,書名,作者,出版日期,內容介紹,網址
11,玄空挨星透析(一)：基礎理則篇,劉賁,2019-11-20,"
億萬年變化之後，產生了無數個星體，此星體有形有體   【例如：地球】，人類若在這些星體上的任一點立極，就有了方向之感，這就叫做太極。這整個過程，我們稱之為無極生太極。從數的觀念來說，就是由無到...more
",https://www.books.com.tw/products/0010840344?loc=P_0003_011
12,現代秘解卜筮正宗,葉勁君,2019-10-09,"
《周易》卜筮經典名著《卜筮正宗》，經林屋散人(清.王維德，字洪緒)集歷代卜筮名家之作而成，其中不乏鬼谷子(魏.王詡)、劉伯溫(明.劉基，字誠意)、野鶴老人(明.丁耀亢)…等大師之作，內文言簡意賅，字字珠...more
",https://www.books.com.tw/products/0010837425?loc=P_0003_012
13,清室氣數錄,紫微楊,2019-08-26,"
用術數的角度寫清代歷史，替清朝的十個皇帝算算命!每個皇帝的命宮，原來早已注定清朝國祚興衰，讓你嘖嘖稱奇!   ‧滿洲人的三大禁忌問題，全部與順治有關?   ‧以星盤來看，康熙本應風流，但卻沒有艷史傳出...more
",https://www.books.com.tw/products/0010832437?loc=P_0003_013
14,六爻通考：轉盤論卦,鄺偉雄,2019-08-26,"
六爻卦，又稱文王卦，亦稱金錢卦，是占卜體系中流傳最廣的方法之一。六爻卦操作簡單，起卦後只須通過卦爻動變和占測時的干支，觀察卦爻之間的生剋制化關係，就能判斷天下事物吉凶，其應如響，威力驚人，堪...more
",https://www.books.com.tw/products/0010832458?loc=P_0003_014
15,問吉凶一本通：鐵口直斷秘法,黃恆堉,2019-08-02,"
想要求助神明，託夢卻不是一時三刻能解決的了 拿不定主意，就看看這本書學著為自己人生作主吧! 十分鐘就能上手的占卜工具書，解決您64種生活中相關的問題，趕快入手!幫助自己又助人!   五術是什麼?五術就...more
",https://www.books.com.tw/products/0010830560?loc=P_0003_015
16,風水符訣,諸葛綾‧紫閒,2019-08-01,"
陽宅風水之「形煞」繁多，對人之影響，小至個人運程，大至全家的家運及災厄等，不可不慎。好的風水能有效提升家運及個人運程，若配合風水符咒的運用，更能發揮事半功倍之效，使您闔家吉祥平安。...more
",https://www.books.com.tw/products/0010830742?loc=P_0003_016
17,星光天上來：河洛金銀天星擇日,"李光浦,林萬",2019-07-19,"
天垂象，見吉凶   天人合一，求真擇善   星封詩偈垂天象   窮通有異男女數   隨日流時吉凶轉   福自我求厲無咎...more
",https://www.books.com.tw/products/0010828579?loc=P_0003_017
18,紫微閒話,紫微楊,2019-07-12,"
本書以散文及故事方式介紹各門術數，懂術數者讀後必有所得或一朝頓悟，而不懂術數的讀者，讀來亦津津有味。借斗數談人生，以玄學說世情，從實際生活闡述斗數要義，深入淺出，言簡意賅，蘊含無窮人生智慧。...more
",https://www.books.com.tw/products/0010827802?loc=P_0003_018
19,術數述異,紫微楊,2019-07-12,"
本書搜羅風水術數奇聞異事，每個故事背後，均隱含風水學及各門術數之玄機，令你拍案驚奇──   ‧震驚一時的嘉利大廈大火亦與風水有關?   ‧從星盤可看出夫妻不和及婚姻破裂?   ‧選吉時產子亦講風水?   ‧大至...more
",https://www.books.com.tw/products/0010827800?loc=P_0003_019
20,華阿姨五行氣流解人生,鄭麗華,2019-07-01,"
《華阿姨五行氣流解人生》出版簡介：   《華阿姨五行氣流解人生》分第一部與第二部，是從〈華阿姨部落格〉的文章不分年度，集其精華分類集結出書。書中所提的五行理論，希望有助大家對自己的認識，進而改...more
",https://www.books.com.tw/products/0010829051?loc=P_0003_020
21,符令速學指鑑,林吉成,2019-06-01,"
劃符需知一、先注意身心有否清淨。若有不淨需先用三張壽金對三角折對角。先自行前後清淨後才動。二、準備齊整。硯、墨水、紙、筆。三、點三支清香請諸神相助。增加劃之靈力。四、硯墨紙筆之順序：一符。二...more
",https://www.books.com.tw/products/0010835605?loc=P_0003_021
22,奇門怪招符訣,"紫閒,諸葛綾",2019-06-01,"
本書介紹之符法較特殊，有些更是符門禁術，並非常見之符咒，一般只傳入室弟子。書中符法均須透過祭煉過程，符咒才能產生效果。今公開一些禁術符法，供同好有興趣者研究。...more
",https://www.books.com.tw/products/0010824558?loc=P_0003_022
23,鬼谷子真詮,李光浦,2019-05-31,"
本書由上百個人物去闡述一個失傳了千百年的星命系統──鬼谷子「兩頭箝」。由至尊之位的帝王，以至英雄將相，文人雅士，或是庸夫俗子，不論古今或是中外的都在研究範圍之內。「兩頭箝」最獨特之處是探討人的...more
",https://www.books.com.tw/products/0010823569?loc=P_0003_023
24,三命通會 (新版),萬民英,2019-05-01,"
...more
",https://www.books.com.tw/products/0010185953?loc=P_0003_024
25,清華大學藏戰國竹簡(肆)讀本,,2019-04-01,"
本書由季旭昇主編，內容包含〈筮法〉、〈別卦〉、〈算表〉三部分。〈筮法〉共十九節，筮問死生、娶妻、雨旱、出行、事業、征戰等事。每節都會舉出卦例，讓我們看到當時筮占的實際方式，極為珍貴。〈別卦〉...more
",https://www.books.com.tw/products/0010822418?loc=P_0003_025
26,國師論術,丘智偉,2019-03-15,"
雄姿歷落、年少英發，生動詮釋，突破傳統   所言之理，皆有根據，玄學之術，自成一家   此書為國師術數寶鑑系列的第四本著作，作者術數根底紮實，各範疇精華會萃成書，包括八字命理隨筆；實戰占卦判斷；相...more
",https://www.books.com.tw/products/0010817198?loc=P_0003_026
27,星河金銀秘解：《星宗》與《河洛理數‧金鎖銀匙》用法秘解,李光浦,2019-03-12,"
李光浦先生透過中西星命學和《河洛理數》撰寫本書，這是從來沒有人做過的事。   作者研究《河洛理數》已有二十年多，本書是作者首次將其應用之處提出來詳細的談。此書之作，意在提出一個新的取向談及每日...more
",https://www.books.com.tw/products/0010815025?loc=P_0003_027
28,象數易—六爻透視：自身揭秘,愚人,2019-03-11,"
易卦雖流傳已久，有些環節仍甚具爭議，其中一項，就是『一卦多斷』，也是用卦者夢寐以求的秘法。近年在網上看到不少這類卦例，以借用一支卦象，演繹不同事情，這種多斷方法，真是匪夷所思!   大家不妨想一...more
",https://www.books.com.tw/products/0010814927?loc=P_0003_028
29,陰陽師的超強開運術：祛惡運，引好運的5大陰陽術，使工作運、財運、人際關係運勢上揚!,幸輝,2019-02-27,"
~運氣可以靠日常習慣自由操縱~   祛惡運，引好運。   日本陰陽師後裔親身傳授祕藏開運法，   透過「一般人難窺堂奧」的陰陽學，即刻改善財運、事業運、人際關係!   一般人眼中「好運的人」，並非天生環境...more
",https://www.books.com.tw/products/0010814853?loc=P_0003_029
30,占卜雜言,柯銓鴻,2019-01-16,"
占卜之術，乃為人們趨吉避凶之法，本書以世爻、用神、動靜、生剋、制化、月破、旬空之機斷吉凶，並以大量實際印證之卦例分析講解，並後附整理規則一百條，若能反覆練習，細心體會，自能觸類旁通，隨機應變...more
",https://www.books.com.tw/products/0010810680?loc=P_0003_030
31,周易六爻正道之門,張德,2019-01-03,"
《周易》是古代中華文明的智慧結晶，被譽為「群經之首、大道之源」，在古代是帝王之學，是政治家、軍事家、商家的必修之術。《史記》記載：「秦始皇焚書坑儒而存《易》」。唐太宗的宰相虞世南說：「不讀《...more
",https://www.books.com.tw/products/0010810293?loc=P_0003_031
32,實用奇門遁甲占術：案例篇,明燈山人,2018-12-28,"
真正占術能推斷過去現況以及預測未來，前者能令問事人對術家產生信心，而後者方為占卜之主要目的。現今奇門著作大都側重記述問事人之現況占算，雖求證容易但失卻占卜本旨。預測後再追查結果印證，方能使案...more
",https://www.books.com.tw/products/0010809711?loc=P_0003_032
33,實用奇門遁甲占術：理論篇,明燈山人,2018-12-28,"
各種術數其實都是模擬天地能量變化的數學模型，所以若想真正運用某種術數，首要是掌握其正確之排盤方法。奇門遁甲歷經千年傳承皆側重口授心傳，而古籍所載的不是艱澀隱晦便是藏頭露尾，故難免出現學理紛紜...more
",https://www.books.com.tw/products/0010809713?loc=P_0003_033
34,子平正源：轉盤論法,鄺偉雄,2018-12-28,"
算八字不離基本功，也就是要先定格局，了解十干取用，鄺師傅《淵海》、《滴天髓》、《命理約言》等古籍中，引用其中精華，加以補充，輔以例子，逐點分析，望習八字者閱畢可加強論命的功力，並希望藉此將讀...more
",https://www.books.com.tw/products/0010809728?loc=P_0003_034
35,黃曆參百年,思學齋主,2018-11-28,"
《周易》與曆法   《周易》是中國殷周時期完成的一部古典著作，有人認為它是四大發明前的偉大「發明」。這是一部由卦畫「——」(稱陰爻)和「—」(稱陽爻)建構而成精巧絕倫的奇書，具體說來，就是由陰陽爻先組...more
",https://www.books.com.tw/products/0010804166?loc=P_0003_035
36,增刪卜易精譯,舒涵,2018-11-20,"
老涮   2018年4月21日淩晨于北京亦莊   期待易學的精彩   —兼為老涮《增刪卜易精譯》序   白駒過隙，轉眼八年。   2010年我讀到一篇《聽老涮講增刪》，覺得寫法很有新意，其時我身在廣州，在網上聯繫當時...more
",https://www.books.com.tw/products/0010805656?loc=P_0003_036
37,陰山門符訣,諸葛綾‧紫閒,2018-11-01,"
陰山門使用的符術，均要靠陰兵陰將、五戶陰魂來護持。所供奉的祖師為「陰山教主」，或稱「陰山祖師」。陰山門使用的法器神印，均要經過儀式祭煉才能產生效力。   本書介紹真傳的「真武印」、「鬼仙印」、...more
",https://www.books.com.tw/products/0010803995?loc=P_0003_037
38,白話理象探解,高修雄,2018-10-23,"
夫乾，其靜也專，其動也直，是以大生焉。   夫坤，其靜也翕，其動也闢，是以廣生焉。   其尚消息盈虛，天行也。...more
",https://www.books.com.tw/products/0010802954?loc=P_0003_038
39,易經賽局博弈：數中有術 術中有數 陰陽燮理 機在其中 機不可設 設則不中,隰春生,2018-09-28,"
我們追求的是具體的目標，不是遙遠空虛的願望。我們的字比較大，文筆比較好，內容比較充實，故事比較精彩；光看文筆，就值得收藏；本書創作的目的，在與眾不同，目標是心靈百萬富翁(Millionaire)：擺脫貧...more
",https://www.books.com.tw/products/0010798968?loc=P_0003_039
40,真傳法師指訣總集,永靖大法宗師,2018-09-27,"
指訣，又常稱為手訣，佛教稱為手印，是感通天地，施展威能極為重要的法門。   自古以來，就有【一指、二咒、三符令】之說，可見得指訣的重要。各門法科，不論起壇祝聖、祈福禳災、降神訓乩、和合沖開、鬥...more
",https://www.books.com.tw/products/0010799729?loc=P_0003_040
41,易經入門初階講義(二版),黃四明,2018-09-12,"
不求人，不疑惑，清晰、準確地卜出自己的前程未來!   易經是一種溝通的「語言文字」，藉由不同的陰陽變化或數字卜求，排列出一組組的文字、卦意，再依據卦意卜出自己的問題答案，道理就像抽籤或擲筊問事一...more
",https://www.books.com.tw/products/0010798676?loc=P_0003_041
42,命卜隨筆,林子傑,2018-08-28,"
本書內容不僅有傳承，而且是通過大量實戰經驗去印證及發展傳統命卜術數門派傳承及古籍理法的經驗心得及心路的結集   內容有子平命理、六爻卦理(《火珠林》、《易隱》、「四訣十八法」等) 、先天範圍數身命...more
",https://www.books.com.tw/products/0010797110?loc=P_0003_042
43,象數易─六爻透視：病在何方,愚人,2018-04-27,"
研究「疾病」占卜這個課題，最好對中醫理論有一點認識，因此作者積極鑽研，把易卦與中醫陰陽平衡等相關理論串連一起，套入「醫」、「卜」、「星」、「相」四大科目，讀者學習起來會覺得較容易掌握和運用。...more
",https://www.books.com.tw/products/0010784774?loc=P_0003_043
44,斷易大全(2版),,2018-04-23,"
易經卦象是古人推測、預算未知的一個根據，「斷易大全」一書，即是依據易經中的六十四個卦象來做論斷及註解。由於本書內容完善、註解詳實，自付梓以來，深受各家的肯定。   瑞成書局有鑑於此，除慎重禮聘...more
",https://www.books.com.tw/products/0010783873?loc=P_0003_044
45,六壬指南,黃企喬,2018-04-13,"
失傳民初六壬經典   大量六壬占驗實例 --《六壬指南》     六壬指南。平裝一冊不分卷。【民國】 黃企喬編。民國二十五年(一九三六)上海大眾書局鉛印本初版。虛白廬藏本。   本書作者黃氏有感於「《大全》...more
",https://www.books.com.tw/products/0010783983?loc=P_0003_045
46,周易演義續集,紀有奎,2018-04-10,"
易》字有多種解釋，其一是蜥蜴的“蜴”。蜥蜴是古代一種動物，其膚色隨環境而改變，與環境顔色相同，爲保護自身不受侵害。這說明《易》的本義是變化，順應時代環境而變化。東漢易學家鄭玄定義《易》有“變易...more
",https://www.books.com.tw/products/0010783887?loc=P_0003_046
47,占卜實戰論卦上下集110例(上冊),陳藝夫,2018-04-10,"
占卜起心動念是關鍵所在，動靜陰陽反覆變遷，雖萬象紛紜須ㄧ理而貫通，卦爻的生剋冲合動靜變化，產生了垂象吉凶禍福，ㄧ位卦師如何從ㄧ支卦中的五行生剋陰陽變化伏絕休破空中找出真理。   若人問卦，必推...more
",https://www.books.com.tw/products/0010784042?loc=P_0003_047
48,占卜實戰論卦上下集110例(下冊),陳藝夫,2018-04-10,"
占卜起心動念是關鍵所在，動靜陰陽反覆變遷，雖萬象紛紜須ㄧ理而貫通，卦爻的生剋冲合動靜變化，產生了垂象吉凶禍福，ㄧ位卦師如何從ㄧ支卦中的五行生剋陰陽變化伏絕休破空中找出真理。   若人問卦，必推...more
",https://www.books.com.tw/products/0010784043?loc=P_0003_048
49,易數新論,林仰中,2018-04-06,"
本書從數理角度去探討周易筮卦法的原理及運作，從而論證以下幾項新觀點，釐清過去對周易及其筮卦法的誤解。   1. 廣義易系統群組由無限個易系統組成，周易只是其中一個系統中的一項。   2. 所有易系統參數...more
",https://www.books.com.tw/products/0010784015?loc=P_0003_049
50,閭山觀落陰寶鑑,永靖大法宗師,2018-03-08,"
觀落陰是一種古老的道教法術，意指活著的人靈魂可以跟隨作法者的指引，到陰曹地府探望已故的親人。觀落陰在閩南、臺灣，有稱「關三姑」、「觀三姑」或稱「陰陽會」的說法。   以上的說法都是道教最高等法...more
",https://www.books.com.tw/products/0010781306?loc=P_0003_050
51,閭山地府進錢科儀,永靖大法宗師,2018-03-08,"
觀落陰是一種古老的道教法術，意指活著的人靈魂可以跟隨作法者的指引，到陰曹地府探望已故的親人。觀落陰在閩南、臺灣，有稱「關三姑」、「觀三姑」或稱「陰陽會」的說法。   以上的說法都是道教最高等法...more
",https://www.books.com.tw/products/0010781310?loc=P_0003_051
52,《中國原子哲學》附《易世》《易命》,馬翰如,2018-03-02,"
近代《皇極經世》〈鐡板神數〉大師   馬翰如失傳必讀名著 原現人間!--《中國原子哲學》附《易世》《易命》   「原子哲學」即是易經。本書跋云：「原子炸彈，擲二枚而能息天下之爭。原子哲學，出一書冊而能...more
",https://www.books.com.tw/products/0010779726?loc=P_0003_052
53,三易新論(上)(中)(下)【三冊】,沈瓞民,2018-03-02,"
《三易新論》是近代著名易學家沈瓞民(一八七八-一九六九)，年近九十，窮數十年心血的易學巨著，共三卷十八章百萬言，數易其稿，是沈氏畢生研究易學精華結集。內容包括：三易考原、易名義考、畫卦原始、河...more
",https://www.books.com.tw/products/0010779728?loc=P_0003_053
54,易元會運,馬翰如,2018-03-02,"
近數十年來《皇極經世》、鐡板神數   權威著作 原版(初版)重現! --《易元會運》      易元會運，馬翰如撰。據虛白廬藏一九五九年香港中華文化學社初版修復清理出版。      邵雍「先天之學」之「理」通過後...more
",https://www.books.com.tw/products/0010779729?loc=P_0003_054
55,皇極經世真詮：國運與世運,李光浦,2018-03-02,"
如何以《皇極經世》配卦以推演世運與國運，近人馬瀚如著的《易元會運》最為著名。   本書不單是延續《易元會運》在世運與國運以【明】黄畿《皇極經世書傳》中配卦法取卦的推演，更立體地，更以《焦氏易林...more
",https://www.books.com.tw/products/0010779751?loc=P_0003_055
56,宋本焦氏易林(上)(下),焦贛,2018-03-02,"
【漢】焦贛《易林》按通行本卦序，以六十四「本卦」配六十四「變卦」(又稱之卦)，合共四千零九十六條林辭，皆以四言韻語寫成，體例比《易經》嚴整，辭條數為《易經》九倍之多。近儒尚秉和(一八七零至一九...more
",https://www.books.com.tw/products/0010780131?loc=P_0003_056
57,象數易─六爻透視：入門與推斷,愚人,2018-01-16,"
「象數易」之名由來，實與卦中之六獸(古稱六神)有關，所謂「六爻辨象」，是以六獸之特徵，配對在人與物上，使推斷時，一切便呈現出一幅立體圖案，這正是這門術數的特點。作者所學的「象數易」，乃傳承自京...more
",https://www.books.com.tw/products/0010776929?loc=P_0003_057
58,易斷全書〈一~四輯〉：理解《易經》斷卦的實用寶典,劉君祖,2017-12-02,"
易學大師劉君祖對於世局時勢的洞察和預斷， 收錄三千多個占例作為佐證，是獻給當代人的解卦、斷卦全書。   《易經》是中國最神秘、最古老的智慧，可以上體天道，下察人事，並透過時間淬煉驗證預測的結果；...more
",https://www.books.com.tw/products/0010771592?loc=P_0003_058
59,六爻神卦推運法,文衡富,2017-11-28,"
基礎入門明卦理，卦技靈活細至分，學習卦爻生剋路，豐富解析易領悟，   財運、婚姻、股票、事業運數百例，循序漸進淺入深，簡潔思維條理明，   六爻預測窺天機，幸福生活卦中詢。   六爻卦的玄妙，沒有真...more
",https://www.books.com.tw/products/0010771283?loc=P_0003_059
60,梅花易象高層之路,馮紹均,2017-11-20,"
卦這門絕學也恐會永久的塵封，不能傲立枝頭。   梅花易數貌似只是一組簡單的長長短短的線條，但是在時間和空間的作用就卻能詮釋世間的萬事萬物，合理的運用這些長長短短的線條卻也能推演出未來世間的萬事...more
",https://www.books.com.tw/products/0010770654?loc=P_0003_060
61,象數易─六爻透視：財股兩望,愚人,2017-11-15,"
●探討現代六爻占卜如何在古法「財爻」判斷上提, 將闊窄兩層面結合，準確細緻，一切皆無所遁形。 ●此書的判卦特色，不在於某爻，而是著重全局分析，務使提高讀者的眼界 ●書中提及的十二地支和五行運用，如...more
",https://www.books.com.tw/products/0010772332?loc=P_0003_061
62,奇門易經：六十四卦入門解讀寶典,華威編輯部,2017-11-01,"
為你指引人生道路的明燈   《易經》博大精深，是一部凝結遠古先民睿智卓識的經典著作，是中國古代群經之首，是經典中的經典，哲學中的哲學，智慧中的智慧。人們在經歷磨難、凶險、復興、亨通等境遇時，《...more
",https://www.books.com.tw/products/0010769317?loc=P_0003_062
63,周易與六爻預測,於光泰,2017-10-12,"
學習易經之實務運用，可促進人際關係，融合職場運作，和諧家庭倫理等效益。   周易為六經之首，蘊藏豐富的中國哲學與文化，本書第一章先介紹陰陽五行與刑沖合會等基本知識。第二章介紹金錢卦基本法則，大...more
",https://www.books.com.tw/products/0010767488?loc=P_0003_063
64,真傳陰山派神符寶鑑,永靖大法宗師,2017-09-25,"
是集閭山派及許真君、   三乃夫人、洪公法主、茅山派、鳳陽派、楊公等。   歷代祖師不傳之秘，全部公開，   特將作法、儀式、咒語、符訣、符膽、步罡、指訣，   做詳細說明，讓初學者及道壇人士應用。   ...more
",https://www.books.com.tw/products/0010766352?loc=P_0003_064
65,梅花易彙通,郭和杰,2017-09-22,"
▍從陰陽基礎觀念講到八卦及六十四卦，全書以白話文解說，簡明流暢，易讀易懂。初學者也能夠快速上手，進階者更能深入探究《梅花易》的奧妙之處。   《梅花易》有著與《周易》一樣的內在靈魂，而且很容易入...more
",https://www.books.com.tw/products/0010764443?loc=P_0003_065
66,《六壬卦課》《河洛數釋》《演玄》合刊,徐昂,2017-09-13,"
失傳民初易學術數經典 疏理六壬、河洛數、太玄隱義!-- 《六壬卦課》《河洛數釋》《演玄》合刊   《六壬卦課》: 本書作者徐氏類研易學，認為「遁甲、六壬，皆易之委流也。」推崇【明】郭載騋《大六壬大書》...more
",https://www.books.com.tw/products/0010763105?loc=P_0003_066
67,遁甲釋要,徐昂,2017-09-13,"
失傳民初奇門遁甲經典 推衍遁甲、易學、洛書九宮大義!-- 《遁甲釋要》   本書作者徐氏類研易學，認為「遁甲、六壬，皆易之委流也。」。於奇門遁甲，認為「甲之為道，源於易緯乾鑿度太乙九宮之說，卦宮方位...more
",https://www.books.com.tw/products/0010763118?loc=P_0003_067
68,白話梅花心易測數秘笈,高雄市星相卜卦堪與工會學術研究中心,2017-09-12,"
筆者有感《中國占卜奧秘》《梅花易數秘傳》二書各具勝長，一勝於消遣娛樂價值較高，一勝於研究習學價值較高，但二書都若言有未盡，或者忽略了初涉學者大多缺卦占易斷的數術基礎，可能不易於短時間內依書自...more
",https://www.books.com.tw/products/0010763222?loc=P_0003_068
69,白話雪心賦,高雄市星相卜卦堪與工會學術研究中心,2017-09-12,"
本書內容以繪圖方式講解讓初學者對巒頭理氣有所助益   堪輿書籍之多浩如汗牛充棟，但卻沒有發現一本能使初學者看得懂的著作。唐代章貢、卜應天、則巍甫諸先賢所著之「雪心賦」，漢字言文多，又無繪圖講解...more
",https://www.books.com.tw/products/0010763224?loc=P_0003_069
70,奇門詮正,曹仁麟,2017-08-16,"
失傳民初奇門遁甲經典 簡易、明白 、實用 無師自通! -- 《奇門詮正》   奇門詮正，【民國】曹仁麟撰。一冊上下兩卷，平裝。虛白廬藏民國三十年(一九四一)初版鉛印本。   作者曹氏有感諸家奇門「眾說紛紛」...more
",https://www.books.com.tw/products/0010761022?loc=P_0003_070
71,大六壬探源,袁樹珊,2017-08-16,"
欲求決萬事之疑，及動靜從違， 成敗利鈍者，須讀此書!——《大六壬探源》   作者研究六壬學，「歷有四十餘年，爰將其平日經驗，及家藏古籍，」如《六壬尋原》《六壬經緯》《六壬金口訣》《六壬指南》《六壬...more
",https://www.books.com.tw/products/0010761946?loc=P_0003_071
72,增補選吉探原,袁樹珊,2017-08-16,"
失傳民初擇日經典 按表檢查，按圖索驥：簡易、實用! ——《增補選吉探源》   本書云:「選吉一道，古人最重，今人每以迷信忽之。是以民國元年一月一日，丙子值建。二年一月一日，壬午值破。按照選吉原理，皆...more
",https://www.books.com.tw/products/0010761960?loc=P_0003_072
73,七星術(正傳)：命理預測篇,黃煒祥,2017-06-28,"
七星術，原名七星煞，是一種過去一直秘傳的術數奇術，包含了斗數、梅花、九宮、四柱等七種術數的奇術。它不用干支，不論神煞，重以五行生尅而論，以自然之象成命盤(又稱卦盤)，內外結合，外稱爲龍盤，內稱...more
",https://www.books.com.tw/products/0010757025?loc=P_0003_073
74,科學方式命理學,閻德潤,2017-06-28,"
民初醫學大家子平命學經典 重現人間! 匯通八字、中醫、科學原理!   本書作者閻氏所處的時代，時值西學東漸，以及我國傳統學術與西方科學碰撞激烈的時代，社會上及政府充滿視傳統中醫以及卜筮星相為迷信的...more
",https://www.books.com.tw/products/0010757052?loc=P_0003_074
75,增校周易本義,黃家騁,2017-06-06,"
作者幼讀聖賢書，特重《易經》，蒙父親教誨，傳承宋明理學、陳(白沙)王(守仁)心學一脈，對摶、雍、周子、二程、朱子、白沙(陳獻章)、陽明之學，無所不讀。學易之初，即以《周易本義》為本。朱子將《大學》...more
",https://www.books.com.tw/products/0010754951?loc=P_0003_075
76,命運的變奏曲,邱秋美,2017-06-06,"
本書分上、中、下三篇，上篇以實務經驗開「命運的啓示」，協助讀者從現實世界和日常生活中，得知紫微斗數是幫人求福避禍以及趨吉避凶用，擧凡生命最寶貴的健康、平安、快樂三要件，以及學業、婚姻、事業等...more
",https://www.books.com.tw/products/0010754959?loc=P_0003_076
77,奇門遁甲入門與起例,堃元,2017-06-03,"
奇門遁甲挾帶著玄而又玄的神驗傳奇的各種傳說，吸引了我們無限的好奇與習涉的興趣，筆者亦然對於奇門遁甲發生了無比的興趣。面對奇門遁法的「繁瑣」起例，一直格格不入，好幾次間罷，甚至懷疑所接觸的古今...more
",https://www.books.com.tw/products/0010752878?loc=P_0003_077
78,梅易擂台,陳添賜,2017-05-01,"
這是一本…   解開梅花心易竅門的秘笈，是登上易占極境的階梯   梅花易數起卦簡便，容易入門，即使不看易經之卦辭、爻辭解義，也能吉凶立判，言之有物。讀者只要遵照本書之次第學習，循序漸進，參透箇中玄...more
",https://www.books.com.tw/products/0010752985?loc=P_0003_078
79,學易經，沒有那麼難!跟著口訣輕鬆學，7天就上手,林金郎,2017-01-23,"
想要在變動的環境中做出最佳的抉擇嗎? 在險峻世道中如何趨吉避凶、防範於未然? 人生的智慧哲學，答案就在《易經》裡!   本書活潑易學的口訣，讓易經入門者學習起來又快又有成就感!   《好命大百科》名師林...more
",https://www.books.com.tw/products/0010740719?loc=P_0003_079
