,書名,作者,出版日期,內容介紹,網址
18,邊學邊用：華語聽說教材(三)(簡體版),吳偉平,2019-03-29,"
本書由香港中文大學雅禮中國語文研習所組織編寫,通過模擬設計日常的語言情景、收錄常用詞彙、編寫生動的對話，以及實用的練習，讓中文基礎不深的讀者也能系統而快捷地了解普通話的發音結構、常用詞彙，輕...more
",https://www.books.com.tw/products/0010817902?loc=P_0003_018
19,澳門粵語,羅瑞文,2019-01-18,"
粵語是澳門的通行語言之一。在特殊的歷史文化背景下，澳門長期處於多語言並行的環境中，故而形成較具特色的澳門粵語體系。本書將從語音、字詞及語言特色等方面，輔以日常所見但一般不被留意的語言現象，為...more
",https://www.books.com.tw/products/0010811763?loc=P_0003_019
20,分類通行廣州話(一九二五),譚季強,2019-01-16,"
本書初版於一九二五年，至一九三三年已出版七版。當是近百年前(民國初年)流行的廣州話(粵語)讀物!   本書體裁上承晚清光緒年間《廣州話指南》，當是近百年前(民國初年)供非廣州本地人士學習廣州話的通俗教...more
",https://www.books.com.tw/products/0010809948?loc=P_0003_020
21,廣州話指南(光緒版),禪山,2018-12-26,"
本書著作時間當為晚清光緒年間, 約一八九九─一九零八。清代廣州一直是最主要的對外開放口岸，至晚清也是相對繁榮的大城市，「各省無不有粵商行店」，可見粵商興盛。長期與外國通商，大量外國人設工廠、洋...more
",https://www.books.com.tw/products/0010808376?loc=P_0003_021
22,講開有段古：老餅潮語 IV,蘇萬興,2018-11-02,"
《老餅潮語》最終回!   「三姑六婆」好鬼煩，佢地究竟有咩人?   「食屎食着豆」要慶祝?背後意思令人心酸。   原來「八婆」係女神?!   儲齊一套唔會召喚神龍，   但可以保留最原汁原味的廣東話神髓──   唔...more
",https://www.books.com.tw/products/0010803796?loc=P_0003_022
23,香港粵語大詞典,"倪列懷,張勵妍,潘禮美",2018-10-12,"
香港語言文化生活多元，但在「兩文三語」的政策下，香港粵語始終處於多元語言生活的主導地位，一部收錄詞條超過12,000條的《香港粵語大詞典》以現有的主要粵語方言詞典所收詞條為基礎，吸收近年香港粵語詞...more
",https://www.books.com.tw/products/0010803618?loc=P_0003_023
24,粵曲詞中詞四集,張文（漁客）,2018-09-28,"
今集於聯語燈謎較多着墨，內文資料，喜有「博文詩藝社」以及「聯文雅集」諸君子提供，得以成書。此等有關聯謎的傳統文化，雖云小眾，畢竟也是許多名家精心之作，值得讀者細閱。   學習欣賞粤曲粤劇，首先...more
",https://www.books.com.tw/products/0010799074?loc=P_0003_024
25,廣州話俗語詞典(增訂版),"周無忌,歐陽覺亞,饒秉才",2018-08-31,"
本書收錄粵語口語裏比較常用的熟語、成語，諺語和歇後語，也包括少量方言色彩濃厚的複合詞。這些特殊用語是口語裏比較生動、通俗、附有活力的詞彙。   經過作者多年的搜集加工，從眾多的素材中認真挑選新...more
",https://www.books.com.tw/products/0010797701?loc=P_0003_025
26,邊學邊用：粵語聽說教材(二),,2018-06-12,"
《邊學邊用：粵語聽說教材(二)》是為非華語母語背景的學習者編寫的以粵語作為二語學習的教材。本書課本內容取材自生活場景，提供常用詞彙，並附上活學活用的練習，讓學習者能在日常生活中靈活使用粵語。  ...more
",https://www.books.com.tw/products/0010868866?loc=P_0003_026
27,粵語詞彙講義,"甘于恩,邵慧君",2018-05-18,"
本書討論粵語詞彙的基本特點以及內部差異。全書分為六個章節，第一章“導論”介紹詞彙與社會生活的關係，接着第二章介紹“粵語詞彙的內部差異”，分析方言的分佈和構詞特點，然後以“粵方言的特色詞”為題展示深...more
",https://www.books.com.tw/products/0010787540?loc=P_0003_027
