,書名,作者,出版日期,內容介紹,網址
1,新版 增進10倍泰語字彙讀寫力：見字能拼、閱詞能讀、聽寫流利!(附MP3光碟‧字母筆順影片連結),陸生,2020-06-09,"
新版雙色印刷 閱讀、記憶更輕鬆 16堂課迅速提升泰語力 2600相近音詞彙串連讀寫練習 見字能拼、閱詞能讀、聽寫流利!   「增進10倍泰語字彙讀寫力」內容，是由子音的中音、高音、低音的三組子音字母出發，分...more
",https://www.books.com.tw/products/0010859875?loc=P_0003_001
2,泰語與你 (附MP3),陳怡君,2020-05-19,"
本書先從認識泰語入手，介紹由母音、子音、尾音、聲調四元素組成的拼音文字。接著主文以十個單元教授泰語的單字、句型、會話，內容涵蓋旅遊與日常生活情境，並適時補充泰國文化解說與實用字彙、常用句型等...more
",https://www.books.com.tw/products/0010857794?loc=P_0003_002
3,聽故事學泰語：初級泰文 一,,2020-04-27,"
「初級泰文一 聽故事學泰文」是透過「泰國文化故事」讓學習者對於原本枯燥乏味的文字紀錄有更深刻的印象。許多成人泰語學習者本身都有明確的學習目標，無論是為了工作、投資、退休等目標，泰文字母的學習...more
",https://www.books.com.tw/products/0010857107?loc=P_0003_003
4,玩泰國學泰文：初級泰文 三,,2020-04-27,"
「初級泰文三：玩泰國學泰文」不僅僅是一本學習泰文拼字規則的教材，也是一本認識泰國觀光文化的教材，本書依照「拼字規則學習」與「泰國觀光景點認識」分成兩部分。在尾音拼字結構部分共分為六課學習，觀...more
",https://www.books.com.tw/products/0010857129?loc=P_0003_004
5,泰語起步走2(隨書附作者親錄標準泰語發音+朗讀MP3、音檔QR Code),徐建汕,2020-02-20,"
學完泰語44個聲母、32個韻母後，你還缺什麼? 缺最扎實的拼音練習! 《泰語起步走2》，運用圖像化表格、例字、例句， 搭配基礎會話、泰國文化， 跟著本書，繼續快樂學泰語!   《泰語起步走》系列書是專為泰...more
",https://www.books.com.tw/products/0010848970?loc=P_0003_005
6,泰語起步走1(隨書附作者親錄標準泰語發音+朗讀MP3、音檔QR Code),徐建汕,2020-02-20,"
想學泰語嗎? 就用《泰語起步走1》! 從字母到發音， 運用表格、大量例字，讓你的泰語程度，贏在起跑點!   《泰語起步走1》是專為泰語入門者設計的教科書，從聲母教起，要你掌握泰語的基礎發音。任何想學泰...more
",https://www.books.com.tw/products/0010843039?loc=P_0003_006
7,12堂泰語實用會話(附MP3+贈泰文版鍵盤貼)(第二版),"劉康定,張君松",2020-02-05,"
【泰好學】 泰文x注音符號x羅馬拼音   【泰好聽】 三位曼谷腔泰籍教師錄音   【泰好玩】 旅遊情境一本搞定   【泰貼心】 贈泰文版鍵盤貼  本書特點      『泰文字加大更好學』   看到毛毛蟲文字就緊張嗎?...more
",https://www.books.com.tw/products/0010848665?loc=P_0003_007
8,超入門泰文字母教室(隨書附作者親錄標準泰語發音音檔QR Code),李汝玉,2019-10-21,"
44個子音、32個母音、4個聲調 想學泰語，卻被這串數字嚇跑嗎? 讓本書助你一臂之力， 透過邊寫、邊念、邊聽，打好泰文字母基礎!   ★最完整：泰文拼音元素完整收錄!   網路上的習字帖，大部分都只有44個「子...more
",https://www.books.com.tw/products/0010836892?loc=P_0003_008
9,夏日沙灘：泰語版,曾秀英,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858117?loc=P_0003_009
10,風箏的新朋友：泰語版,張翊峯,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858118?loc=P_0003_010
11,小白，小白：泰語版,"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858120?loc=P_0003_011
12,情緒一二三：泰語版,鄭德美,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858121?loc=P_0003_012
13,運動小高手：泰語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858122?loc=P_0003_013
14,你喜歡做什麼?：泰語版,鄭德美,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858123?loc=P_0003_014
15,種花：泰語版,曾秀英,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858125?loc=P_0003_015
16,點點：泰語版,黃祥瑋,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858128?loc=P_0003_016
17,天空中有什麼?：泰語版,楊佳慈,2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858129?loc=P_0003_017
18,媽媽不一樣：泰語版,"何祥如,張翊峯,曾秀英,楊佳慈,沈玫宜,潘丁菡,葉郁菁,鄭德美,黃祥瑋",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858134?loc=P_0003_018
19,我們來煮湯：泰語版,"何祥如,沈玫宜,葉郁菁",2019-09-01,"
本書適合0-6歲嬰幼兒的新住民家庭或對東南亞語言有興趣的民眾使用，教材的編輯依據 幼兒語文發展的理論基礎，選用最常使用的對話內容，由淺入深，讓新住民家庭透過有趣的繪本和遊戲，培養聽與說母語的日常...more
",https://www.books.com.tw/products/0010858137?loc=P_0003_019
