,書名,作者,出版日期,內容介紹,網址
1,推動鐵道行車安全保證機制之研析,"吳熙仁,喻世祥,孫千山,張開國,徐任宏,李治綱,林杜寰,葉祖宏,鍾志成",2020-10-01,"
為推廣安全管理系統(SMS)以改善我國鐵道行車安全，本研究接續過去研究成果(鐵道安全管理系統12要項)，深入探討其中與安全保證相關之5要項，並研擬適用於我國鐵道機構的實務操作指引及教育訓練教材。    本...more
",https://www.books.com.tw/products/0010874692?loc=P_0003_001
2,台電工程月刊第865期109/09,,2020-09-01,"
...more
",https://www.books.com.tw/products/0010871861?loc=P_0003_002
3,台電月刊693期109/09 水小力不微 體會一度電的價值,台電月刊編輯委員,2020-09-01,"
...more
",https://www.books.com.tw/products/0010872343?loc=P_0003_003
4,家具與家電防震對策參考手冊,,2020-09-01,"
本手冊透過實驗驗證，了解平常居家生活中，大型家具及家電無防護的實際狀況及影響，以及教導民眾利用一般市售的防震固定五金等商品，正確的擺設與安裝，降低震災造成的損失，提升震災安全的防護性。...more
",https://www.books.com.tw/products/0010872987?loc=P_0003_004
5,鋼筋混凝土建築結構耐震補強技術參考手冊,"廖文義等,鄭元良,陳建忠",2020-09-01,"
本手冊係依據我國建築物耐震設計規範與解說，彙整國內相關領域之專家意見而成，可為國內鋼筋混凝土建築結構耐震補強設計重要參考工具之一。...more
",https://www.books.com.tw/products/0010872986?loc=P_0003_005
6,台電工程月刊第864期109/08,,2020-08-01,"
...more
",https://www.books.com.tw/products/0010868173?loc=P_0003_006
7,載客船舶航行作業相關危險情況資料調查蒐集服務[109綠],"張文哲,張開國,徐國裕,方福樑,林彥宏,歐陽寬,葉祖宏,鄭信鴻,陳希敬",2020-08-01,"
基於交通運輸之所需以及觀光產業快速發展，載客船舶運輸日益頻繁。為增進我國籍載客船舶航行安全，本研究將透過資料蒐集分析方式，深入歸納、研析我國籍載客船舶於航線上實際作業之危害及風險狀況，以強化...more
",https://www.books.com.tw/products/0010869734?loc=P_0003_007
8,應用人工智慧(AI)影像辨識技術進行交通數據蒐集與分析之研究[109粉],林良泰等27人,2020-08-01,"
都市蓬勃發展，連帶影響都市交通惡化，為有效改善都市交通問題，則須有效蒐集都市交通數據資料。若採用傳統車輛偵測設備蒐集資料，難以即時反映道路即時之細部運作狀況，並且須以人工方式進行比對，才能針...more
",https://www.books.com.tw/products/0010869736?loc=P_0003_008
9,交通行動服務(MaaS)示範建置計畫(2/2)[109粉],"劉仲潔,劉方旗,吳東凌,呂思慧,林俊光,林誌銘,洪玉輔,蔡佳霖",2020-08-01,"
本計畫於107年9月28日正式對外公告上線啟用，高雄市已成為亞洲第一個MaaS服務區，民眾只要透過一卡通票卡以及智慧型手機APP，即可在高雄地區使用所有的運輸服務，包括高雄捷運、7家市區公車、公路客運、輕...more
",https://www.books.com.tw/products/0010869737?loc=P_0003_009
10,運輸部門溫室氣體減量策略成效研析[109灰],"吳明軒,周武雄,孫千山,曾佩如,朱珮芸,李佳玲,林忠漢,林杜寰,楊依萍,楊智凱,楊浩彥,盧怡君,胡仲瑋,葉政忠,鍾志成",2020-08-01,"
我國於2018年提出運輸部門溫室氣體排放管制行動方案(第一期階段)，至2020年運輸部門須較2005年減量2%，第2階段則將面臨更嚴竣減量目標。為強化運輸部門減量作為，本研究蒐集研析國際間運輸部門溫室氣體減...more
",https://www.books.com.tw/products/0010869739?loc=P_0003_010
11,陸路運輸業能源消耗及溫室氣體排放推估及評估指標研析(2/2)[109灰],"周武雄,曹志宏,曾佩如,朱珮芸,李忠遠,林煇翔,楊伊萍,楊智凱,謝長原,賴宜弘,陳怡妃,陳敏葳",2020-08-01,"
本計畫為2年期之研究，以現有運輸活動數據，推估我國陸路運輸業(公路及軌道)能源消耗及溫室氣體排放量，並建立其溫室氣體排放評估指標。 第1年度(106年)已完成公路及軌道運輸業之業別分類確立、陸路運輸業...more
",https://www.books.com.tw/products/0010869741?loc=P_0003_011
12,「道路交通標誌標線號誌規則」架構之研析[109綠],"倪靖,吳恩瑋,張勝雄,張開國,徐偉豪,李惟翔,林聖超,苗怡凡,葉祖宏,陶治中,黃明正",2020-08-01,"
「道路交通標誌標線號誌設置規則」(以下簡稱「設置規則」)係依據「道路交通管理處罰條例」第4條第3項訂定。其內容兼具法規及技術手冊性質，致使內容過於複雜，而讓一般民眾不易了解，影響法規的施行。此外...more
",https://www.books.com.tw/products/0010869744?loc=P_0003_012
13,車載診斷系統(OBD)在運輸科技管理之應用研究[109藍],"洪詮盛,王晉元,許聿廷,陳其華,陳志岳,陳璽煌,顧凱媃",2020-08-01,"
歐美在2000年起便強制車輛必須安裝車載診斷系統(On-Board Diagnostic, OBD)監控廢氣排放元件是否運作正常，我國自民國97年1月開始實施的臺灣汽油車輛第4期排放標準中，亦強制規定今後所有的車輛必須配備OB...more
",https://www.books.com.tw/products/0010869751?loc=P_0003_013
14,台電月刊692期109/08 我節電 我驕傲,,2020-08-01,"
...more
",https://www.books.com.tw/products/0010869768?loc=P_0003_014
15,臺灣地區放射性落塵與食品調查半年報(109年1月至6月),行政院原子能委員會輻射偵測中心,2020-08-01,"
...more
",https://www.books.com.tw/products/0010871024?loc=P_0003_015
16,臺灣地區核設施環境輻射監測季報(109年第2季)-04月至06月,行政院原子能委員會輻射偵測中心,2020-08-01,"
...more
",https://www.books.com.tw/products/0010871516?loc=P_0003_016
17,再生綠建材應用推廣指引,,2020-08-01,"
本指引編撰之目的在提供各界對於再生綠建材標章有正確之認識，了解再生綠建材除品質、性能與安全性等皆符合法規標準外，使用再生綠建材更兼具環保、經濟之多元效益，使業主及建築師、設計師與營造業等專業...more
",https://www.books.com.tw/products/0010872988?loc=P_0003_017
18,藝文採購作業參考手冊(109年)(2版),"文化部,行政院公共工程委員會",2020-07-31,"
...more
",https://www.books.com.tw/products/0010867196?loc=P_0003_018
19,交通空污排放量推估與空污熱點分析[109灰],"傅強,張齡云,曾佩如,朱珮芸,林昱勳,洪珮瑜,蔡志賢,蕭為元,蘇淳太,蘇源昌,陳冠男",2020-07-01,"
依據環保署研究報告指出，我國環境中PM2.5濃度約27.5%屬車輛排放影響，政府空污防制需交通單位配合，然交通減污工作涉及交通管理措施，以及地區性交通規劃，爰交通部門有深入研究之需要。 本計畫彙析國內...more
",https://www.books.com.tw/products/0010865998?loc=P_0003_019
20,科技計畫研發成果管理推廣與知識分享[109粉],"劉秋絹,吳東凌,周玫楓,張益城,林谷亮,沈麗琴,洪銘揚,簡國智,謝維賢,邱瀧緯,陶治中,黃鳳梅",2020-07-01,"
配合本所107~108年度科技研究計畫研發成果及交通部之科技發展政策，本計畫同步實施相關技術之智慧財產權研究，做為創新研發成果之專利申請依據，並協助交通部完成交通科技服務政策之智財權議題探討。此外...more
",https://www.books.com.tw/products/0010865999?loc=P_0003_020
21,輕軌系統容量分析暨應用研究(1/2)：A、B型路權容量模式構建[109淺黃],"劉昭榮,吳明軒,張舜淵,徐任宏,林誌銘,梁正賢,王劭暐,胡仲瑋,賴勇成,鍾志成,陳桂豪,黃笙玹",2020-07-01,"
為因應國內各種鐵道系統建設需要，本所進行了一系列軌道容量研究計畫，目前已完成傳統區域鐵統及都會捷運系統的軌道容量分析模式與軟體，另有鑑於政府前瞻基礎建設計畫將於各都會區規劃推動輕軌系統，因此...more
",https://www.books.com.tw/products/0010866000?loc=P_0003_021
