,書名,作者,出版日期,內容介紹,網址
11,抉對選擇-行政法-2021高普考.三四等.各類特考(保成)(九版),林葉,2020-10-12,"
行政法又多又雜，看到考題頭就暈了!怎麼辦?   這時，完整收錄重要歷屆考古題(測驗題)供讀者大量演練、還有老師精簡扼要解答的《老師解題 行政法(測驗題)》就是您的最佳選擇!   行政法要學的東西那麼多，要...more
",https://www.books.com.tw/products/0010873448?loc=P_0003_011
12,2021[共同科目]超效套書(鐵路員級、司法四等、普考適用)國文+英文+法學知識(憲法+法學緒論),三民補習班名師群,2020-10-08,"
★2021年[共同科目]超效套書，最新版!   每科1書，共3本：國文+英文+法學知識(憲法+法學緒論)   ★最新修正法條收錄!   ★獨家贈品★法學知識搶分小法典(1本)：收集102~108年相關考試試題，精選法條+重點標示+...more
",https://www.books.com.tw/products/0010873346?loc=P_0003_012
13,2021法學知識(憲法+法學緒論)完全攻略(高普考、三四等適用)100%題題詳解(十二版),"李由,洪正",2020-10-05,"
★最新修正法條收錄!   ★本書依照考選部〈公務人員高等考試三級考試暨普通考試命題大綱〉編撰!   ★收錄109年最新試題共7份，100%題題解析!    【常見問答】   Q1：本書內有包含題庫嗎?   A1：本書除了重點...more
",https://www.books.com.tw/products/0010873356?loc=P_0003_013
14,公務人員考試【法學知識與英文快易通】(名師親授應考密技.全新年度國考精解!)(12版),"胡劭安,鼎文名師群",2020-10-05,"
☆國家考試衝刺首選題本☆ ☆題庫豐富囊括核心考點☆ ☆最新相關試題精準解析☆   ※ 本書架構與特色說明 ※   名師應試密技神傳授   由三位名師分就「中華民國憲法」、「法學緒論」及「英文」三科，本其深厚的專...more
",https://www.books.com.tw/products/0010873462?loc=P_0003_014
15,就是這本社會學體系+解題書(2版),莎莉,2020-10-01,"
為什麼要買這本?作者告訴你   這本《社會學體系+解題書》，是針對所有三、四等考試量身打造的體系+解題書，筆者打破以往傳統編排方法，為考生量身訂做的一本書。除了以歷年考題為核心整理考試重點，搭配相...more
",https://www.books.com.tw/products/0010872056?loc=P_0003_015
16,2021最新國文多元型式作文勝經：廣收各類範文，評析寫作要領〔高普考、地方特考、各類特考〕(初版),楊仁志,2020-09-30,"
*作文寫作名師指點，各類範文掌握要點!名言佳句彙編，作文加分好幫手!   ◎名師指點高分秘訣，作文寫作方法逐一說明   針對考場作文說明寫作要領、結構法，不同類型的題目如何寫作，詳細說明各類型題目之特...more
",https://www.books.com.tw/products/0010870736?loc=P_0003_016
17,2021電工機械(電機機械)致勝攻略-國民營招考：大量圖表解說，提供更好的解題SOP(八版)[經濟部/台電/中油/北捷/高普考/各類特考],鄭祥瑞,2020-09-30,"
本書之編著是本著能達成事半功倍的成效，以最省的時間來建立完整的電工機械(電機機械)考知識與解題能力，必能有助強化有關電工機械諸項大考之得分上榜實力。   本書分成11章強化研習，每章必有圖，每節必...more
",https://www.books.com.tw/products/0010871564?loc=P_0003_017
18,憲法題庫命題焦點：24組測驗經典試題(高普考、三四等特考、各類相關考試考試適用),劉沛,2020-09-30,"
本書特色   .簡約明瞭的「24組試題」：統整歷屆「中華民國憲法」考題，進而明確劃分出「24組經典試題」，使讀者清楚鳥瞰憲法考題整體分類，進而選擇按全部組題依序練習，或特別針對弱勢組題進行強化，精準...more
",https://www.books.com.tw/products/0010873737?loc=P_0003_018
19,勞資關係讀本(高普考、三四等特考、升等考考試適用),陸川,2020-09-30,"
★因應多變考題   收錄各類新興勞資議題，因應出題趨勢。   ★增加實務見解   協助考生面對新議題，不只基本理論，更添增重要實務見解。 本書特色   ◆勞資關係這個科目可以說是近年勞工行政三本科之中變化最...more
",https://www.books.com.tw/products/0010873743?loc=P_0003_019
20,政治學(二十組申論經典題型)(高普考、三四等特考、研究所、各類相關考試考試適用),劉沛,2020-09-30,"
◆試題-精確分類：   特別將「相似題目」依主題相互集合在一起，每一主題中的題目，又依難易度，「由簡而難」的進行題號的前後排列，閱讀時可精確掌握題型的微小差異與變化規律。   ◆解題-邏輯一致：   數...more
",https://www.books.com.tw/products/0010873764?loc=P_0003_020
21,法學緒論(大意)測驗題庫命題焦點完全攻略百分百(司法人員特考‧三、四、五等特考‧高普初‧升等考‧各類考試適用),陳治宇,2020-09-30,"
上榜的每一步，   源自於年度 100% 自信之作   ★名師出手 ‧ 傳授全觀性解題能力   ★去蕪存菁 ‧ 直擊命題的關鍵考點   ★逐題詳解 ‧ 最基礎最核心的考題 本書特色   本書直擊命題核心，帶領考生快速掌握考試...more
",https://www.books.com.tw/products/0010873766?loc=P_0003_021
22,法學緒論(大意)測驗題庫命題焦點完全攻略百分百(高普初‧地方特考‧三、四、五等特考‧司法‧鐵路‧警察‧升等考‧各類考試適用),陳治宇,2020-09-30,"
上榜的每一步，   源自於年度 100% 自信之作   ★名師出手 ‧ 傳授全觀性解題能力   ★去蕪存菁 ‧ 直擊命題的關鍵考點   ★逐題詳解 ‧ 最基礎最核心的考題 本書特色   本書直擊命題核心，帶領考生快速掌握考試...more
",https://www.books.com.tw/products/0010873765?loc=P_0003_022
23,現行考銓法典(含公務員法)：2021國考.實務法律工具書(一品),郭如意,2020-09-30,"
適用對象   參加國考人事行政、廉政類別的考生   相關實務工作者   使用功效   1.考銓法規一網打盡   2.相關函釋、草案收錄完整   改版差異   1.修訂法規   2.新增最新修法相關函釋 本書特色   ☆立法沿革...more
",https://www.books.com.tw/products/0010873445?loc=P_0003_023
24,上榜模板 民法物權(二版),"一芳,林葳",2020-09-29,"
本書特色    本書定位為一本體系解題書，而本書的編排，係以民法體系為骨幹，並以國考熱門考點為主要內文，更重要的，也是本書與其他書籍不同之處在於「答題模板」。答題模板是將民法中重要的爭點，化繁為...more
",https://www.books.com.tw/products/0010873020?loc=P_0003_024
25,公共政策申論題完全制霸,高凱,2020-09-29,"
本書是為準備國考公共政策加以編寫的解題書，針對109~92年公共政策申論題作系統性類，並將相似考題合併歸類，提供詳解。另外，作者特別分析歷年考題，找出關鍵考點，讓同學可以輕鬆掌握各個考試的重點、出...more
",https://www.books.com.tw/products/0010873796?loc=P_0003_025
26,行政法總論(含概要)(高普考‧三、四等特考‧研究所‧升等考‧司法‧鐵路考試適用),程怡,2020-09-28,"
本書特色   ◆將考題內容融入課文並標示，使讀者快速連 結並掌握考試重點及課文運用!   ◆運用法學小百科講解艱澀選擇題等，追求「 細緻」!   ◆加入專題研究加強實務見解(尤其是最新大 法官解釋794號、法院...more
",https://www.books.com.tw/products/0010872286?loc=P_0003_026
27,會計學(含中級會計學)(高普考、三四等特考、地方特考、會計師 考試適用),文呈,2020-09-28,"
序：   我國自2013 年起開始採用IFRS，針對上市、上櫃及興櫃公司等公開發行公司以上及金管會主管之金融業皆應適用IFRSs 作為編製其財務報表之依據；自2015 年起，我國國家考試財務會計相關類科試題與答案...more
",https://www.books.com.tw/products/0010873026?loc=P_0003_027
28,會計學(含中級會計學)(會計師、高普考、三四等特考、地方特考考試適用),文呈,2020-09-28,"
序：   我國自2013 年起開始採用IFRS，針對上市、上櫃及興櫃公司等公開發行公司以上及金管會主管之金融業皆應適用IFRSs 作為編製其財務報表之依據；自2015 年起，我國國家考試財務會計相關類科試題與答案...more
",https://www.books.com.tw/products/0010873016?loc=P_0003_028
29,教育行政學(高考、研究所、各類相關考試考試適用),劉邵,2020-09-26,"
◆內容架構化   條理分明、架構明確，幫助考生完整理解教育行政學。   ◆循序漸進、按部就班   全書十七章深入淺出，對教育行政學進行完整敘述，是本絕佳的學習工具書。   ◆實戰演練   每章節後列出相關歷屆...more
",https://www.books.com.tw/products/0010873033?loc=P_0003_029
30,國文(測驗)(高普考、三四等特考、各類相關考試適用),金庸,2020-09-25,"
☆收錄必考成語精髓，佳言絕句信手可得   ☆最精華國學常識，深植實力拓寬視野角度   ☆重要考題集萃，輕取高分直登金榜 本書特色   ◆國學常識根植素養：各類文化常識→開啟門徑，根植國文素養。   ◆成語題辭...more
",https://www.books.com.tw/products/0010872293?loc=P_0003_030
31,【法學邏輯思考大躍進】2021高普考/三四等特考適用：法學緒論(測驗題型) 主題式進階問題集,麥特．凌雲,2020-09-25,"
★題題詳解，加以「生活化案例」輔助理解艱澀抽象的法條文義，讓您於解題過程中享受「啊....原來如此」的暢快感!考前大量演練本書收錄之1,588題，再善用「主題式」題題詳解，就能精準鎖定各章弱點、加強學...more
",https://www.books.com.tw/products/0010872277?loc=P_0003_031
32,2021法學知識搶分小法典(憲法+法學緒論)(高普考/地方特考/各類特考適用)(精選法條/重點標示/歷屆試題),廖震,2020-09-25,"
★2020年第二次全新改版，收錄最新修正法條!   ★六大類28種法學知識(憲法+法學緒論)法規彙整!   ★內嵌高普考歷屆試題於相關條文後，立即體驗考點所在，出題頻率一覽即知!   【常見問答】   Q：請問本書是最...more
",https://www.books.com.tw/products/0010872835?loc=P_0003_032
33,國考三、四等-5000常用英文單字-2021高普特考.司法特考(保成)(九版),Riemann,2020-09-25,"
適用對象   參加國家考試的考生    使用功效   熟練國家考試的英文單字    改版差異   新收錄100-109年公職考試英文字彙  本書特色    整理100-109年各類國考三、四等英文字彙   收錄歷年常見率、出題率高...more
",https://www.books.com.tw/products/0010873453?loc=P_0003_033
34,2021國文(作文/公文/測驗)完全攻略(高普考/地方特考/三等/四等/鐵路特考/高員級/員級),陳雲飛,2020-09-24,"
★這本《國文(作文/公文/測驗)完全攻略》是專為報考公職三四等考試的考生精心設計，跟著三民輔考名師的腳步，助你短時間內金榜題名!    ★全新版本，收錄104~109年公務人員高考三級、普通考試、鐵路特考高員...more
",https://www.books.com.tw/products/0010871271?loc=P_0003_034
35,2021英文完全攻略(高普考/地方特考/三等/四等)(歷屆試題100%題題詳解)(十八版),"劉亭雲,劉達,歐陽,許文達",2020-09-24,"
★這本《英文完全攻略》是專為報考公職三四等考試的考生精心設計，跟著三民輔考名師按部就班，助你短時間內快速上榜!   ★全新版本，收錄104~109年公務人員高考三級、普通考試、鐵路特考員級、司法特考四等...more
",https://www.books.com.tw/products/0010871256?loc=P_0003_035
36,經濟學關鍵焦點(測驗+申論)題庫Q&A(高普考、三、四等特考、鐵路特考、銀行、國民營考試、關務特考、身障特考、原住民特考、升等考、調查局考試適用),徐喬,2020-09-24,"
◆名師出手，傳授重要考題詳盡解析   ◆去蕪存菁，精選關鍵考點不容錯失   ◆融會貫通，多種變化題型深植實力...more
",https://www.books.com.tw/products/0010871672?loc=P_0003_036
37,格鬥!現行考銓與公務人力資源管理,良文育成,2020-09-21,"
考試，是場格鬥。   準備考試的讀本，應該要精煉、符合實戰需求!   於是，我們把複雜的現行考銓與公共人力資源管理內容，從考試實戰的角度，精煉、表格化，並切割成容易掌握且適合平日攻讀、練習、快速查...more
",https://www.books.com.tw/products/0010872061?loc=P_0003_037
38,行政學-全彩心智圖表3.0-高普考.地方特考.各類特考(保成)(四版),王濬,2020-09-20,"
適用對象   1.欲熟讀行政學體系的各類科考生   2.法律在校生、各類國考生、實務工作者皆適用   使用功效   有效建立體系的認識，幫助讀者學習   改版差異   1.心智圖改版升級：1大張(精簡版)、1小冊本(詳...more
",https://www.books.com.tw/products/0010871015?loc=P_0003_038
39,公務人員考試【行政法(含概要)】(一本精讀考點掃描.歷屆試題完善解析)(14版),"簡亞淇,胡劭安",2020-09-18,"
☆實力突破‧唯一推薦☆ ☆全新法規‧重點掃描☆ ☆相關試題‧精準解析☆   一、本書特色   1.行政法基礎理論：   本書分為十七章，第一章先從行政法的概念加以介紹，使讀者對於行政法的意義、行政的種類以及行政法...more
",https://www.books.com.tw/products/0010871243?loc=P_0003_039
40,高普特考【中華民國憲法】(嶄新模式考點突破.最新試題精準解析!)(15版),"廖震,胡劭安",2020-09-18,"
☆公務人員考試推薦首選☆ ☆一本精讀囊括核心考點☆ ☆最新相關試題精準解析☆   一、本書特色   嶄新模式，一讀就懂   基本人權保障與司法院大法官解釋完善結合，大幅降低進入門檻，確立「閱讀就能理解」之嶄...more
",https://www.books.com.tw/products/0010871966?loc=P_0003_040
41,高普特考【英文】(三等/四等單字片語重點整理，歷屆試題暨艱難題型完整解析)(13版),"周文蒂,郭靖",2020-09-18,"
☆完整收錄歷屆試題與詳盡解析☆ ☆艱深題型專章攻略☆ ☆文法精析講座深入解說☆   一、本書功能與特色   【重點整理】   系統化整理高普考、鐵路高員員級以及地特三四等，最近幾年來高頻率字彙與片語，並提供...more
",https://www.books.com.tw/products/0010871971?loc=P_0003_041
42,讀好憲法。題庫選擇我(高普考、三四等特考、各類相關考試適用),韋伯,2020-09-18,"
★題庫使用有方法   考前1個月、2個月、3個月(或更長時間)，針對不同餘下時間衝刺準上榜生們，老師教你憲法應考策略，學習有方法，高分好簡單。   ★條文收錄夠完整   完整收錄關鍵164個釋字解釋文與憲法暨...more
",https://www.books.com.tw/products/0010871669?loc=P_0003_042
43,2021政治學(概要)完全攻略(高普考/地方特考/三等/四等/一般行政/一般民政)(七版),林瑋,2020-09-17,"
★這本《政治學(概要)》是專為報考公職三四等一般行政、一般民政類科的考生精心設計，跟著三民輔考名師的腳步，定能助你在最短時間內快速上榜!    ★全新版本，收錄105~109年公務人員高考三級及普通考試政治...more
",https://www.books.com.tw/products/0010870476?loc=P_0003_043
44,各國人事制度(高考二三級、三等特考、升官等、鐵路高員考試適用),白琳,2020-09-17,"
★重點綱表建構記憶   利用綱表整理各國人事的要點精華、體系，方便記憶   ★參考各家論文著作   提供相關評論見解，讓考生在繁複學理中游刃有餘   ★試題補給“讚”   讀後立即演練考題，趨勢掌握輕鬆應試 本...more
",https://www.books.com.tw/products/0010871677?loc=P_0003_044
45,高普特考【法學緒論】(考點掌握實力速成.最新考題精準解析!)(18版),胡劭安,2020-09-17,"
☆公務人員考試推薦首選☆ ☆一本精讀囊括核心考點☆ ☆最新相關試題精準解析☆   一、本書特色   內容精要   本書依據最新修正法規，全面翻修更新本版書籍內容，並融合考選部所公告「法學緒論」命題大綱及近年...more
",https://www.books.com.tw/products/0010871963?loc=P_0003_045
46,FUN鬆讀心理學心智圖~特效圖解心理學(高普考、三四等特考、升等考考試適用),喬伊,2020-09-17,"
本書特色   ‧特效圖解，輕鬆理解   本書將由作者精心將心理學關鍵字句、重要知識繪製成有階層的心智圖。幫助考生看到題目時，腦海中自然而然浮起心智圖，有助記憶提取，不再困惑搔頭無從下筆。   ‧隨時翻...more
",https://www.books.com.tw/products/0010871676?loc=P_0003_046
47,2021普考、地方四等[一般行政][專業科目]套書(贈行政法概要搶分小法典),三民補習班名師群,2020-09-17,"
【適用對象】   這套《普考、地方四等[一般行政][專業科目]套書》適用於報考普通考試及地方特考四等考試一般行政類科的考生。    本套書不含普考、地方四等共同科目「國文(作文、公文與測驗)、法學知識與...more
",https://www.books.com.tw/products/0010870477?loc=P_0003_047
48,程式語言申論題完全制霸,向宏,2020-09-16,"
本書特色   本書旨在協助有志於公職考試的讀者全面性的複習「程式語言」這個科目，藉由掌握重點與考古題的解法來觸類旁通，讓讀者可以快速進行複習，以追求更好的表現。   根據近十年的程式語言歷屆試題分...more
",https://www.books.com.tw/products/0010871469?loc=P_0003_048
49,公職考試2020試題大補帖【會計學(含會計學概要)】(106~108年試題)(申論題型)(內附103~105年試題),百官網公職師資群,2020-09-16,"
本書收錄公職考試【會計學(含會計學概要)】103~108年共六年(申論題型)試題詳解，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。   本書收錄科目包含：會計學概要、會計學。   本書收錄考試包含：關務...more
",https://www.books.com.tw/products/0010872480?loc=P_0003_049
50,【實戰演練不死背】2021高普考/三四等特考適用：國文(公文)主題式進階問題集,王翔,2020-09-15,"
★實戰演練不死背、範文觀摩強記憶!★   準備公文，拿起筆卯起來寫就對了!本書除完整收錄102~109年國考公文試題與寫作範例外，更精心於每篇考題後、範文前，中間設計「自己下筆寫寫看」單元，版面格式完全比...more
",https://www.books.com.tw/products/0010870763?loc=P_0003_050
51,公職考試2020試題大補帖【會計學(含會計學概要)】(106~108年試題)(測驗題型)(內附103~105年試題),百官網公職師資群,2020-09-15,"
本書收錄公職考試【會計學(含會計學概要)】103~108年共六年(測驗題型)試題詳解，幫助您一次準備全面應戰、協助您熟悉題型順利上榜。   本書收錄科目包含：會計學概要、會計學。   本書收錄考試包含：普通...more
",https://www.books.com.tw/products/0010872482?loc=P_0003_051
52,【好好讀憲法】2021高普考/三四等特考適用：憲法(測驗題型) 主題式進階問題集,蕭培,2020-09-15,"
★好好讀憲法~突破解憲!!法條簡單化，深入法律核心! 考前大量演練本書收錄之1,860題， 再善用「主題式」題題詳解，就能精準鎖定各章弱點、加強學習。 讀者如能循此方法、堅定執行，必可於憲法一科拿到讓自...more
",https://www.books.com.tw/products/0010870759?loc=P_0003_052
53,【追根究柢學好會計】2021高普考/三四等：會計學(概要-含中級會計學)主題式進階問題集(測驗題型),"丁彥鈞,吳佩樺,詹偉成",2020-09-15,"
★「追根究柢」才能學好會計~ 作者嘔心瀝血將每一題之解題脈絡步步精析， 一本書幫助您打通會計任督二脈★   會計學向來通常是考生的燙手山芋，亦是左右考生上榜的關鍵科目。坊間會計學考用書相當多，但當考...more
",https://www.books.com.tw/products/0010870761?loc=P_0003_053
54,【在家解題也能學好經濟】2021高普考/三四等特考適用：經濟學(概要)主題式進階問題集(測驗題型),"葉倫,金月聖",2020-09-15,"
★口碑推薦實績!本書解析之「詳盡」與「易懂」，讓使用者親自告訴你......★   最近購買CS1810經濟學概要這本書，非常感謝作者用心編輯，讓準備國考的我，在離校多年後，面對經濟這門科目幾乎快喪失自信的同...more
",https://www.books.com.tw/products/0010870762?loc=P_0003_054
55,"國文三合一‧通通""有解""(高普考、二、三、四等特考、升等考、移民署、各類考試專用考試適用)",朱武,2020-09-15,"
☆準備要領 ‧ 引領學習   ※作文─「起 ‧ 承 ‧ 轉 ‧ 合」x「如何型 ‧ 兩合型 ‧ 為何型 ‧ 是何型」   依照題目四大類型，將題目一一分類，教你面對不同類型題目，   如何完美寫出「起 ‧ 承 ‧ 轉 ‧ 合」一氣呵...more
",https://www.books.com.tw/products/0010871317?loc=P_0003_055
56,貨幣銀行學(高普考‧三、四等特考‧升等考‧銀行‧國民營考試考試適用),何薇,2020-09-15,"
★配合貨幣相關圖形，輕鬆學貨銀   ★題目解析深入淺出，相關重點好上手   ★針對總體貨幣情勢所撰寫的參考用書 本書特色   ◆依據最新考情，且配合目前總體貨幣情勢所用心編寫之參考用書。   ◆內容深入淺出，...more
",https://www.books.com.tw/products/0010870444?loc=P_0003_056
57,【讓國文有跡可循】2021高普考/三四等特考適用：國文(測驗題型) 主題式進階問題集,蔡襄,2020-09-15,"
★讓國文有跡可循★   破千題「主題式」分類，題題詳解。最適合考前狂刷，寫錯直接利用超詳盡的解析補強實力，無須再回頭翻課本；以此方式Step by step逐步養成國學素養及答題手感!   首先，感謝你/妳願意停...more
",https://www.books.com.tw/products/0010870758?loc=P_0003_057
58,【行政法精解】2021高普考/三四等特考適用：行政法(測驗題型) 主題式進階問題集,林憲,2020-09-15,"
★行政法精解~非法科也能駕馭，牢記行政法觀念! 考前大量演練本書收錄之2,015題，再善用「主題式」題題詳解， 就能精準鎖定各章弱點、加強學習。 讀者如能循此方法、堅定執行，必可於行政法測驗題拿到讓自...more
",https://www.books.com.tw/products/0010870760?loc=P_0003_058
59,【寫作引導領思緒】2021高普考/三四等特考適用：國文(作文)主題式進階問題集,王翔,2020-09-15,"
★寫作引導領思緒、佳篇觀摩學佈局★   透過本書精心篩選分類最具代表性的佳作，並配合王翔老師隨文提點的「寫作引導」，Step by step逐步培養出邏輯思考與佈局的素養。從而能在考場上恣意揮灑，寫出讓閱卷...more
",https://www.books.com.tw/products/0010870765?loc=P_0003_059
60,心理學(包括諮商與輔導)(高普考、三四等特考、升等考考試適用),喬伊,2020-09-15,"
~分張學理重點+歷屆試題導引出題方向~   ★本章摘要：   將各章精華之摘要羅列，讓讀者輕鬆複習，尋求重點不費吹灰之力。   ★重點整理：   心理學之精要，盡分於十六章之中。本書以最好懂、最精要之重點，...more
",https://www.books.com.tw/products/0010871323?loc=P_0003_060
61,政府會計(高普考‧地方三、四等‧原住民三、四等‧關務三等考試適用),張旭,2020-09-15,"
編者的話   一、前言   很多同學對於政府會計這門學科有著莫名的恐懼感，可能的原因也許來自於大學時期並未選修政府會計這門科目，初次修習當然相較於商業會計具有陌生感；然而，在高普考考科中，政府會計...more
",https://www.books.com.tw/products/0010871335?loc=P_0003_061
62,社會學白話讀本(高考、調查局三等、地方三等、原住民三等、身心障礙三等考試適用),韋樂,2020-09-11,"
最不一樣的社會學!   韋樂老師擅長以生動活潑的舉例方式，講解抽象的社會科學概念。   「聽懂」、「看懂」以及「快樂學習」，是韋樂老師對於社會學學生的承諾。就讓我們一同進入「社會學」這一門有趣又廣...more
",https://www.books.com.tw/products/0010871339?loc=P_0003_062
63,2021行政法概要完全攻略[高普考/各類三四等特考適用]100%題題詳解(五版),"李由,林實恭",2020-09-10,"
★最新修正法條收錄!   ★本書依照考選部〈公務人員高等考試三級考試暨普通考試命題大綱〉編撰!   ★收錄108~109年最新試題，100%題題解析!    【常見問答】   Q1：本書內有包含題庫嗎?   A1：本書除了重點整...more
",https://www.books.com.tw/products/0010870010?loc=P_0003_063
64,上榜模板 刑事訴訟法(2版),周易,2020-09-10,"
本書特色   本書適合準備司律以外考試的同學使用，結合「體系」與「解題」，並整理許多「上榜模板」，教各位如何將模板套用到解題上，分數就直接入袋啦!...more
",https://www.books.com.tw/products/0010870742?loc=P_0003_064
65,工程數學,劉明昌,2020-09-07,"
作者依據多年的教學經驗及考題趨勢編製本書，除重點內容的整理，其例題皆為最經典的國考試題，使考生在學習的同時，還能熟悉試題演練，在解題上更能如魚得水，提升讀書效率。 本書特色   一、歸納近10幾年...more
",https://www.books.com.tw/products/0010598522?loc=P_0003_065
66,機械原理概要(大意)(普考、四五等特考、鐵路特考、國民營考試  考試適用),陳廣明,2020-09-06,"
本書乃筆者集多年之高、普、特考及升學考試教學經驗，並蒐集最新之考題與參考資料建構而成。針對近來考情趨式，參閱多版大學相關用書，編寫內容及試題，整理而成，為有志於公職知本類科同學，提供最簡明、...more
",https://www.books.com.tw/products/0010870448?loc=P_0003_066
67,抽樣方法(高普考、地方、關務、身心障礙三等、升等考、相關考試適用),王瑋,2020-09-05,"
最強黃金三式，KO國家考試!   ●第一招：熟記，勤練考題   反覆演練推導過程，夯實基本功，考題再多也胸有成竹!   ●第二招：計算機教學‧神器在手   熟練計算機操作，不只幫助記憶，搶分更輕鬆!   ●第三招：...more
",https://www.books.com.tw/products/0010871328?loc=P_0003_067
68,經濟學(概要),蔡經緯,2020-09-04,"
本書特色   作者依多年的教學心得，內容深入淺出，佐以圖形與答題要領，使讀者更熟悉並掌握經濟學完整的觀念，從歷年國考試題中挑選出具代表性試題並提供詳細的解答，以期加強各類試題的演練，俾使讀者輕...more
",https://www.books.com.tw/products/0010447580?loc=P_0003_068
69,保險學(概要),李慧虹,2020-09-04,"
本書特色   本書融合了國內主要學者和典試委員們的重要論著，資料完整、闡述精要，堪稱坊間最具價值之參考書籍。全書並根據最新修正之「保險法」及其他相關子法來修正內容，務期使讀者能夠掌握最及時且最...more
",https://www.books.com.tw/products/0010212795?loc=P_0003_069
70,高普特考【運輸經濟學(含概要)】(重點觀念強化.大量題庫收錄)(5版),"理查曼,舒曼,許博士",2020-09-04,"
☆本書架構與特色   第一部份，針對運輸經濟學重要議題進行整理，供考生快速學習!   第二部份，提供多回的模擬試題，增強考生答題能力!   第三部份，完整收錄歷屆考古題，讓考生可以一手掌握出題脈動!   第...more
",https://www.books.com.tw/products/0010869883?loc=P_0003_070
71,2021行政學(概要)(高普考/地方特考/三等/四等/一般行政)(歷屆試題精華詳解)(六版),三民補習班名師群,2020-09-03,"
★這本《行政學(概要)》是專為報考公職三四等，尤其是一般行政類科的考生精心設計，跟著三民輔考名師的腳步，想在最短時間內金榜題名絕對不是夢! ★全新版本，收錄106~109年公務人員高考三級及普通考試行政...more
",https://www.books.com.tw/products/0010869231?loc=P_0003_071
