,書名,作者,出版日期,內容介紹,網址
11,工作最重要的投資(新編版)：打破表現出色等於職涯成功的迷思，經營4件事， 你可以控制的事比你想像中更多,喬恩‧阿考夫,2020-07-02,"
生涯難免面臨必須轉折的關卡， 改變不會一步到位，需要你步步累積。   ★亞馬遜網路書店4.7顆星評價   ★《紐約時報》暢銷書作家   想換跑道、想離職、想創業，   但是，你想過自己真的有本錢嗎?   本書作者...more
",https://www.books.com.tw/products/0010861871?loc=P_0003_011
12,個人無限公司：轉職和副業的相乘x生涯價值最大化生存法,moto,2020-07-01,"
★★★日本Amazon職業生涯規劃第1名★★★ ★★日本Amazon商業類第3名★★ 日本上市7天，旋即重版出來!   日本職場爆炸性話題，各大社群一致盛讚，壓倒性絕對好評!   不依賴公司的賺錢能力，才是真正的穩定!   薪資...more
",https://www.books.com.tw/products/0010862031?loc=P_0003_012
13,別輸在只知道努力：任職三星、LINE、阿里巴巴頂尖公司，90後外商副總教你打破年薪天花板,許詮,2020-06-24,"
讓你灰心的職場遊戲，有沒有一本生存守則? 嘿，世界不會對你溫柔，除非你聰明的努力。   你是否和他一樣?   身著畢業學士袍，滿校園歡快的留影後，卻接來更多的徬徨?照著父母和老師說的，認真讀書、從好學...more
",https://www.books.com.tw/products/0010861775?loc=P_0003_013
14,如何創造全世界最好的工作,謝文憲,2020-05-07,"
網路時代，知識工作者運用「LEWIS 五大原則」 創造出全世界最好的工作 ◆ 小規模經濟，員工不超過5人，發揮各項專長 ◆ 年營業額3,000萬以下，毛利70-90%，高收益 ◆ 充分結合興趣，樂在其中 ◆ 不只雙贏，而...more
",https://www.books.com.tw/products/0010856436?loc=P_0003_014
15,未來履歷書：人生100年時代，設計你的未來商業藍圖,"田中道昭,高橋恭介",2020-04-29,"
★★★《商業周刊》1694期選書★★★   「人生100年時代」來臨，你做好準備了嗎?   用全新的目標管理法「未來履歷書」，   設計3年後、10年後、30年後的人生商業藍圖!    給正在看這本書的你──【如果你未超過五...more
",https://www.books.com.tw/products/0010855586?loc=P_0003_015
16,20世代，你的人生是不是卡住了……：你以為時間還很多，但有些決定不能拖,梅格．潔伊,2020-03-30,"
工作.愛情.前瞻性思考 人生關鍵就在這十年   20 世代正面臨進入成人生活的關鍵轉型期，   而足以影響終生的重要事件，   80% 都發生在 35 歲之前。   不論我們做了什麼，20 世代是個轉捩點，   一個大重整...more
",https://www.books.com.tw/products/0010854109?loc=P_0003_016
17,第一次工作就該懂(新編版)：人生是永遠的測試版，組合被需要的優勢，培養盟友，每次轉換都加分,"班‧卡斯諾查,雷德‧霍夫曼",2020-03-04,"
☆亞馬遜書店、《紐約時報》、《華爾街日報》暢銷書     工作認真努力，不保證職涯順利。   專業之外、公司不培訓的6大職涯技術，最好早知道，   不論晉升、轉職、創業、發展斜槓，都有更好的機遇。   全球...more
",https://www.books.com.tw/products/0010850207?loc=P_0003_017
18,勇闖天涯 翻轉人生：寫給年輕人20個築夢踏實的故事,"朱乙真,李偉麟,沈勤譽,王怡棻,王珍翔,王維玲,陳慧玲",2020-02-13,"
他們的故事，是年輕人的典範， 他們的奮鬥歷程、成功或失敗經驗告訴我們： 只要有做夢的勇氣、築夢的計劃力， 以及實現夢想的執行力，就能翻轉人生、實現自我。   她在不同領域創業七次，每一次新創公司，...more
",https://www.books.com.tw/products/0010848765?loc=P_0003_018
19,自由+多棲+快樂：零工新世代的成功外掛人生,金正浩,2020-01-21,"
挺進零工經濟圈!   大錢、小錢一起賺!百萬年薪輕鬆達標!   本職竹科工程師變身Foodpanda的外送員；   年收百萬的網紅，攻佔年度新書暢銷榜……   多棲外掛，讓你不怕風口換位!   別用工作強度，決定你人生的...more
",https://www.books.com.tw/products/0010847724?loc=P_0003_019
20,斜槓人生大未來：從專業到跨界，全世界都在學的創業與就業的新觀念,車姵馠,2020-01-15,"
你若不斜槓，將會跟上不時代 斜槓，已不再是一種職業態樣，而是「態度」   加法時代已經過去， 乘法世代來臨! 強化核心專長 × 發展斜槓專長， 才能全面整合出擊， 全世界為你讓路! 許多時候，一個觀念誕生...more
",https://www.books.com.tw/products/0010845684?loc=P_0003_020
21,贏在勝任力：迎接VUCA時代的人才新戰略,勵活課程講師群,2020-01-09,"
VUCA時代來臨，您準備好了沒?  如果你正在思考迎接未來時代的關鍵能力是什麼， 或是正在考慮轉型、跨界、斜槓……， 你將在本書找到解答!  面對詭譎多變的職場環境， 認識自我、趨勢探索、賦能提升， 能使你...more
",https://www.books.com.tw/products/0010845091?loc=P_0003_021
22,平凡人也能一步登「天」的致勝科學,李察．韋斯曼,2019-12-31,"
完成登月任務的阿波羅團隊平均年齡才二十六歲， 他們是一群平凡人，來自普通的背景， 為了人類的利益，實現了一個看似不可能達成的目標。 每當你抬頭賞月時，別忘了他們激勵人心的故事。 儘管困難重重，他...more
",https://www.books.com.tw/products/0010843579?loc=P_0003_022
23,2030轉職地圖：成為未來10年不被淘汰的國際人才,Sandy Su（蘇盈如）,2019-12-27,"
【第1本為臺灣工作者量身打造的轉職專書‼】   職場上的你是否──   ✓低薪瞎忙 ✓找不到天職 ✓老是換工作 ✓面臨中年危機 ✓想到海外發展   10大關鍵技能+8大軟性技能+32則真人職涯路徑，   國際獵頭教你跳脫框...more
",https://www.books.com.tw/products/0010843696?loc=P_0003_023
24,副業賺錢【斜槓青年實踐法】：找到天命，再也不怕老闆跑路,張丹茹,2019-12-13,"
因為窮而找副業，極大可能會窮一輩子!   因為發展自我而經營副業，你才能得到真正的財富自由、生活更多彩!   本書不僅給你正確的觀念，更給你確實可行的方法!   貿易大戰使得全球經濟緊縮，但當有一天老闆...more
",https://www.books.com.tw/products/0010841888?loc=P_0003_024
25,轉職思考法：唯有「隨時能換工作」的人，才能獲得自由,北野唯我,2019-12-02,"
「現在的公司該不該繼續待下去?」 當你有這個念頭時，就該看這本書了!   ★Amazon JP 5顆星推薦，蟬聯「商業理財」榜NO.1至今★   ★在日銷量，突破15萬冊!★   \從什麼時候開始，工作變得「不快樂」了呢?/   ...more
",https://www.books.com.tw/products/0010840415?loc=P_0003_025
26,讓每一次的離職都加分：從離職的念頭中，盤點內在渴望，設計自我實現的藍圖,朴建鎬,2019-11-28,"
工作的最終目的，是為了幸福、為了實現自我。   要達到如此想望，   首先要能「工作得像自己」!   ☆辭職不是為了離開，而是有更好的地方要去!☆   ☆終結漂流職場，開始設計專屬你的工作藍圖!☆   你是不是這...more
",https://www.books.com.tw/products/0010840843?loc=P_0003_026
27,職涯脫軌，當升職一再跳過我……：超過三分之二的人會遇到，怎麼辦? 頂尖商學院教授告訴你，不被耽誤的人都怎麼做。,卡特‧凱斯特,2019-10-28,"
一位看起來是潛力股的經理人，意料之外被降職、冷凍甚至解雇，就是職涯脫軌。   研究顯示，2/3的人會發生，而且與資歷、精力或才能無關。   臉書、UNIQLO、領英、西北大學凱洛格管理學院……世界級CEO好評推...more
",https://www.books.com.tw/products/0010837314?loc=P_0003_027
28,EMBA不會教的複製CEO,洪豪澤,2019-10-08,"
360度CEO 未來的時代每個人都是CEO   人才是企業經營的第一資本，也是業界爭奪的首要資源，但是該如何行動，才能在瞬息萬變的商業戰國時代中坐擁群雄?   《EMBA學不到的複製CEO》是洪豪澤老師縱橫商場二十...more
",https://www.books.com.tw/products/0010835859?loc=P_0003_028
29,不上班賺更多：複合式職涯創造自主人生，生活不將就、工時變自由,艾瑪・甘儂,2019-09-24,"
累死你的不是工作，而是工作方法! 在這壓抑的時代，坐擁「時間」和「自由」才是真本事。   你的職業壽命，不該指望任何公司或單一收入。   掌握多重身分，才是通往工作自主的最大機會!     《星期日泰晤士...more
",https://www.books.com.tw/products/0010833750?loc=P_0003_029
30,人生實驗室：職涯難題的邏輯圖解說明書,蕭俊傑,2019-09-07,"
當你的人生卡關、遇到交叉路口，面對人生問題，你喜歡憑感覺做選擇，卻往往摔得頭破血流嗎? 讓本書引導你用科學思考公式，做出屬於你的最佳選擇!  本書有什麼不一樣? 「快速吸收的人生圖解」：用圖文解釋...more
",https://www.books.com.tw/products/0010830782?loc=P_0003_030
31,終結失業，還是窮忙一場?：擺脫了打卡人生，我們為何仍感焦慮，還得承擔更多風險,莎拉．柯斯勒,2019-09-05,"
打破如《寄生上流》般的貧窮循環vs. 製造富者恆富的灰色地帶   終結失業、自由選擇工作與分配時間、消除對未來的不安感⋯⋯   全職工作逐漸消失，兼職工作將成為新的美國夢，   還是會製造更多勞工剝削與階...more
",https://www.books.com.tw/products/0010831199?loc=P_0003_031
32,金色職涯煉金術,李雅萍,2019-08-01,"
《金色職涯煉金術》為場中的你，提供六個步驟，八大關鍵心法為您解惑!   您是否在職場工作多年，屬於不上不下的上班族群，一方面習慣於公司組織的豢養，一方面又感嘆自己難道一輩子就這樣了嗎?心中狐疑 : ...more
",https://www.books.com.tw/products/0010830851?loc=P_0003_032
33,用一張紙，設計你的未來：運用最簡單的「未來年表」計畫法，逐年實踐人生目標,中川一朗,2019-07-25,"
══「二十二歲時寫下的夢想竟然就這樣實現了!」══   只要開始「寫下」，許多事就會跟著改變   用「未來年表」聚焦人生目標、將想法化為行動   想要的未來，由自己設計   這輩子，你有非做不可的事嗎?   你...more
",https://www.books.com.tw/products/0010828467?loc=P_0003_033
34,你的工作該耍廢， 還是值得拚?：經濟學家幫你把脈，讓你從厭世勞工 蛻變成普羅特斯型的聰明職人,米凱•蒙戈,2019-07-10,"
為謀生而習慣苦役， 未來只會一步步逼近貧窮與匱乏。   現代工作「十災」，你的職位符合幾樣?   當過勞成常態，要尋求突破?還是繼續得過且過?   5面向╳20大關鍵問答╳6項量表   精準剖析你的工作值不值，有...more
",https://www.books.com.tw/products/0010826928?loc=P_0003_034
35,搞定：未來最需要的人生管理工具，專注力、思考力、學習力一次升級【青少年入門圖解版】,"大衛．艾倫,邁克．威廉斯,馬克．瓦勒斯",2019-06-13,"
【全世界都在用的GTD管理法，青少年版終於上市】 工作效率大師現身說法，親子關係不再卡 上課、考試、作業、社團、運動、娛樂 孩子事情再多照樣做好的搞定5步驟   親愛的孩子：   你是不是一邊寫功課，一...more
",https://www.books.com.tw/products/0010824284?loc=P_0003_035
36,工作自主：組合你的SLASH人生,黄岳永,2019-06-01,"
斜槓的職涯概念，相對「打一份工」，是另一種工作模式：透過同時間多重工作身分達到發揮不同專業、天賦、興趣及收入的目的。   本書闡釋何謂斜槓一族，怎樣裝備自己，成為斜槓的精義，讓你思考如何讓工作...more
",https://www.books.com.tw/products/0010845337?loc=P_0003_036
37,大學生，準備好了沒?：給社會新鮮人的黃金14堂課，助你順利找工作，成為快樂職人!(1+1套書，提升數倍就業力),"林少波,王乾任",2019-05-29,"
畢業即失業、起薪超低標、 上班恐懼症、 人際過敏病……通通Out! 社會觀察達人&職涯規劃師 聯手出擊， 為新鮮人打造穩健就業實力， 讓你做好萬全準備，出社會一切OK， 隨時無懼、自信，展開快樂職涯!   ★助...more
",https://www.books.com.tw/products/0010823203?loc=P_0003_037
38,五十歲之壁：如何跨過職場轉捩點的36條守則,江上剛,2019-05-24,"
有些風景只在停滯不前時才能見到 在可活到百歲的現代社會，五○歲是人生最重要的轉捩點   子曰：「五十而知天命。」然而，五○歲其實是「迷惘、困惑」的年紀。在公司動輒得咎，回到家又要為子女的學費傷透腦...more
",https://www.books.com.tw/products/0010822997?loc=P_0003_038
39,摩根寫給兒子的三十二封信(2版),約翰．皮爾龐特．摩根,2019-04-30,"
被《財富》雜誌譽為「美國有史以來最讓人崇拜的財富思想」。   ■美國精神傳承的聖經!   摩根這些信件的價值，正如艾倫.格林斯潘所說：「當我戴上白手套閱讀了一頁，便不忍釋手，文章寫得實在太妙了，我只...more
",https://www.books.com.tw/products/0010820567?loc=P_0003_039
40,複業時代S：創造從專才變通才，從單數變複數的複業人生,陳品豪,2019-03-27,"
你的薪水，夠用嗎?! 95%的上班族都有「錢不夠用」的困擾， 想解決這個問題， 最好的解決方法是「開啟更多財源」!   「一份工作、一種專業」已成為過去式，   「多職力、複業人生」是未來的趨勢!   從今天...more
",https://www.books.com.tw/products/0010817641?loc=P_0003_040
41,人文學科的逆襲：「無路用」學門畢業生的職場出頭術,喬治．安德斯,2019-03-12,"
在科技主導的世界裡，最被渴求的其實是文科人才。   大數據時代，我們更需要人文素養!   委屈了這麼久，文科生終於要出頭天了!   「你讀這個科系，畢業後能幹麼?」   「讀文組除非當公務員，否則都只能領...more
",https://www.books.com.tw/products/0010814979?loc=P_0003_041
42,你永遠有更好的選擇：哈佛頂尖商學院教授的8堂人生經營學,諾姆．華瑟曼（Noam Wasserman）,2019-03-09,"
★《精實創業》作者艾瑞克‧萊斯、《給予》作者亞當‧格蘭特、Amazon讀者五星讚譽 ★暢銷書《哈佛商學院最實用的創業課》(The Founder’s Dilemmas)作者、哈佛商學院出身的創業問題專家，給予你人生只賺不賠的...more
",https://www.books.com.tw/products/0010815341?loc=P_0003_042
43,一流的人如何保持顛峰,"史蒂夫．麥格尼斯,布萊德．史托伯格",2019-02-27,"
★Amazon 4.5顆星好評   更拚命不會更成功   第一本結合最新績效科學實證   揭開讓你充分發揮實力   同時避免倦怠與過勞的秘密!   有超水準表現的人很多，只有能夠維持高績效不墜的，才是真正的頂尖。   一...more
",https://www.books.com.tw/products/0010814765?loc=P_0003_043
44,生涯規劃與職涯管理,魏郁禎,2019-01-25,"
本書分成三部分，每部分各有三章。三大部分包括：生涯發展與規劃、職場群我倫理，以及職涯管理工具。本書主張，在個人生涯發展過程，此三部分缺一不可。除了對生涯規劃即早思考與啟動，還要對於群我倫理有...more
",https://www.books.com.tw/products/0010813674?loc=P_0003_044
45,CEO基因： 四種致勝行為，帶他們走向世界頂尖之路,"艾琳娜‧Ｌ‧波特羅,金‧Ｒ‧鮑威爾",2019-01-24,"
一本挑戰傳統職涯發展論述，當前最實用可靠的職涯成功指南!   CEO，跟你想的不一樣──   他們不見得是常春藤名校畢業生；   他們並非從小就注定出人頭地；   他們不是無比自負的超級英雄；   他們更沒有完...more
",https://www.books.com.tw/products/0010811699?loc=P_0003_045
46,做自己的生命設計師：你的專屬練習祕笈：「設計思考」不可或缺的互動實作指南,"戴夫‧埃文斯,比爾‧柏內特",2019-01-23,"
生命設計不可或缺的最強指引! 《做自己的生命設計師》【官方正版練習祕笈】 =自己的祕笈，自己寫=   不論你已經讀過《做自己的生命設計師》，還是正在閱讀，   只要立刻動手設計，嘗試踏實又有創意的步驟...more
",https://www.books.com.tw/products/0010809012?loc=P_0003_046
47,做自己的生命設計師+你的專屬練習祕笈 生命設計力套書,"戴夫‧埃文斯,比爾‧柏內特",2019-01-23,"
《做自己的生命設計師》   自己的人生，自己設計!   終於，有一本書要教我們如何打造人生，更貼切的說法是「設計」人生。   任何年齡、任何人生階段都適用──   ◆歷經15年實證的課程(8年在柏克萊，7年在史...more
",https://www.books.com.tw/products/0010809011?loc=P_0003_047
48,2030工作地圖：當34種定型化工作即將消失，你的未來就從現在的選擇開始決定,"堀江貴文,落合陽一",2019-01-12,"
★日本熱銷23萬冊的趨勢大作★ ★日販、東販5月商業書排行榜第1名★ ★上市首月日本亞馬遜商業實用書類別第1名★ 本書是你在未來職場發展的求生指南! ──過去大家認知的好工作，10年內都可能會急遽衰退── 隨著AI...more
",https://www.books.com.tw/products/0010810500?loc=P_0003_048
49,名聲賽局：個人、企業、國家如何創造與經營自己的名聲,"大衛‧瓦勒,魯柏‧楊格",2018-12-27,"
名聲，比金錢更重要   名聲在21世紀的價值，將會超過20世紀的貨幣   本書先定義「名聲」是什麼，同時說明名聲與行銷、公關、品牌塑造、形象或地位的差異何在，以及為什麼要瞭解這些差異。    作者接著說明...more
",https://www.books.com.tw/products/0010808818?loc=P_0003_049
50,時間看得見：手帳天后「從這裡抵達夢想」的8條人生路徑,王瀟,2018-12-25,"
你用來做什麼，時間就是什麼；你做了什麼，生活就是什麼。 人生當然可以計畫，夢想也可能實現， 但一切都要從微小的一件件事開始。 請相信，時間的力量。   ———如果你：   夢想時有時無，目標模糊不清；難...more
",https://www.books.com.tw/products/0010807896?loc=P_0003_050
51,自由工作的未來：零工經濟趨勢的機會與挑戰,瑪莉安‧麥加蒙,2018-12-25,"
當零工經濟興起，自由工作成為職場新趨勢時 如何找出自己的定位，創造興趣與工作兼顧的人生?   近幾年來，Uber、滴滴等叫車平台與數位人力網站急速發展，吸引愈來愈多擁有特殊專長的工作者投入，並導致職...more
",https://www.books.com.tw/products/0010809623?loc=P_0003_051
52,最棒的一年：5個步驟，100%實現目標，讓計畫不再是空話,麥可‧海亞特,2018-11-29,"
有了這本書，你大可以貪心一點，   為自己預約一個嶄新的人生，全面進化!    ★這是一封邀請函，邀請你在未來一年裡，體驗這輩子最有意義也最重要的十二個月   信心、快樂和對生活的滿足感，都是個人成長的...more
",https://www.books.com.tw/products/0010805910?loc=P_0003_052
53,別讓世界定義你：用5個新眼光開始企畫屬於你的勝利人生,何則文,2018-11-29,"
厭世代/青貧族/低薪困境/時局動盪，   活在這時代的年輕人，每一步都走得艱辛!   但，你可以不當那個平均!   寫給努力奮起，卻深感被世界辜負的你。   其實，你可以成為人生的主宰!   你擁有完成夢想的一...more
",https://www.books.com.tw/products/0010805928?loc=P_0003_053
54,斜槓世代：善用網路平台，將知識和興趣變現，打造多重身分人生,"呂嶸,王相天",2018-11-01,"
單槓已矣，斜槓當道   這一切，取決於你的自我品牌有多強!   不甘在低薪資的時代裡，賤賣自己   不想只當公司裡可有可無的螺絲釘   想透過自己的知識、興趣，開創出不同職涯   經由構建和經營個人品牌，達...more
",https://www.books.com.tw/products/0010803227?loc=P_0003_054
55,職場就是這樣的,阿爾伯特‧哈伯德,2018-10-30,"
作者最新作品，職場生存必讀代表作!   剖析職場百態，   找出永遠不被淘汰的祕密!   繼《致加西亞的信》、《自動自發》後，   阿爾伯特•哈伯德針對職場會遇到的各種問題全面剖析!   剛剛進入職場的新鮮人...more
",https://www.books.com.tw/products/0010803414?loc=P_0003_055
56,創意影響力：掌握三大關鍵：調整心態，了解市場，用才華創造金錢,傑夫・高因斯,2018-10-23,"
人生沒有懷才不遇，   我們也無須在創意工作和飛黃騰達之間做選擇!   世人常忽略創意工作者的成就，認為他們窮得只剩理想，作品大賣不過是一時走運。這種謬思，誤導了許多有創意的人。   本書從調整心態開...more
",https://www.books.com.tw/products/0010801630?loc=P_0003_056
57,工程師的養成和成長：高科技競爭時代各領域工程師的職場生存策略,匠習作,2018-10-03,"
為自己工程師職涯設計完美的成長和退休計畫!   ◎增進其他領的知識   ◎簡明易懂說明自己的設計   ◎激發創意的筆記本   ◎智慧財產權的最終意義   ◎跳槽要注意的保密協議   ◎女性工程師如何挑選適合的企業   ...more
",https://www.books.com.tw/products/0010799972?loc=P_0003_057
58,二十年後的我，會在哪裡?：生活不有趣?因為你缺少編故事的能力。故事怎麼編，可以翻轉人生?,鳥原隆志,2018-09-27,"
什麼樣的人最適合讀這本書：  ‧覺得工作很辛苦或日子很無聊的人。  ‧對主管給的評價，感到不滿的人。  ‧不知道該以什麼為目標。經常說：「哪有可能」的人。   為什麼?因為作者自己也曾是這樣的人。   銷售...more
",https://www.books.com.tw/products/0010799232?loc=P_0003_058
59,沒定性是種優勢：獻給還不知道未來要做什麼的人,艾蜜莉．霍布尼克,2018-08-29,"
★鼓舞全球超過530萬人的TED超人氣演講主題   ★Amazon五顆星讀者好評   不是只有斜槓才能成就複業，人生也不必只有一個志向。   別人眼中的半途而廢、沒定性，其實是你勝出的籌碼!   4種生涯規劃模式，釋放...more
",https://www.books.com.tw/products/0010796311?loc=P_0003_059
60,職涯升學規劃與心靈對談,"小林鈺,廖勇誠,賀冠群",2018-08-24,"
最近心情煩悶焦躁不安，真煩!煩到都胃痛了!我到底該選哪一個科系就讀呢?我到底應該選擇哪一類的工作?甄試文件怎麼寫?讀書計畫書怎麼寫?履歷自傳怎麼寫?口試到底會被問到哪些問題?期望透過本書陪伴悠悠學子...more
",https://www.books.com.tw/products/0010797510?loc=P_0003_060
61,不升遷也可以：重新定義自己的前途，6種職涯延伸讓工作更快樂,"琳恩‧科渥特,琳蒂‧威廉斯,貝芙‧凱伊",2018-08-22,"
升遷不是每個人的菜，往上爬也不是唯一的選項! 透過六大經驗調整視角 增加職涯流動力，定義自己的新工作型態   「往上爬」從來不是所有人的選項!   往上晉升，要不就往外出走。當這兩個選項看來是唯一的兩...more
",https://www.books.com.tw/products/0010796332?loc=P_0003_061
62,我每天都想離職：終身職不存在!不當社畜，培養隨時可離職的工作體質,朴英祿,2018-07-28,"
上班族心裡都有一張辭呈， 等待霸氣丟出來的時機! Bonnie(在韓職場人，臉書「江南阿嘎洗 Miss Gangnam」版主)、艾兒莎(「放棄22K，蹦跳新加坡!」粉絲團版主)、江湖人稱S姐(職場力部落客、商周.COM專欄作家...more
",https://www.books.com.tw/products/0010793209?loc=P_0003_062
63,這份工作，你真的想做一輩子嗎?最勵志的轉職指引，讓你的職涯下半場更加閃亮,麥克‧路易斯（Mike Lewis）,2018-07-07,"
◆Amazon網路書店職涯指南類TOP9 ◆《赫芬頓郵報》阿瑞安娜‧赫芬頓(Arianna Huffington)、臉書營運長暨《挺身而進》暢銷書作者雪柔‧桑德伯格(Sheryl Kara Sandberg)推薦 ◆《紐約時報》《時代雜誌》......more
",https://www.books.com.tw/products/0010791282?loc=P_0003_063
64,給大學新生的81條建議,"啟揚,趙曉蘭",2018-07-06,"
任何一位即將或剛剛開始大校生活的學子，在感受嚮往已久的象牙塔生活時，新鮮裡又不乏絲絲渺茫。到底該怎樣開始你的大學生活?   本書針對大一新生的現實困惑，從學習、生活、心理素質、社會交往等方面給大...more
",https://www.books.com.tw/products/0010792623?loc=P_0003_064
65,斜槓的50道難題：你最想知道的成為斜槓青年關鍵提問，關鍵思考與實踐方法,"安納金,愛瑞克,黃常德",2018-07-04,"
這個世界變動太快，卻願意給工作維新者獎賞。 精心挑選成為斜槓的50道難題， 3位跨領域專家+10位台灣成功斜槓聯手精心解題， 讓斜槓從名詞變成動詞，新增工作、人生選擇權，為自己潛力加值無上限!   ※※終...more
",https://www.books.com.tw/products/0010791179?loc=P_0003_065
66,優秀的人，都敢對自己下狠手：不設限世代，兢業青年的翻身準則,陳立飛 （Spenser）,2018-06-28,"
成為「自燃型」人才， 放手讓自己野蠻生長! 當未來的世界已經翻頁， 你會在原來的一頁，還是新的一頁?   微信爆文作者Spenser，香港No.1自媒體達人，   短短2年粉絲數從2萬爆增到60萬，   從鐵飯碗教師到...more
",https://www.books.com.tw/products/0010790953?loc=P_0003_066
67,知識變現：微夢想、微行動、微習慣，開啟你的斜槓人生,Angie張丹茹,2018-05-31,"
出版後銷售累計五十萬本，全網課程收聽量破百萬，微博話題閱讀量近千萬 當低薪、升遷無望成為事實， 為你的知識與技能尋找變現之道，就是你的義務!   物價高漲，實質薪資不斷倒退的時代   .你發現自己不論...more
",https://www.books.com.tw/products/0010787177?loc=P_0003_067
68,外掛人生：多重身分讓你不怕風口換位,崴爺,2018-05-04,"
寫給正在努力，卻不得其門而入的你! 人生不怕大器晚成，只怕一事無成 ★斜槓大叔是這樣鍊成的★   別人年紀輕輕就當CEO，你坐三奔四還在替人抬轎做工；   人家是斜槓青年、暢快人生，你卻費盡洪荒之力和生存...more
",https://www.books.com.tw/products/0010785157?loc=P_0003_068
69,下班當老闆：15個步驟教你賺更多，打造財富自由、時間自由的理想生活,蘇西‧摩爾,2018-04-27,"
上班族脫魯計劃，從此自己說了算! 這不只是為了錢，或開除慣老闆，也是因為你夠好，能對世界有所貢獻!   ★讓你真正為自己、以興趣熱情而活，而且不用為錢煩惱   這是個最壞的時代，因為穩定工作和鐵飯碗已...more
",https://www.books.com.tw/products/0010784776?loc=P_0003_069
