,書名,作者,出版日期,內容介紹,網址
15,ImageART圖庫精選集(31)(附三張圖庫光碟),哲也研究室,2012-08-25,"
本書特色   本光碟合集中包含有《Image ART(06) 3D光影》、《ImageART (24)世界貨幣(1)》光碟，以及《ImageART(27) 世界貨幣(2)》共計三張圖庫光碟。 作者簡介 哲也研究室   再生出版社專門為頂尖的......more
",https://www.books.com.tw/products/0010554610?loc=P_0003_015
16,ImageART圖庫精選集(30),哲也研究室,2012-06-27,"
光碟1：   Image ART(05) 3D光束   本光碟收錄3D的光束影像，檔案格式為Photoshop的PSD檔，您可以依照所需，自由組合不同的圖層，產生不同的影像效果。本光碟內附授權使用書，當中的影像皆為免版稅(royalt...more
",https://www.books.com.tw/products/0010548210?loc=P_0003_016
17,ImageART圖庫精選集(29)(附光碟),哲也研究室,2012-04-27,"
本書特色:   本光碟合集中包含有《Image ART(06) 3D光影》、《Image ART(16)女性人體科學(1)》光碟，以及《ImageART(21) 3D女性角色(3)》共計三張圖庫光碟。 作者簡介 哲也研究室   再生出版社專......more
",https://www.books.com.tw/products/0010540933?loc=P_0003_017
18,ImageART(26)3D人偶(1)(圖庫光碟),再生出版社,2012-04-27,"
ImageART(26) 3D人偶(1)   本光碟中收錄50張3D人偶影像，包含各式各樣的3D人偶姿勢，高解析度的影像為3,750 x 2,500 px，而低解析度的影像為750 x 500 px，檔案格式為RGB的JPEG檔案。適用於平......more
",https://www.books.com.tw/products/0010540936?loc=P_0003_018
19,ImageART圖庫精選集(28)(光碟),哲也研究室,2012-02-29,"
本書特色   本光碟合集中包含有《Image ART(05) 3D光束》、《Image ART(15) 男性人體科學(3)》光碟，以及《ImageART(22) 3D女性角色(4)》共計三張圖庫光碟。 作者簡介 哲也研究室   再生出版社專......more
",https://www.books.com.tw/products/0010534572?loc=P_0003_019
20,ImageART圖庫精選集(27)(附光碟),哲也研究室,2012-01-27,"
光碟1：   Image ART(06) 3D光影   本光碟收錄3D的光影影像，檔案格式為Photoshop的PSD檔，您可以依照所需，自由組合不同的圖層，產生不同的影像效果。本光碟內附授權使用書，當中的影像皆為免版稅(royalt...more
",https://www.books.com.tw/products/0010531242?loc=P_0003_020
21,ImageART圖庫精選集(26),哲也研究室,2011-08-27,"
光碟1：ImageART(19) 3D女性角色(1)   本光碟中收錄30張3D女性角色影像，適用於平面印刷、海報設計、廣告DM設計、卡片設計、名片設計、簡報設計、圖書封面設計，以及網頁設計…等等的各式設計應用上。   本...more
",https://www.books.com.tw/products/0010514972?loc=P_0003_021
22,ImageART圖庫精選集(25)(附CD),再生出版社,2011-06-21,"
光碟1：Image ART(05)3D光束   本光碟收錄3D的光束影像，檔案格式為Photoshop的PSD檔，您可以依照所需，自由組合不同的圖層，產生不同的影像效果。本光碟內附授權使用書，當中的影像皆為免版稅(royalty fr...more
",https://www.books.com.tw/products/0010508499?loc=P_0003_022
23,ImageART(25)霓虹文字(1)(圖庫光碟),再生出版社,2011-04-21,"
本光碟中收錄100張霓虹文字，包含有阿拉伯數字、英文小寫字母、英文大寫字母，以及其他常用符號等等…等等。高解析度的影像為4,000 x 4,000 px，而低解析度的影像為1,000 x 1,000 px，檔案格式為RGB的JPEG...more
",https://www.books.com.tw/products/0010502463?loc=P_0003_023
24,ImageART圖庫精選集(24),再生出版社,2011-04-21,"
光碟1：   Image ART 04：3D地球   《3D地球》圖庫光碟，收錄50張3D地球影像，分別有美洲、歐洲、亞洲…等等不同角度的地球影像，層次豐富，色彩細膩，媲美真實的3D地球。適用於平面印刷、海報設計、廣告DM...more
",https://www.books.com.tw/products/0010502472?loc=P_0003_024
25,ImageART圖庫精選集(23)(附DVD-ROM),再生出版社,2011-03-23,"
光碟1： Image ART(03) 3D天空   本光碟收錄3D的天空影像，有白天、黃昏…等等不同的情境，層次豐富，色彩細膩，可以達到您對3D天空的影像需求。本光碟內附授權使用書，當中的影像皆為免版稅(royalty free)...more
",https://www.books.com.tw/products/0010499973?loc=P_0003_025
26,ImageART圖庫精選集(22)(附DVD-ROM),哲也研究室,2011-02-19,"
本書特色   本光碟合集中包含有《Image ART(02)3D場景》、《Image ART(08)3D台灣地形特寫(02)桃竹苗》光碟，以及《Image ART(14)男性人體科學(2)》共計三張圖庫光碟。 作者簡介 哲也研究室   再生......more
",https://www.books.com.tw/products/0010496601?loc=P_0003_026
27,ImageART圖庫精選集(21)(附DVD),再生出版社,2010-12-24,"
DISC 01   Image ART(01)   3D空間   本光碟收錄充滿科技感的3D空間影像，層次豐富，色彩細膩，完全符合您對3D空間的影像需求。本光碟內附授權使用書，當中的影像皆為免版稅(royalty free)，只要您是合法...more
",https://www.books.com.tw/products/0010490650?loc=P_0003_027
28,ImageART圖庫精選集(19),再生出版社,2010-11-25,"
DISC 1:   影像藝術(Image ART)系列06圖庫光碟：3D光影   影像藝術(Image ART)系列06圖庫光碟，收錄3D的光影影像，檔案格式為Photoshop的PSD檔，您可以依照所需，自由組合不同的圖層，產生不同的影像......more
",https://www.books.com.tw/products/0010487451?loc=P_0003_028
29,ImageART圖庫精選集(20),再生出版社,2010-11-25,"
DISC 1:   影像藝術(Image ART)系列05：3D光束   影像藝術(Image ART)系列05圖庫光碟，收錄3D的光束影像，檔案格式為Photoshop的PSD檔，您可以依照所需，自由組合不同的圖層，產生不同的影像效果。本......more
",https://www.books.com.tw/products/0010487454?loc=P_0003_029
30,ImageART圖庫精選集(18)(附CD ),再生出版社,2010-11-19,"
DISC 1:   影像藝術(Image ART)系列05   3D光束   影像藝術(Image ART)系列05圖庫光碟，收錄3D的光束影像，檔案格式為Photoshop的PSD檔，您可以依照所需，自由組合不同的圖層，產生不同的影像效果......more
",https://www.books.com.tw/products/0010487092?loc=P_0003_030
31,ImageART(23)物理寫真(1)(圖庫光碟),再生出版社,2010-10-25,"
01 直線運動   02 向上拋體運動   03 斜向拋體運動   04 水平拋射運動   05 虎克定律   06 圓周運動   07 轉彎的向心力   08 鐘擺運動   09 卡文狄西實驗   10 克卜勒定律   11 萬有引力  ......more
",https://www.books.com.tw/products/0010484189?loc=P_0003_031
32,ImageART圖庫精選集(15)(附CD),再生出版社,2010-10-15,"
本合集中包含影像藝術Image ART(10)《3D台灣地形特寫(4)雲嘉南》，與Image ART(16)《女性人體科學(1)》兩片圖庫光碟。   DISC 01:Image ART(10) 3D台灣地形特寫(4)雲嘉南影像藝術(Imag......more
",https://www.books.com.tw/products/0010483574?loc=P_0003_032
33,ImageART圖庫精選集(16)(附CD),再生出版社,2010-10-15,"
本書特色   本合集中包含影像藝術Image ART(11)《3D台灣地形特寫(5)高高屏》，與Image ART(17)《女性人體科學(2)》兩片圖庫光碟。   DISC 01:Image ART(11) 3D台灣地形特寫(5)高高屏影像......more
",https://www.books.com.tw/products/0010483576?loc=P_0003_033
34,ImageART圖庫精選集(17)(附CD),再生出版社,2010-10-15,"
本書特色   本合集中包含影像藝術Image ART(12)《3D台灣地形特寫(6)宜花東》，與Image ART(18)《女性人體科學(3)》兩片圖庫光碟。   DISC 01:Image ART(12) 3D台灣地形特寫(6)宜花東影像......more
",https://www.books.com.tw/products/0010483577?loc=P_0003_034
35,ImageART(21)3D女性角色(3)(圖庫光碟),再生出版社,2010-09-24,"
本光碟中收錄30張3D女性角色影像，適用於平面印刷、海報設計、廣告DM設計、卡片設計、名片設計、簡報設計、圖書封面設計，以及網頁設計…等等的各式設計應用上。   本光碟中的影像為RGB模式，以JPEG格式儲...more
",https://www.books.com.tw/products/0010481105?loc=P_0003_035
36,ImageART(22)3D女性角色(4)(圖庫光碟),再生出版社,2010-09-24,"
本光碟中收錄30張3D女性角色影像，適用於平面印刷、海報設計、廣告DM設計、卡片設計、名片設計、簡報設計、圖書封面設計，以及網頁設計…等等的各式設計應用上。   本光碟中的影像為RGB模式，以JPEG格式儲...more
",https://www.books.com.tw/products/0010481106?loc=P_0003_036
37,ImageART圖庫精選集(12)(附CD),再生出版社,2010-09-22,"
DISC 01:   Image ART(07)   3D台灣地形特寫(1)大台北   影像藝術(Image ART)系列07圖庫光碟，收錄台灣大台北地區的3D的地形影像，包含基隆市、台北市以及台北縣的地形影像，並附有鄉、鎮、縣、市的縣市界...more
",https://www.books.com.tw/products/0010480834?loc=P_0003_037
38,ImageART圖庫精選集(13)(附CD),再生出版社,2010-09-22,"
DISC 01:   Image ART(08)   3D台灣地形特寫(2)桃竹苗   影像藝術(Image ART)系列08圖庫光碟，收錄台灣桃竹苗地區的3D的地形影像，包含桃園縣、新竹市、新竹縣以及苗栗縣的地形影像，並附有鄉、鎮、縣、市...more
",https://www.books.com.tw/products/0010480835?loc=P_0003_038
39,ImageART圖庫精選集(14)(附CD),再生出版社,2010-09-22,"
DISC 01:   Image ART(09)   3D台灣地形特寫(3)中彰投   影像藝術(Image ART)系列09圖庫光碟，收錄50張台灣中彰投地區的3D的地形影像，包含台中縣市、彰化縣市、以及南投縣市的地形影像，並附有鄉、鎮、.....more
",https://www.books.com.tw/products/0010480836?loc=P_0003_039
40,ImageART(19)3D女性角色(1)(圖庫光碟),再生出版社,2010-08-27,"
本光碟中收錄30張3D女性角色影像，適用於平面印刷、海報設計、廣告DM設計、卡片設計、名片設計、簡報設計、圖書封面設計，以及網頁設計…等等的各式設計應用上。   本光碟中的影像為RGB模式，以JPEG格式儲...more
",https://www.books.com.tw/products/0010478161?loc=P_0003_040
41,ImageART(20)3D女性角色(2)(圖庫光碟),再生出版社,2010-08-27,"
本光碟中收錄30張3D女性角色影像，適用於平面印刷、海報設計、廣告DM設計、卡片設計、名片設計、簡報設計、圖書封面設計，以及網頁設計…等等的各式設計應用上。   本光碟中的影像為RGB模式，以JPEG格式儲...more
",https://www.books.com.tw/products/0010478162?loc=P_0003_041
42,流光剪影：風格素材圖庫1000,Jimmy．J,2010-02-12,"
設計除了追尋技術及美感的精進外，最重要的本質還是要能夠符合消費者的需求、貼近人心、感動大眾。   剪影設計，就是把複雜的物體，簡化成只保留單色形狀或線條的簡單設計，猶如人的影子一般。它的應用範...more
",https://www.books.com.tw/products/0010460350?loc=P_0003_042
43,Logo Design：質感素材圖庫500,高明宏、徐雅玲,2010-01-01,"
設計除了追尋技術及美感的精進外，最重要的本質還是要能夠符合消費者的需求、貼近人心、感動大眾。   LOGO圖案的設計，是一種使用簡單的設計技巧，卻蘊含豐沛意義的的內容設計，不管是從世界各國的國旗設...more
",https://www.books.com.tw/products/0010456626?loc=P_0003_043
44,ImageART(05) 3D光束(附光碟),再生出版社,2009-02-21,"
本光碟中收錄10張3D光束影像，適用於平面印刷、海報設計、廣告DM設計、卡片設計、名片設計、簡報設計、圖書封面設計，以及網頁設計......等等的各式設計應用上。本光碟中的影像為RGB模式，以PSD格式儲存，...more
",https://www.books.com.tw/products/0010427187?loc=P_0003_044
45,ImageART(06) 3D光影(附光碟),再生出版社,2009-02-21,"
本光碟中收錄10張3D光影影像，適用於平面印刷、海報設計、廣告DM設計、卡片設計、名片設計、簡報設計、圖書封面設計，以及網頁設...等等的各式設計應用上。本光碟中的影像為RGB模式，以PSD格式儲存，每個...more
",https://www.books.com.tw/products/0010427189?loc=P_0003_045
46,ImageART(03) 3D天空(附光碟),再生出版社,2008-12-19,"
本書特色   影像藝術(Image ART)系列03圖庫光碟，收錄3D的天空影像，有白天、黃昏…等等不同的情境，層次豐富，色彩細膩，可以達到您對3D天空的影像需求。本光碟內附授權使用書，當中的影像皆為免版稅(roya...more
",https://www.books.com.tw/products/0010423719?loc=P_0003_046
47,ImageART(04) 3D地球(附光碟),再生出版社,2008-12-19,"
本書特色   影像藝術(Image ART)系列04圖庫光碟，收錄3D地球影像，分別有美洲、歐洲、亞洲…等等不同角度的地球影像，層次豐富，色彩細膩，媲美真實的3D地球。本光碟內附授權使用書，當中的影像皆為免版稅(...more
",https://www.books.com.tw/products/0010423720?loc=P_0003_047
48,好又多 美工圖庫大賣場 (附光碟),小蟲,2004-08-30,"
3000多個精美造型圖庫，分類詳實，輕鬆查詢 完整的DIY教育課程讓您快速成為美高手 合法授與使用權，讓您自由發揮創意，應用於各種設計場合 圖檔為300dpi全彩高解析度檔案，滿足您印刷設計的要求 作者簡介 ...more
",https://www.books.com.tw/products/0010281014?loc=P_0003_048
