,書名,作者,出版日期,內容介紹,網址
46,我會說華語1(2版),"曾金金,林秋芳,盧廣誠,葉力嘉,蔡蓉芝",2019-12-01,"
本書的設計是以語言使用功能為導向，第1冊以日常生活的情境為設計重點，第2冊則以高中階段青少年為教學對象，設計其與日常生活及活動相關的單元。各單元是由情境對話入手，輔以基本語序及延伸練習等，各單...more
",https://www.books.com.tw/products/0010852722?loc=P_0003_046
47,五百字說華語中柬埔寨文版,,2019-12-01,"
本書編撰是為了使各行各業不同年齡層的人士，透過自然對話的方式，學習日常生活所需之應對，以奠定華語文的基礎，並為日後學習進階華文作準備。本書共分30課，每課均包括課、文字與詞、溫習、應用等4單元...more
",https://www.books.com.tw/products/0010862378?loc=P_0003_047
48,前進美國華語小學堂,"楊琇媄,鍾珮娟",2019-11-30,"
本書針對美國兒童華語教學有興趣的朋友們，提供了課堂中詳細、簡單明瞭的教學步驟與方法。加上作者個人有趣的教學經驗分享，架構出最貼近美國兒童華語教學實境的實用手冊。   本書內容介紹沉浸式項目、開...more
",https://www.books.com.tw/products/0010846128?loc=P_0003_048
49,各行各業說中文 2(教師手冊),,2019-11-15,"
商業中文最新穎、最符合現代情境的教學教材 華語教學最權威——國立臺灣師範大學國語教學中心 編寫開發   系列規劃   此系列共兩冊，每冊共十課，課本均附作業本。是提升學生在商業環境使用中文能力的教材。...more
",https://www.books.com.tw/products/0010840236?loc=P_0003_049
50,各行各業說中文課本2(附作業本),"何沐容,劉殿敏,孫淑儀,黃桂英",2019-11-06,"
商業中文最新穎、符合現代情境的教學教材 華語教學最權威──國立臺灣師範大學國語教學中心 編寫開發   系列規劃   此系列共兩冊，每冊共十課，課本均附作業本。是提升學生在商業環境使用中文能力的教材。  ...more
",https://www.books.com.tw/products/0010838749?loc=P_0003_050
51,專業實用餐飲華語：職場必備字彙句型與會話(16K+1MP3),"Iain Findlay Melville,Pei-Lin Lee,陳怡君",2019-10-25,"
第一本專屬餐飲人才的華語教科書   囊括餐飲職場必備華語字彙、句型與會話   一次精通專業餐飲華語，提升職場競爭力!   本書涵蓋主題：   1. 餐廳用餐 4. 烹飪課程   2. 飯店餐飲服務 5. 應徵餐飲工作   3...more
",https://www.books.com.tw/products/0010838384?loc=P_0003_051
52,漢語大師3(日文版)繁體中文版(附CD)第5版,"呂石玫,戚其璇",2019-10-04,"
「Chinese Master 漢語大師」口語系列教材共有六冊，全書以中文拼音標注發音，有系統地反應漢語水準考試「HSK」的各級語法及詞彙，同時符合「國際漢語教學通用課程大綱」的教學理念。   全套教材從零起點...more
",https://www.books.com.tw/products/0010836588?loc=P_0003_052
53,啟航：IBDP中文B閱讀基礎訓練(簡體版),"何怡然,馮薇薇",2019-10-04,"
本書是針對IBDP語言B大綱(2020年首次考試)中的閱讀理解部分編寫的閱讀基礎訓練。   ‧閱讀材料豐富：緊扣5大主題，提供了25套閱讀主題練習和4套閱讀模擬試題。   ‧思維導圖助力閱讀：閱讀文本後配有思維導...more
",https://www.books.com.tw/products/0010837013?loc=P_0003_053
54,IGCSE 0523 聽力與閱讀模擬試題集(簡體版),馮薇薇,2019-10-04,"
‧本書是針對劍橋大學國際考試中文第二語言(IGCSE 0523)的聽力和閱讀模擬試題集，根據IGCSE 0523新大綱(2020年首次考試)考試要求編寫。   ‧本書包含20套聽力模擬題和10套閱讀模擬題，旨在訓練考生的聽力和...more
",https://www.books.com.tw/products/0010837018?loc=P_0003_054
55,十五志學(基礎篇)：教育部推薦選文15篇,陳美儒,2019-10-01,"
一○八課綱正式上路   如何輕鬆愉悅地讀古文?   如何強化文言理解力，厚植國語文素養?   《十五志學(基礎篇)-教育部推薦選文15篇》是搭配一○八課綱精心編撰的古文經典讀本，在建中資深國文名師陳美儒的引領...more
",https://www.books.com.tw/products/0010837709?loc=P_0003_055
56,十五志學(基礎篇)：教育部推薦選文15篇【題本】,陳美儒,2019-10-01,"
把建中名師帶回家，考試輕鬆得高分!   《十五志學(基礎篇)-教育部推薦選文15篇【題本】》是搭配一○八課綱精心編撰的古文經典題本，不但適合高中生使用，也適合參加各類考試國文科實力練習使用，多做題目，...more
",https://www.books.com.tw/products/0010838150?loc=P_0003_056
57,Chinese Aspectual Particle le: A Comprehensive Guide,Chungeng Zhu,2019-10-01,"
The Chinese language has no tense but has aspects. It relies on aspectual particles to express how an action or state re......more
",https://www.books.com.tw/products/0010870221?loc=P_0003_057
58,办公室汉语(簡體字版),张箴,2019-09-30,"
本書特色   1.本书注重快速入门。在同一话题下，从听、读、说、写四个角度提供不同语料，学习者可以从不同面向，由易到难地接触单元话题，培养听、说、读、写四种技能。   2.本书内容适合一个星期上4小时...more
",https://www.books.com.tw/products/0010837040?loc=P_0003_058
59,活用中文：高級職業學校建教僑生專班華語教材(越南文版),,2019-09-30,"
本書特色   1) 每課主題皆為學生在台灣生活會遇到的事情。每課第一頁有模擬的真實語料，作為教學目標。課文對話就是討論這個真實語料的內容，學生可以藉由課文對話來理解該課的真實語料，學會該真實語料上...more
",https://www.books.com.tw/products/0010837044?loc=P_0003_059
60,時代華語 2 教師手冊 Modern Chinese Teacher’s Manual I,輔仁大學華語文中心,2019-09-20,"
由於華語熱潮的興起，全球對於華語學習的需求與日俱增，華語教材的編寫也更加受到重視。鑒於台灣一直缺乏一套能推向國際市場的華語教材，由淡江大學、輔仁大學、文藻外語大學、慈濟大學、國立臺北教育大學...more
",https://www.books.com.tw/products/0010836132?loc=P_0003_060
61,港文言.粵輕鬆,田南君,2019-09-19,"
年代依稀?   事不關己?   文言已死?   總有抗拒文言的道理?   其實，文言不難，   且跟生活息息相關!   《港文言.粵輕鬆》以嶄新姿態，   帶大家走遍港九新界，穿梭小巷大街，   結合貼地生活、粵語流行歌...more
",https://www.books.com.tw/products/0010834694?loc=P_0003_061
62,華語文教學導論(二版),"何淑貞,張孝裕,舒兆民,蔡雅薰,賴明德,陳立芬",2019-09-06,"
本書結合華語文教學知識與實務運用，內容涵蓋現今華語文教學研究中重要主題的介紹，如：華語文教學方法、數位教學、聽說讀寫教學、華語測驗評量及華語語音、詞彙、語法、漢字等基礎的語言學理等。   為了...more
",https://www.books.com.tw/products/0010833225?loc=P_0003_062
63,華語文聽力測驗，閱讀測驗：入門基礎級模擬試題4 [初版、附光碟],國家華語測驗推動工作委員會,2019-09-01,"
「新版華語文能力測驗模擬試題」分為「入門基礎級」、「進階高階級」及「流利精通級」三冊，內容特色包括：   1.華語文能力測驗簡介：希望應試者對本測驗的特色、用途等相關內容有更深一層的了解，以作為...more
",https://www.books.com.tw/products/0010837405?loc=P_0003_063
64,華語文聽力測驗，閱讀測驗：進階高階級模擬試題4 [初版、附光碟],國家華語測驗推動工作委員會,2019-09-01,"
「新版華語文能力測驗模擬試題」分為「入門基礎級」、「進階高階級」及「流利精通級」三冊，內容特色包括：   1.華語文能力測驗簡介：希望應試者對本測驗的特色、用途等相關內容有更深一層的了解，以作為...more
",https://www.books.com.tw/products/0010837402?loc=P_0003_064
65,華語文聽力測驗，閱讀測驗：流利精通級模擬試題4 [初版、附光碟],國家華語測驗推動工作委員會,2019-09-01,"
「新版華語文能力測驗模擬試題」分為「入門基礎級」、「進階高階級」及「流利精通級」三冊，內容特色包括：   1.華語文能力測驗簡介：希望應試者對本測驗的特色、用途等相關內容有更深一層的了解，以作為...more
",https://www.books.com.tw/products/0010837401?loc=P_0003_065
66,語法動起來(2版),"于麗萍,姚瑜雯,戴金惠",2019-08-30,"
《語法動起來》是為從事對外漢語教學的老師，和有志於從事這個工作的讀者，所編寫的一本「如何在互動的情景下教授語法」的方法論專書。   在「精講多練」原則的指導下，本書作者于麗萍老師、姚瑜雯老師、...more
",https://www.books.com.tw/products/0010833601?loc=P_0003_066
67,時代華語 2,輔仁大學華語文中心,2019-08-02,"
與「時」俱進，無可取「代」! 嶄新、數位、多元! 一套劃時代的優質華語教材誕生， 既可有效學習華語、又能因應華語測驗需求!   ●由淡江大學、輔仁大學、文藻外語大學、慈濟大學、國立臺北教育大學、中國文...more
",https://www.books.com.tw/products/0010830321?loc=P_0003_067
68,時代華語 2 作業本,輔仁大學華語文中心,2019-08-02,"
與「時」俱進，無可取「代」! 嶄新、數位、多元! 一套劃時代的優質華語教材誕生， 既可有效學習華語、又能因應華語測驗需求!   ●由淡江大學、輔仁大學、文藻外語大學、慈濟大學、國立臺北教育大學、中國文...more
",https://www.books.com.tw/products/0010830315?loc=P_0003_068
69,醫護人員普通話(附QR code mp3),"李娥珍,田小琳",2019-07-26,"
賣點：一書在手，輕鬆跨越醫務工作和求醫就診的語言障礙。   本書分為上、下兩部分，上部設有6課普通話語言知識，以簡明的理論幫助讀者掌握普通話的聲、韻、調及相關拼音知識；下部則安排12課與醫護工作和...more
",https://www.books.com.tw/products/0010829326?loc=P_0003_069
70,唱歌學中文：翻轉教室與線上華語歌曲教學,,2019-07-15,"
本教材內容經國家華語測驗推動工作委員會(SC-TOP)審查推薦，可輔助學習者準備華語文能力測驗。   國家華語測驗推動工作委員會官方網站網址：www.sc-top.org.tw 本書特色   1.本教材以CEFR等級架構做為分級...more
",https://www.books.com.tw/products/0010829211?loc=P_0003_070
71,國際中文教育學報 第五期,,2019-07-11,"
研究華語文教育在全世界範圍內的語言、文化、課程、教材、教學、評價、師資培訓以及相關理論和理論建設的國際學術期刊。...more
",https://www.books.com.tw/products/0010850332?loc=P_0003_071
72,輕鬆學漢語 簡體教師用書五(第三版),李欣穎,2019-07-05,"
本書為《輕鬆學漢語(第三版)》課本五的配套教師用書，每課包括教學建議、練習答案，方便教師備課，提供老師使用《輕鬆學漢語(第三版)》教學時所需的知識及方法參考。...more
",https://www.books.com.tw/products/0010827220?loc=P_0003_072
73,輕鬆學漢語 簡體教師用書六(第三版),馬亞敏,2019-07-05,"
本書為《輕鬆學漢語(第三版)》課本六的配套教師用書，每課包括教學建議、練習答案，方便教師備課，提供老師使用《輕鬆學漢語(第三版)》教學時所需的知識及方法參考。...more
",https://www.books.com.tw/products/0010827222?loc=P_0003_073
74,輕鬆學漢語 簡體教師用書七(第三版),馬亞敏,2019-07-05,"
本書為《輕鬆學漢語(第三版)》課本七的配套教師用書，每課包括教學建議、練習答案，方便教師備課，提供老師使用《輕鬆學漢語(第三版)》教學時所需的知識及方法參考。...more
",https://www.books.com.tw/products/0010827224?loc=P_0003_074
75,編輯七力(修訂本),康文炳,2019-07-01,"
令人驚艷的編輯寶典，改版重出!   一次搞懂編輯工作的內核   編輯作業全攻略   編輯有七力：   定位力、選提力、結構力、採訪力、寫作力、視覺力、標題力   你還需要幾力?   編輯的理念   好的編輯人能客...more
",https://www.books.com.tw/products/0010825894?loc=P_0003_075
76,说中文‧学文化,,2019-06-30,"
本書特色   1.本书为法国中学生中文夏令营之教材。课程包括：书法、打拳、中国山水画、剪纸等。学生除了学中文及各项文化艺术之核心，也能稍微了解华人与法国人的文化差异。   2.本教材第一课从发音声调开...more
",https://www.books.com.tw/products/0010828098?loc=P_0003_076
77,閃亮亮唇蜜色的語言︰21篇具有故事情節的語言教材,彭心怡,2019-06-30,"
故事跌宕起伏與引人入勝的情節，重新包裝了傳統語言這位古老滄桑的老人，在那一片凝乾佝僂的瘦皮囊下，有著最晶瑩澄澈的智慧，如果可以，請你看進我的內心﹑我的靈魂。   這一本書，不只是一本結合語言與...more
",https://www.books.com.tw/products/0010830197?loc=P_0003_077
