,書名,作者,出版日期,內容介紹,網址
26,圖解式法典：憲法及相關法規,宣律師,2020-05-12,"
本書係為幫助讀者克服各種不同類型的考試，特別將所有國家考試「憲法」一科出題範圍之條文納入書中，並將相同主題憲法本文、增修條文與相關法規串連，減少讀者為了找尋資料翻來覆去之麻煩。   全書編排以...more
",https://www.books.com.tw/products/0010598610?loc=P_0003_026
27,最新簡明六法(52版),五南法學研究中心,2020-02-25,"
◎本書輯錄現行重要法規逾116種，共分憲法、行政、民法、商法、民訴、非訟、刑法、刑訴、法律倫理、附錄等10大類，為研習我國法律之最佳入門工具書。   新增釋字：大法官釋字第781~787號解釋。   修正法規...more
",https://www.books.com.tw/products/0010850419?loc=P_0003_027
28,醫藥健保法規(24版),五南法學研究中心,2020-02-10,"
◎本版新增修法規係收錄至109年1月15日總統正式公布暨行政機關發布之最新法規。   ◎新增法規：醫療器材管理法。   新增釋字：大法官釋字第778號解釋。   修正法規：醫療法(109.1.15)、精神衛生法(109.1.15)...more
",https://www.books.com.tw/products/0010850421?loc=P_0003_028
29,兒少法規,林士欽,2020-02-10,"
◎本書輯錄現行重要法規凡109種，共分憲法、國際法、與曝險兒少有關之法規、與非行兒少有關之法規、與兒少被害人有關之法規、附錄等6大類，是準備國家考試暨研習兒童及少年相關法規之最佳工具書。   ◎本版...more
",https://www.books.com.tw/products/0010850422?loc=P_0003_029
30,土地暨不動產實用小法典,高點法商編委會,2020-01-13,"
本書特別針對不動產相關法規，蒐錄資料完整豐富、輕便易攜帶，以供土地實務、研究及準備相關高普考、特考考試者之必備法規，為坊間所少見。   ⊙本書於條文之後，增列相關之大法官解釋，方便使用者之查閱。...more
",https://www.books.com.tw/products/0010212357?loc=P_0003_030
31,證券交易法原理(七版),曾宛如,2020-01-01,"
證交法最大的特色是，為配合證券市場快速變動之本質，立法者授權主管機關及證交所等單位制訂各種準則及辦法。為了賦予證交法與時俱進之生命，主管機關依法可以頒布許多函令及解釋。準此，若欲對證券市場有...more
",https://www.books.com.tw/products/0010846099?loc=P_0003_031
32,土地稅法(4版),陳銘福,2019-12-28,"
擁有房地產，面臨的是一連串的納稅義務，而隨著社會變遷，土地稅法及相關法令變動亦多。本書針對土地稅法逐條解說，不僅敘述分析各條文的立法理由和相關規定，並兼顧實例的介紹，將是您必備的最佳參考書! ...more
",https://www.books.com.tw/products/0010844660?loc=P_0003_032
33,行政程序法(2版),王宗偉,2019-12-28,"
多數情況下政府機關與人民間的行政法問題，在公法上往往是一種民法特別思考的模式。人民與公部門間成立的關係，有時也會使用到私法上的一些原則。由於行政本無法，我國的行政法不僅很年輕，也都不在同一部...more
",https://www.books.com.tw/products/0010844665?loc=P_0003_033
34,商業會計法,施敏,2019-12-20,"
「商業會計法」在會計師的分數中，每年約占16分；在檢察事務官的分數中，約占20~25分不等。雖說占分比重不是最高，卻是建構基本分數不可或缺的重要科目，故建議考生應牢牢捉住才是。   本書是作者多年來在...more
",https://www.books.com.tw/products/0010703021?loc=P_0003_034
35,圖解式法典：票據法,賴宏宗,2019-12-04,"
本書撰寫目的之一，在於讓讀者能「看懂」及「運用」法條，以利相關法律書籍之閱讀及吸收，並順利通過相關考試。本書撰寫目的之二，在於提供實務界人士作為工具書使用，以利解讀條文、判斷案情所涉情形時，...more
",https://www.books.com.tw/products/0010598624?loc=P_0003_035
36,International Commercial Arbitration in Hong Kong: A Guide,Stephen D. Mau,2019-11-01,"
This book provides an essential introduction to commercial arbitration law and practices, focusing on Hong Kong as an ex......more
",https://www.books.com.tw/products/0010850361?loc=P_0003_036
37,營建法規(2019年-2020年版)(18版),五南法學研究中心,2019-10-25,"
◎本版新增修法規係收錄至108年9月3日總統正式公布暨行政機關發布之最新法規。   新增釋字：大法官釋字第774、776、779號解釋。   新增法規：國土計畫法、地質法。   修正法規：政府採購法(108.5.22)、營造...more
",https://www.books.com.tw/products/0010840782?loc=P_0003_037
38,勞資聖經：經典勞動六法(14版),,2019-10-01,"
一、鑑於市面上之一般小六法對於勞動之相關法規常疏於收錄，或僅相當有限之收錄，常有不敷使用之缺憾；而所謂六法全書，雖收錄齊全，卻往往內容龐雜，不僅攜帶時相當笨重，使用上亦不方便，故而有本書之編...more
",https://www.books.com.tw/products/0010839638?loc=P_0003_038
39,中華民國憲法概要(修訂九版),林騰鷂,2019-09-27,"
1. 為什麼要讀憲法?因為不想當奴隸!   2. 憲法是人生寶貝。沒有憲法，就沒有人生，只有奴命!   3. 在現代社會中，個人要生存下來，要活得美好，就一定要有好的憲法、好的憲政!    我國憲法本文，仿照西元...more
",https://www.books.com.tw/products/0010835381?loc=P_0003_039
40,最新實用六法全書,"施茂林,陳維鈞",2019-09-26,"
本書由前法務部部長 施茂林先生 整理編訂，依實用原則，收錄法規九百餘條，於眾多法條中，選錄最適合各界讀者需求之法條，依性質歸類排列，分類清楚，體例簡明，內容實用。   內容依類別分為以下六大類，...more
",https://www.books.com.tw/products/0010836110?loc=P_0003_040
41,圖解式法典：公司法,邱律師,2019-09-20,"
想要通過國家考試，熟記法條，是絕對不可或缺的條件。公司法的法條甚多，條文數不下於刑法，可謂商事法最重的一科。本書以法條條文為主，按條號編排，將每一條或合併幾條相關的法條，以圖示或表解的方式呈...more
",https://www.books.com.tw/products/0010598620?loc=P_0003_041
42,圖解式法典：海商法,劉律師,2019-09-19,"
本次改版除就疏漏之處加以改正外，為因應國家考試之新制，本書亦作適度之修正及補充，及相關考題之增補，希望大家在閱讀時，更能領略海商法精義之所在。   如何將枯燥冗長之條文，加以解構；如何讓讀者能...more
",https://www.books.com.tw/products/0010598627?loc=P_0003_042
43,新編六法參照法令判解全書：2019年9月版(90版),林紀東等,2019-09-10,"
本書輯錄現行法規中與國家、人民最有關係且切合實用者，近七百種，內容豐富。按其性質分為憲法、民法、商事法、民事訴訟法、非訟事件法、刑法、刑事訴訟法、行政法國際法等九大類，於各頁標示所屬類別及收...more
",https://www.books.com.tw/products/0010835256?loc=P_0003_043
44,矯正暨觀護法典(監獄官.監所.觀謢人)：2020法律法典工具書(保成)(11版),霍華德,2019-09-09,"
適用時間   無限制   使用功效   收錄矯正機關及觀護人普遍性常用法規的新舊條文、草案，並且額外收錄國考之命題紀錄、相關條文，讓讀者在查閱時能了解考試重點。   改版差異   1.依照108年7月最新修法改...more
",https://www.books.com.tw/products/0010834770?loc=P_0003_044
45,月旦小六法(27版),陳聰富,2019-09-01,"
■本書共有九類，收錄92種法規，並蒐集司法院大法官解釋至第780號解釋文。   ■依領域分類憲法、行政法、民法、民事訴訟法、商事法、刑法、刑事訴訟法、刑事執行、法律倫理等九大類，便利讀者對照使用。   ■...more
",https://www.books.com.tw/products/0010831980?loc=P_0003_045
46,現代證券交易法實例研習(16版),劉連煜,2019-09-01,"
偶然聽聞某特定公司之利多消息，構成內線交易?漢微科案事實與腳底按摩案(該案被告按摩師是無罪)的涉案事實相似?或不一樣?未來可能很多類似案件的爭執會以此點為角力處。何者是自行研判，不構成內線交易?何...more
",https://www.books.com.tw/products/0010833438?loc=P_0003_046
47,憲法訴訟基礎十講,吳信華,2019-09-01,"
「憲法訴訟法」於二○一八年十二月十八日立法通過, 將於二○二二年一月四日施行。本書「憲法訴訟基礎十講」乃就「憲法訴訟」此一法領域、配合「憲法訴訟法」的規定，擇十個重點而為精要理論與條文內涵的闡述...more
",https://www.books.com.tw/products/0010832721?loc=P_0003_047
48,工資與工時精選判決評釋：航空、運輸及醫療保健業,"侯岳宏,傅柏翔,李柏毅,李瑞敏,林佳和,程居威,蔡正廷,蔡菘萍,蘇文生,邱羽凡,郭玲惠,陳業鑫,黃朝琮",2019-09-01,"
近年來工作時間與工資議題受到社會大眾的關心。特別是一些特殊的行業，例如：航空運輸等運輸及倉儲業，以及醫療保健等相關行業產生關於工作時間與工資之爭議。許多爭議也會進入到法院，法院之見解在實務與...more
",https://www.books.com.tw/products/0010833443?loc=P_0003_048
49,地方自治法基礎理論與實務,蕭文生,2019-09-01,"
地方自治為憲法所保障之制度，地方自治實施之成效不但影響國家整體之發展，亦與人民日常生活息息相關。由於真正的地方自治在我國歷史與法制上乃屬陌生，借助外國法制之經驗能為我國地方自治法制之發展注入...more
",https://www.books.com.tw/products/0010833447?loc=P_0003_049
50,基本六法(2019年7月),三民書局編輯委員會,2019-08-09,"
本書蒐錄常用之基礎法規共計六十餘種，在分類上依法規之主要關聯區分為八大類，除傳統熟悉之憲法、民法、商事法、民事訴訟法、刑法、刑事訴訟法、行政法規外，特別蒐錄對於法學研習日益重要之智慧財產權法...more
",https://www.books.com.tw/products/0010241806?loc=P_0003_050
51,財報不實(一)責任分析專題,"劉連煜,戴銘昇,林國全,王志誠,邵慶平",2019-08-01,"
財報不實(一)聚焦於民事與刑事責任上。財報不實之刑事規範重疊，其刑事責任之輕重相去甚遠，往往成為實務攻防的重點。民事責任上，持有人得否請求損害賠償、責任主體是否限於第20條之1明文者以及比例責任...more
",https://www.books.com.tw/products/0010832002?loc=P_0003_051
52,財報不實(二)因果關係專題,"劉連煜,張心悌,戴銘昇,莊永丞,邵慶平",2019-08-01,"
有別於財報不實(一)，本書著重於財報不實中交易因果關係與損失因果關係的探討。交易因果關係中，詐欺市場理論是否有適用之餘地?效率市場假說在臺灣應如何詮釋?損失因果關係中，淨損差額法或毛損易法應如何...more
",https://www.books.com.tw/products/0010832004?loc=P_0003_052
53,政府採購履約爭議實務判決評析,潘秀菊,2019-07-24,"
本書就100年至107年最高法院有關政府採購履約爭議之最終確定判決篩選30則，分別就其主要爭點部分列出30個問題，就個別判決內容重新整理，架構包括事實、爭點、判決結論、相關條文、判決理由說明及評析。在...more
",https://www.books.com.tw/products/0010830089?loc=P_0003_053
54,行政罰法逐條釋義(3版),"周佳宥,蔡震榮,鄭善印",2019-07-24,"
本書特色   本書共分為二個部分。第一部分除介紹我國行政罰法的制定源起、法律原理原則、適用及調查、裁處等重要概念外，並比較德國、美國之行政罰制度，俾利讀者對行政罰法之基礎概念有一概括性的瞭解；...more
",https://www.books.com.tw/products/0010830093?loc=P_0003_054
55,圖解式法典：刑法,"王律師,金律師",2019-07-15,"
本書是專為深覺刑法條文抽象、難以理解、更難以記憶的學子、考生而特別編寫的工具書。本書之編撰，係以最新的刑法條文為依據，揉合教科書之體系、刑法學理以及實務見解，儘量將每一個刑法條文或具相關性的...more
",https://www.books.com.tw/products/0010589189?loc=P_0003_055
56,終止勞動契約,"侯岳宏,徐婉寧,林佳和,林更盛,鄭津津",2019-07-01,"
勞動關係中雇主欲終止契約，不得違反勞動基準法之規定。其衍伸的問題有違法解僱中僱用人受領遲延應如何計算損害?虧損與業務緊縮是否為雇主終止契約的萬靈丹?不能勝任工作的界限如何判定?   本書以勞動基準...more
",https://www.books.com.tw/products/0010827187?loc=P_0003_056
57,最低服務年限約款探討,"侯岳宏,周兆昱,林更盛,邱慧洳,鄭津津,陳業鑫,黃健彰",2019-07-01,"
2015年勞動基準法增訂第15條之1，將過往「最低服務年限」約款之合法要件與效力明文化。惟此一增訂仍未平息爭議，如合理補償為擇一要件或必要要件?又提供條件達同業水準，補償的需求性為何?   本書收錄相關...more
",https://www.books.com.tw/products/0010827188?loc=P_0003_057
58,職場歧視專題,"侯岳宏,林佳和,林更盛,焦興鎧,鄭津津,陳宜倩",2019-07-01,"
職場歧視向來是實務上的難題，縱使法明文禁止，歧視的判斷仍不甚明確。舉凡性騷擾是否構成性別歧視?不願意僱用長者是否為年齡歧視?差別對待涉及多種因素時，法院如何判定歧視與否?對於上述問題，本書區分...more
",https://www.books.com.tw/products/0010827192?loc=P_0003_058
59,食品安全的刑事責任(一),"古承宗,張麗卿,曾淑瑜,王正嘉,蕭宏宜,謝煜偉",2019-07-01,"
鑑於單以普通刑法規範食品安全問題有一定侷限，因而有《食品安全衛生管理法》(原名為《食品衛生管理法》)之立法。收錄文獻首先概括介紹食品安全之刑事規範以及相關管制之手段與相關人等之歸責。再藉由評析...more
",https://www.books.com.tw/products/0010827194?loc=P_0003_059
60,遺贈與贈與,"劉昭辰,吳煜宗,戴東雄,林秀雄,黃詩淳",2019-07-01,"
身分法之贈與爭議，較一般贈與更受矚目。除了夫妻間贈與以及特種贈與外，遺贈的性質與一般贈與有何不同?遺贈與死因贈與是否一樣?死因贈與得否撤回?另外在繼承開始時，夫妻間剩餘財產差額分配、特種贈與的...more
",https://www.books.com.tw/products/0010828572?loc=P_0003_060
61,電子商務法規(3版),財團法人資訊工業策進會,2019-06-25,"
本書輯錄現行重要電子商務法規，共分電子交易、商品規範、電子金流、消費者保護及其他管理規範等五章，資料豐富，攜帶方便。...more
",https://www.books.com.tw/products/0010828281?loc=P_0003_061
62,圖解式法典：解構監獄行刑法,"王律師,金律師",2019-06-13,"
本書是專為法律系、犯防系所學子在校學習監獄行刑法，以及有志備考監所或犯防職系公職考試的朋友而編寫的工具書，期藉體系性的圖解式說明方法，幫助讀者排除法條用語高度抽象化的「文字障」，增進學習的興...more
",https://www.books.com.tw/products/0010598641?loc=P_0003_062
63,圖解式法典：解構保安處分執行法,"王律師,金律師",2019-06-13,"
本書是專為法律系、犯防系學子在校學習保安處分執行法，以及有志備考防罪防犯職系公務人員(如觀護人)考試的朋友而編寫的工具書，期藉體系性的圖解式說明方法，幫助讀者排除法條用語高度抽象化的「文字障」...more
",https://www.books.com.tw/products/0010610321?loc=P_0003_063
64,圖解式法典：民事訴訟法,陳明珠,2019-06-04,"
有鑑於民事訴訟法龐大的法條數量，除非是天賦異稟，否則要用硬背的方式將法條完全記憶，簡直就是不可能的任務，是以作者上課時，時常強調所謂的「訴訟法」就相當於「雙方當事人在法院互相進行攻防戰的遊戲...more
",https://www.books.com.tw/products/0010598617?loc=P_0003_064
65,土地登記體系(二版),許文昌,2019-06-01,"
這是一本值得採用為教材的大學用書，也是一本值得採用為考試的參考用書。綜合整理、舉例說明，並深入剖析台灣現行土地登記制度。化繁瑣為簡單、化零亂為系統。   「土地登記規則」為學習土地登記必讀條文...more
",https://www.books.com.tw/products/0010826484?loc=P_0003_065
66,圖解式法典：證券交易法,邱律師,2019-05-28,"
本書是以法條條文為主，按條號編排，並將重要或相關的法條，以圖示或表解的方式呈現，是證券交易法入門最基本的書籍。   將證券交易法法典圖像化，是個史無前例的嘗試。希望能藉由本書的問世，除去讀者文...more
",https://www.books.com.tw/products/0010598630?loc=P_0003_066
67,遺產及贈與稅之理論與實務(2019年版),封昌宏,2019-04-26,"
在國際稅法中，遺產稅和繼承稅，同樣是以自然人的死亡為條件課稅，但兩者是有區別的，前者是以死亡人所遺留的財產為基礎課稅《總遺產稅制》，而後者原則上是向遺產的受益人(繼承人或受遺贈人)所取得的遺產...more
",https://www.books.com.tw/products/0010820408?loc=P_0003_067
68,證券交易法,嚴盛堂,2019-04-18,"
本書係依據作者多年之實務與教學經驗，及通過多項國家考試的實戰體驗所累積編纂而成，並依108年3月26日立法院三讀通過之最新「證券交易法」條文全新整編，從而衍生授權主管機關訂定的規定，在檢視、過濾後...more
",https://www.books.com.tw/products/0010333248?loc=P_0003_068
69,詳明六法全書(25K),"施茂林,陳維鈞",2019-04-13,"
本書收錄法規完整，將內容分七大單元，包括憲法關係法規、民事實體法、民事程序法、刑事實體法、刑事程序法、行政法規及附錄，並增錄條文要旨、立法理由、解釋文、判例、會議決議、相關法條，呈現法典之完...more
",https://www.books.com.tw/products/0010820471?loc=P_0003_069
70,社會政策與社會融合：法律與社會的跨域對話與行動實踐,"傅從喜,林振欽,林萬億,謝志誠,陳竹上,黃有志",2019-04-01,"
收錄「原住民族土地政策」、「兒童及老人保護政策」兩類論文共十篇，是作者在法律研究與社會科學間嘗試跨界對話的心得，寫作素材除了納入描述性統計外，也運用了專家訪談、參與觀察、檔案分析、個案研究等...more
",https://www.books.com.tw/products/0010831991?loc=P_0003_070
71,迎接新時代：綠色新視野與金融新科技,"劉楚明,吳德豐,李益甄,李越冬,林雁琳,潘俊男,蔡朝安,鄒萬承,鄭旭高,陳振國,陳柏霖,高秀忠",2019-04-01,"
隨著IFRS 9、IFRS 16、IFRS 17 等新準則以及新式查核報告的執行，帳務處理、例行審查等事務已經不再是會計人的唯一，會計人要熟悉的不只是本國，連國外相關的稅法及相關會計原則也都要一併了解，會計人要...more
",https://www.books.com.tw/products/0010822367?loc=P_0003_071
72,策略管理與會計個案集,"傅鍾仁,黃瓊瑤",2019-04-01,"
企業常面臨權責不清、成本不明、誘因不足、本位主義及組織變革等複雜糾葛的問題，也需處理如何改善績效評估、獎酬設計、策略規劃、營運管理及預算編列等問題，本書針對此提出具體可行的對策與方法。首先把...more
",https://www.books.com.tw/products/0010822370?loc=P_0003_072
73,多用圖法典：公司法,"李誠,齊軒",2019-03-31,"
本書以簡明生動的圖表，逐條闡釋保險法條中的觀念重點   包含：   Basic：立法沿革、現行條文、條號、簡旨、修正前條文、修法理由   Advanced：條文解說、名詞解釋、要件分析、相關爭點、裁判函釋   ※解說...more
",https://www.books.com.tw/products/0010818691?loc=P_0003_073
74,圖解式法典：國際私法,劉韋廷,2019-03-26,"
本書特色   自100年起律師、司法官考試，國際私法從傳統申論題型轉向選擇題方式出題，而從近兩年的題目可以看到考題的分布仍然是以傳統大方向的法條例如侵權行為、不當得利、國籍衝突、債權讓與為考試主軸...more
",https://www.books.com.tw/products/0010598623?loc=P_0003_074
75,圖解式法典：解構票據法,陳揚,2019-03-26,"
票據法條文字其實並不難理解，只要能解構條文中的文字，票據的概念、要件、效力、法律關係等都很容易掌握。以圖像記憶法帶領讀者全面理解票據法概念，為本書付梓之初衷，亦為本書與其他法典最大的不同。透...more
",https://www.books.com.tw/products/0010598639?loc=P_0003_075
76,土地法實用：總論.地籍.地用,"李永然,林永汀",2019-03-12,"
土地，在人類文化中佔有極重要的地位。不論是以前的耕田種植時代，還是現今工商業時代，土地都是不可或缺的一環。人們因利用土地而有經濟問題，其分配與利用是否適當，直接、間接影響人民生活、社會秩序、...more
",https://www.books.com.tw/products/0010816030?loc=P_0003_076
77,金融小法典：銀行、信託及票券(2019年版),金研院編輯委員會,2019-03-06,"
《金融小法典—-銀行、信託及票券》係本院出版之最新金融法令彙編；本書對熟悉法令規章內容之功能，最有幫助。此書提供「最新、最完整、最好查閱、最方便攜帶」四個功能，堪稱是學習金融法務之最佳工具書  ...more
",https://www.books.com.tw/products/0010815787?loc=P_0003_077
78,設計產品的智慧財產權保護(四版),林佳瑩,2019-03-01,"
.用來保護設計產品的智慧財產權法律很多，但能受到保護的前提是創作者必須了解這些法律的基本內容是什麼。   .本書以淺顯易懂的方式說明著作權法、商標法以及專利法等相關法律的基本概念，也提供了許多智...more
",https://www.books.com.tw/products/0010815345?loc=P_0003_078
79,醫護法規(8版),曾育裕,2019-02-25,"
本書主要針對醫護人員切身法律問題加以介紹分析。全書共分七章，從生死的法律觀、安樂死、自然死、安寧緩和醫療等問題出發，進而論述醫護人員的權利義務與業務分際，再進入醫護糾紛的主軸即醫護人員法律過...more
",https://www.books.com.tw/products/0010815531?loc=P_0003_079
