,書名,作者,出版日期,內容介紹,網址
11,精準命中!國寫全面解析,臺南一中國文科教學研究會,2019-03-20,"
最新趨勢X寫作策略X實戰演練，最完整的國寫教戰手冊!   一〇七學年起，大學學測的國文科非選擇題獨立施測，非選擇題改稱「國語文寫作能力測驗」，簡稱「國寫」，宣示國寫新時代的來臨。針對此一重大變革，...more
",https://www.books.com.tw/products/0010815924?loc=P_0003_011
12,左腦+右腦的寫作課：聰明打造你的國寫作文力,"楊孟珠,謝佩玲,陳嘉英",2018-11-28,"
一本教你如何在90分鐘內全方位寫好國寫作文的書——包括知性、情意兩方面。   以閲讀理解為基礎，每章透過範文舉例，再加上撰寫技巧、文章解構，並對應歷屆考題，以系統化、結構化的模組練習，全方位引導，...more
",https://www.books.com.tw/products/0010806307?loc=P_0003_012
13,作文快速逆襲的15堂課：解構重置的作文快速增能術,薛童,2018-11-10,"
作文一直是各類考試學生最無把握的一科，如何讓學生輕鬆跨過這道寫作線的門檻，作者集多年之功力尤其看到很多想考醫科75級分的優秀學子，敗在國文而又不是閱讀選擇題不行，而是作文，該怎麼讓學生達到標準...more
",https://www.books.com.tw/products/0010803718?loc=P_0003_013
14,國寫笨作文：學測實戰篇,林明進,2018-09-28,"
建中名師林明進獨創   最強最高「笨作文」，全臺高中生必修!   學生自學 × 作文教學 × 進階國文力 × 國寫無敵   文章要「自在」，就要文章「自」在，先問自己的文字生命在不在?   作文的基礎寫作是有竅門...more
",https://www.books.com.tw/products/0010799781?loc=P_0003_014
15,不用出門補習，寫好國寫作文不難(最新版),"CWT全民中檢,卓毓婷,施穗鈺,林登順,楊曉君,楊椀清,汪中文,汪彤,莊千慧,葉秀娥,阮玉如,陳光明,高敬堯,黃鈺雯",2018-08-28,"
民國107年開始，大學學測國文科寫作測驗有了重大變革。作文需獨立測驗，且需在90分鐘內寫完兩大題作文，包括情意(情意的感受抒發能力)、知性(知性的統整判斷能力)等。作文題目的出題方向不限文學、歷史，...more
",https://www.books.com.tw/products/0010797338?loc=P_0003_015
16,高中作文滿分國寫：理性篇,"林葳,蔡恆",2018-08-13,"
作文不再是國文科的附屬品，    教你在80分鐘內，寫出A+特優作文!      依照107年高中升大學學測考試新制規劃，分理性篇及感性篇，共兩篇，由林葳蔡恆專業國文補習班教師全新編寫內容，設計題目，並依照目...more
",https://www.books.com.tw/products/0010796662?loc=P_0003_016
17,高中作文滿分國寫：感性篇,"林葳,蔡恆",2018-08-13,"
作文不再是國文科的附屬品，    教你在80分鐘內，寫出A+特優作文!      依照107年高中升大學學測考試新制規劃，分理性篇及感性篇，共兩篇，由林葳蔡恆專業國文補習班教師全新編寫內容，設計題目，並依照目...more
",https://www.books.com.tw/products/0010796668?loc=P_0003_017
18,作文考試急診室,徐清景,2017-09-30,"
大考將近，你的作文昏迷指數還剩多少? 資深作文補教名師針對作文考試，傳授迅速打底奠基、起死回生的八堂課 包含107年新型學測作文考試實務分析，考前作文衝刺，就看這一本! 考試作文不同於說故事、寫blog...more
",https://www.books.com.tw/products/0010763450?loc=P_0003_018
19,趨勢寫作 圖表「稿」什麼,"焦桐、周姚萍、施教麟、李清筠、王聰威、呂佳燕等教師及作家,第九屆聯合盃全國作文大賽優勝同學",2016-09-30,"
趨勢寫作 圖表「稿」什麼   面對圖表，該如何下筆?   是停留在圖表「說明」，還是進一步「分析」?   如何在短時間內統整圖、表、文字資訊，說出自己的看法，   是學生該擁有的關鍵能力!   本書收錄第九屆...more
",https://www.books.com.tw/products/0010731941?loc=P_0003_019
20,情緒作文：活用60種情緒，作文從此感動人,陳銘磻,2016-01-05,"
作文如做人，都在寫情緒 活用60種情緒，作文「有感」不「矯情」!   作文是大考關鍵的決勝點，陳銘磻老師延續獨創「片段作文教學法」，針對學生寫作時易犯的「無感」、「濫情」兩大弊病，集古今中西之典範...more
",https://www.books.com.tw/products/0010700591?loc=P_0003_020
21,寫出高分作文：歷屆大學考試作文範本與解析(二版),林金郎,2015-12-01,"
★ 沒有不能解決的作文題目，教你順利寫出高分作文。   ★ 立即上手的作文策略，快速增強你的作文寫作能力。   ★ 搞懂作文三大文體下筆方式，從此再也不怕作文考試!   通過升學、國家考試就靠這一本!   各類...more
",https://www.books.com.tw/products/0010697370?loc=P_0003_021
22,加分作文：掌握決勝關鍵,季小兵,2015-10-01,"
內容有「六大主題」、「48個論點」，每一論點架構包括：   (一)解題：說明子題主旨，從精準的角度切入寫作。   (二)寫作方向：將與子題相關的概念一一列舉。   (三)點綴作文之佳句：羅列名人所言的名句，...more
",https://www.books.com.tw/products/0010690550?loc=P_0003_022
23,不必補習，也能寫好作文：南一中教你高分作文這樣寫,國立臺南第一高級中學 國文科教學研究會,2015-05-06,"
針對大考作文逐招逐式點破，任何作文題目都能寫。 南一中高材生教你用心閱讀與生活，寫作文也可以好輕鬆。 作文自學最佳練功秘笈，讀完快速提升寫作力。   為什麼平常的書寫很愉悅，變成了考試或作業，就...more
",https://www.books.com.tw/products/0010673052?loc=P_0003_023
24,103年學科能力測驗各科試題詳解,,2014-03-14,"
全書收集「103年學科能力測驗」試題，由各科名師提供詳細解答，是考前複習的關鍵資料。   書末整理有大考中心公佈之「選擇題答案」、「各科考試標準一覽表」及各科「成績人數百分比累計表」，讓考生確切掌...more
",https://www.books.com.tw/products/0010629553?loc=P_0003_024
25,滿分作文，聰明得分關鍵：學測/指考/統測，一本搞定!(第3版),高詩佳,2013-12-25,"
當大考學科同分時，作文就成為比序入校的關鍵。 這是一本教你如何寫好文章的書。----逢甲大學中文系 王祥齡教授◎強力推薦   隨書附贈：作文得分祕訣指南、作文百變技巧大全   從生活取材、創意發想，加上...more
",https://www.books.com.tw/products/0010621003?loc=P_0003_025
26,中學生作文最常見的病句,陳銘磻,2012-07-09,"
用心寫的文章最真，有心寫的文章最美 中學生作文擺脫錯誤句子增加寫作能力的秘笈   學生作文最常見的「病句」型態有：錯別字、贅字、標點錯誤、用詞不當、詞類誤用、語序不當、搭配不當、成分殘缺、結構混...more
",https://www.books.com.tw/products/0010551756?loc=P_0003_026
27,中學生作文最常用錯的詞,陳銘磻,2012-07-02,"
從耕莘文教院寫作班到中學生作文班   作文名師的壓箱絕活都在這裡   中學生作文要拿高分的必備指導書   伸展作文用詞的雙翼，帶領名詞、動詞、介詞、助詞、形容詞等各類詞語，如何編織成錦，拈錦掛帆，翩...more
",https://www.books.com.tw/products/0010550888?loc=P_0003_027
28,中學生作文最常寫錯的字,陳銘磻,2012-06-18,"
作文名師35年的文字功力一次灌輸給你，作文拿高分很容易!   中學生寫好作文的第一步：深入認識漢字，跟錯別字說bye bye!   這是一本以寫作時最易寫錯字為主旨的作文書，從平時最常被混淆的字形、字音和字...more
",https://www.books.com.tw/products/0010549142?loc=P_0003_028
29,高中模範作文範本,張美雯,2011-09-01,"
本書不但是你打好作文基礎的利器，更是你日常寫作、升大學及參加各種考試的寶典。只要你多閱讀、揣摩，並持之以恆地練習，必能寫出簡練優美、擲地有聲的文章來。...more
",https://www.books.com.tw/products/0010516461?loc=P_0003_029
30,作文重要參考資料,全國考訊,2010-05-07,"
寫作技巧、得分關鍵--   寫作文體方法解析與寫作頭中尾應用大公開，包含寫作之步驟.文體.修辭.段落.題目練習，本教材選錄了一元題、二元題及多元題的各種寫法，並配合常出作文範文，老師指引練習：提示、...more
",https://www.books.com.tw/products/0010478184?loc=P_0003_030
31,超強高中作文,國語文教材編輯委員會,2008-01-13,"
本書精選適合高中學生學習的各類範文八十五篇，每篇都有針對題旨、作法、結構的分析說明，並有寫作參考資料，提供名言佳句，讓學生累積作文實力；還有「作文的步驟」、「文章的體裁和作法」及「臨場作文寫...more
",https://www.books.com.tw/products/0010392669?loc=P_0003_031
32,習作新視窗：作文運材教學設計之研究,劉寶珠,2002-12-01,"
近年大學入學方式改變，連帶作文測試方式亦改變，由「命題作文」演變出「引導作文」、「情境寫作」、「文章接寫」、「文章潤飾」......等等型式呈現。對此打破傳統，割裂完整思想的作法，本書有深入精闢之...more
",https://www.books.com.tw/products/0010696358?loc=P_0003_032
33,新編高中作文,世一書局編輯部,1992-04-15,"
...more
",https://www.books.com.tw/products/0010065849?loc=P_0003_033
34,最新高中作文,世一書局編輯部,1992-04-15,"
...more
",https://www.books.com.tw/products/0010065850?loc=P_0003_034
