,書名,作者,出版日期,內容介紹,網址
17,經驗與自然,約翰‧杜威,2019-09-28,"
實用主義流派最重要代表作之一   《經驗與自然》是杜威的代表作，也是整個實用主義流派最重要的著作之一。全書包括一篇原序和十章。全面系統地闡述「經驗的自然主義」的理論體系，還對工具主義認識論作了...more
",https://www.books.com.tw/products/0010835392?loc=P_0003_017
18,如何以言語行事,J. L. 奧斯汀,2019-09-20,"
J. L. 奧斯汀：語言分析哲學的重要代表人物、言語行為理論的創始人 「我願意」、「我打賭」、「我發誓」、「我命名」…… 我們如何以話語來行事?說出一句話就是做出一個行動。   何謂「行事語句」：說話就是...more
",https://www.books.com.tw/products/0010833928?loc=P_0003_018
19,暴君：莎士比亞論政治,史蒂芬．葛林布萊,2019-09-04,"
莎士比亞撿到槍!?   一場歷史故事與當代時事的高明對話   世界知名的莎士比亞學者葛林布萊   探討劇作家如何用劇本來譴責獨裁者的權力濫用   借鏡莎翁名劇《馬克白》《李爾王》《理查三世》巧妙評論自己的...more
",https://www.books.com.tw/products/0010833315?loc=P_0003_019
20,愛與意志：羅洛.梅經典(2019年版),羅洛．梅,2019-08-28,"
存在主義心理分析扛鼎鉅著   羅洛.梅(Rollo May)成名之作   探索愛的焦慮、意志與原魔   愛的反面不是恨，而是冷漠。   意志的反面亦非優柔寡斷，而是不願涉入重大事件，   漠不關心、保持距離。   愛是人...more
",https://www.books.com.tw/products/0010832829?loc=P_0003_020
21,焦慮的意義：羅洛.梅經典(2019年版),羅洛．梅,2019-08-03,"
存在心理學大師羅洛.梅(Rollo May)學術奠基之作 繼弗洛依德之後，最重要的焦慮研究經典   焦慮是我們的良師   人因為既有限又自由，既受限又無限，所以是焦慮的。   自由與有限並存的弔詭情境，使人生而焦...more
",https://www.books.com.tw/products/0010830557?loc=P_0003_021
22,你可以自私自利，同時當個好人：亞當斯密讓史丹佛經濟學家開啟的思辨之旅，重新認識「我是誰」，以及身而為人的意義與價值,路斯．羅伯茲,2019-08-01,"
本書初版書名《身為人：從自利出發，亞當.斯密給我們的十堂思辨課》  每個人多少都受限於自利的天性， 然而，為何有人就是能把人生過得快樂充實且人見人愛， 有人卻總為虛華的「金」、「權」所苦，甚至為...more
",https://www.books.com.tw/products/0010828228?loc=P_0003_022
23,野犬傳命：在澳洲原住民的智慧中尋找生態共存的出路,黛博拉．羅斯,2019-05-22,"
有牠們的存在，才有現在的我們 ——我們是命運共同體   「澳洲野犬是全人類的祖先。   起初存在的只有半人半狗的生物，之後才開始有的變成狗，有的變成人。   澳洲野犬的父母變成原住民，白狗變成白人的小孩...more
",https://www.books.com.tw/products/0010822474?loc=P_0003_023
24,自由主義的未來之戰：如何正面迎擊保守主義，構建新世紀的政經版圖與公民生活?,艾倫．沃夫,2019-05-09,"
美國政治思想大師、自由主義「最忠實」的孩子 左挺自由、右批保守的時代戰鬥宣言 民粹價值橫流錯變的時代，你的自由真的是你的自由嗎? 在保守勢力絕地反撲的猛浪中站穩腳步的闖關提示! 自由主義的未來，就...more
",https://www.books.com.tw/products/0010820709?loc=P_0003_024
25,論自由(三版),約翰·斯圖爾特·彌爾,2019-03-28,"
我們為何還要讀彌爾?   他的自由是什麼?   捍衛自由和限制政府?或是建構政府且保衛權利?   約翰·斯圖爾特·彌爾是十九世紀英國著名的哲學家、經濟學家、政治理論家，西方近代自由主義最重要的代表人物之一...more
",https://www.books.com.tw/products/0010817569?loc=P_0003_025
26,關於人生，你可以問問亞里斯多德：不做決定，等於讓別人決定你。幸福，是有意識的思考、選擇和行動。,伊迪絲．霍爾,2019-02-27,"
你無法保證自己所做的決定一定正確，   但你能保證的是，你為了這個決定所做的準備，可以最大化成功和幸福的機會。   想要得到幸福，就必須為自己的「做」與「不做」負起責任。   〈極端價值充斥的現世，...more
",https://www.books.com.tw/products/0010814272?loc=P_0003_026
27,哲學大爆炸：《宅男行不行》天才編劇，帶你來一場很鬧的人生哲學調查,艾瑞克・卡普蘭,2019-01-03,"
Bazinga!   你的人生哲學問題要先從聖誕老人存不存在開始⋯⋯   《宅男行不行》(The big bang theory)編劇 也是柏克萊哲學博士   全面啟動天才冷面笑匠才能 前所未見最ㄎ一尢卻又深刻的哲學討論   從一場兒...more
",https://www.books.com.tw/products/0010809731?loc=P_0003_027
28,穆勒：為了人類的幸福,姜新艷,2018-12-21,"
穆勒是一位偉大的思想者，但絕不曾是一個為學術而學術的學者。他著書立說，旨在增進最大多數人的最大幸福。他的絕大多數論著都是為改良社會、促進人類進步而作。這就是為何他的注意力一直集中在政治、法律...more
",https://www.books.com.tw/products/0010809883?loc=P_0003_028
29,認識杜威入門必讀套書(明日學校+我們如何思考),約翰‧杜威,2018-12-01,"
明日學校 書中闡述杜威最重要的兩個教育思想：讓孩子「自然發展」以及「做中學」。 讓孩子在長大成人之前，就是孩子。 教育者要如何協助孩子自然發展並學會生活與獨立思考? 杜威記錄多所實驗教育學校的概...more
",https://www.books.com.tw/products/0010806063?loc=P_0003_029
30,新工具,培根,2018-11-28,"
●《新工具》是培根最重要的哲學著作，顯現出了培根近代所開創出的經驗認識原則和經驗認識方法。   ●哲學史上首位提出經驗論原則的哲學家。   《新工具》是英國哲學家培根的著作，可說是科學方法論的劃時代...more
",https://www.books.com.tw/products/0010806221?loc=P_0003_030
31,道德原則研究,休謨,2018-11-28,"
本書依《人性論》第三卷「論道德」改寫，除保留原書的基本問題和結論之外，在思想觀點和文字表達上都做了重大改進。休謨更自稱該書是自己「所有不論歷史的、哲學的或文學的著作中無與倫比地最優秀的著作」...more
",https://www.books.com.tw/products/0010806228?loc=P_0003_031
32,哈利波特終極哲學觀：麻瓜的霍格華茲,"威廉‧爾文,格雷葛里‧巴沙姆",2018-10-11,"
《哈利‧波特》，有史以來最受歡迎的小說；哲學教授們怎麼看?   史上最有趣的哲學教材   看完此書，有如上了一學期豐富而有趣的西洋哲學人文概論課。   美國Goodreads 、Amazon 網站4.4星評   哈利波特不只...more
",https://www.books.com.tw/products/0010800931?loc=P_0003_032
33,明日學校：杜威論學校教育(唯一繁體中文版),約翰‧杜威,2018-09-06,"
影響二十世紀前期美國與中國教育思維最大的哲學家杜威對於「學校教育」的關鍵想法 杜威教育理念經典之作 書中闡述杜威最重要的兩個教育思想：讓孩子「自然發展」以及「做中學」。 讓孩子在長大成人之前，...more
",https://www.books.com.tw/products/0010797189?loc=P_0003_033
34,後人類時代：虛擬身體的多重想像和建構,凱瑟琳．海爾斯,2018-07-10,"
隨著人工生命技術日益成熟，人類是什麼?誰又是後人類?   後人類時代來臨，人類與機器的關係將大翻轉?   人工智慧高度發展，人類與機器之間不再存有明顯的界線?   這是DNA精密計算的時代，是人工智慧即將當...more
",https://www.books.com.tw/products/0010790907?loc=P_0003_034
35,簡樸的哲學：為什麼少就是多?,埃默里斯．韋斯科特,2018-06-13,"
既然神什麼都不缺，那麼無所欲求不就跟神一樣? ――錫諾普的第歐根尼(404-323BC)，犬儒哲學家   從蘇格拉底到梭羅，大部分的哲學家、道德家和宗教領袖都把節儉看作是美德，並認為簡單的生活可以帶給人智慧、...more
",https://www.books.com.tw/products/0010789271?loc=P_0003_035
36,衝浪板上的哲學家：從現象學、存在主義到休閒資本主義,亞倫．詹姆斯,2018-03-30,"
★本書以衝浪的經驗和精神，探索哲學中的關鍵概念，同時說明何謂「休閒資本主義」，主張工作應越少越好。   ★媲美「史上最多讀者的哲學書」《禪與摩托車維修的藝術》(Zen and the Art of Motorcycle Mainte...more
",https://www.books.com.tw/products/0010783749?loc=P_0003_036
37,訂製完美：基因工程時代的人性思辨,邁可‧桑德爾,2018-03-01,"
《正義》作者邁可.桑德爾，爭議性最大、影響最深遠的一部作品!   當人人都能訂製完美，   這將帶來個體的徹底解放，還是社會的無限混亂?   基因工程科技快速演進，滿足了人類「追求完美」的欲望，   貌似...more
",https://www.books.com.tw/products/0010779718?loc=P_0003_037
38,看不見的手(中英對照),亞當．斯密,2018-01-12,"
縱觀歷史，有些書能改變世界，這些著作扭轉了我們對自身和他人的看法，甚至引發爭論、產生異見，挑起戰爭，催化革命。這些著作發人深省，激發憤懣，鼓動情緒，提供慰藉。它們使我們的生命變得豐盛，卻同時...more
",https://www.books.com.tw/products/0010776189?loc=P_0003_038
39,非同尋常的大眾幻想(中英對照),查爾斯．麥基,2017-09-22,"
在作者美妙而歡快的筆調裏，我們看到自我原來都是這樣：不經意就癲狂，轉念間就迷失。   縱觀歷史，有些書能改變世界，這些著作扭轉了我們對自身和他人的看法，甚至引發爭論、產生異見，挑起戰爭，催化革...more
",https://www.books.com.tw/products/0010765639?loc=P_0003_039
40,論自由(中英對照),約翰．斯圖亞特．密爾,2017-09-22,"
那些同意應給合法政府設立權限的人，在歐洲大陸的政治思想家中顯得卓爾不羣。   縱觀歷史，有些書能改變世界，這些著作扭轉了我們對自身和他人的看法，甚至引發爭論、產生異見，挑起戰爭，催化革命。這些...more
",https://www.books.com.tw/products/0010765643?loc=P_0003_040
41,當代西方思潮與典範轉移,國家發展研究學會,2017-08-14,"
世界潮流，浩浩蕩蕩，沛然莫之能禦。身處時代洪流之中，我們只能「看見」與切身相關的點滴變化，但是我們「看不見」的是當時空壓縮之後，這些思潮典範的緩慢變遷對人類世界所產生的劇烈影響。   當孔恩(Th...more
",https://www.books.com.tw/products/0010762270?loc=P_0003_041
42,效益主義,約翰．斯圖亞特．穆勒,2017-07-15,"
約翰.斯圖亞特.穆勒： 英國自由主義理論大師、效益主義倫理學的集大成者。 最大幸福原則：效益主義的標準並非個人的最大幸福，而是整體的最大量幸福。   「效益主義」或「最大幸福原則」的主張：   若行動...more
",https://www.books.com.tw/products/0010758287?loc=P_0003_042
43,愛因斯坦到底在想什麼?,,2017-05-08,"
阿爾伯特‧愛因斯坦(Einstein, Albert, 1879.3.14~1955.4.18)是二十世紀最偉大最有影響、舉世景仰的自然科學家和傑出的思想家。他品德高尚，具有高度的社會責任感，對現代科學有著開創性的、最偉大的貢獻。...more
",https://www.books.com.tw/products/0010751874?loc=P_0003_043
44,英美分析美學史論,劉悅笛,2016-12-26,"
「分析美學」是20世紀後半葉以後在英美及歐洲諸國唯一佔據主流位置的重要美學流派，其核心地位迄今仍難以撼動，同時它也是20世紀歷時較長的美學思潮之一。「分析美學」秉承了20世紀新哲學的「分析」視角，...more
",https://www.books.com.tw/products/0010738332?loc=P_0003_044
45,當亞里斯多德遇上佛洛伊德：哲學家與心理師的人生小客廳,"安東尼雅．麥卡洛,朱立安．巴吉尼",2016-12-14,"
英國哲普暢銷作家朱立安.巴吉尼的「番外作品」 這次他跨出哲學，與心理學家聊聊時下流行的自我成長議題   「發揮真正的天分」、「找尋真實的自己」、「一路玩到掛」、「人生不後悔」……現代人內心似乎總有...more
",https://www.books.com.tw/products/0010737368?loc=P_0003_045
46,蚱蜢：遊戲、生命與烏托邦,伯爾納德‧舒茲,2016-09-09,"
「遊戲是未來的線索；趁現在認真培育遊戲，或許是我們唯一的救贖。」   哲學家維根斯坦提出一個廣為人知的主張：遊戲無從定義，遊戲之間沒有共同的線索可連結。本書作者伯爾納德•舒茲卻說：「胡扯。所謂遊...more
",https://www.books.com.tw/products/0010728339?loc=P_0003_046
47,羅素與中西思想對話,丁子江,2016-08-22,"
1920年代，羅素首次訪華，這位西方知名哲學家與文人間的對話，最終成了中國文化沿革的見證。   本書深入探討羅素與中國文人的互動關係，在東西方思想對話的歷史語境中還原羅素，分析這位哲學家濃厚中國情...more
",https://www.books.com.tw/products/0010725002?loc=P_0003_047
48,維特根斯坦,格雷林,2016-07-01,"
維特根斯坦作為哲學家極富思想獨創性，其影響力遠超出哲學本身的範圍。本書力圖將維特根斯坦的思想精華介紹給讀者，說明其哲學觀點的本質與影響，並對維特根斯坦在當代思想領域的持續影響給出新的評價。  ...more
",https://www.books.com.tw/products/0010730975?loc=P_0003_048
49,愛因斯坦自選集：對於這個世界，我這樣想,愛因斯坦,2016-06-30,"
愛因斯坦親自編選散文集，中文全譯本首度問世。   專文導讀：史丹佛大學物理系終身副教授 郭兆林   權威翻譯：第五屆吳大猷科普獎翻譯佳作得主 郭兆林、周念縈   「在生命盛會中，真正有價值的東西並不是...more
",https://www.books.com.tw/products/0010719357?loc=P_0003_049
50,休姆與《人性論》,詹姆斯‧貝利,2016-05-10,"
大衛‧休姆(David Hume)是哲學史上，以英文著述、最偉大的哲學家。他的《人性論》(A Treatise of Human Nature)，眾所公認，精神哲學領域最重要的曠世經典巨作，媲美牛頓近代自然科學開山之作《自然哲學的...more
",https://www.books.com.tw/products/0010715829?loc=P_0003_050
51,在思想經典的國度中旅行,寒哲,2015-09-11,"
當代經典哲思小品 蒙田文風再現 給無暇閱讀經典著作的人們   在大學教育變相成職業教育，在文化被分割成專業領域的今天，如果按照全人的教育理念來看，我們都不算是真正受過教育，只有讀過經典的人才算是...more
",https://www.books.com.tw/products/0010689655?loc=P_0003_051
52,令人著迷的生與死：耶魯大學最受歡迎的哲學課,雪萊‧卡根,2015-07-30,"
來自生命的最終邀請，上一堂人生最重要的必修課。   ◎長春藤名校最受歡迎的三大公開課程之一，全球上億人次點閱!   ◎最犀利風趣的生死學!顛覆你對於生命與死亡的想像與理解。   長春藤名校有三大最受歡迎...more
",https://www.books.com.tw/products/0010683065?loc=P_0003_052
53,沒有神的宗教,羅納德．德沃金,2015-05-01,"
美國著名思想家、法理學家 德沃金著作 宗教自由只跟信哪個神或是否信神有關嗎?   什麼是宗教，什麼是神之所在?   什麼是死亡，而什麼又是不朽?   究竟是神創造了宇宙?抑或，神就是宇宙?   面對這樣的大哉...more
",https://www.books.com.tw/products/0010673504?loc=P_0003_053
54,我所嚮往的生活：亨利‧梭羅的公民不服從和他的政治書寫,亨利‧梭羅,2015-01-17,"
《湖濱散記》作者，美國自然書寫之父、社運教父亨利‧梭羅政治散文集結   一把斧子、一支銳筆，以及基於良知而生之政治判斷；他向世人展示了一個人的行動，如何能抵制不公義的政府!   「如果不義是政府這部...more
",https://www.books.com.tw/products/0010661598?loc=P_0003_054
55,愛因斯坦如是說：窺視天才的頭腦，為你帶來無限能量和勇氣的智慧之書,"傑瑞．梅爾,愛因斯坦,約翰．荷姆斯",2014-12-24,"
他不僅是整個世紀的大腦，也是整部生命史的哲學家。 《愛因斯坦的智慧》全新譯本。 薈萃284則天才哲人名言， 幽默犀利的言談勁道， 揉合貼近世代的人文思維。 讓愛因斯坦帶你領會處世智慧 開啟人生不一樣...more
",https://www.books.com.tw/products/0010660167?loc=P_0003_055
56,以平等為本的自由主義：德沃金法政哲學研究,"吳秀瑾,王贊榮,王鵬翔,莊世同,陳宜中,顏厥安",2014-11-01,"
公益信託雷震民主人權基金 贊助   財團法人紀念殷海光先生學術基金會 策劃   德沃金一生的法政哲學工作，旨在發展一套「法律作為政治道德的次部門，從而也是道德的次領域」的理論。從上世紀六、七〇年代奠...more
",https://www.books.com.tw/products/0010656763?loc=P_0003_056
57,藝術的慰藉,"約翰‧阿姆斯壯,艾倫‧狄波頓",2014-07-21,"
完全顛覆過去的藝術解說方式 重視藝術對人類的治癒功能   英國最具特色的才子作家、哲學家、製作人──艾倫‧狄波頓   出道以來最具個人特色的新作!   重新解讀藝術對現代人的最大貢獻和價值：   是心靈與精...more
",https://www.books.com.tw/products/0010642359?loc=P_0003_057
58,無聊的魅力,艾倫．狄波頓,2014-04-30,"
無所事事何以成為慰藉?   人之所以為人，因為，我們能在沉思默想中探索人生。   ──作家、節目主持人謝哲青 傾情推薦!   ★塵封十年，最純粹絕妙的壓箱文集!   ★最「狄波頓式」的理性與感性，妙筆生花不足以...more
",https://www.books.com.tw/products/0010632617?loc=P_0003_058
59,彌爾與《自由論》,強納森‧萊利,2013-12-11,"
《自由論》於一八五九年在倫敦出版時，引起社會上不小的騷動。彌爾開宗明義道出它極為實際的主題，社會的自由應當如何合法地使用在個人身上。他甚至認為，人易於犯錯，但是只要我們有言論和自我改善的自由...more
",https://www.books.com.tw/products/0010625769?loc=P_0003_059
60,保守主義經典閱讀,羅傑．史庫頓,2013-11-01,"
保守主義者最危險的對手不是激進份子， 而是改革者。   本書是20世紀末新保守主義扛鼎之著，在政治思想方面，被一致公認是截至目前為止對於傳統保守主義最具生動的現代表述，影響至深且鉅。   作者Roger S...more
",https://www.books.com.tw/products/0010615718?loc=P_0003_060
61,亞里斯多德會怎麼做?：透過理性力量療癒自我,伊利特．科恩,2013-09-14,"
哲學諮商教戰手冊，將你的人生困惑一掃而空!   你是否常有類似的感覺：   ◎事事不如意，連出門都踩到狗屎，全世界都跟我作對!   ◎常因為一點小事就生氣發火!   ◎我一定不能犯錯，不然會沒有人愛我。   ◎女...more
",https://www.books.com.tw/products/0010610917?loc=P_0003_061
62,道德風景：穿越幸福峰巒與苦難幽谷，用科學找尋人類幸福的線索,山姆．哈里斯,2013-03-08,"
阿爾巴尼亞人有個仇殺的古老傳統叫「卡努恩」：如果一名男子犯下凶殺，受害者家族就能殺掉他的任一名男性親戚作為報復。阿爾巴尼亞人在道德上是錯的嗎?他們的價值觀不如我們的嗎?美國仍有二十一州准許學校...more
",https://www.books.com.tw/products/0010578754?loc=P_0003_062
63,錢買不到的東西：金錢與正義的攻防,邁可．桑德爾,2012-09-25,"
如果《正義》鍛練了你的思辨能力， 那麼，《錢買不到的東西》將讓你明白自己真正想要的!   當金錢買不到的東西愈來愈少，   我們面對的，不只是財富的分配不公，   而是必須去思考市場的極限，以及我們要...more
",https://www.books.com.tw/products/0010558765?loc=P_0003_063
64,維根斯坦與《哲學研究》,瑪莉．麥金,2012-08-25,"
維根斯坦已被公認為二十世紀最傑出的哲學家之一，其思想富於力量和原創性。他的兩本著作《邏輯哲學論》和《哲學研究》堪稱為獨一無二的傑作。本書的作者介紹維根斯坦後期哲學的主要見解。導論部分清楚地梳...more
",https://www.books.com.tw/products/0010555824?loc=P_0003_064
65,宗教的慰藉,艾倫．狄波頓,2012-04-25,"
人可以選擇不信仰宗教， 卻沒有人不需要面對生命的終極課題。 狄波頓寫下第一本「宗教使用說明書」， 為世人搶救出宗教中美好、動人與充滿智慧的元素。   ★英國週日泰晤士報、亞馬遜書店暢銷書!歐美及亞洲...more
",https://www.books.com.tw/products/0010541507?loc=P_0003_065
66,羅爾斯與正義論,湯馬士．伯格,2010-05-22,"
亞馬遜網路書店★★★★★評價 羅爾斯畢生經典《正義論》導讀手冊   社會科學研究中，《正義論》的重要性與代表性是不容懷疑的，不論是在政治學、社會學、哲學、經濟學等領域中，它都是經典中的經典，影響深遠...more
",https://www.books.com.tw/products/0010469523?loc=P_0003_066
67,焦慮的意義,羅洛．梅,2010-03-05,"
存在心理學大師Rollo May學術奠基之作 繼弗洛依德之後，最重要的焦慮研究經典   十七世紀是數學的年代，十八世紀是物理科學的年代，十九世紀是生物學的年代，二十世紀呢?是「心理學的世紀」。   詩人奧登...more
",https://www.books.com.tw/products/0010267848?loc=P_0003_067
68,愛與意志,羅洛‧梅,2010-03-05,"
探求愛的焦慮、意志與原魔…… 然而此刻，另一段旅途在我腦中啟程， 當軀體勞動已盡，心思卻開始運轉； 只因我思慮──遠離我此刻逗留之所── 意欲一次熱忱的朝聖，向你奔去， 而教我垂睏的眼簾依舊睜亮……   愛...more
",https://www.books.com.tw/products/0010151507?loc=P_0003_068
69,哲學問題,劉福增,2009-10-20,"
本書是當代偉大英國哲學家，數學家和和平主義者羅素(B. Russell)雅俗共賞的哲學入門世界名著，歷久長興的暢銷書。淺嚐也好，入門哲學也好，都無保留向您推薦。   美國圖書館協會推介本書說：「作品簡明，...more
",https://www.books.com.tw/products/0010451786?loc=P_0003_069
70,穆勒名學,約翰．斯圖亞特．穆勒,2009-07-01,"
此書主要在闡述理則學，通稱邏輯，源自古典希臘語 (logos)，最初的意思是「詞語」或「言語」(引申出意思「思維」或「推理」)；1902年嚴復譯著《穆勒名學》，將其意譯為「名學」，音譯為「邏輯」。它經常被...more
",https://www.books.com.tw/products/0010440343?loc=P_0003_070
71,穆勒名學(精裝),約翰．斯圖亞特．穆勒,2009-07-01,"
此書主要在闡述理則學，通稱邏輯，源自古典希臘語 (logos)，最初的意思是「詞語」或「言語」(引申出意思「思維」或「推理」)；1902年嚴復譯著《穆勒名學》，將其意譯為「名學」，音譯為「邏輯」。它經常被...more
",https://www.books.com.tw/products/0010440346?loc=P_0003_071
72,錢穆賓四先生與我,嚴耕望,2008-11-01,"
本書主要內容為〈錢穆賓四先生行誼述略〉與〈從師問學六十年〉兩篇文章。前者以錢先生自撰《八十憶雙親》與《師友雜憶》為素材，稍加增補，參以作者對於先生治學之認識，貫串述之，以見先生治學意趣與人生...more
",https://www.books.com.tw/products/0010418536?loc=P_0003_072
73,世界最偉大的哲學鉅著：生命中最寶貴的精神財富,張玉彬,2008-01-01,"
世界三大著名哲學巨匠的思想結晶 一本讓你值得品味再三的哲學論著 培根---《論說文集》   《論說文集》從1597年首版至今，歷經四百多年而不衰，被譯為世界各國語言，一直是世界公認最受歡迎的好書之一。此...more
",https://www.books.com.tw/products/0010391130?loc=P_0003_073
74,培根,傅陽,2007-10-01,"
? 培根的一生  ? 培根的文學著作   培根是英國散文作家、哲學家、政治家，是古典經驗論的始祖。在學問上成就很大，但卻飽嚐仕途之艱辛，先後擔任法院院長、檢察長、掌璽大臣等，還被封男爵、子爵等貴族尊...more
",https://www.books.com.tw/products/0010383242?loc=P_0003_074
75,我的知識之路：約翰‧彌爾自傳,約翰．彌爾,2007-05-29,"
彌爾是古今少有的奇才：他沒有上過學校，卻是世界著名的邏輯學家、哲學家、經濟學家、歷史學家、文學家、社會運動家。從小他所有的學習，都是來自於經濟學家父親嚴格的教育。他三歲學希臘文，童年即閱讀了...more
",https://www.books.com.tw/products/0010368283?loc=P_0003_075
