,書名,作者,出版日期,內容介紹,網址
478,莎士比亞：亨利六世 (中英對照本) (中) 25開，道林紙,莎士比亞,1999-10-01,"
描述亨利六世繼位之後，因其懦弱無能，對外戰爭節節失利，喪失許多在法蘭西的領土，此時貴族間的內鬥也越演越烈；在護國臣色佛克的計謀下，女俘瑪格萊特成為亨利六世的妻子，使得具有正統王位繼承身分的格...more
",https://www.books.com.tw/products/0010151332?loc=P_0003_078
479,莎士比亞：亨利六世 (中英對照本) (下) 25開，道林紙,莎士比亞,1999-10-01,"
薔薇戰爭最後由約克黨取得勝利，約克公爵藉此表明繼承正統王位的身分，亨利六世皇后瑪格萊特召集軍隊，與約克黨展開戰役；最後約克黨獲得勝利，約克公爵之子愛德華登上王位成為愛德華四世，旋即卻因激怒了...more
",https://www.books.com.tw/products/0010151333?loc=P_0003_079
480,世界名劇精選-古典篇,莫里哀,1999-10-01,"
一生致力戲劇創作，在美學理論、文學批評等領域卓然有成的大師姚一葦教授，一九九七年溘然辭世。多年前姚教授即與國立藝術學院戲劇系少壯派的戲劇系教授林國源、賴聲川、陳玲玲等人商議，認為如欲使劇運真...more
",https://www.books.com.tw/products/0010090885?loc=P_0003_080
481,戲曲編劇淺談,陳亞先,1999-08-04,"
...more
",https://www.books.com.tw/products/0010033411?loc=P_0003_081
482,雙人派對,侯麥,1999-07-01,"
本書收錄了兩齣鬆人喜劇。劇中人物簡單：都是一男一女；場景簡單：都是在一個單身男子的公寓裡。侯麥的歷時一年，鋪陳介友誼與愛情間的複雜張力與婉轉變他；卡里耶爾的集中於三天兩夜，卻達致常人終生都可...more
",https://www.books.com.tw/products/0010105897?loc=P_0003_082
483,吾土吾民文物叢書(16)：中國影劇與民俗,江玉祥,1999-04-01,"
影戲，是中國古老的民間戲劇之一，它和中國農民的生活、習俗、信仰息息相關。其歷史源遠流長。本書探究中國自唐宋以迄現代各時期的影戲發展及中國影戲的流派、分佈地獄、班社組織、雕刻藝術、表演藝術。並...more
",https://www.books.com.tw/products/0010505024?loc=P_0003_083
484,瑣事 (Trifles),Susan Glaspell,1999-03-30,"
《瑣事》根據1900年一樁真實聳動的新聞事件所寫成，為一齣獨幕佳構劇。平靜的小鎮農家出了命案，男人來辦案，一絲不茍地搜索罪證；女人幫忙收拾東西，卻經常偏離主題，被廚房裡一些微枝末節的家務瑣事所吸...more
",https://www.books.com.tw/products/0010095675?loc=P_0003_084
485,女僕,惹內(Jean Genet)著,1998-05-15,"
惹內不是個古典作家，亦不想賺人熱淚，就戲劇技巧而言，他所展現的形象構思，乃是借助隱喻、象徵、誇張，並把觀眾的參與、想像提升到與演員共同創造的地位。本書的主角，不再是刻板印象裡中規中矩的女傭人...more
",https://www.books.com.tw/products/0010078082?loc=P_0003_085
486,清代中期燕都梨園史料評藝三論研究,潘麗珠,1998-02-28,"
...more
",https://www.books.com.tw/products/0010191266?loc=P_0003_086
487,利西翠妲-男人與女人的戰爭(希臘喜劇),亞里斯多芬尼茲,1997-10-30,"
《利西翠妲》(Lysistrata)是喜劇奇葩亞里斯多芬尼茲(Aristophanes)於西元前四一一年參加亞典酒神祭喜劇大賽的作品。格於道德禁忌，該劇蒙塵達二千餘年。至本世紀，論者持以平常之心，一代名劇終於重見天日...more
",https://www.books.com.tw/products/0010088684?loc=P_0003_087
488,曲韻與舞台唱唸,蔡孟珍,1997-10-15,"
...more
",https://www.books.com.tw/products/0010191167?loc=P_0003_088
489,臺灣劇場與文化變遷： 歷史記憶與民眾觀點,邱坤良,1997-10-15,"
本書是從民眾史的觀點討論台灣劇場與文化變遷，包括台灣戲劇的演出架構、表演體系、儀式行為、演出環境之變遷，及其與相關文化之互動。書中探討台灣戲劇的現實問題，並檢討現階段戲劇觀念與發展策略，值得...more
",https://www.books.com.tw/products/0010101156?loc=P_0003_089
490,戈爾德思劇作選,戈爾德思(Bernard-Marie Koltes)原著,1997-02-28,"
如同所有稱得上偉大的作家，戈爾德思藉其劇本傳遞了個人色彩鮮明的觀照視野、人生哲學以及世界倫理觀。他質疑現存的體制和價值觀，卻拒絕為任何意識型態服務。他也了解了字是劇本創作的唯一手段。因此不管...more
",https://www.books.com.tw/products/0010092411?loc=P_0003_090
491,丹麥王子哈姆雷特之悲劇,梁實秋 譯,1997-02-15,"
...more
",https://www.books.com.tw/products/0010068665?loc=P_0003_091
492,藝術教育與美學研究叢書(8):說唱—鄉土藝術的奇葩,汪景壽,1997-02-01,"
...more
",https://www.books.com.tw/products/0010041761?loc=P_0003_092
493,傳統戲曲的現代表現,王安祈,1996-10-30,"
...more
",https://www.books.com.tw/products/0010274880?loc=P_0003_093
494,為人民服務才怪,馮光遠、李巨源,1996-10-01,"
...more
",https://www.books.com.tw/products/0010004390?loc=P_0003_094
