,書名,作者,出版日期,內容介紹,網址
81,日治時期台灣的兒童文化,游珮芸,2007-01-01,"
任何一個時代都有孩童，以及接觸影響孩童的大人們。特別是現代，大人們在學校制度之外，參與兒童文化的方式，值得重視與討論。而過去，台灣的兒童文化是如何被耕耘開拓的?殖民統治複雜的政治結構下，在那...more
",https://www.books.com.tw/products/0010353831?loc=P_0003_081
82,遇見圖畫書百年經典,彭懿,2006-12-13,"
兒童文學界又一鉅作 解開圖畫書百年經典密碼   當「小兔彼得」跨越一整個世紀聲勢不墜，讓作者波特女士的故居成了英國最受歡迎的旅遊景點之一；當「野獸國」、「月亮晚安」與「下雪天」擊敗數十萬本童書，...more
",https://www.books.com.tw/products/0010351835?loc=P_0003_082
83,好繪本如何好,郝廣才,2006-08-25,"
★郝廣才破解「好繪本」中的圖文密碼，將繪本「如何好」的祕訣告訴你!   什麼是「繪本」?什麼是「好」的繪本?如何「閱讀」繪本?   在這個資訊流瞬息萬變的時代，講求效率壓縮了訊息傳達的時間，圖像符號的...more
",https://www.books.com.tw/products/0010340040?loc=P_0003_083
84,2003年臺灣兒童文學精華集,洪志明、陳沛慈、陳景聰,2006-07-20,"
精心為教師、兒童文學研究者、創作者以及小讀者編選的精華集，是關心臺灣兒童文學不可或缺的必備寶典。   ◎精選2003年發表於各大媒體之優良兒童文學作品，蒐集範圍最廣最完整。   ◎含括童話、故事、詩歌、...more
",https://www.books.com.tw/products/0010337491?loc=P_0003_084
85,2002年臺灣兒童文學精華集,林文寶,2006-07-20,"
臺東大學人文學院院長林文寶教授∕總策畫   兒童文學作家：洪志明、陳沛慈、陳景聰∕主編   精心為教師、兒童文學研究者、創作者以及小讀者編選的精華集，是關心臺灣兒童文學不可或缺的必備寶典。   精選200...more
",https://www.books.com.tw/products/0010337500?loc=P_0003_085
86,2001年臺灣兒童文學精華集,"洪志明,陳景聰,陳沛慈",2006-07-01,"
臺東大學人文學院院長林文寶教授∕總策畫 兒童文學作家：洪志明、陳沛慈、陳景聰∕主編 精心為教師、兒童文學研究者、創作者以及小讀者編選的精華集，是關心臺灣兒童文學不可或缺的必備寶典。 ◎精選2001年發...more
",https://www.books.com.tw/products/0010336725?loc=P_0003_086
87,2000年臺灣兒童文學精華集,"洪志明,陳景聰,陳沛慈",2006-07-01,"
臺東大學人文學院院長林文寶教授∕總策畫 兒童文學作家：洪志明、陳沛慈、陳景聰∕主編 精心為教師、兒童文學研究者、創作者以及小讀者編選的精華集，是關心臺灣兒童文學不可或缺的必備寶典。 ◎精選2001年發...more
",https://www.books.com.tw/products/0010336730?loc=P_0003_087
88,童書久久III 閱讀越有語文力,柯倩華等,2006-03-10,"
語文能力，決定孩子一生的學習 閱讀，則是提升語文能力最重要的媒介   在「豐富多元」的語文學習環境下，孩子卻沒有一樣語文學得紮實，好像都會一點，卻都不太會。多元是目標，但不是漫無章法的亂塞，經過...more
",https://www.books.com.tw/products/0010329709?loc=P_0003_088
89,追尋青鳥—莫里斯桑達克作品裡的兒童,江宜芳,2006-02-20,"
您的小孩叛逆、愛發脾氣嗎? 您的小孩是否讓你頭痛、不知如何與他(她)相處? 您想了解兒童幽微心靈世界的秘密嗎?   本書搜羅桑達克從《野獸國》、《?房之夜狂想曲》到《在那遙遠的地方》等所有著作，不但是...more
",https://www.books.com.tw/products/0010325345?loc=P_0003_089
90,兒童文學導論：從浪漫主義到後現代主義,Deborah Cogan Thacker、Jean Webb,2005-10-11,"
本書為介紹西方兒童文學的總論書，透過從浪漫主義到後現代主義之間西方的重要思潮及文學運動，來關注兒童文學的發展和事件，同時將兒童文學置於主流文學史的脈絡中，提出一個思考的新方向。   每一章節除...more
",https://www.books.com.tw/products/0010311896?loc=P_0003_090
91,繪本之力,"松居直,柳田邦男,河合隼雄",2005-09-01,"
日本三大名人從各自的專業領域對談繪本的力量。曾經與村上春樹、吉本包娜娜，甚至幾米暢談創作的日本臨床心理學者，將教你如何由繪本中聆聽到音與歌；看日本繪本泰斗松居直細數繪本的可能性；以及記實作家...more
",https://www.books.com.tw/products/0010306946?loc=P_0003_091
92,第九屆 兒童文學與兒童語言學術研討會論文集,鄭邦鎮等,2005-06-20,"
臺灣兒童文學的回顧與展望   靜宜大學人文暨社會科學院將舉辦第九屆全國兒童文學與兒童語言學術研討會。人文暨社會科學院院長鄭先祐教授，請趙天儀教授為召集人，來召開這一次大會。   這一次大會的總主題...more
",https://www.books.com.tw/products/0010325808?loc=P_0003_092
93,兒童文學的遊戲性：台灣兒童文學初旅,黃秋芳,2005-01-01,"
奠基於兒童文學特性的「遊戲性」，做為切入「理解兒童文學發展」的特殊視角，發展世界兒童文學史的初步演現，推衍出華文世界的多元面貌，最後聚焦於台灣兒童文學階段性發展的討論、推翻、確定與展望，做為...more
",https://www.books.com.tw/products/0010777273?loc=P_0003_093
94,第八屆兒童文學與兒童語言學術研討會論文集,黃惠玲等,2004-05-01,"
兒童文學研究與九年一貫教育...more
",https://www.books.com.tw/products/0010266410?loc=P_0003_094
95,讀小說,曹文軒,2004-01-10,"
錢鍾書的《圍城》、米蘭.昆德拉的《生命中不能承受之輕》、馬奎斯的《百年孤寂》、普魯斯特的《追憶似水年華》……   這些大師級的作品，往往伴隨著許多權威性評論，而讀者也深深籠罩在評論的影子中，以致失...more
",https://www.books.com.tw/products/0010246970?loc=P_0003_095
96,童書久久Ⅱ,柯華葳：黃迺毓,2004-01-01,"
童書久久Ⅱ是專為3-8 歲兒童量身訂做的書單。以情意、情感、情緒為主題，嚴選99本書好書，讓大家更重視孩子的情意培養。   情意主題包括《小魚散步》、《老伯伯的雨傘》……等33本書，此次選書偏重於人對自然...more
",https://www.books.com.tw/products/0010248261?loc=P_0003_096
97,蜘蛛詩人：第一屆臺東大學兒童文學作品集,陳玉金,2003-08-01,"
...more
",https://www.books.com.tw/products/0010232264?loc=P_0003_097
98,第七屆「兒童文學與兒童語言」學術研討論文集-兒童文學的翻譯與文化傳遞,阮若缺等,2003-06-05,"
...more
",https://www.books.com.tw/products/0010239141?loc=P_0003_098
99,少年小說研究,張清榮,2002-12-01,"
本書除了理論的闡述外，盡量舉出少年小說明著為例，或採綜合說明，或摘錄章節，務使理論與實務並重，方便閱讀者的機會、了解。...more
",https://www.books.com.tw/products/0010777268?loc=P_0003_099
