,書名,作者,出版日期,內容介紹,網址
17,最新題型+法令更新 職業安全衛生業務主管 經典題庫解密(一般業別適用)(增修訂四版),湯士弘,2020-02-14,"
★全新第四版。修訂要點包括(1).全書對應近期職安衛法令修訂、(2).參酌近期最新考題之命題趨勢、並因應新年度可能出現之新題型變化，增加設計大量全新擬真試題供讀者先行演練。★   本書係因應職業安全衛生...more
",https://www.books.com.tw/products/0010849516?loc=P_0003_017
18,職安一點通：職業安全管理甲級檢定完勝攻略,"余佳迪,崔財銘,江軍,蕭中剛,謝宗凱,陳正容",2020-02-11,"
★陣容最強之職安衛作者群★   ★內容最完整之職安寶典★   ★最新修訂之法規內容★     依職業安全衛生相關法令，公司應依勞工人數設置「職業安全衛生管理單位」，且為一級單位，尤其是中度危險與高度危險工作...more
",https://www.books.com.tw/products/0010848607?loc=P_0003_018
19,汽車考照指南(完整版),周宇廷,2020-02-01,"
本書依據照交通部公路總局最新題庫編製，收錄駕駛道德與交通安全常識及行車安全檢查與維護/交通法規/高、快速公路管制規則/肇事預防/急救常識、長隧道行車安全/鐵路平交道/考照模擬試題   道路交通管理處...more
",https://www.books.com.tw/products/0010850481?loc=P_0003_019
20,結訓電腦測驗適用：有害作業主管經典題庫解密(缺氧、有機、特化、鉛、粉塵適用)(增修訂三版),湯士弘,2020-01-31,"
★全新第三版。修訂要點包括(1).全書對應近期職安衛法令修訂、(2).參酌近期最新考題之命題趨勢、並因應新年度可能出現之新題型變化，增加設計大量全新擬真試題供讀者先行演練。★   本書寫作出版之緣起係因...more
",https://www.books.com.tw/products/0010848269?loc=P_0003_020
21,2020年〔高分必勝寶典〕就業服務乙級技能檢定學術科題庫寶典﹝就業服務 技術士﹞,黃皇凱,2020-01-15,"
◎依最新法規精編考前重點整理   因應台灣勞動環境之改變，提升就業服務機構人員之倫理道德與水準，95年政府開始推動就業服務技能檢定，但由於檢定範圍廣泛，包含大量法規、市場資訊、專業倫理、職能輔導與...more
",https://www.books.com.tw/products/0010845980?loc=P_0003_021
22,最新題型+法令更新 職業安全衛生業務主管：經典題庫解密(營造業別適用)增修訂四版,湯士弘,2020-01-09,"
★全新第四版。修訂要點包括(1).全書對應近期職安衛法令修訂、(2).因應新年度可能出現之新題型變化，設計大量擬真試題供讀者先行演練。★   本書係因應職業安全衛生教育訓練管理職類結訓電腦測驗全面上路，...more
",https://www.books.com.tw/products/0010846643?loc=P_0003_022
23,職安一點通：職業衛生管理甲級檢定完勝攻略,"劉鈞傑,徐英洲,江軍,蕭中剛,賴秋琴,鄭榮德",2020-01-07,"
★陣容最強之職安衛作者群★ ★收錄108年第一~第三梯次最新試題★ ★最新修訂之法規內容★ ★最新公告學科試題(含共同學科)★   依職業安全衛生相關法令，公司應依勞工人數設置「職業安全衛生管理單位」，且為一級...more
",https://www.books.com.tw/products/0010845180?loc=P_0003_023
24,職業安全管理甲級技術士歷次學術科試題暨解析彙編(第六版),陳淨修,2020-01-05,"
本書為作者依據行政院勞動部勞動力發展署印行的「職業安全管理甲級技術士技能規範」，按主題分類整理，使考題集中，讓準備報考職業安全管理的考生在準備時較容易掌握方向，事半功倍。   全書共分四部分： ...more
",https://www.books.com.tw/products/0010848854?loc=P_0003_024
25,職安一點通：職業安全衛生管理乙級檢定完勝攻略,"劉鈞傑,崔財銘,徐英洲,江軍,蕭中剛,謝宗凱,賴秋琴,鄭榮德,陳正容",2019-12-30,"
★陣容最強之職安衛作者群★ ★收錄108年第一~第三梯次最新試題★ ★最新修訂之法規內容★ ★最新公告學科試題(含共同學科)★   依職業安全衛生相關法令，公司應依勞工人數設置「職業安全衛生管理單位」，且為一級...more
",https://www.books.com.tw/products/0010843943?loc=P_0003_025
26,考前30天!最新職業安全衛生管理乙級：術科寫作特訓(增修訂三版),湯士弘,2019-12-18,"
讀者注意!2020職安衛相關法令大幅翻修，準備考試小心別買到修法不完全的考試用書......。跟著職安衛名師「湯士弘」學習，三大考試要點安心一次擁有：   1. 全書對應最新法規修訂：諸如「職業安全衛生法(10...more
",https://www.books.com.tw/products/0010844157?loc=P_0003_026
27,考前30天!最新職業安全衛生管理甲級：術科寫作特訓,湯士弘,2019-12-18,"
讀者注意!2020職安衛相關法令大幅翻修，準備考試小心別買到修法不完全的考試用書......。跟著職安衛名師「湯士弘」學習，三大考試要點安心一次擁有：   1. 全書對應最新法規修訂：諸如「職業安全衛生法(10...more
",https://www.books.com.tw/products/0010844160?loc=P_0003_027
28,2020收錄歷屆考題及解析 職業衛生管理甲級技術士歷次學、術科試題及解析彙編[專技高考/技術士/研究所],陳淨修,2019-12-13,"
許多非職安系畢業的人可以藉參加訓練班取得報考乙級技術士的資格，考取乙級技術士證照，為自己的生涯增加第二專長。相對而言，甲級技術士證照就較乏人問津，因為考題難度較高，有資格報考的人也較少，坊間...more
",https://www.books.com.tw/products/0010841862?loc=P_0003_028
29,獨家術科「破題之鑰」 最新職業衛生管理甲級：學術科題庫解密(歷屆試題詳解)增修訂五版,湯士弘,2019-12-11,"
★讓專業的來!任何有關職安衛考試與實務上的疑難雜症，歡迎至湯士弘(湯百瑞)老師之「百禾智庫粉絲團」洽詢，讓最專業的湯老師為您解惑~★   ★口碑推薦實績!湯士弘老師的書最好用，讓上榜考生親自告訴你........more
",https://www.books.com.tw/products/0010843085?loc=P_0003_029
30,獨家術科「破題之鑰」 最新職業安全管理甲級：學術科題庫解密(歷屆試題詳解)增修訂五版,湯士弘,2019-12-11,"
★讓專業的來!任何有關職安衛考試與實務上的疑難雜症，歡迎至湯士弘(湯百瑞)老師之「百禾智庫粉絲團」洽詢，讓最專業的湯老師為您解惑~★   ★口碑推薦實績!湯士弘老師的書最好用，讓上榜考生親自告訴你........more
",https://www.books.com.tw/products/0010843084?loc=P_0003_030
31,職安新法+工安時事+全新題庫 最新職業安全管理甲級「搶勝套裝組(贏家攻略+題庫解密)」,湯士弘,2019-12-11,"
★讓專業的來!任何有關職安衛考試與實務上的疑難雜症，歡迎至湯士弘(湯百瑞)老師之「百禾智庫粉絲團」洽詢，讓最專業的湯老師為您解惑~★   ★口碑推薦實績!湯士弘老師的書最好用，讓上榜考生親自告訴你........more
",https://www.books.com.tw/products/0010843088?loc=P_0003_031
