,書名,作者,出版日期,內容介紹,網址
11,你22歲前 就該懂 有錢人的逆思考：跟著常規走只會受困「平庸鳥籠」! 人生幾個關鍵點，你得和別人想法不一樣,金川顯教,2020-10-07,"
年薪、月薪、時薪，你用哪個計算自己價值? 「謀定才後動」或「想一半就行動」，你習慣怎麼做? 想法錯了，方向錯了，一輩子受困「平庸鳥籠」當中!   讀爛尾高中，大學重考三次，卻能翻轉人生，   大學第二...more
",https://www.books.com.tw/products/0010871467?loc=P_0003_011
12,《原子習慣》+《刻意練習》【雙書合購套組】,"安德斯．艾瑞克森,詹姆斯．克利爾",2020-10-06,"
《原子習慣》+《刻意練習》雙書組合內含： 《原子習慣：細微改變帶來巨大成就的實證法則》 《刻意練習：原創者全面解析，比天賦更關鍵的學習法》   全球合計銷量破200萬冊，全台熱銷超過25萬本!   含金量...more
",https://www.books.com.tw/products/0010872401?loc=P_0003_012
13,超速學習+大器可以晚成【雙書合購套組】,"史考特．楊,里奇．卡爾加德",2020-10-06,"
《超速學習》+《大器可以晚成》雙書組合內含： 《超速學習：我這樣做，一個月學會素描，一年學會四種語言，完成MIT四年課程》 《大器可以晚成：當世界沉迷年少得志，耐心是你成功的本事》   讀者好口碑雙...more
",https://www.books.com.tw/products/0010872415?loc=P_0003_013
14,人性的弱點：卡內基經典成功學，一針見血指出人類劣根性,戴爾．卡內基,2020-10-01,"
▏世紀經典卡內基成功學，赤裸裸揭發你我的劣根性 ▏   要顯示一個偉大人物的偉大，就在於看他是如何對待一個卑微的人。      ‧當我們要應付一個人的時候，一定要記住：我們應付的不是理性的動物，而是在應...more
",https://www.books.com.tw/products/0010872962?loc=P_0003_014
15,直接目標法：愛因斯坦也大推的成功法，幫你甩開拖延症,"溫亞凡,默默",2020-10-01,"
看起來很認真，其實一點效率也沒有?那就將當下的目標具體化! 光說不動怎麼行?教你一招愛因斯坦親授的「直接目標法」!    愛因斯坦說：「我把數學分成許多專門領域，每一個領域都能費掉我們所能有的短暫的...more
",https://www.books.com.tw/products/0010872967?loc=P_0003_015
16,黑鑽定律：哈佛頂尖1%人士成就卓越的祕密,鄭周榮,2020-10-01,"
在哈佛找到的人生卓越公式──   成功=「遮蔽信號」+「深入理解」   切斷社會發出的負面信號，挖掘自身才能的力量，   你也能像顆黑色鑽石一樣，開闢一條光輝之路。    一九九五年，史丹佛大學心理學家克勞...more
",https://www.books.com.tw/products/0010870623?loc=P_0003_016
17,僧人心態：從道場到職場，訓練你的心，過著平靜而有目標的每一天,傑‧謝帝,2020-10-01,"
他的一支影片有4億次瀏覽，創下前所未有的紀錄! 他的社群媒體有超過3,850萬人追蹤。 他獲獎無數，被Yahoo財經選為2020年10大影響人物， 被媒體譽為「數位世代心靈導師」!    ★未出版即售出全球39國版權!美...more
",https://www.books.com.tw/products/0010870627?loc=P_0003_017
18,好想與努力的你分享：黑幼龍帶你抓住自我價值、工作、關係的轉折點,黑幼龍,2020-09-30,"
人生只有一次，我們總是知道得太少、懂得太晚。 影響五十萬華人的激勵大師，八十憶述，分享應對挑戰的智慧。 從平凡小事抓住關鍵剎那，找到走出迷茫徬徨的力量， 人生不只可以變好，還可以更好!    工作低...more
",https://www.books.com.tw/products/0010870449?loc=P_0003_018
19,創意電力公司：讓創意與商業完美結合、企業永續成功的祕密,"艾德．卡特莫爾,艾美‧華萊士",2020-09-29,"
《玩具總動員》25週年紀念版    紐約時報暢銷書、金融時報年度最佳好書、馬克‧祖克伯圖書俱樂部選書   皮克斯∕迪士尼動畫總裁、2019年電腦科學界諾貝爾獎「圖靈獎」得主   告訴你皮克斯的創意從何而來、為...more
",https://www.books.com.tw/products/0010870537?loc=P_0003_019
20,比爾‧蓋茲給青年的9個忠告(四版),高紅敏,2020-09-29,"
■ 本書在台灣、韓國、大陸、香港、馬來西亞、新加坡……狂銷超過100,000冊!    ■ 本書就是一本「不用費力，就可以讀懂」的「比爾‧蓋茲成功學」!   本書以比爾‧蓋茲先生從小到大的生活、學習和工作經歷為依托...more
",https://www.books.com.tw/products/0010871554?loc=P_0003_020
21,黃金好習慣，一個就夠：日本心理教練的習慣養成術,三浦將,2020-09-24,"
AMAZON工作術暢銷排行NO.1 日本心理教練不敗的習慣養成金律   只要做「一件小事」，   你的工作方式、理財方法、飲食、體態，都將徹底改變。   ★熱賣180,000冊的行動指南，企業領導、奧運選手都在實踐的習...more
",https://www.books.com.tw/products/0010870379?loc=P_0003_021
22,真心話暢活人生：一秒都不後悔的超強生存法則,堀江貴文,2020-09-23,"
★2016年上半年日本暢銷書排行第1位，累積銷售突破33萬本★ (oricon新書部門、日販新書‧nonfiction部門)    ▼絕不受他人影響的堀江貴文人生使用說明書▼    說想說的話、做想做的事，活得真正隨心所欲的人，...more
",https://www.books.com.tw/products/0010869987?loc=P_0003_022
23,一場關於積極的練習：一生必讀經典《羊皮卷》，鼓舞上萬人的心靈饗宴,奧格·曼狄諾,2020-09-18,"
▏一本使數萬人幡然甦醒、燃起希望、找回勇氣的世紀經典 ▏ 《世界上最偉大的推銷員》的作者曼狄諾，帶領你解開人生的終極奧秘──    ║關於積極的練習──成功學巨匠拿破崙·希爾(Napoleon Hill)    ‧戒掉「藉口...more
",https://www.books.com.tw/products/0010871238?loc=P_0003_023
24,事奉兩個主?：對上帝和利潤的反思,威廉‧波拉德,2020-09-04,"
本書以簡潔有力且發人省思的觀點，為那些在職場中尋求平衡個人信仰與公司政策的人提供一盞明燈。    我的工作除了用來謀生，還有其他意義嗎?   我如何能將金錢和利潤放進信仰的脈絡中?   我如何能夠提供不...more
",https://www.books.com.tw/products/0010868610?loc=P_0003_024
25,成功的原則,瑞‧達利歐,2020-09-03,"
★橋水基金達利歐淬煉40年的成功原則★ 最強商管書變身繪本，華爾街大師給你的進擊練習 與你攜手走一場進化版人生之旅!    比爾.蓋茲盛讚：瑞.達利歐曾給我非常寶貴的指導和忠告，你在《原則》一書中都能找...more
",https://www.books.com.tw/products/0010868559?loc=P_0003_025
26,職場三缺一：公司不能沒有我,吳麗娜,2020-09-02,"
當你成為公司或所在團隊的核心力量時，   那麼，公司就再也不能沒有你了。   我們會為你打造一個全新的改善計畫，   從人際關係到業務能力，從危機處理到工作態度，   讓你從裡到外煥然一新，成為公司不能...more
",https://www.books.com.tw/products/0010869438?loc=P_0003_026
27,腦力全開：打破局限信念，加速學習，開啟無限人生新境界,吉姆・快克,2020-09-02,"
《紐約時報》暢銷書、《華爾街日報》Top1暢銷書、 Amazon.com商業理財暢銷書Top1   「吉姆・快克知道如何讓我發揮最大潛能。」——威爾・史密斯 Will Smith   跟著威爾・史密斯、史丹・李、《X戰警》團隊、 ...more
",https://www.books.com.tw/products/0010868206?loc=P_0003_027
28,NBA X MBA：36位NBA巨星球場上的職場生存和自我管理智慧(附NBA球星書衣海報，四款隨機出貨),紀坪,2020-09-02,"
◎隨書附贈NBA球星漫畫家「看光光」精心繪製球星書衣海報，四款海報隨機出貨!   ◎每一位NBA球員就是一堂MBA課   ◎第一次發現，原來可以這樣解讀NBA   在球場上追求勝利，在商場上講求獲利，不一樣的競爭場...more
",https://www.books.com.tw/products/0010868208?loc=P_0003_028
29,厲害是攢出來的：多數人瞧不起的這些「笨功夫」，卻是聰明人用來吊打所有人。,劉傑輝,2020-08-31,"
◎眼前工作提不起勁，想跳槽也不知該往哪去，我該怎麼規畫人生?   ◎業績一直沒進步、職位沒升遷?可能是「平常心」害了你。   ◎主管給的指示是錯的，我該怎麼告知，不得罪人又不會讓自己做白工?    本書作者...more
",https://www.books.com.tw/products/0010867301?loc=P_0003_029
30,人生無極限，孫子兵法打造你的全勝思維,吳順令,2020-08-29,"
《孫子兵法》是一部解決問題的經典 每個人都想要贏! 但我們有贏的方法、知道贏的代價、懂得贏的境界嗎? 《孫子兵法》對「競爭」提出經典三問── ◎最先考慮：「怎麼打才會贏?」 定義問題，接著準備、比較、...more
",https://www.books.com.tw/products/0010866843?loc=P_0003_030
31,鬼谷子：研習者常建奇功,鬼谷子,2020-08-27,"
亂世進取之學術，亂世發跡之學問 經天緯地，研習者常建奇功偉業   ● 謀略佈局之法   ● 經營管理之道   ● 識人面相之術   ● 處世應對之機   ● 言談辯論的技巧   ● 權謀策略的智慧   ◎ 原文與注解同時呈現，...more
",https://www.books.com.tw/products/0010867826?loc=P_0003_031
32,洞見趨勢：察覺別人忽略的細節，搶得先機，贏向未來,羅希特．巴加瓦,2020-08-27,"
★華爾街日報No.1暢銷書、《今日美國》暢銷書    不只告訴你趨勢，還教你如何預測趨勢!   在瞬息萬變的今日世界，未來仍是可預測的嗎?   若能預測未來，你的生涯與事業又將發生什麼改變?    過去十年，本書...more
",https://www.books.com.tw/products/0010867591?loc=P_0003_032
33,恆毅力：人生成功的究極能力【暢銷新訂版】,安琪拉‧達克沃斯,2020-08-27,"
★全新收錄〈給台灣讀者的信〉與〈日常養成恆毅力的方法〉   ★出版至今長踞紐約時報暢銷書榜超過三年   ★亞馬遜最佳商管書|TED超人氣演說觀看突破兩千萬   ★《華盛頓郵報》《富比士》《華爾街日報》《經濟...more
",https://www.books.com.tw/products/0010867931?loc=P_0003_033
34,工作就是在打怪：用公關心法，打通你的職場任督二脈!,公關溫拿（Winner）,2020-08-27,"
職場生活，是一連串的打怪和GG，   用【僕人心法】【打怪心法】【王子心法】讓工作不卡關!   作者Winner，業界人稱「公關溫拿」「中小企業明燈」「記者直達車」。一個沒人脈、沒後臺的南部小土妹，一路從...more
",https://www.books.com.tw/products/0010867631?loc=P_0003_034
35,「懂事」總經理的30個思考：工作不是湯，不能用熬的,謝馨慧,2020-08-18,"
懂事， 比天賦、比苦熬更重要!   ★台灣奧美集團第一位實習生當上董事總經理，凝煉26年的職場心得分享   ★因應不確定的時代，翻轉職涯最需要的觀念與態度!社會新鮮人、卡關的職場老鳥、搞不定上下關係的三...more
",https://www.books.com.tw/products/0010866337?loc=P_0003_035
36,讓你的脆弱，成就你的強大：重整創業路上的情緒包袱，成為更堅韌的領導者,傑瑞．科隆納,2020-08-05,"
AMAZON網路書店4.6顆星好評、2019年度最佳商業與領導力書籍 《哈佛商業評論》、《富比士》、《快企業》、《Inc.》熱烈推薦  創業成功，必然伴隨著人際關係與幸福的遠離? 奮力帶領公司前進的同時，如何與焦...more
",https://www.books.com.tw/products/0010863990?loc=P_0003_036
37,跳脫極限：征服內在的恐懼，擺脫現狀，踏進人生新境界,蓋伊．漢德瑞克,2020-07-31,"
發現戴爾電腦創辦人邁克‧戴爾的成功之道! 移開人生最後的障礙讓自己創造極致成功! 把自己放在「天才地帶」，活在愛因斯坦的時間!   《紐約時報》暢銷作家蓋伊.漢德瑞克在本書揭露了簡單而全面的方法，幫助...more
",https://www.books.com.tw/products/0010864880?loc=P_0003_037
38,跨能致勝：顛覆一萬小時打造天才的迷思，最適用於AI世代的成功法,大衛．艾波斯坦,2020-07-30,"
最新研究實證， 贏在起跑點、一萬小時的刻意練習可能是成功的絆腳石。 願意多方嘗試、累積多重專業、能策略思考……. 才是未來最需要的人才!   ★未上市即榮登亞馬遜分類暢銷榜NO.1   ★推翻《異數》的觀點，...more
",https://www.books.com.tw/products/0010865065?loc=P_0003_038
39,記得你是誰(暢銷15萬冊紀念版)：哈佛的最後一堂課,戴西‧魏德蔓,2020-07-30,"
即使碰上壞時刻，也能成就美好人生 哈佛最後一堂人生課，經得起考驗的生命智慧 陪15萬人走過20歲、30歲、40歲甚至50歲的困惑與關卡   ★金鼎獎最佳著作人獎   ★暢銷十五萬冊，特別新增台灣版序    離開校園...more
",https://www.books.com.tw/products/0010865186?loc=P_0003_039
40,把夢想當目標的人為什麼會失敗：目標達陣大師告訴你絕對能實踐的目標管理術,三谷淳,2020-07-29,"
夢想和目標傻傻分不清，人生也就只能傻傻過了 所有達成目標的祕訣和方法，本書一次告訴你!   分不清夢想和現實的差距，你就什麼事都做不成   無論你想做什麼，如果在第一步設定目標時搞錯方向，   就算你...more
",https://www.books.com.tw/products/0010864871?loc=P_0003_040
41,心像練習：預見完美、導向成功的奪冠心理學,"大衛．卡斯蒂芬斯,蓋瑞．麥克",2020-07-29,"
──頂尖心理素質的解密之書── 職業選手、教練、心理師都在用的40堂心智強化課 抗壓性/自信心/超水準表現/專注力 ★亞馬遜4.6顆星好評，Goodreads近3,000次評價★   ►心智訓練造成了「優秀」與「頂尖」的差別 ...more
",https://www.books.com.tw/products/0010864458?loc=P_0003_041
42,成為新人類：24個明日菁英的嶄新定義,山口周,2020-07-24,"
●《美意識》暢銷作者，日本人才趨勢大師山口周又一力作! ●MBA已經不是時代需要的人才，請更新你的大腦，不要被舊觀念誤導了! ●解析6大時代趨勢如何造成人才需求的轉換，帶你行為思想一次升級，成為開創世...more
",https://www.books.com.tw/products/0010864083?loc=P_0003_042
43,半澤直樹的「加倍奉還」心理學：戰勝逆境、一決勝負的56個戰略,內藤誼人,2020-07-22,"
有人敢找碴，就要奉陪到底! 就算身處逆境，也要奮力反擊! 以牙還牙，加倍奉還! 跟著半澤直樹戰勝逆境，在職場上一決勝負吧!   「我相信人性本善，但是我吃虧了必定以牙還牙、加倍奉還!這就是我的為人準則!...more
",https://www.books.com.tw/products/0010865194?loc=P_0003_043
44,發展思考：讓無限財富受你吸引而來的正向心法,大川隆法,2020-07-21,"
世界導師、全球暢銷作家 大川隆法 中文經典重新改訂出版   豐饒、發展、幸福、富足、成功……   將上述所有都掌握在手中，   必讀的人生成功哲學!   你是否明白，何謂真正的富裕?   你是否知道，財富的本質...more
",https://www.books.com.tw/products/0010863830?loc=P_0003_044
45,繁榮思考：吸引無限財富的法則,大川隆法,2020-07-21,"
世界導師、全球暢銷作家 大川隆法 中文經典重新改訂出版   透過「機會的平等」，能自由促進繁榮   憑藉個人的努力與精進，即能開啟人生的大道   你是否對擁有財富抱持著罪惡感?   「縮短貧富差距」真的是...more
",https://www.books.com.tw/products/0010863833?loc=P_0003_045
46,你為什麼總是失敗：拿破崙‧希爾的成功法則，人生勝利組方程式(案例加強版),拿破崙‧希爾,2020-07-17,"
你聽過成功學的傳奇「十七項法則」嗎? 法則創始人拿破崙‧希爾曾以此實驗，訓練了三千名毫無經驗的推銷員； 而不到半年，他們就賺進了一百萬美元! 可知這區區十七項法則，足以扭轉你整個人生!   ★拿破崙·希...more
",https://www.books.com.tw/products/0010865015?loc=P_0003_046
47,韓第經典珍藏版套書：你是誰，比你做什麼更重要、覺醒的年代、你拿什麼定義自己?、大象與跳蚤、第二曲線,查爾斯．韓第,2020-07-16,"
當代管理思想大師查爾斯.韓第畢生經典力作 唯一與杜拉克齊名 大師中的大師    「韓第不僅是管理大師，更是傳統思維的解放者，追求人類和諧相處的人道主義者。」──美國威斯康辛大學榮譽教授 高希均    被尊...more
",https://www.books.com.tw/products/0010862689?loc=P_0003_047
48,你是誰，比你做什麼更重要：英國管理大師韓第寫給你的21封信,查爾斯‧韓第,2020-07-16,"
組織行為大師.倫敦商學院創始人.管理哲學家 查爾斯‧韓第 — 唯一與杜拉克齊名 大師中的大師    從人生、工作、家庭、金錢、信仰，都將面臨更快更大的改變   管理哲學大師韓第的21封信，是我們在21世紀必須...more
",https://www.books.com.tw/products/0010862692?loc=P_0003_048
49,吳軍博士【人生進階三部曲套書】：見識+態度+格局，教你成功人生的關鍵思維，共三冊,吳軍,2020-07-15,"
百萬暢銷作家、矽谷投資人、谷歌前設計者、騰訊前副總裁 吳軍博士，人生進階系列!   ■吳軍博士【人生進階三部曲套書】：見識+態度+格局，教你成功人生的關鍵思維，共三冊，含：   《見識》：吳軍博士的矽...more
",https://www.books.com.tw/products/0010863711?loc=P_0003_049
50,墨菲定律,于珊,2020-07-13,"
本書分為兩大部分：(一)是「墨菲定律」由愛德華·墨菲等專家演示的十八種生活心理學效應。(二)是「墨菲心想事成法則」由研究潛意識本能開發的權威約瑟夫·墨菲博士擔綱。兩部作品合集，精彩可期、物超所值! ...more
",https://www.books.com.tw/products/0010861424?loc=P_0003_050
51,為了遇見40歲更好的自己：停止過度的學習，只要做對5項，人生就會開始改變(暢銷新版),嶋津良智,2020-07-11,"
百萬暢銷書作者嶋津良智繼《不生氣的技術》又一佳評如潮之作 斷捨離的40歲具體實踐版 ////////////////////// 不論再怎麼逃避，「這一天」總會來臨── 在你疲勞困頓且迷惘之際，意外地將帶來救贖的一本書。...more
",https://www.books.com.tw/products/0010862479?loc=P_0003_051
52,一席之地：新女性如何晉升成為領導階層的成功指南,派翠西亞．哈里森,2020-07-10,"
這是一本完全從女性的觀點出發，探討領導力和權力的書。它不是要你為了成功把自己變得更柔媚或少點女性主義色彩，也不會要你把男人或全天下都當成天敵。而是讓你知道在職場上，女性可以效力之處甚多，何不...more
",https://www.books.com.tw/products/0010863147?loc=P_0003_052
53,讀書帶領有新招：用繪本、書籍、影像打造美好共讀習慣,曹春燕,2020-07-08,"
閱讀帶領vs.共讀X社群學習，心法全解密!   |Point1|達人零藏私揭秘，讀書帶領的功能、類型等，   |Point2|說明帶領者及參與者的角色定位、任務、心態準備等，   |Point3|活動設計、材料準備，及帶領討論的...more
",https://www.books.com.tw/products/0010862456?loc=P_0003_053
54,心。人生皆為自心映照,稻盛和夫,2020-07-07,"
日本亞馬遜4.5顆星推薦!    暌違十五年，稻盛和夫百萬銷量名著《生存之道 對人而言最重要的事》續集   帶領京瓷、KDDI、日本航空走向成功大企業，日本經營之聖稻盛和夫的終極心法大公開   轉動世界的絕對...more
",https://www.books.com.tw/products/0010862947?loc=P_0003_054
55,Super Output!黃金輸出術：將輸入的資訊轉為「金錢」的輸出術!,成毛真,2020-07-03,"
與眾不同，從吐露資訊開始!   快速進步的人類社會在無聲地宣告：只有你自己主動發聲，才不會被埋沒在芸芸眾生當中。   主動發聲，就是一種輸出。   就現實層面來說，如果自己做的工作不需要編輯後再輸出，...more
",https://www.books.com.tw/products/0010862124?loc=P_0003_055
56,習慣力：打破意志力的迷思，不知不覺改變人生的超凡力量,溫蒂．伍德,2020-07-02,"
「如果你曾苦於建立好習慣或破除壞習慣，絕對要讀本書。」 ——亞當.格蘭特，《給予》作者 生活中，43%的行動出自習慣，是被忽視的高效潛力! 掌握科學驗證的簡單4步驟，不再懊惱為什麼總是做不到， 不論學習...more
",https://www.books.com.tw/products/0010862069?loc=P_0003_056
57,破框能力：全球TOP50管理大師教你突破「專業」陷阱,艾米妮亞‧伊貝拉,2020-07-02,"
能力是優勢，卻也是陷阱。 擺脫能力陷阱，才能蛻變成真正的成功者。    《富比士》年度好書!   西門子、通用電氣、奧美等全球500大企業CEO力薦   全球50大管理思想家教你如何擺脫專業帶來的束縛，   將時...more
",https://www.books.com.tw/products/0010862387?loc=P_0003_057
58,老實上班，你會憂鬱到睡不著：成功人士說不出口的「變優秀」方法，讓你輕鬆面對每個工作天,樹液太郎,2020-07-01,"
小編親身實驗，上班時千萬別想起這本書，你會受不了自己變得如此睿智，而憋出笑意!     一想到明天要上班，你常常會憂鬱到整晚睡不著覺嗎?(小編本來會)    腦中不斷閃過：   ◎像我這種菜鳥，可以對同事的...more
",https://www.books.com.tw/products/0010861391?loc=P_0003_058
59,《混職場你不用裝孫子》,呂子杰,2020-07-01,"
超實用「職涯進化術」，讓超過30,000名學員按讚的職場江湖祕笈!   ◎由兩岸當紅職場生存技能培訓師親手操刀，打造一本適合各種職涯階段的教戰手冊。   ◎從職場新鮮人的迷惘、老手的中年危機到新任管理者面...more
",https://www.books.com.tw/products/0010862548?loc=P_0003_059
60,孫子兵法商學院(三版)：比爾蓋茲必讀推薦、哈佛商學院必修，日本No.1東洋思想家30年企業顧問破譯職場生存智慧,田口佳史,2020-07-01,"
比爾蓋茲必讀推薦、哈佛商學院必修 日本No.1東洋思想家30年企業顧問 破譯職場生存智慧   很想獲得成功，卻苦於找不到捷徑與方法?   容易被牽著鼻子走，總無法照自己的意思做事?   人生如戰場，一定要懂得...more
",https://www.books.com.tw/products/0010862144?loc=P_0003_060
61,格局：成功等待的是格局大的人!吳軍博士教你疊加式進步，獲得重複成功,吳軍,2020-06-24,"
百萬暢銷作家、矽谷投資人、谷歌前設計者、騰訊前副總裁吳軍 博士 繼《見識》《態度》後人生進階系列第三部!   獲得偶然的成功並不難，難的是讓成功從偶然變成必然。   你有多大的格局，就能達到多大的成...more
",https://www.books.com.tw/products/0010861762?loc=P_0003_061
62,只有讀「書」能抵達的境界：雖然知識、資訊唾手可得，但只有「閱讀一本書」的過程，才能鍛鍊思考力、人格與素養,齋藤孝,2020-06-24,"
觀看說書影片、閱讀網路文章都無法取代讀書， 因為讀「書」最大的作用， 不在吸收資訊，而在「體驗」!   ★ 上市短短6個月16刷，銷售突破155,000冊   ★ 日本亞馬遜讀書法暢銷榜第1名   ★ 收錄40本嚴選書單...more
",https://www.books.com.tw/products/0010861472?loc=P_0003_062
63,放棄的魚，就是你選擇熊掌的代價：用得上的商學課，全球超過81萬人訂閱，100則超實用商戰策略：用得上的商学课,路騁,2020-06-18,"
「本書源自「用得上的商學課」線上課程，該課程至今已吸引81萬名用戶訂閱並獲得大量好評。本書將經濟、管理的廣泛知識精煉成100堂簡明扼要的「商學課」，並以大量故事、實例來說明，輕鬆易讀、貼近生活。...more
",https://www.books.com.tw/products/0010860707?loc=P_0003_063
64,曾國藩其實不簡單,方東野,2020-06-10,"
曾國藩的成就，到了今天早已是家喻戶曉，婦孺皆知。毛澤東也說過：「一生獨服曾文正!」梁啟超在總結曾國藩獲得成功的原因時，認為其「自制力甚強!」換句話說，就是「善忍」。美國漢學家史密斯.金評價說：...more
",https://www.books.com.tw/products/0010857658?loc=P_0003_064
65,猶太格言集,,2020-06-10,"
人類文明的誕生，追溯起來，最少也有五、六千年的歷史了。可是，如果沒有猶太人，世界現今的文明可能就沒有如此璀璨了。   一般而言，每次提到猶太人，就會令人聯想到「經濟動物」這個名詞。是的，21世紀...more
",https://www.books.com.tw/products/0010857687?loc=P_0003_065
66,窮理查年鑑(最完整收錄版)：地表最賣的格言智慧，和《聖經》一樣歷久不衰!,班傑明•富蘭克林,2020-06-10,"
瘋轉、翻印、近300年歷久不衰! 「窮理查」憑的是什麼? 他就是頭像被印在百元美鈔上的那個男人! 一句句又酸又賤又爽的醒世格言， 改變美國，也改變了全世界!    ★1733年至今，最完整「窮理查格言」讀本……  ...more
",https://www.books.com.tw/products/0010857917?loc=P_0003_066
67,活學：終生受用的人生高效能解密,金惟純,2020-06-08,"
台灣最具影響力雜誌《商業周刊》創辦人──金惟純， 人生顛峰時，無意間闖進一趟生命探尋之旅， 終於學會面對自我矛盾，重新學「怎麼活」!   人生到最後，只剩一件事，就是：活好!   當下的每一刻，都是最好...more
",https://www.books.com.tw/products/0010859956?loc=P_0003_067
68,不被先天困住的財富寄生實證：27個情緒能力轉變了我與財富的關係,"安達,黃義盛",2020-06-01,"
如果你正面臨這樣的情況，這本書將成為你一生最好的禮物! 想脫離原生家庭的枷鎖 努力償還債務邁向財富自由 想要改變平凡人生翻轉富有 想要給子女更好的人生選擇   80%的人不是出生在富有家庭，這些人怎麼...more
",https://www.books.com.tw/products/0010858990?loc=P_0003_068
69,你怎麼過今天，就怎麼過今生：哈佛、康乃爾教授都在用的STORIES時間整理術，7個方法過更好的生活,詹姆斯・沃曼,2020-06-01,"
股神巴菲特說：「我基本上什麼都買得到，卻買不到時間。」   劍橋、康乃爾、哈佛、倫敦經濟學院等名校學者背書的一套行動準則   讓你不再錯過美好體驗，打造賺取時間的微習慣!   ★獻給患有「錯過恐懼症」...more
",https://www.books.com.tw/products/0010858350?loc=P_0003_069
70,勇敢做唯一的自己：台大教授郭瑞祥的人生管理學,"郭瑞祥,陳建豪",2020-05-29,"
管理，是每一個人都應該學習， 讓自己人生更幸福的關鍵能力。   人生可以管理嗎?   不要誤會「管理」只是「主管」的責任，   我們每一個人，都有機會迎接生命中大大小小的「管理任務」，無從逃避。   書裡...more
",https://www.books.com.tw/products/0010859837?loc=P_0003_070
