,書名,作者,出版日期,內容介紹,網址
13,神解!一看就懂‧中2數學：超有趣數學漫畫X清楚秒懂的公式筆記，和五位好友一同深度討論‧積極練題，快速掌握數學要領，成績突飛猛進!,山內惠介,2020-06-01,"
超熱血數學先修班「第二彈」《中2數學》開課囉! 跟著輕音社員互動學習，KO數學大進擊── 深度討論‧積極練題，數學一點也不難! 重建學習自信，掌握數學要領， 解題力和邏輯力大提升!   日本補教名師攜手初音...more
",https://www.books.com.tw/products/0010858987?loc=P_0003_013
14,塗鴉學數學：以三角形打造城市、用骰子來理解經濟危機、玩井字遊戲學策略思考，24堂建構邏輯思維、貫通幾何學、破解機率陷阱、弄懂統計奧妙的數學課,班‧歐林,2020-05-02,"
火柴人×笑話×故事×紮實的基礎知識 →→ 將數學連結至人生各個角落! ――――近400幅「爛插圖」，最不燒腦、笑中不帶淚，生動建構數學式思考系統!―――― 數學可不只是數學而已，讓數學再次偉大! ★柏克萊的數學家如...more
",https://www.books.com.tw/products/0010855743?loc=P_0003_014
15,130翻翻樂：乘一乘，除一除,蘿拉‧布萊恩,2020-04-27,"
最受歡迎的數學翻翻樂系列再度好評上市 讓孩子在翻玩樂趣中打好數學基礎!    一本書，兩個概念，乘法和除法一起學!   數學可以很有趣!打開這本書，每一個小翻頁都是一道好玩的題目，讓孩子邊翻邊玩、邊玩...more
",https://www.books.com.tw/products/0010855832?loc=P_0003_015
16,骰樂無窮：小學生骰仔學數學,鄭永健,2020-04-23,"
有沒有想過利用「骰仔」可以幫助小學生學習數學概念和提升運算技巧?   ‧難道只有買練習給孩子操練，才可提升他們的數學能力嗎?   ‧有沒有神仙打救，幫孩子快些完成大量數學功課和額外練習呢?   ‧計數可不...more
",https://www.books.com.tw/products/0010855327?loc=P_0003_016
17,神解!一點就通‧中1數學：清楚秒懂的熱血數學先修班!情境式互動學習讓孩子0秒展開行動力，成績自然提升，國中數學一點都不難!,山內惠介,2020-04-01,"
\ 輕音社最熱血的數學先修班開課囉! /   國小先修、國中七年級專用!   用最青春、CHILL的方式完勝數學BUG   讓孩子0秒展開學習行動力的4大情境式互動：   「劇情漫畫」+「公式筆記」+「易錯提醒」+「小試...more
",https://www.books.com.tw/products/0010852816?loc=P_0003_017
18,數感小學冒險系列2：旋風戰鬥陀螺的祕密(符合108課綱跨領域素養，『時間』主題),"王文華,賴以威",2020-03-31,"
數感天王賴以威X金鼎獎作家王文華聯手出擊 第一套整合數學力、語文力及動手做概念的國小數學主題書    ★符合108課綱數學、語文素養的跨領域學習精神。   ★包含超有趣的冒險故事、生活化的數學百科、動腦思...more
",https://www.books.com.tw/products/0010853252?loc=P_0003_018
19,數感小學冒險系列3：春日小學社團日(符合108課綱跨領域素養，『單位』主題),"王文華,賴以威",2020-03-31,"
數感天王賴以威X金鼎獎作家王文華聯手出擊 第一套整合數學力、語文力及動手做概念的國小數學主題書    ★符合108課綱數學、語文素養的跨領域學習精神。   ★包含超有趣的冒險故事、生活化的數學百科、動腦思...more
",https://www.books.com.tw/products/0010853256?loc=P_0003_019
20,數感小學冒險系列4：星球卡爭奪戰(符合108課綱跨領域素養，『小數』主題),"王文華,賴以威",2020-03-31,"
數感天王賴以威X金鼎獎作家王文華聯手出擊 第一套整合數學力、語文力及動手做概念的國小數學主題書    ★符合108課綱數學、語文素養的跨領域學習精神。   ★包含超有趣的冒險故事、生活化的數學百科、動腦思...more
",https://www.books.com.tw/products/0010853260?loc=P_0003_020
21,數感小學冒險系列5：怪怪小屋的考驗(符合108課綱跨領域素養，『比與比例』主題),"王文華,賴以威",2020-03-31,"
數感天王賴以威X金鼎獎作家王文華聯手出擊 第一套整合數學力、語文力及動手做概念的國小數學主題書    ★符合108課綱數學、語文素養的跨領域學習精神。   ★包含超有趣的冒險故事、生活化的數學百科、動腦思...more
",https://www.books.com.tw/products/0010853263?loc=P_0003_021
22,數感小學冒險系列6：金麻雀召集令(符合108課綱跨領域素養，『機率』主題),"王文華,賴以威",2020-03-31,"
數感天王賴以威X金鼎獎作家王文華聯手出擊 第一套整合數學力、語文力及動手做概念的國小數學主題書    ★符合108課綱數學、語文素養的跨領域學習精神。   ★包含超有趣的冒險故事、生活化的數學百科、動腦思...more
",https://www.books.com.tw/products/0010853264?loc=P_0003_022
23,數感小學冒險系列1-6套書：數字的謎團(符合108課綱跨領域素養，涵蓋『數字進位』、『時間』、『單位』、『小數』、『比與比例』、『機率』),"王文華,賴以威",2020-03-31,"
數感天王賴以威X金鼎獎作家王文華聯手出擊 第一套整合數學力、語文力及動手做概念的國小數學主題書    ★符合108課綱數學、語文素養的跨領域學習精神。   ★包含超有趣的冒險故事、生活化的數學百科、動腦思...more
",https://www.books.com.tw/products/0010853240?loc=P_0003_023
24,數感小學冒險系列1：不可思「億」巧克力工廠(符合108課綱跨領域素養，『大數字與進位』主題),"王文華,賴以威",2020-03-31,"
數感天王賴以威X金鼎獎作家王文華聯手出擊 第一套整合數學力、語文力及動手做概念的國小數學主題書    ★符合108課綱數學、語文素養的跨領域學習精神。   ★包含超有趣的冒險故事、生活化的數學百科、動腦思...more
",https://www.books.com.tw/products/0010853248?loc=P_0003_024
25,STEM的一天：數學,安魯尼,2020-03-28,"
配合108課綱數學領域，培養小學生基礎數理素養，具備計算與應用能力!   什麼是百分比?錢怎麼用?洗澡時可以計算自己的體積嗎?又該如何平分披薩?   你知道嗎?從早到晚，數字、大小無所不在。   煮飯、準時旅...more
",https://www.books.com.tw/products/0010853276?loc=P_0003_025
26,《用創新方法與思維學好數學!》精選套書(藝數摺學+幫孩子找到自信的成長型數學思維+數學，為什麼是現在這樣子?),"安．魯尼,李政憲,裘．波勒",2020-03-07,"
《藝數摺學：18堂從2D到3D的「摺紙數學課」，讓幾何從抽象變具體，發現數學的實用、趣味與美(對應108十二年國教新課綱)》 【第一本搭配台灣十二年國教108新課綱的數學摺紙學習書】 學幾何不必憑空想像、背...more
",https://www.books.com.tw/products/0010850751?loc=P_0003_026
27,數學小王子出任務：小學生最愛的闖關遊戲，過關就學會了(1-6年級必讀故事書),樂多多,2020-03-04,"
父母送這本當禮物就對了! \驚心動魄的冒險之旅，數學小王子帶你闖關去/ 加減法、乘除法，5秒鐘說出答案 應用題再難也能一一輕鬆搞定……   深入魔法王國，突破層層關卡，   看各關關主大顯身手，各種數學絕...more
",https://www.books.com.tw/products/0010850627?loc=P_0003_027
28,激發數學腦 : 訓練孩子思考能力的超好玩數學遊戲 2,高濱正伸,2020-02-28,"
超有趣的題目!   只要發現答案，就會不假思索地喊出：「我會!」   系列叢書日本累計銷售65萬部!   充實完整的高手解題法、讓孩子愛上數學的問題集。   本系列是可以同時享受解謎樂趣的數學練習題。亦是長...more
",https://www.books.com.tw/products/0010850506?loc=P_0003_028
29,激發數學腦 : 訓練孩子思考能力的超好玩數學遊戲 3,高濱正伸,2020-02-28,"
超有趣的題目!   只要發現答案，就會不假思索地喊出：「我會!」   系列叢書日本累計銷售65萬部!   充實完整的高手解題法、讓孩子愛上數學的問題集。   本系列是可以同時享受解謎樂趣的數學練習題。亦是長...more
",https://www.books.com.tw/products/0010850508?loc=P_0003_029
30,兒童數學思維手冊,邁克．戈德史密斯,2020-02-14,"
想買一隻熱狗，或想準時赴約嗎?你必須對數字瞭如指掌。   本書透過一系列數學遊戲、邏輯問題、圖形謎題和其他各種能激發大腦細胞的有趣、好玩活動，挑戰你的數學思維能力!   了解你的大腦如何運作，並從書...more
",https://www.books.com.tw/products/0010849539?loc=P_0003_030
31,神奇酷數學(全新版1-8冊)：符合108課綱概念，數學力+閱讀力一次到位的數普讀本,查坦‧波斯基,2020-02-07,"
神奇酷數學套書 符合108課綱理念   讓數學力 閱讀力一次到位的超酷選擇!    ★20多種語言風行全球    ★英國BBC改編為兒童教育節目   ★國小中高年級適讀!讓孩子愛上數學，讓曾經畏懼的大人也能重新親近數學!...more
",https://www.books.com.tw/products/0010847980?loc=P_0003_031
32,神奇酷數學1：奇妙的數與量,查坦‧波斯基,2020-02-07,"
★20多種語言風行全球    ★英國BBC改編為兒童教育節目   ★國小中高年級適讀!讓孩子愛上數學，讓曾經畏懼的大人也能重新親近數學!    ★「神奇酷數學」系列五大酷點：   1. 幽默生動的故事引導：   以生動的...more
",https://www.books.com.tw/products/0010848397?loc=P_0003_032
33,神奇酷數學4：來玩數與量推理,查坦‧波斯基,2020-02-07,"
★20多種語言風行全球    ★英國BBC改編為兒童教育節目   ★國小中高年級適讀!讓孩子愛上數學，讓曾經畏懼的大人也能重新親近數學!    ★「神奇酷數學」系列五大酷點：   1. 幽默生動的故事引導：   以生動的...more
",https://www.books.com.tw/products/0010848411?loc=P_0003_033
34,神奇酷數學5：奇妙的幾何,查坦‧波斯基,2020-02-07,"
★20多種語言風行全球    ★英國BBC改編為兒童教育節目   ★國小中高年級適讀!讓孩子愛上數學，讓曾經畏懼的大人也能重新親近數學!    ★「神奇酷數學」系列五大酷點：   1. 幽默生動的故事引導：   以生動的...more
",https://www.books.com.tw/products/0010848417?loc=P_0003_034
35,神奇酷數學6：圖形與空間的變幻世界,查坦‧波斯基,2020-02-07,"
★20多種語言風行全球    ★英國BBC改編為兒童教育節目   ★國小中高年級適讀!讓孩子愛上數學，讓曾經畏懼的大人也能重新親近數學!    ★「神奇酷數學」系列五大酷點：   1. 幽默生動的故事引導：   以生動的...more
",https://www.books.com.tw/products/0010848419?loc=P_0003_035
36,神奇酷數學7：面積與體積的測量絕招,查坦‧波斯基,2020-02-07,"
★20多種語言風行全球    ★英國BBC改編為兒童教育節目   ★國小中高年級適讀!讓孩子愛上數學，讓曾經畏懼的大人也能重新親近數學!    ★「神奇酷數學」系列五大酷點：   1. 幽默生動的故事引導：   以生動的...more
",https://www.books.com.tw/products/0010848421?loc=P_0003_036
37,神奇酷數學8：來玩幾何推理,查坦‧波斯基,2020-02-07,"
★20多種語言風行全球    ★英國BBC改編為兒童教育節目   ★國小中高年級適讀!讓孩子愛上數學，讓曾經畏懼的大人也能重新親近數學!    ★「神奇酷數學」系列五大酷點：   1. 幽默生動的故事引導：   以生動的...more
",https://www.books.com.tw/products/0010848422?loc=P_0003_037
38,神奇酷數學套書2：幾何世界(5-8集),查坦．波斯基,2020-02-07,"
神奇酷數學套書 符合108課綱理念 讓數學力 閱讀力一次到位的超酷選擇!   ★20多種語言風行全球    ★英國BBC改編為兒童教育節目   ★國小中高年級適讀!讓孩子愛上數學，讓曾經畏懼的大人也能重新親近數學!   ...more
",https://www.books.com.tw/products/0010850244?loc=P_0003_038
39,神奇酷數學套書1：數與量的秘密(1-4集),查坦‧波斯基,2020-02-07,"
神奇酷數學套書 符合108課綱理念   讓數學力 閱讀力一次到位的超酷選擇!   ★20多種語言風行全球    ★英國BBC改編為兒童教育節目   ★國小中高年級適讀!讓孩子愛上數學，讓曾經畏懼的大人也能重新親近數學! ...more
",https://www.books.com.tw/products/0010850245?loc=P_0003_039
40,神奇酷數學2：加減乘除的算術魔法,查坦‧波斯基,2020-02-07,"
★20多種語言風行全球    ★英國BBC改編為兒童教育節目   ★國小中高年級適讀!讓孩子愛上數學，讓曾經畏懼的大人也能重新親近數學!    ★「神奇酷數學」系列五大酷點：   1. 幽默生動的故事引導：   以生動的...more
",https://www.books.com.tw/products/0010848401?loc=P_0003_040
41,神奇酷數學3：分數與小數的運算祕密,查坦‧波斯基,2020-02-07,"
★20多種語言風行全球    ★英國BBC改編為兒童教育節目   ★國小中高年級適讀!讓孩子愛上數學，讓曾經畏懼的大人也能重新親近數學!    ★「神奇酷數學」系列五大酷點：   1. 幽默生動的故事引導：   以生動的...more
",https://www.books.com.tw/products/0010848406?loc=P_0003_041
42,真希望國中數學這樣教：暢銷20萬冊!6天搞懂3年數學關鍵原理，跟著東大教授學，解題力大提升!,西成活裕,2020-02-06,"
出版即登日本亞馬遜數學排行榜No.1! 專為不擅長數學的你所設計的數學書，自學、教學、個人指導都好用! 應用數學專家帶你了解原理，6天不僅能學完3年國中數學， 更能鍛鍊出天天都用得到的邏輯力、思考耐力!...more
",https://www.books.com.tw/products/0010847958?loc=P_0003_042
43,STEM動腦大挑戰：神奇的數學,漢娜．威爾森,2020-02-01,"
★充滿挑戰和樂趣的STEM活動書★   愛上數學，一起在數學的世界中自在優游!    你樂於探索事物的真相嗎?   你總是覺得衣服上的圖案、報紙上的數字、球賽的比數背後好像有某種規則?   你喜歡玩3D益智玩具、卡...more
",https://www.books.com.tw/products/0010848062?loc=P_0003_043
44,101道數學遊戲‧玩出聰明腦：挑戰你的極限!100+腦力全開的數學益智遊戲，考驗數理力、專注力和邏輯思考力!,葛瑞斯‧摩爾,2020-01-15,"
★ 亞馬遜讀者4.7顆星好評推薦   ★ 獨特又活潑的遊戲設定和主題插畫，大人小孩都能從中找到樂趣，新鮮感不斷   ★ 超過100道填空益智動腦遊戲，題型豐富，全方位培養數學腦   ★ 每道遊戲只需5分鐘，通勤、通...more
",https://www.books.com.tw/products/0010846111?loc=P_0003_044
45,翻翻樂系列套書(時鐘、乘法、測量、分數和小數),"蘿西‧狄金絲,蘿西‧赫爾",2020-01-07,"
最受歡迎的數學翻翻書系列又來啦! 時鐘翻翻書，帶孩子看懂時鐘以及認試時間 乘法翻翻書，帶孩子輕鬆愛上這個妙用無窮的神奇工具! 測量翻翻書，帶孩子認識單位，表達、比較數與量的大小 分數和小數翻翻書，...more
",https://www.books.com.tw/products/0010771597?loc=P_0003_045
46,川島隆太教授的數理腦計算大全：1天1頁共366天，靠有趣的計算帶給大腦活力!,川島隆太,2020-01-01,"
★ 1天只要5分鐘，就能活化大腦、增進數理力   ★ 腦科學研究證實，快速進行單純數學運算，將能有效活化大腦前額葉   ★ 本書收錄366道題目共5000小題，只要每日持續解題，將提升思考力與腦活力   ★ 單純填入...more
",https://www.books.com.tw/products/0010843998?loc=P_0003_046
47,數學好好玩推理遊戲套書(全三冊),許建銘,2019-12-28,"
數學測驗+私立中學入學測驗+學校與職場智力測驗 必備書   啟發關鍵性、開放性、創造性的思考   迎接108課綱的多元性變革...more
",https://www.books.com.tw/products/0010844683?loc=P_0003_047
48,數學，為什麼是現在這樣子?：一門不教公式，只講故事的數學課,安．魯尼,2019-11-02,"
推翻所有理所當然，數學的演變史比你想的還要漫長精采! 你知道為什麼大部分地區的人都是用阿拉伯數字嗎?你知道 在古代曾經被判定是不合法，不可以公開宣揚的祕密嗎? 另外，你知道如果把全世界的東西都變成...more
",https://www.books.com.tw/products/0010837389?loc=P_0003_048
49,激發數學腦 : 訓練孩子思考能力的超好玩數學遊戲1,高濱正伸,2019-10-28,"
超有趣的題目!   只要發現答案，就會不假思索地喊出：「我會!」   系列叢書日本累計銷售65萬部!   充實完整的高手解題法、讓孩子愛上數學的問題集。   本系列是可以同時享受解謎樂趣的數學練習題。亦是長...more
",https://www.books.com.tw/products/0010838649?loc=P_0003_049
50,藝數摺學：18堂從2D到3D的「摺紙數學課」，讓幾何從抽象變具體，發現數學的實用、趣味與美(對應108十二年國教新課綱),李政憲,2019-08-31,"
【第一本搭配台灣十二年國教108新課綱的數學摺紙學習書】 學幾何不必憑空想像、背公式， 全台最大線上數學摺紙共備社團「藝數摺學」創辦人、2019年師鐸獎得主李政憲老師 帶你實際動手做出一個個精采摺紙，...more
",https://www.books.com.tw/products/0010831720?loc=P_0003_050
51,超能力地球百科：認識地球上最驚人、最勁爆的地貌和力量,約翰・伍德沃德,2019-08-01,"
進行一趟壯闊的地球之旅。穿越繽紛的珊瑚礁、見識火山噴發的情景、發現城堡般的冰洞……這是一本驚人的地球百科，收錄各種讓人稱奇的事實與數據，帶領讀者從平常看不到的角度見識地球奇景，以前所未有的近距...more
",https://www.books.com.tw/products/0010829474?loc=P_0003_051
52,RIKUDO六角數字蛇：新符號、新規則、新數字邏輯遊戲，6大難度級別，挑戰你的思考極限!,"保羅．杜蒙,薩維埃．戴倫",2019-08-01,"
\數字邏輯遊戲再進化!/ 來自法國、風靡全球的RIKUDO──獨創「六角蜂巢」數字填空遊戲 挑戰慣性思維，解謎控千萬不能錯過! 絕對讓你一玩上癮，成就感爆棚!   流行全球的數獨遊戲SUDOKU，號稱21世紀的魔術方...more
",https://www.books.com.tw/products/0010828390?loc=P_0003_052
53,數學好好玩II：174道提昇空間智力與數學能力的推理遊戲(2版),許建銘,2019-07-28,"
一本滿足九年一貫五到九年級數學測驗、私立中學入學測驗、學校與職場智力測驗的必備書   感謝讀者對《數學好好玩》(I)的喜愛，由於你們的鼓勵，作者不只修飾(I)的部分內容，更全心投入撰寫並完成了《數學...more
",https://www.books.com.tw/products/0010829532?loc=P_0003_053
54,STEM大冒險：進入數字與計算的超酷世界：配合108課綱數學領域，培養動手計算與應用的能力,科林．史都華,2019-07-28,"
數學是宇宙的語言——所有圍繞在我們身邊的東西!   你能破解嗎，成為超乎想像的數學天才?   玩玩看複雜的數字賓果、用一定的原料比例製作巧克力酥脆點心、造出3D金字塔，創造出你獨有的多邊形鑲嵌，還有更多...more
",https://www.books.com.tw/products/0010829530?loc=P_0003_054
55,數學摺紙百科5‧6‧7歲：用形狀玩摺紙遊戲，發展圖形力與思考力!(贈送50張色紙),津留見裕子,2019-06-12,"
★日本摺紙協會老師、日本幼兒算術協會代表理事共同研發製作   開心玩，輕鬆學，利用摺紙促進心理與大腦的成長   讓孩子從摺紙遊戲中發現「數學」，建立數感，摺出數學力!   ★學習立體圖形與數學思考力! 本...more
",https://www.books.com.tw/products/0010824650?loc=P_0003_055
56,數學摺紙百科3‧4‧5歲：用形狀玩摺紙遊戲，培育數學力!(贈送50張色紙),津留見裕子,2019-06-12,"
★日本摺紙協會老師、日本幼兒算術協會代表理事共同研發製作   開心玩，輕鬆學，利用摺紙促進心理與大腦的成長   讓孩子從摺紙遊戲中發現「數學」，建立數感，摺出數學力!   ★學習形狀與數量，提升數學力! ...more
",https://www.books.com.tw/products/0010824653?loc=P_0003_056
57,汪爾摩斯的加減法大冒險,"克莉絲汀‧史旺森,強尼‧馬克斯",2019-06-10,"
神探夏洛克‧汪爾摩斯和助手華喵醫生的宿敵——莫瑞亞吱教授正在策劃他那邪惡的犯罪計劃!為了阻止他，汪爾摩斯和華喵誠邀擁有高超加減法技巧的你跟他們一起破解書中多個由莫瑞亞吱教授留下來的數學謎題!快來...more
",https://www.books.com.tw/products/0010824281?loc=P_0003_057
58,汪爾摩斯的乘法大冒險,強尼‧馬克斯,2019-06-10,"
神探夏洛克‧汪爾摩斯和助手華喵醫生的宿敵——莫瑞亞吱教授正在策劃他那邪惡的犯罪計劃!為了阻止他，汪爾摩斯和華喵誠邀擁有高超乘法技巧的你跟他們一起破解書中多個由莫瑞亞吱教授留下來的數學謎題!快來運...more
",https://www.books.com.tw/products/0010824276?loc=P_0003_058
59,老師失蹤驚魂記 數學偵探隊1,趙仁河,2019-06-05,"
一起把老師找回來!奇妙的數學推理就此展開!        班導師竟然生病了!羅研山、李道永和朱雅英同學被指定為班代表，去老師家探望他。原以為老師會好好待在家裡休息，沒想到，老師竟然不見蹤影!書房裡有一張...more
",https://www.books.com.tw/products/0010823963?loc=P_0003_059
60,逃離可怕貓咪的方法(二版),崔云靜,2019-05-29,"
農場裡的老鼠為了對付主人飼養的貓， 計劃在貓的脖子掛上一種東西。 老鼠們的意見很多，為了統整大家的意見， 牠們決定畫圖表來做分析。最後牠們到底決定在貓的脖子掛什麼東西呢? 全國五大縣市(台北市、新...more
",https://www.books.com.tw/products/0010822444?loc=P_0003_060
61,聰明大百科 : 數學常識有GO讚!,許智庭,2019-05-03,"
跟著數學小老師一起解題去!   從生動活潑的故事中認識數學，   一場場充滿智力的挑戰即將展開!   誰是最完美的數字?   你真的會+、-、 ×、 ÷嗎?   12個月份的天數為什麼不一樣?   如何用拐杖測出金字塔的...more
",https://www.books.com.tw/products/0010821184?loc=P_0003_061
62,以數學之名毀了這本書吧!：畢達哥拉斯篇,麥可．巴菲爾德,2019-05-01,"
風靡全球16國，STEAM入門最佳書籍! 漫畫形式x綜合式主題x有趣紙模型!  108年課綱STEAM教育上路，您還在煩惱該為孩子挑選哪些讀物嗎? 就讓「毀了這本書!」系列帶領您的孩子馳騁於書中的奇幻知識國度吧! 本...more
",https://www.books.com.tw/products/0010819901?loc=P_0003_062
63,超喜歡!我的第一本趣味數學書：第6級,"邢書田,邢治,邱穎",2019-04-28,"
每天15分鐘，帶著孩子一起思考一起解題。   讓孩子透徹了解，深刻記憶，靈活運用，打好基礎!   大部分的小學生原本是不排斥數學的，但隨著年級的增長，被訓練成解題機器，就不再喜歡數學了。面對這樣的孩...more
",https://www.books.com.tw/products/0010820562?loc=P_0003_063
64,數學好好玩Ⅲ：174道提昇空間智力與數學能力的推理遊戲(二版),許建銘,2019-03-28,"
一本滿足九年一貫五到九年級數學測驗、私立中學入學測驗、學校與職場智力測驗的必備書!!   感謝讀者對《數學好好玩》(I)(I I)的肯定與喜愛，作者再接再厲用心完成《數學好好玩》(Ⅲ)，敬請所有讀者繼續支持...more
",https://www.books.com.tw/products/0010817601?loc=P_0003_064
65,速算小神童：二年級超強數學計算練習,人類文化編輯部,2019-03-15,"
1. 本書依據教育部的「數學領域綱要」編寫而成，各版本的數學教科書，均適用本書當作課外輔助教材。   2. 本書包含2600多個題目，讓孩子在充足的計算練習中，紮穩數學根基，提升數學能力。   3. 本書除了...more
",https://www.books.com.tw/products/0010816519?loc=P_0003_065
66,大玩算數：極限動腦，提升數感(挑戰篇),伊凡．莫斯科維奇,2019-03-01,"
在玩樂中挑戰大腦極限，大幅提升數感。   透過名言錦句、歷史上的趣事、偉人的短篇傳記，   一起和歷史上的數學天才們挑戰數學謎題，   激發理科腦，開發數學潛能!   《大玩算數―經典篇》和《大玩算數―挑...more
",https://www.books.com.tw/products/0010815380?loc=P_0003_066
67,超喜歡!我的第一本趣味數學書：第5級,"邢書田,邢治,邱穎",2019-02-28,"
每天15分鐘，帶著孩子一起思考一起解題。   讓孩子透徹了解，深刻記憶，靈活運用，打好基礎!   大部分的小學生原本是不排斥數學的，但隨著年級的增長，被訓練成解題機器，就不再喜歡數學了。面對這樣的孩...more
",https://www.books.com.tw/products/0010815217?loc=P_0003_067
68,大玩算數 輕鬆動腦，培養數感(經典篇),伊凡．莫斯科維奇,2019-02-01,"
在玩樂中思考數學問題，培養好奇心和創造力。   透過名言錦句、歷史上的趣事、偉人的短篇傳記，   一起和歷史上的數學天才們挑戰數學謎題，   激發理科腦，開發數學潛能!   《大玩算數―經典篇》和《大玩算...more
",https://www.books.com.tw/products/0010812838?loc=P_0003_068
