,書名,作者,出版日期,內容介紹,網址
16,破滅的倒懸者 内閣情報調査室「特務捜査」部門CIRO-S,吹井賢,2020-07-09,"
沉重又沉靜的聲音── 沒有傳進任何人耳中，車輪大幅轉動著。 那是，世界改變的聲音。   國家機密檔案在一場怪異事件中消失了。唯一的線索，是案發當晚的現場目擊者──戻橋東彌。   承辦檔案消失事件的內閣情...more
",https://www.books.com.tw/products/0010861004?loc=P_0003_016
17,虛構推理 Sleeping Murder,城平京,2020-05-20,"
接受妖怪們商量問題的『智慧之神』岩永琴子   x   被妖怪視為畏懼存在的『不死之身』櫻川九郎   解開建立在妖怪世界之上的現實謀殺事件，超人氣情侶偵探搭檔登場!   ★系列暢銷超過300萬本!   ★2020年冬季...more
",https://www.books.com.tw/products/0010857645?loc=P_0003_017
18,夏天結束時，妳一死就完美無缺 全,斜線堂有紀 ,2020-04-23,"
對世人而言，   我與她共度的時光一文不值。   不過，她的屍體有三億圓以上的價值──   家住窮鄉僻壤的國中生江都日向，受到惡劣家庭環境的影響，對於前途不抱任何期望，覺得自己一輩子只能爛在沒有未來的...more
",https://www.books.com.tw/products/0010851209?loc=P_0003_018
19,虛構推理短篇集 岩永琴子的現身,城平京,2020-04-07,"
接受妖怪們商量問題的『智慧之神』岩永琴子 x 被妖怪視為畏懼存在的『不死之身』櫻川九郎   解開建立在妖怪世界之上的現實謀殺事件，超人氣情侶偵探搭檔登場!   ★系列暢銷超過300萬本!   ★2020年冬季新番...more
",https://www.books.com.tw/products/0010853809?loc=P_0003_019
20,記憶使者(電影《記憶屋》珍藏版套書),織守きょうや,2020-03-19,"
──電影《記憶屋》原著小說珍藏版套書──   暢銷突破50萬冊的感人推理之作   ※隨書附贈電影折價券2張※   ※電影由山田涼介擔綱主演※   你有想遺忘的記憶嗎?   失去這段記憶之後，   你，還是你嗎?   大學生遼...more
",https://www.books.com.tw/products/0010851766?loc=P_0003_020
21,地獄幽暗亦無花3 蛇噬之宿,路生 よる,2020-03-09,"
去路是紅色，來路也是紅色──   滿山不祥的豔紅，宛如被蛇血染紅的異界。   從事「地獄代客服務」的皓和助手青兒，輾轉得知奧飛驒某間旅館，有位少女擁有和青兒相同的能力──能將犯罪者看成妖怪。皓與青兒決...more
",https://www.books.com.tw/products/0010849304?loc=P_0003_021
22,祭火小夜的後悔,秋竹サラダ,2020-02-05,"
探索魔物的同時，魔物也凝視著你   少女為何後悔?   背後的祕密是──   舊校舍的地板，夜深人靜的臥房，黃昏的公園……   司空見慣的日常風景，   卻潛藏著魔物的蹤影──   擔任教師的坂口、身為學生的糸川與...more
",https://www.books.com.tw/products/0010842441?loc=P_0003_022
23,直到殺了我最心愛的小說家為止,斜線堂有紀,2020-01-20,"
一封與眾不同的遺書，揭露突然失蹤的人氣小說家遙川悠真的背後，有一名從不曾對他人透露的少女存在。   深愛遙川悠真作品的少女──幕居梓，偶然被遙川拯救了性命後，兩人發展出不可思議的共生共存關係。   ...more
",https://www.books.com.tw/products/0010842438?loc=P_0003_023
24,虛構推理,城平京,2020-01-06,"
名偵探也得學會帶風向──   他們必須想盡辦法虛構出最合理的「真相」，   才能消滅都市傳說帶來的惡靈!   ★系列暢銷超過300萬本!   ★討論度不斷，2020年1月改編動畫化!   監督：後藤圭二   系列構成：高木 ...more
",https://www.books.com.tw/products/0010844383?loc=P_0003_024
25,我家執事如是說 菜鳥主僕推理事件簿 9,高里 椎奈,2019-12-18,"
「你認為我為什麼會讓你當執事呢?」   這是真一郎向衣更月丟出的一個問題。   在衣更月沒有找出答案的日子裡，   他們周遭發生了連續暴力事件，   歹徒的目標是有貼身隨從的上流階級。   遇襲的人全都被問...more
",https://www.books.com.tw/products/0010839539?loc=P_0003_025
26,劇場偵探 2.5次元舞台劇事件簿,佐藤 友哉,2019-12-09,"
劇場裡外，沒有無法解開的事件 跨足2.5次元舞台的偵探，粉墨登場! 虛構的舞台世界，卻上演了真實的推理劇? 友情、背叛、激烈競爭……將喚來無數的謎團……   第一幕○在舞台上消失的演員   舞台公演當中，   演...more
",https://www.books.com.tw/products/0010839533?loc=P_0003_026
27,房仲菜鳥的凶宅事件簿3,竹村優希,2019-11-25,"
誤打誤撞進入一流不動產公司「吉原不動產」，   專門經手凶宅「第六物件管理部」的新人新垣澪，   轉眼間來到任職第二年的春天。   這時突然出現次郎與高木的舊識，   曾經在FBI工作的菁英超能力者──玲奈...more
",https://www.books.com.tw/products/0010836399?loc=P_0003_027
28,地獄幽暗亦無花2 活人偶之島,路生 よる,2019-11-07,"
敬請前來參觀 比天堂更美麗的地獄──   從事「地獄代客服務」的皓和助手青兒，收到一封分屍殺人案的預告信。於是在暴風雨將近之日，兩人來到長崎某座孤島，等著他們的是製偶師絢辻幸次扭曲的美感所支配的義...more
",https://www.books.com.tw/products/0010836397?loc=P_0003_028
29,我家執事如是說 菜鳥主僕推理事件簿 8,高里 椎奈,2019-09-25,"
個性相反的主僕   為你獻上 上流社會推理!   花穎接受一宮家的招待，   帶著衣更月前往身為一家之主後的初次旅行。   享受愉快的時光才沒多久，   一宮家別墅的某間房間卻發生火災，   眾人改往剛好也在場...more
",https://www.books.com.tw/products/0010830345?loc=P_0003_029
30,京都寺町三条商店街的福爾摩斯 3.隱於浮世繪的思慕,望月麻衣,2019-09-20,"
11月的京都，冬天的氣息逐漸濃厚。真城葵今天也和「壞心眼」的京都男孩家頭清貴，一起在京都寺町三条商店街裡的古董店『藏』工作。一天，歌舞伎名角市片喜助來到了『藏』。即將在南座『顏見世』的他，收到...more
",https://www.books.com.tw/products/0010832875?loc=P_0003_030
31,夜迴,"保坂 步,日本一軟體",2019-09-12,"
夜晚，正緊盯著我們 ——。 為了尋找最重要的姐姐與愛犬， 年幼的少女，獨自一人在夜晚的小鎮中徬徨。   ★ 超人氣遊戲【夜迴】官方小說   ★ 正式授權繁體中文版。   ★ 日本銷售量已突破10萬冊。(截至2018年...more
",https://www.books.com.tw/products/0010832860?loc=P_0003_031
32,我家執事如是說 菜鳥主僕推理事件簿 7,高里椎奈,2019-06-26,"
半熟主僕的新試煉? 上流社會推理闖入新篇章!   花穎下定決心成為令所有人都信服的烏丸家主人後，   也已經迎向第二個嶄新的春天。   忠誠的執事衣更月向完成大學升學準備的花穎   提出了令人吃驚的請求——...more
",https://www.books.com.tw/products/0010821758?loc=P_0003_032
33,地獄幽暗亦無花1,路生 よる,2019-06-20,"
究竟是案件引來了他們，還是他們引來了案件……   無工作、無學籍又無處棲身的遠野青兒有個祕密──他會把犯罪者看成妖怪。在窮途末路的狀態下，青兒無意間踏進一棟洋房，在那裡他意外結識一名擁有絕世美貌的...more
",https://www.books.com.tw/products/0010821755?loc=P_0003_033
34,我家執事如是說 菜鳥主僕推理事件簿 6,高里椎奈,2019-05-29,"
沉著冷靜的執事面臨與烏丸家的   年輕主人首次共度聖誕節!   在歲末將至，忙碌不已的時刻，   沉著冷靜的執事——衣更月蒼馬面臨與   烏丸家的年輕主人——花穎首次共度的聖誕節，亟欲大顯身手。   然而，主人...more
",https://www.books.com.tw/products/0010818613?loc=P_0003_034
35,吸血鬼作家的異搜事件簿3,澤村御影,2019-05-20,"
「馬上來討論劇情吧! 立刻再想一個!作家不就是這樣嗎?」   「這裡有妖怪呀──名為編輯的妖怪。」   御崎禪終於開始動筆寫長篇作品，但是各式各樣與非人類相關的案件，仍然不斷在他身邊打轉，這讓擔心新作進...more
",https://www.books.com.tw/products/0010818612?loc=P_0003_035
36,歪曲之國的愛麗絲(全),"サン電子株式会社（ナイトメア‧プロジェ,狐塚冬里",2019-05-16,"
看不見盡頭的走廊。空無一人的教室。鴉雀無聲的街道。   女高中生葛木亞莉子在將近黃昏時分的學校醒來，遇見一名自稱「笑臉貓」，帽兜戴得很深的可疑人物。   「來，我們的愛麗絲。去追白兔吧。」   在笑...more
",https://www.books.com.tw/products/0010822218?loc=P_0003_036
37,博多豚骨拉麵團 Extra Games 01,木崎ちあき,2019-05-08,"
據說人口有百分之三是殺手的城市，博多。   環繞著一個博多女人與她的愛而生的欲望與欺騙，讓接下委託的馬場和林也被捲入宵小們虛情假意的策略中──法律無法制裁的惡人，就由地下社會的男人們施以正義之鎚!...more
",https://www.books.com.tw/products/0010818615?loc=P_0003_037
38,我家執事如是說 菜鳥主僕推理事件簿 5,高里椎奈,2019-04-29,"
真人版電影開拍! 主演 永瀨 廉(King & Prince) 導演：久萬真路 日本2019年5月17日公開上映   對一家之主的工作漸漸得心應手的   烏丸家主人，接到黑色的挑戰書!   11月過了一半，年輕的烏丸花穎逐漸適應一...more
",https://www.books.com.tw/products/0010816064?loc=P_0003_038
39,深夜的超自然公務員 01,"たもつ葉子,鈴木 麻純",2019-04-09,"
宮古新是任職於新宿區公所的社會新鮮人。他被分發的單位，是東京二十三區均有設置卻不為人知的「夜間地區交流課」。這是個將諸如惡魔、天使或妖怪等人外之物稱為「Another」，負責解決超自然現象的單位。...more
",https://www.books.com.tw/products/0010816065?loc=P_0003_039
40,古書堂事件手帖~扉子與不可思議的訪客 全,三上延,2019-03-27,"
當門扉隨著鈴響開啟，喚醒了沉睡書中的謎題，嶄新的相遇就此展開。   一對夫婦經營的「文現里亞古書堂」，靜靜聳立在鎌倉的一角。店長是與舊書店形象不搭調的美麗女性。而在她的身邊，有一位與店長長相十...more
",https://www.books.com.tw/products/0010814072?loc=P_0003_040
41,房仲菜鳥的凶宅事件簿2,竹村優希,2019-03-20,"
新垣澪是一流不動產公司「吉原不動產」的新進員工。   這原本是她一心嚮往的光鮮OL生活，   沒想到所屬部門，卻是負責處理凶宅!   她和毒舌、幹練又帥氣的上司長崎次郎，   借助俊美但派不上用場的高木前...more
",https://www.books.com.tw/products/0010814071?loc=P_0003_041
42,朋友以上偵探未滿 01,麻耶雄嵩,2019-03-18,"
伊賀桃與上野青是超級推理狂女高中生。   她們隸屬於三重縣伊賀市賀野高中廣播社，   然而，她們會加入廣播社只是因為「沒有推理研究社」。   某天，總是在偷懶的兩人，   被生氣的社長趕去採訪伊賀鄉懸疑...more
",https://www.books.com.tw/products/0010814070?loc=P_0003_042
43,博多豚骨拉麵團8,木崎ちあき,2019-03-07,"
據說人口有百分之三是殺手的城市，博多。   林和榎田追查博多發生的連續迷魂大盜案與馬場的行蹤時，挖出了十三年前發生的慘案。慘案背後隱藏馬場昔日的悲慘遭遇，與他踏上殺手之路的真相。而在意外得知馬...more
",https://www.books.com.tw/products/0010814073?loc=P_0003_043
44,華志摩同學(02),天宮伊佐,2019-01-31,"
自從震驚了韻雅市的獵奇殺人事件後半年，又發生了女高中生失蹤事件。儘管警方展開搜查，失去音信的女高中生草薙勾玉是個著名的怪咖，奇特言行使得她在學校沒有朋友，也問不出足以當參考的證言。就在搜查碰...more
",https://www.books.com.tw/products/0010813393?loc=P_0003_044
45,博多豚骨拉麵團7,木崎ちあき,2019-01-21,"
據說人口有百分之三是殺手的城市，博多。   專挑女性下手的迷魂大盜案接連發生、轟動全市之際，馬場卻消失無蹤、不知去向。雖然擔心馬場，但仍繼續追蹤迷魂大盜的林，得到了小百合的協助，進行潛入調查。...more
",https://www.books.com.tw/products/0010807727?loc=P_0003_045
46,吸血鬼作家的異搜事件簿2,澤村御影,2018-12-24,"
擔任崇拜已久的作家──御崎禪的責任編輯後，瀨名最大的願望是將御崎的新作送到讀者手上。但真實身分是吸血鬼的御崎，同時協助名為「異搜」的警方單位調查非人生物引發的各式案件，遲遲未能寫出長篇新作品。...more
",https://www.books.com.tw/products/0010804530?loc=P_0003_046
47,西巷說百物語 (上),京極夏彥,2018-12-24,"
京阪，亦有京阪的騙局──   人是活物。會成熟，亦會受傷。   憑三寸不爛之舌行走於京阪的靄船林藏，   今日又將為世人揭開何等真相?   大坂首屈一指的出版商，   實為京阪地下行當首領的一文字屋仁藏，   ...more
",https://www.books.com.tw/products/0010760894?loc=P_0003_047
48,西巷說百物語 (下),京極夏彥,2018-12-24,"
「如此，金比羅終焉矣。」   以舌燦蓮花之技揭露真相，   渡世人至彼岸的靄船林藏，   真實身份究竟是何等人物?   大坂首屈一指的出版商，   實為京阪地下行當首領的一文字屋仁藏，   承攬形形色色盤根錯...more
",https://www.books.com.tw/products/0010760895?loc=P_0003_048
49,房仲菜鳥的凶宅事件簿1,竹村優希,2018-12-20,"
東京，高樓大廈櫛比鱗次的丸之內。   澪在求職第一志願的一流不動產公司的最終面試上一陣錯愕，理由是，看來精明幹練的俊美部長──長崎次郎，詢問她一個極為簡單的問題：   「在場的面試官有幾個人?」   正...more
",https://www.books.com.tw/products/0010804528?loc=P_0003_049
50,說謊的男孩與壞掉的女孩11：××的彼方是愛情,入間人間,2018-12-13,"
某時某地，有一對雙胞胎姊妹。   姊姊對妹妹的評價如下：   「她比我笨。」   妹妹對姊姊的評價則是：   「很能幹的姊姊。」   姊姊很像父親。   「饒了我吧。」   妹妹笑起來則與母親神似。   「啊哈哈!...more
",https://www.books.com.tw/products/0010804517?loc=P_0003_050
51,博多豚骨拉麵團6,木崎ちあき,2018-11-26,"
人口有百分之三是殺手的城市，博多。   在黑道組織為了毒品爭鬥不休之際，來自墨西哥的凶惡販毒集團登陸博多!墨西哥史上最慘烈的毒品戰爭，即將在被盯上的博多重演。   此時，因為細故而失和的馬場與林各...more
",https://www.books.com.tw/products/0010800419?loc=P_0003_051
52,凶器是毀壞之黑的呼喊 全,河野裕,2018-10-19,"
你所追求的是夢想，抑或是幸福呢? 新聞社創立了。轉學至柏原第二高中的安達，為了島上唯一的小學生‧相原大地，向眾人提倡展開社團活動。班上同學紛紛表示贊同，然而七草卻察覺到，那是企圖將堀逼入絕境而...more
",https://www.books.com.tw/products/0010800721?loc=P_0003_052
53,吸血鬼作家的異搜事件簿 1,澤村御影,2018-10-12,"
出於對作家御崎禪的崇拜，瀨名朝日進入出版社成為小說編輯，但才入社兩年，竟被總編指派為御崎的責任編輯。   身為御崎的責編，要注意三件事：一，白天不可聯絡；二，不可配戴銀飾品；三，小心警察──原來...more
",https://www.books.com.tw/products/0010798251?loc=P_0003_053
54,博多豚骨拉麵團5,木崎ちあき,2018-09-20,"
人口有百分之三是殺手的城市，博多。   在因為三大祭典而變得熱鬧非凡的城市裡，發生了以小學生為目標的連續誘拐案件。各界紛紛臆測犯人之際，馬場偵探事務所接到尋找失蹤兒童的委託。調查過程中，盯上次...more
",https://www.books.com.tw/products/0010795389?loc=P_0003_054
55,點餐請洽偵探：瀰漫解謎芬芳的茶會,近江泉美,2018-08-24,"
洋溢著解謎芬芳的校園中，愛虐人的偵探王子大人展現精湛推理。   本來只是助手的美久竟以「藏身翡翠森林的偵探」身分大為活躍!?   奉愛虐人的偵探王子大人之命，美久化身高中生潛入調查……!?   任何謎團都...more
",https://www.books.com.tw/products/0010796272?loc=P_0003_055
56,狂賭之淵悅,"尚村透,武野光,河本ほむら",2018-08-22,"
故事的舞台離開百花王學園，   來到學園所有的南方度假賭場「繚亂島」──   夢子、鈴井、芽亞里三人參加繚亂島夏令營。   因為能在島上賭場盡情賭博而欣喜的夢子卻……!?   除了原作的角色外，   還有個性強...more
",https://www.books.com.tw/products/0010796309?loc=P_0003_056
57,京都寺町三条商店街的福爾摩斯 2.真贋事件簿,望月麻衣,2018-08-10,"
女高中生真城葵在京都寺町三条商店街裡的古董店「藏」打工。古董店老闆的孫子家頭清貴待人謙和有禮，直覺卻敏銳得驚人，是個有點「壞心眼」的京都男孩。一天，有位陌生客人帶來古董茶杯委託清貴鑑定，清貴...more
",https://www.books.com.tw/products/0010794740?loc=P_0003_057
58,一人管樂社(春&夏推理事件簿),初野晴,2018-08-04,"
好不容易喚來「相遇」的奇蹟， 如何才能笑著說「再見」? 不論是徬徨的夢想、終將分別的戰友、尚未萌芽的戀情， 解開你心中的謎團前，誰都不能輕言放手! ★融合《冰菓》的精彩校園推理&《吹響吧!上低音號》...more
",https://www.books.com.tw/products/0010793214?loc=P_0003_058
59,點餐請洽偵探：蕩漾在玻璃杯中的琥珀色解謎,近江泉美,2018-06-29,"
和愛虐人的偵探一起受困於密室之中，美久的命運將會如何──!?   洋溢著解謎芬芳的咖啡廳──老闆竟是年紀不大卻愛虐人的偵探王子大人。   外表有如尊貴王子的花美男偵探上倉悠貴擁有一間咖啡廳，而小野寺美久...more
",https://www.books.com.tw/products/0010790393?loc=P_0003_059
60,京都X咖啡的完美謎題!咖啡館推理事件簿1至5集,岡崎琢磨,2018-06-28,"
繼承京都咖啡店的年輕女孩 遇見懷抱心機的男子 一杯咖啡 一個謎團 「京都日常」X「咖啡推理」即將展開! 本套書內含5部作品： 《咖啡館推理事件簿：下次見面時請讓我品嘗你煮的咖啡》 《咖啡館推理事件簿2...more
",https://www.books.com.tw/products/0010790253?loc=P_0003_060
61,博多豚骨拉麵團4,木崎ちあき,2018-06-27,"
在全日本引發騷動的網路恐怖組織，將矛頭指向人口有百分之三是殺手的博多。榎田得知計劃暗殺駭客的組織後，做了進一步調查，與此同時，馬場開設的偵探事務所有稀客上門，請他代為尋找榎田的下落。   基於...more
",https://www.books.com.tw/products/0010785971?loc=P_0003_061
62,羅維爾古董店事件簿,椹野道流,2018-06-13,"
經營古董店的溫柔哥哥   以及冷酷的驗屍官弟弟   兄弟情深   療癒與羈絆的英國推理!   《貴族偵探愛德華》、《深夜的溫馨晚餐》作者 椹野道流又一力作   道奇生姐妹為了一圓明星夢，就算被貴族父親威脅斷...more
",https://www.books.com.tw/products/0010789287?loc=P_0003_062
63,極惡偵探,望公太,2018-05-24,"
「昭和偵探事務所」是由一群來歷複雜的偵探組成。剛在此工作的早乙女桃色，意外被捲進一起殺人案，成為頭號嫌犯。所長接獲桃色的求救後，派來一名打扮怪異的男子，此人就是偵探編號03的「極惡偵探」南陽。...more
",https://www.books.com.tw/products/0010783843?loc=P_0003_063
64,古書堂事件手帖外傳 小口同學與我的文現對戰社活動日誌,"三上延,峰守ひろかず",2018-05-23,"
在鎌倉的某所高中，有一間藏書豐富，卻因為乏人問津而即將關閉的舊圖書室。   卯城野小口隸屬於圖書社，是個只要一讀起書來，   就會沉浸於作品世界裡的小動物系女孩。   由於擁有這種特殊體質，只有舊圖...more
",https://www.books.com.tw/products/0010783808?loc=P_0003_064
65,點餐請洽偵探：砂糖、牛奶外加滿滿一匙推理解謎,近江泉美,2018-05-11,"
請和毒舌王子大人共享充滿解謎香氣的午茶時光   女子大學生.小野寺美久因忙於求職而累倒，卻在無意間闖入一個奇妙的地方。   那裡有個親切卻不大尋常的店長，還有宛如王子的美形青年，是一家名為「翡翠」...more
",https://www.books.com.tw/products/0010786146?loc=P_0003_065
66,記憶使者 3,織守きょうや,2018-05-07,"
「為了不要忘記自己做過的事， 我會懷抱著無法消除的記憶活下去。」   夏生在四年前被捲入集體失憶事件。   新聞記者豬瀨懷疑夏生與「記憶使者」有所關聯，   夏生在豬瀨的請託下協助他探尋記憶使者。   ...more
",https://www.books.com.tw/products/0010783845?loc=P_0003_066
67,點餐請洽偵探：散發解謎香氣的咖啡廳,近江泉美,2018-04-28,"
這裡是空氣中帶有淡淡解謎香氣的咖啡廳。   與腹黑王子一起共享午茶時光如何?   女子大學生.小野寺美久無意間闖入一個奇妙的地方。   那裡有不大尋常的店長，還有簡直和王子一樣的美形青年，   是一家名為...more
",https://www.books.com.tw/products/0010785159?loc=P_0003_067
68,無頭騎士異聞錄 DuRaRaRa!!SH (4),成田良悟,2018-04-09,"
「妳就是園原杏里?希望妳把『罪歌』賣給我， 再不然砍我，讓我成為『孩子』也行。」   某個人物為了尋求「罪歌」而來到此地。   在神祕客離開後不久，園原堂遭到可疑人士入侵。   塞爾堤接到一件奇妙委託...more
",https://www.books.com.tw/products/0010781604?loc=P_0003_068
69,江之島西浦照相館,三上延,2018-03-30,"
《古書堂事件手帖》作者 三上延 首部單行本作品   這部推理小說宛如一場無法醒來的夢，細膩而優美。——有栖川有栖(作家)   希望這個故事能夠深深烙在心上，永遠不忘記。——細谷正充(文學評論家)   累積銷量...more
",https://www.books.com.tw/products/0010782343?loc=P_0003_069
70,京都寺町三条商店街的福爾摩斯 1,望月麻衣,2018-03-23,"
京都寺町的三条商店街裡，靜靜佇立著一間古董店「藏」。女高中生真城葵在因緣巧合之下，結識了該古董店老闆的兒子──家頭清貴，並開始在店裡打工。清貴待人謙和有禮，直覺卻敏銳得驚人，素有「寺町福爾摩斯...more
",https://www.books.com.tw/products/0010781103?loc=P_0003_070
71,博多豚骨拉麵團3,木崎ちあき,2018-03-22,"
在人口有百分之三是殺手的博多，趁華九會遭受「殺手殺手」反擊而大亂之際，各方地下組織展開了地盤爭奪戰。   為了保護林而主動出擊瓦解華九會的馬場、雖與馬場敵對卻同樣在追殺華九會成員的猿渡與新田、...more
",https://www.books.com.tw/products/0010778369?loc=P_0003_071
72,三瀨川先生的冥界心理諮商,佐野しなの,2018-03-08,"
貴子是個平凡的上班族，   因工作過勞跌下樓梯，   結果一醒來就已在三途川河畔。   正當她嘆息連連時，   眼前出現了一位美到不可方物的青年─三瀨川。   他不由分說地帶貴子來到洋溢江戶風情的奇妙城鎮，...more
",https://www.books.com.tw/products/0010778366?loc=P_0003_072
73,華志摩同學(01),天宮伊佐,2018-03-01,"
位於北關東地區某縣的韻雅市發生了獵奇殺人事件。儘管慘絕人寰的事件接連發生，警方仍無法掌握犯人的真面目。幾乎就在同一時間點，一位擁有藝術品般美貌，名叫華志摩玲子的少女轉學進入市內的高中。她不和...more
",https://www.books.com.tw/products/0010780435?loc=P_0003_073
74,鍵盤偵探小圈內 2.忌女板小町殺人事件,七尾与史,2018-02-23,"
只要有訊號， 就能徹底查明真相!   一名以成為小說家為志願的男子，在「忌女板小町」這個忌女(=已婚女性)商量煩惱的留言板上，寫下「妻子不支持自己的夢想」這樣自私的留言，引發眾人群起砲轟。不僅如此，...more
",https://www.books.com.tw/products/0010777088?loc=P_0003_074
