,書名,作者,出版日期,內容介紹,網址
17,Minecraft 紅石機關設計,林俊傑,2018-10-01,"
【入門首選‧玩家必備】   【當個創世神‧打造我的世界】   Minecraft是一款創造生存類沙盒遊戲，一經推出就風靡全球。整個遊戲沒有劇情，玩家在遊戲中可以透過像樂高一樣的方塊積木來組合與拼湊，輕鬆建造...more
",https://www.books.com.tw/products/0010803021?loc=P_0003_017
18,蓋得像還要蓋得更厲害!Minecraft紅石建築自動機關寶典,"あち,ハヤシ,ふわパリ伯爵",2018-08-21,"
★ 輕易做出「會動」的建築!   ★ 設計圖、立體圖分層解說，初學者也很容易學習!   ★ 不用看到紅石就害怕，按書一步一步做，一定能做出來!   ★ 本書系獲得學術、教育界人士推薦，特此感謝：   中華民國空間...more
",https://www.books.com.tw/products/0010796059?loc=P_0003_018
19,Minecraft神人放大絕!城堡建築與紅石機關設計強者攻略!,"くりゅ,赤石愛",2018-08-16,"
沒玩過紅石設計，不要說真的會玩Minecraft!   日本空降Minecraft神人玩家，唯一授權繁體中文版   雙強聯手，打造城堡建築與紅石電路設計新主流   41道必修技，加碼提供設計圖與世界地圖完成檔   就算不是...more
",https://www.books.com.tw/products/0010795420?loc=P_0003_019
20,玩Minecraft 蓋古蹟：15個台灣古蹟重現技法,"MayorTW,王育貞",2018-07-11,"
★15個Minecraft台灣古蹟地圖檔本本送!   ★台灣知名Minecraft達人團隊MayorTW設計與指導   ★本書系獲得學術、教育界人士推薦，特此感謝：   中華民國空間設計學會榮譽理事長 盧圓華先生   台南崇學國小 張...more
",https://www.books.com.tw/products/0010791934?loc=P_0003_020
21,用Minecraft創世界!建築與機關設計實戰攻略(附238分鐘影音教學&範例檔),蔡俊傑,2018-03-30,"
附DVD一片   Minecraft最新熱門玩法   想成為玩家一定要集好集滿的爆點密技!   書附超值DVD：238分鐘影音教學&範例檔   【入門首選‧玩家必備】   ‧打造大中小型建物   ‧呼叫機器人幫你蓋建築   ‧利用紅石...more
",https://www.books.com.tw/products/0010782846?loc=P_0003_021
22,歡迎來到Minecraft劍與魔法的世界：RPG建築設計大全,Grant Coward@最終回の人,2018-03-28,"
★你終於可以在Minecraft裡進入真正日式RPG風味的世界!   ★RPG地圖檔本本有，不會做?馬上進遊戲觀摩大師作品!   ★立體圖最詳細解說，每格銜接不失真!   ★本書系獲得學術、教育界人士推薦，特此感謝：   中...more
",https://www.books.com.tw/products/0010782448?loc=P_0003_022
23,我的Minecraft DIY大事典：60個流言終結大實測,"張孝謙,王育貞,盧品霖",2018-01-24,"
★不小心跑到世界邊界外會怎樣?不同高度落下的弓箭傷害會變高嗎?要多少TNT才能KO終界龍等60個Minecraft流言完全實測破解!   ★訓練讀者遇到問題時該有的：安排計畫=>瞭解操作變因與控制變因=>設定各種解決方...more
",https://www.books.com.tw/products/0010776505?loc=P_0003_023
24,6堂課懂Minecraft紅石：用3D立體圖做好紅石線路,赤石あかお,2018-01-03,"
★Minecraft裡最難理解的紅石玩法只要6堂課就學會!   ★以3D立體圖呈現紅石線路鋪設法，看圖擺放不怕短路!   ★本書系獲得學術、教育界人士推薦，特此感謝：   中華民國空間設計學會榮譽理事長 盧圓華先生   ...more
",https://www.books.com.tw/products/0010772768?loc=P_0003_024
25,從沒碰過的Minecraft新玩法：紅石、模組、超級指令196種大公開!,カケキヨ,2017-10-17,"
★收集從沒見過的紅石機關、沒安裝過的超級模組、沒使用過的犯規指令一次全公開!   ★PC JAVA版和手機版皆適用   ◎什麼是Minecraft?   被全球1,300多間學校列為指定教材   它的綽號是「電子版樂高」，   它...more
",https://www.books.com.tw/products/0010767808?loc=P_0003_025
26,電競必備作戰指南：遊戲原創戰鬥&戰略事典,山北篤,2017-10-05,"
~以知識來決定誰是贏家!~ 110種奇幻遊戲兵種、陣形、戰術解析， 帶你一窺遊戲設計的發想源頭!   ◆從「策劃者」的角度出發：【三大設定重點】讓戰鬥場面更豐富刺激!   一、 區分戰士屬性   了解登場戰士屬...more
",https://www.books.com.tw/products/0010766256?loc=P_0003_026
27,用3D立體圖蓋好Minecraft建築：50張藍圖讓你成為專業建築師,マイクラ職人組合,2017-09-05,"
★蓋房子就要用3D立體圖才能蓋得好!50張立體設計圖清楚標示每一個建築方塊的位置，讓您不再瞎猜!   ★本書系獲得學術、教育界人士推薦，特此感謝：   中華民國空間設計學會榮譽理事長 盧圓華先生   台南崇學...more
",https://www.books.com.tw/products/0010763347?loc=P_0003_027
28,Minecraft DIY大事典：我的世界地底大冒險，目標打倒終界龍!,"張孝謙,王育貞,盧品霖",2017-06-29,"
◆提供完整冒險配套，打倒Minecraft最強BOSS終界龍不是夢! ◆從一無所有到準備完善打王，提升獨立自主能力! ◆中華民國空間設計學會榮譽理事長 盧圓華、達人團隊MayorTW雙重推薦! ◆終界龍討伐完整影片(準備篇...more
",https://www.books.com.tw/products/0010756099?loc=P_0003_028
29,Passion電玩綜合情報誌 試刊號 1,東立編輯部,2017-04-10,"
集合豐富的遊戲情報與豪華附錄的新時代電玩雜誌『PASSION電玩綜合情報誌』即將登場，試刊號將收錄10款遊戲的最新情報與系統分析：   l STARLY GIRLS 星娘   l Shadowverse   l 怪物彈珠   l 魔物獵人M......more
",https://www.books.com.tw/products/0010748880?loc=P_0003_029
30,Minecraft世界級建築這樣蓋!,"DoN×BoCo,林,飛竜",2017-02-23,"
Minecraft教父 X Minecraft大叔 X Minecraft名人共同打造! 達人玩家重現世界知名建築的神密技!   日本Minecraft暢銷經典系列   全面攻占國內排行榜   超狂系列第二彈!   Minecraft《我的......more
",https://www.books.com.tw/products/0010744699?loc=P_0003_030
31,Minecraft 密技大百科：玩出潛能的320招技巧,TatraEdit,2017-01-24,"
◆日本Amazon攻略本百大暢銷書! ◆中華民國空間設計學會榮譽理事長 盧圓華、達人團隊MayorTW雙重推薦! ◆Minecraft DIY大事典編輯團隊翻譯審校，內容最專業! ◎什麼是Minecraft?能完全實踐寓教於樂的遊戲。 Mi...more
",https://www.books.com.tw/products/0010741488?loc=P_0003_031
32,3D遊戲設計全攻略：遊戲機制×關卡設計×鏡頭訣竅,大野功二,2016-11-11,"
本書為博碩文化《名家名著》系列之一，並榮獲日本遊戲開發者奧斯卡 CEDEC AWARDS 2015 著述賞大獎!   設計遊戲者最常遇到的幾個問題如下：   如何讓遊戲百玩不厭?   如何讓玩家重複挑戰?   如何實現電影般...more
",https://www.books.com.tw/products/0010734153?loc=P_0003_032
33,救世者之樹：職別情報速查寶典,"天野,建翔",2016-11-01,"
《救世者之樹Tree of Savior》齊聚吧，勇者們!尋找神樹遺留的幼苗，守護女神!在賢明的國王與女神的庇佑下，人們過著豐饒的生活，不知何時開始漸漸地聽不見女神的聲音，最終女神消失了，失去了女神的祝福，...more
",https://www.books.com.tw/products/0010733053?loc=P_0003_033
34,Minecraft DIY大事典：我的世界手機版完全攻略,project KK,2016-09-14,"
★日本Minecraft首席指導師Project KK編輯，Minecraft DIY大事典編輯團隊審校，內容最專業!父母買了最安心!   ★專為Minecraft手機版(Minecraft Pocket Edition)玩家撰寫的內容，包......more
",https://www.books.com.tw/products/0010728045?loc=P_0003_034
35,Minecraft新魔法：打破虛擬沙盒世界的界限,"David Whale,Martin O’Hanlon",2016-05-04,"
Minecraft在台灣被稱為「我的世界」或是「創世神」。 這是一本最佳、最有趣的Minecraft入門魔法書! 透過程式的魔法，可讓你的Minecraft世界與眾不同! 本書令人驚豔的10個程式設計大冒險，就能讓你打造出真...more
",https://www.books.com.tw/products/0010713770?loc=P_0003_035
36,Minecraft DIY大事典：自己的紅石機關自己做,尖端出版GameChannel編輯部,2016-01-20,"
★隨書附贈機關教學影片(書內附連結)，看書對照影片讓學習更簡單!   ★隨書附贈minecraft紙模，加強小孩空間概念，還能增進親子互動!   紅石機關是minecraft裡面主流的玩法之一。系列刊物第二本「機關地圖嚴...more
",https://www.books.com.tw/products/0010702715?loc=P_0003_036
37,最終編年史~Last Chronicle~ 天空編I 公式攻略手冊,淺原晃,2015-07-27,"
風靡全球的TCG交換卡片遊戲! 日本老牌玩具開發公司「HobbyJAPAN」自信之作 「最終編年史」全新系列第一彈「天空編I」!   「最終編年史~Last Chronicle~ 天空編」的故事……   「雷姆利安那」，飄浮著五塊大...more
",https://www.books.com.tw/products/0010681744?loc=P_0003_037
38,星界神話官方推薦攻略設定集,歪力,2015-07-09,"
...more
",https://www.books.com.tw/products/0010689096?loc=P_0003_038
39,密技偷偷報【密】字第柒拾陸號,PCuSER研究室,2015-04-02,"
...more
",https://www.books.com.tw/products/0010669289?loc=P_0003_039
40,Minecraft(當個創世神)DIY大事典：機關地圖嚴選評鑑,王育貞,2014-09-30,"
最好玩的Minecraft機關地圖不用再費心去找了!本書嚴選45款涵蓋跑酷、冒險、密室、SkyBlock、解謎、要塞六大類的機關地圖遊戲，讓你充分享受Minecraft多樣化的遊戲世界，甩開不必要的搜尋時間以及玩到殘缺...more
",https://www.books.com.tw/products/0010650558?loc=P_0003_040
41,魔物獵人4 完全攻略本,ENTERBRAIN,2014-09-04,"
藉由本書可以理解的細節   ♣就算是新手獵人也可以立刻成為老練高手!   介紹狩獵時所必須的所有基本知識，讓您了解「魔物獵人4」!   ♣刊載了光是閱讀就能浮現幹勁，總計14種武器的華麗使用法，以及合作遊玩...more
",https://www.books.com.tw/products/0010648815?loc=P_0003_041
42,人中之龍5 夢想實踐者 完全攻略極之書,"ファミ通書籍編集部,週刊ファミ通編集部",2014-05-25,"
帶領您徹底實現所有的夢想!   有這本就放心了!!   徹底玩透本作!   故事   徹底攻略主線劇情、旁支事件及支線劇情!   遊戲   玩透小遊戲、酒店、街上活動、師父與競技場!   收集   取得所有的餐點、道具、...more
",https://www.books.com.tw/products/0010637135?loc=P_0003_042
43,惡靈古堡 啟示 真相 官方完全攻略本,ENTERBRAIN,2014-03-19,"
對應PS3、XBOX360、WiiU、PC的全機種攻略!   登峰造極的官方攻略      [系統]   詳細解說從遊戲基礎要素到突襲模式架構等各方面資料。   同時一併揭露可取得武器、零件的所有不同組合。      [戰役模式]  ...more
",https://www.books.com.tw/products/0010629938?loc=P_0003_043
44,Minecraft(當個創世神) DIY大事典,尖端出版1-2編輯部,2014-01-22,"
Minecraft(中文譯名：當個創世神)這一款紅透全世界、上市至今一年半販售1000多萬套的電腦遊戲，玩家年齡層遍佈10到30歲之間，因為玩法非常豐富自由，在台灣也持續發燒近3年之久。   眾多玩法中，在建築模...more
",https://www.books.com.tw/products/0010623884?loc=P_0003_044
45,戀曲寫真官方完全攻略本,ENTERBRAIN,2013-01-16,"
想知道有關「她」的一切嗎?   話題、事件、隱藏要素等，所有攻略情報全部公開!   紳士們，在攻陷女孩芳心時也別忘了拍下許多照片 ~...more
",https://www.books.com.tw/products/0010573549?loc=P_0003_045
46,密技冰風暴特別號No.23,林偉翔,2013-01-10,"
《網路遊戲密技吱吱叫》特別企畫的遊戲專刊，給你最完整、最詳盡、最快速的遊戲攻略與情報分析! 作者簡介 林偉翔   《網路遊戲密技吱吱叫》、《網路遊戲強者特攻》作者群，活躍於各大線上遊戲中……...more
",https://www.books.com.tw/products/0010571821?loc=P_0003_046
