,書名,作者,出版日期,內容介紹,網址
17,藤繞的23種技法(二版),林秀鳳,2018-08-01,"
介紹23種藤繞技法之製作流程，並搭配作品實務做佐證，藤材的處理過程及技法材應用的原則也詳加說明。...more
",https://www.books.com.tw/products/0010801691?loc=P_0003_017
18,花結日和：手編紙藤提袋&置物籃,古木明美,2018-07-20,"
以結為花，以紙為藤，編織輕巧實用的16款紙藤籃。   外出穿搭之際是時尚單品，居家擺飾則化身風格收納，   只要學會四疊結&花結的編結方式，初學者也能從零開始的藤籃輕手作。   輕巧的紙繩帶取得容易，以...more
",https://www.books.com.tw/products/0010793468?loc=P_0003_018
19,貓奴的手作入門課：用簡易材料打造可愛喵物,西イズミ,2018-06-27,"
在市面上都找不到適合家中貓咪的東西 既然如此，何不自己動手做呢?   本書收集了許多以隨手可得的材料   就能簡單完成、讓貓咪超開心的用品。   項圈、睡窩、帳篷、吊床、前抱式背袋、   貓跳台、逗貓棒、...more
",https://www.books.com.tw/products/0010790527?loc=P_0003_019
20,在家做頂級保養品：65款手作保養品、自然美膚皂，四季配方一次收錄,孟孟,2018-06-13,"
看不懂保養品成分? 擔心市面上保養品不適合自己? 花了大錢保養卻效果不佳?   DIY保養品守護你   步驟簡單、價格近人，肌膚也無負擔!   ★ 銷售萬冊《超想學會的手工皂》暢銷書作者，2018年新書!   ★ 55項保...more
",https://www.books.com.tw/products/0010789020?loc=P_0003_020
21,樂高小小世界4：動漫卡通角色總動員,戴樂高,2018-04-05,"
TOYS X BRICKS 實現創造力與設計感的積木拚砌樂趣 各種動漫人物的積木組成排列全圖解  零散積木就能做，創造樂高新玩法  缺少某個積木形狀?替代方式全公開  如何購買單一積木?零售市場全攻略  大小朋...more
",https://www.books.com.tw/products/0010782813?loc=P_0003_021
22,石頭技：來上一堂玩石彩繪課,,2018-03-06,"
用彩繪的方式，將這些原本平凡的石頭，來個大變身，   經過顏料的渲染，它將燦然一新。   本書示範   12種石頭上的卡通人物   12種石頭上的艷麗花卉   11種石頭上的可愛動物   10種可愛的石頭拼接畫   10...more
",https://www.books.com.tw/products/0010781313?loc=P_0003_022
23,居家常備的大規模毀滅小兵器,強．奧斯丁,2018-02-05,"
~來一場紙團大戰吧!~ 桌上保衛戰已正式進入全新紀元! 如何活用各種現代小零件來組裝一套強大的攻城兵器， 確保在自己桌上的主權，是當務之急!   ◎珍藏的糖果餅乾被偷吃了!怎麼辦?那就安置一具地雷給小偷一...more
",https://www.books.com.tw/products/0010778094?loc=P_0003_023
24,派對用造型氣球：只靠4種技巧，折出40種可玩可戴的人氣造型,莉莉‧萬,2017-11-30,"
來自法國的氣球藝術家──莉莉‧萬，多次在法國氣球節中獲頒「金氣球」獎，以柔軟且色彩繽紛的造型用長條氣球，讓你輕易實現各種天馬行空的想像!   輕鬆使用可為氣球快速充氣的小打氣筒，經過幾次的扭轉，俏...more
",https://www.books.com.tw/products/0010772232?loc=P_0003_024
25,送給親愛寶貝的愛心手作益智玩具：0~4歲嬰幼兒邊玩邊學‧感覺統合訓練DIY,BOUTIQUE-SHA,2017-09-15,"
手作0~4歲幼兒寶貝の潛能開發育樂玩具 *養出快樂玩耍的聰明寶寶*     剛出生的小嬰兒，視力尚未完全發育   也還無法站立行走，更無法表達自己意見，   卻在短短三、四年之後，有著極速的驚人成長。   因此...more
",https://www.books.com.tw/products/0010764361?loc=P_0003_025
26,樂高小小世界3：我的節日造型積木DIY!耶誕節、萬聖節、復活節、春節、端午、中秋,戴樂高,2017-08-26,"
跟著戴樂高老師疊樂高 發揮創意堆砌屬於自己節日吧! 成為造字高手，拚磚、平面到立體字都辦得到 小朋友最愛的節慶童遊趣，用積木角色說故事 中國與西洋三大節慶盛會，處處發現驚奇 翻轉積木創作，輕鬆...more
",https://www.books.com.tw/products/0010761916?loc=P_0003_026
