,書名,作者,出版日期,內容介紹,網址
11,淡藍色的小圓點(上)：尋找人類未來新願景,卡爾‧沙根,2019-05-15,"
● 淡藍色的小圓點是指在海王星軌道以外的點上從旅行者號船上拍攝的地球。當然，在那個距離上，地球幾乎看不清楚，一個非常小的，不起眼的，淡藍色的點，在無數數十億其他不起眼的光點中。然而，我們所知道...more
",https://www.books.com.tw/products/0010821402?loc=P_0003_011
12,淡藍色的小圓點(下)：尋找人類未來新願景,卡爾‧沙根,2019-05-15,"
● 淡藍色的小圓點是指在海王星軌道以外的點上從旅行者號船上拍攝的地球。當然，在那個距離上，地球幾乎看不清楚，一個非常小的，不起眼的，淡藍色的點，在無數數十億其他不起眼的光點中。然而，我們所知道...more
",https://www.books.com.tw/products/0010821405?loc=P_0003_012
13,大氣：萬物的起源,嘉貝麗．沃爾克,2019-05-04,"
人類探索大氣的歷史 認識大氣科學的第一本書! 「空氣」對我們來說十分重要，沒有空氣，人類就會死掉，地球上的植物和動物也別想活下去。即使空氣如此重要，我們卻對它的認識很少。在《大氣：萬物的起源》...more
",https://www.books.com.tw/products/0010820329?loc=P_0003_013
14,關於夜空的362個問題：從天文觀測、太陽系的組成到宇宙的奧祕，了解天文學的入門書,"摩爾,諾斯",2019-04-03,"
◎了解地球、太陽系還有整個宇宙的362個問題 ◎彙整來自世界各地、男女老幼對廣大太空的各式疑問  ‧為什麼觀測天文時不能用雙筒望遠鏡? ‧為什麼火星沒有大氣? ‧如果外星人來電，我們該回應嗎? ‧針對火星的探...more
",https://www.books.com.tw/products/0010817335?loc=P_0003_014
15,聰明大百科：地理常識有GO讚!,王奕言,2019-04-01,"
跟著地理學家一起去探祕!   從有趣的故事中認識地理知識，   穿越歷史時空，解讀廢墟中的文明密碼。   荒原上的「線畫」，真的是上帝之手留下的嗎?   史上第一次完成環繞地球航行的人是誰?   白令海峽的發...more
",https://www.books.com.tw/products/0010818181?loc=P_0003_015
16,霍金大見解：留給世人的十個大哉問與解答,史蒂芬．霍金,2019-02-25,"
本書將是你最後一次能讀懂霍金的機會   牛頓給了我們答案，霍金卻給了我們問題。   而且霍金所提出的問題，仍將在往後數十年間，   持續引領出重大的突破與進展……   我們將可歸因於，我們是站在霍金肩膀上...more
",https://www.books.com.tw/products/0010814759?loc=P_0003_016
17,我的第一本地理啓蒙書,鄭利強,2019-02-22,"
30堂超易懂趣味地理課，網羅前後左右、東南西北，天上地下你不可不知的地理小常識。本書受《昆蟲記》的作者法布爾啟發，用好玩易懂的方式講述一些與孩子息息相關的地理常識，對於那些南北不辨、東西不分的...more
",https://www.books.com.tw/products/0010814611?loc=P_0003_017
18,陽陰宇宙：重新思考我們對宇宙的想法,歐風烈,2018-12-10,"
熱衷於搜索外星生命或外星人的科學家們，可能不知道或不承認他們是半個外星人……   宇宙包括物理的實體和無形的生命，「陽陰宇宙」進一步把實體宇宙分為由我們物質組成的「陽宇宙」和暗物質組成的「陰宇宙...more
",https://www.books.com.tw/products/0010808310?loc=P_0003_018
19,水曜日：地理常識知多少!,楊家宇,2018-12-03,"
地球上為什麼會有這麼多水?   哪裡是生命的蹤跡最稀少的地方?   新的一天從地球上的哪裡開始?   「玫瑰之國」指的是哪個國家?   哪些國家的國名是從誤會中得來的?   讓我們告訴你更多有趣的地球及地理知識...more
",https://www.books.com.tw/products/0010807561?loc=P_0003_019
20,聰明大百科：天文常識有GO讚!,許孟輝,2018-11-01,"
除了星星之外，星空裡還有什麼?   讓我們現在就出發，到遙遠的星空去看一看，   到夢想中的宇宙大世界中去遨遊。   璀璨的星空，數不盡的繁星，人們在認識它們時又依據什麼標準去分類呢?   時間旅行是否真...more
",https://www.books.com.tw/products/0010803800?loc=P_0003_020
21,我們為何在此?,史蒂芬．霍金,2018-07-13,"
我們為何在此? 我們從何而來? 宇宙的起源為何?   史蒂芬.霍金(Stephen Hawking, 1942-2018)於2006年在香港發表題為〈宇宙的起源〉的公開演講，提出了他對宇宙及人類起源的看法，當時引起一股科學熱潮，重...more
",https://www.books.com.tw/products/0010792845?loc=P_0003_021
22,無中生有的宇宙——科學家探索宇宙誕生與未來的故事(改版),勞倫斯．克勞斯,2018-07-05,"
認識宇宙的最佳入門著作 紐約時報暢銷書，盤踞書榜20週 講座影片YouTube大熱門，全世界有超過150萬人上過這堂課  宇宙如何誕生，又將如何結束? 宇宙誕生後長成什麼形狀?如何演變成現今這般大小? 我們的宇...more
",https://www.books.com.tw/products/0010790814?loc=P_0003_022
23,觀念地球科學1：地質‧地景,"呂特根,塔布克,塔沙",2018-06-22,"
透過最暢銷的地球科學讀本，   循序漸進，瞭解地球的點點滴滴。   地球上，堅硬的地殼是岩石構成的，   組成岩石的基本物質則是礦物，   你知道什麼是礦物嗎?礦物與岩石的差異何在?   地球上含量最豐富的...more
",https://www.books.com.tw/products/0010791342?loc=P_0003_023
24,觀念地球科學2：地殼‧地震,"呂特根,塔布克,塔沙",2018-06-22,"
認識我們所在的美麗星球，   掌握地球的變與不變。   盤古大陸是什麼?大陸到底有沒有漂移?   地球上的所有陸地，是不是曾經都黏在一起?   令人害怕的地震是怎麼來的?要怎麼找出震央的位置?   地震的規模有...more
",https://www.books.com.tw/products/0010791345?loc=P_0003_024
25,觀念地球科學3：海洋‧大氣,"呂特根,塔布克,塔沙",2018-06-22,"
帶我們認識地球的古老過去，   探查現在的廣闊海洋、海底和洋流，   明白雲、霧、大氣對天氣有何影響。   地質學家要如何解讀地球歷史、為地球測定年齡?   化石是怎麼生成的?對我們瞭解地球的過去有何助益...more
",https://www.books.com.tw/products/0010791349?loc=P_0003_025
26,觀念地球科學4：天氣‧天文,"呂特根,塔布克,塔沙",2018-06-22,"
身上拂過的風，抬頭仰望的星空，   不再只是充滿詩意與哲理的想像，   對於其中的變化，更能了了分明，沒有疑惑。   氣象報告裡的冷氣團、暖氣團，到底會造成什麼樣的天氣?   冷鋒與暖鋒又有什麼不同?   ...more
",https://www.books.com.tw/products/0010791352?loc=P_0003_026
27,觀念地球科學1-4套書,"呂特根,塔布克,塔沙",2018-06-22,"
觀念地球科學1   透過最暢銷的地球科學讀本，   循序漸進，瞭解地球的點點滴滴。   地球上，堅硬的地殼是岩石構成的，   組成岩石的基本物質則是礦物，   你知道什麼是礦物嗎?礦物與岩石的差異何在?   地...more
",https://www.books.com.tw/products/0010791359?loc=P_0003_027
28,為地球而科學,魏國彥,2018-06-06,"
全書共七輯，66篇文字，發表年代橫跨近五十年，從少年初遇「貝德麗采」── 讓他迷茫的少女，以及山壁上的海膽化石開始，一方面藉宋詞「哀絃語」呻吟少年維特的煩惱，另方面在古生物實驗室埋稿，走上終生學...more
",https://www.books.com.tw/products/0010790520?loc=P_0003_028
29,T恤上的宇宙：尋找宇宙萬物的終極理論,佛克,2018-03-31,"
自古至今無數物理學家都在追求一個簡單、優雅、可以詮釋宇宙的說明，一個用T恤正面就足夠呈現的萬有理論。 本書沒有用到任何一條公式! 暢銷書《探索時間之謎》作者又一科普傑作 「我希望能活著看到，所有...more
",https://www.books.com.tw/products/0010782531?loc=P_0003_029
30,太陽科學：一千五百萬度的探索之旅,葛琳,2018-03-31,"
囊括你我鍾愛的一切。這不是萬有理論。這是太陽科學。 不是燃燒，並非火球。更別說「太陽底下沒有新鮮事」! 太陽距離地球一億五千萬公里，核心有一千五百萬度，它的活動更是宰制了全太陽系的命運——自形成...more
",https://www.books.com.tw/products/0010782552?loc=P_0003_030
31,上帝的宇宙,聶崇永,2018-01-30,"
本書是宇宙三部曲中的第二和第三部分，第一部分《宇宙猜想》已經單獨出版，是對宇宙的整體描述；第二部分《上帝與自然》，描述上帝與自然的關係，自然規律是上帝的行為，上帝是自然變化的動力；第三部分《...more
",https://www.books.com.tw/products/0010778989?loc=P_0003_031
32,觀念天文學(套書),"史特勞斯,戈特,泰森",2017-12-27,"
《觀念天文學》(上)   ★ 開課時造成轟動，登上《時代》雜誌的天文課   ★ 最完整有趣的宇宙導覽手冊   ★ 由世界級的頂尖天文物理學家執筆，由傑出的台灣教授翻譯   這是最受歡迎的天文通識課，   由三位世...more
",https://www.books.com.tw/products/0010774503?loc=P_0003_032
33,宇宙猜想,聶崇永,2017-06-14,"
本書屬於科普類書籍，對宇宙整體狀況的描述，內容分為三大部分：第一部分是人類認識探索宇宙的歷程和科學成就，我僅僅是在這些資料的基礎上進行綜合選擇，以通俗易懂的語言表達；第二部分為邏輯宇宙，闡述...more
",https://www.books.com.tw/products/0010765608?loc=P_0003_033
34,起初之初：宇宙大爆炸的故事,解世煌,2017-05-19,"
華人世界第一部詳盡論述宇宙大爆炸的著作!   帶你從地球神遊整個宇宙，認識無盡的瑰麗雄偉，感受上帝創造的奇妙!   宇宙大爆炸之前，是怎樣的景況?   聖經第一句便說：「起初，神創造天地……」   本書以詩...more
",https://www.books.com.tw/products/0010751976?loc=P_0003_034
35,宇宙大思辨：探討關於人類、科學、創造力、文明的未來和宇宙的一切,"傑佛瑞‧李‧賽門斯,尼爾‧迪格拉斯‧泰森,查爾斯‧劉",2017-04-10,"
史上最饒舌的科普書! 一場不設限的宇宙思辨之旅   要怎麼樣才能殖民火星?氣候變遷有可能逆轉嗎?我們會見到世界末日嗎?人類能 像美國隊長那樣大幅提升體能嗎?對於這些很多人最關心的問題，《名人談星》主持...more
",https://www.books.com.tw/products/0010747733?loc=P_0003_035
36,寂寞的地球：宇宙唯一有複雜生命的行星,"布朗李,華德",2017-01-25,"
我們是宇宙間的孤兒嗎? 頂尖地質學家與天文學家共同探索，為何我們可以在地球上誕生?   ◎2017年經典重出全新增訂版，增齊參考資料與註釋   ◎古生物學家程延年博士推薦序〈我們是宇宙間的孤兒嗎?〉   ◎泰晤...more
",https://www.books.com.tw/products/0010741618?loc=P_0003_036
37,科學的故事I 科學的序曲：觀天象,徐明達,2016-05-20,"
全台灣最會說故事的科學家、「吳大猷科普獎」常勝軍   徐明達史詩級科普鉅作《科學的故事》首部曲，從天空開始──   他擅長將科學的知識說到人人都懂、寫到人人都入迷，將豐沛的專業思維帶入我們的生活。暌...more
",https://www.books.com.tw/products/0010716073?loc=P_0003_037
38,跟著怪咖物理學家一起跳進黑洞!：一次搞懂當今最熱門的宇宙議題,多田將,2016-03-11,"
如果高中時讀過這本書，我一定會選理組!     你一定聽過黑洞、時間旅行、暗物質、蟲洞、希格斯粒子、空間扭曲、相對論……但你真的「知道」那是什麼嗎?   染著一頭金色長髮的日本天才怪咖物理學家多田將教授...more
",https://www.books.com.tw/products/0010708410?loc=P_0003_038
39,一砂一世界：以物擬人，以古鑑今；各種動態系統相似性之探討,許翼雲,2015-12-16,"
大千世界，萬紫千紅，其興衰互動，皆有共通之理。 本書以系統性的思維審視世間萬物，格物窮理，化繁為簡， 試圖建立一套有體系的世界觀，並為人類的未來尋找可能的出路。   英國詩人威廉.布萊克(William B...more
",https://www.books.com.tw/products/0010699079?loc=P_0003_039
40,黑洞宇宙學概論,張洞生,2015-11-01,"
這本《黑洞宇宙學概論》是宇宙一部全新的、有精確資料的。   在本書中，作者以著名的霍金黑洞的溫度公式為主導，結合E=MC2和史瓦西對廣義相對論方程的特殊解，和作者新推導出的2個公式，用這5個正確有效而...more
",https://www.books.com.tw/products/0010699770?loc=P_0003_040
41,天體演化概論,劉泰祥,2015-11-01,"
本書根據系統相對論──主要以一個典型天體的產生發展到消亡的過程為主線，簡要闡述了天體，星系的起源，結構和演化，進而描繪出一個穩態、和諧、統一的宇宙圖景。...more
",https://www.books.com.tw/products/0010699778?loc=P_0003_041
42,宇宙從我心中生起：羅伯.蘭薩的生命宇宙論,"羅伯．蘭薩,鮑伯．博曼",2015-07-02,"
揭開意識之謎，還原生命起點 宇宙的誕生，絕非始於隨機的碰撞與爆炸...... 是生命與意識形塑了宇宙! 超越《時間簡史》、《萬物簡史》，21世紀人類無法迴避的革命性宇宙論   頂尖生物學家、幹細胞研究先驅 ...more
",https://www.books.com.tw/products/0010680588?loc=P_0003_042
43,環境地球科學概論(第三版),"劉坤松,張智峯",2015-06-15,"
環境地球科學的領域十分遼闊，為了配合大專院校課程時數，作者在選材上從與大眾生活最息息相關的地震、颱風豪雨等議題切入，進一步引導讀者瞭解地質、天氣與氣候，進而探討環境污染、全球環境變遷等課題；...more
",https://www.books.com.tw/products/0010682011?loc=P_0003_043
44,美麗的地球：不一樣的地球百科,崔銀英,2015-05-01,"
超越金銀財寶的珍貴寶物，人人都該認識「她」的偉大故事! 一窺綠色地球的祕密檔案~   孕育生命的綠色星球，是必須守護的珍貴寶物   地球是孕育萬物的生命之母，在經歷漫長歲月的過程：內部大爆炸、隕石撞...more
",https://www.books.com.tw/products/0010673091?loc=P_0003_044
45,地球全史：46億年的奇蹟,"清川昌一,白尾元理",2014-01-29,"
2位作者，5年企劃， 走訪全球60個地點， 跋涉3萬公里， 將近100張動人照片， 見證地星球46億年的奇蹟。   無論是車籠埔斷層上一夜形成的瀑布，   還是島弧與大陸撞擊造成的清水斷崖，   在我們的身邊，處...more
",https://www.books.com.tw/products/0010624864?loc=P_0003_045
46,穿梭超時空,加來道雄,2013-09-12,"
全球媒體、讀者盛讚不斷 絕不可錯過的科普經典 世界知名物理學家、超弦理論奠基人 加來道雄 博士 長銷不墜代表作   顛覆三次元的超空間革命!   搭乘時光機器穿梭未來與過去、通過蟲洞在平行世界裡跳躍旅行...more
",https://www.books.com.tw/products/0010598076?loc=P_0003_046
47,宇宙起源,李傑信,2013-08-02,"
☆★☆美國NASA太空任務專家李傑信博士最新科普作品   我來自何處?走向何方?宇宙緣何而起?   宇宙的起源，自古以來便是人類不斷追尋的問題，   讓我們一起循著科學的軌跡在點點繁星中探索宇宙的奧妙。   宇宙...more
",https://www.books.com.tw/products/0010595284?loc=P_0003_047
48,地球：你需要知道的超過2000個基本事實,米高．白朗特,2012-07-01,"
本書全面介紹了你需要知道的有關地球的超過2000個基本事實，包括地球和太陽系的起源、岩石、生命、海洋、沙漠、雨林和森林、極地地區、動植物群落和大氣，特別涉及到地球物種進化、環境演變所產生的各種趣...more
",https://www.books.com.tw/products/0010554432?loc=P_0003_048
49,當天文遇上其他科學,曾耀寰,2011-11-01,"
2009年是全球天文年，紀念伽利略使用天文望遠鏡四百年，天文發展的歷史很早，大約西元前4000年，英格蘭出現環狀的巨石陣，據說是巨石排列的位置和夏至冬至的太陽位置有關。但唯有天文望遠鏡的使用，天文才...more
",https://www.books.com.tw/products/0010523327?loc=P_0003_049
50,生活中不可不知的地理常識,曹松青,2011-09-01,"
學習對生活有用的地理知識   地球的奧秘篇   中國地理篇   世界地理篇 在輕鬆的閱讀中，增強對地理知識的興趣和愛好，啟發思維，以認識和保護我們賴以生存的地球家園……   怎樣才能科學地推算出地球的年齡 ...more
",https://www.books.com.tw/products/0010518580?loc=P_0003_050
51,天外天：人類和黑暗宇宙的故事,李傑信,2011-08-01,"
這是一本難得的科普散文集。   本書作者李傑信博士很難得地具備了三個條件：專業知識、生花妙筆及科學熱忱。這些條件源自李博士受的是嚴謹的物理訓練，在美國航太總署工作30多年，負責太空的科學計畫，熟...more
",https://www.books.com.tw/products/0010518497?loc=P_0003_051
52,天體趣談,陳虎、鄭珊珊,2011-06-13,"
由國學大師以深入淺出的手法精心編寫的中華傳統文化通識讀物   《文史中國》叢書共38本，分為四個系列：“文化簡史”(10本)、“世界的中國”(10本)、“中華意象”(8本)、“輝煌時代”(10本)。四個系列互相聯繫，同...more
",https://www.books.com.tw/products/0010508177?loc=P_0003_052
53,數字趣談,韓傑,2011-06-13,"
由國學大師以深入淺出的手法精心編寫的中華傳統文化通識讀物   《文史中國》叢書共38本，分為四個系列：“文化簡史”(10本)、“世界的中國”(10本)、“中華意象”(8本)、“輝煌時代”(10本)。四個系列互相聯繫，同...more
",https://www.books.com.tw/products/0010508179?loc=P_0003_053
54,地球：從誕生到終結,彼得．華德、唐納德．布朗李,2011-05-01,"
全球暖化，資源枯竭，土壤流失，物種滅絕，…… 地球末日是否已悄悄逼近? 當地球走到了生命盡頭，會是什麼模樣?人類將邁向何方?   這是最具科學力量的末世論，既蒼涼又迷人。   從天文生物學的觀點，以史詩...more
",https://www.books.com.tw/products/0010503763?loc=P_0003_054
55,魔法地理：自然地理篇,李威立,2011-03-10,"
《魔法地理》是一本可隨身攜帶，輕巧收納完整地理考試重點，幫助您掌握考前每分每秒的魔法小冊子。   《魔法地理》依照最新課綱內容編排，組織條理分明+精華重點歸納。   不僅讓準備考試的讀者能隨心所欲...more
",https://www.books.com.tw/products/0010499951?loc=P_0003_055
56,後2012世界怎麼改變,勞倫斯．約瑟夫,2010-11-30,"
原來氣候的極端、地震、火山爆發的頻繁，乃至地球磁場與人心的起伏，都與2012密切相關?   這是2012主題書中，最廣泛收集當今科學與文化相關內容的好書。--航太博士 樓宇偉   2012是關鍵性的一年，也是人類...more
",https://www.books.com.tw/products/0010487385?loc=P_0003_056
57,一看就懂!宇宙的奧秘,,2010-11-22,"
來一趟精彩有趣的宇宙之旅!   我們所存在的這個宇宙究竟從何而來?太陽系今後會發生什麼變化?其他星球上有生物嗎?有沒有可能做時空旅行?從簡單的問題到最新的研究論，本書以大量全彩圖片搭配詳細文字解說浩...more
",https://www.books.com.tw/products/0010486947?loc=P_0003_057
58,魔法地球科學,黃嘉美,2010-10-22,"
本書特色   這是一本可隨身攜帶，濃縮了所有地球科學知識精華的小本子。   對地球科學有興趣的讀者，可以完整了解地球科學常識。   而準備考試的讀者更能隨心所欲的對地球科學進行即時複習，並在考前快速...more
",https://www.books.com.tw/products/0010485286?loc=P_0003_058
59,太古歷險記,邱若山,2010-10-13,"
你知道地球是怎麼誕生的嗎?你知道在地球上除了恐龍之外，還曾經存在過許多稀奇古怪的生物嗎?長得像甜筒的直角石、全身盔甲的恐魚、牙齒像鏟子的鏟齒象……，還有更多你聽都沒聽過的奇特生物，將在本漫畫登場...more
",https://www.books.com.tw/products/0010484092?loc=P_0003_059
60,知識就是力量 (5) 101個地球疑問,朴寶英,2010-09-01,"
【知識就是力量】系列叢書共分五冊，主題為《101個數學疑問》、《101個恐龍疑問》、《101個環境疑問》、《101個宇宙疑問》、《101個地球疑問》。從不同的角度發出101個提問，透過兩階段的提示，延伸讀者的...more
",https://www.books.com.tw/products/0010480055?loc=P_0003_060
61,環境地球科學(三版),盧昭彰,2010-07-01,"
本書內容可分成地球科學及環境科學兩大部分，再細分為地球的形成、地質與地質作用、地震、大氣層、氣候與天氣、資源與能源、空氣污染、水污染、廢棄物污染、全球環境變遷，盡可能以最簡約的篇幅涵蓋各領域...more
",https://www.books.com.tw/products/0010491729?loc=P_0003_061
62,有關地理的100個知識,楊明華,2010-05-03,"
地球是人類共同的家園，是人類誕生、勞動、繁衍生息的地方。在漫長的歲月裡，人類生活在這個星球上，用無以倫比的智慧和勤勞的雙手認識並改變著它。雖然人類生活在地球上，可是不用心注意的話，對地球的認...more
",https://www.books.com.tw/products/0010468342?loc=P_0003_062
63,天河拾貝,黃小石,2010-02-01,"
本書相當於一部簡明天文學概論：在輕鬆幽默中，帶領讀者認識天文學的基礎知識。本書也如同一部簡明天文學史：引經據典，述說古今中外天文故事與天文探索歷程。   作者從宇宙的起源、星星的誕生、八大行星...more
",https://www.books.com.tw/products/0010460358?loc=P_0003_063
64,天文學新概論,蘇宜,2008-06-01,"
本書可做為大專院校天文學課程的教材，也可供有興趣了解現代天文學基本知識及前沿概況的廣大讀者閱讀。   學習本書，可以有系統地獲得關於天體和宇宙的各種知識，科學地認識神秘而和諧的宇宙，了解人類生...more
",https://www.books.com.tw/products/0010411986?loc=P_0003_064
65,宇宙掠影：天文學概要(附光碟),蘇宜,2007-05-01,"
本書有系統地整理天文學的概念，筆觸描述淺顯易懂，是南開大學蘇宜教授開設天文學課程多年的教學心得。從最近的「地球和月亮」談起，向外逐漸發展，依序介紹太陽和太陽系，恆星、銀河系、星系世界以及大家...more
",https://www.books.com.tw/products/0010370365?loc=P_0003_065
66,94年土石流年報,水土保持局,2006-10-01,"
記述94年土石流相關資料...more
",https://www.books.com.tw/products/0010361123?loc=P_0003_066
67,政治學,,2006-09-01,"
...more
",https://www.books.com.tw/products/0010234696?loc=P_0003_067
68,圖解膜宇宙論,櫻井邦明,2006-01-12,"
從最基礎的地方切入，廣泛介紹物理學中最熱門的超弦理論與宇宙論，讓您從「超弦理論」看懂令人驚奇的宇宙圖像!   二十世紀確定的現代物理學，其兩大骨幹就是相對論與量子場論，而從量子場論衍生的超弦理論...more
",https://www.books.com.tw/products/0010321172?loc=P_0003_068
69,環境地質與防災科技,潘國樑,2005-10-27,"
本書共分三篇15章。第一篇為基礎篇，介紹地球內外營力作用及野外岩石士壤;第二篇環境篇是核心部份，專門介紹地質災害，說明辨認與調查和防治方法;第三篇為應用篇，說明環境地質資料之應用，土地利用潛力評...more
",https://www.books.com.tw/products/0010312845?loc=P_0003_069
70,惡星撞地球：宇宙空間未解之謎,王怡,2005-06-01,"
2004年，美國航空太空總署的科學家發表了一個幾乎令人窒息的消息：一顆叫做「2004MN4」的小行星將會在二十五年後可能毀滅地球……古老的中國，有一個宏偉而美麗的傳說描述了天地的形成：萬物之初，宇宙包裹...more
",https://www.books.com.tw/products/0010293346?loc=P_0003_070
71,時終,芮斯,2005-04-06,"
一九四七年至今，末日時鐘標示著人類文明瀕臨毀滅的危機。指針越接近午夜，危險性越高。如今，距離午夜的到來僅剩最後七分鐘。身為一位國際知名的宇宙學家，本書以一個科學家的瞻望，探討二十一世紀的諸多...more
",https://www.books.com.tw/products/0010287538?loc=P_0003_071
72,宜蘭地質學史年表,吳永華,2005-03-01,"
本書蒐集了19世紀至日治時期，台灣百年來的地質學研究史料，以年表形式分台灣及宜蘭兩部分相互對照，並附錄各分類索引，資料豐富，圖文並茂，是研究宜蘭地質學發展史的重要工具書....more
",https://www.books.com.tw/products/0010361623?loc=P_0003_072
73,大自然與文化︰環境和創造的故事,陳天機,2004-11-01,"
一百五十億年前開始的宇宙大爆炸引起了銀河系大星雲的誕生、太陽系的形成、地球上生物的共同演化、人類的崛起、技術的發明、知識的傳播、文化的建立和發揚。本書追溯文化的「大歷史」，並探討人類與大自然...more
",https://www.books.com.tw/products/0010279655?loc=P_0003_073
74,小小地球,詹姆斯．布魯吉斯,2004-11-01,"
由於人類的原故，地球陷入了前所未有的危機，我們正在快速地接近地球的多種極限.科學賦予我們知識和力量，但是經濟全球化和各種國際機構的存在卻從根本上導致了這種力量被濫用。本書題材相當廣泛，包括農...more
",https://www.books.com.tw/products/0010281622?loc=P_0003_074
75,食物的背後,克雷格．賽姆斯,2004-11-01,"
誰控制了我們所吃的東西?食物到達我們手中之前究竟發生過什麼?我們給我們的汽車加入最好的燃油，但我們又給自己的身體加入了些什麼呢? 我們從來未在我們的食品上冒過這樣的險。   本書的議題再次緊扣我們...more
",https://www.books.com.tw/products/0010281667?loc=P_0003_075
76,地球：從誕生到終結,唐納德．布朗、李彼得．華德,2004-10-05,"
地球已到達中年階段。雖然很難想像，但是地球就如同植物及動物的生命一樣都是有限的，行星、小星球、太陽系和銀河都是如此。有很長一段間，科學不斷在研究過去的時光，並建立我們的宇宙和地球如何成形，以...more
",https://www.books.com.tw/products/0010266427?loc=P_0003_076
77,認識地球的第一本書,哈丁漢,2004-03-15,"
這是一本與眾不同的科學入門書。閱讀本書就像參加一趟有趣的旅行，作者是個有經驗的科學導遊，告訴人許多有趣的景點。   傳統上探討地球的書，都從「岩石」、「地質」或是「能量」等開始，但這本書從更基...more
",https://www.books.com.tw/products/0010254358?loc=P_0003_077
78,說地：中國人認識大地形狀的故事,祝平一,2003-08-01,"
古人總說：「天圓地方」，那麼，中國人是在何時才認知到地球其實是圓的呢?本書追溯了從明末到清中葉「地圓說」傳入中國的歷程，並呈現不同時期地圓爭議如何因各種結構性因素和不同勢力間的較量，而顯示不...more
",https://www.books.com.tw/products/0010232724?loc=P_0003_078
