,書名,作者,出版日期,內容介紹,網址
22,榮寶齋教鑑賞：古錢幣,"劉韞,周錦屏",2013-11-02,"
從五千年前的貝幣至清末的方孔圓錢都歸入古錢範疇。   各個時代的古錢，都有其各自不同的風格特徵，或出於需要、或出於規定而形成不同於前代的差異。   中國古代金屬幣長期採用鑄造生產，直至清代末年才以...more
",https://www.books.com.tw/products/0010613704?loc=P_0003_022
23,愛上集郵的第一本書：從郵票看格林童話,王華南,2013-06-11,"
經典再現.格林童話出版200週年紀念   國語週刊集郵專欄作家、郵政總局集郵研習營講師   台灣集郵界達人王華南最新力作   西方俗諺：「集郵是王者的嗜好，嗜好中的王者。」   本書將格林童話的故事加以整理...more
",https://www.books.com.tw/products/0010589146?loc=P_0003_023
24,專題集郵的樂趣,中華郵政股份有限公司、蕭士誠,2013-02-01,"
本書以「專題集郵的典故」、「專題集郵的樂趣」、「郵票世界有那些主題」、「如何挑選專題集郵的主題」、「除了郵票還有甚麼?」、「如何收集自己的主題郵品」、「將郵品展示出來吧!」及「珍郵分享」等篇章...more
",https://www.books.com.tw/products/0010577302?loc=P_0003_024
25,錢幣鑑賞與收藏,吳雄勝、蔣科,2013-01-01,"
...more
",https://www.books.com.tw/products/0010572561?loc=P_0003_025
26,圖片集郵藏品,鄭寶鴻,2012-11-23,"
如果說郵票本身是一位美麗的姑娘，陪襯的首日封便是一襲華貴的衣裳；而在上面蓋上的一兩枚戳印，正是一兩件令人炫目的首飾。三者配合，有相得益彰之妙。事實上，首日封有許多值得研究的地方。   本書以專...more
",https://www.books.com.tw/products/0010567603?loc=P_0003_026
27,世界螃蟹郵票圖鑑,洪明仕、魏尚世,2010-02-05,"
台灣第一，世界第一 《世界螃蟹郵票圖鑑》隆重上市! 新竹動物園園長洪明仕、螃蟹達人魏尚世共同執筆 蒐集191種螃蟹家族的成員，626張珍貴螃蟹郵票 兼具學術性、教育性、實用性、藝術性及趣味性 既是世界螃...more
",https://www.books.com.tw/products/0010460451?loc=P_0003_027
28,世博與郵票,王華南,2009-12-14,"
獲選台北縣中小學推薦優良圖書、獲選新聞局中小學優良課外讀物   1851年工業革命改變了人類的生活、工作常規以及無數的景觀，1937年巴黎世界博覽會畢卡索的《格爾尼加》特別為世博而展出，1962年西雅圖世...more
",https://www.books.com.tw/products/0010455612?loc=P_0003_028
29,從郵票中看中歐的景觀與建築,王華南,2006-08-15,"
經典建築.自然景觀.世界遺產   大塊假我以「方寸」，藉著千餘張稀有的珍藏郵票，讓我們博覽中歐各國具有歷史意義的建築地標勝景，以及壯麗山川的自然景觀!   一張小小的郵票背後，究竟隱藏著多少動人的故...more
",https://www.books.com.tw/products/0010339443?loc=P_0003_029
30,郵票中的祕密花園：珍貴、稀有的藝術與科技郵票收藏品,王華南,2005-08-15,"
小小郵票也能讓您致富!十九世紀當郵票問世時，不過是一種預付郵資的工具而已；到了今天，郵票不但是藝術品、珍貴收藏，更是探索時代精神的最佳象徵。不要小看郵票的魅力，本書與您分享超過六百張的珍貴郵...more
",https://www.books.com.tw/products/0010306398?loc=P_0003_030
31,集郵百事通,陳守煒,1998-09-01,"
集郵是一項老少咸宜的正當休閒活動，不但可「益智」還能「怡情」，兩者兼具。本書作者將介紹百餘種郵票，以淺白、趣味的文字縱橫說明每枚郵票的圖案背景、意義及問世的過程，言簡意賅，深具啟發性。本書是...more
",https://www.books.com.tw/products/0010053989?loc=P_0003_031
32,真假鈔票,李英豪,1997-11-15,"
李英豪憑其三十多年豐富的鑑別經驗，特別提供分辨各種真鈔和偽鈔的要訣，精簡實用，圖文並茂，互相對照。本書共分兩大輯；第一輯指出怎樣從水印、油墨、紙質、印刷方法、清晰度、花紋圖案、簽名、顏色、紙...more
",https://www.books.com.tw/products/0010053295?loc=P_0003_032
33,圖片香港首日封和集郵藏品(精裝),鄭寶鴻,1997-02-15,"
本書以專題方式，配以二百六十多幅照片，扼要介紹了香港民間、官方、集郵組、市政局以及各大機構發行的首日封和紀念封的發展歷程。並兼及各種郵戳的歷史和集郵藏品，如郵政明信片、郵資信封、包裹紙和航空...more
",https://www.books.com.tw/products/0010068384?loc=P_0003_033
34,集郵百寶箱,陳守煒,1996-06-01,"
集郵是世界上最普遍又適合各種年齡的一種愛好，不但在蒐集和鑑賞的過程中能得到樂趣，青少年們經由集郵，更可以培養耐性和有條理的思考方式。 常言道：「每一枚郵票被後都有一個故事。」本書詳盡介紹各種...more
",https://www.books.com.tw/products/0010064283?loc=P_0003_034
35,吾土吾民文物叢書(12)—中國歷代錢幣題識(精),張壽平,1996-03-01,"
上古至秦漢半兩時期 兩漢、魏晉南北朝、隨唐五代 北宋南宋、遼金西夏、元明、清代 邊疆錢幣-  西藏錢幣  新疆錢幣 特種錢幣-  常州無錫抗日時期臨時流通幣 戲作壓勝等錢   共計一百四十九目、拓影一千四百...more
",https://www.books.com.tw/products/0010024197?loc=P_0003_035
36,集郵小百科,陳守煒,1996-02-01,"
集郵，在今天是全世界普及的嗜好，若想從其中得到真正的樂趣，就必須具備並且充實對郵品的基本常識。本書作者出版過十餘本集郵專著，對集郵具備了深入而專業的知識，從郵品的分類、郵票的種類、形制、印刷...more
",https://www.books.com.tw/products/0010030503?loc=P_0003_036
37,細說新郵,晏星,1995-10-01,"
本書為最近三年的新郵故事漫談。作者以淺白、趣味得文字縱橫說明每枚郵票的圖案背景、意義及誕生的過程，言簡而意賅，閱讀對象不限於集郵者，書中所提供的集郵的「知識的趣味」，適合每個人。...more
",https://www.books.com.tw/products/0010034101?loc=P_0003_037
38,看新郵講故事,晏星,1995-10-01,"
在「集郵三益」中，「益智」是最被忽略的一項，但卻是最該重視的，尤其對青少年而言，郵票可說是最活潑生動的社會歷史文化，乃至自然生態的輔助教材。作者有鑑於坊間缺乏對郵票的主題意義及背後故事的記載...more
",https://www.books.com.tw/products/0010054297?loc=P_0003_038
39,鑑別錢幣,李英豪,1995-07-15,"
本書共有分五輯，首先介紹香港罕有錢幣，第二輯分述中國古錢、舊紙幣、民初硬幣和人民幣真偽，第三輯指出保值的英國古錢，第四輯縷述美國錢幣的錯體罕品和鑑別真假美鈔要訣，最後提出購藏錢幣秘訣。資料豐...more
",https://www.books.com.tw/products/0010017648?loc=P_0003_039
40,中國珍郵,李英豪,1995-02-28,"
奇罕的中國郵票錯體、變體、孤品、不同版式和印色的珍品，有全張、大方連、四方連、雙連和單枚的新票和舊票，諸如：清代的萬象、大龍、小龍、紅印花、萬壽、蟠龍、民初的臨時中立、國父像、抗日戰爭、中華...more
",https://www.books.com.tw/products/0010024225?loc=P_0003_040
41,青少年集郵家,晏星,1995-01-01,"
集郵是全世界最普遍又適宜各種年齡的一種愛好。每一個國家都利用郵票做它的「陳列櫥窗」，展示風土與人物。青少年經由集郵，可以培養有條理、有耐性的美德，從而增進藝術鑑賞眼光與淵博的知識。本書告訴你...more
",https://www.books.com.tw/products/0010048470?loc=P_0003_041
42,保值珍郵,李英豪,1994-01-30,"
郵海浩瀚，如何一窺其中奧祕?這裡有難得一見世界各地珍罕的郵票實物彩圖，包括不少奇罕錯體、加蓋變體郵票有驚人升值潛力?如何訓練搜尋珍郵的識見?鑑別有何基本法?何謂國郵的「前四寶」?中國和香港的四方...more
",https://www.books.com.tw/products/0010001265?loc=P_0003_042
43,大陸郵票尋幽,晏星,1993-10-01,"
本書將大陸郵票大致分為山川、古物、鳥獸、人物、名著、雜俎六類，每一大類登載精彩的郵票圖片，並一一在郵票景物中尋幽訪勝，說明其發行的由來、票面故事的原委....讀者一面按圖索驥，欣賞這一方天地中深...more
",https://www.books.com.tw/products/0010035681?loc=P_0003_043
44,366日世界名人郵票集(二),趙恕中,1900-01-01,"
這是一本以郵票為主的知識性讀物。它根據人物誕生、逝世日期，按照一年366天 ( 閏年 ) 的日曆順序，依次展示了世界各國的名人郵票。全書中介紹140個國家和地區發行的郵票1533枚郵票，及124個國家的1404位...more
",https://www.books.com.tw/products/0010035264?loc=P_0003_044
45,古錢大辭典(全5冊),丁福保,1900-01-01,"
...more
",https://www.books.com.tw/products/0010048577?loc=P_0003_045
