,書名,作者,出版日期,內容介紹,網址
16,精通談判藝術：談判專家傾囊相授，七項指南讓你成為談判達人,葛特・尚‧德修斯,2019-08-02,"
★ 美國亞馬遜網站讀者五顆星一致好評：「終於找到一本除去談判迷霧的實用好書!」   ★ 生活中的每件事都是談判!不只是跟商業夥伴、同事，在職場、各種機構，甚至與家人、親友、鄰居，隨時隨地你都在進行談...more
",https://www.books.com.tw/products/0010828251?loc=P_0003_016
17,深思慢講 的57個談判訓練：不靠口才、不賣人情，讓對方不得不讓步的說服課!,內藤誼人,2019-06-20,"
你是否常與人爭得面紅耳赤仍破局? 日本心理學家傳授戰術、話術與行為模式， 保證輕鬆說服對方，讓全世界都聽你的!   【問題】你正想登門前往某公司推銷，據說其他競爭公司也向該公司兜售。為了取得優勢，...more
",https://www.books.com.tw/products/0010824160?loc=P_0003_017
18,增強談判力：交涉從此不再吃悶虧，16個佔上風的談判策略,藤澤晃治,2019-05-13,"
談話方式究竟有何技巧，為什麼我總是在談判中位居下風?   談判是一場心理攻防戰，除了商業角力、政治交涉外，諸如購物講價、與鄰居爭執、懇求父母多給些零用錢等等，都是日常生活中難以避免的談判場合。  ...more
",https://www.books.com.tw/products/0010821206?loc=P_0003_018
19,從讀心、攻心到交心：王牌律師教你掌握主導權、贏得信任，讓人不自覺說Yes!,石井琢磨,2019-04-29,"
5大心理學概念解析×35個誘導人心技巧 讓你一秒讀懂對方，瞬間扭轉局勢!   生活中大大小小的心理戰每天上演，   情節精彩媲美心機用盡的宮鬥劇碼。   有功勞就搶、有過錯就推的官僚主管、   人前手牽手、人...more
",https://www.books.com.tw/products/0010819875?loc=P_0003_019
20,打動人心的談判術,林鋒,2018-12-05,"
一般人聽到了談判，都馬上會聯想到要有好的口才，其實談判何止是口才一項，談判除了要了解談判的目標是什麼?也必須學習各種談判的應對技巧，有了這些準備工作，才得以讓談判去打一場勝戰!   季辛吉被人稱...more
",https://www.books.com.tw/products/0010807287?loc=P_0003_020
21,攻心談判聖經：拿心理學當武器，看穿對方底線，懂得硬軟兼施，輕鬆說服任何人,朱建國,2018-09-26,"
誘導、震懾、擊倒!   蘋果電腦創辦人賈伯斯都在用   百條實例分析，立即上手!   看懂《延禧攻略》宮鬥套路的最佳讀本   以下場景，如果你覺得熟悉或很想知道解答，那麼你得注意了——   ►► 加薪要求，如何讓...more
",https://www.books.com.tw/products/0010799414?loc=P_0003_021
22,談判成功訓練手冊：99個創造雙贏的談判提醒,盛安之,2018-07-04,"
本書特色   大到國家會談，小到個人切磋協商，談判已經滲透到現代社會政治、經濟、軍事、文化、外交等各個領域之中，成為人與人之間，組織與組織之間，國家與國家之間相互交流溝通，達成共識不可或缺的工...more
",https://www.books.com.tw/products/0010791805?loc=P_0003_022
23,企業商務談判(二版),,2018-06-20,"
科技發展日益快速，科技產品的壽命週期更是一天短過一天。在新式的交通及網路視訊等工具大量普及後，地球上的人類已自發性地縮小，成為了一個聚落─地球村，時空的距離被大大地拉近，人與人間產生的互動機...more
",https://www.books.com.tw/products/0010791911?loc=P_0003_023
24,華頓商學院的高效談判學(經典紀念版)：讓你成為最好的談判者!,理查‧謝爾,2018-06-16,"
★★★一本讓你終身受用、改變人生的談判書!★★★ 東吳大學政治系教授劉必榮 專文推薦 美國多所商學院指定教材!已被翻譯成十幾種語言，風行全球!  許多人害怕談判，覺得很難，或是覺得自己個性不適合…… 但是從...more
",https://www.books.com.tw/products/0010789311?loc=P_0003_024
25,敢要就是你的：讓你無往不利的談判溝通密技,琳達‧拜爾斯‧史文德林,2018-04-27,"
如果我夠勇敢的話，想要求什麼? 總是覺得難以啟齒，怕被拒絕嗎? 其實，拒絕和遭拒雙方在認知上根本有落差!   TEDxSMU《這世界需要你大膽去要》主講人琳達‧拜爾斯‧史文德林告訴你，多數人不知道自己要求被...more
",https://www.books.com.tw/products/0010784790?loc=P_0003_025
26,交涉的藝術：哈佛商學院必修的談判課(暢銷修訂版),奕誠,2018-04-02,"
本書特色   本書以淺顯易懂的文字描述，通過對哈佛商學院談判課的深入剖析，將我們帶入一個極富創意的談判策略與技巧的世界。哈佛教案的經典引進，世界頂級公司職業經理人的言傳身教，讓你瞭解國際領先的...more
",https://www.books.com.tw/products/0010783706?loc=P_0003_026
27,為什麼Google、LinkedIn、波音、高通、迪士尼都找他合作?：募資提案教父1週談成6千萬的快‧精‧準攻心術,歐倫．克拉夫,2018-03-22,"
商務溝通的遊戲規則早已改寫，現在是買家取悅賣家的時代!   提案、簡報、勸敗、推銷、比稿……   我們天天都在用Pitch，卻用錯了還不自知──   掌握「必取=Pitch」心法   快速切中要點，開口就是主角，「鉤住...more
",https://www.books.com.tw/products/0010782341?loc=P_0003_027
28,華頓商學院最受歡迎的談判課:上完這堂課，世界都會聽你的【暢銷20萬冊增修版】,史都華．戴蒙,2018-01-01,"
★博客來、誠品、金石堂冠軍書!華爾街日報、今日美國報暢銷書No.1 ★《商業周刊》特別報導，價值100萬的談判課 ★Google全球教育訓練指定教材，各大企業與學校機關指定讀物 ★戴蒙教授專程撰寫新版序言，問候...more
",https://www.books.com.tw/products/0010773987?loc=P_0003_028
29,談判與溝通「菁英培訓版」,讀品企研所,2017-12-04,"
成為談判與溝通高手所必備的基礎知識   管理者與被管理者之間的有效溝通是一切管理藝術的精髓。   有效的溝通是組織效率的保證。   業務談判是一幕精心策劃的戲劇，   需要積極的準備和非常藝術的斡旋。  ...more
",https://www.books.com.tw/products/0010772449?loc=P_0003_029
30,談判桌的經濟學與心理戰：從議價行為到策略性合作的最佳利益戰術課,"湯瑪斯．黎斯,瑪格里特．妮爾",2017-10-31,"
─ 第一本結合理性行為與影響力研究的談判教戰書 ─ 史丹佛商學院教授&西北大學凱洛格管理學院會計教授 實證研究/聯手出擊：   在協商中爭取更佳價值的科學化談判基礎知識：   ★如何在時限壓力和資訊落差中...more
",https://www.books.com.tw/products/0010768650?loc=P_0003_030
31,雙贏談判：哈佛商學院最受歡迎的談判權威，教你向歷史學談判，化不可能為可能!,狄帕克‧馬侯特拉,2017-09-29,"
★亞馬遜讀者評價5顆星   ★亞馬遜衝突解決與調解類暢銷榜 第1名   ★西班牙文版2016年度最佳商業書籍   ★版權售出：中國、臺灣、捷克、韓國、西班牙、葡萄牙、阿拉伯   無論商業合作、工作機會、人際關係、...more
",https://www.books.com.tw/products/0010766080?loc=P_0003_031
32,實戰演練ONLINE!談判勝經：從業務、採購議價、企畫提案、簽約、進度交涉到求職面試，55個神級溝通技巧!不懂談判，你就等著被KO!【雙書裝】,"植田統,福田健",2017-07-26,"
「為什麼工作這麼不順、這麼多問題?」 最強商用談判技巧，腦袋瞬間refresh! 讓你上場打怪(靠北客戶&老闆)，輕鬆就搞定!   實戰演練ONLINE!!談判勝經【雙書裝】包括以下內容：   《跟王牌大律師學談判!》+...more
",https://www.books.com.tw/products/0010758645?loc=P_0003_032
33,嚴禁惡用!跟詐騙集團學「暗黑交涉術」：再強心防都能突破， 讓他不知不覺說YES!,多田文明,2017-07-26,"
嚴禁惡用! 詐騙集團&惡德商法評論家‧首度公開—— 27個詐騙集團經典話術與心理戰術， 談判、推銷、會報、客訴……掌握人心，順利談判，就靠這一本!   為何客戶總是說：「謝謝，我不需要。」   為什麼好好和客...more
",https://www.books.com.tw/products/0010758633?loc=P_0003_033
34,討價還價心理戰略,易千秋,2017-07-25,"
活用心理戰略，才是討價還價最高智慧     關於討價還價的最高準則，馬克吐溫曾經這麼說：「你必須找到事實，接著，你怎麼扭曲它都行。」      其實，人生就是一個龐大的賣場，每個人盡可以在那裡進行有利...more
",https://www.books.com.tw/products/0010759278?loc=P_0003_034
35,競合談判：從華航罷工到夏普併購，透析談判中必備的系統思考與動態決策,"林享能,萬英豪,高孔廉,黃丙喜",2017-07-08,"
華人頂尖管理學院及高階企業經理人熱門讀本 產官學界4位重磅談判名家聯合執筆 談判是一場競合的棋局，第一步你就不能下錯! 為什麼聯航和乘客談判失敗，導致市值蒸發245億? 為什麼川普看似不按牌理出牌，卻...more
",https://www.books.com.tw/products/0010757204?loc=P_0003_035
36,談判學(7版),"Bruce Barry,David M. Saunders,Roy J. Lewicki",2017-04-05,"
談判是從國家、企業，乃至個人都必須面對處理的重要課題。如古希臘歷史學者修昔底德(Thucydides)名言：「強者為所欲為，弱者委屈求全」(the strong do as they will; the weak suffer as the......more
",https://www.books.com.tw/products/0010752668?loc=P_0003_036
37,價值談判：從獨贏、雙贏，到創造無限利益，4萬高階經理人瘋狂搶學,崔哲圭,2017-04-01,"
◆逾4萬企業經理人推薦，破解「價值談判最大化」秘密   ◆韓國高階主管資訊網「SERICEO」史上評價最高講座   ◆連續12個月在「SERICEO」講座中拔得頭籌!   ◆《Money Week》《讀書新聞報》《TV朝鮮》聯合推薦 ...more
",https://www.books.com.tw/products/0010747273?loc=P_0003_037
38,看穿對方心理談判智慧,楚映天,2017-03-28,"
.靈活運用心理戰略，才是談判最高智慧   知名的鐵血宰相俾斯麥曾說：「即便彈無虛發，也抵不過銳利如刀的辯才。」   確實，在競爭激烈的商業領域，巧妙語言產生的威力，遠比想像中還要大。口才好，懂得靈...more
",https://www.books.com.tw/products/0010747324?loc=P_0003_038
39,談判,林鋒伯,2017-01-11,"
一般人聽到了談判，都馬上會聯想到要有好的口才，其實談判何止是口才一項，談判除了要了解談判的目標是什麼?也必須學習各種談判的應對技巧，有了這些準備工作，才得以讓談判去打一場勝戰!   季辛吉被人稱...more
",https://www.books.com.tw/products/0010739612?loc=P_0003_039
40,無敵談判：談出你的商業帝國,"杜云生,羅傑‧道森",2016-10-05,"
中西兩位頂級談判大師強強聯手 世界第一商業談判大師 羅傑‧道森 中國最權威的談判專家 杜云生 教你談出你的商業帝國!   你想培養勝過對手的力量嗎?   你想學會多種談判風格嗎?   你想知道決定談判成敗的關...more
",https://www.books.com.tw/products/0010730771?loc=P_0003_040
41,FBI談判協商術：首席談判專家教你在日常生活裡如何活用他的絕招,"克里斯．佛斯,塔爾．拉茲",2016-08-29,"
改變全局的高風險談判法──不論董事會或家中都適用。 如何一開口就讓對方點頭，並搞定所有現實生活的溝通難題 FBI可能隨時布署一萬名探員， 但只有一人能擔任國際綁架事件首席談判專家， 作者就是這麼一位...more
",https://www.books.com.tw/products/0010725672?loc=P_0003_041
42,猶太式交涉術：2千年流浪歷史的猶太人，具備最優秀的談判技巧,矢部正秋,2016-08-12,"
大、小場面皆能成功的談判技巧 看穿人們的欲望、可以贏得各種談判   看完這本書，全世界都會聽你的!   對神都可以「討價還價」的猶太人，積累五千年智慧而成的最強技術，盡在此書!   說服他人、讓人改變心...more
",https://www.books.com.tw/products/0010724476?loc=P_0003_042
43,哈佛‧慶應 最受歡迎的實用談判學,"田村次朗,隅田浩司",2016-06-09,"
當所有人的競爭條件都相等時，惟有談判能力才是你勝出的關鍵! 哈佛法學院、日本慶應義塾大學法學部最受歡迎的談判學課程! 談判學不是單純教導表面上的討價還價，或是互相欺瞞的技術，而是解決問題，爭取最...more
",https://www.books.com.tw/products/0010717525?loc=P_0003_043
44,交涉的藝術：哈佛商學院必修的談判課,奕誠,2016-05-11,"
★破局、搶佔先機的藝術，讓步、利益最大化的博弈   ★豐富而經典的談判大師手記，真實而有影響力的案例剖析。   ★傳承百年哈佛文化積澱，揭示管理學的真諦。 本書特色   本書以淺顯易懂的文字描述，通過對...more
",https://www.books.com.tw/products/0010715271?loc=P_0003_044
45,學會談判：從兩敗到雙贏的溝通模式(暢銷回饋版),劉必榮,2016-05-05,"
劉必榮教授以往在飛碟電台「UFO大世界」分析國際現勢，很多人都被他流暢的口才與淵博的知識所吸引，但他的另一個專長「談判學」，也是聞名兩岸。   本書融合作者學術專業與多年的教育訓練資歷，透過四個單...more
",https://www.books.com.tw/products/0010714977?loc=P_0003_045
46,麥肯錫不外流的交涉技術：如何讓對方按照你的意思去做，他還覺得自己賺到了,高杉尚孝,2016-04-28,"
高杉尚孝作品：   《麥肯錫寫作技術與邏輯思考》、《麥肯錫不外流的簡報格式與說服技巧》、   《麥肯錫情緒處理與菁英養成法》、《麥肯錫問題分析與解決技巧》    在台灣累計超過20萬冊。    ◎公司開發新...more
",https://www.books.com.tw/products/0010712533?loc=P_0003_046
47,談判心理學,盛安之,2016-03-09,"
本書特色   談判桌是利益角逐的戰場，也是心理博弈的空間。談判，是一項必須一磨再磨的藝術；是一種挑戰性的工作，同時具有一定的趣味性和刺激性。作為談判者，固然要仰仗自身的實力，但也要具備談判技巧...more
",https://www.books.com.tw/products/0010708889?loc=P_0003_047
48,堅持利潤的價格談判術,箱田忠昭,2016-01-20,"
顧客殺價是理所當然。 既然如此，業務員也要把價格能抬多高就抬多高!   「這樣太貴了，打點折扣吧。」當顧客這麼說時，你會如何回答?    身為一個專業的業務員，就必須先準備好完美的答案，並順利地說服對...more
",https://www.books.com.tw/products/0010703259?loc=P_0003_048
49,危機談判 〈三版〉,張文瑞,2015-11-27,"
本書特色   1.引用實際危機案例   2.闡述危機談判的類型   3.詮釋自殺危機介入技巧   4.分析危機談判的攻防戰技   5.介紹危機處理團隊的編組   6.呈現被俘人質的自救技巧   7.探討積極傾聽技巧及溝通之道 ...more
",https://www.books.com.tw/products/0010697899?loc=P_0003_049
50,活學活用談判謀略(文庫版),王照,2015-11-10,"
你不能不知道的談判訣竅    談判時，若是對手提出不合理的要求時，就要誘導對手陷入自相矛盾的狀況，使他走上一條自我否定的道路。   隱含假設式誘問，經常被運用到談判或辯論當中，聰明的談判者和辯論者...more
",https://www.books.com.tw/products/0010695355?loc=P_0003_050
51,不用等顧客開口，你就知道他們要什麼!：地表最強「駭心術」，讓你推銷、談判、溝通無往不利!,諾曼‧亞歷山大,2015-08-31,"
德國Amazon書店讀者★★★★超實用大力推薦!   產品一流，推銷時卻總是賣不出去?   跟客戶有距離，怎麼做都打動不了他的心?   會談時明明很熱絡，簽約時為什麼卻完全變了樣?   什麼樣的肢體語言，才能贏得客戶...more
",https://www.books.com.tw/products/0010687253?loc=P_0003_051
