,書名,作者,出版日期,內容介紹,網址
11,2020超新版計算機概論：邁向資訊新世代(全工科適用),數位新知,2019-05-02,"
‧羅列整理、詳細解說必備之核心知識，隨時掌握課程方向。   ‧破除枯燥乏味的舊印象，淺顯易懂、循序漸進。   ‧各章末附上重點總結整理，快速建立起資訊學習架構的清晰脈絡。   ‧課後評量針對問題特性供讀...more
",https://www.books.com.tw/products/0010820803?loc=P_0003_011
12,2020新趨勢計算機概論,陳惠貞,2019-04-30,"
針對資訊科學教育所設計，廣泛且精要地探討資訊科學相關主題   內容涵蓋資訊科學的核心知識與實務應用，並納入最新的發展趨勢與資訊脈動   ★全新改版   資訊科技的不斷創新，無線網路與行動通訊的蓬勃發展...more
",https://www.books.com.tw/products/0010820354?loc=P_0003_012
13,計算機概論：掌握資訊焦點(第五版),"全華研究室,王麗琴,郭欣怡",2019-04-15,"
本書乃針對資訊科學基礎教育所設計，內容涵蓋計算機概論的諸多領域，諸如：電腦生活與軟硬體、網際網路原理與實際應用、資訊系統、資安議題與相關法規、資料庫管理與大數據的概念等。   另外，近來銳不可...more
",https://www.books.com.tw/products/0010821624?loc=P_0003_013
14,計算機概論：當代資訊通鑑(第14版),"張雅惠,趙坤茂,黃俊穎,黃寶萱",2019-03-21,"
本書自出版至今，一直都是最受讀者喜愛的計算機概論書籍之一。本書的撰述對象主要是針對理工學院與管理學院的大專生，以及有志自修資訊工程相關領域的朋友，因此，特別著重「資訊工程」基礎概念的介紹，在...more
",https://www.books.com.tw/products/0010818706?loc=P_0003_014
15,Computing Essentials 2019 (Complete ED),"Daniel A. O’ Leary,Linda I. O’ Leary,Timothy J. O’Leary",2019-01-01,"
Computing Essentials 2019 allows you to Make IT Work for You by presenting the effect of information technology on peopl......more
",https://www.books.com.tw/products/0010795812?loc=P_0003_015
16,專業聚焦 Computer Knowledge Today (第二版),"洪錦魁,白乃遠,胡嘉璽,趙逸萍",2018-09-25,"
本書以淺顯易懂的講解方式，加上圖片步驟的教學，讓使用者能容易理解計算機的重要概念並靈活操作計算機作業系統與相關應用程式。...more
",https://www.books.com.tw/products/0010800434?loc=P_0003_016
17,計概超人60天特攻本(新課綱，108年統測適用),夢想家資訊工場,2018-09-07,"
升四技/科大/二專必備   抓住重點、掌握趨勢、精選題目，考前衝刺效率更加倍!   60單元好複習：全書整理歸納成60單元，以考前60天、一天一個單元為架構。共50個單元重點+10個單元的總複習測驗。   趨勢導...more
",https://www.books.com.tw/products/0010797984?loc=P_0003_017
18,信息化辦公基礎,"冉文,胡常建",2018-08-31,"
本書編寫的宗旨是使讀者較全面、系統地掌握電腦基礎知識和電腦基礎實踐應用能力，並能為學生今後在各自的專業領域較好地應用電腦進行學習提供有效的幫助。同時，教材力求照顧不同專業、不同層次學生的需要...more
",https://www.books.com.tw/products/0010798222?loc=P_0003_018
19,計算機概論(二版),"劉上嘉,廖慶榮,柳林緯,莊學義,陳兆宏,陳文欽,黃偉秩",2018-06-01,"
新版全書各章更新多幅最新圖片與最新統計資料，例如：最新穿戴裝置介紹及最新網路統計資料彙整。除了內含許多應知且必學的課程內容外，更穿插許多新穎且重要的新科技介紹，特別適用於各大學院校教師與學生...more
",https://www.books.com.tw/products/0010797776?loc=P_0003_019
20,計算機概論：數位趨勢與創新,"吳燦銘,胡昭民",2018-05-31,"
本書參考全國資訊相關科系教師的教學經驗所設計編撰，是專為商管、多媒體相關科系學生或全校性通識教育課程所撰寫的「計算機概論」課程教學用書，內容架構上共分為：電腦基礎概論、網路應用、資訊安全等主...more
",https://www.books.com.tw/products/0010788300?loc=P_0003_020
21,最新計算機概論(第八版)(適合資電、理工科),陳惠貞,2018-05-08,"
豐富圖表：透過豐富圖表，提升學生的理解程度及學習興趣。   資訊部落：透過資訊部落，對其它專業的技術或議題做進一步的探討。   隨堂練習：透過隨堂練習，即刻驗證文中所學所識。   本章回顧：章末均提...more
",https://www.books.com.tw/products/0010786254?loc=P_0003_021
22,計算機概論：掌握科技脈動(第四版),"全華研究室,王麗琴,郭欣怡",2018-05-04,"
本書乃針對資訊科學基礎教育所設計，內容涵蓋計算機概論的諸多領域，諸如：電腦生活與軟硬體、網際網路原理與實際應用、資訊系統、資安議題與相關法規、資料庫管理與大數據的概念等。另外，近來銳不可擋的...more
",https://www.books.com.tw/products/0010789821?loc=P_0003_022
23,先端未來大躍進：2019超新版計算機概論(商管適用),吳燦銘,2018-04-26,"
本書專為商管學群量身訂做，涵蓋計算機概論、最新科技及資訊新知，內容包括時下最夯的電子商務與網路行銷、多媒體運用、資訊科技新生活、大數據概述、Web雲端服務與社群資源、現代化資訊管理、企業電子化...more
",https://www.books.com.tw/products/0010785826?loc=P_0003_023
24,2019超新版計算機概論：邁向資訊新世代(全工科適用),陳德來,2018-02-23,"
最新計算機概論，資訊、工科相關科系學群、大專院校通識性課程皆適用   ‧以活潑語調與說解，配合豐富圖像與文字配搭，呈現時下最夯資訊新知。   ‧羅列整理、詳細解說必備之核心知識，讓您隨時掌握課程方向...more
",https://www.books.com.tw/products/0010780631?loc=P_0003_024
25,圖解電腦工作原理,岡嶋裕史,2017-09-22,"
用電腦麻瓜也能聽懂的方式，跟可愛的角色一起認識電腦   本書採用擬人化的手法，將CPU、IP、MPEG、POP這些生硬的電腦技術專業名詞，化身為可愛的動漫人物，以電腦麻瓜也能聽得懂的字彙，解釋電腦的運作原...more
",https://www.books.com.tw/products/0010765198?loc=P_0003_025
26,計概超人60天特攻本(新課綱，107年統測適用),夢想家資訊工場,2017-08-31,"
升四技/科大/二專必備   抓住重點、掌握趨勢、精選題目，考前衝刺效率更加倍!   60單元好複習：全書整理歸納成60單元，以考前60天、一天一個單元為架構。共50個單元重點+10個單元的總複習測驗。   趨勢導...more
",https://www.books.com.tw/products/0010763215?loc=P_0003_026
27,專業聚焦 Computer Knowledge Today,"洪錦魁,白乃遠,胡嘉璽,趙逸萍",2017-07-27,"
本書以淺顯易懂的講解方式，加上圖片步驟的教學，讓使用者能容易理解計算機的重要概念並靈活操作計算機作業系統與相關應用程式。...more
",https://www.books.com.tw/products/0010760656?loc=P_0003_027
28,計算機概論,"孫鵬,廖慶榮,柳林緯,莊學義,陳兆宏,陳家堂,陳文欽,黃偉秩",2017-07-01,"
本書內容圖文並茂、簡單易學。除了內含許多應知且必學的課程內容外，更穿插許多新穎且重要的新科技介紹，特別適用於各大學院校教師與學生作為計算機概論課程的指定教材。   範圍涵蓋：總論、數字系統與編...more
",https://www.books.com.tw/products/0010781479?loc=P_0003_028
29,最新版計算機概論：邁向資訊新世代(第六版),陳德來,2017-06-28,"
資工或全國大專院校通識性課程等相關科系教學使用，涵蓋計算機概論的基礎原理及最新的科技新知，包括電腦軟硬體、程式語言、資料庫、網路通訊及安全，清楚的章節和圖文內容方便學習者迅速掌握計算機概論的...more
",https://www.books.com.tw/products/0010757158?loc=P_0003_029
30,新世代電腦入門,林佳生,2017-01-01,"
本書特色   書中的範例皆以實務為導向，它可輕易的讓您操控電腦，進行數位相片、音樂與影片的管理，製作影片、下載或上傳影片供大家欣賞，在Internet上搜尋所要的資訊，使用電子書、Google地圖及建立自己...more
",https://www.books.com.tw/products/0010743095?loc=P_0003_030
31,計概超人60天特攻本(新課綱，106年統測適用),夢想家資訊工場,2016-08-30,"
升四技/科大/二專必備   抓住重點、掌握趨勢、精選題目，考前衝刺效率更加倍!   60單元好複習：全書整理歸納成60單元，以考前60天、一天一個單元為架構。共50個單元重點+10個單元的總複習測驗。   趨勢導...more
",https://www.books.com.tw/products/0010726248?loc=P_0003_031
32,2017新趨勢計算機概論,陳惠貞,2016-05-16,"
針對資訊科學教育所設計，廣泛且精要地探討資訊科學相關主題，內容涵蓋核心知識與實務應用，佐以簡單明瞭的示意圖與表格、拍攝精緻的產品照片及精美的編排方式，符合教師的教學需求並提升學生的學習興趣。...more
",https://www.books.com.tw/products/0010715256?loc=P_0003_032
33,世界第一簡單CPU,澀谷道雄,2016-01-06,"
IT技術的核心! 半導體重要零件CPU大解析! 工科同學前進半導體產業 成為晶圓廠工程師的第一步!   了解基礎概念，與程式運作!   二進數、數位電路的邏輯運算、各種電路、浮點數介紹   CPU構造與指令處理機制...more
",https://www.books.com.tw/products/0010701757?loc=P_0003_033
34,計算機概論總複習完全攻略：超效率統測應試實戰,楊游勳,2015-08-25,"
計算機概論考試範圍All In One   【99新課綱適用‧融合一綱多本‧升科大/四技/二專必備】   【105年統測必備，全新改版，更貼近大考內容，重點All In One，要高分讀這本就OK!】   ‧全面統整歷年統測、二技、...more
",https://www.books.com.tw/products/0010686757?loc=P_0003_034
35,計算機概論2013,,2012-06-01,"
本書 Computers Are Your Future 中文版自 2010 年發行，廣受國內外各界好評後。2012年原文版已全新上市，中文版也已幾近同步的速度完成編譯。除了更新了當今最新、最快的科技知識與未來趨勢，並編寫了適...more
",https://www.books.com.tw/products/0010556045?loc=P_0003_035
36,有關電腦的100個常識,邢豔,2012-06-01,"
電腦該如何操作可以更簡單方便?   電腦的二進位原理到底是什麼意思?   組成電腦程式的代碼有什麼深奧的學問?   「資源回收桶」還有哪些特殊功能?   電腦的基本維護和使用該注意哪些?   未來電腦將引導人類...more
",https://www.books.com.tw/products/0010547617?loc=P_0003_036
37,計算機結構,蔡昌隆,2011-06-08,"
由淺入深：以生活化方式引導，由淺入深詮釋電腦結構。   清晰圖表：詳細說明與呈現邏輯運算與資料路徑於各個管線化不同階段的處理過程。   軟硬兼施：軟體搭配硬體，清楚呈現程式指令軟體於硬體上的運作。...more
",https://www.books.com.tw/products/0010508164?loc=P_0003_037
38,新世代電腦入門,林佳生,2011-03-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   書中的範例皆以實務為導向，它可輕易的讓您操控電腦，進行數位相片、音樂與影片的管理，製作影片、下載或上傳影片供大家欣賞，在Internet上搜尋所要的資訊，...more
",https://www.books.com.tw/products/0010501395?loc=P_0003_038
39,電腦基礎入門 快易通,林佳生,2011-03-01,"
※更多書籍資訊請到www.bookcity.com.tw網站 認識電腦 電腦的周邊設備 作業系統Windows7 檔案的管理 中文輸入 附屬應用程式。 本書配合圖文的詳細解說，除了操作步驟外，並輔以相關的說明，讓您了解各操作...more
",https://www.books.com.tw/products/0010501404?loc=P_0003_039
40,工具書：計算機概論名詞彙編,余強,2011-02-09,"
有鑑於計算機概論考試越來越重視觀念的描述與重點名詞解釋，本書將商管所、資工所、高普特考等重要名詞解釋，作一個完整的蒐集整理，讀者可以按照章節順序逐一閱讀，輔以歷屆考試出題的頻率來決定閱讀的優...more
",https://www.books.com.tw/products/0010390324?loc=P_0003_040
41,簡易電腦入門隨手翻,林佳生、陳榮展,2011-02-01,"
對於一位電腦的新手，如果您想使用電腦，首先您該學些什麼呢?打一篇文件!將該文件儲存或以電子郵件傳送給您的朋友，上網查詢所要的資料或收發電子郵件!或以MSN Messenger與線上的朋友聊天?這是本書所要告...more
",https://www.books.com.tw/products/0010497842?loc=P_0003_041
42,經典計算機概論(第三版),鄭苑鳳,2010-06-04,"
本書適用資管、資工、電子、電機、電通、計算機工程、應用數學等相關科系計算機概論課程的教材。   在內容的介紹上，為了符合電機學院、資訊學院、工學院、理學院等相關學院教學上的需求，本書中捨去了一...more
",https://www.books.com.tw/products/0010471968?loc=P_0003_042
43,SOEZ2u多媒體學園--元氣電腦人.不敗電腦人的17門課 (數位教學光碟),新造數位,2009-06-15,"
本書特色   SOEZ 2U 互動式多媒體影音教學DVD   全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   動態教學：由大師親自設計，影音同步播放，外加旁白...more
",https://www.books.com.tw/products/0010439623?loc=P_0003_043
44,隨手翻私藏集：爸爸媽媽學電腦--電腦入門+VISTA+Google+P2P,林佳生,2009-02-01,"
本書特色   在資訊科技發展如此快速的年代裡，您如何提高效率，以極短的時間去了解、活用一套應用軟體呢?這就是「隨手翻私藏集」的目的。 執行步驟123   書中以「圖上解說」的方式進行，如同看漫畫一般，...more
",https://www.books.com.tw/products/0010427780?loc=P_0003_044
45,SOEZ2u多媒體學園--這樣學電腦就對了(附DVD),新造數位,2008-11-15,"
本書特色 SOEZ 2U 互動式多媒體影音教學DVD 全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由大師親自設計，影音同步播放，外加旁白與註解...more
",https://www.books.com.tw/products/0010421375?loc=P_0003_045
46,SOEZ2u多媒體學園：新手學電腦,新造數位,2007-09-01,"
SOEZ 2U 互動式多媒體影音教學DVD   2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果、學習評量的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加...more
",https://www.books.com.tw/products/0010384364?loc=P_0003_046
47,計算機結構-入門啟示錄,沈雍超,2007-03-08,"
本書介紹電子計算機的通用性、功能性進而談到指令運作方式、相容特色、記憶體模組以及軟硬體實現技術…等等。第一章介紹第一部電子計算機。第二章談到製程技術。第三章結構進化。第四章晶片技術。第五章記...more
",https://www.books.com.tw/products/0010359966?loc=P_0003_047
48,電腦快手密技字典,PCuSER研究室,2005-12-14,"
本書內容為在使用電腦時，可運用的所有操作快速密技及熱鍵，以簡化許多繁複的步驟，方便操作並加速電腦上的各項工作。...more
",https://www.books.com.tw/products/0010315813?loc=P_0003_048
49,21世紀IT網路科技詞典,何高大、Tiffany Hsieh,2005-11-20,"
本書特點： 本書總計近7000條最新IT網路電腦詞彙，集合國內網路英語巨擘編撰，印刷嚴謹、裝訂精美，特選辭典用紙，美觀且耐用，當您坐困在網路電腦世界時，絕對是指引你的一條明路。...more
",https://www.books.com.tw/products/0010315778?loc=P_0003_049
50,電腦概念與應用 第二版,林漢鴻,2005-02-18,"
面對快速變化的資訊科技，必須不斷的擴大自身的資訊視野，才能充分掌握資訊科技的脈動，已因應資訊科技對生活及科技所產生的改變。計算機概論是研究資訊科技的入門學科，也是各大專院校學生進入資訊領域必...more
",https://www.books.com.tw/products/0010284818?loc=P_0003_050
51,計算機概論-探索明日科技,陳玄玲,2003-06-06,"
年代：2003 版次：1...more
",https://www.books.com.tw/products/0010231474?loc=P_0003_051
52,資訊與通訊術語辭典(上下冊),楊維楨,2003-06-01,"
...more
",https://www.books.com.tw/products/0010445900?loc=P_0003_052
53,數字化潮,陳志良,2003-01-14,"
全方位掃描當今科技熱點，全視角展現未來輝煌圖景 一條探求奧秘的高速公路，一塊散發智慧的心靈空間 一切來源於高科技，一切歸功於高科技...more
",https://www.books.com.tw/products/0010213555?loc=P_0003_053
54,國家考試計算機概論考試書(上冊),陳韋辰,2002-11-15,"
本書是專門針對應考初等考、普考及高考「計算機概論」的同學而編寫的一本書，由於「計算機概論」包括了所有與計算機領域相關的知識，因此同學們準備時除了詳讀本書的內容以外，還應多閱讀相關的資料，比如...more
",https://www.books.com.tw/products/0010209469?loc=P_0003_054
55,國家考試計算機概論考試書(下冊),陳韋辰,2002-11-15,"
本書是專門針對應考初等考、普考及高考「計算機概論」的同學而編寫的一本書，由於「計算機概論」包括了所有與計算機領域相關的知識，因此同學們準備時除了詳讀本書的內容以外，還應多閱讀相關的資料，比如...more
",https://www.books.com.tw/products/0010209470?loc=P_0003_055
56,電腦入門與探討,黃明達,2002-05-15,"
...more
",https://www.books.com.tw/products/0010211046?loc=P_0003_056
57,精彩計算機概論 XP版,"吳秉柔,吳逸賢",2002-04-20,"
電腦的元件與設備、連接設備與安裝主機元件、數字系統與資料表示法、系統軟體與作業系統、應用軟體、程式語言與流程圖、數位邏輯、電子商務與網路安全、電腦小常識 .基本操作篇 Windows XP基本操作、附屬...more
",https://www.books.com.tw/products/0010195745?loc=P_0003_057
58,計算機名詞突破暨總整理,廖平,2002-03-20,"
資訊類科的相關考試中，名詞解釋部份的出現機率頗高，但是綜觀與計算機有關的名詞洋洋灑灑就有數萬個之多，常令同學們無從準備，坊間相關書籍不是失之龐雜，便是稍嫌不足，因此，筆者以數年來教學心得及經...more
",https://www.books.com.tw/products/0010189103?loc=P_0003_058
59,高科技十萬個為什麼?-電腦,"王雲立,黃明其",2001-12-15,"
電腦帶動人類生活的大躍進，可以說是20世紀最偉大的發明。生活中每天接觸到的電子商務、電子郵件、虛擬實境...，究竟是什麼?第五代的電腦會呈現什麼面貌?本書從認識電腦的基礎談起，包括超頻、MMX、CPU的...more
",https://www.books.com.tw/products/0010185146?loc=P_0003_059
60,初學電腦我有絕招(基礎篇),牛凱工作室,1998-12-13,"
...more
",https://www.books.com.tw/products/0010050924?loc=P_0003_060
61,滿腔欲火學電腦,李巨源,1996-06-01,"
...more
",https://www.books.com.tw/products/0010005755?loc=P_0003_061
62,電腦世紀,南 條優原著,1993-10-15,"
由織布機、蒸氣機等的發明而開始的「工業革命」，才使人類的生活有了巨大的變化，從此物質的享受，也隨著增加。現在我們面臨的是「情報革命」，這「情報革命」的主角不可否認的是「電腦」。如果沒有電腦的...more
",https://www.books.com.tw/products/0010016969?loc=P_0003_062
63,圖解電腦百科全書,"Jennifer Fulton,Kelly Oliver,Sherry Kinkoph",1900-01-01,"
...more
",https://www.books.com.tw/products/0010064305?loc=P_0003_063
64,英漢計算機辭典,英漢計算機技術辭典,1900-01-01,"
...more
",https://www.books.com.tw/products/0010133060?loc=P_0003_064
65,電腦時代,查理斯．奧克,1900-01-01,"
全球通信、資訊網絡和高級視聽設備都已成為我們這快速變化世界的一部份。這科技存在於我們的家居、工作場所和學校。但這種驚人的革命是如何開始的﹖認識有關這些直教人興奮的早期發明的形成過程以及現代媒...more
",https://www.books.com.tw/products/0010146931?loc=P_0003_065
