,書名,作者,出版日期,內容介紹,網址
13,精品筆嚴選500：典藏品牌筆分析特輯,《賞味文具》編輯部,2019-01-30,"
挑一支好筆，展現品味，享受書寫，堅固耐久 是時候擁有一枝真正「好看、好寫、好用」的精品筆了。 從鋼筆、原子筆到鉛筆；從經典實用到特色限定， 集結各色質感筆款，一次完整呈現。 書寫的美好，從擁有好...more
",https://www.books.com.tw/products/0010812479?loc=P_0003_013
14,時尚娃娃秀：一覽來自世界各地、與眾不同的人偶娃娃收藏,路易・包,2019-01-30,"
歡迎來到「時尚娃娃秀」，你即將看到難得一見的特製人偶娃娃，包括布萊絲(Blythe)、 普利普(Pullip)、球體關節(BJD)、精靈高中(Monster High)、悲傷大眼蘇西(Susie Sad Eyes)和黛兒(Dal)娃娃。  ......more
",https://www.books.com.tw/products/0010813190?loc=P_0003_014
15,玩具醫生：那些玩具教我們的事,李肇澤,2019-01-18,"
修復舊玩具，同時修補回憶! 每件舊玩具都有動人故事   若玩偶的毛絨脫落、內裏海綿外露、關節橡筋鬆脫，甚至不小心被燒毀，很多人都會選擇丟棄舊玩偶，再買一隻新的就好了。然而，有人對舊玩偶有份獨特的...more
",https://www.books.com.tw/products/0010811822?loc=P_0003_015
16,時間傳奇,佘宗明,2018-12-21,"
介紹目前佔市場主流的鐘錶產品，剖析強大的功能，羅列傳奇的品牌，分享收藏、投資之道。...more
",https://www.books.com.tw/products/0010809215?loc=P_0003_016
17,Montblanc萬寶龍鋼筆典藏特輯,《趣味的文具箱》編輯部,2018-12-13,"
Montblanc 第一本「萬寶龍筆具」中文版專書 超越百年，追求極致的工匠精神，淬煉出精緻完美的筆中之王 內容以鋼筆為主，延伸介紹原子筆、鉛筆 除了經典筆款外，也介紹古董筆，以及可入門的平價筆 是所有「...more
",https://www.books.com.tw/products/0010807223?loc=P_0003_017
18,國家地理精工系列：經典古董車：1920-1960年代的名車傳奇,瑟巴斯提亞諾‧薩爾威提,2018-11-08,"
欣賞汽車時代的榮光   收藏古董車的最佳參考書   ★介紹汽車史上最具里程碑意義的50款古董汽車，並附跨頁巨幅照片，以及完整規格數據，包含引擎配置、傳動、底盤、尺寸與性能。   ★從1920的咆哮年代、1930...more
",https://www.books.com.tw/products/0010803427?loc=P_0003_018
19,香港玩樂高,曾耀強,2018-11-02,"
收錄超過五百張珍貴歷史相片和剪報，   跨越半世紀完整樂高活動列表!   樂高積木是不少港人的童年回憶，回想當年，利用小手將積木砌成一件件專屬自己的玩具，份外有成功感!很多人小時候即使沒有錢購買樂高...more
",https://www.books.com.tw/products/0010803824?loc=P_0003_019
20,鞋頭必收夢幻逸品 OUT OF STOCK SNEAKERS 2017-2018,KING-MASA,2018-09-03,"
日本球鞋收藏家 KING-MASA 繼2016年5月推出第一本個人球鞋蒐藏集：《OUT OF STOCK SNEAKERS 2015 - 2016》狂襲球鞋市場並引爆追書熱潮後，持續乘勝追擊，在今年推出第三彈：《OUT OF STOCK S......more
",https://www.books.com.tw/products/0010796598?loc=P_0003_020
21,藏書之家：我與我爸，有時還有我媽(平裝普藏版),黃震南（活水來冊房）,2018-09-01,"
「你才藏書家，你全家都藏書家!」   臺灣史上最有梗的藏書家，自號「藏書界竹野內豐」，   以臺灣歷史王、八卦王、藏書王、知識王等名號席捲PTT……   全球最多人按讚訂閱的漢語舊書書話粉絲團，知名網路藏...more
",https://www.books.com.tw/products/0010796883?loc=P_0003_021
22,看看板：廣告招牌的台語大學問,看看板工作小組,2018-08-08,"
第一本全台看透透、   帶你發現路上「台語看板」的專書。   從那些「有聲音」的街道風景、令人會心一笑的本島創意，   看見台灣人「我手寫我口」的歷史和文字表情，   聽見「台灣話」台到不行的親切口氣! ...more
",https://www.books.com.tw/products/0010795453?loc=P_0003_022
23,黑膠唱片就是好玩Let’s Play Vinyl,陳誌銘,2018-07-17,"
懂得買，懂得聽，還要懂得玩才算是個黑膠迷!打開這本書，你會知到:   90張最值得擁有的黑膠唱片；   20部具生活品味的黑膠唱盤；   19個黑膠唱片的想像和創意；   將黑膠玩到極致變創意自拍；   黑膠迷講...more
",https://www.books.com.tw/products/0010793009?loc=P_0003_023
24,讀書好時光：我們的舊課本2,劉智聰,2018-07-13,"
翻開舊課本，重溫讀書好時光； 回看兒時上學的歡聲和淚影。   承接第一集內容，本書再次聚焦香港五十年代起至八十年代的幼稚園及小學課本。   這次除了羅列不同舊課本的照片，還新增好些昔日校園生活的實...more
",https://www.books.com.tw/products/0010792852?loc=P_0003_024
25,文具物語：寫於時空書桌的歷史,鍾燕齊,2018-04-27,"
人類透過文具記載了數千年歷史， 是時候說說文具本身的故事了…… 文具歷史，源遠流長。   本書由上世紀香港淪陷時期說起，時日軍佔港，東洋色彩文具湧至；六十年代太空人登陸月球，文具開始沾上太空風；塑...more
",https://www.books.com.tw/products/0010785767?loc=P_0003_025
26,國家地理精工系列：日本刀-全面剖析日本刀的鍛造與鑑賞藝術,"吉原義人,啓子‧卡普,里昂‧卡普",2018-04-17,"
●有天才刀匠之稱的日本製刀大師吉原義人，全面公開日本刀鍛造技藝的驚世之作，中文版首度問世!   ●全書分為五章，說明日本刀的鑑賞、歷史、傳統工法、鍛造，和修飾，由日本上古時代開始，一路從日本刀的演...more
",https://www.books.com.tw/products/0010783459?loc=P_0003_026
27,地表最強!宅宅專用收納術,玄光社,2018-03-01,"
~收藏不敗，因愛成神!~ 公仔、胸針、同人誌、抱枕…… 「收納+展示」兩者兼備，宅度滿點的收藏絕技大公開!   「有點色色的插圖若是堂堂正正地擺出來也是藝術!」   「被喜愛的事物包圍是人生的樂趣!」   「讓...more
",https://www.books.com.tw/products/0010780612?loc=P_0003_027
28,積木創意聖經：打造我的微型世界,Saito Yoshikazu,2018-01-26,"
收錄15位積木達人的原創作品， 並於書末提供超過1000款積木零件的清單 幫助大家展開名為「創作」的「旅程」 積木創作的魅力就是 像拚著沒有完成圖可參考的拼圖 請充分學習組裝積木的技巧後，開始製作屬於...more
",https://www.books.com.tw/products/0010777356?loc=P_0003_028
29,中國小玩意,陳國泰,2018-01-12,"
作者陳國泰是中國玩具收藏家兼鐵皮玩具生產商。他憑着對中國玩具的熱愛，耗時多年爬梳歷史檔案，訪問原國營玩具廠老員工及設計師，從中整理出近代中國玩具工業的發展脈絡。   本書透過作者豐富的個人玩具...more
",https://www.books.com.tw/products/0010776219?loc=P_0003_029
30,樂高迷你劇場：Legography×香港美食,Ric Tse,2017-09-15,"
Legography，即「積木微距攝影」。本書作者利用樂高積木人偶，結合香港地道美食題材，拍下一連串精彩幽默的Legography作品，重新演繹近40種香港地道食品。包括︰   .街頭小吃——雞蛋仔、咖喱魚蛋……   .茶餐...more
",https://www.books.com.tw/products/0010764838?loc=P_0003_030
31,香港漫畫圖鑑1867-1997,"楊維邦,黃少儀",2017-09-15,"
一本記載你我成長回憶的漫畫百科全書   本書原版於1999年推出，發行量不多，一直沒有再版，多年來已成為不少漫畫迷及收藏家爭相搜尋的絕版書。事隔十年多，兩位原作者終於同意修訂內容，重新推出。常說香...more
",https://www.books.com.tw/products/0010764844?loc=P_0003_031
32,世界玩偶藝術：娃的奇幻旅程,"元氣森林,清水Baby",2017-09-12,"
本書收錄BJD娃娃、小布娃娃、特色人偶等人形娃娃的唯美藝術創作   圈內大師、原創品牌工作室深度訪談、產業背後的故事祕辛、珍貴創作資料收錄、獨家唯美作品欣賞   所有娃爸、娃媽們都是創造了娃圈產業鏈...more
",https://www.books.com.tw/products/0010764510?loc=P_0003_032
33,香港玩具圖鑑,"楊維邦,莊慶輝",2017-07-07,"
集體回憶懷舊玩具 探尋屬於你的童年玩趣 二千多件玩具珍藏，勾起童年歡樂點滴   本書由香港資深玩具收藏家楊維邦及莊慶輝共同編撰，介紹香港從上世紀三十年代引入外國現代玩具開始，直至八十年代玩具蓬勃...more
",https://www.books.com.tw/products/0010758035?loc=P_0003_033
34,做模型，學知識!國家地理模型書：超級跑車,"凱薩琳‧薩利,大衛‧霍考克",2017-07-06,"
手腦並用的收藏書與快樂學習書!   ●介紹超級跑車的起源，與全世界的重要超跑賽事。   ●介紹世界知名跑車品牌：法拉利、保時捷、奧斯頓馬丁和福特的發展歷史，和旗下經典車款。   ●立體書大師大衛‧霍考克設...more
",https://www.books.com.tw/products/0010757187?loc=P_0003_034
35,做模型，學知識!國家地理模型書：達文西的發明,"凱薩琳‧薩利,大衛‧霍考克",2017-07-06,"
手腦並用的收藏書與快樂學習書!   ●介紹天才藝術家暨發明家達文西的生平背景與他最為人所知的天賦。   ●介紹達文西的經典發明：戰車、撲翼機、機械武士，以及高明的空間設計──城堡樓梯。   ●立體書大師大...more
",https://www.books.com.tw/products/0010757189?loc=P_0003_035
36,做模型，學知識!國家地理模型書：太空船,"凱薩琳．薩利,大衛．霍考克",2017-07-06,"
手腦並用的收藏書與快樂學習書!   ●介紹太陽系、行星和銀河系的趣味小知識。   ●介紹探索、觀測太空的方式和使用的儀器，以及太空人的登陸任務。   ●立體書大師大衛‧霍考克設計的紙板模型零件，讓讀者親手...more
",https://www.books.com.tw/products/0010757196?loc=P_0003_036
37,做模型，學知識!國家地理模型書：恐龍,"凱薩琳‧薩利,大衛‧霍考克",2017-07-06,"
手腦並用的收藏書與快樂學習書!   ●帶你進入恐龍生存的地球、探查牠們滅絕的原因，以及化石的種種。   ●介紹四隻經典史前恐龍：迷惑龍、劍龍、霸王龍、三角龍和牠們的特徵與習性。   ●立體書大師大衛‧霍考...more
",https://www.books.com.tw/products/0010757197?loc=P_0003_037
38,樂高建築師,湯姆･艾爾芬（Tom Alphin）,2017-07-06,"
[本書三大看點： 一本用樂高搭成的建築簡史。 依照建築風格特色加以整理排序。 所有組裝說明使用的都是白色積木。] 樂高(LEGO)本來就是起源於建築的──別忘了，這些小小的塑膠零件都被稱為「磚塊」(bric...more
",https://www.books.com.tw/products/0010756775?loc=P_0003_038
39,國家地理精工系列：經典摩托車,路易吉‧柯洛貝塔,2017-05-08,"
★收錄50款以上史上最經典摩托車，每一款皆附有跨頁超大照片   ★按年代順序介紹過去百年最具突破性與影響力的車款   ★由世界摩托車錦標賽傳奇車手暨八屆賽事總冠軍賈科莫‧奧古斯提尼作序   ★細數名車的精采...more
",https://www.books.com.tw/products/0010751016?loc=P_0003_039
40,好想擁有的老時光文具：從明治到昭和時期，橫跨100年的美好收藏，發現舊時文具裡的歷史軌跡,鯛迪（たいみち）,2017-04-01,"
★收錄約600款產品，包含：絕版產品、特殊工具、懷舊上學用品……全部公開! ★橫跨近百年的老文具珍藏：從明治開始，經歷大正，最後到昭和時期的文具魅力 老文具的魅力，一部分來自於尋找的過程。 雖然是老文...more
",https://www.books.com.tw/products/0010747765?loc=P_0003_040
41,本土回憶SET 1,PEN SO,2017-02-22,"
●現製作兩套不同明信片   ●一套七張全手繪香港本土情懷景色   ●每張配上中、英文介紹...more
",https://www.books.com.tw/products/0010745307?loc=P_0003_041
42,本土回憶SET 2,PEN SO,2017-02-22,"
●現製作兩套不同明信片   ●一套七張全手繪香港本土情懷景色   ●每張配上中、英文介紹...more
",https://www.books.com.tw/products/0010745309?loc=P_0003_042
43,大人的筆世界：鉛筆、原子筆、鋼筆、沾水筆、工程筆、麥克筆、特殊筆，愛筆狂的蒐集帖,朴相權,2017-02-15,"
戀筆成癡不是病，發作起來傷荷包， 來看看作者分享的心愛筆款，讓你徹底掉入筆坑!   鉛筆、自動鉛筆、彩色鉛筆、原子筆、沾水筆、鋼筆、代針筆、工程筆、特殊筆，   最實用的新手選筆指南，解決你對筆的所...more
",https://www.books.com.tw/products/0010743333?loc=P_0003_043
44,帕奇大陸之希兒與聖劍,臺灣創意積木發展協會,2016-12-28,"
臺灣團隊原創，亞洲第一本全樂高積木打造的奇幻繪本 百萬片樂高積木打造的奇幻國度「帕奇大陸」之上，展開了全新的冒險 數百張照片呈現樂高打造的華麗的奇幻城堡、精緻的魔幻森林、 奇異又駭人的海怪、繁...more
",https://www.books.com.tw/products/0010739158?loc=P_0003_044
45,砌出童年時,香港樂高迷用戶組,2016-12-09,"
承接前作《砌出香港》，新增拉頁解構圖，拼砌細節一目了然；   加入大量拼砌示範，Step-by-step親身參與積木創作!   這次主題將聚焦「童年時」；逾30件大小積木作品，帶你重溫兒時舊夢，包括︰   到海洋公...more
",https://www.books.com.tw/products/0010737740?loc=P_0003_045
46,TOMICA大全2,"LTD.,NEKO PUBLISHING CO.",2016-10-28,"
從超跑到工程機械、提供享受TOMICA樂趣的全新角度 迷你模型車全新紀元── 擬真壓鑄車款「TOMICA PREMIUM」系列堂堂登場   專題介紹：追尋227台名作重現TOMICA過去45年的軌跡   ~洋溢著夢想的美好世界~「DIS...more
",https://www.books.com.tw/products/0010733202?loc=P_0003_046
47,Brick Taiwan：積木臺灣經典建築，用樂高積木打造43個古蹟與地標,"凌宗魁,臺灣創意積木發展協會",2016-10-13,"
臺灣最知名的樂高團隊籌畫3年經典之作 臺北101、艋舺龍山寺、中正紀念堂、西門紅樓、八卦山大佛、林百貨、85大樓…… 數十萬片樂高積木打造出最能代表臺灣特色的地標和古蹟 文史專家凌宗魁專業解說建築特色...more
",https://www.books.com.tw/products/0010731040?loc=P_0003_047
48,可樂白皮書：全球可樂品牌大全,"中本晉輔,中橋一朗",2016-09-02,"
狂熱可樂迷的萬千冷知識! 從政治、經濟、行銷來看 全球可樂發展史   可樂，為什麼非喝不可?   領受可樂謎樣的超凡魅力!    全世界的可樂品牌   二戰後，一齊在資本主義的大旗下   展開口味、包裝、行銷大...more
",https://www.books.com.tw/products/0010727654?loc=P_0003_048
49,我們的舊課本,劉智聰,2016-08-19,"
引領大家重返校園，重溫兒時讀書光景   「城市發展過程中，反映社會各種面貌的課本或教材更迭變遷是必然趨勢，不同年代的教育物品和工具，正正剪影了香港歷史的重要部分。」──劉智聰    本書作者為舊課本...more
",https://www.books.com.tw/products/0010724502?loc=P_0003_049
50,2016 香港書展「中國武術」立體紀念卡套裝,三民書局,2016-08-19,"
少林宗師，武當至尊 峨嵋英雄，崆峒巓峯   中國武術源遠流長，門派林立，對中華文化之發展影響深遠。今逢第二十七屆香港書展之際，特以少林、武當、峨嵋和崆峒四大家之武學為主題，製作「中國武術」立體卡...more
",https://www.books.com.tw/products/0010725498?loc=P_0003_050
51,撲克列傳,黃永,2016-06-27,"
「每當看到收藏家為撲克開封，感覺都像看著古董收藏家拿著乾隆尿壺潵一泡尿進去!殘忍，但有趣。」────森美    從孖寶兄弟到蘑菇人；從乳癌甚金籌款到佛經宣傳；從精心設計到錯體……   Joker和牌背的設計、...more
",https://www.books.com.tw/products/0010716149?loc=P_0003_051
52,黑膠唱片數位化：保留記憶中的動人美樂,"大坪知樹,藤本健",2016-05-25,"
酸甜的愛情回憶、悲傷的心情故事…… 記憶中的那首歌、那段旋律，多希望隨時都能拿出來回味， 珍藏許久的舊時光經典，多希望能繼續傳唱……   有了智慧型手機、MP3 Player、網路音樂商店，   黑膠唱片就只能擺...more
",https://www.books.com.tw/products/0010716998?loc=P_0003_052
53,Brick Journal 積木世界 Issue 4,TwoMorrows,2016-04-19,"
繼上一期的建築主題後，這一期是人物角色，令人不禁讚嘆積木創作的無遠弗屆!這一期登場的人物陸續有初音、東方系列、超人、死侍、孫悟空、崔弟、嗶嗶鳥、蝙蝠俠、米老鼠、哈比人、銀河戰士、帝國偵察兵，...more
",https://www.books.com.tw/products/0010711842?loc=P_0003_053
54,TOMICA超圖鑑豪華版,TAKARA TOMY股份有限公司,2016-02-26,"
慶祝TOMICA 45周年 從創始車款到全新車種、道路、場景……逐一解說 更豪華、更完整的《TOMICA超圖鑑豪華版》隆重登場   大人小孩都愛不釋手的TOMICA小汽車，從1970年銷售至今已45個年頭。從一開始僅6種車款...more
",https://www.books.com.tw/products/0010706236?loc=P_0003_054
55,Eelin Girl《輕甜心》撲克牌,伊林娛樂,2016-02-02,"
4個花色，每種花色13張，另加兩張「鬼牌」，張張圖案皆不同 撲克牌外盒採馬口鐵盒包裝，設計精緻有質感，絕對值得收藏   輕甜心來襲 突破以往風格 甜蜜一整年   天氣冷冰冰，伊林娛樂要讓粉絲們暖呼呼、甜...more
",https://www.books.com.tw/products/0010703830?loc=P_0003_055
56,Brick Journal 積木世界 國際中文版 Issue 3,TwoMorrows,2016-02-02,"
這一期主題是建築，各式各樣的建築，美國都市建築、泰國豪華別墅、日本和印度建築、中西宗教建築、臺灣特色建築、奇幻建築等。每座建築物都有一段歷史，創作者在仿擬真實的建築物時，研究背後的時代背景和...more
",https://www.books.com.tw/products/0010703924?loc=P_0003_056
57,老物潮：收藏者的回憶加值學,蘇拉圖,2016-01-29,"
「物以稀為貴」在老物收藏這條路不一定行得通， 它們因為「貼近回憶」才珍貴，會逐漸堆疊行情與身價!   胸口有著數字的「大同寶寶」；   電視劇裡可愛的「靈芝草人」和「嗶波」；   圓圓的白底藍、紅字「...more
",https://www.books.com.tw/products/0010704042?loc=P_0003_057
58,一生一定要收藏的積架JAGUAR豪華圖鑑：全臺唯一，完整介紹積架車型、性能測試、獨家工藝技術、賽車運動和未來發展,座駕Car編輯部,2016-01-20,"
一場豪華和時尚完美結合的奔馳之旅 BEAUTIFUL AND FAST CARS   300多張名車圖片   迷人動感   挑戰傳統的新奢華   超越時尚的美麗線條，先鋒科技的強大性能   全臺唯一   完整介紹積架車型、性能測試、獨...more
",https://www.books.com.tw/products/0010703268?loc=P_0003_058
59,別人家的碗櫃：一只碗一對杯都是故事,"張旻,朱允庚",2016-01-11,"
廚房是一個家的幸福中心， 碗櫃是廚房的靈魂所在。 世界上哪有比參觀別人家的碗櫃更有趣的事? 不同職業╳個性的韓國年輕品味家， 分享他們精心收藏的獨特碗盤， 還有裝著碗盤的碗櫃背後發生的故事與愛。   ...more
",https://www.books.com.tw/products/0010701751?loc=P_0003_059
60,TOMICA大全,"LTD.,NEKO PUBLISHING CO.",2015-12-28,"
從超跑到工程機械、提供享受TOMICA樂趣的全新角度 各個世代的人暢談「與TOMICA的回憶」 1970~2014，TOMICA的歷史大全     「想讓日本的孩子們玩自己身邊常見國產車的迷你模型車。」TOMICA就是在這種熱情之...more
",https://www.books.com.tw/products/0010696154?loc=P_0003_060
61,臺灣500高校制服年鑑夏季女生版,Koobii高校誌,2015-12-25,"
全臺唯一一本收錄近全臺500高中制服的制服年鑑   夏季制服女生版   18位Model與8位攝影師接力拍攝完成...more
",https://www.books.com.tw/products/0010700442?loc=P_0003_061
62,Brick Journal 積木世界 國際中文版 Issue 2,TwoMorrows,2015-12-15,"
《星際大戰》是許多人心中的經典，一些成人樂高迷也是因為星戰系列盒組，才重新接觸樂高，繼而走上自創的道路。適逢《星際大戰七：原力覺醒》上映，《積木世界》和大家一起重溫星戰時代的精采創作，欣賞彼...more
",https://www.books.com.tw/products/0010698514?loc=P_0003_062
63,Brick Journal 積木世界 國際中文版 Issue 1,TwoMorrows,2015-10-20,"
我們選擇了「樂高停格動畫」作為第一期的主題，在電腦動畫技術純熟的當下，這種媒介仍然獨樹一格，在復古與創新之間不斷地來回辯證。創作者也許不需要高深的影片拍攝能力和複雜的積木堆砌技巧，可是必定要...more
",https://www.books.com.tw/products/0010692438?loc=P_0003_063
64,東歐復古小時光：共產懷舊小物，重現一日生活,ISKRA,2015-10-02,"
你是否看過…   1972年波蘭的雞蛋料理食譜?   1976年匈牙利的時尚雜誌?   蘇聯時代的湯匙?   可愛的共產主義品牌汽車?   東德的衛生棉?      集結東歐時代，東德、蘇聯、波蘭、   匈牙利、捷克斯洛伐克、  ...more
",https://www.books.com.tw/products/0010691532?loc=P_0003_064
65,Brick Wheels：樂高交通工具大集合，神奇的飛機、火車、汽車、船隻和太空梭,華倫‧艾斯摩爾,2015-09-25,"
跟著本書中的拆解步驟，你就可以用樂高神奇地搭建出：   ■雙層巴士、吉普車、油罐車、聯結車   ■雪鐵龍2CV、偉士牌速克達、一級方程式賽車   ■舊金山纜車、大型消防車、曳引機、剷雪車、月球車   ■倫敦地...more
",https://www.books.com.tw/products/0010690507?loc=P_0003_065
66,鋼筆教科書,玄光社,2015-09-01,"
~鋼筆迷的絕佳入門讀物~ 品牌、材質、設計結構、墨水、相關配件， 全方位鋼筆選購指南   PART.1 從零開始了解鋼筆   PART.2 嚴選鋼筆型錄   PART.3 鋼筆的選購訣竅   PART.4 鋼筆墨水真有趣!   PART.5......more
",https://www.books.com.tw/products/0010687722?loc=P_0003_066
67,砌出香港,香港樂高迷用戶組,2015-08-28,"
本地首本樂高積木創作專書，華麗登場!   多位本地積木達人，施展渾身解數，將荔園、九龍城寨、尖沙嘴鐘樓、和昌大押等多個香港新舊「地標」，一一化身成為大型 3D 積木作品!   全書共分四大章節︰香港建築...more
",https://www.books.com.tw/products/0010687761?loc=P_0003_067
68,台灣高校撲克牌(Girls X Guys) B版,白象文化編輯部,2015-06-01,"
◎票選高校美女帥哥寫真撲克牌，附QR Code連結臉書欣賞更豐富照片與動態!   【作品說明】   本次產品號召26名制服帥哥與55名制服美女拍攝而成，是台灣第一個以高校帥哥為主題的產品。網友及團隊從報名的近...more
",https://www.books.com.tw/products/0010681542?loc=P_0003_068
69,台灣高校撲克牌(Girls X Guys) A版,白象文化編輯部,2015-06-01,"
◎票選高校美女帥哥寫真撲克牌，附QR Code連結臉書欣賞更豐富照片與動態!   【作品說明】   本次號召26名制服帥哥與55名制服美女拍攝，是台灣第一個以高校帥哥為主題的產品。網友及團隊從報名的近兩百名參...more
",https://www.books.com.tw/products/0010681544?loc=P_0003_069
70,女人的玩具：寵愛妳的56個法寶,黑爾格‧巖柏森,2014-09-24,"
繼幽默風趣的時尚指南《男人的玩具》之後， 作者嚴柏森再度推出觀點獨特的《女人的玩具》， 以造福每一位女性讀者……和所有搞不懂女人的男性讀者。   不只是一部精品指南，更是一本工具書：   在妳期待獲得...more
",https://www.books.com.tw/products/0010649976?loc=P_0003_070
71,圖解台灣經典老玩具：不同時代‧不分年齡‧每個人心中都藏有一隻最愛偶,張信昌,2014-09-12,"
不同時代‧不分年齡‧ 每個人心中都藏有一隻最愛偶   ◎古董玩具收藏界最轟動，台灣懷舊經典老玩具超過300種，圖像超過1000張，種類與數量前所未見，乃至今千呼萬喚最霹靂的玩具收藏誌   ◎ 台灣第一本最完整...more
",https://www.books.com.tw/products/0010648704?loc=P_0003_071
72,玩具情尋,馮俊鍵,2014-07-31,"
重新邂逅，你和我都曾渴望擁有的兒時最愛。 重拾玩具，再現童年。   本書作者是「70後」一代，內容從作者的童年回憶出發，透過一件件絕版珍藏的玩具，深入玩具的結構、玩法和創意所在，同時細說不同玩具生...more
",https://www.books.com.tw/products/0010648140?loc=P_0003_072
