,書名,作者,出版日期,內容介紹,網址
11,程式設計師從零開始邁向架構師之路,李運華,2019-12-20,"
本書涵蓋作者整套架構設計方法論和架構實踐，主要包括以下內容。   ■ 「架構基礎」先介紹架構設計的本質、歷史背景和目的，然後從複雜度來源，以及架構設計的原則和流程來詳細介紹架構基礎。   ■「高性能...more
",https://www.books.com.tw/products/0010842548?loc=P_0003_011
12,圖解演算法：每個人都要懂一點演算法與資料結構,魏夢舒(@程序员小灰),2019-12-10,"
讓演算法不再讓人畏懼。   ‧從基本資料結構，到各類排序演算法、面試的演算法題目，再到職場上的應用，跟著書中的主角帶領大家逐一破解。   ‧領悟演算法概念、理解演算法對記憶體空間和效能的影響，動腦尋...more
",https://www.books.com.tw/products/0010842335?loc=P_0003_012
13,[全圖解] 寫給所有人的運算思維入門：5堂基礎課程+演算法練習，邊做邊學，建構邏輯思考、培養程式設計核心能力的原理和應用,草野俊彥,2019-11-16,"
從解決問題到整合運用，從「想」到「做」，所有人都能鍛鍊的思維能力 ――――運算思維 Computational Thinking―――― 沒有演算法，電鍋煮不出好吃的白飯? 有了運算思維，機器人也能煮咖哩飯! 沒有演算法，必需...more
",https://www.books.com.tw/products/0010839715?loc=P_0003_013
14,Regular Expression 橫刃萬解程式的關鍵語言：正規表示法,余晟,2019-10-04,"
準確高效、簡潔規律，超強靈活性、邏輯性和功能性 幾乎遍及所有操作系統與程式語言皆能支援與應用 本書精解【正規表示法】，不只讓您構建起夯實基礎，更能讓您高端掌握絕佳應用技術   正規表示法(Regular ...more
",https://www.books.com.tw/products/0010836168?loc=P_0003_014
15,統計之美：人工智慧時代的科學思維,"李艦,海恩",2019-09-15,"
本書主要內容：   ■ 統計與科學   ■ 資料與數學    ■ 資料視覺化    ■ 模型與方法   ■ 大數據時代   ■ 數據的陷阱   透過本書，讀者能夠理解人工智慧時代的思維模式，應對迅速變化的世界，入門AI統計基礎...more
",https://www.books.com.tw/products/0010833301?loc=P_0003_015
16,資料結構：使用Visual C#,李淑馨,2019-08-25,"
本書以淺顯易懂的方式，透過圖文並茂、圖解說明豐富的內容，讓您學習如何設計良好的資料結構及演算法，進而設計高效率的程式。詳盡解說各種資料結構，讓讀者掌握資料結構的精髓。 本書特色   資料結構的基...more
",https://www.books.com.tw/products/0010832513?loc=P_0003_016
17,資料結構使用C,李淑馨,2019-08-25,"
身為古老程式語言的一員，即使其它的程式語言隨著歷史的軌跡不斷地發展，C語言依然歷久而彌新；而本書以淺顯易懂的方式，透過圖文並茂、圖解說明豐富的內容，讓您學習如何設計良好的資料結構及演算法，進...more
",https://www.books.com.tw/products/0010832507?loc=P_0003_017
18,Working Effectively with Legacy Code中文版：管理、修改、重構遺留程式碼的藝術,MICHAEL C. FEATHERS,2019-08-02,"
【名家名著】19   Robert C. Martin Series   軟體工程師必讀的十大好書之一   《無瑕的程式碼》作者Bob大叔親自撰文推薦!   遺留程式碼是每個coder在職場上幾乎都會遇到的難題，   且讓本書幫助您披荊嶄...more
",https://www.books.com.tw/products/0010829482?loc=P_0003_018
19,進入國中前一定要學的電腦程式先修課：第一本從程式原理教起的課輔讀物，及早培養孩子贏戰AI時代的核心能力,"川合秀實,才望子（Cybozu）股份有限公司,西尾泰和",2019-07-05,"
當數位科技已是這世代孩子認識世界的方式，   當「資訊科技」已正式列為學校必修科目，   做父母的你，別讓孩子輸在起跑點!   ◤因應2019年最新「108課綱」，最適合親子共讀的「資訊科技」課輔教材◢   ‧以...more
",https://www.books.com.tw/products/0010825568?loc=P_0003_019
20,圖說演算法：使用C#,"吳燦銘,胡昭民",2019-06-28,"
理解零負擔‧採功能強大C#語言實作   一本輕量級演算法   是您獲得程式設計新技能   提升自我價值的最好投資   運算思維是用來培養系統化邏輯概念的基礎，進而學習在面對問題時能有系統的分析與拆解的能力...more
",https://www.books.com.tw/products/0010825962?loc=P_0003_020
21,A-Life 使用Python實作人工生命模型,"ドミニク・チェン,丸山典宏,岡瑞起,池上高志,青木竜太",2019-06-25,"
這是一本為了讓對使用電腦設計生命感興趣的人，可以輕鬆閱讀，而努力撰寫的書籍。   基於這一點，這本書是寫給想使用ALife塑造人物角色或場景的遊戲設計師，以及希望增廣自我創造力的創意人員，而非原本就...more
",https://www.books.com.tw/products/0010825024?loc=P_0003_021
22,深入淺出學會編寫程式,Eric Freeman,2019-06-25,"
這是我讀過最令人驚奇、有意思並且精心策劃過的一本書。這比我所見過任何一本基礎程式用書都要來得有趣及易於思考，真是太棒了。  -David Gelernter 耶魯大學資訊科學系教授    《深入淺出學會編寫程式》...more
",https://www.books.com.tw/products/0010824582?loc=P_0003_022
23,用Python實作強化學習：使用TensorFlow與OpenAI Gym,Sudharsan Ravichandiran,2019-05-29,"
強化學習可說是能自我演進的機器學習，能帶領我們達到真正的人工智慧。本書好讀又容易上手，運用了大量Python範例來從頭解釋所有東西。   本書從強化學習的簡介開始，接著是OpenAI Gym與TensorFlow。您會...more
",https://www.books.com.tw/products/0010823119?loc=P_0003_023
24,培養與鍛鍊程式設計的邏輯腦：程式設計大賽的128個進階技巧(使用Python),"Christoph Dürr,Jill-Jênn Vie",2019-05-02,"
APCS，CPE最佳參考用書 演算法不僅要用得好，更要用得準   本書介紹多種解決經典問題的演算法技術，描述了問題出現的場景，並用Python提出簡單的解決方案。要正確實作演算法往往不是一件簡單的事情，總需...more
",https://www.books.com.tw/products/0010820913?loc=P_0003_024
25,輕課程 物件導向程式設計：使用 Alice 3D動畫,饒瑞鈞,2019-04-11,"
◈ Alice3自由軟體開發是由世界知名企業Sun Foundation、Orace、Google…等所共同支持的教學產品，希望對於剛入門學習寫程式的新手，能透過Alice3了解具體物件與抽象類別的程式寫作的概念。   ◈ 新手使用積...more
",https://www.books.com.tw/products/0010819624?loc=P_0003_025
26,輕課程 寓教於樂 玩星際探險家學運算思維：含星際探險家桌遊包,"吳聲毅,方嘉岑,梁淑梅",2019-04-08,"
1.透過「星際探險家」桌遊遊戲來學習運算思維概念，包含：問題拆解、找出規律、歸納與抽象化、演算法設計等。   2.使用凹凸積木卡牌，讓學習者更快學習視覺化程式環境(如Scratch)語言。   3.透過卡牌來學...more
",https://www.books.com.tw/products/0010819627?loc=P_0003_026
27,大數據Python起手式:算法及設計基礎,吳萍,2019-03-25,"
說明和重點安排合理、說明深入，實用性強，提供了大量針對性的實例，同時程式設計中要注意什麼?如何閱讀出錯提示?出現問題如何解決?都一一說明，幫助讀者迅速掌握程式設計的全過程，且涵蓋了演算法和程式...more
",https://www.books.com.tw/products/0010817771?loc=P_0003_027
28,深度學習入門教室：6堂基礎課程+Python實作練習，Deep Learning、人工智慧、機器學習的理論和應用全圖解,"康鑫,谷岡広樹",2019-01-27,"
――――超人氣暢銷書《演算法圖鑑》姊妹作，機器學習初學者最佳入門書!―――― 人工智慧時代關鍵能力!深度學習深在哪裡? 強化運算思維，建構邏輯概念，一次弄懂深度學習活用之道! ★ 精闢剖析深度學習發展史，詳...more
",https://www.books.com.tw/products/0010811811?loc=P_0003_028
29,鍛鍊你的數學腦：讓你寫出簡單快速的70道進階解題程式,増井敏克,2018-12-28,"
進一步鍛練你的數學腦 在不知不覺之中學會運算法的70道題目   寫程式果然很有趣!   親身體驗演算法吧!   越來越多事情可透過「寫程式」這件事完成，例如設計精美的智慧型手機、3D遊戲就是其中之一。不過也...more
",https://www.books.com.tw/products/0010809433?loc=P_0003_029
30,趣學演算法：50種必學演算法的完美圖解與應用實作,陳小玉,2018-12-28,"
範例豐富，循序漸進   透過趣味故事引導進入演算法，由簡至繁領會演算法設計思維   完美圖解，實戰解析   結合大量完美圖例，分析解構演算法，提升閱讀的樂趣   機器學習和人工智慧日漸普及，了解和應用演...more
",https://www.books.com.tw/products/0010809321?loc=P_0003_030
31,輕課程 寓教於樂 如何從桌上遊戲學習結構化程式設計邏輯：含Robot City v2新機器人蓋城市桌遊包(圖書+桌遊),許庭嘉,2018-12-12,"
1.Robot City v2：程式啟蒙教育桌遊由國立臺灣師範大學許庭嘉教授率領團隊研發設計，是最簡單又易上手的邏輯遊戲，使用對象分級清楚，時間彈性靈活且好掌控。透過卡牌將學生思考邏輯可視覺化，老師可從旁...more
",https://www.books.com.tw/products/0010809288?loc=P_0003_031
32,PyTorch深度學習與自然語言中文處理,"孫洋洋,王碩,邢夢來",2018-12-12,"
Facebook研發，最好學最好用的深度學習工具!   自從Facebook在2017年初發佈了PyTorch這個開源的機器學習庫，就馬上受到業界熱烈的討論。它結合了Python好學易用的特性，以及Torch科學計算的強大威力，再加...more
",https://www.books.com.tw/products/0010807533?loc=P_0003_032
33,不插電：用Java手刻一個類神經網路,葛一鳴,2018-12-05,"
使用簡單的語言描述類神經網路的原理，以實作與應用為導向，除理論介紹，每一章節的應用和實作都有具體的實例，讓讀者達到學以致用。全書分為11章，主要內容為如下：   ■ 第1章主要介紹類神經網路以及人工...more
",https://www.books.com.tw/products/0010807359?loc=P_0003_033
34,圖說演算法：使用C++,"吳燦銘,胡昭民",2018-12-03,"
一本輕量級演算法   是您獲得程式設計新技能   提升自我價值的最好投資   運算思維是用來培養系統化邏輯概念的基礎，進而學習在面對問題時能有系統的分析與拆解的能力。對於第一次接觸運算思維與演算法的...more
",https://www.books.com.tw/products/0010806554?loc=P_0003_034
35,酷程式：給孩子的神奇程式知識,羅伯特．韓森,2018-11-29,"
學習STEM的最佳讀物   充滿樂趣的程式設計入門，全在這本書裡!   想要學程式設計?《酷程式》絕對是一本充滿樂趣的完美入門書!除了能了解電腦如何數數，雲端如何工作，蛇和駱駝跟程式設計有什麼關係，還教...more
",https://www.books.com.tw/products/0010805912?loc=P_0003_035
36,圖說運算思維與演算邏輯訓練：使用Python,榮欽科技,2018-11-27,"
◎依據演算邏輯安排學習進度，增加訓練強度   ◎透過簡明圖例講解，精確掌握抽象概念   ◎使用Python語言，輕鬆上手運算思維與演算邏輯   邏輯思維是所有學習過程中最重要的能力之一，而程式設計課程的目的亦...more
",https://www.books.com.tw/products/0010805786?loc=P_0003_036
37,現代演算法：原來理解演算法並不難,Panos Louridas,2018-10-02,"
重複的事交給演算法處理，你可以空出時間去做更有價值的事   演算法是為了不做事而做的事，它是由執行工作的指令組成，那些工作通常是枯燥且重複的。電腦演算法藉由簡單的建構元素來讓機器可以辨識與產生...more
",https://www.books.com.tw/products/0010800044?loc=P_0003_037
38,運算思維與演算法的九堂精選課程,"榮欽科技,胡昭民",2018-08-30,"
運算思維正是用來培養系統化邏輯概念的基礎，進而學習在面對問題時能有系統的分析與拆解問題，並從中發展可能的解決辦法，並找出最有效的演算法。演算法一直是電腦科學領域非常重要的基礎課程，從程式語言...more
",https://www.books.com.tw/products/0010796995?loc=P_0003_038
39,不需要電腦的程式設計課：從遊戲中學習電腦語言、鍛鍊運算思維，培育AI時代必備的數位素養,吉姆．克利斯欽（Jim Christian）,2018-06-07,"
輕鬆打造程式腦，從10歲到100歲一定都能學會寫程式! 寫程式就像寫作文，學會單字語法不代表就能寫出好文章。 但如果能先了解程式設計背後的思維與邏輯， 不管以後使用哪種程式語言，都能運用自如，順利完...more
",https://www.books.com.tw/products/0010787750?loc=P_0003_039
40,無瑕的程式碼：整潔的軟體設計與架構篇,Robert C. Martin,2018-05-16,"
工程師︰我已經拜讀了《Clean Code》，還有必要讀《Clean Architecture》嗎?   架構師︰喔，你會做磚頭，那你會蓋房子嗎?   將近10年的等待，全球知名作家Uncle Bob終於推出新作品《Clean Archit......more
",https://www.books.com.tw/products/0010786994?loc=P_0003_040
41,圖說演算法：使用C語言,"吳燦銘,胡昭民",2018-04-13,"
理解零負擔‧採功能強大C語言實作   一本輕量級演算法   是您獲得程式設計新技能   提升自我價值的最好投資   當「寫程式」納入必修課程的趨勢下，程式設計或設計APP已是大部分學生或社會人士必須具備的基...more
",https://www.books.com.tw/products/0010784069?loc=P_0003_041
42,思考的演算：跟著電腦學思考，你也可以成為計算思考大師,"保羅．科松,彼得．馬克歐文",2018-04-03,"
「程式語言」只是表層，更重要的是背後的——「計算思考」 西方國家已經將「計算思考」列入中小學課程。107年，台灣也正式列入!   計算思考：新世代的必備思考工具與溝通能力!   許多國家都在提倡計算思考，...more
",https://www.books.com.tw/products/0010782957?loc=P_0003_042
43,圖說演算法：使用Python,"吳燦銘,胡昭民",2018-02-13,"
理解零負擔，採高 CP 值 Python 語言實作 一本輕量級演算法，是您獲得程式設計新技能，提升自我價值的最好投資   當「寫程式」納入必修課程的趨勢下，程式設計或設計APP已是大部分學生或社會人士必須具備...more
",https://www.books.com.tw/products/0010779462?loc=P_0003_043
44,AI及機器學習的經脈：演算法新解,劉新宇,2018-02-06,"
演算法不僅可用來解決現實世界中的種種實際問題，如透過關鍵字尋找網上最有用的資訊，尋找最短的旅遊路線來遊歷所有的景點，再比如無線通訊中的通道編碼和解碼；很多美妙的演算法源於人類對一些挑戰自身智...more
",https://www.books.com.tw/products/0010778414?loc=P_0003_044
45,演算法圖鑑：26種演算法 + 7種資料結構，人工智慧、數據分析、邏輯思考的原理和應用全圖解,"宮崎修一,石田保輝",2017-12-07,"
★日本超人氣演算法學習書 ★逾50萬次下載量，「Apple年度最佳APP」書籍化! ★隨書附贈獨家贈品「圖形搜尋和排序圖解記憶表」 ★★ 讀再多文字解說都看不懂?沒關係，全部畫給你看，一次弄懂演算法到底是什麼!★★...more
",https://www.books.com.tw/products/0010771263?loc=P_0003_045
46,資料結構：使用C++(第四版),蔡明志,2017-11-23,"
資料結構(Data Structures)是資訊學科中的核心課程之一，也是基礎和必修的科目。本書確實闡述資料結構的每一主題，並以圖文並茂的方式表達之，最能達到教學與學習事半功倍的效果。   內容共分十三章，分別...more
",https://www.books.com.tw/products/0010771045?loc=P_0003_046
47,資料結構：使用C(第四版),蔡明志,2017-11-08,"
資料結構(Data Structures)是資訊學科中的核心課程之一，也是基礎和必修的科目。本書確實闡述資料結構的重要主題，並以圖文並茂的方式表達，最能達到教學與學習事半功倍的效果。   各章的每一小節幾乎都附...more
",https://www.books.com.tw/products/0010769815?loc=P_0003_047
48,演算法之美：隱藏在資料結構背後的原理(C++版),左飛,2017-09-29,"
本書圍繞演算法與資料結構的話題，並且循序漸進、深入淺出地介紹現代電腦技術中常用的40餘種經典演算法，包含回溯法、分治法、貪心法和動態規劃等演算法設計觀念。同時，本書也系統性地講解連結串列、堆疊...more
",https://www.books.com.tw/products/0010765779?loc=P_0003_048
49,提升程式設計的資料結構力：國際程式設計競賽之資料結構原理、題型、解題技巧與重點解析 第二版,"吳永輝,王建德",2017-09-06,"
資料結構是提升程式設計功力的必修課題。誠如Niklaus Wirth大師所說：「演算法+資料結構=程式」，資料結構的重要性可見一般。在目前的程式設計學習課程中，資料結構是必修的重點，同時也是許多國際程式設...more
",https://www.books.com.tw/products/0010763524?loc=P_0003_049
50,普格碼島的法師：歡樂自學寫程式,唐宗浩,2017-07-31,"
歡迎光臨普格碼!拿起指南，你也可以遨遊程式的奇幻世界。 程式學習就從這本開始!讓你迅速認識4大類7種程式語言： Scratch/Python/Haskell/HTML/CSS/JavaScript/Java+Arduino 一起修練入門魔法......more
",https://www.books.com.tw/products/0010759330?loc=P_0003_050
51,資料結構：使用Java(第四版),蔡明志,2017-06-14,"
資料結構(Data Structures)是資訊學科中的核心課程之一，也是基礎和必修的科目。本書確實闡述資料結構的重要主題，並以圖文並茂的方式表達，最能達到教學與學習事半功倍的效果。   內容共分十三章，分別為...more
",https://www.books.com.tw/products/0010755171?loc=P_0003_051
52,資料結構：使用Python,蔡明志,2017-06-14,"
資料結構(Data Structures)是資訊學科中的核心課程之一，也是基礎和必修的科目。本書確實闡述資料結構的重要主題，並以圖文並茂的方式表達，最能達到教學與學習事半功倍的效果。   內容共分十三章，分別為...more
",https://www.books.com.tw/products/0010754828?loc=P_0003_052
53,無瑕的程式碼 敏捷完整篇：物件導向原則、設計模式與C#實踐,"Micah Martin,Robert C. Martin",2017-05-31,"
~~~《名家名著》03   V.S. 《無瑕的程式碼》03~~~   小記者︰能說說你對《無瑕的程式碼──敏捷完整版》的讀後心得嗎?   工程師︰自從讀了這本《敏捷完整版》之後，我再也不怕面對那些慣老闆、慣客戶了。而...more
",https://www.books.com.tw/products/0010753373?loc=P_0003_053
54,鍛鍊你的數學腦：讓你寫出簡單快速的69道解題程式,増井敏克,2017-01-23,"
你能寫得出解開拼圖的程式嗎? 看完本書你將在不知不覺之中學會運算法!   ‧處理變得更快速   ‧輕鬆寫出程式   ‧加強應用能力   技術的更迭巨大且迅速，系統開發的競爭漸趨白熱化。程式設計師所處的環境越來...more
",https://www.books.com.tw/products/0010741581?loc=P_0003_054
55,演算法技術手冊 第二版,"Gary Pollice,George T. Heineman,Stanley Selkow",2017-01-20,"
設計穩健的軟體需要運用高效的演算法，然而程式設計師鮮少能深入了解演算法可運用的程度。書中提供用於解決各種程式設計問題的現有演算法，並協助讀者選擇與實作適合所需的演算法。搭配淺顯易懂的數學陳述...more
",https://www.books.com.tw/products/0010741391?loc=P_0003_055
56,演算法星球：七天導覽行程，一次弄懂演算法,賽巴斯提安･史帝樂,2016-08-31,"
演算法無所不在，是無法忽視的當今最重要思考方式!   然而，沒有一本書能把演算法說得這麼有趣、清楚!   不論是搜尋引擎、導航系統、資料安全、   網路約會或是大學名額分配，演算法支配著你的生活……     ...more
",https://www.books.com.tw/products/0010726110?loc=P_0003_056
57,打下好基礎：程式設計必修的數學思維與邏輯訓練,周穎,2016-08-25,"
‧一本專為程式設計人員而寫的數學思維訓練書籍 ‧以110個有趣實例介紹程式設計中常用的數學知識   數學是一門化繁為簡的學科，也是計算機科學原理中很重要的基礎，尤其在程式設計的相關邏輯推導和演算法中...more
",https://www.books.com.tw/products/0010725674?loc=P_0003_057
58,資料結構快速上手(附範例光碟),劉祐寰,2016-08-22,"
資料結構是程式設計課程的延伸，跟程式設計課程不一樣的地方在於，資料結構主要是透過一些變數的結構化組合，讓一些問題能更有效率的解決。本書對於演算法的描述方式包含三大常見的方法：文字敘述、流程圖...more
",https://www.books.com.tw/products/0010728596?loc=P_0003_058
59,我的程式碼會說話(暢銷回饋版),王洪亮,2016-03-01,"
本書名列中文原創經典第05號   本書為經典名著的最佳實踐   .Clean Code : A Handbook of Agile Software Craftsmanship   .Beautiful Code : Leading Pro......more
",https://www.books.com.tw/products/0010707132?loc=P_0003_059
60,培養與鍛鍊程式設計的邏輯腦：程式設計大賽的解題策略基礎入門(第二版),江任捷,2016-02-05,"
◎作者為「演算法筆記」版主   ◎精選10個易上手的演算法設計技巧   ◎內容淺顯易懂，快速學習各種解題技巧   ◎透過實際範例與圖示講解，準確掌握抽象概念   ◎只需具備基礎的程式設計概念，就能輕鬆上手     ...more
",https://www.books.com.tw/products/0010705139?loc=P_0003_060
61,設計模式與遊戲開發的完美結合,蔡昇達,2016-01-25,"
寫遊戲的首要之務就是要先有「好的設計」，否則哪能寫出可應對玩家、測試、企劃頻繁出現的新需求呢?那麼，怎樣才算是好的設計呢?除了掌握物件導向的設計原則外，直接在適當的場合套用適當的設計模式，自然...more
",https://www.books.com.tw/products/0010703628?loc=P_0003_061
62,演算法的樂趣：23個程式設計必學主題與應用實例,王曉華,2015-10-02,"
‧一本書玩透演算法，盡享演算法的箇中趣味   ‧涵蓋常用演算法結構與應用   在日常生活中演算法的應用處處可見，只是我們都忽略了它們在背後運作及協助。對於想要讓程式設計的實作與應用更上層樓，理解與活...more
",https://www.books.com.tw/products/0010691123?loc=P_0003_062
63,大話重構,范鋼,2015-08-31,"
當你接受一個遺留系統被賦予新增功能的任務時，首先，你會去看看原始碼，糟糕，原始碼一團亂，怎麼辦呢?是重構後加入新功能，還是另外寫新功能不要去碰觸舊有的程式碼呢? 面對運行了許久的大型遺留系統，...more
",https://www.books.com.tw/products/0010687580?loc=P_0003_063
64,程式設計範式與OOP的思考術：冒號老師的十三堂課(中文原創經典),鄭暉,2015-08-31,"
當高深的程式設計思想遇到個性鮮明的標點符號，一場精彩又深入淺出的課程就此展開...   「軟體無形，編程有道」   何謂程式計計範式?   即解決程式世界問題的抽象思維，   也是理解程式語言的具體指標。  ...more
",https://www.books.com.tw/products/0010687596?loc=P_0003_064
65,啊哈!圖解演算法必學基礎,啊哈磊,2014-11-21,"
啊哈! 一本可以開開心心閱讀的圖解演算法參考書! 一本可以快快樂樂看懂的圖解演算法自學書!   現在開始，自學演算法變得容易輕鬆!   這是一本充滿智慧和趣味的演算法入門書。沒有枯燥的描述，沒有難懂的公...more
",https://www.books.com.tw/products/0010656544?loc=P_0003_065
66,資料包絡分析法模式之建立,薄喬萍,2014-09-05,"
自從Charnes , Cooper and Rhodes(1978)將Farrell(1957)僅能衡量「單一產出、兩種投入」之效率評估模式，擴展為「多種產出、多項投入」之資料包絡分析法(Data Envelopment ,DEA)效率評......more
",https://www.books.com.tw/products/0010650705?loc=P_0003_066
67,改變世界的九大演算法：讓今日電腦無所不能的最強概念,約翰．麥考米克,2014-08-07,"
榮獲美國出版人協會(Association of American Publishers)電腦資訊科學最佳書籍獎   電腦網路技術無所不在：每天，我們從海量的資訊中搜尋到所要的資訊、我們上傳照片到臉書上、我們運用公鑰加密來傳送私...more
",https://www.books.com.tw/products/0010644994?loc=P_0003_067
68,我的程式碼會說話,王洪亮,2014-05-30,"
本書為經典名著的最佳實踐   .Clean Code : A Handbook of Agile Software Craftsmanship   .Beautiful Code : Leading Programming Explain ......more
",https://www.books.com.tw/products/0010637443?loc=P_0003_068
69,專案開發實戰攻略：進銷存系統設計與開發,許清榮,2014-04-29,"
‧從基礎系統概論到專案管理來進行系統分析與設計，輕鬆管控專案進度與建立相關所需文件。   ‧精要剖析Microsoft報表設計方式，快速建立專業報表。   ‧進銷存系統開發使用Visual Studio最新技術，包含LINQ...more
",https://www.books.com.tw/products/0010634069?loc=P_0003_069
70,培養與鍛鍊程式設計的邏輯腦：世界級程式設計大賽的知識、心得與解題分享 [第二版],"北川宜稔,岩田陽一,秋葉拓哉",2013-11-21,"
CPE! CPE! CPE!   就要考CPE了，仍毫無頭緒?那麼多的題目，要怎麼準備啊?   雖然已經有資料結構和基礎演算法的底子，嘗試解考古題時，仍然腦袋中一片空白!完全發揮不出原本的實力!   您有以上的困擾嗎?那...more
",https://www.books.com.tw/products/0010616945?loc=P_0003_070
71,無瑕的程式碼 番外篇：專業程式設計師的生存之道,Robert C. Martin,2013-08-27,"
在職場上，不可避免地會被要求趕工、加功能，即便大師也不例外，遇到這些情況，你必須學會Say No，同樣地，你也必須學會Say Yes，只有謹慎地Say Yes，別人才會對你有所尊重，相信你是一位專業人士，如此當...more
",https://www.books.com.tw/products/0010598217?loc=P_0003_071
72,易讀程式之美學：提升程式碼可讀性的簡單法則,Dustin Boswell、Trevor Foucher,2013-04-30,"
本書主題是介紹如何寫出有高度可讀性的程式碼，主要概念是程式碼必需易於理解，更精 確地說，撰寫程式碼時應將他人理解程式碼所需的時間縮到最短。   本書使用許多不同程式語言的範例解釋這個概念，包含了...more
",https://www.books.com.tw/products/0010584840?loc=P_0003_072
73,無瑕的程式碼：敏捷軟體開發技巧守則,Robert C. Martin,2013-03-22,"
本書榮獲iThome年度百大好書推薦   本書的原文書名為《Clean Code: A Handbook of Agile Software Craftsmanship》，根據作者的說法，《無瑕的程式碼》為Jolt得獎著作《敏捷軟體開發：原......more
",https://www.books.com.tw/products/0010579897?loc=P_0003_073
74,大學程式能力檢定：CPE祕笈,林盈達、黃世昆、楊昌彪、葉正聖、謝育平,2013-02-25,"
本教材設計包含三個面向：系統、基礎、題解。在系統方面，我們在第一章介紹ACM-ICPC及CPE的發展與規則；第二章介紹CPE線上(on-line)練習與現場(on-site)考試的系統與機制；第三章介紹一個本機端的練習軟體...more
",https://www.books.com.tw/products/0010575343?loc=P_0003_074
75,編程ING：人人都能學會程式設計,蔡學鏞,2012-07-24,"
《程式與香雞排》《爪哇夜未眠》知名作者蔡學鏞最新力作，   李開復為文推薦   如果你沒有任何程式設計的經驗，這本書就是專門為你寫的。   如果你不是程式設計的初學者，且你懼怕程式設計，因為過去有不...more
",https://www.books.com.tw/products/0010553610?loc=P_0003_075
