,書名,作者,出版日期,內容介紹,網址
11,倫理學釋論(三版),陳特,2019-05-31,"
「如果不道德能得到好處和利益，那為什麼還要道德?」    西方大哲亞里斯多德以為道德教育可分為兩方面：一是培養年輕人的道德習慣；二是使年輕人明白道德的價值，或人之所以要道德的理由。一般的道德教育...more
",https://www.books.com.tw/products/0010823580?loc=P_0003_011
12,真實世界的倫理課：82個影響你一生的思考練習,彼得‧辛格,2019-03-29,"
{如果魚會慘叫?} 黑猩猩也是人嗎? 成年手足亂倫算犯罪嗎? 機器人有權利嗎? 我們需要防止人類滅絕嗎? ──沒有絕對答案，但可以練習判斷──   哲學大師彼得‧辛格 唯一社會評論集   ──2005年《時代雜誌》全球百...more
",https://www.books.com.tw/products/0010817302?loc=P_0003_012
13,大師眼中的金錢：財富的倫理,葉仁昌,2018-08-10,"
財富的大師，不就是巴菲特嗎?   其實很多頂尖哲學家也是財富的大師。他們雖然不懂理財，但談起財富卻很有智慧。這樣的大師，本書討論了30位以上，如此大規模的探索應該是「創舉」了!   你大概找不到一本如...more
",https://www.books.com.tw/products/0010795332?loc=P_0003_013
14,解釋給每個人聽的倫理學,羅傑－坡爾‧德洛瓦,2018-06-11,"
身處二十一世紀，倫理學比任何時代都重要! 倫理學的新任務，為各種不同的道德，創造共存的環境!   處處都牽涉倫理學──不論是經濟行為、運動、媒體、醫學、科技等領域，甚至在每一天的生活中，與所有人皆息...more
",https://www.books.com.tw/products/0010789735?loc=P_0003_014
15,平凡的美德：分歧世界的道德秩序,葉禮廷,2018-05-22,"
本書是對美德在不義、危險，和不確定世界中運行方式的分析，   也是對人們在艱難處境中，如何再造美德和道德秩序的研究。   寫作宗旨則是協助我們所有人理解，在一個後帝國全球社會生活的意義，   並認識...more
",https://www.books.com.tw/products/0010786792?loc=P_0003_015
16,道德情感論(3版),亞當．史密斯,2018-04-28,"
*不讀《國富論》不知何謂「利己」。讀了《道德情感論》，才知道   「利他」才是問心無愧的「利己」。   1976年度諾貝爾經濟學獎得主 密爾頓‧弗利曼   *中國前總理溫家寶五次推薦的大師巨著：它的意義不亞...more
",https://www.books.com.tw/products/0010785537?loc=P_0003_016
17,專業倫理：企業倫理、法律倫理、設計倫理、一般倫理,"劉時泳,嚴奇峰,張華蓀,張道本,李崇僖,林文瑛,秦宗春,葉俊麟,連振佑",2018-03-25,"
這是一本針對一般、企業、法律、設計類學科所會遇到的各種倫理議題，並在各章節中安插多個案例及討論、分析，以供教學或自修者掌握問題及找到最佳因應方案。   透過本書，可培養並具備下列能力：   ◎良好...more
",https://www.books.com.tw/products/0010782213?loc=P_0003_017
18,專業倫理：科學與倫理、一般倫理,"吳宗遠,林文瑛",2018-03-25,"
這是一本針對一般、科學類學科所會遇到的各種倫理議題，並在各章節中安插多個案例及討論、分析，以供教學或自修者掌握問題及找到最佳因應方案。   透過本書，可培養並具備下列能力：   ◎培養讀者自己思考...more
",https://www.books.com.tw/products/0010782216?loc=P_0003_018
19,專業倫理：教育倫理、一般倫理,"余浩彰,吳碩禹,廖宜瑤,張思婷,張玲瑛,李家遠,林文瑛,柳玉芬,歐德芬,潘惠銘,陳正婷",2018-03-25,"
這是一本針對一般、教育類學科所會遇到的各種倫理議題，並在各章節中安插多個案例及討論、分析，以供教學或自修者掌握問題及找到最佳因應方案。   透過本書，可培養並具備下列能力：   ◎瞭解道德思考的本...more
",https://www.books.com.tw/products/0010782228?loc=P_0003_019
20,專業倫理：工程倫理,饒忻,2018-03-25,"
這是一本完整針對工程類學科所會遇到的各種倫理議題，並在各章節中安插多個案例，及討論、分析，以供教學或自修者掌握問題及找到最佳因應方案。   工程類專業學科所學的內容，較偏向將自然科學及數學的發...more
",https://www.books.com.tw/products/0010782209?loc=P_0003_020
21,倫理學(3版),斯賓諾莎,2018-01-28,"
◆成為斯賓諾莎的追隨者，是一切哲學最根本的起點。──黑格爾   ◆要說這部著作可以給予我什麼，或者說我能對這本書說些什麼……在這裡頭我充分感受了滌淨情感的東西：一幅廣闊而自由、超越物理世界與道德世界...more
",https://www.books.com.tw/products/0010777744?loc=P_0003_021
22,什麼是人生：關於人生倫理的十堂課,劉再復,2018-01-12,"
本書是作者為香港科技大學「人生價值觀」課程而做的講稿，講述了作者對於個人與社會、他者、國家、家庭、自我、宗教、自然、死亡、世界、傳統「十大倫理關係」的深刻思考。作者認為，個人的奮鬥與努力固然...more
",https://www.books.com.tw/products/0010776202?loc=P_0003_022
23,圖解倫理學,梁光耀,2017-10-28,"
以簡潔的說明與舉例方式加速記憶   文字配合圖表以強化重點印象   使讀者能夠輕鬆理解倫理學的相關思想   倫理學是哲學的其中一個分支，專門研究道德方面的學問。其與我們的日常生活密切相關，因為在碰到...more
",https://www.books.com.tw/products/0010768826?loc=P_0003_023
24,如果沒有上帝，想做什麼都可以?：20個倫理學大哉問,朱利安‧巴吉尼,2017-09-19,"
當代最暢銷的天才型哲普作家朱利安‧巴吉尼，向人類拋出20個倫理學大疑問： 不管是家庭與性愛，還是戰爭與恐怖主義?請問你如何回答?   安樂死該合法化嗎?墮胎是一種謀殺嗎?   性是道德議題嗎?吸毒是永遠不...more
",https://www.books.com.tw/products/0010764603?loc=P_0003_024
25,生老病死間的大哉問,黃珮華,2017-07-07,"
基因篩選，是否阻礙了大自然的多元發展性? 想要活得更有品質，不道德嗎? 醫療專業與病人自主權，孰輕孰重? 生老病死不同階段，生醫倫理學怎看待?   現代的生命醫學發展，以一日千里之姿向前奔馳，憑藉科技...more
",https://www.books.com.tw/products/0010757953?loc=P_0003_025
26,原民狩獵的倫理省思(思想33),思想編輯委員會,2017-07-04,"
《思想》(Reflexion)雜誌系列榮獲2017韓國坡州亞洲出版獎策劃獎!   《思想》(Reflexion)雜誌特色   2006年聯經出版的《思想》雜誌創刊，是一份談論思想的刊物，讓各種議題脫離政治立場的對立，回歸正常的...more
",https://www.books.com.tw/products/0010756930?loc=P_0003_026
27,生命倫理(二版),尉遲淦,2017-01-21,"
生命倫理學是善待生命的科學，每個人都應該學習這門課程，除了需秉持一顆真心，坦然面對人生的生、老、病、死，以及與此關係密切的醫療問題外，亦需從中思考生命、關注生命，樹立敬畏生命、尊重生命的理念...more
",https://www.books.com.tw/products/0010773939?loc=P_0003_027
28,圖解實用倫理學(修訂版),梁光耀,2017-01-13,"
自殺、死刑、戰爭、環保…… 多個具爭議的倫理課題，本書逐一拆解，助你準確判斷。   倫理學最重要的價值，在於幫助我們成為出色的人。   現代社會越來越複雜，所產生的道德問題也一樣，要作出恰當和合理的...more
",https://www.books.com.tw/products/0010741265?loc=P_0003_028
29,我‧自主死亡：終止不治病人生命，可以嗎?,生命之旅基督教培育中心,2016-10-31,"
廿一世紀已經踏進第二個十年， 安樂死依然是個冷清的課題。作者真的確信， 廿一世紀的來臨， 是時候多角度思考安樂死這備受關切課題的契機， 我們委實需要一次顛覆性的探討。安樂死， 畢竟是二十世紀的名...more
",https://www.books.com.tw/products/0010737114?loc=P_0003_029
30,顯魅與和樂：對生命意義的逆流探索(修訂本),楊國榮,2016-08-05,"
一個研究解惑之學的人，在不惑之年，遇上生死的大惑，寫一本解惑的書。   這是作者的遺作，寫於跟末期癌病共處的兩個年頭。書中總結了作者二十多年來的哲學思考，並可視為一位年青學者的生命回顧。人生的...more
",https://www.books.com.tw/products/0010724305?loc=P_0003_030
31,青紅皂白：從社會倫理到倫理社會(修訂本),楊國榮,2016-08-05,"
這是一本探討應用倫理(或稱「社會倫理」)的書。倫理學是以「應該怎樣做人」為課題，所謂「應用倫理」，就是把倫理學的思考應用在一些具體的生活及社會問題之上。   本書先以理論為起點，探問「何為道德」...more
",https://www.books.com.tw/products/0010724308?loc=P_0003_031
32,倫理學,西蒙．布萊本,2016-07-01,"
我們作為正人君子的自我形象總要接受懷疑主義、相對主義、虛無主義的拷問。許多人憂心忡忡，擔心在一個諸神退隱的世界中，科學已揭下人們的面具，使我們顯形為由基因所命定的生物：狹隘自私、黨同伐異、爭...more
",https://www.books.com.tw/products/0010730967?loc=P_0003_032
33,動物與社會,思想編輯委員會,2015-10-02,"
動物倫理學的出現，不僅為動物的命運爭取到道德的地位， 也突破了西方道德思考傳統體質上的盲點。   一種動物倫理學，必然同時是一種從評價的角度想像「動物的生命」的方式：動物的生命固然是自然的事實，...more
",https://www.books.com.tw/products/0010691258?loc=P_0003_033
34,道德自我之建立,唐君毅,2015-10-01,"
本書凡三部。三部各自獨立，而義蘊則相流貫，互相照應，以表示一中心觀念，即超越現實自我，于當下一念中自覺的自己支配自己，以建立道德自我之中心觀念。...more
",https://www.books.com.tw/products/0010169630?loc=P_0003_034
35,我的自由，不自由?,鄭光明,2015-07-24,"
道德必定會限制我們的自由嗎?   西洋諺語：「言論不會傷人，只有石頭會傷人。」真是這樣嗎?   網路霸凌越演越烈，政府能不能以「言論對他人造成精神傷害」為理由，來限制言論自由呢?   政府是否有合理理由...more
",https://www.books.com.tw/products/0010683804?loc=P_0003_035
36,沒被抓到也算作弊嗎?：學校沒有教的33則品格練習題(五週年增訂新版),布魯斯．韋恩斯坦,2015-06-11,"
5個人生準則+33則邏輯清楚的Q&A+幽默插畫 如果學校的品格教育能這麼有趣就好了!   ★Amazon讀者五顆星好評!   ★博客來高中生書店強力推薦   ★102學年全國高中職師長推薦TOP100好書   這些青少年每天都會遇...more
",https://www.books.com.tw/products/0010677561?loc=P_0003_036
37,道德情感論：經營企業者身上要流著道德的血液,李勝豐,2015-02-01,"
道德情感論(全譯本)  當今讀者不可錯過的倫理學經典 諾貝爾經濟學家極力推薦的鉅著   當我們目睹了金錢欲爆發之後的種種罪惡，就更能體會到亞當•斯密稱《道德情感論》比《國富論》更重要的含義。市場經濟...more
",https://www.books.com.tw/products/0010663982?loc=P_0003_037
38,清淨赤子心：小牛楊凱丞與慈濟的教養人文,邱淑宜,2014-07-25,"
這是一個親子之間，關於愛、尊重，與學習「放下」的故事。   在美國北加州出生成長的楊凱丞，暱稱「小牛」，天性柔軟善良，說話輕聲細語，媽媽蘇美娟擔心凱丞如此的天性，無法在現今的功利社會中生存，期...more
",https://www.books.com.tw/products/0010643348?loc=P_0003_038
39,菜根譚新解,"洪應明,諸葛瑾",2014-04-08,"
《菜根譚》融儒、釋、道各派精華於一爐，關注各種不同的人生處境，對於個人修身養性有莫大助益。本書收錄其中雋語超過百則，皆附原文、翻譯、注釋、新解，是編者將《菜根譚》一書處世應物的人生智慧融入生...more
",https://www.books.com.tw/products/0010631478?loc=P_0003_039
40,智慧書：300篇亙古不朽的睿智箴言 《典藏精裝版》〈中英對照全譯本〉,巴爾塔沙．葛拉西安,2013-03-26,"
暢銷經典特別推出《典藏精裝版》 值得您反覆閱讀一生珍藏。   與世推移.佈局人生.善謀能斷   300篇亙古不朽的睿智箴言   與《君主論》、《孫子兵法》並稱為   人類思想史上具有永恆價值的三大智慧經典奇書...more
",https://www.books.com.tw/products/0010580963?loc=P_0003_040
41,社會工作倫理,秦燕,2013-02-15,"
倫理是專業被認可與繼續發展的重要根基。社會工作倫理是社會工作價值的實踐和社會工作師行為的準則。   本書分為四篇，循序漸進帶領讀者了解社會工作倫理：   .首先介紹與社會工作相關之倫理學、哲學知識...more
",https://www.books.com.tw/products/0010576917?loc=P_0003_041
42,質料先天與人格生成：對舍勒現象學的的質料價值倫理學的重構,張偉,2013-01-01,"
該書立足於國際舍勒研究界，首次嘗試在倫理思想史的大背景下，結合康德、胡塞爾和當代自身意識理論等思想，系統重構舍勒的現象學倫理學。全書基於對相關思想家的原著、部分未公開發表的手稿以及大量研究文...more
",https://www.books.com.tw/products/0010585748?loc=P_0003_042
43,社會倫理通識,莫家棟、余錦波、陳浩文,2012-12-01,"
在香港，有些倫理議題是歷久常新的，每隔一段時間我們都總要討論一次，例如 「誠信」、「勞工權益」、「愛國教育」、「器官移植」、「粗言穢語」、「新移民」、「濫用藥物」、「公民抗命」、「經濟至上」...more
",https://www.books.com.tw/products/0010576628?loc=P_0003_043
44,第三覺醒,陳炳宏,2012-11-22,"
一本充滿不可思議的能量之書   一本能讓所有「生命的軟體」在自己的生活中誕生茁壯的「心靈有機」之書   引領一切生命形式無可預設的恢復生命本然自主之路   一個已恢復生命本然自性的人由他的眼光向世間...more
",https://www.books.com.tw/products/0010566473?loc=P_0003_044
45,倫理學,黃文三,2012-11-01,"
當人們邁入二十一世紀之際，社會變遷相當快速，資訊傳導更為蓬勃發展，對於教育事業的經營及政策上，在在需要道德品格的涵養，否則新世紀的來臨，價值多元化的結果，會使得社會更為混亂及雜陳，莫衷一是。...more
",https://www.books.com.tw/products/0010566921?loc=P_0003_045
46,善與善行：理論倫理學前篇--規範倫理學,鄺芷人,2012-10-01,"
本書題為《善與善行：理論倫理學前篇--規範倫理學》。倫理學所探討的就是道德問題，而道德就是善行。善是每一個人不可違背的，也是吾人立命之道，不可須臾離也。古代各文明古國，無不強調倫理。本書的特色...more
",https://www.books.com.tw/products/0010564627?loc=P_0003_046
47,錢買不到的東西：金錢與正義的攻防,邁可．桑德爾,2012-09-25,"
如果《正義》鍛練了你的思辨能力， 那麼，《錢買不到的東西》將讓你明白自己真正想要的!   當金錢買不到的東西愈來愈少，   我們面對的，不只是財富的分配不公，   而是必須去思考市場的極限，以及我們要...more
",https://www.books.com.tw/products/0010558765?loc=P_0003_047
48,體育運動倫理學,許樹淵,2012-09-01,"
體育運動倫理學屬於倫理學的人文科學，是倫理學的一門分科應用科學，具有綜合研究的本質，是以倫理學為本，以體育運動為方式，力行倫理道德的具體實踐。體育運動是透過身體活動為方式的教育，為德、智、體...more
",https://www.books.com.tw/products/0010559258?loc=P_0003_048
49,倫理學與幸福人生：道德哲學導論,E. J. Bond,2012-08-17,"
「一件事誠實卻無益，或者有益卻不誠實，是最有害的缺點。 而所有優點中最具毀滅性的就是窺視人們的心靈。」 -西塞羅《論職責》(De Officiis, II, 3)   這是一本適合道德哲學初學者閱讀的倫理學導論，無論...more
",https://www.books.com.tw/products/0010556536?loc=P_0003_049
50,世俗時代的意義探詢：五四啟蒙思想中的新道德觀研究,段煉,2012-08-12,"
本書立足於近代中國世俗化轉型的歷史背景，透過對五四時期新道德觀的研究，試圖回應如下問題：   第一，當功利與快樂成為這一時期新道德觀的基礎，五四時期是否提供了現代道德的價值標準?還是因為價值超越...more
",https://www.books.com.tw/products/0010553989?loc=P_0003_050
51,制禮以教天下：唐宋禮書與國家社會,張文昌,2012-08-01,"
中國向來以「禮儀之邦」自居，聖人亦以「禮教」作為治平天下之重要手段。縱使中古的公私禮書都已漸趨成熟，但其行用效力卻僅止於政治權力的擁有者，始終無法真正普及庶人。安史亂後國家社會的巨大變動，讓...more
",https://www.books.com.tw/products/0010555454?loc=P_0003_051
52,比考第一名還重要的事：光哥與107班,劉桂光 等,2012-06-29,"
台北市明星高中老師光哥   帶領107班學生進行生命教育中的靈修活動，   改變了同學們的人生觀、人際態度與親子關係。   「靈修」不只是在修道院、寺廟、教會等地方才進行的活動，   靈修可以使我們更懂得...more
",https://www.books.com.tw/products/0010549991?loc=P_0003_052
53,圖解實用倫理學,梁光耀,2012-06-01,"
自殺、死刑、墮胎、戰爭，乃至環保，輕鬆演繹「沉重」倫理議題。倫理，就是人與人、人與自然的關係，以及處理這些關係的規則。安樂死是否不道德?   為什麼罪犯應該受到懲罰?為什麼處決罪犯反而是尊重他?  ...more
",https://www.books.com.tw/products/0010553713?loc=P_0003_053
54,資訊科技倫理,袁建中、高崑銘、林慶瑋,2012-05-01,"
資訊科技與行動網路的多元發展，豐富了我們的生活，而資訊公共政策以及法律規範的研究也因此逐漸受到重視。由於應用資訊科技的方法、態度以及價值取向日漸創新，容易引起各種道德及法律爭議；有鑑於此，本...more
",https://www.books.com.tw/products/0010556033?loc=P_0003_054
55,梅花用心(POD),陳玉惠,2012-03-01,"
為了不讓世界末日到來，我們是不是該從根本治起。否則就算我們僥倖逃過，我們的子子孫孫還是要面對，要拯就人類與地球其實並不困難，你我都可以不需要移山填海，我們沒有那種能力，只要大多數的人類都願意...more
",https://www.books.com.tw/products/0010538227?loc=P_0003_055
56,家訓一百句,韓昇,2012-02-15,"
人生的祕密，都在經典裡；時常閱讀，讓你恬淡從容。 家訓一百句：告訴你為人處世、教育後代、成功興旺的祕密   家訓是中國近代以前大家族的遺產，其中有許多不適合今天社會的內容，但也不乏反映社會風俗、...more
",https://www.books.com.tw/products/0010543735?loc=P_0003_056
57,智慧書：300篇亙古不朽的睿智箴言(中英對照全譯本),巴爾塔沙．葛拉西安,2011-12-24,"
與《君主論》、《孫子兵法》並稱為 人類思想史上具有永恆價值的三大智慧經典奇書。   「本書直指道德人心精妙之處，全歐洲從未出現比此更縝密、精準的內容。」 —德國哲學家 尼采(Friedrich Wilhelm Nietzs...more
",https://www.books.com.tw/products/0010528905?loc=P_0003_057
58,學會知止：中國人的慢活哲學,朱榮智,2011-12-05,"
知止是中國人的最佳慢活哲學。   知止是一門研究人生如何出處、進退、行止的學問。知止也是研究一個人如何安身立命的學問，深諳此道，則在立身處世的各個層面都能優游自在、俯仰自得，否則進退失據，動輒...more
",https://www.books.com.tw/products/0010525726?loc=P_0003_058
59,一生應該知道的倫理學故事,黎瑞山,2011-10-17,"
哲學相關科系學生必讀   心理相關從業人員必看   關心人類發展不能錯過   幫助您開拓視野和深度，並豐富生命內容，找回人的本質並確定追尋幸福的基本方向。   倫理學又稱道德哲學，是以哲學方法研究道德的...more
",https://www.books.com.tw/products/0010522100?loc=P_0003_059
60,運動倫理：品德與生命教育,許立宏、周偉航、胡天玫、石明宗、林秀珍,2011-09-15,"
邀請國內多位對運動倫理教育長期關懷與耕耘的專家學者合作，作者目前皆在國內各大專院校擔任教職，在學科或術科方面均有所專精及成果。本書也分享多篇運動與品德教育相關文章，分配至相關的章節作為附錄或...more
",https://www.books.com.tw/products/0010519082?loc=P_0003_060
61,倫理21,柄谷行人,2011-06-15,"
子女犯罪，是子女自己的責任，還是父母的責任?   環境被污染，是誰該負責?是企業?是國家?還是你我?   面對無法控制的核災，面對尚未出生的孩子們，身為世界公民的我們，又該負起什麼責任?   這些倫理(道德...more
",https://www.books.com.tw/products/0010509119?loc=P_0003_061
62,儀禮沃盥禮器研究,姬秀珠,2011-05-07,"
一個國家的文化素養暨一個民族的智慧文明，非禮儀莫能言之。《儀禮》記載華夏地區五千年的古代文明。飲食文化就「沃盥」這件事而言，表達出生活的教養：不洗手而吃飯、祭祀或從事各種活動，都是失禮的行為...more
",https://www.books.com.tw/products/0010504884?loc=P_0003_062
63,孝道金言(譯注本),,2011-04-01,"
怎麼做才算孝順?針對不同對象，孔夫子有不同解釋。 子游問孝。孔子告訴他：「對父母要恭敬啊!」 孟武伯問孝。孔子說：「父母最擔心的就是孩子生病了。」 孟懿子問孝。孔子則回答：「不要違背禮節。」 孔夫...more
",https://www.books.com.tw/products/0010503481?loc=P_0003_063
64,家訓金言(譯注本),,2011-04-01,"
時代在躍步，卻有越來越多父母對教育感到迷惘； 該如何教養自己的孩子?有什麼典範可供學習效法呢? 古人重蒙養正，以慎所習，怕孩子失去天然的本性， 因此以詩書耕讀傳家者卓然成列，古今有之， 可知傳統華...more
",https://www.books.com.tw/products/0010503487?loc=P_0003_064
65,2012大覺醒：內在誠信讓生活成為一個靜心,李瑋如,2011-03-01,"
2012到2035年之間，一些史無前例的事將發生，一個被認為是人類史上最重大的事件，有件事將會超越我們最狂野的夢想，與最大膽的奇想，在未來幾十年，人類在覺知上會經歷一個量子式的跳躍，不只我們的行星覺...more
",https://www.books.com.tw/products/0010502318?loc=P_0003_065
66,林語堂精品集5：生活的藝術【最新譯校】,林語堂,2011-02-21,"
大師經典傳家巨著，雋永回味的傳家寶 經典重現，最新譯校! 永遠的幽默大師林語堂傳世之作   有史以來，中國人直接用英文寫中國，最成功的有兩位，一位是辜鴻銘，一位是林語堂。辜鴻銘刺毛姆筆下「享譽國際...more
",https://www.books.com.tw/products/0010495965?loc=P_0003_066
67,游芳憫文史專集第二卷：東西倫理學史研究,游芳憫,2011-01-01,"
倫理是人與人之間的生存法則，也是建立人類社會秩序的基礎。《大英百科全書》有言：「倫理學的同義詞是道德哲學。」可知倫理與道德為一體之兩面。   本書以提綱挈領的方式，講述東西方倫理觀的軌跡、傳承...more
",https://www.books.com.tw/products/0010491167?loc=P_0003_067
68,智慧語拾穗,劉昭仁,2011-01-01,"
中外前賢先進的智慧語，是散佈在漆黑夜空的星光。本書選錄千則以上的智慧語，都是點亮我們心靈的燈光，萌發智慧的泉源。 作者簡介 劉昭仁   學歷：國立台灣師範大學國文研究碩士。   現職：實踐大學博雅學...more
",https://www.books.com.tw/products/0010491482?loc=P_0003_068
69,工程倫理,,2011-01-01,"
工程倫理是指當工程師在處理問題時，所必須面對的倫理道德。本書共有 10 章，包含了工程師可能會面臨到的所有難題以及衝突。我們嘗試以最全面的理論來作架構，最深入的分析作觀念釐清，讓學生在學習的過程...more
",https://www.books.com.tw/products/0010507432?loc=P_0003_069
70,孝親：2010孝親徵文得獎作品專刊,RICH達人雜誌,2010-12-17,"
農曆七月是佛教的教孝月，是慎終追遠、懷念先人的月份，為尊崇孝道，發揚固有倫理，RICH達人雜誌.生活網於2010年舉辦第一屆「孝親與追思」徵文活動，鼓勵大眾每一年的這一刻，都能以文字抒發對親人、長輩...more
",https://www.books.com.tw/products/0010490855?loc=P_0003_070
71,生死兩論(上)：生命，向傳統提問,史仲文,2010-12-01,"
《生死兩論》——以現代文明為倫理底線，強調個人觀察，突出中、西、日各自生死觀念的文化特色，關注當下，鍾愛人生。 作者簡介 史仲文   北方工業大學中國文化研究中心主任、研究員。曾主編《百卷本〈中國...more
",https://www.books.com.tw/products/0010490609?loc=P_0003_071
72,生死兩論(下)：死亡，面對新文明,史仲文,2010-12-01,"
《生死兩論》——以現代文明為倫理底線，強調個人觀察，突出中、西、日各自生死觀念的文化特色，關注當下，鍾愛人生。 作者簡介 史仲文   北方工業大學中國文化研究中心主任、研究員。曾主編《百卷本〈中國...more
",https://www.books.com.tw/products/0010491086?loc=P_0003_072
73,職場倫理,鄭仰峻,2010-07-15,"
全書共9章。先介紹職場倫理意義、內涵和影響，以及職業生涯發展；接著談到工作的價值與衝突、企業文化與工作守則；再來以法律、道德與倫理的約束為主題，論述全球化下的勞工權益和我國勞工的權益規範；繼...more
",https://www.books.com.tw/products/0010476299?loc=P_0003_073
74,笑容從家開始,張笑容,2010-07-01,"
家，對你來說是什麼?   是甜?是苦?或許大家心目中都有自己的答案。   改編自張笑容主持，香港電台第五台節目《笑容從家開始》，   十五個來自不同背景、職業的城中名人，   唐英年、沈祖堯、黃毓民、汪明...more
",https://www.books.com.tw/products/0010489482?loc=P_0003_074
75,醫用電子學(三版),黃豪銘,2010-07-01,"
本書係針對醫學相關科系的同學而編寫，內容為藉由醫用電路的解析，學習電子學中精華的部分。本書的內容著重在觀念的溝通，而非公式的演釋與計算，期使非傳統電子科系的學生也能一窺電子世界的奧妙。   本...more
",https://www.books.com.tw/products/0010491686?loc=P_0003_075
76,世界最偉大的道德情感論：每個人的身上都要倘流道德的血液,亞當．斯密,2010-06-10,"
...more
",https://www.books.com.tw/products/0010472629?loc=P_0003_076
77,關於倫理學的100個故事,黎瑞山,2010-06-07,"
100個倫理思想故事，開拓我們的視野和深度與豐富我們的生命內容，並藉此重新回到人的本質並找回追尋幸福的基本方向。   倫理學又稱道德哲學，是以哲學方法研究道德的一門學問，更是一門做人的學問，所以每...more
",https://www.books.com.tw/products/0010471764?loc=P_0003_077
78,打開幸運之門的90堂課,山崎里都,2010-05-25,"
「為什麼那個人總是掛著無比燦爛的笑容?」「為什麼那個人總能擁有源源不斷的幸運?」──所有的答案都在本書裡。我們每個人都想讓自己變得更好。想成為更幸福的自己……想成為更豐富的自己……想成為更自由的自己...more
",https://www.books.com.tw/products/0010470481?loc=P_0003_078
