,書名,作者,出版日期,內容介紹,網址
11,遠東迷你英漢字典,遠東圖書公司編審委員會,2020-05-15,"
1. 體積小，攜帶方便。   2. 本字典七百餘頁，收錄單字、複合字、成語七萬餘，內容豐富。   3. 含一萬五千日常用字。較常用字加星號*，最常用字加雙星號**，以資識別。   4. 名詞按其定義加□C□U以表示可數...more
",https://www.books.com.tw/products/0010858365?loc=P_0003_011
12,32K ACME新編詳解英漢字典,,2020-03-26,"
‧收錄超過二萬個詞彙，含國中常用2000字詞及大考中心7000參考詞彙。   ‧以教育部最新課綱之參考字彙表加強編撰而成，同時網羅各種檢定必備單字，如：多益、托福、雅思、全民英檢、SAT考試詞彙等。   ‧加入...more
",https://www.books.com.tw/products/0010854196?loc=P_0003_012
13,最新標準英漢辭典,世一文化字典編輯群,2020-02-26,"
本辭典收錄超過40,000個詞彙，以十二年國教英語課程綱要基本單字表及英檢參考字表編撰而成，含「國中常用2000字詞」及大考中心參考詞彙。例句使用簡易單字勾勒優美文句。用法、搭配詞、字辨等補充學習資料...more
",https://www.books.com.tw/products/0010851282?loc=P_0003_013
14,兒童英語單字圖畫書 掃描 QR code，立即下載雙語學習 MP3)：情境認知常用單字1000個,親子學研教學部,2020-02-25,"
適合孩子自學英語以及親子共讀、提升英語能力的最佳小學生課外英語讀物   透過觀察力，讓孩子培養專注力，並藉由圖文連結，自然記住必備單字，提升英語力!   33 個生活情境 + 1000 常用單字 + 趣味練習題 ...more
",https://www.books.com.tw/products/0010849809?loc=P_0003_014
15,25K彩色常用英漢字典,,2020-01-26,"
‧收錄20,000餘字，含教育部最新課綱之參考詞彙表及英語檢定必備單字，如：多益、托福、雅思、全民英檢、SAT考試等。   ‧加入近十年英檢出現的最新詞彙，如：backstory(幕後故事)、furkid(毛小孩)、gorpcor...more
",https://www.books.com.tw/products/0010848432?loc=P_0003_015
16,粵普英順逆序詞典 A New Comprehensive Cantonese-Putonghua-English Dictionary,陳善偉,2020-01-24,"
粵普英三語對照，兼顧兩文三語之工具書，方便易攜。   本詞典是廣東話、普通話和英語三語對照之工具書，具備順序和逆序查閱功能，可供日常應用，有助提高兩文三語之能力。   *收錄單字2,925個，適當加入普...more
",https://www.books.com.tw/products/0010847931?loc=P_0003_016
17,Champion袖珍英漢字典(64K),世一文化字典編輯群,2020-01-13,"
本字典收錄一萬二千餘字，全書彩色印刷，並有精美的插圖，字義解釋清楚簡明，例句均取材自日常生活，使英文融入生活中，讓讀者能運用自如；相關字、諺語、慣用語的補充資料，則將英語的學習由點延伸到面，...more
",https://www.books.com.tw/products/0010848340?loc=P_0003_017
18,最新多用途英漢辭典(25K),世一文化字典編輯群,2020-01-13,"
耗時10年，由臺大外文教授團隊及英文名師群合作編撰完成。收錄超過40,000餘個單字，含國中基本2000字、大考中心公布之7000參考詞彙、全民英檢、多益、托福、雅思等測驗參考字表。文法句型詳盡解說，以國、...more
",https://www.books.com.tw/products/0010848350?loc=P_0003_018
19,商務漢英詞典,,2019-10-10,"
‧詞條四千八百個,多字條目兩萬四千個。   ‧注重收錄近年出現的漢語新詞、新義。   ‧所收條目包括字、詞、詞組、熟語、成語等。   ‧義項中附必要的例句或例語,同時用英語加註必要的用法說明。   ‧兼顧華人...more
",https://www.books.com.tw/products/0010836881?loc=P_0003_019
20,三民皇冠英漢辭典(特別紀念版),,2019-09-06,"
紀念問世近30周年，限量印刷，經典珍藏    適用對象   小學生   中學生   英語初學者    大學教授與中學教師一致肯定、推薦的超實用辭典   完整收錄小學生、中學生必備字彙   字義簡明扼要，文法說明淺顯...more
",https://www.books.com.tw/products/0010833211?loc=P_0003_020
21,25K彩色活用圖解英漢詞典,"世一文化字典編輯群,張祥玫",2019-08-26,"
★專為國小學生設計，以家庭、建康、數字、職業、大自然等57個情境式主題編排。   ★搭配超過2000張的圖像，提升英語學習趣味與效率。   ★以星號區分教育部公布之常用2000字、國中基本1200字以及國小必背300...more
",https://www.books.com.tw/products/0010833032?loc=P_0003_021
22,16K圖解彩色兒童英漢詞典,張祥玫,2019-07-26,"
★收錄最新課綱公布之2000字參考詞彙，依情境式主題分類，提供更貼近日常生活的語言認知學習。   ★依教育部公布之英語教育主題，精心設計包括動物、服裝、食物、交通等57個情境式主題單元。   ★搭配超過200...more
",https://www.books.com.tw/products/0010830295?loc=P_0003_022
23,ACME隨身英漢字典64K,世一文化字典編輯群,2019-07-13,"
本字典收錄中學生常用12,000個字彙，包含教育部公布之「國中小英語常用2000字詞」及大考中心之「參考7000詞彙表」，內容與學校課程完全銜接，避免冷僻詞彙造成學習上的困擾。各單字依詞性分別解釋，並附例...more
",https://www.books.com.tw/products/0010830625?loc=P_0003_023
24,ACME實用英漢字典,世一文化字典編輯群,2019-06-26,"
‧版面美觀、條理分明   ‧字體清晰、容易閱讀   ‧例句新穎、切合生活   ‧附錄豐富、實用性高   ‧新專利查詢，輕鬆又快速 本書特色   ACME實用英漢字典   奠定英語基礎‧學習最佳利器      ‧為保護視力，字大...more
",https://www.books.com.tw/products/0010827484?loc=P_0003_024
25,新世紀英漢辭典百科 超值包：1、「新世紀英漢辭典25K(道林紙)」2、「英漢百科大辭典 (Windows X版)」3、「英漢百科學習辭典APP (VIP會員 一年期)」(二版),林連祥,2019-04-26,"
本產品包含：   1、「新世紀英漢辭典25K(道林紙)」。   2、「英漢百科大辭典 (Windows X版)」。   3、「英漢百科學習辭典APP (VIP會員 一年期)」   三種產品。   ◎「新世紀英漢辭典」收錄詞彙約十餘萬，增...more
",https://www.books.com.tw/products/0010821836?loc=P_0003_025
26,孩子的第一本英語字典,LEDUO編輯群,2019-04-02,"
教育部頒定中小學必修1200單字 插圖聯想、主題式學習， 每天10分鐘，和孩子一起開口說英文!   生活化例句、延伸慣用語，   從日常中學習，加深記憶!   圖解主題單字、造句互動練習，   親子共學，效果加倍...more
",https://www.books.com.tw/products/0010817959?loc=P_0003_026
27,新時代英漢辭典(增訂本)32K道林紙本,,2019-03-25,"
1. 名詞加列 [C] [U] 等以示可數、不可數，有助作文與造句。   2. 形容詞視實際需要與否，說明其可否用在名詞前以利學習。   3. 例句最多，簡明實用，從例句中即可學習句型，事半功倍。   4. 成語、慣用語...more
",https://www.books.com.tw/products/0010817878?loc=P_0003_027
28,My First Dictionary 我的第一本超大圖解英漢字典(附點讀筆),Dawn Machell,2019-03-20,"
**英國知名童書出版社MBI獨家授權繁體中文版最有趣、最實用的英文字典**   這是一本適合幼兒的真正字典!由深入淺的方式藉由大圖像引導孩子更加熟悉英文單字的用法與變化，並且讓孩子跟著點讀筆念出標準的...more
",https://www.books.com.tw/products/0010816554?loc=P_0003_028
29,彩色英漢字典,"江吟梓,蘇文賢",2019-02-13,"
本字典收錄一萬二千餘字，全書彩色印刷，字大清晰，並有二千多張精美的插圖；字義解釋清楚簡明，例句均取材自日常生活，使英文融入生活中，讓讀者能運用自如；相關字、諺語、慣用語的補充資料，則將英語的...more
",https://www.books.com.tw/products/0010814576?loc=P_0003_029
30,英語易混淆字速查辭典(免費下載11小時MP3音檔&電子版單字速查索引)(二版),黃百隆,2019-02-01,"
Google不能給你的正確答案   這本絕對找得到!   立刻搞懂正確用法   下次再也不會錯了!   ★ motorcycle vs. scooter 騎起來不一樣?   ★ delicious vs. tasty 吃起來不一樣?   ★......more
",https://www.books.com.tw/products/0010812373?loc=P_0003_030
31,牛津詳解英漢雙解辭典：NEW精裝版(二版),"Della Thompson,賴世雄",2019-01-08,"
本公司取得英國牛津大學出版社在台獨家授權所出版暢銷全世界的英漢雙語辭典。   本辭典經過英國牛津大學英語教學專家、學者編著，內容不斷的修訂，新詞不斷的增加，並針對高中以上學生的需要而編製。   本...more
",https://www.books.com.tw/products/0010395224?loc=P_0003_031
32,英文字根字典,劉毅,2018-11-22,"
這是一本背單字必備的工具書。我們把字根、字首、字尾的目錄全部放在前面，想查什麼字根，一目了然。碰到背不下來的單字，就可查閱書後的「索引」。此次修訂，註明常用單字的級數，分1~7級，第1級最簡單，...more
",https://www.books.com.tw/products/0010806591?loc=P_0003_032
33,遠東簡明英漢辭典(聖經紙)(60開)(二版),遠東圖書公司編審委員會,2018-09-30,"
1.收錄單字、複合字、成語及例句等共十餘萬條。   2.常用字加*號，最常用字加**號。   3.具有大辭典的優典及小辭典的輕便。   4.閱讀書報必備，攜帶方便。另增列補充字。...more
",https://www.books.com.tw/products/0010809300?loc=P_0003_033
34,遠東簡明漢英辭典(聖經紙)(60開)(二版),遠東圖書公司編審委員會,2018-09-30,"
廣收科技、資訊、經貿、觀光旅遊等新詞。字彙豐富，輕巧且攜帶方便，適合各界讀者需要。...more
",https://www.books.com.tw/products/0010809310?loc=P_0003_034
35,ACME學生英漢字典,世一文化字典編輯群,2018-09-26,"
‧版面美觀   ‧印刷清晰   ‧例句新穎   ‧攜帶方便   ‧新專利查詢，輕鬆又快速 本書特色   ACME學生英漢字典   ☆ 收錄12,000個詞彙，含「國中2000字」及「高中7000字」。   ☆ 版面美觀、印刷清晰、50K版本.....more
",https://www.books.com.tw/products/0010801103?loc=P_0003_035
36,ACME簡明英漢字典32K,,2018-09-13,"
‧版面清爽、一目了然   ‧大字印刷、輕鬆閱讀   ‧例句活潑、溶入生活   ‧附錄精彩、實用性高   ‧新專利查詢，輕鬆又快速 本書特色   奠定英語基礎‧學習最佳利器   1. 為保護視力，字大清晰，版面清爽，閱讀...more
",https://www.books.com.tw/products/0010799762?loc=P_0003_036
37,18K多用途漢英辭典,世一文化字典編輯群,2018-08-26,"
辭典收錄六千字以上，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句。字體大，閱讀舒適，並有生動的插圖；附三種檢索...more
",https://www.books.com.tw/products/0010798012?loc=P_0003_037
38,世一卓越英漢大辭典,江吟梓等,2018-05-26,"
☆2018全臺最新辭典☆ 由世一與臺大外文團隊攜手合作   臺灣第一本以十二年國教英語課綱單字表加強編撰之辭典   各校老師極力推薦，以國、高中的英文教學重點編撰而成   收錄字詞達70,000餘個，聖經紙彩色印...more
",https://www.books.com.tw/products/0010788847?loc=P_0003_038
39,Big Book of English Words 兒童英漢詞彙大書,Mairi Mackinnon,2018-05-18,"
全書主題25個，含家居生活及衣食住行等不同情景，收錄常用詞彙1000個，彩圖生動傳神，引起兒童學習興趣，另備詞彙表供快速查閱，適合親子共讀。 本書特色   1. 英漢對照，方便親子共讀。   2. 全書合共25...more
",https://www.books.com.tw/products/0010787508?loc=P_0003_039
40,遠東英漢百科大辭典(Windows X 版)(網路下載版),遠東圖書公司編審委員會,2018-04-16,"
*內附產品安裝序號，1人/1台電腦授權* 本書特色   1.英漢雙向查詢：八萬組英漢辭庫，十五萬組漢英辭庫，六千組同反義字辭典，均可做詳細查詢。   2.片語查詢：可搜尋辭典相關片語，並跳至該片語位置。   3...more
",https://www.books.com.tw/products/0010785227?loc=P_0003_040
41,遠東新世紀英漢辭典+遠東英漢百科大辭典(Windows X 版) (一年授權)(二版),林連祥,2018-04-01,"
本書特色   1.全書1,642頁，收錄詞彙約十餘萬，增列新字八頁。如：blog, digital camera,emoticon, Google, GPS, MOD, subprime, Wi-Fi等。   2.加列【字源】【說明】【同義......more
",https://www.books.com.tw/products/0010790567?loc=P_0003_041
42,遠東實用英漢辭典(三版),梁實秋,2018-04-01,"
※書籍特點說明：   1、全書收錄字彙約十二萬字，成語例句逾三十萬條。   2、釋義精確，例句實用，內容詳實，為所有同級辭典之冠。   3、K.K.及D.J.兩種音標並列，提供讀者正確讀音的依據。   4、增列「補...more
",https://www.books.com.tw/products/0010785223?loc=P_0003_042
43,遠東英漢‧漢英 雙向辭典(三版),遠東圖書公司編審委員會,2018-04-01,"
※書籍特點說明：   1.英漢、漢英兩本辭典合而為一，一書兩用、查閱方便。   2.英漢部分：英文字彙、成語約60,000餘，常用字加星號*，最常用字加雙星號**，新字新詞最多，名詞並加注[C][ U]，以表示可數、...more
",https://www.books.com.tw/products/0010785224?loc=P_0003_043
44,學生標準英文字典,英語研究院,2018-03-01,"
本字典是國小國中學生必備的字典，依照教育部公布的常用英文，配合九年一貫英語課程，完全收錄基礎單字、常用定義，每個單字都有音標、詞性、中文解釋，以及精心編製的日常生活實用例句，讓您學習教材時不...more
",https://www.books.com.tw/products/0010781013?loc=P_0003_044
45,新知識英漢辭典(道林紙)(50開),紀秋朗,2018-02-28,"
1. 收錄詞彙達53,000餘，釋義精闢，例句特多，必要時並輔以【字源】或【基本義】闡釋字詞之原義及字義之演變過程。   2. 插圖及照片共2,500餘幅，並酌加文字說明，生動活潑，趣味盎然。   3. 加列【生活用...more
",https://www.books.com.tw/products/0010807887?loc=P_0003_045
46,極致活用‧英漢辭典,曾麗玲,2018-02-13,"
☆2018☆ 收錄最新英文詞彙 極致活用英漢辭典 世一與臺大外文團隊攜手合作全臺最新英漢辭典 收錄超過70,000個單字，唯一聖經紙彩色印刷，版面清晰，易於閱讀 英檢、升學考試、日常學習的不二選擇 國高中、大...more
",https://www.books.com.tw/products/0010783922?loc=P_0003_046
47,遠東新概念英漢辭典(增訂版),遠東圖書公司 編審委員會,2018-01-22,"
全書收錄約一萬五千字，廣及現代生活各層面的基本詞彙，釋義詳實，例句完整且豐富，同時標示K.K.與Jones音標。 內附：不規則動詞表、度量衡對照表、教育部公布之基礎英語1200字、進階英語800字，雲端下載...more
",https://www.books.com.tw/products/0010777350?loc=P_0003_047
48,新知識英漢辭典,紀秋郎,2018-01-01,"
1. 收錄詞彙達53,000餘，釋義精闢，例句特多，必要時並輔以【字源】或【基本義】闡釋字詞之原義及字義之演變過程。   2. 插圖及照片共2,500餘幅，並酌加文字說明，生動活潑，趣味盎然。      3. 加列【生...more
",https://www.books.com.tw/products/0010790576?loc=P_0003_048
49,小學生英漢圖解詞典,,2018-01-01,"
本書以英漢雙語，圖文並茂的形式，為讀者準備了小學期間常用的一千五百個英文詞彙。每個詞彙不但解釋了含義，還有詞性、詞形、例句、音標、相關片語搭配、小知識等相關語法內容。此外，本書還配有介紹各種...more
",https://www.books.com.tw/products/0010868867?loc=P_0003_049
50,Passport 英語學習詞典，3/e,Raphael Gefen,2017-10-25,"
本詞典不以收詞量龐大為號召，收錄詞條約12,000，已涵蓋英美中學常用字彙和片語，是中級英文閱讀能力的必備通行證(passport)。   定義簡明扼要，例句盡量使用基本字彙，編排不貪多務廣，佐以圖像幫助了解...more
",https://www.books.com.tw/products/0010767413?loc=P_0003_050
51,三民皇冠英漢辭典(革新五版),,2017-06-09,"
大學教授與中學教師一致肯定、推薦的超實用辭典   ◇ 完整收錄小學生、中學生必備字彙。   ◆ 字義簡明扼要，文法說明淺顯易懂。   ◇ 手繪插圖趣味可愛，提升閱讀興趣。   ◆ 闢有參考和印象專欄，擴充字彙知...more
",https://www.books.com.tw/products/0010755155?loc=P_0003_051
52,朗文當代高級英漢雙解辭典(五)標準版(超值組合)：附英漢雙解第五版全文光碟+當代英英第六版線上字典,培生教育出版亞洲有限公司,2017-01-12,"
超值組合附 英漢雙解第五版全文光碟 + 當代英英第六版線上字典   第五版字典內容：   ※收錄詞目、片語和釋義達230,000條，英美並重   ※收錄文化詞目，如FA Cup (足總盃)、Greyhound Bus (灰狗長途汽車)、P...more
",https://www.books.com.tw/products/0010741122?loc=P_0003_052
53,(32K)彩色實用英漢字典(聖黑、P1),楊淑如,2016-12-26,"
本字典收錄一萬一千餘字，全書彩色印刷，並有精美的插圖，字義解釋清楚簡明，例句均取材自日常生活，使英文融入生活中，讓讀者能運用自如；相關字、諺語、慣用語的補充資料，則將英語的學習由點延伸到面，...more
",https://www.books.com.tw/products/0010740892?loc=P_0003_053
54,好學英英/英漢雙解辭典 My First Bilingual Dictionary,三民書局編輯委員會,2016-08-05,"
『第一本針對初學者打造的雙解辭典』 用英文學英文，擺脫Chinglish(中式英文) 獨創的百寶箱設計，趣味、知識、學習兼顧   ⊙選字涵蓋教育部公布之國中小2,000單字、全民英檢初級詞彙。   ⊙全文採中英雙解，...more
",https://www.books.com.tw/products/0010724246?loc=P_0003_054
55,ACME簡明英漢字典(32k)(P),孫述宇 等,2016-07-13,"
本字典收錄中學生常用的六千餘字彙，32k版面美觀，印刷清晰。單字均附KK音標，例句新穎、生活化，同時附列字源及其他外語同源字，此外，附不規則動詞、英美姓名要錄、羅馬拼音表、人生小語、英文書信格式...more
",https://www.books.com.tw/products/0010722843?loc=P_0003_055
56,(64K)ACME隨身英漢字典(P1),孫述宇,2016-06-26,"
本字典收錄六千餘字,版面美觀,簡明易讀,每個單字皆標示字源出處,並列出其他外語同源字;例句新穎實用,切合生活;附錄豐富,增加學習英文的廣度,是讀者隨 必備的最佳字典!...more
",https://www.books.com.tw/products/0010721090?loc=P_0003_056
57,(25k)ACME實用英漢字典(P)(附外盒),孫述宇,2016-06-16,"
本字典收錄中學生常用的六千餘字彙，25k版面清爽，字大清晰。單字均附k.k.音標，例句新穎、生活化，同時附列字源及其他外語同源字，此外，附不規則動詞、英美姓名要錄、羅馬拼音表、人生小語、英文書信格...more
",https://www.books.com.tw/products/0010720194?loc=P_0003_057
58,主題式圖解彩色兒童英漢字典(套),"Amanda Parmley Wu,陳詩卉",2016-06-01,"
本套書內附點讀筆、電子辭典卡，孩子可利用點讀筆點擊書中的中英文單字即可馬上聽中英文、學中英文；另外還可調整為慢速發音，聽的更清楚，學習百分百；而英漢電子辭典卡的使用是當孩子不了解這個英文單字...more
",https://www.books.com.tw/products/0010718356?loc=P_0003_058
59,漢英順逆序大辭典(全三冊),陳善偉,2016-02-26,"
本書首創獨特編排方式，注重條目的關連與整體性，開創雙語辭典的新趨勢。   1. 收錄超過60,000單字及多字詞條及420,000英語對應詞   利用語料庫搜集詞條，涵蓋日常用語、學科詞彙及文學、建築、繪畫、音樂...more
",https://www.books.com.tw/products/0010707660?loc=P_0003_059
60,遠東基本英漢辭典 32K道林紙,梁實秋,2016-01-20,"
遠東基本英漢辭典特點   1.附錄增列國中小常用2,000字詞。   2.全書收錄六千餘字，嚴選「核心」單字。   3.字體特大，一目了然，學習迅速。插圖約400幅，看圖識字，易懂易學。   4.例句簡潔而生活化。並加...more
",https://www.books.com.tw/products/0010720503?loc=P_0003_060
61,遠東基本英漢辭典 50K道林紙,梁實秋,2016-01-20,"
遠東基本英漢辭典特點   1.附錄增列國中小常用2,000字詞。   2.全書收錄六千餘字，嚴選「核心」單字。   3.字體特大，一目了然，學習迅速。插圖約400幅，看圖識字，易懂易學。   4.例句簡潔而生活化。並加...more
",https://www.books.com.tw/products/0010720505?loc=P_0003_061
62,Collins COBUILD Advanced American English Dictionary 2/e,HarperCollins Publishers,2016-01-01,"
Description   COBUILD Advanced American English Dictionary   For upper-intermediate and advanced learners of English   B......more
",https://www.books.com.tw/products/0010749479?loc=P_0003_062
63,英語習慣用語用法寶典,顏元叔,2015-11-24,"
本書內容可說包羅萬象，舉凡英文日常用語、片語、慣用語等，以及許多英漢辭典中未出現的詞語，均盡收錄本書內容中。...more
",https://www.books.com.tw/products/0010695594?loc=P_0003_063
64,彩色實用英漢字典：32K+藍皮精裝版,世一文化,2015-11-16,"
本字典收錄一萬一千餘字，全書彩色印刷，並有精美的插圖，字義解釋清楚簡明，例句均取材自日常生活，使英文融入生活中，讓讀者能運用自如；相關字、諺語、慣用語的補充資料，則將英語的學習由點延伸到面，...more
",https://www.books.com.tw/products/0010697352?loc=P_0003_064
65,朗文進階英漢雙解詞典(第五版)標準版(附全文DVD),培生教育出版亞洲有限公司,2015-07-16,"
內容豐富全面 多樣化的語言支援 光碟輔助學習   適合程度：高小學生、初中學生、中級程度的英語學習者   內容豐富全面   收錄詞目、片語和釋義達100,000條，較上一版增加25%   顯示3,000個英語中最常用的...more
",https://www.books.com.tw/products/0010683641?loc=P_0003_065
66,英語易混淆字速查辭典,黃百隆,2015-07-01,"
GOOGLE不能給你的正確答案，這本絕對找得到!! 英語學習者必備的實用工具書 讓你不再錯用單字，展現百分百英語力!   我們都知道學好英語的第一步就是「背單字」，一打開課本或教科書，用很多方法、花很多時...more
",https://www.books.com.tw/products/0010680374?loc=P_0003_066
67,英漢法律大詞典(修訂版),"何冠驥,呂哲盈,李宗鍔,潘慧儀",2015-06-10,"
本書廣泛收錄各類法律專業用語，英漢對照，並配以精確流暢的解釋，包括︰   (1) 每個英文詞語皆附一至數個最貼切的中譯對應詞；   (2) 所列詞語皆列明所屬的詞類，及其適用的詞態變化；   (3) 每組詞語皆...more
",https://www.books.com.tw/products/0010678250?loc=P_0003_067
68,牛津學生英漢雙解辭典NEW精裝大字版(二版),Maurice Waite賴世雄,2015-05-29,"
...more
",https://www.books.com.tw/products/0010394368?loc=P_0003_068
69,最新簡明英漢辭典(增訂二版),陸以正,2015-03-06,"
全書由資深外交官陸以正先生主編 版面精簡、資訊豐富、好讀易查、攜帶方便   新   新增時下最夯詞彙4,000餘條，皆以★標示，一目了然，如：selfie自拍、V-line abs人魚線、planking仆街、no-life阿宅、unfr...more
",https://www.books.com.tw/products/0010667574?loc=P_0003_069
70,The Heinle Picture Dictionary Intermediate WB 2/e with Audio CDs/3片,National Geographic Learning,2014-09-17,"
Extensively revised and updated. The Heinle Picture Dictionary, Second Edition presents 4,000 words in context through v......more
",https://www.books.com.tw/products/0010652992?loc=P_0003_070
71,The Heinle Picture Dictionary 2/e Interactive Student CD-ROM/1片,National Geographic Learning,2014-09-17,"
Extensively revised and updated, The Heinle Picture Dictionary, Second Edition presents 4,000 words in context through v......more
",https://www.books.com.tw/products/0010652994?loc=P_0003_071
72,The Heinle Picture Dictionary 2/e Lesson Planner with Activity Bank and Classroom Presentation Tool CD-ROM/2片,National Geographic Learning,2014-09-17,"
Extensively revised and updated. The Heinle Picture Dictionary. Second Edition presents 4,000 words in context through v......more
",https://www.books.com.tw/products/0010652998?loc=P_0003_072
73,The Heinle Picture Dictionary 2/e Audio CDs/6片,"Geographic,Learning,National",2014-08-28,"
The Audio CDs allow students to improve listening and pronunciation skills with recordings of the target vocabulary and ......more
",https://www.books.com.tw/products/0010672862?loc=P_0003_073
74,The Heinle Picture Dictionary Beginning WB 2/e with Audio CDs/2片,Barbara H. Foley,2014-08-28,"
Description   The Beginning Workbook uses an entertaining and constructive approach to provide extended practice of voca......more
",https://www.books.com.tw/products/0010672863?loc=P_0003_074
75,英文同義字典《修訂版》,劉毅,2014-08-15,"
最科學、最有效率的字彙學習法 本書特色   1.完備同義單字及片語   2.每個單字均附音標，每組同義單字均附最常用之中文注解，無需另查單字。   3.各頁上方標出該頁的起迄單字，查閱快速。   4.特殊直列式...more
",https://www.books.com.tw/products/0010646924?loc=P_0003_075
76,時代英英英漢雙解大辭典(書附光碟版),"林耀福,顏元叔",2014-07-07,"
辭彙豐富/常用字、次用字、新字新辭、術語、成語、習慣用語，總計近二十萬條。   案頭辭典/珍對各人須要由國人自編，共計2319頁，為近年國內僅見巨著。   句型詳細/結合句型、片語與文法，編列出61種句型...more
",https://www.books.com.tw/products/0010642815?loc=P_0003_076
77,三民基礎英漢辭典(修訂二版),宋美華,2014-07-05,"
最重視基礎奠定、口語溝通 (Oral Communication) 的實戰寶典!   以「溝通式表達法」 (Communicative Approach) 原則編寫!兼顧溝通式表達及語法解析雙重目的，使「語用」和「語法」齊步配合!   ★ ......more
",https://www.books.com.tw/products/0010641909?loc=P_0003_077
78,Lon Dic of Contemporary Eng(平裝全新第六版)online版 不含DVD-ROM,朗文編輯部,2014-07-04,"
一本無限可能的英語詞典   ※最新內容，收錄新字、詞語搭配、同類詞及文法概念，以幫助學生增進書寫能力，培養應試實力。   ※Longman Communication 9,000：收錄最新核心單字，含口說及書寫3000常用字。將...more
",https://www.books.com.tw/products/0010642466?loc=P_0003_078
79,兒童美語圖解字典(數位點讀版),Robert Kennedy Carter,2014-06-10,"
本字典是全國第一套榮獲金鼎獎的兒童美語字典，以簡單、易讀的方式呈現，激發學習動機；精美插圖，輔助理解，強化單字記憶；點讀筆引導學習，輕鬆有趣，讓孩子愛不釋手，有效擴充字彙量。   全書收錄2,100...more
",https://www.books.com.tw/products/0010645214?loc=P_0003_079
