,書名,作者,出版日期,內容介紹,網址
1,澳洲親子遊：趣味景點╳深度探索╳免費景點╳行程懶人包,鄭艾兒,2019-05-09,"
黃金海岸旅遊局全力贊助!   親子部落客們大推!   親子界X旅遊界齊聲喊讚!   一本讓你帶著孩子輕鬆前往澳洲的旅遊書。   這本書，將告訴你澳洲除了袋鼠、無尾熊，   還能搭消防車逛大街、學衝浪、玩室內跳...more
",https://www.books.com.tw/products/0010821324?loc=P_0003_001
2,開始到紐西蘭打工度假-全新增訂版,蔡弦峰,2018-03-12,"
紐西蘭打工度假情報大幅更新 最新紐西蘭打工度假簽證申請教學 最新紐西蘭打工申請稅號教學 Stay in 紐西蘭，行家經驗談 基督城、威靈頓、奧克蘭玩樂景點及購物資訊   青春無畏，帶你打工度假去!   教你邊...more
",https://www.books.com.tw/products/0010781232?loc=P_0003_002
3,北非花園摩洛哥,邢協豪,2018-02-01,"
經典深度的旅遊文學   旅行與旅遊的選擇與計畫是非常個性化個人化的。不過，無論您踏上旅途的重點是歷史、是文化、是宗教、是美景、是美食，還是其他；無論您是結伴、是自助、還是親子遊或甚至跟團；摩洛...more
",https://www.books.com.tw/products/0010780501?loc=P_0003_003
4,澳洲地圖,周宇廷,2018-01-01,"
●Map of Australia   澳洲地圖   ●Map of Melbourne   墨爾本地圖   ●Map of Sydney   雪梨地圖   ●Chinese-English Map.Double-Sided   對開 中英......more
",https://www.books.com.tw/products/0010785698?loc=P_0003_004
5,超圖解!澳洲打工度假完整攻略：規劃、實踐、狀況排除，各種SOP流程輕鬆搞懂(2017最新資訊),小多,2016-10-08,"
★ 覺得台灣薪情差、想跳出舒適圈，不如就去澳洲打工兼度假吧! ★除了賺到一桶金，接觸各國人士、累積英語能力、快速拓展視野的國際觀更是值千金!   從零基礎逐步教你簽證、打包行李、安排機票住宿、寫履歷...more
",https://www.books.com.tw/products/0010730248?loc=P_0003_005
6,SYDNEY,RocaMoss Inc.,2014-02-05,"
旅遊指南   以短暫停留所必訪的行程為骨架，剔除其他不完全必要的資訊   景點推薦以城市的歷史文化風貌為主軸，強調區域特色介紹   工藝設計   全彩高密度印刷技術創造出絲綢般的古典風格與精緻觸感   精...more
",https://www.books.com.tw/products/0010624681?loc=P_0003_006
7,知性之旅10-紐西蘭,Insight Guides,2006-12-25,"
由APA國際出版集團與Discovery Channel探索頻道合作出版的INSIGHT GUIDES系列，已有35年的歷史，出版了180本以上旅遊指南，足跡遍及全球，是旅遊書的領導品牌，製作嚴謹，夙有口碑。繼「台英版」和「協和...more
",https://www.books.com.tw/products/0010351240?loc=P_0003_007
