,書名,作者,出版日期,內容介紹,網址
11,世界名著作品集15：巴黎三劍客(下)【全新譯校】,大仲馬,2020-09-20,"
法國浪漫主義文豪大仲馬的代表作之一，曾改編為電視劇、電影、動畫、影集……     劍客的精神：「我為人人，人人為我。」是書中主角們最為人印象深刻的一句話。   法國大文豪雨果曾形容大仲馬：「宛如伏爾泰...more
",https://www.books.com.tw/products/0010867392?loc=P_0003_011
12,愛的教育(精裝版),艾德蒙多．德．亞米契斯,2020-09-08,"
義大利最著名的兒童文學作品 全球三十多種語言譯本，暢銷超過二千萬冊 多次改編成動畫、影集和電影 本書譯者三度榮獲義大利總統勳章    恩里科是義大利一名三年級的小學生，從開學的第一天起，他認識了老...more
",https://www.books.com.tw/products/0010868309?loc=P_0003_012
13,科學怪人,瑪麗‧雪萊,2020-09-02,"
這是一個關於「人造人」的故事，科學家法蘭康斯坦熱衷於生命起源的研究，想創造一個生命體，打造一個完美的人，於是他將從墳場收集而來的屍塊經過拼拼湊湊，居然真的成功造出了一個人，看著親手製造的醜陋...more
",https://www.books.com.tw/products/0010868818?loc=P_0003_013
14,魯賓遜漂流記【經典全譯本】：英國文學史上第一部長篇小說(二版),丹尼爾．笛福,2020-09-02,"
「僅僅是一本《魯賓遜漂流記》，我們就可以重建人類所有的文明。」 ──羅蘭巴特(法國思想家、文學評論家)   ★英國文學史上第一部長篇小說   ★《衛報》百大英文小說   ★忠於原著，經典全譯本   ★《浩劫重生...more
",https://www.books.com.tw/products/0010868126?loc=P_0003_014
15,小王子(中英雙語典藏版),安東尼．聖修伯里,2020-09-01,"
★小王子藏於每一個大人的心中★   ★無論老少都該一讀再讀的書★   逃離深愛的玫瑰花，在宇宙間旅行的小王子，在不同星球遇上不同的大人：一個掌管星球卻沒有任何子民的國王；數著星星，只在乎數字的商人；為...more
",https://www.books.com.tw/products/0010868395?loc=P_0003_015
16,愛麗絲漫遊奇境,"茱莉葉‧史丹利,路易斯‧卡洛",2020-08-26,"
會說話的兔子、抽菸斗的毛毛蟲、 謀殺時間的瘋帽匠、笑得只剩下嘴巴的貓…… 噢!身體怎麼一直變來變去?連話都說不清楚啦!   一天，愛麗絲和姊姊坐在河邊。正當她無聊得打呵欠時，忽然間，她看到一隻白兔從眼...more
",https://www.books.com.tw/products/0010866828?loc=P_0003_016
17,芙蘭納莉.歐康納短篇小說選集,芙蘭納莉．歐康納,2020-08-12,"
◎美國南方作家代表之一，十則短篇故事，探究人心最隱微幽黯的風暴角落......   融合南方人文的風土民情、哥德式的驚悚詭譎，歐康納書寫人類意識中的矛盾與衝突、信仰之於人間的作為與不作為；   她憑藉自...more
",https://www.books.com.tw/products/0010866533?loc=P_0003_017
18,愛麗絲夢遊仙境(中英雙語典藏版),路易斯．卡洛,2020-08-12,"
★歷時150年不朽傳奇經典童話★   ★荒誕故事中的人生體悟★   我們都讀過、聽過愛麗絲的故事，   劇情荒謬別具趣味，驀然回首竟覺其中對白寓意深遠...   「如果你不知道要去哪裡，那麼走條路都無所謂。」   ~...more
",https://www.books.com.tw/products/0010866524?loc=P_0003_018
19,勃朗特姊妹經典作品集(簡愛+咆哮山莊+懷德菲爾莊園的房客),"勃朗特姊妹,夏綠蒂．勃朗特,安妮．勃朗特,艾蜜莉．勃朗特",2020-08-08,"
文壇傳奇勃朗特姊妹代表作 《簡愛》入選BBC百大經典小說第十名、《時代》雜誌百大必讀小說 《咆哮山莊》被毛姆推崇為世界十大小說之一、BBC百大經典小說第二名 《懷德菲爾莊園的房客》被譽為早期女性主義...more
",https://www.books.com.tw/products/0010864655?loc=P_0003_019
20,頑童歷險記,馬克．吐溫,2020-08-05,"
哈克為了追求自由的生活，離家出走並與吉姆結伴乘坐木筏沿著密西西比河漂流的種種經歷，塑造了一個不受文明社會約束、一心想回歸大自然、聰明機靈但又不乏同情心的美國頑童形象，小說風趣詼諧，是一幅傑出...more
",https://www.books.com.tw/products/0010866085?loc=P_0003_020
21,【經典文學 1套書】(3冊)：《大亨小傳》、《傲慢與偏見》、《自己的房間》,"史考特．費茲傑羅,珍．奧斯汀,維吉尼亞．吳爾芙",2020-08-03,"
本套書組合：《大亨小傳(出版90週年經典重譯紀念版)》、《傲慢與偏見(200週年經典重譯紀念版)》、《自己的房間【出版90週年全新譯註版】》(3冊)   《大亨小傳(出版90週年經典重譯紀念版)》   我抹掉過去，...more
",https://www.books.com.tw/products/0010865326?loc=P_0003_021
22,【經典文學 2套書】(3冊)：《流浪者之歌》、《蛻變：卡夫卡文學經典》、《德米安：徬徨少年時》,"法蘭茲．卡夫卡,赫曼．赫塞",2020-08-03,"
本套書組合：《流浪者之歌【法式精裝本】》、《蛻變：卡夫卡文學經典【法式精裝本】》、《德米安：徬徨少年時(譯自德文原典)》(3冊)   《流浪者之歌【法式精裝本】》   即使會重蹈所有的錯誤與悲劇，不論...more
",https://www.books.com.tw/products/0010865329?loc=P_0003_022
23,【看不膩的童話故事套書】(3冊)：《格林童話》、《一千零一夜故事集》、《安徒生經典故事集》,"安徒生,菲力普．普曼",2020-08-03,"
本套書組合：《格林童話：故事大師普曼獻給大人與孩子的53篇雋永童話》、《一千零一夜故事集【最具代表性的原型故事新譯版】》、《安徒生經典故事集【百年復古插畫新譯愛藏版】》(3冊)   《格林童話：故事...more
",https://www.books.com.tw/products/0010865336?loc=P_0003_023
24,懷德菲爾莊園的房客(全譯本),安妮．勃朗特,2020-07-30,"
女權主義小說先驅 與《簡愛》、《董貝父子》和《浮華世界》並列為批評當時社會傑作 BBC二度改編為電視劇集 安妮.勃朗特具備珍.奧斯汀的所有特質，且不僅只有這些特質。 ──愛爾蘭小說家喬治.摩爾(George Mo...more
",https://www.books.com.tw/products/0010864653?loc=P_0003_024
25,愛麗絲夢遊仙境【復刻1865年初版Tenniel爵士插圖42幅】獨家收錄愛麗絲奇幻國度特輯♠精裝全譯本,路易斯．卡洛爾,2020-07-29,"
♠享譽全球超過155年♣ ◆復刻1865年初版Tenniel爵士插圖42幅◆   ◆獨家完整收錄◆   來自作者路易斯.卡洛爾   1876年復活節   及1887年聖誕節的問候   ♣完整收錄百年復刻初版插圖四十二幅   ♦獨家收錄作者復.....more
",https://www.books.com.tw/products/0010864531?loc=P_0003_025
26,愛麗絲夢遊仙境+鏡中奇緣(套書),路易斯．卡洛爾,2020-07-14,"
穿梭在「夢」與「鏡」中的奇幻歷險故事 125頁龐克風、哥德式彩色插圖，重現愛麗絲奇幻瘋狂的絢爛夢境   .風靡全球155年，逾上百種語言出版發行。   .英國BBC評選有史以來最偉大的100部小說之一。   .美國...more
",https://www.books.com.tw/products/0010863018?loc=P_0003_026
27,愛麗絲夢遊仙境(精裝版),路易斯．卡洛爾,2020-07-14,"
● 龐克風、哥德式彩色插圖，重現愛麗絲奇幻瘋狂的絢爛夢境   ● 風靡全球155年，逾上百種語言出版發行。   ● 英國BBC評選有史以來最偉大的100部小說之一。   ● 美國亞馬遜網路書店：人生必讀的100本書之一...more
",https://www.books.com.tw/products/0010863037?loc=P_0003_027
28,鏡中奇緣(精裝版),路易斯．卡洛爾,2020-07-14,"
★龐克風、哥德式彩色插圖，重現愛麗絲奇幻瘋狂的絢爛夢境   鏡子可以不只是鏡子，   而是通往另一個奇幻世界的通道，   任我們在現實與幻境之間來回穿梭。   到底，誰在誰的夢裡?   一個冬日的下雪天，待...more
",https://www.books.com.tw/products/0010863041?loc=P_0003_028
29,少年維特的煩惱：熾熱無悔的愛戀(經典版),約翰‧沃爾夫岡‧歌德,2020-07-10,"
在小說《少年維特的煩惱》中，   剛剛經歷愛情磨難的主人公維特隱居到了一個「幽靜沉寂」的地方，   在美麗的大自然的懷抱中，他受傷的心靈漸漸復蘇。   坐落在一個小山崗旁的瓦爾海姆是他喜愛的地方。   ...more
",https://www.books.com.tw/products/0010863211?loc=P_0003_029
30,女力資本：寫給女性朋友職場修練的11道成功良方,肖衛,2020-07-08,"
本書特色    職場並非男人的天下，女人的心理特性甚至更適合未來職場發展的主流。然而，女人如何發揮自己的優勢，成為職場的主導者是廣大女性需要迫切學習的課題。    職業女性要成為職場裡的贏家，需要的...more
",https://www.books.com.tw/products/0010863109?loc=P_0003_030
31,親愛的敵人,珍．韋伯斯特,2020-07-08,"
熱血的莎莉獨身繼續為社會福利奮鬥，當好友朱蒂的丈夫成為孤兒院董事會會長，朱蒂向他提出驚人的建議：讓二十出頭的莎莉成為院長，徹底改造這間令人窒息的孤兒院，本書便是以莎莉寫給朱蒂、家人、未婚夫乃...more
",https://www.books.com.tw/products/0010863110?loc=P_0003_031
32,紅與黑(法文全譯本),斯湯達爾,2020-07-02,"
* 現代小說之父斯湯達爾代表作 * 尼采認為斯湯達爾的作品是他這生最美麗的邂逅之一 這個故事是根據1828年2月29日的《法院新聞》上登載一個死刑案件所創作而來的。 因而斯湯達爾在書名中，還寫了一個小標「...more
",https://www.books.com.tw/products/0010861923?loc=P_0003_032
33,托爾斯泰短篇小說選集II,列夫．托爾斯泰,2020-07-01,"
「不認識托爾斯泰者，不可能認識俄羅斯。」   他寫出時代中的劇變，也寫下小人物的悲涼，至今仍為俄羅斯人最喜愛的作家之一。   俄國最偉大的小說家托爾斯泰，他的著作等身，終其一生創作不輟。不僅以《戰...more
",https://www.books.com.tw/products/0010862241?loc=P_0003_033
34,異鄉人【書衣海報珍藏版】,卡繆,2020-06-25,"
我以為他們是想治我的罪，但他們只是想審判我的人格。 他說，他曾探索我的靈魂，但卻一無所獲。 我必須承認，這、根、本、一點也不重要。    存在主義必讀經典   1957年諾貝爾文學獎得主 荒誕哲學大師 卡...more
",https://www.books.com.tw/products/0010861102?loc=P_0003_034
35,一千零一夜(平裝/全10冊/不分售),不詳,2020-06-24,"
國內第一部中譯全集版本   忠實呈現原文「分夜體」形式    ★ 阿拉伯文學中永遠的排行榜冠軍，也是世界文苑裡珍貴的民間故事合集。   ★ 由公認最完整的1835年埃及布拉克版本，全文忠實自阿拉伯文譯為中文，...more
",https://www.books.com.tw/products/0010861343?loc=P_0003_035
36,珍.奧斯汀短篇小說集【新裝插圖版】,珍．奧斯汀,2020-06-12,"
愛與被愛，是有條件的。愛情，需要理性與感性來操作。   ──情感小說教主珍.奧斯汀教我們的一課    【珍.奧斯汀 四則短篇節選，新裝插圖珍藏版】   十四歲的珍.奧斯汀，寫下《愛與友誼》，諷刺時下言情小說...more
",https://www.books.com.tw/products/0010860447?loc=P_0003_036
37,動物農莊,喬治‧歐威爾,2020-06-12,"
所有動物一律平等，但有些動物比其他動物更平等   農莊上的動物一心以人類為敵，羣起推翻人類的欺壓統治，以圖建立平等互愛、自給自足的動物王國。革命成功，豬隻拿破崙初嘗權力的美味，逐步將眾動物心目...more
",https://www.books.com.tw/products/0010861562?loc=P_0003_037
38,不正經世界名著：文學經典趣圖解，20堂最好玩的微ㄎ一ㄤ故事課,"帕絲卡樂．弗雷,蘇莉達．布哈維",2020-06-04,"
ELLE雜誌御用20年著名插畫家x經典鉅作超解構 464張圖分析長篇劇情 名著看懂看滿，讓你不再對文學一頭霧水! 用幽默有趣的插畫配上超直白對話， 一次搞懂故事的來龍去脈，躺著看完世界經典!  普魯斯特以一部...more
",https://www.books.com.tw/products/0010857672?loc=P_0003_038
39,薩拉戈薩手稿(上下冊不分售。佚失兩百年文學傑作，權威完整定本傳奇再現，正式授權全球繁中版),揚．波托茨基,2020-06-04,"
=本書特色= ● 一部不可思議、難以歸類，卻又無比迷人的文學經典，媲美《一千零一夜》《十日談》，揉合怪談、魔幻、愛情、喜劇、哥德、冒險……眾多風格迥異的故事迷宮。 ●波蘭貴族揚.波托茨基伯爵耗時二十年...more
",https://www.books.com.tw/products/0010858496?loc=P_0003_039
40,湯姆歷險記,馬克．吐溫,2020-06-03,"
男孩湯姆調皮貪玩愛翹課，與撫養他的阿姨鬥智，和周圍的夥伴們玩鬧，經常在學校裡搗蛋，聰明勇敢的他，在陷入接近陌生的洞區時巧妙利用風箏線帶領同伴安全走出山洞，在審判墳場慘案的關鍵時刻勇敢站出來指...more
",https://www.books.com.tw/products/0010859795?loc=P_0003_040
41,長腿叔叔,珍．韋伯斯特,2020-06-03,"
整部小說由孤女朱蒂寫給供養她讀大學的好心人長腿叔叔史密斯先生的信件組成，這些信件記錄了一個女孩的大學生活以及情感歷程。...more
",https://www.books.com.tw/products/0010859796?loc=P_0003_041
42,大亨小傳,史考特．費茲傑羅,2020-05-22,"
美國真實社會的縮影 狂亂時代真正的繁華和亂象 希望、熱情、夢想…… 費茲傑羅以一場男女情事 述說燈紅酒綠下的迷惘不安   《大亨小傳》以一位剛畢業的社會新鮮人尼克為主角，窺探了自己表妹黛西與其丈夫湯...more
",https://www.books.com.tw/products/0010858240?loc=P_0003_042
43,安妮的青春,露西．M．蒙哥馬利,2020-05-11,"
安妮自學校畢業後，留在當地任教，度過了充滿歡笑的時光，她用愛與溫暖感化學生，贏得大眾的尊敬和讚美，和戴安娜的友誼依然如花朵般綻放，安妮又結識了許多新朋友和可愛的夥伴，過著多彩多姿的生活，家中...more
",https://www.books.com.tw/products/0010854694?loc=P_0003_043
44,異鄉人：最值得珍藏的名家譯本,卡繆,2020-05-02,"
在這個充滿徵兆和星辰的夜晚， 我第一次向這世界溫柔的冷漠敞開自己。 我深覺我一直是幸福的，而且依然如此。 諾貝爾文學獎得主──卡繆逝世60週年紀念 前巴黎文化中心主任.淡江大學法文系副教授──劉俐執筆...more
",https://www.books.com.tw/products/0010856275?loc=P_0003_044
45,湯姆歷險記【珍藏獨家夜光版】,馬克．吐溫,2020-05-01,"
美國文學之父風靡全世界的經典傑作! 史上最痞小頑童的瘋狂冒險!   他天真淘氣又熱血，滿腦鬼點子與正義感。   他的煩惱只停留兩分鐘，因為新事物吸引力更強。   他追求冒險，那永遠是夢想與信念的起點。  ...more
",https://www.books.com.tw/products/0010856227?loc=P_0003_045
46,哈克歷險記【珍藏獨家夜光版】,馬克．吐溫,2020-05-01,"
文學價值突破《湯姆歷險記》! 海明威讚譽為美國現代文學的起源!   他試著學習文明，但感覺被囚禁。   大人世界太複雜，他越來越困惑。   最難熬的是寂寞和恐懼，   與其如此，不如鼓起勇氣逃跑……   自從和...more
",https://www.books.com.tw/products/0010856229?loc=P_0003_046
47,異鄉人(2020全新名家譯本，再現卡繆字句推敲的原義),卡繆,2020-04-30,"
#一九五七年諾貝爾文學獎獲獎作品。   #不朽經典的最新譯本，由法文直接翻譯，保留卡繆字句推敲的原義!   #「《異鄉人》是一部經典作品，是有條理的作品，寫到有關荒謬同時對抗荒謬。」——沙特    他對別人...more
",https://www.books.com.tw/products/0010855637?loc=P_0003_047
48,尋找異鄉人套書：《異鄉人》+《尋找異鄉人》,"卡繆,艾莉絲・卡普蘭",2020-04-30,"
《異鄉人》   #一九五七年諾貝爾文學獎獲獎作品。   #不朽經典的最新譯本，由法文直接翻譯，保留卡繆字句推敲的原義!    他對別人與世界沒有意見，也不說空話，   然而他的誠實，卻變成邪惡靈魂的罪證。  ...more
",https://www.books.com.tw/products/0010855648?loc=P_0003_048
49,超圖解 世界名著 101,,2020-04-01,"
~縱橫職場必備!概覽世界名著，增進基礎人文素養!~ 生動插畫演繹古今中外經典文學.政經.歷史哲學名著 從零開始，2小時快速掌握101本世界名著!   聽到「世界名著」這個詞彙，你是否也會回想起，   在遙遠的...more
",https://www.books.com.tw/products/0010853124?loc=P_0003_049
50,羅密歐與茱麗葉,威廉．莎士比亞,2020-04-01,"
義大利貴族凱普雷特的女兒茱麗葉與蒙特鳩的兒子羅密歐相愛，但因兩家世代為仇而受到阻撓，雖是一齣悲劇，但男女主角的愛情本身並不可悲，不僅彼此相愛，而且大膽追求愛情，不惜以命爭取，愛情力量使他們敢...more
",https://www.books.com.tw/products/0010853570?loc=P_0003_050
51,在自己房間裡的旅行(2020年新版),薩米耶・德梅斯特,2020-04-01,"
困居一室，才能找到脫離空間桎梏的門戶。 孤獨之中，才能找到照見內心的鏡子。   雖然困居一室之內，但只要能把這段日子看作是個旅程，那不僅可以讓自己脫離空間的桎梏，奔放於這個旅程，還可以強化自己的...more
",https://www.books.com.tw/products/0010853922?loc=P_0003_051
52,雙城記(精裝版),查爾斯．狄更斯,2020-03-24,"
──那是最好的時代，那是最壞的時代──   英國文學泰斗狄更斯代表作!全球暢銷2億冊!   BBC百大受歡迎圖書!   收錄作家安德魯‧朗格5000字長文導讀   1757年12月，巴黎的年輕醫生曼內特，被帶往侯爵家出診，不...more
",https://www.books.com.tw/products/0010852047?loc=P_0003_052
53,世界名著作品集13：三巨人傳【全新譯校】,羅曼．羅蘭,2020-03-20,"
法國著名作家羅曼·羅蘭人物傳記作品   三大巨人《貝多芬傳》、《米開朗基羅傳》、《托爾斯泰傳》三部傳記    貝多芬承受著耳聾的痛苦仍持續作曲、演奏；米開朗基羅屢次受到排擠，仍堅持雕塑及畫作等藝術，...more
",https://www.books.com.tw/products/0010849465?loc=P_0003_053
54,小王子 台語版【附台語朗讀QRcode】,Antoine de Saint-Exupéry,2020-03-18,"
翻譯超過300種語言的世界文學經典，走揣仝款的純真。   《小王子》作者120歲誕辰，台語有聲版精彩出世。    「上蓋重要的物件，用目睭是看袂著的。」    小王子是對真遠的小行星B-612來的，這是一粒一工會...more
",https://www.books.com.tw/products/0010851523?loc=P_0003_054
55,清秀佳人,露西．M．蒙哥馬利,2020-03-10,"
居住於愛德華王子島的馬修和瑪麗娜，希望從孤兒院領養一個男孩，以便幫忙田園間的工作，誰知道在陰錯陽差之下，孤兒院託人帶來了一個精力旺盛、喜歡喋喋不休的紅髮小女孩―—安妮。    安妮是個充滿幻想但是...more
",https://www.books.com.tw/products/0010849842?loc=P_0003_055
56,動物農莊,喬治・歐威爾,2020-03-05,"
所有動物一律平等，但有些動物比其他動物更平等。   劉紹銘教授重新翻譯歐威爾經典名作    曼納農莊莊主鍾斯先生飽食終日，性嗜杯中物，為人刻薄寡恩，農莊內的大小豬狗牛羊雞馬騾，日間撐着老命給莊主幹...more
",https://www.books.com.tw/products/0010851426?loc=P_0003_056
57,愛瑪,珍．奧斯汀,2020-03-04,"
《愛瑪》可以說，是一部情節錯綜複雜的愛情喜劇。   在倫敦附近海伯里村莊的首富伍德豪斯先生的女兒―—愛瑪，她聰明熱情又有點自命不凡。她自己不打算結婚，卻非常熱衷於為女友牽線搭橋。她憑著主觀臆想老...more
",https://www.books.com.tw/products/0010850868?loc=P_0003_057
58,我彌留之際(活著只是為了死亡作漫長的準備.諾貝爾文學獎得主、美國南方文學巨擘福克納代表作‧90週年紀念版),威廉．福克納,2020-02-29,"
活在世上的唯一理由， 就是為死亡作漫長的準備。 《百年孤寂》馬奎斯寫作的靈魂導師 諾貝爾文學獎得主福克納代表作 宛如《奧德賽》般壯闊的生死之旅 問世九十週年 名家葉佳怡詮釋完整新譯本 國立臺灣大學...more
",https://www.books.com.tw/products/0010849823?loc=P_0003_058
59,莎士比亞十四行詩集,威廉．莎士比亞,2020-02-21,"
本書是威廉.莎士比亞於1609年在倫敦首次出版的十四行詩體裁詩集，是他最後一部出版的非戲劇類著作，共收錄了154首詩，在他全部作品中佔有非常重要的地位。詩集第1至126首，是獻給一位年輕的貴族(Fair Lord...more
",https://www.books.com.tw/products/0010850112?loc=P_0003_059
60,變形記,弗蘭茨．卡夫卡,2020-02-21,"
年輕推銷員格雷戈爾‧薩姆沙(Gregor Samsa)有天早上醒來，發現自己竟變成了一隻醜陋的大蟲，但他首先擔心的是上班，因為他是家中唯一經濟支柱。他的變形令代表公司前來查探的全權代理落荒而逃；父親要他禁...more
",https://www.books.com.tw/products/0010850114?loc=P_0003_060
61,湖濱散記(精裝版‧海報書衣),亨利．大衛．梭羅,2020-02-18,"
◎ 1985年《美國遺產》評選「十本構成美國人性格的書」   ◎ 1999年美國大學生票選最佳偶像人物──梭羅高居榜首   ◎ 與《聖經》一同入選美國國會圖書館「塑造讀者的二十五本書」    二十八歲時，梭羅借了一柄...more
",https://www.books.com.tw/products/0010848489?loc=P_0003_061
62,簡愛(精裝版),夏綠蒂．勃朗特,2020-02-18,"
感動全球億萬讀者的女性成長小說    ★被影視改編次數最多的英國文學經典   ★入選英國《衛報》十大青少年必讀書籍   ★高票入選BBC「人生必讀的百部經典」      簡愛，是個平凡的人，卻有著超凡的生命力。  ...more
",https://www.books.com.tw/products/0010848481?loc=P_0003_062
63,浮華世界(全譯本|上冊),威廉．梅克比斯．薩克萊,2020-02-06,"
與狄更斯齊名作家威廉.梅克比斯.薩克萊代表作 英國史上最知名的惡女之一 多次改編為電視劇集與電影 《浮華世界》故事取材於英國十九世紀初攝政時期及滑鐵盧戰役之後的社會形形色色，副標題為：a novel wit...more
",https://www.books.com.tw/products/0010847409?loc=P_0003_063
64,浮華世界(全譯本|下冊),威廉．梅克比斯．薩克萊,2020-02-06,"
與狄更斯齊名作家威廉.梅克比斯.薩克萊代表作   英國史上最知名的惡女之一   多次改編為電視劇集與電影   《浮華世界》故事取材於英國十九世紀初攝政時期及滑鐵盧戰役之後的社會形形色色，副標題為：a nov...more
",https://www.books.com.tw/products/0010847410?loc=P_0003_064
65,浮華世界(全譯本|套書),威廉．梅克比斯．薩克萊,2020-02-06,"
與狄更斯齊名作家威廉.梅克比斯.薩克萊代表作 英國史上最知名的惡女之一 多次改編為電視劇集與電影 《浮華世界》故事取材於英國十九世紀初攝政時期及滑鐵盧戰役之後的社會形形色色，副標題為：a novel wit...more
",https://www.books.com.tw/products/0010847411?loc=P_0003_065
66,地糧‧新糧：為自己的靈魂尋找食糧，為自己決定人生該怎麼活‧大師們的導師、諾貝爾文學獎得主紀德啟發無數青年的覺醒經典,安德烈・紀德,2020-02-06,"
不要仰賴別人告訴你怎麼活，為你自己的靈魂尋找食糧吧! 還沒醒來的人，睜開眼，縱身投入世界吧! 諾貝爾文學獎得主 紀德 冥誕150週年紀念 ──當代的異端・後世的先驅者── ◎諾貝爾文學獎得主紀德劃時代經典作...more
",https://www.books.com.tw/products/0010847392?loc=P_0003_066
67,莎士比亞名作全集 【精裝典藏版】,"查爾斯蘭姆,瑪麗蘭姆",2020-02-04,"
「你可懷疑星星是火，懷疑太陽會移動，懷疑真理是謊言，但絕別懷疑我的愛。」   二十篇莎翁名作精髓改編，透視西洋文學主動脈   壓紋精裝設計|翻譯名家蕭乾譯作|摘錄致用金句    本書由英國傑出散文作家——...more
",https://www.books.com.tw/products/0010847670?loc=P_0003_067
68,王爾德童話集 快樂王子,奧斯卡．王爾德,2020-01-08,"
大人孩童都必讀的經典 足以與安徒生童話故事媲美 純潔與黑暗交錯的童話 童真的世界被現實畫上濃厚的一筆 王爾德給孩子們的睡前故事!   隨書收錄王爾德地標、名言   快樂王子精選英文原文及中英雙語佳句   ...more
",https://www.books.com.tw/products/0010844917?loc=P_0003_068
69,Little Women 小婦人：電影《她們》中文版原著小說(150週年精裝典藏版 【獨家收錄劇照】),露薏莎‧梅‧奧爾科特,2020-01-03,"
電影《她們》原著小說 精裝典藏版   ★唯一官方授權 • 珍貴劇照獨家收錄★   ★瑟夏•羅南(Saoirse Ronan)、堤摩西•夏勒梅(Timothée Chalamet)、艾瑪•華森(Emma Watson)、梅莉•史翠普(Mery......more
",https://www.books.com.tw/products/0010843757?loc=P_0003_069
70,少年維特的煩惱,歌德,2020-01-02,"
少年維特愛上了一個名叫綠蒂的姑娘，而綠蒂已和別人訂婚，愛情上的挫折使維特悲痛欲絕，儘管面對無處不在的排斥、指責和打擊，以致時時在感情的痛苦和心靈的矛盾中掙扎，他仍義無反顧地挑戰世俗和傳統，追...more
",https://www.books.com.tw/products/0010844994?loc=P_0003_070
71,戰爭與和平(全四冊，全台唯一完整中譯),列夫‧托爾斯泰,2020-01-02,"
反權威、反偽善、反暴力，惟求真愛   全台唯一完整中譯，毛姆心中最偉大的小說   現代版的《伊利亞德》、近代史詩的巔峰   專文導讀解說.推薦   台大外文系退休教授 歐茵西   政治大學斯拉夫語文系教授 宋...more
",https://www.books.com.tw/products/0010844254?loc=P_0003_071
