,書名,作者,出版日期,內容介紹,網址
11,The Small Big台灣特有種3：跟著公視最佳兒少節目一窺台灣最有種的物種,公共電視《台灣特有種》製作團隊,2020-08-05,"
第三彈! 小人物･大行動 我們都是台灣特有種!   在升學掛帥的台灣，有一群年輕人，熱愛在我們周遭豐富多元的動植物朋友，堅持這份對生態的熱情，堅持愛他們所愛，並為他們愛的物種實際採取保育行動。   本...more
",https://www.books.com.tw/products/0010865409?loc=P_0003_011
12,The Small Big台灣特有種4：跟著公視最佳兒少節目一窺台灣最有種的物種,公共電視《台灣特有種》製作團隊,2020-08-05,"
第四彈! 小人物･大行動 我們都是台灣特有種!   在升學掛帥的台灣，有一群年輕人，熱愛在我們周遭豐富多元的動植物朋友，堅持這份對生態的熱情，堅持愛他們所愛，並為他們愛的物種實際採取保育行動。   本...more
",https://www.books.com.tw/products/0010865416?loc=P_0003_012
13,我想知道為什麼：動物世界,王永慧,2020-07-31,"
本書特色    1、精選100多道與動物相關的問題，包括動物的外觀、習性、行為、生存方式等等，讓孩子對動物產生好奇，並且建立起最基本的對動物生態的認識。   2、每一主題均提供淺顯易懂的解答說明，解決孩...more
",https://www.books.com.tw/products/0010866166?loc=P_0003_013
14,最強爭霸：危險生物 誰是王者,今泉忠明,2020-07-24,"
最強生物爭霸戰!   榮耀決戰，誰能奪得王者寶座?   36種危險動物最強生死戰!    生物們具有超大的力量、迅雷不及掩耳的速度，潛藏著各種戰鬥能力。當一對一對陣廝殺時，地表最強的生物會是誰呢?    即將展...more
",https://www.books.com.tw/products/0010865433?loc=P_0003_014
15,十萬個為什麼：尋奇!植物生態之謎,童彩,2020-07-10,"
情境圖片×植物百科×機智問答，知識力大提升! 圖解問答 激發孩子好奇心 培養全方位知識力與思考力   綠色植物是維持大自然生態平衡不可或缺的重要元素，   翻開本書，讓我們一起來認識奇妙的植物世界吧!   ...more
",https://www.books.com.tw/products/0010864027?loc=P_0003_015
16,十萬個為什麼：解謎!動物奇妙行為,童彩,2020-07-10,"
圖解問答 激發孩子好奇心 培養全方位知識力與思考力   情境圖片X動物生態X機智問答，知識力大提升!   和我們一起同居的動物們，生活無比精彩有趣。   翻開本書，讓我們一起來了解可愛的動物吧!   ▲為什麼...more
",https://www.books.com.tw/products/0010864060?loc=P_0003_016
17,昆蟲大奧祕 (全新版),東方編輯小組,2020-07-01,"
★臺灣最早結合STEAM概念的自然科學圖書★ 引領孩子探索小小昆蟲的大世界， 做個昆蟲小達人!    你知道蛾是個大近視嗎?   糞金龜為什麼要搓糞球?   蟬是怎麼唱歌的?   螢火蟲的光是冷還是熱?   蚜蟲和角蟬為...more
",https://www.books.com.tw/products/0010862483?loc=P_0003_017
18,悠哉悠哉深海生物圖鑑,石垣幸二,2020-06-12,"
世界到底有多少奇妙生物?讓悠哉悠哉導遊領我們一窺究竟!   為什麼深海生物一個個都長得像怪物般?!   深海有多深?範圍有多大?    在水深200公尺以下，陽光到達不了，水壓也逐漸加高，   對於生物來說，是相...more
",https://www.books.com.tw/products/0010860444?loc=P_0003_018
19,兒童百科：海洋生物小百科(典藏新版),"陳湄玲,陳獨,陳蕙欣",2020-06-05,"
白鯨為什麼被稱為「海中金絲雀」?   飛魚真的會飛嗎?   世界上最大的魚是哪一種呢?   海葵和小丑魚有什麼關係?   海洋世界繽紛多彩，變化萬千。   本書精選了60多種海洋生物，   詳細介紹牠們的特徵與生活...more
",https://www.books.com.tw/products/0010859958?loc=P_0003_019
20,世界植物圖鑑小百科,Young,2020-05-27,"
植物是植物界各種生物的統稱，最早出現於距今二十五億年前的元古代，當時的植物屬於菌類和藻類，一直生存於海水中。一直到了二億四千八百萬年前的三疊紀時期，古生代主要植物幾乎全部滅絕，植物開始進化，...more
",https://www.books.com.tw/products/0010859709?loc=P_0003_020
21,動物博物館【台灣獨家封面版】,珍妮．布魯姆,2020-05-27,"
精品級的畫工，古典風的藝品，一整座自然史博物館 跨越5億年的時序，以157張精美彩圖，呈現160多種動物、6種生態系， 譜寫出地球現有生物的完整族譜!   ★ 全球唯一 ★ 台灣版獨家封面.細緻編排.獨家珍藏   ...more
",https://www.books.com.tw/products/0010729672?loc=P_0003_021
22,歡迎光臨博物館：動物博物館+植物博物館(兩冊套書)【台灣獨家封面版】,"凱西‧威利斯,珍妮‧布魯姆",2020-05-27,"
兩座自然史博物館， 帶你看見地球上所有生命的演化故事 ★ 全球唯一 ★ 台灣版獨家封面.細緻編排.獨家珍藏   《動物博物館》   跨越5億年的時序，以157張精美彩圖，呈現160多種動物、6種生態系，譜寫出地球...more
",https://www.books.com.tw/products/0010764984?loc=P_0003_022
23,植物博物館【台灣獨家封面版】,凱西‧威利斯,2020-05-27,"
新生代英倫插畫家凱蒂.史考特 ╳ 英國皇家植物園 聯手打造──視覺與知識的饗宴 ★ 全球唯一 ★ 台灣版獨家封面.細緻編排.獨家珍藏   這是一座指尖博物館。凱蒂.史考特大膽而細膩的畫風搭配凱西.威利斯專業卻不...more
",https://www.books.com.tw/products/0010765386?loc=P_0003_023
24,寫給青少年的物種起源：突變、天擇、適者生存，演化論之父達爾文革命性鉅作，改變人類看世界的方式(經典問世一百六十週年紀念版‧全彩圖解),"查爾斯．達爾文,編寫／麗貝卡．斯特福夫",2020-04-30,"
你真的了解「物競天擇」嗎? 為什麼連病菌都會「演化」?誰才是不被淘汰的「適者」? 改變人類文明，撼動社會思潮 演化論之父達爾文畢生研究精華，小獵犬號五年航程之心血結晶 經典問世一百六十週年紀念版‧全...more
",https://www.books.com.tw/products/0010855562?loc=P_0003_024
25,The Small Big台灣特有種2：跟著公視最佳兒少節目一窺台灣最有種的物種,公共電視《台灣特有種》製作團隊,2020-04-15,"
小人物、大行動~ 我們都是台灣特有種!   在升學掛帥的台灣，有一群年輕人，熱愛在我們周遭豐富多元的動植物朋友，並且堅持這份對生態的熱情，堅持愛他們所愛，並為他們愛的物種實際採取保育行動。他們可算...more
",https://www.books.com.tw/products/0010854254?loc=P_0003_025
26,動物隱身術：自然追蹤眼力大考驗,高雄市自然觀察學會,2020-04-09,"
為了捕食與保命，牠們玩的是「終極版躲貓貓」! 令人驚嘆的生存與捕食技巧， 在輕鬆有趣的閱讀中認識動物界的奇門遁甲。 快來試試你的眼力，你會發現更多大自然的驚喜與奧祕。 審訂‧導讀 朱耀沂 前國立台灣...more
",https://www.books.com.tw/products/0010853786?loc=P_0003_026
27,The Small Big台灣特有種1：跟著公視最佳兒少節目一窺台灣最有種的物種,公共電視《台灣特有種》製作團隊,2020-04-08,"
小人物、大行動~ 我們都是台灣特有種!   在升學掛帥的台灣，有一群年輕人，熱愛在我們周遭豐富多元的動植物朋友，並且堅持這份對生態的熱情，堅持愛他們所愛，並為他們愛的物種實際採取保育行動。他們可算...more
",https://www.books.com.tw/products/0010853845?loc=P_0003_027
28,貓咪科學大揭祕：22個實驗遊戲看穿你家喵星人,朱蒂・惠勒－托本,2020-03-20,"
釋放科學的力量!   化身科學家，和你的貓一起進行22種安全且適合貓的有趣活動，發掘貓背後的科學真相。   貓薄荷是怎麼影響貓的?貓的夜視力為什麼這麼強?貓為什麼平衡感這麼好?貓為什麼總能四肢著地?用羽...more
",https://www.books.com.tw/products/0010852245?loc=P_0003_028
29,兩棲、爬行動物小百科,Young,2020-03-04,"
爬行類動物是由石炭紀末期的古代兩棲類進化而來，牠們都不是恆溫動物，是真正適應陸棲生活的變溫脊椎動物。   爬行類動物最盛時期，可說是在中生代，那時很多類群發展成龐然大物，不僅橫行於大地，還佔領...more
",https://www.books.com.tw/products/0010850072?loc=P_0003_029
30,國家地理小小寵物探險家,凱瑟琳．修斯,2020-02-06,"
頑皮的小狗!可愛的小貓!美麗的鳥兒!在最受小朋友喜愛的《國家地理小小探險家》系列的新書《小小寵物探險家》中，讀者將學習到有關帶有毛皮，羽毛，鰭，鱗片和貝殼的寵物的全部知識，以及如何尋找和照顧適...more
",https://www.books.com.tw/products/0010847937?loc=P_0003_030
31,世界動物全知道,黃健琪,2020-01-13,"
身上什麼都很長的長頸鹿、大部分時間都在尤加利樹上度過的無尾熊、幾乎不用喝水的跳鼠......世界上有好多好有趣的動物，不同的動物會有不同的習性特徵，除了一般我們熟悉的動物之外，還有很多是我們不太認...more
",https://www.books.com.tw/products/0010848343?loc=P_0003_031
32,蕨類王國,郭城孟,2020-01-01,"
達人帶路x遍布台灣的蕨類植物   打著問號的蕨類植物，你看過嗎?   蕨類早在恐龍時代就出現了，它到底有多古老?   蕨類不會開花結果，也沒有種子，怎麼傳播繁衍呢?   蕨類為了生存下來，發展出哪些適應環境...more
",https://www.books.com.tw/products/0010845328?loc=P_0003_032
33,動物嘉年華套書：愛護動物一起來，配合108課綱動保教材的萌趣百科,"茹絲‧馬丁,阿德麗安娜．巴蒙",2019-11-28,"
愛護動物一起來，配合108課綱動保教材的萌趣百科!   本套書介紹百種以上的怪奇動物，陪你上天下海，知道動物的小祕密、驚人的生存絕活、百變的萌表情，讓我們從動物的世界走過，從中學習動保知識，進而銜...more
",https://www.books.com.tw/products/0010841116?loc=P_0003_033
34,飛行動物圖鑑小百科《鳥類動物》,Young,2019-11-27,"
鳥類都是只有兩隻後腳，前腳均演化成了翅膀，為恒溫、卵生的脊椎動物。鳥類在進化過程中，為了能更適應飛翔的生活，因此身體出現了許多的特徵，如：為了減低重量，骨骼都是中空；為了適應高空寒冷環境，體...more
",https://www.books.com.tw/products/0010840309?loc=P_0003_034
35,兒童百科：植物小百科(典藏版),小紅花童書工作室,2019-11-01,"
平常吃的青菜蔬果，   你知道它們的名字嗎?   在公園或郊外有各式各樣的花草樹木，   怎麼分辨它們的不同呢?   植物小百科依照水果、蔬菜、花草、樹木的分類，   精選約60種植物，   詳細介紹植物的特性與...more
",https://www.books.com.tw/products/0010838859?loc=P_0003_035
36,兒童百科：野生動物小百科(典藏版),"陳蕙欣,黃健琪",2019-11-01,"
臭鼬為什麼會噴發臭氣?   鬣狗和狗有什麼不一樣?   狐獴的黑眼圈有什麼特別的功用?   犛牛怎麼抵抗寒冷的氣候?   《野生動物小百科》精選了60多種野生動物，詳細介紹牠們的特徵與生活習性，邀請你一起來認...more
",https://www.books.com.tw/products/0010838863?loc=P_0003_036
37,兒童百科：花卉小百科(典藏版),梁曉丹,2019-11-01,"
本書特色    1.介紹木本花卉、草本花卉、球根花卉等三大類花卉，共63種，幫助孩子清楚區分與了解各種花卉的特色。   2.所有花卉均輔以全頁彩色照片介紹，能真實了解花朵的樣貌與特徵，更能吸引孩子注意力...more
",https://www.books.com.tw/products/0010838877?loc=P_0003_037
38,海洋動物圖鑑小百科《脊椎/無脊椎動物》,Young,2019-10-30,"
海洋動物是指海洋中動物類生物的總稱。海洋面積佔全地球3/4的面積，70%是鹹水，上至海面，下至海底，從岸邊或潮間帶至最深的海溝底，都有海洋動物分布，其種類繁多，既有微小的漂浮生物或單細胞原生動物，...more
",https://www.books.com.tw/products/0010838238?loc=P_0003_038
39,陸地動物圖鑑小百科《哺乳動物》,Young,2019-10-30,"
所謂哺乳動物，就是用肺呼吸空氣的溫血動物，並能給後代哺乳。哺乳動物最早出現在兩億多年前的三疊紀，是動物界裡多樣化程度最高、分布最為廣泛的一類，也是與人類的關係最為密切的。人類長期利用哺乳動物...more
",https://www.books.com.tw/products/0010838479?loc=P_0003_039
40,樹,沃依切．葛萊果斯基,2019-10-28,"
我們的一生從起始到終點，樹木都和我們在一起   ★跨領域百科全書：33個主題橫跨自然生態到文化藝術，包羅萬象帶你瞭解樹的所有奧祕   ★大開本輕鬆閱讀：細緻圖解搭配淺顯文字，一跨頁一主題，精彩內容完整...more
",https://www.books.com.tw/products/0010837862?loc=P_0003_040
41,樹+蜜蜂(套書)：跨領域圖解百科，培養整合自主觀察學習力,沃依切．葛萊果斯基,2019-10-28,"
你不能不知道的蜜蜂+樹 知識   ★跨領域百科全書：主題橫跨自然生態、人文歷史到文化藝術，包羅萬象帶你瞭解「蜜蜂」和「樹」的所有奧祕   ★大開本輕鬆閱讀：細緻圖解搭配淺顯文字，一跨頁一主題，精彩內容...more
",https://www.books.com.tw/products/0010837947?loc=P_0003_041
42,花花草草和大樹，我有問題想問你,史軍,2019-10-25,"
最早的花朵是怎麼出現的?種樹能與保護自然環境畫上等號嗎?年糕為什麼黏黏的?火龍果裡面有色素嗎?薄荷能夠驅蚊嗎?   要說植物的種類可是比大海還遼闊，我們對植物的疑問也比天上的星星還多，作者除了糾正許...more
",https://www.books.com.tw/products/0010838037?loc=P_0003_042
43,兇猛野性.動物探險(新版),Lisa Regan,2019-10-03,"
3D立體擬真場景 震撼視覺   封面上有一個3D眼鏡，讓書中的所有擬真圖片都呈現震撼的3D場景，讓孩子戴上3D眼鏡後，進入充滿野生動物的神奇世界探險吧!   在3D中!孩子最喜歡的野生動物   這本書能讓孩子與兇...more
",https://www.books.com.tw/products/0010836612?loc=P_0003_043
44,海底探奇.鯊魚突襲(新版),Lisa Regan,2019-10-03,"
亞馬遜兒童動物書籍 顧客評論 5顆星評價   3D立體擬真場景 震撼視覺   國立海洋大學 莊守正老師 審定   3D立體擬真場景 震撼視覺   封面上有一個3D眼鏡，讓書中的所有擬真圖片都呈現震撼的3D場景，讓孩子...more
",https://www.books.com.tw/products/0010836615?loc=P_0003_044
45,生物飯店：奇奇怪怪的食客與意想不到的食譜,臨淵,2019-09-27,"
你聽過「生物飯店」嗎?   聽說老闆娘可是管理著地球上所有生物的吃飯問題，   任何稀奇古怪的料理都難不倒她!    每天，「生物飯店」都有奇奇怪怪的客人上門——蚓螈、大象、蝴蝶、蟻獅……，有的要吃石塊，有...more
",https://www.books.com.tw/products/0010835363?loc=P_0003_045
46,動物的特異功能,"楊嬰,臨淵,陳婷",2019-09-27,"
在動物界中，隱藏著許多身懷絕技的「超級達人」!   你知道牠們最得意的本領是什麼嗎?   動物是人類最好的朋友——可是，你真的了解這些朋友嗎?   超級美食家針鼴、落草為寇的灰賊鷗、搬家狂雪雁、熱愛展開化...more
",https://www.books.com.tw/products/0010835366?loc=P_0003_046
47,愛玩.愛畫.愛上繽紛大自然：【1~9歲孩子無法抗拒的寶貝書】(英國皇家鳥會RSPB合作出版 | 中英對照 | 好可愛精裝版),黛比．鮑威爾,2019-09-25,"
★★英國皇家鳥類保護協會(RSPB)合作出版★★   用101種互動式手作遊戲   野外採集+拼貼+壓花+指印畫+剪紙彩繪   從動手做培養孩子創造、觀察、思考的大能力!   ✔激發想像力 ✔鍛鍊觀察力 ✔提高創作力 ✔增強表...more
",https://www.books.com.tw/products/0010834338?loc=P_0003_047
48,兒童百科圖鑑：神奇動物百科,孫亞飛,2019-09-20,"
斑馬身上的條紋有作用嗎?   北極熊的皮膚是什麼顏色?   為什麼海洋中的鯨魚是哺乳動物?   動物為什麼需要偽裝?   1.本書詳細介紹數十種動物、昆蟲、鳥類和水中生物的特徵與習性，帶你走進動物的世界，讓你...more
",https://www.books.com.tw/products/0010834493?loc=P_0003_048
49,生物課好好玩3：輕鬆攻略108課綱的10堂生物素養課!80個必修關鍵字╳最強的生物觀念課表(附贈戶外多元學習行動生物手冊),李曼韻,2019-09-05,"
地表最強生物老師又回來了! 從自然課到生物課，從六年級到七年級 10篇文章╳80個關鍵觀念╳100張照片圖表綜合整理 破解108課綱最新生物課本 孩子、家長都最安心的108新課綱無敵攻略本 一本緊扣課本的讀本+一...more
",https://www.books.com.tw/products/0010831949?loc=P_0003_049
50,金鼎獎作家張文亮╳蔡兆倫，給孩子最美麗的科普好書：《有誰聽到座頭鯨在唱歌+《世界第一位樹醫生——約翰‧戴維》,張文亮,2019-09-04,"
由金鼎獎作家 張文亮 X 金鼎獎畫家 蔡兆倫 攜手合作   帶給孩子們充滿知識、人文關懷的科普散文，令人驚艷的全彩插圖創作，是科學知識與藝術教育最完美的閱讀體驗。   1.《有誰聽到座頭鯨在唱歌：九位先驅...more
",https://www.books.com.tw/products/0010832395?loc=P_0003_050
51,兒童百科：鳥類小百科(典藏版),詹庚旻,2019-08-16,"
巨嘴鳥的大嘴巴有哪些特殊功能?   家燕為什麼喜歡在屋簷下築巢?   「送子鳥」是鵜鶘還是歐洲白鸛?   鴕鳥和企鵝為什麼有翅膀卻不會飛?，   鳥類小百科精選了60多種鳥類，   詳細介紹牠們的特徵與生活習性...more
",https://www.books.com.tw/products/0010831080?loc=P_0003_051
52,爆笑動物研究所：50個滑稽動物行為全圖解,崔希雅‧馬汀努‧華格納,2019-08-05,"
動物的行為稀奇古怪，看過後保證令你「爆笑」連連!   長頸鹿會用舌頭清理耳朵?   科摩多巨蜥為了保命竟然用便便當保護罩?   角蜥的雙眼會噴血?   哪種動物會用嘴巴來小便?   冠海豹的鼻子竟然可以吹出一個...more
",https://www.books.com.tw/products/0010830738?loc=P_0003_052
53,千奇百趣話你知動物篇,Alejandro Algarra,2019-07-25,"
動物世界集合奇珍異獸!   翻開此書，了解世界各地的得意動物，學習動物世界的實用知識；每頁的精美繪圖把各種動物的獨特特徵，活現眼前!小動物有機會出現你家門前，或身處遙遠的世界邊端，海底叢林、非洲...more
",https://www.books.com.tw/products/0010828858?loc=P_0003_053
54,小偵探大追擊：認識鳥兒大小事,"溫曉君,鄭雯娟",2019-07-15,"
跟著小偵探出發，認識鳥兒大小事!   動動手，拿出附件的紅色星星膠片並對準特殊頁，   哇!認識鳥兒百態，原來這麼有趣。   ‧燕子用泥巴球蓋鳥窩?   ‧紅鸛用嘴巴過濾水中食物?   ‧麻雀為了去除蟲子在沙裡打...more
",https://www.books.com.tw/products/0010827566?loc=P_0003_054
55,世界海洋動物圖鑑大百科,Young,2019-05-29,"
海洋動物是指海洋中動物類生物的總稱。海洋面積佔全地球3∕4的面積，70%是鹹水，上至海面，下至海底，從岸邊或潮間帶至最深的海溝底，都有海洋動物分布，其種類繁多，既有微小的漂浮生物或單細胞原生動物，...more
",https://www.books.com.tw/products/0010823190?loc=P_0003_055
56,世界動物小百科：一本帶你認識動物並愛護動物的百科全書,茹絲‧馬丁,2019-05-28,"
帶你認識世界各地100多種神奇的動物，也了解我們該如何與牠們好好相處。   在這本書中，有威武的狼、巨大的森蚺、帶刺的獅鬃水母，還有個性溫和的鴿子。每一頁都會帶給你滿滿的新知識，還有令人震撼的照片...more
",https://www.books.com.tw/products/0010823378?loc=P_0003_056
57,自然老師沒教的事2：100堂親子自然課,張蕙芬,2019-05-28,"
為台灣父母精選100堂必修的自然課   從今天起，給孩子最完整的親子生態教育   以「爸媽必修的100堂自然課」為整本書的編輯主軸，提供現代都會父母必要的自然知識，以及如何親子共享大自然，到菜市場上自然...more
",https://www.books.com.tw/products/0010824092?loc=P_0003_057
58,我的野生動物觀察筆記1：1-3月，東非草原!動物的天堂,非洲的青山,2019-05-03,"
塞倫蓋蒂，   這個與香港相距千里的稀樹草原，   有着怎樣的祕密和神奇?   蹄兔竟是大象的遠親?   斑鬣狗竟一直以多欺少?   河馬流的汗原來可以防曬?   長頸鹿竟是坦桑尼亞的國獸?   母斑馬生小斑馬只需要...more
",https://www.books.com.tw/products/0010821101?loc=P_0003_058
59,我的野生動物觀察筆記2：4-6月，雨旱並臨!動物的無奈,非洲的青山,2019-05-03,"
塞倫蓋蒂，   這個與香港相距千里的稀樹草原，   有着怎樣的祕密和神奇?   花豹竟然擅長爬樹?   鱷魚的智商原來很高?   狒狒竟然也會「白化」?   河馬竟是傷人最多的動物?   織布鳥的巢入口竟是向下的?   ...more
",https://www.books.com.tw/products/0010821102?loc=P_0003_059
60,我的野生動物觀察筆記3：7-9月，為了生存!動物大遷徙,非洲的青山,2019-05-03,"
塞倫蓋蒂，   這個與香港相距千里的稀樹草原，   有着怎樣的祕密和神奇?   河馬原來很不講衛生?   花豹原來不受旱季影響?   角馬竟能在鱷魚口中逃生?   大象原來能預測何時會降雨?   山羚原來長著一張微笑...more
",https://www.books.com.tw/products/0010821103?loc=P_0003_060
61,我的野生動物觀察筆記4：10-12月，苦盡甘來!動物的狂歡,非洲的青山,2019-05-03,"
塞倫蓋蒂，   這個與香港相距千里的稀樹草原，   有著怎樣的祕密和神奇?   祕書鳥原來一點也不斯文?   獵豹竟會無償地幫獅子打工?   公獵豹會強迫母獵豹與其婚配?   猴子理毛後會吃下找出來的鹽粒?   母轉...more
",https://www.books.com.tw/products/0010821104?loc=P_0003_061
62,我的野生動物觀察筆記5：曲折崎嶇!王者金鵰的成長之路,趙序茅,2019-05-03,"
新疆，   這個與香港相距千里的自治區，   藏着王者金鵰的甚麼祕密?   金鵰也有「身份證」?   小金鵰竟然會自相殘殺?   金鵰與禿鷲大戰誰勝誰負?   神祕的金鵰巢一般建在哪裏?   剛出生的小金鵰也需要做體...more
",https://www.books.com.tw/products/0010821105?loc=P_0003_062
63,我的野生動物觀察筆記6：生生不息!紅唇美猴的不朽傳奇,"李明,趙序茅",2019-05-03,"
響古箐，   這個與香港相距千里的山谷，   藏着滇金絲猴的甚麼祕密?   嬰猴被長輩寵溺長大?   青年猴滿三歲就會被驅逐?   成年雌猴原來也會鬧離家出走?   主雄猴的家庭統治權最長只有三年?   只有你想不到...more
",https://www.books.com.tw/products/0010821106?loc=P_0003_063
64,深海生物大百科：全長可達40公尺的巨型管水母X擁有夢幻泳姿的深海海參X兩枚鰭片就像小飛象一般的十字蛸，黝黑不見光的海洋裡，不可思議的怪奇生物大集合!,"土田真二,武田正倫,長沼毅",2019-05-01,"
【繁中版僅見、唯一一本給孩子們的深海生物大百科】 發光魷是為了要隱形才發光? 「管蟲」一生都不必吃東西也不會大便? 腔棘魚的外表居然三億五千萬年來都沒有改變? 為什麼會這樣?   ◤深海，是遠比陸地更廣...more
",https://www.books.com.tw/products/0010819354?loc=P_0003_064
65,國家地理小小雨林探險家,莫依拉・羅絲・唐諾修,2019-04-30,"
★國家地理《小小探險家》系列，好評再出擊   ★超過200張精采照片，亞馬遜讀者5顆星推薦   ★以簡明的文字介紹重要的雨林概念，適合朗讀，也適合剛學會閱讀的孩子   ★每一頁都有趣味知識   ★每一章都有問答...more
",https://www.books.com.tw/products/0010820644?loc=P_0003_065
66,世界飛行動物 圖鑑大百科,Young,2019-04-24,"
大多數學者都認定，鳥類是恐龍演化出來的，可溯源於中生代的侏羅紀，其中最有名的祖先應該是屬德國發現的始祖鳥。   鳥類都是只有兩隻後腳，前腳均演化成了翅膀，為恒溫、卵生的脊椎動物。鳥類在進化過程...more
",https://www.books.com.tw/products/0010820017?loc=P_0003_066
67,誰偷走了女王的影子?：不一樣的動物視覺,西貝爾．楊,2019-04-23,"
女王的影子不見了!   參加皇家舞會的賓客都忙著為自己辯護，   「牠」們到底看見了什麼?   變色龍、鯊魚、矛頭蝮蛇、山羊、   蜻蜓、大王酸漿魷、野鴿、海膽全都接受了蝦蛄探長的調查，   牠們的證詞不可...more
",https://www.books.com.tw/products/0010819597?loc=P_0003_067
68,雖然又歪了!沒關係動物寶寶圖鑑：呆萌又有趣、令人哭笑不得的生態大搜奇,今泉忠明,2019-04-15,"
萌度破表的動物寶寶天生就長歪了!? 拚了命努力只求健康長大，誰知嚴峻的自然界卻危機四伏! 呆萌又有趣、令人哭笑不得的生態大搜奇 歡迎光臨沒關係動物寶寶的世界   我們人類寶寶是仰賴爸爸媽媽不辭辛勞地...more
",https://www.books.com.tw/products/0010818748?loc=P_0003_068
69,海參爺爺說故事,陸含英,2019-04-03,"
想知道動物世界的歷史嗎?   鸚鵡螺原來是最古老的國王，奇蝦曾經是海洋裡的「巨無霸」；棘龍是最大的食肉恐龍，眼鏡猴是人類的祖先…。   在上古時代，幾億年前的動物世界可是跟現在很不一樣。最早的生物是...more
",https://www.books.com.tw/products/0010818905?loc=P_0003_069
