,書名,作者,出版日期,內容介紹,網址
24,1週為什麼有7天?24節氣怎麼來?用科學方式輕鬆懂曆法,片山真人,2014-08-27,"
你知道古羅馬曾經歷過1年445天的大混亂嗎? 你知道俄國曾因為使用舊曆法而在倫敦奧運遲到嗎? 1天24小時、1年365天是現在世界通用的時間系統， 但你知道規定這一切的「曆法」是怎麼來的嗎?   先來說個有關曆...more
",https://www.books.com.tw/products/0010645849?loc=P_0003_024
25,太空之書,金貝爾,2014-06-23,"
史上最強百科系列 繼《數學之書》、《物理之書》、《醫學之書》後 最新力作《太空之書》   趣味故事+詳解天文太空歷史+精采圖片   從閱讀中了解天文、體會太空   天文學和太空探索的悠長歷史，充斥著足以...more
",https://www.books.com.tw/products/0010639314?loc=P_0003_025
26,30秒搞懂天文學，宇宙星球沒你想的那麼難,,2014-01-06,"
太空旅遊不是夢，只要有錢，你也可以上太空! 但是，除了知道太陽系九大行星只剩八個，你對太空有多少認識?   什麼是超級地球?什麼是類星體?   何謂暗物質和暗能量?如何分辨藍巨星、紅巨星、白矮星?   宇宙...more
",https://www.books.com.tw/products/0010622134?loc=P_0003_026
27,世界第一簡單宇宙,石川憲二,2013-07-30,"
以漫畫方式來大致解說宇宙的情況。包括宇宙的生成、星系的發展、重要的宇宙學說及其演變等。書中幾乎不見任何數學算式，僅以簡單、明瞭的詞彙去說明宇宙的相關情況。可說是一本了解宇宙學的入門書。 本書...more
",https://www.books.com.tw/products/0010594172?loc=P_0003_027
28,天問：宇宙真貌的探索,"彭金滿,王永雄,陳天機",2013-05-01,"
《天問》傳說是二千多年前楚國大詩人屈原(前340-前278)的作品，用172個問題，質疑天、地、人的過去和現狀、宇宙的起源、星體的排列和運行、晝夜、四季的更迭、大地的形成；作者也講述神靈、古人的功績和遭...more
",https://www.books.com.tw/products/0010618460?loc=P_0003_028
29,你對地球認識多少?,麥可．布萊特,2012-12-06,"
地球誕生於46億年前，地球上最古老的物質是隕石，第一個生命是藍綠藻。   動物征服陸地，爬出海洋，還飛上天空，又爬回海裡。   自地球上出現生命以來，歷經過多次慘烈的滅絕事件，生活在這個星球上絕大部...more
",https://www.books.com.tw/products/0010568441?loc=P_0003_029
30,從太空看地球,野口聰一,2012-11-23,"
從太空的視點來觀看   沒有國界，活生生的行星，地球--   套句大家常說的話，那就是所謂的「無國界」。   我終究體會到從太空看地球是沒有國界的。   只要看到從東南亞縱貫而來的路徑後，就能非常清楚地看...more
",https://www.books.com.tw/products/0010567114?loc=P_0003_030
31,寰宇：你需要知道的超過3999個基本事實,Joel Levy,2012-11-16,"
本書全面介紹了有關人類生活的地球乃至宇宙的3999個基本知識，包括宇宙、太陽系、地球、國家、植物和動物、人體探秘、人類文明成就等，特別涉及了人類對宇宙和對自身身體的一些有趣的探索方向，如外星人、...more
",https://www.books.com.tw/products/0010566593?loc=P_0003_031
32,天文與地理,查爾斯．科瓦奇,2012-11-10,"
地球，從一顆石頭看起。   我們都知道，地球歷經了千百萬年的活動，才變成現在這樣。   但是，要怎麼知道那些活動的歷程呢?山，會告訴我們。   山不會說話，但是山上的岩石種類、分布以及磨損的痕跡，   ...more
",https://www.books.com.tw/products/0010564381?loc=P_0003_032
33,航向天空,景鴻鑫,2012-06-01,"
本書共選了十八篇文章，航空方面九篇，太空方面也九篇。航空方面有四篇是有關航空歷史。在航空科技的領域內，跟一般人最有關係的一定是飛航安全。飛航安全也是台灣社會的重大課題，因此，本書選了四篇飛航...more
",https://www.books.com.tw/products/0010547148?loc=P_0003_033
34,前進黑洞 宇宙之旅的單程車票,羽馬有紗,2012-01-17,"
黑洞是什麼? 它的正確位置在哪裡? 聽說它很巨大，實際尺寸到底有多大呢? 在黑洞裡看得見東西嗎? 如果真的進入了黑洞，回頭看的話，身後的太空是否會變得愈來愈小呢?   黑洞是世界上最大的謎團。   每個曾...more
",https://www.books.com.tw/products/0010533175?loc=P_0003_034
35,一次看懂自然科學,劉炯朗,2010-11-15,"
當人文遇上科技，   會激起什麼樣的靈光與火花?   一頭華髮、睿智幽默的劉炯朗教學四十年，深受學生敬愛。   年逾七十，面對知識總不失赤子之心，仍熱愛求知、不斷學習，   自詡「深受西方影響的中國讀書...more
",https://www.books.com.tw/products/0010487076?loc=P_0003_035
36,西方天界大搜密,趙弘雅,2010-07-01,"
本書暢談盤古在波斯，埃及，羅馬等地的同業。談享譽國際的希臘神話和希臘人如何走出神明界。原來，希臘人很早就注意到天的永恆。天上的星辰乃具有無上威力之神靈，既可賜福也可降禍於人，如，水星為智慧之...more
",https://www.books.com.tw/products/0010476538?loc=P_0003_036
37,千古之謎：幾何、天文與物理兩千年,項武義、張海潮、姚衍,2010-04-01,"
十六世紀初，哥白尼提出「日心說」，動搖了過往千年「地球為宇宙中心」的論點。一六○九年，近代科學之父伽利略發明望遠鏡觀望天際，星體面貌不再遙不可及；同年，天文學巨擘克卜勒的天文鉅作《新天文學》(...more
",https://www.books.com.tw/products/0010464815?loc=P_0003_037
38,天文學史話,馮 時,2005-01-20,"
天文學是人類文化史上最早的一門科學，中國古代天文學與占星術相輔相成。《易經》：「天垂象，見吉凶。」，道出中國傳統天文學的特點，皇帝命羲和占日、常儀占月伊始，對天文學已有專門的研究。   歷代觀...more
",https://www.books.com.tw/products/0010282807?loc=P_0003_038
39,出土古代天文學文獻研究,逢時,2001-05-15,"
中國古代天文學的內容涉及範圍相當廣泛，包含了宗教、天象、宇宙生成說、巫覡、術數等，間接影響了中國哲學、數學、農業等傳統文化，甚至可以說古代天文學與先民的生活息息相關。 本書即在介紹古代天文學...more
",https://www.books.com.tw/products/0010160326?loc=P_0003_039
40,帛書及古典天文史料注析與研究 ： 上古天文學 史論叢,陳久金,2001-03-15,"
...more
",https://www.books.com.tw/products/0010157958?loc=P_0003_040
41,中國天文學源流,鄭文光,2000-03-15,"
現代天文學是一門內容十分豐富的科學，它已深入到以百億光年計的宇宙空間深處，探測到龐大的令人難以想像的天體系統，並發展成為現代科學技術的前沿陣地之一。然而，任何一門科學都有它發生和發展的歷史，...more
",https://www.books.com.tw/products/0010129508?loc=P_0003_041
42,中國古代的天文與曆法,陳久金,1999-03-15,"
...more
",https://www.books.com.tw/products/0010068061?loc=P_0003_042
43,探索宇宙的歷程,宣煥燦,1997-10-01,"
...more
",https://www.books.com.tw/products/0010055311?loc=P_0003_043
44,中華天文學史,曹 謨 編著,1997-08-15,"
...more
",https://www.books.com.tw/products/0010067830?loc=P_0003_044
45,中國天文學史(平裝),薄樹人,1996-02-15,"
...more
",https://www.books.com.tw/products/0010002547?loc=P_0003_045
46,天學真原,江曉原,1995-04-01,"
本書是第一部古代中國天學專論。用全新的視角和方法，在古代中國社會廣泛的歷史文化背景之下，揭示天文曆法的真正性質及其社會文化功能，由此得出全新的結論。...more
",https://www.books.com.tw/products/0010490093?loc=P_0003_046
47,科學史八講,席澤宗,1994-08-15,"
本書作者席澤宗是第一位訪台的大陸科學史學者，也是最早享有國際聲譽的中國科學史專家。這部書所載的就是他於民國七十九年春來台訪問，在中央研究院、清華大學及台北圓山天文台所做五次演講及另三篇未講稿...more
",https://www.books.com.tw/products/0010034616?loc=P_0003_047
48,數值天氣預報,蔡清彥,1990-11-15,"
數值天氣預報是目前氣象科學尖端的科技之一，也是未來氣象預報技術的必然發展趨勢。理論上，數值天氣預測是氣象學者運用流體力學、物理定律寫成方程式，再根據觀測得來的氣壓、溫度、濕度、風速等氣象資料...more
",https://www.books.com.tw/products/0010027862?loc=P_0003_048
49,地形學,王鑫,1988-11-14,"
地球表面是人類棲居的場所，地表的形狀變化自始就深深地影響著人類的活動。研究地表形狀描述的方法、成因、分類以及人地之間交互影響的科學就是地形學。無論把地形學當作一門求真的純科學，或是把它當成人...more
",https://www.books.com.tw/products/0010029863?loc=P_0003_049
