,書名,作者,出版日期,內容介紹,網址
32,美容衛生與化妝品法規(第二版),"徐珮清,王素華,蔡琦",2019-09-10,"
本書從基礎法學、中央法規的標準等漸次導入美容相關法規，以法條為主兼顧理論與實務，使讀者能一窺化妝品及相關法規的全貌，俾參加考試及在社會上能靈活運用。   全書包含美容衛生與化妝品法規兩大領域，...more
",https://www.books.com.tw/products/0010834564?loc=P_0003_032
33,實搭8色 X 經典9款 打造俐落感、提升品味度的半熟女子時尚術,日比理子,2019-09-10,"
台日女孩好評不斷、重版出來的萬冊暢銷書《1件單品X6種風格》最新續作!   「美衣在手，穿搭苦手」是我們與時尚最近的距離，不要再買錯顏色、挑錯款式了!   只要掌握8種實搭配色及9款經典單品，   你也可以...more
",https://www.books.com.tw/products/0010832577?loc=P_0003_033
34,用基本款創造時尚品味 Saeko的手繪玩美筆記,Awano Saeko,2019-08-28,"
◎不知今天該穿什麼?那就先套上黑色褲子吧!   ◎橫條紋+色彩，休閒穿搭也能顯得氣質出眾。   ◎看似不經意地微露頸部肌膚，大人魅力滿點!   看似普通的衣服，才是穿出大人感時尚的關鍵!   「每天早上思考要穿...more
",https://www.books.com.tw/products/0010826735?loc=P_0003_034
35,Fashion Week臺上臺下：從搶秀票到After Party，時尚產業「哇」聲幕後的商機與心機,廖秀哖,2019-08-08,"
李明璁、陳庭妮專文推薦 Fashion Week只是個華服競技場嗎?其中的遊戲規則究竟有多少? 且聽頂尖時尚雜誌總編娓娓道來。 電影《穿著Prada的惡魔》劇中除了小助理與大總編輯之間精彩交手的橋段令人印象深刻，...more
",https://www.books.com.tw/products/0010829606?loc=P_0003_035
36,打開民國小姐的衣櫃：旗袍、女人、優雅學,"林靜端,陳昱伶,馬于文",2019-08-06,"
陪伴每位想要穿上旗袍的人， 綻放屬於自己獨一無二的美麗!   旗袍——華人女性的優雅學   旗袍隨著時代更迭，不斷變化著姿態，   悄悄承載了各個時代華人女性的穿衣記憶，   而其中不變的，便是它所呈現出來...more
",https://www.books.com.tw/products/0010830546?loc=P_0003_036
37,彩妝設計,"盧兆綺,盧芃秝",2019-07-15,"
★以「設計」為主軸的「彩妝設計」。   ●全書一開始以文字配合單元設計，以抽象意境帶領讀者進入主題。   ˇ從基礎的臉型及五官、眼影彩妝出發，延伸結合各式彩妝技法在本書中展開──年代妝穿越古今。   ˇ異...more
",https://www.books.com.tw/products/0010832346?loc=P_0003_037
38,藝術指甲：保養與彩繪篇,"陳幼珍,黃燕容",2019-07-12,"
●本書將藝術指甲中的手足部保養及指甲彩繪，以深入淺出的方式呈現，讓讀者能輕鬆學習。      ●此書亦能給予從事藝術指甲教學教師參考，書中的圖版與作品賞析能讓讀者實地練習並創作設計。    ★對於喜愛藝...more
",https://www.books.com.tw/products/0010859714?loc=P_0003_038
39,幸福時刻 完美新娘：妝容分析╳步驟詳解，新祕必備造型指南,小敏,2019-07-10,"
結婚、婚宴造型指南   妝容、髮型全面攻略   打造最美豔動人的新娘   深入挖掘每位新娘特質   步驟圖解+教學影片+成果欣賞   輕鬆掌握打造新娘妝髮的祕訣   新娘妝容、造型技法全面詳解   白紗、西式禮服...more
",https://www.books.com.tw/products/0010826830?loc=P_0003_039
40,模特兒培訓師完美儀態攻略：優雅獵男小心機,彩希子,2019-07-08,"
想成為人人稱羨、一心嚮往的「美人」   來自模特兒培訓師的專業指導   讓男人移不開眼睛的美麗秘密大公開   日常、職場、約會、婚禮……在這些場合應具備什麼樣的儀態?   人前的形象會在不知不覺中顯露出自...more
",https://www.books.com.tw/products/0010827608?loc=P_0003_040
41,衣Q寶典：女人，妳的名字叫美麗,陳麗卿,2019-06-14,"
承認吧!妳心中的美正「呼之欲出」 素顏也可以美麗的秘密? 哪一種風格讓妳更具吸引力? 怎麼搭配才會最時尚有品味? 三招穿出完美曲線。 小心!連女神也會掉漆的形象地雷。 用穿著擄獲妳的真命天子! 幸福女人...more
",https://www.books.com.tw/products/0010578136?loc=P_0003_041
