,書名,作者,出版日期,內容介紹,網址
20,108年客語能力認證基本詞彙初級/客語能力初級認證題庫(海陸腔)[附USB],,2019-04-01,"
海陸腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包 含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010824252?loc=P_0003_020
21,108年客語能力認證基本詞彙初級/客語能力初級認證題庫(饒平腔)[附USB],,2019-04-01,"
饒平腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010824253?loc=P_0003_021
22,108年客語能力認證基本詞彙初級/客語能力初級認證題庫(大埔腔)[附USB],,2019-04-01,"
大埔腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010824255?loc=P_0003_022
23,108年客語能力認證基本詞彙初級/客語能力初級認證題庫(詔安腔)[附USB],,2019-04-01,"
詔安腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010824256?loc=P_0003_023
24,生趣个客家諺語﹝上下冊/4片光碟+書籤+束口袋﹞,"劉明宗,李宜諭,邱國源",2018-12-01,"
客家諺語是客家老祖先們的生活經驗與智慧結晶，本書內容依諺語涵義分為12類，將生動有趣、具教育性的諺語，搭配生動的插畫呈現及客家耆老的解說，能讓讀者從中了解、學習客家語言之精髓，體會客家先民的生...more
",https://www.books.com.tw/products/0010810409?loc=P_0003_024
25,客語主題小書﹝4冊不分售˙附光碟﹞,陳雅鈴,2018-12-01,"
幼兒生活化之客語主題教材, 內容包含:小故事繪本,單字句型,學習單, 歌曲及教學活動建議。   英文內容大要：Hakka language theme-based teaching materials. The contents inclu......more
",https://www.books.com.tw/products/0010810771?loc=P_0003_025
26,2018gogo講客話(書+4DVD),客家委員會,2018-12-01,"
40條路線、40種玩法，三位美女主持人帶你遊客庄，讓觀眾輕鬆自然學會各種客語腔調。...more
",https://www.books.com.tw/products/0010819088?loc=P_0003_026
27,客家語演說教戰準則,"洪傳宗,陳秋玉",2018-09-12,"
本書特色   成績仰般係很重要，比賽頭名係成功。「四海大平安」隨來隨得講得儘好，麼个事情汝都要關心，客家文化知兜仔，大家共下來做客家傳承之子!   客家語演說是全國語文競賽不可缺席的重頭戲，這是一...more
",https://www.books.com.tw/products/0010798904?loc=P_0003_027
28,客家生趣話1000則：先人的智慧.俚諺語說話趣,傅新明／編,2018-08-25,"
客語教學叢書   古國順◎主編   俚諺語是先人的智慧，記錄了先人最純真的聲音、生活經驗和智慧的結晶，將先人的智慧及母語傳承下去。   客家人日常生活中經常會聽到長輩們隨口說出的「俚諺語」，是極富人生...more
",https://www.books.com.tw/products/0010798547?loc=P_0003_028
29,107年客語能力認證基本詞彙中級暨中高級(四縣腔 上、下冊)[附USB],客家委員會,2018-07-01,"
四縣腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010795892?loc=P_0003_029
30,107年客語能力認證基本詞彙中級暨中高級(海陸腔 上、下冊)[附USB],客家委員會,2018-07-01,"
海陸腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包 含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010795897?loc=P_0003_030
