,書名,作者,出版日期,內容介紹,網址
17,RESTful Web Clients 技術手冊：不隨時間變化可重複運行的設計方法,Mike Amundsen,2018-04-03,"
不隨時間變化可重複運行的設計方法   “Mike的書不僅提供客戶端開發者指引，同時展示了為何在伺服器端使用此做法進行實作是最棒的。”—Leonard Richardson 紐約公共圖書館軟體架構師   基於web開發的REST與...more
",https://www.books.com.tw/products/0010783468?loc=P_0003_017
18,資訊架構學：網站、App與資訊生態系統規劃(第四版),"Jorge Arango,Louis Rosenfeld,Peter Morville",2018-01-02,"
網站、App與資訊空間   「在這本書初版問世之時，我是極少數擁有『資訊架構師』職稱的人。當時這本書就如同對我的工作的認可，而且意義重大；現在第四版上市了，我依然有同樣的感受。將近廿年過去，資訊架...more
",https://www.books.com.tw/products/0010774361?loc=P_0003_018
19,Angular2 其實可以很簡單：實務範例教學,"吳其聯,姜琇森,王柏皓,蔣宜成,蕭盟興",2017-08-25,"
全書分為三大部分：   1.「教戰守則篇」：為Angular2 基礎概念教學的部分，從環境佈署開始循序漸進地重要觀念介紹，建立紮實觀念與基礎。   2.「觀念養成篇」：循序漸進的介紹一些實用的程式技巧，各章節...more
",https://www.books.com.tw/products/0010763097?loc=P_0003_019
20,用Javascript一統前後端：御用語言Node.js出巡Web,尤嘉,2017-07-03,"
PHP不支援MVC架構，Python+Django上的套件太少、Rails的速度慢，這些問題在Node.js中全部獲得解決。   前後端都使用一樣的Javascript，讓你可以不需要學多種語言就一統Fullstack。只要會Javascr......more
",https://www.books.com.tw/products/0010757325?loc=P_0003_020
21,前端開發的涅槃：React全面昇華你的FrontEnd境界,陳屹,2017-05-31,"
.全面講述React技術，覆蓋React、Flux、Redux及視覺化   .幫助開發者在實踐中深入理解技術和原始程式碼   React出現之後，已經儼然成為前端開發的唯一標準。本書希望從實作起步，以深刻的角度去解讀React ...more
",https://www.books.com.tw/products/0010754229?loc=P_0003_021
22,跟Adobe徹底研究Animate CC,Russell Chun,2017-05-25,"
以最快速、最全面的方式來學習Adobe Animate CC   本書是Adobe所推出的官方教材，內容由Adobe產品研發的專家編寫而成，可幫助讀者以最快速、輕鬆的方式來學習Animate，是最暢銷的自學訓練工具書。   全書...more
",https://www.books.com.tw/products/0010755941?loc=P_0003_022
23,網站行銷一定要懂的 Landing Page 設計事典,POSTSCAPE Inc.,2017-01-19,"
【「首頁」OUT!「到達頁」IN!想提升網站流量?想提高轉換率?就看這本!】   都什麼時候了，你還在花大把資源設計公司的「首頁」嗎?   現在已經是手機、平板、任何裝置都能上網的時代，   訪客可能從網頁廣告...more
",https://www.books.com.tw/products/0010741859?loc=P_0003_023
24,React 啟動與運行,Stoyan Stefanov,2017-01-03,"
建構Web應用程式   「這本書真的能夠讓你開始實際建構自己的React應用程式。」- Andreea Manole, Facebook工程師   快馬加鞭，立即掌握React。這項開源碼技術源自Facebook，目的是快速建構豐富網路應用......more
",https://www.books.com.tw/products/0010739638?loc=P_0003_024
25,Node.js設計模式,Mario Casciaro,2016-12-30,"
Node.js Design Patterns   Node.js 已是相當大型且流行的軟體平台，這個平台使你能夠透過 JavaScript，編寫出具擴展性的伺服端應用程式。因此便可以在前後端皆使用相同的程式語言、建立出高效益的程式碼...more
",https://www.books.com.tw/products/0010739151?loc=P_0003_025
26,網頁設計再進化：版式的美學狂想,善本圖書,2016-10-28,"
網頁、書籍和宣傳文案是現代生活中最常接觸的三種媒介，只要是具有傳播功能的媒介讀物都需要版式設計，沒有任何版式設計的讀物是不存在的。既然是設計，就要有一套具有獨特美感的規則。任何設計的首要任務...more
",https://www.books.com.tw/products/0010734341?loc=P_0003_026
