,書名,作者,出版日期,內容介紹,網址
19,陳納德與飛虎隊在華抗戰紀實,張軍,2015-09-05,"
紀念對日抗戰的同時不應該忘了他們貢獻!   「飛虎隊」這支由陳納德將軍所創建的隊伍在中國對日作戰的五年間，共打下了2600多架飛機，擊沉了230餘萬噸日艦，擊斃了6萬多日軍，蔣介石將中國政府的最高勳章──...more
",https://www.books.com.tw/products/0010688801?loc=P_0003_019
20,長空戰矛：中華民國戰機飛行員的熱火與血淚,田定忠,2015-08-01,"
「凌雲御風去，報國把志伸」，一直都是每一位中華民國飛行員壯志凌雲、捍衛領空的最佳寫照。《長空戰矛—中華民國戰機飛行員的熱火與血淚》一書，中所言，飛行，是每一位飛行員的最愛，亦是每位飛行員生命...more
",https://www.books.com.tw/products/0010685850?loc=P_0003_020
21,英雄無悔：一個偵察機飛行員的故事,龍隨雲,2015-02-28,"
飛行員肩負著國家交付的使命，不能害怕，也不能退縮；   所以，他們每個人早已寫下遺囑，坦然面對危險。   從空軍官校畢業後，隨即被編入各個中隊，駕駛各種新式機型，   每一項任務，都需要飛行部隊與修...more
",https://www.books.com.tw/products/0010671096?loc=P_0003_021
22,美國狙擊手,"克里斯．凱爾,史考特‧麥坤,金‧戴福利斯",2014-12-24,"
他是美國海豹部隊的狙擊手 2,100碼 (1,920米)外，可以一槍神準擊斃敵人 十年間，射殺了166名敵人 克里斯•凱爾被譽為美國「最致命的神射手」   由布萊德利庫柏主演、克林伊斯威特執導的同名電影，將於2015...more
",https://www.books.com.tw/products/0010659292?loc=P_0003_022
23,黑鷹：一個U-2飛行員的故事,胡宏,2014-10-08,"
在四五0年那段兩岸局勢緊繃、臺海情勢詭譎的年代，為了國家的長治久安，國軍官兵抱持著「我死國生」的精神，他們不計個人死生，勇敢為國犧牲奉獻的偉大情操，不僅忠實呈現中華民國空軍對飛行的熱情、國家...more
",https://www.books.com.tw/products/0010651628?loc=P_0003_023
24,小兵之父：孫立人將軍側記,揭鈞,2014-10-01,"
本書作者揭鈞為孫立人將軍的義子，也曾是孫將軍的小兵，由於長年隨侍在孫將軍身旁，而更直接感受到「孫家」事件，這些深刻而寶貴的資料，記錄著「孫家」的往事，作者將其整理成冊，希望能關心近代中國發展...more
",https://www.books.com.tw/products/0010652995?loc=P_0003_024
25,狙擊尖兵(Red Circle)：我在海豹狙擊手訓練小組的日子—如何練就百步穿楊的神槍手,"布蘭登•韋伯,約翰•大衛•麥恩",2014-01-10,"
擔任特戰最精銳部隊的總教官之前...他自己曾經也是其中的一員。   布蘭登韋伯，可說是狙擊手界的一位傳奇人物。不論從他所接受過的各種特戰訓練，或是派遣至波斯灣和阿富汗執行任務的實際經驗，透過這位特...more
",https://www.books.com.tw/products/0010621179?loc=P_0003_025
26,黃埔十大恩怨(修訂版),"張慶軍,王曉華",2013-11-05,"
黃埔情深 度盡劫波兄弟在   民族義大 相逢一笑泯恩仇   蔣介石沙場論將，他認為林彪是黃埔生中的佼佼者，最厲害處是“謀定而後動”，深得兵家之道。   因為蔣介石的失信，林彪進入了葉挺獨立團，後來參加了...more
",https://www.books.com.tw/products/0010615235?loc=P_0003_026
27,賀龍元帥的最後十年,賀曉明,2013-07-08,"
本書是賀龍的女兒寫賀龍從罹難、受迫害致死到徹底平反、魂歸故里的全過程，披露了一些賀龍對林彪、康生、江青等人的議論，還附有賀龍口述、其夫人薛明記錄的《我的自述》片段，有一定的史料價值。 推廣重...more
",https://www.books.com.tw/products/0010591977?loc=P_0003_027
28,抗日戰爭中陣亡的國民黨將軍,王曉明,2013-04-22,"
原本如一盤散沙，相互攻擊的中國軍隊，在面對日軍肆無忌憚的入侵行為，終於團結起來，槍口一致對外。然而，這篇慷慨激昂的抗日戰史，蓄滿了無數將士們的熱血與淚……   為對日抗戰犧牲的第一位將軍佟麟閣   ...more
",https://www.books.com.tw/products/0010581288?loc=P_0003_028
29,從戰爭中走來：張愛萍父子的對話,張勝,2012-11-02,"
張愛萍──一個中國現代軍隊高級將領中的傳奇人物。他戰功彪炳，從一個小紅軍成長為共和國的國防部長、國務院副總理。他親手組建中國海軍，他是新中國成立後第一場海、陸、空協同作戰的立體戰爭的總指揮；他...more
",https://www.books.com.tw/products/0010565125?loc=P_0003_029
30,翱翔在穹蒼裡的勇者,陳邦夔,2012-05-01,"
本書「翱翱在穹蒼裡的勇者」是空軍歷年奮戰長空立功克敵的寶典，也有名人軼事、抒情小品、輕鬆傳奇的好故事。   作者曾任空軍各類型、各層級工作，接觸面殊廣，尤以作戰、戰管部隊以迄於作戰司令部，磨練...more
",https://www.books.com.tw/products/0010547529?loc=P_0003_030
31,藍天神鷹：飛將軍七度空中歷險記,田定忠,2011-11-28,"
...more
",https://www.books.com.tw/products/0010527178?loc=P_0003_031
32,隆美爾的裝甲部隊：閃擊戰爭中的裝甲兵團,克里斯特．喬根森,2009-01-31,"
隆美爾在戰場上迅速研判狀況做出決定，然後以無比旺盛的精力付諸行動，再加上他敢於大膽設想，使他躋身偉大將領之列。當然，隆美爾也多次犯下大錯：第一次托布魯克之役準備不足且行動過於倉促；阿蘭哈法之...more
",https://www.books.com.tw/products/0010428214?loc=P_0003_032
33,飛行員的故事3,王立楨,2009-01-12,"
當年，台灣正當風雨飄搖之際，每位堅守崗位的空軍健兒們，都是用他們生命來保國衛民而無怨無悔。每一位飛行員都有著令人震憾、驚險的故事，他們，都是可欽可敬的英雄。   作者王立楨先生以精采的文筆，傳...more
",https://www.books.com.tw/products/0010425560?loc=P_0003_033
34,拉法葉案佣金大解碼,楊麗貞,2008-02-01,"
傳說中的拉法葉案二百多億台幣佣金， 已經被證實，目前被凍結在瑞士， 下一步，便等待台灣去取回， 並把一干相關人等繩之以法… 本書告訴你，拉法葉軍購案如何「明修棧道」、「暗渡陳倉」。 前參謀總長郝柏...more
",https://www.books.com.tw/products/0010394326?loc=P_0003_034
35,當仁不讓：老舵手顧崇廉的最後瞭望(POD),顧崇廉,2007-08-01,"
不為以身殉國的納爾遜，當效鞠躬盡瘁的諸葛亮   年輕時以海為家，最推崇十九世紀的英國海軍名將納爾遜。我用Nelson為英文名字，來提醒自己，要時刻不忘以這位古今中外最傑出的海軍將領為榜樣，有朝一日以...more
",https://www.books.com.tw/products/0010380930?loc=P_0003_035
36,誰背叛了國家?：尹案、拉法葉、軍法佣金,溫紳,2004-03-31,"
「尹案」、「拉法葉」、「軍火佣金」三者之間有何環環相扣、密不可分的關係?   本書為這些錯綜複雜的關係繪出了輪廓!   尹案已逾十年，迄今仍陷膠著狀態；拉法葉案件則以喧騰國際，台、法兩國皆訴諸國際仲...more
",https://www.books.com.tw/products/0010254583?loc=P_0003_036
37,蔣介石秘卷,程舒偉,2003-05-12,"
蔣介石在中國現代史、民國史上留下了十分深刻的痕跡。蔣的一生非常複雜，他接受過中國傳統文化的教育，又受到日本軍國主義思想的影響；既受到上海買辦流氓黑社會的薰染，又得到資產階級民主的陶冶；有投身...more
",https://www.books.com.tw/products/0010222315?loc=P_0003_037
38,航太巨人,佩斯,1996-01-29,"
在軍事航太工業中居執牛耳地位的美國 ，曾設計出無數尖端戰機，其中尤以洛克希德公司〔臭鼬鼠工廠〕製造的產品最負盛名.其產品包括活耀於美蘇冷戰時期的U-2高空偵察機.SR-71三倍音速高空偵察機.於波灣戰爭...more
",https://www.books.com.tw/products/0010047084?loc=P_0003_038
