,書名,作者,出版日期,內容介紹,網址
29,直到最後的最後，我都會堅持下去!：小律師的逃亡日記2,黃昱毓,2020-08-03,"
不要害怕重新來過， 那些太多的來不及， 其實都是自己給自己的藉口……   就算起步晚，也許繞點路，   但她選擇讓自己持續挑戰未知的世界!   善用五年計劃表、三段時間法、便條紙筆記術，   沒有超群的天賦...more
",https://www.books.com.tw/products/0010865356?loc=P_0003_029
30,不會做決定，你就一輩子被決定：這樣做出不後悔的選擇,DaiGo,2020-08-01,"
沒有「正確的」決定，只有「更好的」決定! 不後悔的人生，從做好每個選擇開始。   洞悉人心的日本第一讀心師DaiGo，教你避開心理陷阱，根據科學理論與數據，理性決斷，   做出一輩子都不後悔的滿意選擇，...more
",https://www.books.com.tw/products/0010864568?loc=P_0003_030
31,了不起的我：0到99歲適用，自我發展的心理學,陳海賢,2020-08-01,"
✦熱門知識平台邏輯思維策畫熱門課程 、12萬「得到」APP付費用戶親身實證 ✦半年狂銷20萬冊，讀者公認值得一輩子收藏的好書 ✦10萬人親測有效+看完就能用得上的心理學工具，帶你突破人生關卡，成為｢了不起的...more
",https://www.books.com.tw/products/0010864554?loc=P_0003_031
32,Right Now簡淑玲的立刻學：成就夢想，面對弱點，突破瓶頸的實踐之路,簡淑玲,2020-08-01,"
去倫敦上化妝課的開眼界之旅 獨家收錄19位推薦者的彩妝祕訣   為什麼她的妝會說話?   為什麼她說只有「現在」，沒有等一下?   為什麼她們都喜歡簡淑玲的妝?   「現在」每一個選擇 將成就未來的你   ★從助...more
",https://www.books.com.tw/products/0010865560?loc=P_0003_032
33,跳脫極限：征服內在的恐懼，擺脫現狀，踏進人生新境界,蓋伊．漢德瑞克,2020-07-31,"
發現戴爾電腦創辦人邁克‧戴爾的成功之道! 移開人生最後的障礙讓自己創造極致成功! 把自己放在「天才地帶」，活在愛因斯坦的時間!   《紐約時報》暢銷作家蓋伊.漢德瑞克在本書揭露了簡單而全面的方法，幫助...more
",https://www.books.com.tw/products/0010864880?loc=P_0003_033
34,我們心裡都有病：超人氣心理諮詢師帶你窺探，不為人知的真實自我。,大將軍郭,2020-07-31,"
逃避現實病、受害者病、對別人比較好病、完美病…… 現代人常有的症頭，你有幾個? 超人氣心理諮詢師帶你窺探，不為人知的真實自我。 你是否曾接在某個夜深人靜時刻驚覺： 「原來我不是我以為的那個樣子，我...more
",https://www.books.com.tw/products/0010866017?loc=P_0003_034
35,創造力的激發：吳靜吉的七十堂創造力短講,吳靜吉,2020-07-29,"
心理學實證、幽默故事、名人名語......   從觀念構思、精緻化、倡導到最後實踐，   一本從黑髮寫到白髮的創造力著作!   本書每篇文章就像是大家族裡的兄弟姐妹，既是獨立的個體，也都有血濃於水的關係。總...more
",https://www.books.com.tw/products/0010864595?loc=P_0003_035
36,心像練習：預見完美、導向成功的奪冠心理學,"大衛．卡斯蒂芬斯,蓋瑞．麥克",2020-07-29,"
──頂尖心理素質的解密之書── 職業選手、教練、心理師都在用的40堂心智強化課 抗壓性/自信心/超水準表現/專注力 ★亞馬遜4.6顆星好評，Goodreads近3,000次評價★   ►心智訓練造成了「優秀」與「頂尖」的差別 ...more
",https://www.books.com.tw/products/0010864458?loc=P_0003_036
37,不遺憾大人學：衝動三十/世故四十/淡定五十,"謝蘭舟,馬銀春",2020-07-23,"
三十歲，女孩成為女人，男孩成為男人， 我們的天真在這裡結束，而成熟從這裡開始。 身為大人的你，學會如何「當大人」了嗎?   衝動的三十歲，只有想不到沒有做不到   三十歲是走向社會，累積各種資源，包...more
",https://www.books.com.tw/products/0010865398?loc=P_0003_037
38,不努力王國的成功法,"たむらようこ,川下和彥",2020-07-17,"
∣ 首本商管類故事書 ∣ 用故事讓你擺脫徒勞人，10條法則享受成功喜悅!   ↓之前，我在努力王國   >年初充滿抱負立下的目標，到了年底有92%都不會實現。   >不是頭腦不好，也一直很努力，但為什麼就是無法成...more
",https://www.books.com.tw/products/0010863498?loc=P_0003_038
39,知己莫若我：成為此刻的自己，走過高山低谷後的25個內心對話,羅乃萱,2020-07-15,"
那揮不去的回憶，愈理愈澄明的自我……   與自己和好，成為此刻的自己，重新找回安好的定義!    繼得獎作品《好一個我》後，心靈作家羅乃萱又一趟與最真的自己相遇的療癒之旅!    其實，我們的心有很多話要...more
",https://www.books.com.tw/products/0010870596?loc=P_0003_039
40,激勵自己的80個小講堂：告別沒有自信、沒有夢想、無法行動的自己,張替一真,2020-07-15,"
沒有自信、沒有夢想、無法行動、無法專注、無法持之以恆   你也是上述這種類型的人之一嗎?   在你大喊「我就爛!」之前，請先等一下。   其實，你只是缺少一些能夠改變自己的提示而已。   每個看似人生成功...more
",https://www.books.com.tw/products/0010863092?loc=P_0003_040
41,所有的孤單，終會成為勇敢,夏風顏,2020-07-15,"
★勵志名言、雞湯語錄全是空話，你敢不敢，對自己再好一點?★ 每天選擇活得精緻明亮、普通但絕不平庸，就是成為勇敢的本事。   工作出問題的焦慮、沒辦法到想去地方的遺憾、和朋友爭執的不滿、總是錯過那個...more
",https://www.books.com.tw/products/0010863289?loc=P_0003_041
42,全腦思維的力量：天才的想法和你不一樣,吳建光,2020-07-10,"
天才是訓練出來的，不是天生的。   達‧文西，被譽為「百科全書」式的天才人物。他為什麼能做出如此的成就呢?   根本原因在於他是個「全腦思維」的典範，將人類的左右腦的功能發揮到了極致。他是世界上左右...more
",https://www.books.com.tw/products/0010863142?loc=P_0003_042
43,要當獅子就別與老鼠爭鋒：成功者只做最重要的事,"暖光源工作室,王郁陽",2020-07-10,"
職場中常常能看到：   有人主動挑釁上司，上司卻選擇謙讓，   這人可能就真的以為自己不戰而勝了──這比輸更慘。   主管不是解決不了他，只是不屑跟他吵!   要當獅王，就請不要與溝邊老鼠爭鋒!   本書中的...more
",https://www.books.com.tw/products/0010864098?loc=P_0003_043
44,放下，人生才能前進,孫麗,2020-07-08,"
一個年輕人四處尋找解脫煩惱的祕訣。他見山腳下綠草叢中一個牧童在那裡悠閒地吹著笛子，十分逍遙自在。    年輕人便上前詢問：「你那麼快活，難道沒有煩惱嗎?」    牧童說：「騎在牛背上，笛子一吹，什麼...more
",https://www.books.com.tw/products/0010863108?loc=P_0003_044
45,讓好事發生的12堂讚美課!：人生或許屁事不少， 好萊塢製作人教你如何快樂自找!,埃蘭‧葛爾,2020-07-07,"
有什麼東西能比稱讚更令人舒服嗎?沒有。 因為，讚美就像是給你我的腦袋一個抱抱。 現在起，別再「努力活在當下，彷彿沒有明天」， 不如克服完美主義或得過且過，你就能變得……    ‧你是否拚命為自己的人生...more
",https://www.books.com.tw/products/0010861116?loc=P_0003_045
46,工作最重要的投資(新編版)：打破表現出色等於職涯成功的迷思，經營4件事， 你可以控制的事比你想像中更多,喬恩‧阿考夫,2020-07-02,"
生涯難免面臨必須轉折的關卡， 改變不會一步到位，需要你步步累積。   ★亞馬遜網路書店4.7顆星評價   ★《紐約時報》暢銷書作家   想換跑道、想離職、想創業，   但是，你想過自己真的有本錢嗎?   本書作者...more
",https://www.books.com.tw/products/0010861871?loc=P_0003_046
47,奇蹟公式：我三星期從半身不遂中站起，一年抗癌成功，從破產到財富自由的關鍵,哈爾．埃爾羅德,2020-07-01,"
★美國亞馬遜五星好評，SmartM大大學院創辦人許景泰、防彈飲食創始人亞斯普雷、子彈筆記創始人卡洛、《五秒法則》作者羅賓斯等各界名人大力推薦!   ★「想要」與「得到」之間，只差一道公式的距離。是時候讓...more
",https://www.books.com.tw/products/0010861704?loc=P_0003_047
48,我的人生，我作主：如何取回人生主控權，不再讓自己受制於過去與他人,"史帝夫．阿特伯恩,大衛．史都普",2020-06-25,"
★ 全美各大暢銷書排行榜「生命復原類」第一名作者!   「我想擁有更美好的關係……但解決問題的責任全在我身上嗎?」   「這個人的認同就是我的一切。我好像是完全被它控制著。」   「為什麼我無法跳脫這個循...more
",https://www.books.com.tw/products/0010861859?loc=P_0003_048
49,培養狼性DNA：成為職場與情場上EQ最高的那匹狼,"余金,韓立儀",2020-06-24,"
如果能成為食物鏈的王者，誰願意當兔子松鼠?   狼就是憑著牠獨有的傲骨，成為一方山林霸主   培養狼性DNA，   管他是小豬、小羊還是小紅帽，都只能乖乖成為你的囊中物!   即使獵物拼命掙扎，狼也會咬定目...more
",https://www.books.com.tw/products/0010862961?loc=P_0003_049
50,過去很糟，更要把現在過好：打造理想生活的40個提案,魔女Sha Sha,2020-06-10,"
如果生活不如意， 請相信一定另有安排! 從經驗中慢慢累積能量， 你會遇見全新的自己。 人生各種疑難雜症， 90%都可以在這裡找到解答! 只要用對方法，你將發現， 過去種種，都是對未來的祝福。 過去很糟，...more
",https://www.books.com.tw/products/0010860831?loc=P_0003_050
51,精準取捨：避開90%時間陷阱的高效工作術,理央周,2020-06-10,"
時間，不用硬擠! 「取捨」才是時間管理的核心， 聰明運用「選擇性放棄」， 專注在真正重要、值得你去做的事! ★日本暢銷商戰系列書，企業、媒體強力推薦★   修正常見錯誤觀念，輕鬆建立效率的正向循環   效...more
",https://www.books.com.tw/products/0010859977?loc=P_0003_051
52,那些做自己的女人，和她們的餐桌：她，橫越歐洲大陸找尋自我，走進12個女主人的家，聽她們用生活樣貌說故事，重新找回女生向前走的勇氣,蔡佳妤,2020-06-02,"
最好的妳，一直都在路上 人生真正的美好，都是需要費心尋覓的   為了追尋自我價值，她遠走異國，結識12位來自法國、丹麥、英國、義大利、西班牙的女主人，住進她們家裡，走進她們心中，透過「食物」這個人...more
",https://www.books.com.tw/products/0010858623?loc=P_0003_052
53,獅子吃素的那一天：如何搞定強勢的人?,拉斐爾．喬丹奴,2020-06-01,"
1個故事・6步驟‧27個心理成長訣竅   輕鬆理解並搞定性格強勢又難搞的人!   一個人表現得越強勢，內心就越會有一塊柔軟脆弱的地方。   對症下藥，適當地安撫這種脆弱，他們就會以你喜歡的方式對你。   在我...more
",https://www.books.com.tw/products/0010858401?loc=P_0003_053
54,高敏感社交天賦：擁抱不安和恐懼，活出以自己為優先的人生：「敏感すぎていつも不安」なのは「HSP」かもしれません,長沼睦雄,2020-06-01,"
~為「女性高敏感族」量身打造，貼近女性日常的療癒之書~ 接受自己和他人的差異，擁抱高敏感族特有的天賦 從「活在他人眼光中的自己」，蛻變為「最自然的自己」    ──明明不是自己的錯，卻動不動就向人道歉...more
",https://www.books.com.tw/products/0010859870?loc=P_0003_054
55,做事輕鬆的人都很懂的正向誘導技術：命令，人會排斥；暗示，人會行動，世界頂尖大學實證，正向誘導，連個性都可以改變。,內藤誼人,2020-06-01,"
◎在小費箱上貼一朵花，和貼一隻眼睛，顧客會把錢投入哪個箱子?   ◎哪種椅子有利於商務談判?硬椅子還是軟沙發?   ◎把商品放在版面的左下角，顧客對你的產品好感度會提升很多。   ◎老覺得自己負面思考?手腕...more
",https://www.books.com.tw/products/0010858178?loc=P_0003_055
56,告別玻璃心的家長強心針：掌握13不原則，堅定父母教出堅強小孩,艾美・莫林,2020-05-28,"
教養天堂路，這13個地雷別踩! 養育堅強的小孩，比療癒受創的大人容易。 打造孩子強韌心智，先從讓自己不受傷做起。 全球暢銷書《告別玻璃心的十三件事》作者艾美・莫林 陪你修補炸碎的自己，帶孩子自信茁...more
",https://www.books.com.tw/products/0010858429?loc=P_0003_056
57,大學生一定要做的100件事(三版),真敬,2020-05-27,"
■ 不景氣年代，重塑競爭力，最有價值的100堂課!   隨著教育水準的普遍提升，大學生的就業問題已經成為一個嚴重的社會問題。本書深入探討目前大學生學習生涯規劃與職業生涯設計，具有前瞻性、實用性，可以...more
",https://www.books.com.tw/products/0010858999?loc=P_0003_057
58,畢業就在夢想的路上，強大!：斜槓青年23歲年薪百萬的密技，學習+規劃+自律，30歲前實踐夢想,另維,2020-05-27,"
★讀者破萬迴響，100%熱烈好評! 「能改變你一生的方法，就在這本書裡!」   天賦和出身不能控制，但未來絕對要自己掌握!   跟隨名校優等生的高效成長法，你也可以畢業就在夢想的路上!   從小城學渣逆襲變身...more
",https://www.books.com.tw/products/0010859116?loc=P_0003_058
59,矽谷阿雅 追不到夢想就創一個!從台灣記者到臉書電商產品經理的顛覆筆記,鄭雅慈,2020-05-27,"
後疫情時代、職場冰河期找不到工作? 拓荒者的世界是自己創造出來的! 勇闖矽谷頂尖公司心法+寫出完勝履歷攻略   有時候，機會是給準備好的人的，但其他時候，真的沒有機會，與其在那空等，不如自己創造。等...more
",https://www.books.com.tw/products/0010859120?loc=P_0003_059
60,來談談那些痛苦的事吧!：商務人士的父親為孩子所寫下的「工作本質」!,森岡毅,2020-05-25,"
★Amazon.jp「商業」「心理勵志」類別雙料Top 1★ ★讀了絕對感動落淚的商管書!★ ★這是一本能為所有工作世代帶來勇氣的書!★ ★十年一遇的傑作。★   這世界很殘酷，   但你確實還是能夠自己做選擇!   所謂的職...more
",https://www.books.com.tw/products/0010857636?loc=P_0003_060
61,大學生心理健康與人生發展,肖宇,2020-05-21,"
本書主要在研究大學生的心理健康狀況與人生發展議題。大學生普遍處於18~22歲的年齡階段，按照發展心理學的年齡階段劃分，18~35歲屬於成年早期，大學生正處於成年早期。這一時期，大學生的身心發展基本穩定...more
",https://www.books.com.tw/products/0010859431?loc=P_0003_061
62,世界不是我們這種笨蛋想的那麼簡單：從屏東到英國只有8小時時差，卻改變我20年的眼界,張育聖,2020-05-06,"
───注意!翻開這本書前必須知道───   ★這不是一本勵志的心靈雞湯，而是赤裸自我揭露的現實的人生!   ★這不是有錢小孩的留學記錄，而是屏東囝仔努力找資源的點滴!   ★這不是正能量源源不絕的書，而是探討厭...more
",https://www.books.com.tw/products/0010855788?loc=P_0003_062
63,功勞只有你記得，老闆謝過就忘了：化打擊為祝福的30個命運翻轉明燈,黃大米,2020-05-06,"
十字路口，往哪裡走才好?…… 往哪裡都好，只要開始，就會抵達。 ▌原地不動，你只會結凍。▌ 遇到挫折，生氣只表示你無能為力， 巨嬰才會盡情哭鬧，成熟的人會想辦法解決問題。   你躲起來哭，那叫低潮，   ...more
",https://www.books.com.tw/products/0010856571?loc=P_0003_063
64,超速學習：我這樣做，一個月學會素描，一年學會四種語言，完成MIT四年課程,史考特‧楊,2020-05-01,"
跟著學習之神，依循「超速學習」九大法則，   在短時間內學會任何你想學的，就算再難的技能，也不是難事!   ★《原子習慣》作者詹姆斯‧克利爾專文盛讚：「真希望我能早一點擁有這本書。」   ★《深度工作力...more
",https://www.books.com.tw/products/0010855836?loc=P_0003_064
65,我的人生不卡卡：利他而後成就自我的日常練習,蔡稀尹,2020-04-30,"
生命沒有奇蹟，只有自己努力的軌跡， 成功沒有運氣，唯有無論如何的勇氣。  蔡稀尹，從寫遺書到成為一名激勵講師，   她說，失敗是一種選擇，選擇使你走向失敗，   卻也給了翻轉的力量，讓人昂首向前。   ...more
",https://www.books.com.tw/products/0010856462?loc=P_0003_065
66,不當媽會怎樣?：無後生活的N種可能,凱特・考夫曼,2020-04-30,"
「妳有小孩嗎?」 當一位女性回答「沒有」， 你會設想她過著怎樣的生活?   是怎樣，不當媽?   不當媽，會怎樣?   獨身×不孕×未生   事業×家庭×社交×健康×心靈×身後   五個世代非媽媽的答案與生命故事   這...more
",https://www.books.com.tw/products/0010855792?loc=P_0003_066
67,就怕平庸成為你人生的注解,歐陽立中,2020-04-30,"
也許你渴望歲月靜好，但不是現在；   也許你想要平庸安穩，但不是此刻。   永遠別忘記眼裡有光、心中有火的自己!   夢想才該是我們人生的注解，平庸不是。   所有的強者都對自己有超乎常人的要求，   所有...more
",https://www.books.com.tw/products/0010856379?loc=P_0003_067
68,不過就是待在家?家庭主婦比你想像的更崩潰!,河內瞬,2020-04-29,"
想像家庭主婦就是上班族，就會遇到這樣的同事……   → 一有不如意就大哭大鬧   → 看也不看就往馬路上衝   → 不分場合時間，想睡就睡   當了「主夫」後才知道，「主婦」的真實樣貌!   •待在家不等於休息，照...more
",https://www.books.com.tw/products/0010855596?loc=P_0003_068
69,一週七天，沒有一天叫做「有一天」：10個讓夢想成真的秘密心法，找回你想要的人生!,莎曼・霍恩,2020-04-27,"
我們總是延後自己的快樂，   認為還有其他「更重要的事情」要做，   但還有什麼會比你的人生更重要呢?   不要等到「有一天」，就是「今天」!   我們總以為人生很長、時間還有，你是不是常常這樣告訴自己：...more
",https://www.books.com.tw/products/0010855410?loc=P_0003_069
70,李偉文的退休進行式2：50+的自在活，健康老,李偉文,2020-04-21,"
50+的生活品質完全取決於能走能跳、行動自如。   養生不是為了讓自己活得久，而是要讓自己活得健康、活得好。   據統計，只要活到五十歲以上，幾乎大部分人的預期壽命都會超過八十五歲。以前從退休到死亡...more
",https://www.books.com.tw/products/0010854558?loc=P_0003_070
