,書名,作者,出版日期,內容介紹,網址
65,貓畫貓話套書(共二冊),游珮芸,2018-02-14,"
貓畫X貓話 是說不完的貓物語、是最俏皮的貓情詩， 也是最深情的戀貓絮語。   旅美畫家呂游銘，聞名國際、創作三十餘年的貓畫首度集結!   知名兒童文學作家游珮芸，精采詩文演繹。   一同走進奇幻絢麗的貓...more
",https://www.books.com.tw/products/0010778668?loc=P_0003_065
66,我，是貓,游珮芸,2018-02-14,"
我看見貓，站在世界的中心!   旅美畫家呂游銘，享譽國際，創作三十餘年的貓畫首度現身!   知名兒童文學作家游珮芸，精采詩文演繹。   一起走進另度空間，看見奇幻絢麗的貓世界。   愛貓成痴的知名畫家呂游...more
",https://www.books.com.tw/products/0010778670?loc=P_0003_066
67,我，愛貓,游珮芸,2018-02-14,"
與貓同行半世紀，用愛描繪的經典之作。  旅美畫家呂游銘，聞名國際、創作三十餘年的貓畫首度集結! 知名兒童文學作家游珮芸，精采詩文演繹。 一起走進另度空間，感受最深情的戀貓絮語!。   愛貓成痴的知名...more
",https://www.books.com.tw/products/0010778732?loc=P_0003_067
68,雞蛋花,"周見信,郭乃文",2018-02-01,"
「妳會一直在這裡嗎?」 「嗯，我喜歡這裡，這裡是我的家。」   穿越1945   一座老屋，一棵雞蛋花   在時間的長河中   靜靜輝映著人來人往、守護家園的片段……   一次無意間，小男孩走進府城市區裡的一座舊...more
",https://www.books.com.tw/products/0010778026?loc=P_0003_068
69,人魚女孩,"唐娜‧喬‧納波里,大衛威斯納",2017-12-27,"
三度美國凱迪克大獎金牌獎得主 大衛威斯納與唐娜‧喬‧納波里 精心巨作   ★美國獨立書店春季兒童選書   ★美國《紐約時報》編輯選書   ★美國《紐約時報》最佳童書   ★紐約市立圖書館最佳童書入選   有一座水...more
",https://www.books.com.tw/products/0010774654?loc=P_0003_069
70,小島上的貓頭鷹(全新書衣典藏版),何華仁,2017-10-26,"
當夜晚降臨小島，在一個樹洞裡，有三隻出生不久的貓頭鷹擠在洞口邊，好奇的張望著外頭的事件。   「啊──」一個不小心，有一隻粗心的小貓頭鷹掉了下來。不過，不會飛翔的牠，無法回到樹洞，眼看著空中爸爸...more
",https://www.books.com.tw/products/0010250263?loc=P_0003_070
71,余光中詩畫集,余光中,2017-08-23,"
《余光中詩畫集》收錄文學大師余光中四首經典名詩〈鄉愁〉〈一枚銅幣〉〈踢踢踏〉〈鄉愁四韻〉，搭配華人頂尖插畫家，歷時六年精心琢磨而成。這部高水準、獨樹一格的繪本創作，處處洋溢著令人驚豔的美感，...more
",https://www.books.com.tw/products/0010763317?loc=P_0003_071
72,我是文字小鬥士馬拉拉,凱倫．萊格特．阿伯拉雅,2017-07-01,"
★史上最年輕的「諾貝爾和平獎得主」馬拉拉的真實故事! ★本書獲頒「加州閱讀協會2015年EUREKA!榮譽獎」!   「我的人生中，什麼都沒有改變，只有這件事不一樣了。軟弱、恐懼和絕望就此死去。力量、能力和勇...more
",https://www.books.com.tw/products/0010756633?loc=P_0003_072
73,機器人不喜歡下雨天,菲利普UG,2017-04-01,"
藝術品般的工藝水準，體驗閱讀的極致感受 法國紙藝大師菲利普UG(Philippe UG)作品首度中文化   滴答、滴答、滴滴答答……淅瀝嘩啦下雨了。機器人不喜歡雨天，因為……   哦，糟糕，秀逗了!   一本淘氣、愉快的...more
",https://www.books.com.tw/products/0010746164?loc=P_0003_073
74,快樂鳥,菲利普UG,2017-04-01,"
藝術品般的工藝水準，體驗閱讀的極致感受 法國紙藝大師菲利普UG(Philippe UG)作品首度中文化   清晨的陽光喚醒了睡夢中的鳥兒和巢裡被小心翼翼保護的蛋……   寶寶們，用力突破蛋殼吧!   一本充滿生命力、熱...more
",https://www.books.com.tw/products/0010746181?loc=P_0003_074
75,下一個是誰?猜猜看!：誰來了?找找看誰離開了?,安東‧波蒂埃,2017-03-10,"
共超過30種不同的動物和昆蟲。   每一頁找找看誰來了?誰離開了?   請發揮你的想像力，說說看答案會是什麼?   你猜對了嗎?   圖片遊戲可以培養孩子的 專注力及 觀察力，   天馬行空也是不錯的想法喔!   讓...more
",https://www.books.com.tw/products/0010746343?loc=P_0003_075
76,是誰不一樣?看圖片找答案!：找找看!有哪裡不一樣?,安東‧波蒂埃,2017-03-10,"
15個不同題目和24種動物。   每一頁動物都有點不一樣，   也許是表情，也許是動作…   請發揮你的想像力，說說看答案會是什麼?   圖片遊戲可以培養孩子的 專注力 及 觀察力，   天馬行空也是不錯的想法喔! ...more
",https://www.books.com.tw/products/0010746345?loc=P_0003_076
77,六十六頭牛,改編自民間歌謠,2017-02-01,"
六十六歲的陸老頭， 蓋了樓，買了油，養了牛，栽了柳…… 突然一陣狂風起， 唉呀呀，接下來發生的事，令人驚呼連連!     《六十六頭牛》是一首極富音韻與繞口趣味的民間歌謠。原本，一位六十六歲陸老頭的生...more
",https://www.books.com.tw/products/0010744265?loc=P_0003_077
78,桃花源記,陶淵明,2016-10-26,"
夾岸數百步，中無雜樹，芳草鮮美，落英繽紛……     一隻彩蝶、一段相遇、一場情緣。   桃林漸行漸遠，最終化為純美的想像。   我仍相信，每個人心中，都有一處桃花源……      陶淵明將他對生活美學的體會、...more
",https://www.books.com.tw/products/0010733204?loc=P_0003_078
79,2016兒童圖畫書插畫集(南海藝教叢書146),蕭炳欽,2016-10-01,"
2016年兒童圖畫書插畫集...more
",https://www.books.com.tw/products/0010731898?loc=P_0003_079
80,迪士尼公主經典六面拼圖(12塊),根華編輯部,2016-08-15,"
◆拼圖可訓練小朋友對圖像認知，激發小朋友推理思考能力。    ◆立體六面拼圖是一種趣味性教具，讓孩子在玩遊戲的過程中，不知不覺增進手眼協調，培養觀察力與專注力。    ◎此產品為塑膠材質，可以拼成六種...more
",https://www.books.com.tw/products/0010725735?loc=P_0003_080
81,荷塘月色,朱自清,2016-06-01,"
感受經典文學的魅力   〈荷塘月色〉是朱自清先生膾炙人口的一篇散文，文中所寫的「荷塘」，正是今日清華大學(中國)近春園中的荷塘(今池畔建有「荷塘月色亭」以為紀念)。本文層次分明、景象清麗，由荷塘引...more
",https://www.books.com.tw/products/0010716932?loc=P_0003_081
82,閣樓上的光(首刷限量經典珍藏書衣),謝爾．希爾弗斯坦,2016-04-30,"
《失落的一角》作者謝爾.希爾弗斯坦感動上億人的繪本   盤踞《紐約時報》排行榜182周，創下連續在榜紀錄   獨家收錄謝爾.希爾弗斯坦12首未發表詩作，經典重現!     繪本世界的典範之作，已譯為30多國語言...more
",https://www.books.com.tw/products/0010713407?loc=P_0003_082
83,夕陽臉紅紅,黃基博,2016-02-26,"
每個人都是詩人   仰望天空，詩在天空裡；   看著車水馬龍，詩在車陣中；   上課的時候，詩也會從不知名的地方突然蹦跳出來，詩就像個頑皮的孩子，   無時無刻會來你的世界搗蛋一番，讓你心癢癢的，   於...more
",https://www.books.com.tw/products/0010707150?loc=P_0003_083
84,臺灣兒童文學叢書：海上旅行(附CD、DVD),華霞菱,2016-01-05,"
從童心出發，華霞菱 為孩子譜出自然而然的情調── 疊啊疊，可以疊出什麼趣味呢?    浪花一捲捲，白雲一片片，   海鳥一隻隻，帆船一點點。   臺灣兒童文學叢書   本叢書共計六本，每本書後備有二片電腦版光...more
",https://www.books.com.tw/products/0010700893?loc=P_0003_084
85,臺灣兒童文學叢書：沙發(附CD、DVD),林良,2016-01-05,"
淺淺的文字，溫暖動人，林良 彷彿戴著一副透視鏡， 看透孩子心中豐富的感情──   人家都說，沙發的模樣好像表示「請坐請坐」。   其實不是；   這是一種「讓我抱抱你」的姿勢。   臺灣兒童文學叢書   本叢...more
",https://www.books.com.tw/products/0010700897?loc=P_0003_085
86,臺灣兒童文學叢書：小問號(附CD、DVD),馬景賢,2016-01-05,"
相信「歡樂」是領孩子進入詩王國的第一步! 馬景賢 的兒歌像獨具巧思的玩具──   我是誰?請你猜，   前天幫你送信來，   昨天幫你抓小偷，   今天等你上學來。   還有一個人，天天叫你小可愛……   臺灣兒童文...more
",https://www.books.com.tw/products/0010700901?loc=P_0003_086
87,臺灣兒童文學叢書：西北雨(附CD、DVD),趙天儀,2016-01-05,"
心中也住著一個孩子，趙天儀 的童詩， 聽得到、看得到、聞得到，甚至摸得到天真的趣味──   小小的爐火在燃燒，   小小的米粒在沸騰，   蓬蓬的聲音，是爆米香的聲音，   童稚的心裡炸開的聲音……   臺灣兒...more
",https://www.books.com.tw/products/0010700905?loc=P_0003_087
88,臺灣兒童文學叢書：河童禮(附CD、DVD),傅林統,2016-01-05,"
樂在說故事的傅林統 邀你一起穿越時光隧道── 踏上大漢溪之旅，追憶一段美好的兒時歲月   文郎頂著午後的大太陽，身上的汗水溼透了薄薄的上衣。   他跟同是讀三年級的好友明祥，   眼看比較大的孩子，大熱...more
",https://www.books.com.tw/products/0010700913?loc=P_0003_088
