,書名,作者,出版日期,內容介紹,網址
660,TOUGH 灘神影流 30,猿渡哲也,2012-06-19,"
使出朦朧拳將鬼龍打到重傷住院的實力派幻影.喬。   他用朦朧拳擊中靜虎，並在離去時稱自己為「日下部丈一郎」，他的用意為何……!?   另一方面，世界大會之王出現在早已廢棄的幽玄真影流的道場。   幻影.喬...more
",https://www.books.com.tw/products/0010549786?loc=P_0003_060
661,陽炎的十字路 ~ 瞌睡的磐音 10,"佐伯泰英,風間銳二",2012-06-13,"
儘管懷疑道範的言行，磐音也只能朝著獵鷹用的宅子前進。心神渙散，只想早一刻找到奈緒的磐音，察覺黑暗中蘊藏著不尋常的氣，也無法抑制心中的不安。終於抵達宅子，他看到的又將是什麼光景─...more
",https://www.books.com.tw/products/0010549245?loc=P_0003_061
662,一騎當千(19),塩崎雄二,2012-06-07,"
伯符終於打倒曹操。   然而為了保護同伴們不被超出臨界點的昇龍之力傷害，   伯符抱著百辟刀跳入海中…隨後還產生了大爆炸!!   伯符最後究竟是生是死!?   諸多鬥士死傷慘重的戰役之後，   是否能夠迎接美好...more
",https://www.books.com.tw/products/0010547859?loc=P_0003_062
663,範馬刃牙 33,板垣惠介,2012-06-07,"
父子打鬥的重頭戲才正要登場!!   靠著天才般想像力將古代恐龍實體化的兒子.刃牙!!   尋找一個能夠測試自己強悍的對手，渴望與恐龍較量的父親.勇次郎!!   穿越時空，最強的較勁就在這裡!!   地上最強的男人...more
",https://www.books.com.tw/products/0010548589?loc=P_0003_063
664,TOUGH 灘神影流 29,猿渡哲也,2012-06-07,"
與富岡伴內一戰，熹一雖然贏了，卻也身受重傷住院。   突然出現在熹一病床前的不明男子和疑雲重重的幻影.喬會是同一個人嗎……!?   而他和熹一又有什麼關係……!?   另一方面，鬼龍為了與幻影.喬對戰，   於是...more
",https://www.books.com.tw/products/0010548592?loc=P_0003_064
665,首爾俠客傳 17,申泳雨,2012-06-07,"
為了治療藝香，張空和史賓負責帶藝香去找洪介恫，雖然洪介恫一開始拒絕替藝香治療，經過張空一等人死纏爛打後，又基於為了替過去的自己贖罪，於是便答應了。不過，治療藝香之前必須先去找一個叫做蛇蟲道人...more
",https://www.books.com.tw/products/0010548596?loc=P_0003_065
666,SUGARLESS ~ 無糖 ~ 10,細川雅巳,2012-06-06,"
「街頭霸王淘汰賽」正式開打!!   第2場比賽是椎葉對上卜部!   一向不合的兩人終於要在這場比賽中分出勝負，   然而椎葉卻立刻就被打暈在地上!?   這場九島自己人的對戰究竟會鹿死誰手!?   而吃過敗仗的正...more
",https://www.books.com.tw/products/0010548399?loc=P_0003_066
667,天下畫集 222期(台灣中文版),馬榮成,2012-06-01,"
...more
",https://www.books.com.tw/products/0010547657?loc=P_0003_067
668,我間亂 12,中丸洋介,2012-06-01,"
一進入海原藩，大龜流就遇上使用人類強化劑「茱丸」的無寶流.第四十七軍團的攻擊。我間一行人被迫分散，而「超戰士」們的包圍網更是直逼我間，我間則以「技」擊退了「超戰士」們。但是，因為第二顆「茱丸...more
",https://www.books.com.tw/products/0010547981?loc=P_0003_068
669,婆媳過招 5,函岬譽,2012-05-17,"
五榖米飯糰!健康便當!太扯了!!痛快!!家庭格鬥技!!!   身為格鬥專家的媳婦與合氣道教練的婆婆，以拳相會的痛快動作派對話!!   不論是悶悶不樂的妳，還是焦躁不安的妳，   閱讀本書必會立刻感.到.幸.福♥...more
",https://www.books.com.tw/products/0010546247?loc=P_0003_069
670,摔角妖精宮殿 4,青柳孝夫,2012-05-16,"
5個猛烈的♀包圍1隻僕人♂……?這種狀況下，休想能夠全身而退!愛情、笑料以及危險度都進入佳境!最新第4集!!喪失記憶的忠輔莫名來到5名猛女盤踞的摔角團體--妖精宮殿!!唯我獨尊美女.櫻花還有害羞內向國中生.陽...more
",https://www.books.com.tw/products/0010545824?loc=P_0003_070
671,SUGARLESS ~ 無糖 ~ 9,細川雅巳,2012-05-16,"
九島與神樂的全面爭戰即將進入最高潮!!   殺入九島的兼光老大將與鹹鮭單挑!   兩強爭霸究竟會鹿死誰手!?   椎葉急欲與鹹鮭單挑，而跟卜部不斷大打出手，最後卻被兼光打倒在地!   然而再度爬起的椎葉卻接著...more
",https://www.books.com.tw/products/0010546124?loc=P_0003_071
672,裸拳格鬥派.柚希 3,為永 祐,2012-05-15,"
脫與被脫，高中女生激戰!前所未聞的「裸拳」戰爭，白熱化!   阿綜柚希乃是掌管愈脫愈強的驚愕拳法??「裸拳」一族總本家獨生女!柚希雖想過著平穩的校園生活，但遭最強的凌辱者.扶桑鳳逼入絕境!在雙方超過脫...more
",https://www.books.com.tw/products/0010546035?loc=P_0003_072
673,武道狂之詩 6,"喬靖夫,夢馬工作室",2012-05-14,"
掌門「九現神龍」劉宗悟率一眾精銳弟子力抗孤身上山的狂妄挑戰者，但仍無法壓制姚蓮舟的超凡劍術──凌駕「毫」、「忽」之上， 傳說中的「曜炫之劍」! 華山劍士不惜使出只有存亡之急方能解放的「禁術」──「...more
",https://www.books.com.tw/products/0010545925?loc=P_0003_073
674,笑傲曇天 1,武礼堂,2012-05-09,"
明治時代，隨著文明開化及迅速西化，使得日本進入前所未有的改革期。無法接受這種變化的人、及對於新政府有所不滿的人因此犯下罪過。而囚禁這些罪犯的地方，便是位於日本最大湖.琵琶湖湖心的巨樹監獄!以作...more
",https://www.books.com.tw/products/0010545432?loc=P_0003_074
675,史上最強弟子 兼一 43,松江名俊,2012-05-07,"
為了執行潛入沖繩美軍基地內之「黑暗」據點的作戰，梁山泊全體總動員!阿帕查及阿迦德展開的「黑暗泰拳對決」終於迎向最壯烈的結局!最後的倖存者究竟是誰…?怒火中燒的兼一對上柯金的復仇戰也堂堂正正地分出...more
",https://www.books.com.tw/products/0010545128?loc=P_0003_075
676,鍾愛短劍流 4,"神崎KARUNA,黑神遊夜",2012-05-07,"
面木亂步 兩上段十字架式「第四，你總算出現了!」被強敵絆住腳步的?龍之介跟面木亂步，在分頭排除萬難後，終於來到各自的女主角身邊!三個地方同時發生的戰鬥，勝負終於分曉!這場戰鬥使得雙方陣營都出現重...more
",https://www.books.com.tw/products/0010543176?loc=P_0003_076
677,風雲畫集第三部 82,馬榮成,2012-05-03,"
...more
",https://www.books.com.tw/products/0010543860?loc=P_0003_077
678,魔王 4,"崔炳益,柳已韻",2012-04-24,"
正邪大戰已經開始，話說邪派追逐天衡幫主至飛燕門，而天地會卻偷偷幫助飛燕門一把，使他們不至於滅門，另外正派人士所有人聚集於邪派地盤黃龍山，他們準備利用某個人背水一戰，而此人正是被創造出來消滅天...more
",https://www.books.com.tw/products/0010543364?loc=P_0003_078
679,鬥陣武士 02,湖住ふじこ,2012-04-24,"
明治維新後，「廢刀令」並未施行。   時光荏苒到了現代的東京，就讀劍士名門高中「至誠館」的九重晴馬(一年級)，為了解開師傅──新堂誠士郎因不白之冤而死的真相，獨自一人持續尋找答案。   而讓這樣的晴馬...more
",https://www.books.com.tw/products/0010539881?loc=P_0003_079
680,我間亂 11,中丸洋介,2012-04-16,"
和無寶流做出為期一年的休戰協議後，大龜流的成員們每日致力於修行。然而，在休戰期間終了之際，無寶流卻發動奇襲。現在正是展現在戎簾山內嚴格修行的成果之時!無寶流當家.陣介也現身，大龜流陷於困境之中...more
",https://www.books.com.tw/products/0010542223?loc=P_0003_080
681,天下畫集 221期,馬榮成,2012-04-13,"
...more
",https://www.books.com.tw/products/0010541139?loc=P_0003_081
682,史上最強弟子 兼一 42,松江名俊,2012-04-13,"
為了執行潛入沖繩美軍基地內之「黑暗」據點的作戰，梁山泊全體總動員!在師父們穩紮穩打地擊敗敵人之際，秋雨及老馬也跟「黑暗」武器組展開激烈衝突!而兼一及阿帕查則連袂前往宿命勁敵.柯金所等待的最頂樓…...more
",https://www.books.com.tw/products/0010542035?loc=P_0003_082
683,最強不良傳說 13,Boichi,2012-04-10,"
追著在韓國擔任警官的幼敏來到首爾的日本人北野堅(阿堅)，因為擅長打架且正義感強烈，無意間當上了幫派老大。隨著勢力不斷擴張，阿堅成為韓國第一大幫派領袖，這回他打算將事業版圖擴展到不動產，但是眼前...more
",https://www.books.com.tw/products/0010541584?loc=P_0003_083
684,TOUGH 灘神影流 28,猿渡哲也,2012-03-30,"
MONSTER WARS第一場比賽結束後，總算和御子神見面的熹一。   但是，御子神將〝流氓空手道家〞富岡伴內介紹給他，   並且強迫熹一接受衝擊性的提議……!?   另一方面，持續接受嚴格訓練的?山，知道了熹一不是...more
",https://www.books.com.tw/products/0010540450?loc=P_0003_084
685,首爾俠客傳 16,申泳雨,2012-03-29,"
這個故事並非真實故事，偶爾會發生超乎想像的非現實情況，由於太過於真實，感覺就像是週遭鄰居家會發生的事一樣，希望各位能夠多加留意這一點!...more
",https://www.books.com.tw/products/0010540287?loc=P_0003_085
686,範馬刃牙 32,板垣惠介,2012-03-23,"
刃牙VS勇次郎的決戰才正開始 !!   在接連挑釁下，迫使刃牙拿出實力的父親.勇次郎 !!   經不起誘惑，刃牙只好從究極的〝緩〞使出最強絕技「蟑螂飛撲」!!   而當他們打到飯店外頭，眼前竟然出現了一大群觀戰...more
",https://www.books.com.tw/products/0010539655?loc=P_0003_086
687,魔劍姬!7,武田弘光,2012-03-14,"
為了得到對抗王建的力量，武等人的夏季合宿持續中!   面臨與隱岐島島民的糾紛，以及新的神狩成員登場等難題，   魔檢機成員雖然困惑，仍然勇敢面對——   夏天x戰鬥x戀愛!?第7集上市! 本書特色   動作派漫畫...more
",https://www.books.com.tw/products/0010536449?loc=P_0003_087
688,摔角妖精宮殿 3,青柳孝夫,2012-03-10,"
「♂1+♀5」愛情與摔角劇烈衝撞激發出不同的情感……!?危險度MAX的新型喜劇--!!愛情與工作都全力以赴的嬌羞國中生--陽向、唯我獨尊的猛烈美女--櫻花、努力成為裁判想要獨當一面的忠輔、這段三角關係的發展不容...more
",https://www.books.com.tw/products/0010537991?loc=P_0003_088
