,書名,作者,出版日期,內容介紹,網址
16,VIVRE CARD~ONE PIECE航海王圖鑑~Ⅰ 9 海底樂園‧魚人島的居民們!,尾田榮一郎,2019-12-09,"
航海王圖鑑卡片，第九波的海底龍宮王國篇!買一本就可知道龍宮王國內所有王室成員和大小官員人物的個人基本資料、介紹、能力、背景設定、過去經歷以及作者的設定稿等等，是身為航海王的粉絲絕對不能錯過的...more
",https://www.books.com.tw/products/0010841837?loc=P_0003_016
17,VIVRE CARD~ONE PIECE航海王圖鑑~Ⅰ 8 集結!秘密結社巴洛克華克,尾田榮一郎,2019-11-21,"
航海王圖鑑卡片，第八波的秘密組織巴洛克華克篇!買一本就可知道巴洛克華克所有高級特務和叛軍領袖寇沙的個人基本資料、介紹、能力、背景設定、過去經歷以及作者的設定稿等等，是身為航海王的粉絲絕對不能...more
",https://www.books.com.tw/products/0010840175?loc=P_0003_017
18,VIVRE CARD~ONE PIECE航海王圖鑑~Ⅰ 7 「四皇」白鬍子海賊團!!,尾田榮一郎,2019-11-14,"
航海王圖鑑卡片，第七波的白鬍子海賊團篇!買一本就可知道白鬍子海賊團內所有隊長級角色們及薩波小時候的個人基本資料、介紹、能力、背景設定、過去經歷以及作者的設定稿等等，是身為航海王的粉絲絕對不能...more
",https://www.books.com.tw/products/0010839268?loc=P_0003_018
19,VIVRE CARD~ONE PIECE航海王圖鑑~Ⅰ 6 沙漠王國.阿拉巴斯坦的精銳!,尾田榮一郎,2019-10-31,"
航海王圖鑑卡片，第六波的沙漠王國篇!買一本就可知道被稱為冬島磁鼓島和沙漠王國阿拉巴斯坦所有主要角色們的個人基本資料、介紹、能力、背景設定、過去經歷以及作者的設定稿等等，是身為航海王的粉絲絕對...more
",https://www.books.com.tw/products/0010836799?loc=P_0003_019
20,VIVRE CARD~ONE PIECE航海王圖鑑~Ⅰ 推進城獄卒VS囚犯! 5,尾田榮一郎,2019-10-18,"
航海王圖鑑卡片，第五波的推進城獄卒VS囚犯篇!買一本就可知道推進城內眾人的個人基本資料、介紹、能力、背景設定、過去經歷以及作者的設定稿等等，身為航海王的粉絲絕對不能錯過這個精美產品!...more
",https://www.books.com.tw/products/0010835093?loc=P_0003_020
21,VIVRE CARD~ONE PIECE航海王圖鑑~Ⅰ 4,尾田榮一郎,2019-09-26,"
航海王圖鑑卡片，第四波的惡龍海賊團與可可亞西村村民篇!買一本就可知道惡龍海賊團成員和可可亞西村村民的個人基本資料、介紹、能力、背景設定、過去經歷以及作者的設定稿等等，是身為航海王的粉絲絕對不...more
",https://www.books.com.tw/products/0010833860?loc=P_0003_021
22,VIVRE CARD~ONE PIECE航海王圖鑑~Ⅰ 3 BOOSTER PACK集結!「超新星」!!,尾田榮一郎,2019-09-12,"
航海王圖鑑卡片，第三波的超新星集結篇!買一本就可知道被稱為『最可怕的世代』的11名超新星們的個人基本資料、介紹、能力、背景設定、過去經歷以及作者的設定稿等等，是身為航海王的粉絲絕對不能錯過這個...more
",https://www.books.com.tw/products/0010831452?loc=P_0003_022
23,緊縛男子(01),"kirin,芙羽忍",2019-08-21,"
收錄內容   緊縛男子寫真   四大不同主題，整整60頁的緊縛男子寫真。   同時收錄受到熱烈迴響的緊縛寫真同人誌『F』與未公開場景。   深入瞭解緊縛&緊縛男子的企劃與專欄   想和誰玩緊縛?緊縛男子的類型/...more
",https://www.books.com.tw/products/0010831947?loc=P_0003_023
24,VIVRE CARD~ONE PIECE航海王圖鑑~Ⅰ1,尾田榮一郎,2019-07-29,"
航海王圖鑑卡片，裡面有故事中所有角色的個人基本資料、介紹、過去經歷以及作者的設定稿等等，買一本就可以知道角色有什麼樣的能力或背景設定，可以有許多驚人的發現!這次發行的是第一本主要角色篇，以後...more
",https://www.books.com.tw/products/0010826604?loc=P_0003_024
25,VIVRE CARD~ONE PIECE航海王圖鑑~Ⅰ2,尾田榮一郎,2019-07-29,"
航海王圖鑑卡片第二波，東方藍的強者們篇!買一本就可知道東方藍強者們的個人基本資料、介紹、能力、背景設定、過去經歷以及作者的設定稿等等，是身為航海王的粉絲絕對不能錯過的精美產品!...more
",https://www.books.com.tw/products/0010826605?loc=P_0003_025
