,書名,作者,出版日期,內容介紹,網址
93,2020台灣縣市地圖集合輯(電子書),吳信政,2020-05-01,"
光碟內含十九本台灣及各縣市地圖集。...more
",https://www.books.com.tw/products/0010860418?loc=P_0003_093
94,圍堵在亞洲 : 日美同盟關係的深化(1960–1972),黃自進,2020-05-01,"
從「圍堵」政策在亞洲的落實以及日美同盟關係深化之角度，論析1960年代日本的國家發展戰略和經濟得以高速成長的來龍去脈。...more
",https://www.books.com.tw/products/0010861059?loc=P_0003_094
95,中華民國教育統計109年,教育部統計處,2020-05-01,"
...more
",https://www.books.com.tw/products/0010861245?loc=P_0003_095
96,教育法學評論第五期,,2020-05-01,"
...more
",https://www.books.com.tw/products/0010863363?loc=P_0003_096
97,狗狗開課囉!學習輔助犬融入教育活動設計,"張舒惠,李立心,王素華,蔡秉潔,郭威廷",2020-05-01,"
「狗狗開課囉!學習輔助犬融入教育活動設計」 屏東大學與高雄市政府教育局、屏東縣政府教育處合作在校園推動學習輔助犬融入教學，老師們在教學上有許多的創意發想，2017年和2018年本校舉辦學習輔助犬國際研...more
",https://www.books.com.tw/products/0010863683?loc=P_0003_097
98,教育政策論壇74(第二十三卷第二期),國立暨南國際大學教育政策與行政學系,2020-05-01,"
...more
",https://www.books.com.tw/products/0010863907?loc=P_0003_098
99,台灣學通訊第117期(2020.05),臺灣學通訊編輯委員會,2020-05-01,"
...more
",https://www.books.com.tw/products/0010866014?loc=P_0003_099
100,現代醫學在台灣【台灣史論叢 醫學公衛篇】,"劉士永,呂佩穎,張淑卿,范燕秋,許宏彬,賴淑芳,雷祥麟,顧雅文,飯島渉",2020-04-27,"
台灣最早系統性的公共衛生，誠然是19世紀末日本基於殖民統治之必要，特別為有效控制傳染病，所建立的公共衛生體系。20世紀上半葉，台灣位處兩個帝國體系之邊陲位置：近代殖民帝國日本、二次大戰後非正式帝...more
",https://www.books.com.tw/products/0010854954?loc=P_0003_100
101,南朝清談：論辯文化與三教交涉在南朝的發展,紀志昌,2020-04-17,"
本書之撰作，乃將史料文獻中有關南朝談辯的紀錄作出歸納、分類、統整，藉由詳實的資料引述，觀察「南朝清談」在形式與內涵發展上的「複合性」特質，從而指出「南朝清談」乃在「魏晉清談」「名士化」定義的...more
",https://www.books.com.tw/products/0010854413?loc=P_0003_001
102,物聯網ABC,"吳瑞北,廖書漢,李健榮,賴怡吉",2020-04-16,"
《物聯網ABC》一書以臺大電機系「物聯網導論」課程與實作教材為基礎，同時結合人工智慧(AI)、大數據(Big Data)及雲端運算(Cloud Computing)等資通訊技術，歷經三年試教與反覆修正後編撰而成。   本書參照...more
",https://www.books.com.tw/products/0010853733?loc=P_0003_002
103,在勞績中安居：晚明園林文學與文化,曹淑娟,2020-04-14,"
從嘉靖後期至明清易代百年間，正是明代政治日漸頹唐而社會文化仍蓬勃發展的時期，園林作為綜合性藝術文化的載體，在這段時期有著十分精緻成熟的發展，也因時代變局，更鮮明呈現繁華鼎盛與轉瞬丘墟的雙面性...more
",https://www.books.com.tw/products/0010854947?loc=P_0003_003
104,音樂認知心理學(二版),蔡振家,2020-04-13,"
人們為何需要音樂?音樂有哪些功能?音樂為何會引起情緒?聽音樂時為何會想要律動身體?……拜科技進步之賜，科學家如今可以觀測人腦在處理音樂訊息時的活化型態；另一方面，音樂活動的跨物種比較，也隨著生物學...more
",https://www.books.com.tw/products/0010854064?loc=P_0003_004
105,帝國 在臺灣II：「日本時代」的歷史記憶,"呂紹理,曾文亮,李承機,李育霖,李衣雲,林文凱,汪俊彥,蔡慶同,陳偉智",2020-04-08,"
從「個人記憶」到「集體記憶」 追尋戰後作為歷史記憶的「日本時代」    從1895至1945年的日本殖民地統治時期，臺灣一般習慣上也稱為「日本時代」。「日本時代」是一個歷史記憶的方法或過程，而非只是一個...more
",https://www.books.com.tw/products/0010853669?loc=P_0003_005
106,2019 視覺革新‧創意設計 國際學術研討會暨設計工作營成果專集,,2020-04-01,"
此書紀錄臺藝大視傳系2019視覺革新創意設計 國際學術研討會暨設計工作營成果專集。 內容收錄本次活動國際專家學者講座、研究生論文發表及活動相關紀錄。...more
",https://www.books.com.tw/products/0010856563?loc=P_0003_006
107,好書指南：2019年少年讀物‧兒童讀物,洪世昌,2020-04-01,"
好書大家讀評選活動評選每一本好書，標示適讀年級，並請評委對所推薦的好書撰寫評介。本書收錄2019年好書大家讀活動之優良少年兒童讀物書單及導讀，為家長、學校、圖書館提供值得信賴的好書資料，擴展好書...more
",https://www.books.com.tw/products/0010856812?loc=P_0003_007
108,文化研究期刊(第30期/2020春),"傅向紅,吳祥賓,周麗卿,唐慧宇,張釋,施靜菲,曾柏文,曾金燕,王琛,王舒俐,許雅惠,陳嘉新,陳郁婷,陳重仁,黃宗潔,黃舒楣",2020-04-01,"
藝術實踐與博物館的「轉身」   ◎本刊為臺灣人文學核心期刊(THCI)與臺灣社會科學核心期刊(TSSCI)   並獲2013-2017年科技部人文社會科學研究中心人文社會科學期刊綜合類評比：第二級   本期專題「藝術實踐與...more
",https://www.books.com.tw/products/0010857069?loc=P_0003_008
109,國立屏東大學學報-教育類第四期(附光碟),,2020-04-01,"
為了解青年勞工就業概況，勞動部於108年10-11月期間，以參加勞工保險且在職之本國籍受僱青年(15-29歲)勞工為調查對象，辦理「15-29歲青年勞工就業狀況調查」。...more
",https://www.books.com.tw/products/0010857770?loc=P_0003_009
110,2019藝術與設計國際研討會論文集,"Kevin Hsieh,Michael White,吳佩縈,吳奕芳,商毓芳,崔慧敏,張重金,張鈺,戴偉勝,朱平,李堅萍,林昀,董姿嫻,蘇榆婷,鄭司維,鄭靈子,馮暐傑",2020-04-01,"
...more
",https://www.books.com.tw/products/0010859975?loc=P_0003_010
111,當代監察制度研究,李炳南,2020-04-01,"
該書從傳統監察制度看監察制度的合理性，其重點分為當代我國監察院之結構功能分析、當代我國監察院執行陽光四法之分析檢討(2011-2013的實施經驗) 、我國監察院對司法人員行使監察權之分析、當代我國監察院...more
",https://www.books.com.tw/products/0010860431?loc=P_0003_011
112,全球政治評論第70期109.04,,2020-04-01,"
...more
",https://www.books.com.tw/products/0010861891?loc=P_0003_012
113,教科書研究第13卷1期(2020/04),,2020-04-01,"
...more
",https://www.books.com.tw/products/0010862398?loc=P_0003_013
114,城市學學刊第10卷1期(2020.04),城市學學刊編輯委員會,2020-04-01,"
...more
",https://www.books.com.tw/products/0010862905?loc=P_0003_014
115,素養導向課程發展與教學實踐：從領域共備到跨域合作,"周淑卿,施栴琦,溫世展,王俊斌,鄭淑慧,陳春秀,陳玉珊,陳錦惠",2020-04-01,"
為能因應未來推動十二年國民教育基本教育的教師專業需求，近幾年即離 開學校的實習教師與師資生，他們擔任正式教職時正是十二年國教課程實 施初期，也就是學校面臨新課程「素養導向教學」的起步階段。新任...more
",https://www.books.com.tw/products/0010863361?loc=P_0003_015
116,中華民國原住民族教育年鑑1945~2018(軟精裝),潘文忠,2020-04-01,"
教育部為落實「原住民族教育法」之理念，建立我國原住民族教育發展史，特彙整原住民族教育歷年各面向之資料，據以編纂《中華民國原住民族教育年鑑：1945-2018》，以達鑑往知今與創新開展之目標。本年鑑內...more
",https://www.books.com.tw/products/0010863376?loc=P_0003_016
117,教育研究學報第54卷1期(109/04),,2020-04-01,"
...more
",https://www.books.com.tw/products/0010863694?loc=P_0003_017
118,理工研究國際期刊第10卷1期(109/4),,2020-04-01,"
...more
",https://www.books.com.tw/products/0010863696?loc=P_0003_018
119,肝映畫 Livart,國立屏東大學視覺藝術學系109級全體學生,2020-04-01,"
畢業製作作品專刊。...more
",https://www.books.com.tw/products/0010864324?loc=P_0003_019
120,歐亞研究第十一期,,2020-04-01,"
...more
",https://www.books.com.tw/products/0010864349?loc=P_0003_020
121,國小六年級分數數位學習扶助教材學習與評量[附光碟],"侯淑芬,劉曼麗,王奎婷,許嘉凌",2020-04-01,"
以理論為基礎，並利用數位科技的優勢，有系統開發一套完整的分數數位學習扶助教材，以利於教師規劃學習扶助教學課程與進行學習扶助教學，進而協助不同程度學生都能依據自己狀況進行分數課程的學習。(此書...more
",https://www.books.com.tw/products/0010870650?loc=P_0003_021
122,國小六年級分數數位學習扶助教材與教學[附光碟],"侯淑芬,劉曼麗,王奎婷,許嘉凌",2020-04-01,"
以理論為基礎，並利用數位科技的優勢，有系統開發一套完整的分數數位學習扶助教材，以利於教師規劃學習扶助教學課程與進行學習扶助教學，進而協助不同程度學生都能依據自己狀況進行分數課程的學習。 (此書...more
",https://www.books.com.tw/products/0010870654?loc=P_0003_022
123,國小五年級分數數位學習扶助教材學習與評量[附光碟],"侯淑芬,劉曼麗,王奎婷,許嘉凌",2020-04-01,"
以理論為基礎，並利用數位科技的優勢，有系統開發一套完整的分數數位學習扶助教材，以利於教師規劃學習扶助教學課程與進行學習扶助教學，進而協助不同程度學生都能依據自己狀況進行分數課程的學習。(此書...more
",https://www.books.com.tw/products/0010870660?loc=P_0003_023
124,國小五年級分數數位學習扶助教材與教學[附光碟],"侯淑芬,劉曼麗,王奎婷,許嘉凌",2020-04-01,"
以理論為基礎，並利用數位科技的優勢，有系統開發一套完整的分數數位學習扶助教材，以利於教師規劃學習扶助教學課程與進行學習扶助教學，進而協助不同程度學生都能依據自己狀況進行分數課程的學習。(此書...more
",https://www.books.com.tw/products/0010870667?loc=P_0003_024
125,國小四年級分數數位學習扶助教材與教學[附光碟],"侯淑芬,劉曼麗,王奎婷,許嘉凌",2020-04-01,"
以理論為基礎，並利用數位科技的優勢，有系統開發一套完整的分數數位學習扶助教材，以利於教師規劃學習扶助教學課程與進行學習扶助教學，進而協助不同程度學生都能依據自己狀況進行分數課程的學習。(此書...more
",https://www.books.com.tw/products/0010870669?loc=P_0003_025
126,國小四年級分數數位學習扶助教材學習與評量[附光碟],"侯淑芬,劉曼麗,王奎婷,許嘉凌",2020-04-01,"
以理論為基礎，並利用數位科技的優勢，有系統開發一套完整的分數數位學習扶助教材，以利於教師規劃學習扶助教學課程與進行學習扶助教學，進而協助不同程度學生都能依據自己狀況進行分數課程的學習。(此書...more
",https://www.books.com.tw/products/0010870673?loc=P_0003_026
127,台灣東南亞學刊第15卷1期(2020/04),,2020-04-01,"
「大金三角邊境管理」暨「中國文學在泰國傳播與發展」專題   為強化做為本校之特色「東南亞研究」，進而成為台灣東南亞研究之重鎮，本中心於九十三年獲教育部「輔導新設國立大學健全發展計畫」之子計畫「...more
",https://www.books.com.tw/products/0010873605?loc=P_0003_027
128,幼兒園教保活動課程大綱(初版二刷),,2020-04-01,"
幼兒園教保活動課程大綱係根據幼兒教育及照顧法第12條所訂定，作為幼兒園教育品質之規範，並為培養未來社會公民之藍圖。本書分從總綱及身體動作與健康、認知、語文、社會、情緒、美感六大領域，說明幼兒園...more
",https://www.books.com.tw/products/0010858572?loc=P_0003_028
129,國立臺灣大學圖書館典藏琉歌大觀(第一卷),,2020-03-31,"
沖繩在二次世界大戰歷經戰火摧殘，史料文物毀失殆盡，現存於臺大圖書館的許多琉球抄本益形貴重。其中臺北帝國大學時期自沖繩抄錄的琉球文學典籍《琉歌大觀》，是原著者真境名安興採集與考證琉球歌謠的心血...more
",https://www.books.com.tw/products/0010853916?loc=P_0003_029
130,王權的祭典：傳統中國的帝王崇拜,廖宜方,2020-03-30,"
當權的皇帝，為何要祭祀歷代帝王? 哪些前朝的帝王，應列入祭祀名單? 帝王如何祭祀?又在哪裡舉行祭典?    傳統中國當權在位的皇帝，尊崇的對象之一是他在歷史上的「前輩們」，即前朝的歷代帝王──始於最久遠...more
",https://www.books.com.tw/products/0010852784?loc=P_0003_030
131,電子構裝散熱理論與量測實驗之設計(二版),林唯耕,2020-03-20,"
林唯耕教授專業著作《電子構裝散熱理論與量測實驗之設計》於2020年全新改版，修正初版中的錯誤，並增加了全新的章節〈如何測量熱管、均溫板或石墨片的有效Keff值〉。   本書針對一般業界或專業領域人士所...more
",https://www.books.com.tw/products/0010853472?loc=P_0003_031
132,性別與權力【台灣史論叢 女性篇】,"張曉旻,張淑卿,李玉珍,洪郁如,游鑑明,陳昭如",2020-03-16,"
本書希望呈現給讀者的，是台灣歷史上的性別政治，「女性篇」不擬為既有歷史填空，而是試圖透過女性主體，從「性別與權力」的關係來思考台灣史。當我們重新從台灣史脈絡來為台灣女性史定位時，台灣島史的概...more
",https://www.books.com.tw/products/0010851572?loc=P_0003_032
133,性別平等教育季刊89(2020.03),,2020-03-15,"
...more
",https://www.books.com.tw/products/0010854899?loc=P_0003_033
134,園藝果蔬害蟲診斷與管理,温宏治,2020-03-04,"
福壽螺、荔枝椿象、秋行軍蟲……臺灣地處亞熱帶及熱帶，氣候高溫多濕，適合病蟲孳生繁衍，對水果、蔬菜等農產質量及收益影響甚鉅。有鑑於此，若要進行熱帶果蔬害蟲防治，我們必須先從各類害蟲種類鑑定、形態...more
",https://www.books.com.tw/products/0010850813?loc=P_0003_034
135,東亞科技與社會研究國際期刊14卷1期 -EASTS,科技部,2020-03-01,"
...more
",https://www.books.com.tw/products/0010853611?loc=P_0003_035
