,書名,作者,出版日期,內容介紹,網址
12,長廊的短調,梓人,2020-10-14,"
梓人是香港一名少人提及的傑出小說作家，尤其精於短篇。他是和崑南、盧因、蔡炎培等，都是從一九五〇年代成長的文藝青年。他的作品散見刊於《中學生》、《文藝季》、《文壇》、《文藝沙龍》、《好望角》等...more
",https://www.books.com.tw/products/0010871636?loc=P_0003_012
13,記憶中的影子,木下諄一(KINOSHITA JUNICHI),2020-10-13,"
異鄉人眼中的台灣，   雜揉日本、台灣兩種文化碰撞的趣味   重溫台灣人走過的八○年代   熟悉中，又有些荒謬劇的喜感   讀木下諄一的新書，像重溫一遍台灣人走過的八○年代。很遙遠了，但很熟悉。熟悉中，又...more
",https://www.books.com.tw/products/0010872666?loc=P_0003_013
14,五囝仙偷走的祕密(限量劇場海報書衣版),謝鑫佑,2020-10-13,"
衛武營國家藝術文化中心首齣全自製大戲   【魂顛記--臺灣在地魔幻事件】原著小說   「太驚人了!」   「不可思議的作品!」   ★攻破所有讀者的心 三度改版   劇場/電影/電視劇 導演編劇   極力爭取改編權   ...more
",https://www.books.com.tw/products/0010872019?loc=P_0003_014
15,記憶中的影子(限量親簽版),木下諄一 (KINOSHITA JUNICHI),2020-10-13,"
異鄉人眼中的台灣，   雜揉日本、台灣兩種文化碰撞的趣味   重溫台灣人走過的八○年代   熟悉中，又有些荒謬劇的喜感   讀木下諄一的新書，像重溫一遍台灣人走過的八○年代。很遙遠了，但很熟悉。熟悉中，又...more
",https://www.books.com.tw/products/0010872808?loc=P_0003_015
16,《華麗‧蒼涼》張愛玲典藏手帳【限量】,張愛玲,2020-10-07,"
張愛玲百歲誕辰紀念的唯一周邊商品    《華麗‧蒼涼》張愛玲典藏手帳封面以張愛玲的親筆手寫字和手繪插畫為設計主視覺。胭脂紅的裙裳，連結張愛玲筆下流麗穠豔的聲光氣味；潭黑的花蕊和介於黑白之間的古典...more
",https://www.books.com.tw/products/0010872946?loc=P_0003_016
17,「華麗‧蒼涼」圓筒筆袋【限量】,張愛玲,2020-10-07,"
為了要讓《華麗‧蒼涼》這本典藏手帳更貼近日常生活，因此這次特別和位於台南府城的「合成帆布行」合作，製作「華麗‧蒼涼」圓筒筆袋。    選擇張愛玲的經典手繪圖結合布標設計，以紅、黑、米三色調製作。如...more
",https://www.books.com.tw/products/0010872947?loc=P_0003_017
18,「華麗‧蒼涼」手提袋【限量】,張愛玲,2020-10-07,"
為了要讓《華麗‧蒼涼》這本典藏手帳更貼近日常生活，因此這次特別和位於台南府城的「合成帆布行」合作，製作「華麗‧蒼涼」手提袋。    選擇張愛玲的經典手繪圖結合布標設計，以紅、黑、米三色調製作。如此...more
",https://www.books.com.tw/products/0010872950?loc=P_0003_018
19,後人間喜劇,董啟章,2020-10-07,"
懸疑奇詭、哲學奇想、時代思索。 繼《地圖集》、《愛妻》後，再度突破寫作格局。 將哲學、科學及文學融於一爐──董啟章挑戰時代的最新力作!   「文學不能完全機械化生產，因為作家的意識和潛意識，會在個人...more
",https://www.books.com.tw/products/0010872117?loc=P_0003_019
20,又見霓裳,宛若花開,2020-10-06,"
「我們曾望向同一輪明月，而您還記得我嗎?」   「如果可以，我願意拋下江山，帶著妳遠走高飛，享受隱世之樂……。」   「我對妳的愛依舊不變，變的只是時間……。」   「憑什麼妳來搶我的愛?我不允許……我不允...more
",https://www.books.com.tw/products/0010872569?loc=P_0003_020
21,告別你的全世界,伊芙（Evelyn）,2020-10-05,"
世上傷害人的人不一定明白溫柔的意義，   但所有溫柔的人，都是被傷害過的。   Instagram人氣創作者伊芙寫給記憶的情書   15則關於愛與告別的故事，獻給那些曾經受傷卻無法阻止去愛的人   你永遠也聽不見...more
",https://www.books.com.tw/products/0010871555?loc=P_0003_021
22,告別你的全世界【限量發售 伊芙親筆簽名書】,伊芙（Evelyn）,2020-10-05,"
世上傷害人的人不一定明白溫柔的意義，   但所有溫柔的人，都是被傷害過的。   Instagram人氣創作者伊芙寫給記憶的情書   15則關於愛與告別的故事，獻給那些曾經受傷卻無法阻止去愛的人   你永遠也聽不見...more
",https://www.books.com.tw/products/0010871557?loc=P_0003_022
23,穿靰鞡的人們(簡體版),劉卓,2020-10-01,"
幼女尋父，被父親批准槍斃了!圍繞中華民族的根本問題──土地，描繪出眾多絢爛畫面。    ◎以三幕話劇、終局式寫作格式撰寫長篇小說，在古今中外小說史上絶無僅有。   ◎故事情節，曲折離奇，起伏迭宕，出人預...more
",https://www.books.com.tw/products/0010871561?loc=P_0003_023
24,侏儸紀峽谷,陳戈,2020-10-01,"
作者陳戈先生畢業於台大外交所碩士班，曾經出版發行作品，近以高齡完成這部《侏儸紀峽谷》的長篇小說，這部書以雲南為主場域，因雲南祿豐縣一九五○年代發現早期食草龍，板龍化石大量出土，一九七○年代又出...more
",https://www.books.com.tw/products/0010874221?loc=P_0003_024
25,雙城故事,朱華,2020-09-30,"
兩個城市，編織了兩個人半生的愛情故事~   ——別人看見他買了一束花，去為愛戀著的她過生日。可她並沒有收到花。花呢?給了誰嗎?那短短的小街上發生了甚麼?面對各種疑問，他卻默然不語；   ——她人到中年，日...more
",https://www.books.com.tw/products/0010871633?loc=P_0003_025
26,阿Q正傳,魯迅,2020-09-30,"
阿Q是永遠得意的，   這也是中國精神文明冠於全球的一個證據。   阿Q，姓名字號不明。   他沒有固定的職業，也沒有自己的家。   不管是真心的稱讚，還是不屑的譏笑，都能令他樂上好一陣子。    他的「精神...more
",https://www.books.com.tw/products/0010872952?loc=P_0003_026
27,活著(經典珍藏版),余華,2020-09-30,"
我知道生活正在小心翼翼走向正常， 可是真正意義上的正常生活仍在遠處，它還沒有向我們招手。 作品翻譯超過四十個國家版本、全球銷量累計超過三千萬冊； 華文世界最暢銷的重要文學小說家——余華 一九九四年...more
",https://www.books.com.tw/products/0010870954?loc=P_0003_027
28,秀琴，這個愛笑的女孩,黃春明,2020-09-30,"
時間來到六○年代的宜蘭羅東小鎮。秀琴，是太和料理店店東的女兒，天生麗質，臉上總是掛著似有若無的笑意，騷動著在地男孩子們的情愫。一次，來自北投的臺語電影公司來到料理店內用餐，說笑之餘慫恿讓秀琴...more
",https://www.books.com.tw/products/0010869959?loc=P_0003_028
29,海市,張郅忻,2020-09-29,"
出生於網路時代的少女小魚，是個小網紅。爸媽離婚後，和哥哥、媽媽相依為命，小魚總覺得媽媽重男輕女，總是愛哥哥多一點，甚至同母異父的姊姊王可樂也這樣說過。面臨重大的生命抉擇的小魚，偶然間發現如玄...more
",https://www.books.com.tw/products/0010870041?loc=P_0003_029
30,柴貓、夢的浮艇與德魯伊,陳信傑,2020-09-27,"
九〇新生代電玩小說家──陳信傑首部短篇小說選集 在這個電玩國度比真實人生還寫實的世界， 唯有欲望是誠實的出口。   …………隨書附…………   ☆精美「柴貓+人+大翅鯨探索的旅程」雙面書衣海報☆   台灣第一本以『...more
",https://www.books.com.tw/products/0010870331?loc=P_0003_030
31,微妙物語39：親仇遊戲,林詠琛,2020-09-22,"
親子之間，最無法原諒的事情是甚麼?   如果你愛的是另一個家，我會把你愛和恨的全部摧毀。   這是終極的，親愛的復仇。    我們已經傾盡一切，為甚麼仍然得不到愛?...more
",https://www.books.com.tw/products/0010872075?loc=P_0003_031
32,渡日若渡海,李智良,2020-09-22,"
李智良於《房間》出版十二年後，再度結集短篇小說。《渡日若渡海》游走於城巿廢墟般的空間，出入於各種莫名速度，處處是被拘囿的身體，被文本以各種方式介入，從主體到他人，觸及寫作的不可能之邊際。在一...more
",https://www.books.com.tw/products/0010872132?loc=P_0003_032
33,少年與時間的洞穴,黃暐婷,2020-09-22,"
當故事開始自己奇幻起來，連作者都擋不住! 撥快你的時鐘，看看會發生什麼意想不到的奇蹟? 時間，能造就愛，也能造就永遠的錯過……   一九三七年的十月一日凌晨，台灣的時區改成跟日本本島同步(UTC+9)   一...more
",https://www.books.com.tw/products/0010869865?loc=P_0003_033
34,謫花：再詳張愛玲,魏可風,2020-09-22,"
這是唯一用真正的小說體寫出的血肉張愛玲，並且每個註釋有憑有據把她的人生呈現的一本書。    原以為不會對同一個人第二次動心，卻因可風這本《謫花》而重新認識張愛玲──對謎一樣的人，每次相遇都有初相見...more
",https://www.books.com.tw/products/0010870608?loc=P_0003_034
35,我迷失在這場交友APP愛情遊戲,李專,2020-09-21,"
信任是世上最容易失去和最難挽回的東西，因為信任被破壞後，就算能夠原諒對方，再次百分百信任倒沒那麼容易，很多的雜質和不安感始終會殘留在你的心裡……   假如，兩個人的愛情建基於不能百分百信任的交友A...more
",https://www.books.com.tw/products/0010872133?loc=P_0003_035
36,周作人作品精選7：風雨談【經典新版】,周作人,2020-09-20,"
※是周作人1935年一到五月在《宇宙風》所發表之系列文章，1936年由上海北新書局集結出版。共收入周作人散文隨筆三十七篇，包括〈鈍吟雜錄〉〈燕京歲時記〉〈北平的春天〉等多篇知名散文。取名《風雨談》典...more
",https://www.books.com.tw/products/0010867383?loc=P_0003_036
37,阿德萊德,王東岳,2020-09-18,"
罪惡的結果像一身心理病，以斯德哥爾摩綜合症呈現著；可是哪怕明天就死，今天也要奮戰到底。    張揚去阿德萊德求學，見證了澳洲的自由民主，也見證了歧視與冷漠。他結識了香港人基督徒傑森胡，高官子弟小...more
",https://www.books.com.tw/products/0010870757?loc=P_0003_037
38,太陽是最寒冷的地方,黃家祥,2020-09-18,"
妳若看見我周身斑爛一地的瑣屑塵埃， 那是「成長」從我身上剝裂而下的，死去的「自己」。   人們都說幻滅是成長的開始，可是如果那幻滅必須以撕裂自我為代價，你是否還能無懼地迎向成人世界?通向覺醒的每...more
",https://www.books.com.tw/products/0010870302?loc=P_0003_038
39,鮫在水中央,孫頻,2020-09-18,"
孫頻最新中篇小說作品集結   三段令人低迴不已的失序人生    不論是黑暗或苦難，只能與它共存   活著，就是與命運抗爭的存在方式    《鮫在水中央》由三篇獨立的中篇小說組成，揭露大時代下底層人物的無奈...more
",https://www.books.com.tw/products/0010870039?loc=P_0003_039
40,葦子灘，一九七○年的冬天,穆迅,2020-09-17,"
久遠的故事，我不想讓人忘記。真實，是我的追求。這裡沒有英雄，也沒有惡魔。但「他們」確實在那裡，只要你細細品味。   這是一本紀實性的小說。記錄了我在中國文革時期一段刻心難忘的經歷。故事大的結構...more
",https://www.books.com.tw/products/0010870767?loc=P_0003_040
41,當武漢病毒來臨,廖亦武,2020-09-16,"
這一場全球連動的世紀瘟疫，不只造成難以計數的生命傷亡和財產損失，更嚴重的是，崩壞了人性最脆弱的信任基石。2012年法蘭克福書商和平獎得主廖亦武2020的代表鉅著，以紀實小說，為時代留聲。 名人推薦   ...more
",https://www.books.com.tw/products/0010869125?loc=P_0003_041
42,李華川文集,李華川,2020-09-14,"
左手寫畫，右手寫文，草根作家的全作品集    李華川為香港著名草根作家，一直從事基層工作，是一位不可或缺的藝術與文化傳遞者。在他身上可看見無名作者努力的歷程，也看見這歷程滲透著艱辛。本書輯錄作者...more
",https://www.books.com.tw/products/0010868768?loc=P_0003_042
43,密室殺人,李昂,2020-09-11,"
殺人料理為祭拜，伏案寫字是畫符 小說家致力於流理台與書桌前的殺戮與創造 「祭拜通常供奉最珍貴的珍饈， 我最珍貴的除作品之外無它。」   ★李昂創作生涯的天鵝之歌   ★黃文成(靜宜大學台灣文學系教授兼系...more
",https://www.books.com.tw/products/0010870137?loc=P_0003_043
44,孽子(精裝版),白先勇,2020-09-09,"
寫給那一群，在最深最深的黑夜裡，獨自徬徨街頭，無所依歸的孩子們。——白先勇    跨世紀的經典，感動無數讀者   已譯成英、法、德、日、荷蘭、義大利等多國語言   入選法國《世界報》百大世界小說   先後...more
",https://www.books.com.tw/products/0010869132?loc=P_0003_044
45,意外的緣,"六色羽,宛若花開,明士心",2020-09-08,"
一個平凡的晚上，兩個不同世代的人，三套經典的絕版小說。最無心的插柳，偏偏卻能成蔭。──意外的緣    曾經愛過，還能重新愛上嗎?時機稍縱即逝，即使你願意一等再等，也未必能重拾所失。──以何種方式愛上...more
",https://www.books.com.tw/products/0010866025?loc=P_0003_045
46,海上花落【張愛玲百歲誕辰紀念版】,張愛玲,2020-09-07,"
張愛玲：缺少緊張懸疑、憧憬與神秘感，就不是戀愛， 雖然可能是最珍貴的感情。   張愛玲對《海上花》作者韓子雲獻上的完美致敬，   也是她對上海的款款深情   張愛玲   百歲誕辰   紀念版   長三書寓，一...more
",https://www.books.com.tw/products/0010868972?loc=P_0003_046
47,石龜島傳說,許榮輝,2020-09-04,"
★ 第十五屆香港中文文學雙年獎—小說組首獎得主最新作!   三種人生，小人物的窮困故事。   「現實人生」一輯，以寫實手法為主，反映底層人士面對的慘淡、嚴酷的現實。   「啟悟人生」一輯，透過觀察生活，...more
",https://www.books.com.tw/products/0010867916?loc=P_0003_047
48,第七天(全新珍藏版),余華,2020-09-03,"
余華書寫當代中國荒謬、沉痛社會問題代表作。 比《活著》更絕望，比《兄弟》更荒誕?! 2018年義大利波特利.拉特斯.格林扎納文學獎Premio Bottari Lattes Grinzane得獎作品  作者以形而上學的深度閱讀了對現...more
",https://www.books.com.tw/products/0010868100?loc=P_0003_048
49,狂人日記 (新版),魯迅,2020-09-02,"
四千年來時時吃人的地方，   今天才明白，   我也在其中混了很多年。   「自己想吃人，又怕被別人吃了，都用著疑心極深的眼光，面面相覷……」   古來時常吃人，我也還記得，可是不甚清楚。   我翻開歷史一...more
",https://www.books.com.tw/products/0010869440?loc=P_0003_049
50,巴黎冬夜的血色情書,梁明皓,2020-09-01,"
愛與死亡的抉擇，夢與價值的崩壞。反烏托邦的巴黎，在永恆悲劇中起舞……   ◎新銳作家、編劇的懸疑+愛情小說新作!   ◎豆瓣、網易媒體好評，兩岸讀者一致推薦。   愛是生靈的瑰寶，也是他們的枷鎖。   當強尼...more
",https://www.books.com.tw/products/0010868574?loc=P_0003_050
51,敲昏鯨魚(增訂新版)(博客來獨家簽名版),包冠涵,2020-09-01,"
我對書說：「喂，因為我被要求來介紹你，我想與其由我來介紹你，不如讓你來談談你自己吧。」   書當然沒有理我，它不時低頭俯瞰封面，把身體彎曲成w的形狀，從第一個頁碼數到最後，再從最後數回來。過程中...more
",https://www.books.com.tw/products/0010868492?loc=P_0003_051
52,晚熟的人,莫言Mo Yan,2020-08-29,"
2012年諾貝爾文學獎得主——莫言，獲獎後首部作品 從人的故事出發，莫言探討「人性」的最新代表作  「莫言將夢幻寫實主義與民間故事、歷史和當代社會合而為一。」──諾貝爾獎委員會 The Nobel Prize in Liter...more
",https://www.books.com.tw/products/0010867609?loc=P_0003_052
53,敲昏鯨魚(增訂新版),包冠涵,2020-08-28,"
我對書說：「喂，因為我被要求來介紹你，我想與其由我來介紹你，不如讓你來談談你自己吧。」   書當然沒有理我，它不時低頭俯瞰封面，把身體彎曲成w的形狀，從第一個頁碼數到最後，再從最後數回來。過程中...more
",https://www.books.com.tw/products/0010867017?loc=P_0003_053
54,畫符,李秉樞,2020-08-28,"
李秉樞成長於臺南將軍區的漚汪，自幼在古厝、宮廟旁玩耍，他對「文字」的想像，起始於「畫符」。從小學習書法，鑽研符籙，摹擬字形與筆跡，畫下無數道符。開篇〈破體字〉寫道：「人生識字憂患始」，點破全...more
",https://www.books.com.tw/products/0010867021?loc=P_0003_054
55,狗叫了一天：北京西郊故事集,徐則臣,2020-08-28,"
一群自異地來到北京的年輕人，他們在北京西郊這片他鄉生存艱辛，卻始終心懷熱情，面對未來即使心中彷徨，也絕不屈服於此刻。因為他們相信這地方有錢，彎個腰就能撿到；這地方機會像鳥屎一樣，一不小心就會...more
",https://www.books.com.tw/products/0010867022?loc=P_0003_055
56,我們沒有祕密,吳曉樂,2020-08-27,"
這鎮上的每一個人，都背負著祕密過活；   而我和他之間，幾乎沒有祕密。   因為，我永遠知道他為什麼要這麼做……   范衍重一直以為他與妻子吳辛屏之間沒有祕密。   但妻子一夕之間消失了。   范衍重從妻子...more
",https://www.books.com.tw/products/0010867567?loc=P_0003_056
57,我們沒有祕密(作者親簽版/博客來獨家書封 ),吳曉樂,2020-08-27,"
這鎮上的每一個人，都背負著祕密過活；   而我和他之間，幾乎沒有祕密。   因為，我永遠知道他為什麼要這麼做……    范衍重一直以為他與妻子吳辛屏之間沒有祕密。   但妻子一夕之間消失了。    范衍重從妻...more
",https://www.books.com.tw/products/0010867709?loc=P_0003_057
58,我的家在康樂里,謝鑫佑,2020-08-25,"
【2020年最令人驚豔的短篇小說集】    就像我多年後回想起自己年輕時所見的雄鹿，流傾著礦石紋路的琥珀色毛披，隨風輕緩自梳，細微茸毛以接近肉眼無法辨識的頻率謹慎顫動。我看著圍繞兩頭雄鹿起舞的動物，...more
",https://www.books.com.tw/products/0010866952?loc=P_0003_058
59,秋鯨擱淺,蔣曉薇,2020-08-24,"
「荒謬當道，愛拯救之。」——阿爾貝 · 卡繆   活在深海中的鯨魚，離開水面擱淺地上，承受自身巨大的重量，費力地呼吸；如同異鄉人，離開故鄉前往異地，承受對故鄉巨大的思念，費力地求存。   《秋鯨擱淺》...more
",https://www.books.com.tw/products/0010866896?loc=P_0003_059
60,周作人作品精選6：自己的園地【經典新版】,周作人,2020-08-20,"
※每個人都有自己的園地，有的人蒔花弄草，有的人養雞養鴨；也有的人做畫寫詩，周作人的園地是寫文章抒發己念，那麼你的園地呢?   ※《自己的園地》係一九二三年所編成，內含〈自己的園地〉十八篇，〈綠洲〉...more
",https://www.books.com.tw/products/0010864170?loc=P_0003_060
61,離世後，我參加了一場解開青春謎團的回憶考試,西樓月如鈎,2020-08-20,"
「個結局睇完又睇，睇到好心酸」「願我們都學懂故事的含意」——讀者網友心聲    人生，就是一場認識自我的旅程。   人花一生時間認識其他人，卻沒有花半點時間認識自己。   人窮一生研究他人的歷史，卻沒有...more
",https://www.books.com.tw/products/0010867284?loc=P_0003_061
62,來生別哭【流年版】,溫如生,2020-08-17,"
如果有一天，再度遇見了你。 如果不哭，是我們歲歲年年的約定。   暖淚系作家溫如生最想寫的故事   Instagram逾19萬粉絲淚眼期待   見過城市燈火萬千，走過泥濘深潭無數，   在人間萬物面前，你是我僅有的...more
",https://www.books.com.tw/products/0010866805?loc=P_0003_062
63,來生別哭【博客來獨家書封永恆版】,溫如生,2020-08-17,"
如果有一天，再度遇見了你。   如果不哭，是我們歲歲年年的約定。    暖淚系作家溫如生最想寫的故事   Instagram逾19萬粉絲淚眼期待    見過城市燈火萬千，走過泥濘深潭無數，   在人間萬物面前，你是我僅...more
",https://www.books.com.tw/products/0010866808?loc=P_0003_063
64,夢裡夢外,陳曉芳,2020-08-14,"
全書為一個中短篇小說集，又為一部長篇小說。全書共有六個篇章，分別是〈遠方〉、〈紅塵滾滾心是蓮〉、〈錦瑟年華〉、〈洞明〉、〈北海道三人行〉、〈直播人生〉，每篇各自獨立，卻又可以像屏風一樣，拼合...more
",https://www.books.com.tw/products/0010866128?loc=P_0003_064
65,孟婆傳奇：桑黛篇,李莎,2020-08-08,"
「愛了，有些恨就可以放下並跨過去。」  孟婆心裡百轉千回， 千般話湧上嘴邊又掉落到心裡去， 最後沉默不語。 孟婆就站在原地， 看著彼此之間的距離慢慢縮短， 看著成染慢慢靠近。 酒已經沸出來， 撒入爐...more
",https://www.books.com.tw/products/0010865974?loc=P_0003_065
66,其實應該是壞掉了,高博倫,2020-08-07,"
我值得被愛嗎?我能愛人嗎?   十則後青春時期關於「性」與「衰老」的故事，   偶爾溫暖，偶爾黑暗，偶爾帶著痛感……   這一切沒什麼不正確，他已準備好，   聲音消失了，未來清楚浮現。   他開始明白那聲音...more
",https://www.books.com.tw/products/0010866332?loc=P_0003_066
67,安卓珍尼(復刻版),董啟章,2020-08-05,"
安卓珍尼，一隻雌雄同體的斑尾毛蜥，是一個不存在的物種進化史；也是一次在文學長河的演化史中，極其珍貴的基因突變。    逾越小說該有的本分，牠是一則偽裝成小說體的生物筆記。    超出小說原來的界線，...more
",https://www.books.com.tw/products/0010866382?loc=P_0003_067
68,紅字團(復刻版),駱以軍,2020-08-05,"
那天上課我們的小說老師大約是宿醉未醒，咕噥著一些我們聽不懂的句子，似乎陷在不得其解的苦思之中。最後他恍有所悟，揚了揚手中我們的作業，說：「孩子們，幹得好，逼視和探索生命真相的不二法門，便是在...more
",https://www.books.com.tw/products/0010866378?loc=P_0003_068
69,愛的不久時：南特/巴黎回憶錄(2020我行我素版),張亦絢,2020-08-05,"
張亦絢：「《愛的不久時》是我寫作至今以來，最喜歡的一本書。」 傳奇絕版小說，重回人間。 2020我行我素版，情義難再得。 寫給痛苦的訣別信，面朝人生的定情物， 在變幻莫測的世界中，我們都需要有如護身...more
",https://www.books.com.tw/products/0010865430?loc=P_0003_069
70,香港激情•2019,許然,2020-08-03,"
別來了，別來了，整個香港都從這裡跳下去了 --她終於領悟，原來她只是一條魚，正被賣魚的人刮去鱗片。    一部奇書，刺激而又烈性的怪味果，辛辣嗆苦   2020年，香港青年小說家最熾熱大膽的寫作    情欲‧...more
",https://www.books.com.tw/products/0010865866?loc=P_0003_070
71,今是人,邊緣蓮,2020-08-01,"
不滿於自然人的科學家立志打造出完美的新人類，這是世界最後的救贖，還是毀滅的開始?   ◎醫學科技蘊藏無限可能，但你必須夠膽大妄為。   ◎將科技與醫學結合，打造出完美的生命，對於美麗新世界的華麗想像...more
",https://www.books.com.tw/products/0010866076?loc=P_0003_071
72,愛情酒店(二十周年復刻愛藏版),陳雪,2020-08-01,"
這是一本純愛之書。獻給所有曾在深夜裡徬徨失措的人。——陳雪 陳雪打破同志書寫的分隔點 以「都會情欲書寫」現身的重要代表作 愛欲流轉的痕跡，性別越界的可能 睽違二十周年‧復刻再現 「多年後我重讀此書，...more
",https://www.books.com.tw/products/0010864830?loc=P_0003_072
73,兩京十五日(上、下),馬伯庸,2020-08-01,"
跨越兩千里的雙城陰謀，   孤立無援的四人，只有十五天，扭轉命運!   文字鬼才馬伯庸，再掀小說新高潮   ‧《兩京十五日》上冊   一場爆炸案，引發大明王朝遷都後的政治危機；   一具屍體，背後暗藏著各路...more
",https://www.books.com.tw/products/0010865364?loc=P_0003_073
74,一蓮托生 桃花絕境,柳孝真,2020-08-01,"
那是一段人類稱之為「上古」的歷史。   於那段歷史中發生的所有，我們稱之為「神話」。    自小就被收養的南薰，高中畢業後回到自己幼時成長的舊家。   豈知過去的家如今已成一座廢墟，然而出乎意料的是，...more
",https://www.books.com.tw/products/0010866074?loc=P_0003_074
75,壹元大照相館,江思岸,2020-07-31,"
本書收錄江思岸自六十年代至今短篇創作共十一篇。既有充滿香港情懷，鋪陳本土底層小市民的石峽尾舊區故事系列：〈二泉映月〉、〈壹元大照相館〉；也有以概念出發，塑造血肉人物的〈雷神和磨刀〉、〈劍之醒...more
",https://www.books.com.tw/products/0010865215?loc=P_0003_075
76,你在左邊放了一句再見【日落巴黎‧雋永版】,肆一,2020-07-31,"
◇◇◇當代藝術家黃柏勳首度繪製書封◇◇◇  編輯傾心告白：「這本書即使讀了第三遍，還是忍不住紅了眼眶。」  ——生命中，總有個人再深愛，最後也只能擺在心底—— 每個深愛過的人，絕對必須收藏的戀愛小說 影視暢...more
",https://www.books.com.tw/products/0010864300?loc=P_0003_076
77,山神,海德薇,2020-07-31,"
臺灣首部巡山員小說，第一手田野調查寫成，   親身走入山林，揭露巡山員不為人知的護國任務   菜鳥巡山員報到!除了日常勤務超吃重，還有難解的愛情與親情課題連番上場……   她不顧一切當上巡山員，   一個...more
",https://www.books.com.tw/products/0010864282?loc=P_0003_077
78,遊戲四部曲：馬至中篇小說集,馬至,2020-07-30,"
昆德拉說「認識，是小說唯一的道德。」   這部小說結集，希望引領讀者認識遊戲以及遊戲背後的真正主人……   遊戲其實是一種能力高強的生命態度與主張，而態度與主張的後面其實是更深層的東西在運作。   事...more
",https://www.books.com.tw/products/0010867298?loc=P_0003_078
