,書名,作者,出版日期,內容介紹,網址
331,高速鐵路土建工程-全線徒步勘查記錄專輯,交通部高速鐵路工程局,2005-07-01,"
本書紀錄高鐵局歷次高鐵土建工程施工徒步勘查之實況及引導人員的解說，同時納入實地勘查之發現與改善指示彙輯成冊，展現政府對高鐵工程施工品質的重視，以確保高鐵未來的營運安全與服務品質。...more
",https://www.books.com.tw/products/0010363779?loc=P_0003_031
332,土木與環境,中國土木水利工程學會,2005-06-08,"
隨著時間的向前邁進，土木工程除了以「利用厚生」來富國利民，在量方面和品質愈來愈提高。但「永續發展」觀念在全人類的共識下，已成為一種普世價值觀，在土木工程演進過程中，必然會陸續出現新的行動計畫...more
",https://www.books.com.tw/products/0010293834?loc=P_0003_032
333,營建材料總彙,張天久,2005-06-01,"
本人從事營建業至今已十六年，執行品管業務亦有十餘年之經驗，本人同時取得公共工程委員會核發之品管工程師證照至今也有六、七年的時間。在這段期間曾經接觸過不少公共工程，舉凡高速公路、高架道路、欄河...more
",https://www.books.com.tw/products/0010392400?loc=P_0003_033
334,舖面、材料工程實務,吳學禮,2005-05-01,"
鋪面工程之試驗、設計及品管與一般營建工程大致相同，皆是不成熟日新月異之科技，現由於四年來變化頗多，以致予以修訂增列。   作者業已退休，惟仍然參與交通部、內政部及財政部等重大工程查核工作(查核委...more
",https://www.books.com.tw/products/0010392222?loc=P_0003_034
335,防災科技與科學風水,潘國樑,2005-05-01,"
台灣在民國93年的下半年，災害頻仍，生命傷亡及財物損失非常慘重。作者乃在多位朋友的鼓勵下，將自己過去20餘年的防災研究結果及經驗與國人分享，希望人人具備防災的常識，以避免遭受無謂的犧牲與損失。於...more
",https://www.books.com.tw/products/0010392534?loc=P_0003_035
336,萬板寄情,交通部鐵路改建工程局,2005-05-01,"
...more
",https://www.books.com.tw/products/0010364167?loc=P_0003_036
337,隧道新奧工法施工概述(精),交通部高速鐵路工程局,2005-04-01,"
「隧道新奧工法」是台灣南北高速鐵路大部分採用之隧道施作方法，本書概述此一工法特性、設計作業、施工作業、施工設備、施工管理、安全衛生與環境保護及施工階段紀實。...more
",https://www.books.com.tw/products/0010363778?loc=P_0003_037
338,防波堤堤頭沖刷現象研究(2/2),徐進華,2005-04-01,"
探討一種特殊的引發防波堤堤頭附近海底沖刷的機制，解釋為何在台中港北防波堤和麥寮港西防波堤堤頭附近，距離逾一百米，而非緊鄰堤頭處可能發生極其嚴重的海底沖刷現象。...more
",https://www.books.com.tw/products/0010364036?loc=P_0003_038
339,台灣港灣及海岸數位圖像資料庫建立之研究(5/5),邱永芳,2005-04-01,"
主要為台灣外島特定區域─金門、馬祖、東沙、南沙及釣魚台等五個區域之高解析數值圖像資料建置，充實並連接已完成之海岸影像資料，建置大型及完整之海岸帶圖像資料庫系統，同時並以虛擬實境技術建構海岸之3...more
",https://www.books.com.tw/products/0010364038?loc=P_0003_039
340,港灣地區大地監測調查與液化防治之研究(3/3),"李豐搏,謝名志,賴瑞應,賴聖耀,陳圭璋,陳志芳",2005-04-01,"
分為五個子計畫執行： 1) 港灣地區地區及動態孔隙水壓；2) 本土化液化分析模式與港區液化危害度；3) 港灣地區地層構造調查；4) 港灣地區土壤液化防治與地盤改良；5)港灣地區地層下陷監測。...more
",https://www.books.com.tw/products/0010364039?loc=P_0003_040
341,台北港海岸地形變遷數值監測模式研究(第二年),廖慶堂等,2005-04-01,"
本計畫藉探討台北港當地之流場、波場及漂砂型態等現象，推成海岸地形變化狀況。利用丹麥水利研究所之Mike-21數值模式來計算；藉由數值模擬結果探討興建海岸結構物對近岸流系統影響，並針對在短時間颱風效...more
",https://www.books.com.tw/products/0010364043?loc=P_0003_041
342,地震引致板樁式碼頭之變位量分析,賴瑞應,2005-04-01,"
本研究探討既有錨碇式鋼板樁碼頭之耐震能力及變位量，分背填土未液化與部份液化兩種情形來評估其入土長度、主樁強度、錨碇力、錨碇板長度、錨碇板強度及錨錠距離等。再評估不穩定的情況下。則進一步以滑動...more
",https://www.books.com.tw/products/0010364046?loc=P_0003_042
343,港灣構造物功能性設計法之研究,賴瑞應等,2005-04-01,"
第一部份，主要因應國際化需求及技術發展，針對既有碼頭結構物進行功能性耐震設計法評估示範例作說明。第二部份，針對民國86年部頒之“港灣構造物設計機準─碼頭設計基準及說明”參考日本1999年版“港灣設施技...more
",https://www.books.com.tw/products/0010364048?loc=P_0003_043
344,港灣構造物檢測與耐久性試驗研究(3/3),"張道光,柯正龍,陳桂清,饒正",2005-04-01,"
本年度計畫主要分為兩個子計畫來執行。子計畫1)碼頭鋼板樁現況調查與腐蝕防制方法研究；子計畫2)混凝土結構物耐久性試驗研究。研究結果顯示─有防蝕處理可延長使用年限。添加爐石粉於普通混凝土及海砂混拌...more
",https://www.books.com.tw/products/0010364049?loc=P_0003_044
345,港灣地區地層下陷監測研究(3/3),"賴聖耀,陳志芳",2005-04-01,"
本研究計畫於台中港、布袋港、安平港、大鵬灣等港區，各設置1組 200公尺深沉陷井，以無線電波感應式層別沉陷儀進行港區地層沉陷之長期監院...more
",https://www.books.com.tw/products/0010364050?loc=P_0003_045
346,港灣構造物功能性設計法之研究(3/3),賴瑞應,2005-04-01,"
介紹功能性設計法之基本理念、設計流程及相關內容，包括探討地震力之劃分與表達方式、功能性水準之定性與量化、功能目標之建立；接著探討功能性由簡便到複雜之分析方法及其適用性；然後針對既有重力式、板...more
",https://www.books.com.tw/products/0010364051?loc=P_0003_046
347,台灣地區國際港港灣水理數值模式應用研究(4/4),簡仲璟,2005-04-01,"
本計畫包含兩兩個研究子計畫1)花蓮港港池共振綜合檢討；子計畫2) 海情展示及時資訊傳輸控制系統建置(第一階段)。子計畫1)針對歷年花蓮港港池共振相關研究成果作綜合性檢討，並建議未來的研究方向與重點，...more
",https://www.books.com.tw/products/0010364052?loc=P_0003_047
348,地理資訊系統在港灣工程資料查詢展示之建置應用(3/3),謝明志,2005-04-01,"
年度內完成的工作，計有十大項：1)系統架構擴建規劃設計，2)海氣象調查資料，3)海象數值模擬資訊，4)碼頭板樁腐蝕，5)碼頭運量， )液化分析模組，7)港灣工程，8)台北港地震及地下水位量測資料，9)系統資料...more
",https://www.books.com.tw/products/0010364053?loc=P_0003_048
349,嘉南大圳與八田與一,農田水利會聯合會,2005-04-01,"
嘉南大圳為八田與一於台開墾所開築本書藉由嘉南農田水利會所收藏之珍貴照片與文獻為文出書以供各界參酌...more
",https://www.books.com.tw/products/0010364976?loc=P_0003_049
350,國道工程實務(POD),行政院研究發展考核委員會,2005-03-01,"
為建立國道工程建設各項專業知識與經驗傳承及建構學習平台，以促進工程實務與學術交流，激勵技術創新，特將其所轄技術及經驗編撰成冊。提供對國道工程有興趣之工程師一本有系統並具連貫性的專業書籍。...more
",https://www.books.com.tw/products/0010466214?loc=P_0003_050
351,風工程,蕭葆義,2005-03-01,"
風工程(WIND ENGINEERING)是一們新興的工程學科，顧名思義乃是在地球表面上舉凡與風有關之相關工程問題，皆包括在其研究探討範圍內。事實上它包含了氣象學、氣候學、流體力學、空氣動力學、結構動力學、建...more
",https://www.books.com.tw/products/0010305524?loc=P_0003_051
352,國道工程實務,廖肇昌等,2005-03-01,"
為建立國道工程建設各項專業知識與經驗傳承及建構學習平台，以促進工程實務與學術交流，激勵技術創新，特將其所轄技術及經驗編撰成冊。提供對國道工程有興趣之工程師一本有系統並具連貫性的專業書籍。...more
",https://www.books.com.tw/products/0010363683?loc=P_0003_052
353,公車捷運化設計手冊之研究,鍾慧諭等,2005-03-01,"
...more
",https://www.books.com.tw/products/0010363768?loc=P_0003_053
354,港灣設施防災技術之研究(二)港灣設施防災對策之研究,曾志煌等,2005-03-01,"
本計畫為「港灣設施防災技術之研究」的第二年計畫，首先透過蒐集國內外港灣設施之天然災害(地震、風災…等)的災損案例，有系統的整理其災損調查、災損原因分析、復建策略及工法。接著探討港灣構造物各種可...more
",https://www.books.com.tw/products/0010364021?loc=P_0003_054
355,港灣工程單價資料庫之建置(3/3),蘇吉立,2005-03-01,"
主要在蒐集、整理與分析港灣工程歷史造價，包括預算、標價以兩者單價分析，並將此等資料建置成簡易之資料庫。目前已完成資料庫整體架構，高雄港資料庫之建置、彙整分析部份單價資料與預算編製資料。...more
",https://www.books.com.tw/products/0010364032?loc=P_0003_055
356,海岸保護及親水性結構物最適化配置研究(4/4),"何良勝,蔡立宏,陳明宗",2005-03-01,"
根據親水性結構物必須兼具防災及休閒的功能，分別進行理論解析、數值模擬，水工試驗及問卷調查，針對具親水性質的系列潛堤、沙丘及護岸等作水理機制與視覺景觀之分析與探討，並將分析結果應用至台灣現場海...more
",https://www.books.com.tw/products/0010364033?loc=P_0003_056
357,海岸保護及親水性結構物最適化配置研究(2/2),蔡立宏,2005-03-01,"
親水性堤岸除了保有工程安全之機能外，尚有提供遊憩行為及景觀美化等機能，使堤岸更具多樣功能，且與附近環境更為協調，因此親水性堤岸是國內外設計堤岸之趨勢。建立一套適合於親水性堤岸景觀之評估模式。...more
",https://www.books.com.tw/products/0010364034?loc=P_0003_057
358,契約與規範,張永康,2005-02-01,"
本書取材編寫，著重介紹契約與規範之意義、範圍及其於工程上之重要性，說明契約種類與內涵，介紹標準規範、特定條款及補充說明等意義，並使讀者了解實務作業情形。內容提綱挈領，易於閱讀及吸收。...more
",https://www.books.com.tw/products/0010377639?loc=P_0003_058
359,營建法令輯要93年度合訂本,詹氏書局編輯部,2005-02-01,"
將93年度建築相關法律修正、新增與刪除部分，加以編輯和匯整，適合常需查詢相關法令者使用。...more
",https://www.books.com.tw/products/0010392521?loc=P_0003_059
360,建造業安全健康培訓教材,香港職業安全健康局,2005-02-01,"
與《職業安全健康督導員培訓教材》同為建造業安全督導員課程的指定課本。...more
",https://www.books.com.tw/products/0010292251?loc=P_0003_060
361,港灣構造物設計基準修訂(下冊),曾志煌等著,2005-02-01,"
交通部曾於民國八十五及八十六年頒布『防波堤設計基準及說明』及『碼頭設計基準及說明』，八十九年交通部因應九二一地震修訂部份條文，本所亦於九十一年度進行『耐震設計修訂』之研究，本次就設計基準之內...more
",https://www.books.com.tw/products/0010364022?loc=P_0003_061
362,重要橋樑搶修及臨時橋樑(含預警系統)施工技術手冊 (共3本),林主潔等,2004-12-01,"
本研究蒐集國內近年來於921集集大地震、桃芝颱風、敏督利颱風等重大災害中受損橋梁之緊急搶修工法及臨時橋梁施工技術資料，加以彙整後，規劃二套臨時橋梁預警裝置，及參考國外緊急搶修相關資料，編纂「重...more
",https://www.books.com.tw/products/0010363764?loc=P_0003_062
363,生命週期成本導向之橋樑設計(共2本),許鎧麟等,2004-12-01,"
橋梁工程為維持國家經濟之重要命脈，隨著施工技術的進步及人們對生活措施的需求提升，橋梁工程內容已愈趨複雜。因此，在橋梁設計過程中應考慮許多因素，如造型與用料選擇、橋梁基礎型式、斷面經濟性考量、...more
",https://www.books.com.tw/products/0010363765?loc=P_0003_063
364,光纖與光柵用於橋樑監測之研究,張國鎮等,2004-12-01,"
就橋梁工程技術而言，相關的建造安全技術已經漸趨成熟，設計施工時對於橋梁的安全程度都能有一定的標準，但是完工以後的監測與維修卻往往是左右橋梁長期安全的重要因素。國內外研究已顯示光纖感測器為一極...more
",https://www.books.com.tw/products/0010363766?loc=P_0003_064
365,生命週期導向之橋樑資訊管理系統立及維護管理作業自動化技術開發,"姚乃嘉,王仲宇,蔣偉寧",2004-12-01,"
生命週期導向之橋梁資訊管理系統建立方面，本報告建立橋梁生命週期各階段影響安全性、耐久性及經濟性之關鍵因素及評估方法，可得橋梁生命週期各階段之安全性、耐久性及經濟性指標，作為橋梁規劃、設計及維...more
",https://www.books.com.tw/products/0010363769?loc=P_0003_065
366,鋼橋極限設計法規規範及解說草案研究,陳生金等,2004-12-01,"
鑒於歐、美各國已將極限設計法做為橋梁設計之主要方法，為增進國內工程界對極限設計法及各設計規範間設計理念之差異有一了解，本研究計畫將針對橋梁極限設計法中鋼橋部分進行研究，藉由回顧橋梁設計規範之...more
",https://www.books.com.tw/products/0010363770?loc=P_0003_066
367,國際工程管理,姚先成,2004-12-01,"
本書是作者總結在香港管理多項國際工程的經驗精華，從市場規則和總承包商運作兩個層次對國際工程管理進行全面的講述。全書共6章，說明了國際工程管理的一些重要原則、方法與流程，而且深入探討了在國際規...more
",https://www.books.com.tw/products/0010284550?loc=P_0003_067
368,我愛綠建築：健康又環保的生活空間新主張,林憲德,2004-11-19,"
綠建築所提倡的是一種兼顧健康、省錢、環保的新生活哲學，不論是室內環境、住宅格局、建材選購、管道設計、植栽綠化、建物節能、水資源利用等等，綠建築都能提供您簡單又實用的生活智慧法寶。本書並倡議唯...more
",https://www.books.com.tw/products/0010276202?loc=P_0003_068
369,隧道工程(NATM),胡德欽,2004-10-30,"
新奧工法是隧道施工首重觀念，因其完全考慮開挖後岩體之變形行為及其與支撐之交互作用關係，本書第一章即充分介紹新奧工法之觀念。   隧道施工受地質之影響甚大，因此每輪開炸後均須至開挖面對岩體之良窳...more
",https://www.books.com.tw/products/0010276061?loc=P_0003_069
370,全跨預鑄吊裝工法概述(光碟書),交通部高速鐵路工程局,2004-09-01,"
全跨預鑄吊裝工法是台灣南北高速鐵路大規模應用於橋梁工程的施工方法，本書以電子多媒體方式概述此一工法施工規劃、設備、生產、運送、吊裝、品管及各標施工紀實。...more
",https://www.books.com.tw/products/0010363777?loc=P_0003_070
371,軟土潛盾隧道工程設計與實例手冊,中華民國隧道協會研究發展委員會,2004-08-30,"
本手冊涵蓋了與軟土潛盾隧道工程相關的工址調查、隧道規劃、設計、施工及展望；潛盾機選擇和評選模式、應用及設計；潛盾隧道環片襯砌、工作井、施工輔助工法、施工監測及建物保護等。這些內容都是由中華民...more
",https://www.books.com.tw/products/0010270660?loc=P_0003_071
372,海岸保護及親水性結構物最適化配置研究(3/4),"何良勝,蔡立宏",2004-05-01,"
本年度利用Miles(1981)理論探討布拉格反射的影響參數間的關係，並進一步推導兩組不同間距組合而成的複合式系列潛堤反射率。親水性護岸方面，蒐集國內外親水性防波堤及堤岸的案例，加以歸納分析，綜合堤岸...more
",https://www.books.com.tw/products/0010363992?loc=P_0003_072
373,全跨預鑄吊裝工法概述(精),陳錦勝,2004-05-01,"
全跨預鑄吊裝工法是台灣南北高速鐵路大規模應用於橋樑工程的施工方法，本書概述此一工法施工規劃、設備、生產、運送、吊裝、品管及各標施工紀實。...more
",https://www.books.com.tw/products/0010259647?loc=P_0003_073
374,降雨強度之推萛,余濬,2004-04-30,"
防洪、排水及雨水下水道等不同的工程，因為考量的重點不儘相同，各領域甚至各機關有不同的雨量及流量的推算方式，往往令實務工作者在應用時不知所從。   本書理論與實務兼備，對於水文及水理觀念剖析極盡...more
",https://www.books.com.tw/products/0010259648?loc=P_0003_074
