,書名,作者,出版日期,內容介紹,網址
267,被死神吃掉的D01：魂識,神寐,2015-05-15,"
.能力系小說新銳作家—神寐 強棒出擊/知名插畫家 原若 森 封面繪製   老人、管家、大學生、企業家、警察，這一次，死神選擇的下酒菜是……   職場精英的兼職祕辛大揭露──   人心安頓、靈魂淨化、超度進化……專...more
",https://www.books.com.tw/products/0010674619?loc=P_0003_067
268,陰咒,Div,2015-05-12,"
蘋果日報暢銷排行榜作家Div 再現網路經典恐怖小說   環環相扣的命案 一命償一命的詛咒   至今，沒有人能在中了陰咒後倖存。   沒、有、人。   參、貳、壹……這詭譎的倒數究竟是什麼?   是死亡的征途，還是...more
",https://www.books.com.tw/products/0010674038?loc=P_0003_068
269,我的同事都是鬼：除靈要用美男計,嘉遙,2015-05-05,"
雖然早知道萬事達事務所的業務包山包海，   但袁唯靖真不曉得他們管得這麼寬──   連到陽間抓怨靈，保護被鬼纏身的人也是工作內容，   他真心覺得自己對上怨靈只有淚奔的結局，   可做為一隻菜鳥，他哪裡有...more
",https://www.books.com.tw/products/0010674217?loc=P_0003_069
270,百靈遊戲4：還沒說完的祕密,凱佳（Kajao）,2015-05-01,"
四則番外篇故事， 拼湊出遊戲的完整樣貌……   我放下原本在耳邊的手機，慢慢地往前飛，直接穿透前方那道鋅製的圍牆，裡面有大大小小的水泥塊，看起來就像是拆解大樓後所遺留下的部分。因為相當黑暗，我藉由...more
",https://www.books.com.tw/products/0010672690?loc=P_0003_070
271,絕世女天師3：神魔封印(隨書附贈：精美拉頁海報+甜蜜小劇場),楓飄雪,2015-04-28,"
十月初一，眾 鬼搶衣 誰知這搶著搶著……竟搶出震驚三界的翻天大詭計!?   ☆玄幻小天后 楓飄雪 令人驚艷的現代推理玄幻輕小說☆   ☆金石堂網路書店刷新東方玄幻輕小說排行榜焦點之作☆   隨書附贈：精美拉頁海...more
",https://www.books.com.tw/products/0010672646?loc=P_0003_071
272,潛貓 (上),恩顧,2015-04-22,"
懸而未解的事件層出不窮 神祕古畫牽扯出複雜的盜墓風雨!   一幅西漢帛畫出現在古玩圈，似乎涉及南越王朝的墓葬，   負責調查古蹟文物相關案件的刑偵三隊，   派出旗下新進菜鳥，錢多人傻的貴公子韓貝，   ...more
",https://www.books.com.tw/products/0010665427?loc=P_0003_072
273,潛貓 (下),恩顧,2015-04-22,"
古墓之謎疑雲滿布 重重黑幕後的真相是否真有揭露之時?   菜鳥臥底貴公子韓貝被自稱茅山派掌門人的   小痞子邱正夏連拐帶騙拉入盜墓集團，目標是神祕的南越古墓。   歷經多次危機後，一行人終於接近真正的...more
",https://www.books.com.tw/products/0010667651?loc=P_0003_073
274,天夜偵探事件簿 非人妖異篇 卷一：有情人間,米米爾,2015-04-22,"
全國最多妖怪定居的小鎭。 揪心的愛戀，暗藏玄機⋯⋯ 邏輯能力超人的少女、又帥又能打的武者男友， 高中生偵探與妖怪夥伴們，聯手破案! 奇幻愛情・懸疑推理 新星作家 米米爾 知名繪師 YinYin 再度攜手合作! ...more
",https://www.books.com.tw/products/0010671967?loc=P_0003_074
275,異眼房東的日常生活 01 室友駕到,香草,2015-04-22,"
莫名見鬼，小生怕怕! 新手房東抖抖抖，誠徵房客啦~   管他是冷酷硬漢健身狂，還是傲嬌無敵高富帥，   異眼房東急募見鬼隊隊友!   輕懸疑靈異×更多詼諧吐槽   暢銷作家 香草，搶眼新作登場!   當異眼房東遇...more
",https://www.books.com.tw/products/0010671969?loc=P_0003_075
276,驅魔教師03：養屍人,龍雲,2015-04-21,"
輕靈異天王龍雲全新系列《驅魔教師》傳奇登場!   ※臺灣之光 實力派插畫家B.c.N.y.精心繪圖!   曾協助阿吉破屍的「屍的專家」，死了!   他以鮮血在牆上留下「ㄨ」字，   手握染血的本命鍾馗，   這拼了命也...more
",https://www.books.com.tw/products/0010672484?loc=P_0003_076
277,古董懸念三部曲：古董新娘.終-七字禁區,芙蕖綠波,2015-04-14,"
年度最難以釋懷的驚悚愛情生死戀小說! 愛上你，是我的原罪!我只能走向毀滅…… 我想剖開你的身體，看看你究竟有沒有心!   會殺人的古書、玉覆面的詛咒……當盤長生以為找到了真相時，身邊的她──谷清陽卻讓他疑...more
",https://www.books.com.tw/products/0010671195?loc=P_0003_077
278,都市傳說5：裂嘴女,笭菁,2015-04-02,"
三更半夜的馬路上，迎面而來一位戴口罩的長髮女子， 她走到身邊慢慢轉過頭，拿下口罩， 用裂到耳下的嘴開口問你…………… 「我漂亮嗎!?」   只要有都市傳說社的地方就會有都市傳說會發生——   原本只限於戴口罩...more
",https://www.books.com.tw/products/0010669377?loc=P_0003_078
279,百靈遊戲3：與另一個世界通話中,凱佳,2015-04-01,"
徹底摧毀遊戲才是真的贏， 既然賭了就要拚到底!   我在公車站遇到一個老男人，他走過來跟我講話，然後給了我一個東西。他說：「一百個鬼魂的遊戲並不會結束，除非有人可以徹底地毀壞這個遊戲，而這個人說...more
",https://www.books.com.tw/products/0010669686?loc=P_0003_079
280,絕對零度4：判官(隨書附贈：精美拉頁海報+DIY偵探相框),樊落,2015-03-31,"
人間X抉擇   如果這世上真有獎善懲惡的判官，   而至親將被審判……你的選擇是?   ☆樊落&Leila超人氣黃金搭檔聯手力作☆   ☆台北書展詢問度No1.!年度注目暢銷推理輕小說☆   隨書附贈：精美拉頁海報+DIY偵探相...more
",https://www.books.com.tw/products/0010669634?loc=P_0003_080
281,冥府之眼(1)+(2)(2本合售199元),藍砂海,2015-03-24,"
一切的緣由，只因為她三不五時會看到人鬼在地獄受刑的恐怖畫面……   實在沒道理啊~   她只是一個普通的上班族，沒什麼本領，   怎麼那輕浮浪蕩的痞樣學長老愛纏上她呢?   這一次，說是要監護著學弟妹去「夜...more
",https://www.books.com.tw/products/0010668962?loc=P_0003_081
282,驅魔教師02：刀疤鍾馗,龍雲,2015-03-24,"
輕靈異天王龍雲全新系列《驅魔教師》傳奇登場! ※實力派插畫家B.c.N.y.傾力繪圖!   身為一零八道長唯一傳人，   阿吉不是個高明的道士，卻是個高中老師!   為了學生，他重拾捨棄多年的道士功夫，   只是危...more
",https://www.books.com.tw/products/0010669618?loc=P_0003_082
283,家有貓先生套書,花匠先生,2015-03-23,"
傲慢貓大叔 VS 呆萌女教師──人鬼情未了?人獸情深?   身為一名高中國文老師，葉舟誓守「子不語怪力亂神」的信條。   豈料，那個深秋的星期天早晨，一隻擁有「大叔魂」的黑貓──貓先生橫空亂入，安逸平穩的生...more
",https://www.books.com.tw/products/0010666629?loc=P_0003_083
284,家有貓先生第二部 有狐卷四：請愛護家養狐妖(完結),花匠先生,2015-03-16,"
‧專業賣萌九尾狐VS.冷面毒舌短命女──好戀愛，不談嗎? ‧撩人心弦最終話 + 超人氣配角番外!來聽桃夭、泰順、岳白、刺蘼、灰狼說一說，那些你不知道的前塵後事   一向寂寥的八角寶樓，第一次人聲鼎沸，充斥著...more
",https://www.books.com.tw/products/0010666627?loc=P_0003_084
285,殺行者 04 迴光效應,天下無聊,2015-03-11,"
地下酒吧開張! 「三丁」的繼承者們在此恭候大駕~ Wine, Secret & Anything 舊世代殺手祕密基地，新組織救急萬事通!   巴哈姆特人氣作《殺手行不行》續篇登場   人氣作家 天下無聊 有梗新作   無路可退的死...more
",https://www.books.com.tw/products/0010667585?loc=P_0003_085
286,雲頂學院02天才法醫少女 屍迷九重葛,璇兒,2015-03-10,"
口袋書鬼營日記系列作者—璇兒 最新作品 天才法醫少女第二堂，開始授課!   消失的人，都藏到哪兒去了?   「吸收著血肉的養分，那開出來的花，該有多美啊……」他微笑地說。   開得豔極而妖的花下面，往往埋藏...more
",https://www.books.com.tw/products/0010667828?loc=P_0003_086
287,古董懸念三部曲：古董新娘.始-鬼月娶妻,芙蕖綠波,2015-03-10,"
當噩夢變成真實，詭異詛咒從此糾纏。   是前生之孽，還是今生之過?   當文物變成復仇的工具，你與我，該怎麼逃出這一場華麗的殺戮遊戲……   古書《晚清異聞錄》的出現，使古老悠久的大學再次陷入恐慌的困境...more
",https://www.books.com.tw/products/0010667864?loc=P_0003_087
288,絕世女天師2：神器之印(隨書附贈：精美拉頁海報+甜蜜蜜點心杯墊(1組2入)),楓飄雪,2015-03-03,"
神器現世，卻被魔族用來犯上作亂!? 神不神，魔不魔，這天下即將大亂──   ☆玄幻小天后 楓飄雪 首部現代推理神怪輕小說☆   ☆金石堂網路書店‧東方玄幻輕小說排行榜暢銷冠軍☆   隨書附贈：精美拉頁海報+甜蜜蜜...more
",https://www.books.com.tw/products/0010666660?loc=P_0003_088
289,兼差陰陽官 卷一(限量特價合售版),吳半仙,2015-02-25,"
.時機歹歹，來去陰間兼差   吳憂天生陰陽眼，經常捲入詭譎莫名的靈異事件，幸好有兩個神秘仙家暗中護持，才沒英年早逝。   誰知，這個年頭，鬼和人一樣缺德，經歷一連串恐怖際遇後，他竟然被鬼舅舅陷害，...more
",https://www.books.com.tw/products/0010666152?loc=P_0003_089
290,陰界黑幫【卷六】,Div,2015-02-17,"
以風助雷，以雷助風，風雷相輔， 僅一個眼神的交會，就足以彼此心意相通!   柏與琴，終於在風眼區相遇了，   但恐怖的黑暗勢力，也在此刻露出了獠牙，   十四主星之一，危險等級八的天府星.白金老人出手了...more
",https://www.books.com.tw/products/0010666384?loc=P_0003_090
291,我的同事都是鬼：我在陰間當業務,嘉遙,2015-02-13,"
袁唯靖剛被卡車撞成新手阿飄，   就得到令萬千幽靈羨慕嫉妒恨的好工作──   加入陰間最出名、只接鬼委託的萬事達事務所，   但上工第一天，他就想大喊這是求職詐騙!   他明明當的是業務，卻還要兼任減壓玩...more
",https://www.books.com.tw/products/0010666007?loc=P_0003_091
292,亡靈小考：鬼跟你玩之二,笭菁,2015-02-13,"
一群學生在百年校舍裡玩「鬼點名」的解謎遊戲，   根據線索找出隱藏在其中的內鬼，   不料每回合結束，竟都伴隨著一名成員慘死，   有的被吊死在床架上，皮肉都被削下一層，   有的被圍巾勒斃，頸骨斷裂，...more
",https://www.books.com.tw/products/0010666002?loc=P_0003_092
293,惡靈鏡區,笭菁,2015-02-13,"
逢魔刻，妖魔出， 千萬別在此時數自己在鏡中的倒影，否則…… 金石堂文學排行榜|蘋果日報華文排行榜|博客來華文年度暢銷作家| 華文靈異天后笭菁.校園恐怖名作全新改版!   特別收錄2015最新番外《魔鏡》!   ...more
",https://www.books.com.tw/products/0010665935?loc=P_0003_093
294,眼見為憑 卷七 歸止篇(完),林綠,2015-02-12,"
天上人間，捨不去的千年奇緣! 陸家道士&星星的傳奇故事 震動心弦的精采最終卷    「陰陽路」最新系列.人氣作家林綠 現代校園/冒險聊齋 峰迴路轉.無限感動的精彩完結!   每個人生來都伴著一顆命星，   在最...more
",https://www.books.com.tw/products/0010664809?loc=P_0003_094
