,書名,作者,出版日期,內容介紹,網址
12,決戰王妃5：為愛加冕,綺拉．凱斯,2016-05-03,"
與美國同步，零時差揭曉公主未婚夫人選! 全球妃迷揪心期待的最終結局!!   伊利亞王國空前危機：王子出走，王后病倒，國王憂心愛妻安危，無法顧及國事，   因此頒布重大決定……任命伊德琳公主為攝政王，暫代...more
",https://www.books.com.tw/products/0010712712?loc=P_0003_012
13,夜之屋套書(共12冊),"克麗絲婷．卡司特,菲莉絲．卡司特",2015-10-29,"
異樣不是變態，嗜血不是變壞 歡迎來到吸血鬼養成學校 最神祕、浪漫的課程正在等你。   美國今日報、華爾街日報等排行榜暢銷百萬小說   數百萬被吸血鬼偷心的讀者人手一冊   這不是祕密。在我們的世界，吸...more
",https://www.books.com.tw/products/0010693678?loc=P_0003_013
14,決戰王妃4：繼承者,綺拉．凱斯,2015-07-27,"
我只有一顆心，所以我要好好留著。 ──伊德琳公主(伊利亞王國第一順位繼承者)   ★光芒萬丈的浪漫競存小說，全新世代王位繼承人故事，華麗展開。   ★全球熱賣300萬本，售出32國版權，長踞巴西、德國、法國、...more
",https://www.books.com.tw/products/0010682908?loc=P_0003_014
15,真假公主,馬維欣,2015-07-15,"
希西王國的獨生公主哈拿，自幼為皇室的繁文縟節所苦，唯一的消遣是叫侍女米甲假扮她，以便她可以溜出去，偷嘗尋常少女的自由。殊不知米甲的真實身份是流亡的公主，早已立下回復公主身份的決心。   與希西...more
",https://www.books.com.tw/products/0010680983?loc=P_0003_015
16,留給你最後的祝福,利倚恩,2015-02-06,"
秦思遙，喜歡晚上踏單車，獨自在隧道裏用結他自彈自唱。白天在學校隨和可親，在夜裏卻冷酷倔強，是因為……   原俊哲，喜歡晚上到處遊蕩，在速食店做功課。在學校沒有朋友，只有一個盆栽聽他訴心聲，其實十...more
",https://www.books.com.tw/products/0010665214?loc=P_0003_016
17,宅男型不型,嬋娟,2014-12-01,"
大家好，我的名字叫吳孟宅。   你們可別因我的名字裡有個「宅」字，就認為我是個阿宅。   儘管我為人不修邊幅，從來沒交過女朋友，   永遠的穿著就是T恤、牛仔褲和帆布鞋……   但我就是不認為我是個阿宅 = ...more
",https://www.books.com.tw/products/0010658682?loc=P_0003_017
18,決戰王妃外傳：王子與侍衛,綺拉．凱斯,2014-07-31,"
一場選妃競賽，改變的不只是她的命運，還有愛過她與即將愛上她的兩個男孩……   ★ 呼應全球21國書迷殷切呼喚、作者加碼獻禮!   帶你窺探男主角的內心世界……   ★ 系列最終回空降紐約時報青少年排行榜No. 1!  ...more
",https://www.books.com.tw/products/0010643118?loc=P_0003_018
19,今夜星月璀璨(最終回),馬翠蘿,2014-06-30,"
堂堂的王子——杜爾逹王國第二王位繼承人韓星居然被綁架了!綁架者為什麼要把他從學校綁架回國?秦月正好目睹了這一切，為了解救韓星，秦月跟著韓星來到杜爾逹。   韓星的媽媽勸秦月返回香江，就在秦月要向韓...more
",https://www.books.com.tw/products/0010648752?loc=P_0003_019
20,決戰王妃3：真命天女,綺拉‧凱斯,2014-05-06,"
唯一的后冠，只留給最‧想‧要的人……   ★擄獲全球21國書迷，華麗推出系列最終回。    究竟誰會成為伊利亞王妃?台灣與美國第一時間同步揭曉!   ★稱霸博客來、誠品、金石堂、蘋果日報、紐約時報、亞馬遜、邦諾...more
",https://www.books.com.tw/products/0010632609?loc=P_0003_020
21,決戰王妃2：背叛之吻,綺拉‧凱斯,2014-01-22,"
愛情的深度，如何用競爭來衡量?同時愛上兩個人，算不算一種背叛…… 我能夠勝任這王妃之位嗎?更重要的是，我真的愛王子嗎?   從海選的35名競爭者，到如今只剩下6名菁英。這場贏得麥克森的愛、爭取妃冠的競選...more
",https://www.books.com.tw/products/0010623325?loc=P_0003_021
22,沒有眼淚的女孩,茱莉亞．霍本,2014-01-22,"
◎2009年美國Alloy.com網站夏日最佳閱讀書單 ◎2010年入圍青年圖書館服務協會(YALSA)的「最佳小說獎」! ◎美國亞馬遜網路書店暢銷書榜   當我哭不出來時，我讓身體代替我哭   血紅色的淚滴，是我拯救自己的方...more
",https://www.books.com.tw/products/0010623891?loc=P_0003_022
23,偷心之吻 I,芮秋‧費爾,2014-01-09,"
出身於單親家庭的查莉，正值荳蔻年華，她總是對初吻抱著夢幻的憧憬。   某一天，正走往學校路上的查莉，被學校裡的花花公子凱文突如其來奪走了她的初吻，而且這一幕還被校長親眼撞見，她因此被訓斥了一番!...more
",https://www.books.com.tw/products/0010622565?loc=P_0003_023
24,珍惜十分之一的甜,楊雅靜,2013-11-01,"
◎國小中、高年級以上適讀   回憶中最刺痛人的，往往不是失去，而是該珍惜的，恍然時卻已來不及!   曾經圍繞耳際呢喃著的溫柔魔法，卻在滿天星光熄滅時墜落。在苦與甜的模糊分際，只能用淚水拋灑一空叫作珍...more
",https://www.books.com.tw/products/0010613025?loc=P_0003_024
25,愛的遊樂場,溫小平,2013-10-05,"
傳說中，有座「愛的遊樂場」，充滿愛的魔法，   不懂愛的人進去了，嚮往愛；   缺乏愛的人進去了，開始有源源不斷的愛充盈他心裡；   因為愛而受傷的人，傷口竟然奇蹟似復原了……   資深溫暖作家 溫小平 人...more
",https://www.books.com.tw/products/0010611649?loc=P_0003_025
26,午夜的女兒2：致命的情人(《五芒星咒接觸》系列番外),凱倫．詮斯,2013-09-30,"
敵人，不見得是最危險的。 看似最無害的，最致命。 《五芒星咒》系列外傳致命狂愛第二彈   人稱有個性……或壞脾氣的半吸血鬼多麗娜，   在和她的吸血鬼夥伴聯手解決掉她那瘋狂的叔叔德古拉後，   回到了布...more
",https://www.books.com.tw/products/0010611293?loc=P_0003_026
27,決戰王妃,綺拉．凱斯,2013-09-30,"
35位女孩。35位敵手。穿著心機的盔甲， 她們明白，愛情也只是一種手段……   ◆今年最光芒萬丈的浪漫競存小說!   ◆Goodreads書評網站5萬多名讀者近5顆星熱情推薦，年度最佳青少年小說!   ◆引爆全球13國請假在...more
",https://www.books.com.tw/products/0010599717?loc=P_0003_027
28,女孩的祕密星情,林滿秋,2013-04-01,"
十二星座有什麼不為人知的心思及祕密呢? 你知道星座如何影響一個人的個性與感情觀? 為什麼十二星座的個性如此的不同呢? 十二星座的情感， 有的如驚濤駭浪，有的柔順細膩； 有的甜美動人，有的苦澀難吞； ...more
",https://www.books.com.tw/products/0010580762?loc=P_0003_028
29,不朽之心 6 永恆,愛莉森．諾艾勒,2012-10-31,"
擄獲全球6,000,000真心的不朽愛情，   最後結局將贏得你的讚嘆與淚水!   無數次的擦身而過，只為一次真實的擁抱……   當最暗黑的敵人已不再是威脅，戴蒙和艾芙終於可以安心尋找解藥。只要找出解藥，他們就...more
",https://www.books.com.tw/products/0010562320?loc=P_0003_029
30,不朽之心 5 夜星,愛莉森．諾艾勒,2012-08-31,"
最可怕的敵人，往往是你最相信的人。 他們知道你的脆弱與秘密，更知道如何將你一招斃命……   系列熱賣超過6,000,000 冊!全球50多國粉絲指定珍藏!   故事即將進入精采結局，艾芙與戴蒙究竟還須面臨多少考驗?...more
",https://www.books.com.tw/products/0010555624?loc=P_0003_030
31,18歲倒數計時,林滿秋,2012-03-05,"
一本串起金瓜石戰俘營的浪漫文學小說   自從有數字概念以後，   殷希的生活就進入倒數計時狀態。   十八歲生日，   是倒數終結的日子，   她的身世之謎，   將在那一天揭曉。   從英國返臺尋父的殷希，   ...more
",https://www.books.com.tw/products/0010536985?loc=P_0003_031
32,二十五朵玫瑰的祕密,李慧娟,2011-03-18,"
國中生杜章傑在上學的路上，撞見一位年輕漂亮，又有正義感的上班族女孩。從那天起，他覺得自己戀愛了，每天都期待遇見這位小姐姐，即使只能偷偷跟在小姐姐後頭望著她，他也心滿意足。這樣詭異的行徑，終究...more
",https://www.books.com.tw/products/0010498796?loc=P_0003_032
33,玫瑰的名字,溫小平,2010-07-05,"
生長在單親家庭的玫瑰一直不知道爸爸為什麼離她們而去、不明白為什麼媽媽總是用冷淡的態度對待她?全世界似乎只有在遊學營認識的于敬真正懂她、關心她。   當初那場關鍵性的車禍，是怎麼發生的?面對媽媽即...more
",https://www.books.com.tw/products/0010473887?loc=P_0003_033
34,窩囊廢不要說再見,板橋雅弘,2009-10-05,"
《窩囊廢》系列最終完結篇!   就算是窩囊廢，也要鼓起勇氣，陪妳一起迎向未來!   即使變得蒼白，妳的拳頭還是那麼有力!   輕輕撫摸著被妳揍過的地方，   我願用這張腫起來的臉，向老天爺交換永遠、永遠和...more
",https://www.books.com.tw/products/0010449813?loc=P_0003_034
35,窩囊廢的煩惱,板橋雅弘,2009-06-22,"
終於升上高中了，□良也搬到東京來了，我們的關係總算可以順利發展了，可是……怎麼事情看起來並不是如此啊?   突如其來的不明背痛讓我痛苦得要命，但狠心的□良卻並沒有因此對我溫柔一點，還故意找來一個情敵...more
",https://www.books.com.tw/products/0010438199?loc=P_0003_035
36,窩囊廢戀愛危機,板橋雅弘,2009-02-09,"
窩囊廢成了變態跟蹤狂?! 窩囊廢vs.野蠻女友之『私密心事』特別篇! 搞什麼鬼啊?! 隨便寄來一封信， 就要叫我忘了以前發生的所有事情!…… 終於畢業了!等到新學期開始，我就正式成為高中生了。 □良也是，她考...more
",https://www.books.com.tw/products/0010426818?loc=P_0003_036
37,窩囊廢離家出走,板橋雅弘,2008-11-03,"
在一片冰天雪地中， 我離家出走的『第一次』， 獻給了她…… 這個女人!奪走我的初吻就算了， 怎麼還趁我發呆的時候偷走了我的心?   我和□良的關係，解釋起來有點複雜，總之直接跳到結論就是：她爸爸和我媽媽...more
",https://www.books.com.tw/products/0010419410?loc=P_0003_037
38,窩囊廢,板橋雅弘,2008-08-14,"
戀愛經典漫畫《新戀愛白書》作者 板橋雅弘×玉越博幸全新青春力作! 我的初戀，竟然是從被人揍了一拳開始…… 『像你這種人，就叫做窩囊廢!』   第一次見面，那個惡女二話不說，就先狠狠賞了我一記右勾拳!好吧...more
",https://www.books.com.tw/products/0010411079?loc=P_0003_038
39,我媽的老套愛情,黃虹堅,2007-07-01,"
黃虹堅憑《十三歲的深秋》成為香港中學生最歡迎的作家, 去年又榮獲香港中文文學雙年獎兒童文學組冠軍。   本書是作者最滿意的小說作品集, 收錄二十篇短篇小說, 寫給中學生, 也寫給學生的家長和老師。...more
",https://www.books.com.tw/products/0010377799?loc=P_0003_039
40,會飛翔的魚,馬琦,2005-12-07,"
網路交友的茫茫大海中，當「憂鬱芭比」遇上「學會飛翔的魚」將會擦出怎樣的火花?   這是關於網路交友的故事，內心脆弱、一心追求外表的小夢，想轉移失戀的痛苦，想逃避媽媽的轟炸，想填補空虛的心靈，而網...more
",https://www.books.com.tw/products/0010316563?loc=P_0003_040
41,班愛安娜,彼得‧赫爾德林,2005-02-01,"
十歲的班愛上了轉學生安娜，而安娜也喜歡班。因著「愛的力量」，邋遢的班竟然噴起香水，平常不愛吃的東西也變得好吃起來……。然而「愛的煩惱」也讓人傷神：忌妒的感覺像千萬隻螞蟻爬上心頭、上課變得好難專...more
",https://www.books.com.tw/products/0010281803?loc=P_0003_041
42,獅子的足跡,史蒂芬妮‧齊威格,2004-07-01,"
★2003年奧斯卡最佳外語片《何處是我家》原著作者----史蒂芬妮‧齊威格的代表作   故事從十三歲的馬克接到留級通知單開始──   童軍營泡湯了，雖然心裡百般不願意，馬克也只能接受爸爸的安排，跟爸爸和繼母一...more
",https://www.books.com.tw/products/0010264004?loc=P_0003_042
43,大家都在戀愛的夏天,瑪麗亞蕾娜．蘭可,2002-07-01,"
本書簡介 《當石頭還是鳥的時候》作者瑪麗亞蕾娜.蘭可的又一精彩作品 愛情來臨之前不會通知你的，說來就來。 它像蒲公英的種子，在空中隨風四處飄揚， 等找到合適溫暖的土壤，自然而然就會發芽了。 在這個...more
",https://www.books.com.tw/products/0010198480?loc=P_0003_043
44,泡妞特攻隊,王文華,2002-01-15,"
一個肩負沉重升學壓力的國三男生，對訓導主任的女兒一見鍾情後，決定聽從潛藏在血液中十多年「荷爾蒙」的召喚，與幾個死黨組成了「泡妞特攻隊」，準備打一場轟轟烈烈的「愛情聖仗」。這四個情竇初開的「愛...more
",https://www.books.com.tw/products/0010188386?loc=P_0003_044
45,"導ㄟ,有男生愛女生(國中版)",毛治平,2001-06-15,"
這是一本大膽勁爆的少年小說。內容是敘述一個青春男生初進國中所發生的許多故事： 有對女生的暗戀與追求，有屢敗的考試挫折，有難以啟齒的性衝動，有肢體衝突的校園暴力，還有對生理變化的尷尬與徬徨，以...more
",https://www.books.com.tw/products/0010162976?loc=P_0003_045
