,書名,作者,出版日期,內容介紹,網址
14,愛情神話：電影大師費里尼逝世20週年，《愛情神話》原著小說首度鉅獻,佩托尼奧,2013-06-20,"
狼人╳女巫╳男寵╳戀童╳羅馬浴場╳神鬼戰士 費里尼+大亨小傳+王爾德 超越性別與道德的界線.奇詭荒謬的愛慾嘉年華   我那永遠在製造災難的好友，竟摸黑將我的男孩拖到他床上就翻滾起來   公元一世紀，羅馬帝國...more
",https://www.books.com.tw/products/0010588075?loc=P_0003_014
15,地下室手記(第二版),杜斯妥也夫斯基,2013-05-22,"
我應該把你放到地下室四十年，不讓你有任何事情可做， 然後再到你的地窖裡來，看看你到了何種地步； 四十年無事可做，一個人究竟會變成什麼樣子?   居住於地下室、年約四十的退休公務員，是一名深沉的自我...more
",https://www.books.com.tw/products/0010587804?loc=P_0003_015
16,死屋手記,杜斯妥也夫斯基,2013-05-01,"
於此，拋棄一切希望。 但，我們也是人， 我們也有生存的權利。   《死屋手記》是杜斯妥也夫斯基耗費十年心血所寫下的一部回憶體裁小說，也是他在那個時期所寫的一部最重要、最有影響力的小說，「一部驚心...more
",https://www.books.com.tw/products/0010585454?loc=P_0003_016
17,羅亭(二版一刷),屠格涅夫,2013-04-26,"
有多少次我是狂喜而滿懷希望，滿懷仇恨，滿懷絕望，一切都落空。   有多少次我像鷹般疾揚高飛，結果像一個碎了殼的蝸牛似的爬回來。   ……路，往往是泥濘的。   屠格涅夫為十九世紀中葉俄國的知識分子，塑...more
",https://www.books.com.tw/products/0010583680?loc=P_0003_017
18,宜爾辛之死及其他故事,列夫．托爾斯泰,2013-03-13,"
蘇聯文學的創始人“高爾基”曾經說過：「不認識托爾斯泰者，不可能認識俄羅斯。足以表現托爾斯泰在俄國文學上舉足輕重的位置及影響。   其著名作品《戰爭與和平》、《安娜卡列尼娜》、《復活》被視作經典的...more
",https://www.books.com.tw/products/0010579517?loc=P_0003_018
19,英雄史詩 戰爭與和平：鐵與血的啟示-拿破崙戰爭實錄,列夫．托爾斯泰,2013-01-30,"
*加贈電子書E-Book (全文收錄PDF)*   烽火萬里的兒女柔情，漫天硝煙的歷史畫卷   戰爭與和平是俄國文豪托爾斯泰的長篇小說，問世一百五十年來，被譽為世上最偉大的小說。在近代，列寧曾如此評價托爾斯泰：...more
",https://www.books.com.tw/products/0010574476?loc=P_0003_019
20,啟迪：本雅明文選(修訂版),本雅明,2012-12-01,"
本書選編了本雅明對他最親密的「同類」卡夫卡、普魯斯特、波德萊爾的研究和評論, 還包括了他著名的論文〈機械複製時代的藝術作品〉。 作者簡介 本雅明(Walter Benjamin)   堪稱現代西方最著名的「文人」，...more
",https://www.books.com.tw/products/0010576636?loc=P_0003_020
21,罪與罰,杜斯妥也夫斯基,2012-07-01,"
絕望的信仰，是罪? 末日的救贖，是罰!   《罪與罰》被公認為是迄今為止最有影響力的描寫犯罪心理學的長篇小說。故事圍繞著一件不尋常的謀殺案逐漸發展著，情節生動曲折，跌宕起伏，引人入勝。全書二十多個...more
",https://www.books.com.tw/products/0010551438?loc=P_0003_021
22,27個傻瓜：印度說故事大師--普列姆昌德的啼笑悲歌,普列姆昌德,2011-11-30,"
如果你知道印度詩人泰戈爾，一定也要認識最重要的印度小說家──普列姆昌德，普列姆昌德創作百年紀念，台灣首度引進印語直翻中文的經典作品，27篇精選小說，讓你從第一頁感動到最後一頁!   知名作家 黃春明 ...more
",https://www.books.com.tw/products/0010524820?loc=P_0003_022
23,一本讀通世界文學名著,世界名著編輯團隊,2011-10-09,"
有沒有這種窘境?   長篇名著翻開讀不到10頁就想睡?角色性格始終釐不清?   總想花時間拜讀大師的經典作品，看到書的厚度卻怎麼也耐不下心?   難得撥空看經典歌劇、舞台劇，卻發現不了解故事背景!   連為小...more
",https://www.books.com.tw/products/0010520242?loc=P_0003_023
24,老年之書：思我生命之旅,"湯瑪斯．科爾,瑪麗．溫克爾",2011-07-29,"
我們的高齡化社會正在描繪一幅「耳目一新的人生地圖」 經典中的經典   古代和中世紀都視年老為世間永恆秩序的一個神祕部分，但這觀念卻逐漸被一種世俗、科學和個人主義的年老觀所取代。   本書由英國牛津...more
",https://www.books.com.tw/products/0010512906?loc=P_0003_024
25,帶小狗的女士：契訶夫小說新選新譯,安東．契訶夫,2010-08-25,"
她為了什麼這麼愛他?他在女人面前從沒現出他的原本面貌，她們愛的不是他本人，而是愛她們所想像而創造出的那個人，並在她們生活中貪婪地找尋那個想像；之後，當她們發現錯誤，卻還依舊愛著……   契訶夫把老...more
",https://www.books.com.tw/products/0010478731?loc=P_0003_025
26,在咖啡館遇見14個作家,唐諾,2010-08-05,"
在台北，14位作家，在咖啡館，遇見唐諾，坐下來，喝杯焦糖瑪奇朵、卡布其諾或拿鐵，遇見14位作家   吉拉爾、朱天文、艾可、果戈理、波特萊爾、波赫士、契訶夫、柯斯勒、海明威、納博科夫、康拉德、葛林、...more
",https://www.books.com.tw/products/0010477117?loc=P_0003_026
27,一千零一夜(平裝全10冊，不分售),不詳,2009-12-10,"
《一千零一夜》又名《天方夜譚》是古代阿拉伯的一部文學名著，也是阿拉伯人民貢獻給世界文苑的一株閃爍著異彩的奇葩。幾個世紀以來，全世界的男女老幼幾乎無人不曉。它匯集了古代近東、中亞和其他地區諸民...more
",https://www.books.com.tw/products/0010455722?loc=P_0003_027
28,臥房裡的哲學,薩德,2007-02-10,"
邪惡、墮落、放縱、慾望交織的薩德文學 人性徹底解放的勇敢吹號者 世紀焦點傳奇作家作品 為感官的快感而犧牲一切   薩德(Sade)是施虐狂(Sadism)一詞的源由。他可以說是十八世紀的一個異數：請想像，兩百多...more
",https://www.books.com.tw/products/0010354719?loc=P_0003_028
29,世界經典寓言的智慧,劉怡君,2007-01-10,"
180則聰明的世界經典寓言，告訴你快樂人生的十項秘方! 走入世界各地古老的經典寓言中，拾取故事背後那超越時空的生命智慧! 聽完了故事，你能期望得到更多!? 【不同凡響的十種奇妙寓言】 ★教你「學會思考」...more
",https://www.books.com.tw/products/0010352903?loc=P_0003_029
30,庸見詞典,福樓拜,2007-01-08,"
福樓拜最後的長篇小說《布瓦爾和佩居榭》的同名主人公是兩個相交莫逆的公文抄寫員。佩居榭得了一大筆遺產，兩人便辭去工作，到諾曼底鄉下買了一座農莊，自學各種學問，說了許多蠢話，遭遇不少挫折。最後他...more
",https://www.books.com.tw/products/0010352834?loc=P_0003_030
31,罪與罰,杜思妥也夫斯基,2006-11-06,"
杜思妥也夫斯基所留下的曠世傑作，不但對西方世界多數思想家及作家都具有深遠影響力，並也使自己成為世界文學史上數一數二的經典大師!   曾榮獲2003年英國BBC大閱讀TOP100的俄國文學經典，新譯本洗湅出新...more
",https://www.books.com.tw/products/0010347019?loc=P_0003_031
32,罪與罰,杜斯妥也夫斯基,2005-09-14,"
嚮滿懷理想、為人正直的大學生，在貧苦生活的壓迫下鋌而走險，犯下殺人重罪，飽受良心譴責，幾度精神分裂……在不幸少女索妮雅的聖潔光芒照耀下，終於棄暗投明，重獲新生……   長久為貧困所苦的大學生拉斯柯...more
",https://www.books.com.tw/products/0010308937?loc=P_0003_032
33,復活,托爾斯泰,2005-04-05,"
奢華糜爛的貴族生活、徹底腐敗的司法體制、下層人民的含淚控訴；卡秋莎的憤怒、聶赫留多夫的懺悔……承認自己的錯，克服罪惡，讓沉睡的良知甦醒；只要自覺，墮落的靈魂就得以復活!   上流社會的聶赫留多夫，...more
",https://www.books.com.tw/products/0010288769?loc=P_0003_033
34,安娜‧卡列妮娜(下),托爾斯泰,2004-10-10,"
「幸福的家庭都是相似的，不幸的家庭各有各的不幸。」   這句話是《安娜卡列尼娜》一書的開場白，也是作者托爾斯泰(Leo Nikolayevich Tolstoy ,1828~1910)對婚姻及家庭的悟道之言。   繼《戰爭與和平》(W...more
",https://www.books.com.tw/products/0010273175?loc=P_0003_034
35,卡拉馬助夫兄弟們(上),杜斯妥也夫斯基,2004-07-31,"
杜斯妥也夫斯基(1821~1881)是19世紀俄國三大文豪之一，他那些龐雜繁複的著作，深入地「洞察人類的心靈」。《卡拉馬助夫兄弟們》發表後，隨即於1880年12月出版單行本，原本有第二部的寫作構思，因作者於隔...more
",https://www.books.com.tw/products/0010265394?loc=P_0003_035
36,卡拉馬助夫兄弟們(下),杜斯妥也夫斯基,2004-07-31,"
杜斯妥也夫斯基(1821~1881)是19世紀俄國三大文豪之一，他那些龐雜繁複的著作，深入地「洞察人類的心靈」。《卡拉馬助夫兄弟們》發表後，隨即於1880年12月出版單行本，原本有第二部的寫作構思，因作者於隔...more
",https://www.books.com.tw/products/0010265395?loc=P_0003_036
37,安娜‧卡列尼娜,托爾斯泰,2004-04-30,"
快意痛飲生命中的苦酒，執著追求命裡難得的幸福，俄國「藝術之神」托爾斯泰以其闊廣而悲憫的眼界，向世人娓娓傾說一則悲怨哀傷的愛情故事。   安娜在一次旅程中結識了風度翩翩的青年軍官佛隆斯基，禁不住...more
",https://www.books.com.tw/products/0010254540?loc=P_0003_037
38,印度兩大史詩,糜文開,2004-04-01,"
RAMAYANA《羅摩耶那》和MAHABHARATA《摩訶婆羅多》並稱古代印度兩大史詩。   這兩部史詩，非但是文學的偉大傑作，更是印度古代社會的生活習慣、宗教信仰、政治設施、道德觀念以及哲學思想的活的記錄，有著...more
",https://www.books.com.tw/products/0010254588?loc=P_0003_038
39,世界文學名著選粹,何紹聞,2004-01-05,"
時代精神與文藝思潮有著緊密的關係，文學深刻地反映出時代真相。歌德的《少年維特的煩惱》道出了迷惘青年感知世界的困境；海明威的文體之所以感人，因其具有揭示人的真實情感的能力；而喬伊斯的小說所表現...more
",https://www.books.com.tw/products/0010249210?loc=P_0003_039
40,銀河鐵道之夜：日本國寶級作家宮澤賢治百年經典童話,宮澤賢治,2003-10-01,"
日本國寶級作家宮澤賢治膾炙人口的經典童話，寓意深遠、流傳百年、散發不朽光輝的文學瑰寶。   銀河祭的夜晚，喬凡尼意外地搭上一班疾駛於夜空的神秘列車，手握一張「夢想」的車票，在銀河的夜光下，歷經...more
",https://www.books.com.tw/products/0010235513?loc=P_0003_040
41,戰爭與和平,列夫‧托爾斯泰,2003-06-03,"
在烽火漫天的時代裡，炎燒熾烈的衛國熱忱；在動盪飄搖的年歲裡，呼喊永真的不朽愛戀。俄國最偉大的文壇巨擘托爾斯泰，以其波瀾壯闊的史家之筆、溫柔細膩的文人之眼，記錄十九世紀恢弘悲壯的歐洲歷史，與離...more
",https://www.books.com.tw/products/0010224350?loc=P_0003_041
42,齊瓦哥醫生,巴斯特納克,2003-05-12,"
懷抱激昂熱情投入祖國振興的志業，卻在殘酷的現實裡碎了夢，傷了心。無可抵擋的革命洪流，漸漸淘去了理想與期待，徒留時代的淪喪，與青年志士悲憤迷亂的靈魂.....。蘇聯文壇巨匠巴斯特納克恢弘傳世代表作...more
",https://www.books.com.tw/products/0010222631?loc=P_0003_042
43,先知,卡里．紀伯倫,2003-02-28,"
「……如果一個男人或女人讀了這本書，不安靜的接受一位偉人的哲學；心中不歡唱著湧自內心的音樂，那麼，這個男人或女人，就生命和真理而言，確已死亡。」 ─ 芝加哥郵報   《先知》是紀伯倫的代表作，也是他...more
",https://www.books.com.tw/products/0010482239?loc=P_0003_043
44,羅亭,屠格涅夫,2002-10-19,"
內容簡介   本書為俄國作家屠格涅夫的長篇小說。   書中的主角羅亭是位受過良好教育、貴族出身的青年，集中了四○年代俄國進步知識分子的優點和缺點。他的理想崇高，才思敏捷，口若懸河，使年輕人為之傾倒...more
",https://www.books.com.tw/products/0010205263?loc=P_0003_044
45,戰爭與和平,列夫‧托爾斯泰,2002-10-15,"
在烽火漫天的時代裡，炎燒熾烈的衛國熱忱；在動盪飄搖的年歲裡，呼喊永真的不朽愛戀。俄國最偉大的文壇巨擘托爾斯泰，以其波瀾壯闊的史家之筆、溫柔細膩的文人之眼，記錄十九世紀恢弘悲壯的歐洲歷史，與離...more
",https://www.books.com.tw/products/0010206075?loc=P_0003_045
46,齊瓦哥醫生,帕斯捷爾納克,2002-09-13,"
在時代浪潮的顛簸下，齊瓦哥與拉娜多次的邂逅、聚散，兩顆深愛、深知的心，卻苦苦掙扎於感情與理智的矛盾；如此變幻的世紀，如此熾烈的愛情，如此悲刻的命運，他們不由自主地在狂風怒號的波濤下隨波浮沈，...more
",https://www.books.com.tw/products/0010175304?loc=P_0003_046
47,地下室手記,杜斯妥也夫斯基,2002-07-18,"
內容簡介 個性自卑、懦弱、喜歡詭辯的男主角，既可悲又可憐地蝸居在他簡陋的地下室裡， 孤獨地做著他的春秋大夢。當他偶爾熱情發作、想要擁抱人類的時候，卻又荒謬得宛如變態! 每個人都有一個「心靈的地下...more
",https://www.books.com.tw/products/0010199059?loc=P_0003_047
48,金銀島,史蒂文生,2002-02-05,"
一個行止詭異的老水手，一張傳說神秘的藏寶圖；引發各方海盜的爭逐，和一場鬥智拼力的海上歷險。文學史上最輝煌的冒險故事，引領所有讀眾，破浪乘風，展開最豐滿驚險的尋寶之旅。   吉姆.霍金斯家的旅店裡...more
",https://www.books.com.tw/products/0010186285?loc=P_0003_048
49,安娜.卡列尼娜,托爾斯泰,2001-12-20,"
安娜.卡列尼娜，上流社會的一位年輕漂亮的貴婦，在火車進站的汽笛聲中展開美麗愛情懈逅；經歷了一連串愛情與道義的折磨之後，卻在煙霧瀰漫的月臺軌道上，了斷痛苦的一生。托爾斯泰對安娜的態度是雙重的：...more
",https://www.books.com.tw/products/0010182613?loc=P_0003_049
50,父與子,屠格涅夫,2001-09-05,"
本書特色： ★本書被譽為世界文學的經典鉅作 內容簡介：   本書描寫19世紀60年代父子間的親情，橫亙在兩代之間的鴻溝及平民主義知識份子和貴族自由主義之間的矛盾新舊思想的衝突。屠格涅夫對人性觀察是頗為...more
",https://www.books.com.tw/products/0010174393?loc=P_0003_050
51,戰爭與和平,托爾斯泰,2001-08-25,"
十九世紀初葉，拿破崙領導著浩浩蕩蕩的軍隊向東運動，激起了俄羅斯人民的反侵略衛國戰爭，軍隊的浴血奮戰，熾烈的愛國熱忱，四個貴族家庭的悲歡離合、生死榮辱、愛恨情仇，交織成了一部波瀾狀闊的巨大畫捲...more
",https://www.books.com.tw/products/0010232702?loc=P_0003_051
52,父與子,屠格涅夫,2000-10-01,"
本書出版於1862年，是屠格涅夫最重要的長篇小說， 描述19世紀六0年代平民民主義知識份子和貴族自由主義之間的矛盾新舊思想的衝突。...more
",https://www.books.com.tw/products/0010147569?loc=P_0003_052
53,街魂(上),馬哈福茲著,2000-02-15,"
《街魂》是一九八八年諾貝爾文學獎得主埃及現代小說之父馬哈福茲在一九五七年發表的巨著，原書名《我們街區的子民》，內容描述埃及在宗教與科學之間衝突、共存的社會問題，人類付出巨大犧牲後，從失敗中汲...more
",https://www.books.com.tw/products/0010078087?loc=P_0003_053
54,罪與罰,杜斯妥也夫斯基(Fjodor M. Dostojevskij)著,1998-07-01,"
貧窮非罪，在不斷地遭受赤貧的折磨後，拉斯柯爾尼科夫拿出斧頭砍死那位放高利貨的老太婆，他原以為這是輕而易舉的事，卻因而砍斷自己和一切人的關係，讓自己深陷道德的痛苦，飽嚐另外一種型式的折磨，逼迫...more
",https://www.books.com.tw/products/0010078083?loc=P_0003_054
55,伊凡.伊里奇之死,托爾斯泰,1997-07-30,"
翻閱世界文學史，如果要找出最受尊敬，影響最深遠的作家，列夫.托爾斯泰(1828~1910)無疑是其中之一。   這位全方位寫作的文豪，無論在世或辭世後，他留下的小說、劇本、論著到今天仍廣為全球的讀者所熱愛...more
",https://www.books.com.tw/products/0010041762?loc=P_0003_055
56,復活,托爾斯泰,1997-01-15,"
這是一部具有深刻的社會批判力和廣泛的社會觸及面的社會小說。也是一部使人走向善良和成熟、走向靈魂的自我進化的道德小說。作者透過一貧弱少女被貴族青年誘姦後遺棄、淪落火坑，又被誣賴謀財害命而遭惡法...more
",https://www.books.com.tw/products/0010042829?loc=P_0003_056
57,伊凡.伊列區之死,托爾斯泰,1995-11-20,"
伊凡.伊列區之死」是激動法國民眾最劇烈的俄國作品之一。它描寫中產產階級的典型人物--可憐的空虛、無聊的野心、狹隘的自滿。以死亡為引線，讓生命退回至原點，在殘酷的痛苦中，思索人生與存在的意義。   ...more
",https://www.books.com.tw/products/0010051779?loc=P_0003_057
58,傻子伊凡,托爾斯泰著,1995-02-15,"
托爾斯泰是俄國文學史上最偉大的文豪之一，這裡精選他文學思想和技巧已達爐火純青之境的短篇小說編為二集。第一集「人為什麼而活」搜集十篇，第二集「傻子伊凡」共收13篇，全書附托翁文學生涯及創作介紹及...more
",https://www.books.com.tw/products/0010049014?loc=P_0003_058
59,人為什麼而活,托爾斯泰著,1995-02-15,"
托爾斯泰是俄國文學史上最偉大的文豪之一，這裡精選他文學思想和技巧已達爐火純青之境的短篇小說編為二集。第一集「人為什麼而活」搜集十篇，第二集「傻子伊凡」共收13篇，全書附托翁文學生涯及創作介紹及...more
",https://www.books.com.tw/products/0010095714?loc=P_0003_059
60,卡拉馬助夫兄弟,杜思妥也夫斯基,1994-12-15,"
夜裡，德米特里疑心自己心愛的女人可能正和父親幽會，便翻牆潛至父親窗前......，貪婪好色的老卡拉馬助夫被殺了!卡拉馬助夫兄弟中，除了阿遼沙之外，誰都有弒父的嫌疑。究竟誰才是兇手?   最擅長揭示人物...more
",https://www.books.com.tw/products/0010057243?loc=P_0003_060
61,蒙塔萊詩選,蒙塔萊(Eugenio Montale)著,1994-09-01,"
以義大利的神祕主義詩人來說，他們的共相是繼承了法國象徵派詩人的遺產，但整個格調卻轉為深鬱壓抑，他們基本上視自然為一整體，各種象徵雜陳其間，容人思索，在節制的抒情描景間傳達內在的騷動。他們的「...more
",https://www.books.com.tw/products/0010078037?loc=P_0003_061
62,齊瓦哥醫生,巴斯特納克著,1994-09-01,"
齊瓦哥醫生是巴斯特納克的另一個自我：兩者皆是詩人，喜好創作；兩者皆受政局的紛爭牽累；兩者皆患有心臟病，死於心臟病。也因此一般評論家都認為《齊瓦哥醫生》是一部充滿自傳色彩的小說。而由於小說內充...more
",https://www.books.com.tw/products/0010078039?loc=P_0003_062
63,盧布林的魔術師,以撒．辛格著,1994-09-01,"
在許多享譽國際的作家中，以撒.辛格至死不衰的創作激情無疑是個異數。他是當代猶太作家中唯一用意第緒文進行創作的人。而他的敘事長才更為他博得了「當代最會講故事的作家」的美譽。盧布林的魔術師亞夏原...more
",https://www.books.com.tw/products/0010078041?loc=P_0003_063
64,死靈魂,果戈里著,1994-09-01,"
我們可以說，《死靈魂》的中心部份是一連串俄羅斯地主的人物性格畫廊。果戈里似乎只選擇人物最突出的「惡習」，加以誇大，極力渲染。而他那「俄國近代小說之父」偉大之手，用這種諷刺筆調所描繪的人物，由...more
",https://www.books.com.tw/products/0010078040?loc=P_0003_064
65,死靈魂,果戈里,1994-08-20,"
...more
",https://www.books.com.tw/products/0010292504?loc=P_0003_065
66,獵人日記,屠格涅夫(Ivan Turgenev)著,1994-08-01,"
屠格涅夫以敏銳的雙眼，用獵人之勢在草原和樹林內游走，不計黑夜白天，下筆所到之處，森林喧嘩，曠野遼闊。這本深刻描繪俄羅斯農奴情懷及人性的獨特作品，正是作者那種深具人道主義的藝術氣質所在。...more
",https://www.books.com.tw/products/0010078031?loc=P_0003_066
67,復活,托爾斯泰著,1994-05-10,"
托爾斯泰同情革命分子，但反對他們所用的暴力手段；他提倡「不抵抗主義」，認為只有真正的基督教的博愛才能拯救社會，但不管托爾斯泰個人的政治主張如何，他在《復活》裡所提供的俄國廣大的畫面，讓我們深...more
",https://www.books.com.tw/products/0010078006?loc=P_0003_067
68,地下室手記,杜斯妥也夫斯基著,1994-04-10,"
「我應該把你放到地下室四十年，不讓你有任何事情可做，看看你到了何種地步；四十年無是可做，一個人究竟會變成什麼樣子?」；「……什麼都不做最好!意識到怠惰最好!那麼，地下室生活還是更為有益的。……我扯...more
",https://www.books.com.tw/products/0010078005?loc=P_0003_068
69,朱利的子民,葛蒂瑪(Nadine Gordimer)著,1994-04-10,"
葛蒂瑪認為首先要付出的代價是-正因為在南非這樣的地方成長，她的作品將不太具有可讀性：「我覺得沒有人會對我所熟悉的世界感興趣，我覺得自己和現實真的脫節了。」真正的世界是狄更斯、霍桑、吳爾芙小說...more
",https://www.books.com.tw/products/0010078026?loc=P_0003_069
70,伊尼亞斯逃亡記,Virgil,1990-05-05,"
味吉爾(70-19B.C.)是羅馬帝國最偉大的詩人，《伊尼亞斯逃亡記》是他最大的文學貢獻。全書十二章，敘述特洛伊被希臘聯軍攻陷後，皇子伊尼亞斯逃出兵火，帶隨從航往義大利並奠定羅馬帝國根基的經過，結構布...more
",https://www.books.com.tw/products/0010021749?loc=P_0003_070
71,齊瓦哥醫生,巴斯特納克,1982-03-15,"
《齊瓦哥醫生》這部小說主要描述齊瓦哥醫生的一生，有其思想及人格之形成、戰爭中顛沛流離的生活及對寫作及藝術之觀感，當然，也有豐沛的感情生活，書中人物頗多加上背景時間長，的確是一本文學巨著。   ...more
",https://www.books.com.tw/products/0010287643?loc=P_0003_071
72,齊瓦哥醫生,鮑.帕斯捷爾納克,1900-01-01,"
是一部具有史詩規模的扛鼎之作，卻由於過重的歷史負載及政治社會的的介入而終成為「諾貝爾文學獎」的過客。書中藉著主人公的愛情悲劇，展示著革命大轉折年代外部的宏觀世界，情節的表現細密，思想的依託深...more
",https://www.books.com.tw/products/0010011135?loc=P_0003_072
73,街魂(下),納吉布（N. Mahfouz）,1900-01-01,"
《街魂》是1988年諾貝爾文學獎得主埃及現代小說之父 納吉布˙馬哈福茲(1911~ )在1957年發表的巨著，原書名《我們街區的子民》，內容描敘埃及在宗教與科學之間衝突、共存的社會問題，人類付出巨大犧牲後，從...more
",https://www.books.com.tw/products/0010124058?loc=P_0003_073
