,書名,作者,出版日期,內容介紹,網址
31,給40歲後更好的自己,堀川波,2019-12-06,"
★ 日本人氣繪本、圖文作家‧堀川波第一本自傳圖文書   書寫自己的故事，為所有40後的女人留下生命最美的禮物   ★ 斷捨離+簡單生活的40歲的人生實踐版    突然改變很辛苦，先從做得到的一點一點開始   不論...more
",https://www.books.com.tw/products/0010840944?loc=P_0002_031
32,給比我年輕的女朋友,薇薇夫人,2019-11-27,"
▂▃▄ 送妳一份愛的禮物 ▄▃▂   她是閨蜜、是哥兒們，始終走在前頭，   把所有熱情和苦難化作輕言細語，述說給妳聽。    ◆「一輩子都有好奇心的人生是快樂的、豐盛的，而獨處時也不可缺。」   身為一個「好奇...more
",https://www.books.com.tw/products/0010840540?loc=P_0002_032
33,妳可以狼狽跌倒，但一定要優雅起身：法國大齡女子快樂╳自信的祕密，關於愛情、生活與家庭,米蓮．德克洛,2019-11-06,"
大齡女子們，該怎麼看待「年紀」這回事?時光帶來的是限制，還是禮物?   該如何追尋快樂及自由，且保有年輕的體態與夢想?   本書與妳分享不一樣的法國大齡女子樣貌，看她們如何擺脫年齡束縛，   以一種非常...more
",https://www.books.com.tw/products/0010837526?loc=P_0002_033
34,顧爸媽，這樣做最安心：15項迷思╳18種常見老年病╳25則日常伴老須知，台大老年醫學權威詹鼎正親自解惑,"李翠卿,詹鼎正",2019-09-30,"
爸媽的健康不能等! 專業醫療建議 × 實用照護技巧 × 全方位日常保健指南 台大老年醫學權威，助你替爸媽顧健康、顧快樂   ➤ 爸媽的健康，你了解多少?   •整天說失眠，卻一看電視就睡著?   •保健食品多多益善...more
",https://www.books.com.tw/products/0010834501?loc=P_0002_034
35,帶媽媽去旅行幸福全攻略：不論距離、天數、習性都適用[特別附贈聽(懂)媽媽的話，萬事OK小冊],"林果,果媽",2019-09-12,"
「我開始懂得關懷媽媽的喜好、需求，而不是扛著『帶媽媽旅行』的旗子，讓媽媽處處配合、包容我。」──林果  不論你是旅行新手還是老手，帶長輩出門都是另一個境界。想帶媽媽去旅行，害怕太累、爭吵，被嫌棄...more
",https://www.books.com.tw/products/0010832912?loc=P_0002_035
36,看見生命的火花：德國高齡社會紀行,陳伊敏,2019-09-12,"
Ageing――增齡，每個人出生後就在經歷著。這是一本探討德國人瀟灑「迎老」、綻放火花的書。然而，這本書的重點不是德國，也不是老人，而是生命。原來人可以這樣過一生。   「當我老了，想過怎樣的生活?」19...more
",https://www.books.com.tw/products/0010834121?loc=P_0002_036
37,解開照護枷鎖：人生必修的長照課，照顧家人你一定要知道的事,陳乃綾,2019-09-06,"
這是一本陪伴照顧者的枕邊書。 長照專家、郎祖筠、譚艾珍…… 走過照護路的他們，真心推薦。   讓身為照護者的你明白：   女性不一定擅長照顧、   陪伴質比量更重要、   千萬不要離職……   更讓你知道：   不...more
",https://www.books.com.tw/products/0010833436?loc=P_0002_037
38,最活力的老後：95歲金牌阿嬤如何活出健康自主、有尊嚴和成就感的熟齡生活,布魯斯．葛里森,2019-08-03,"
研究證實，中年以後開始運動，效果比年輕時更顯著 50+的人生，精彩正要開始! ★驚豔全球「不老傳奇」運動員的熟年哲學 ★揭開無病無痛、心靈滿足的長壽秘密 歐嘉奶奶77歲才開始運動，到95歲打破32項世界紀錄...more
",https://www.books.com.tw/products/0010829274?loc=P_0002_038
39,第三人生任逍遙：50之後，比理財更重要的事!,施昇輝,2019-08-02,"
│ 理好財，才能理好人生 │ │ 理好人生，才能任逍遙 │   「樂活」已老套，「逍遙」才時尚   保留一個貴賓席給50+的自己   樂活大叔施昇輝的最深情書寫   ●   「第一人生」摸索、成長，人生是〝他人規畫〞；...more
",https://www.books.com.tw/products/0010829017?loc=P_0002_039
40,媽抖：91歲的台灣第一潮嬤林莊月里,林莊月里,2019-08-01,"
Instagram 十萬粉絲，九○後(九十歲後)潮牌首席媽抖，   愛買、賓士、Samsung 廣告紅人★   沒有規則，隨心所欲；沒有不可以，只有很可以。   活到近百歲，台灣第一潮嬤要告訴你：   來人世間這一趟，請盡情...more
",https://www.books.com.tw/products/0010829348?loc=P_0002_040
41,不惑之年的日常生活,吳少荃,2019-07-17,"
最難的就是跨出第一步出擊! 贏不了，不輸就好 輸的話，不消失就好。   踏實、快樂的秘密，是沉住氣、靜下心。   沉住氣方能克敵機先，靜下心方能傾聽自己。   因為心靈深處的聲音，早在童心未泯前應該就聽...more
",https://www.books.com.tw/products/0010827968?loc=P_0002_041
42,何權峰醫師【熟齡過日子二書】，人生苦短，每一天都要把日子過好!,何權峰,2019-07-17,"
百萬暢銷書作家、心靈療癒導師何權峰   教你找回安心、平靜的自己，陪伴你找到更幸福的人生下半場。   ■何權峰醫師【熟齡過日子二書】，人生苦短，每一天都要把日子過好!   套書共二冊，含：   《人生苦短...more
",https://www.books.com.tw/products/0010827981?loc=P_0002_042
43,50歲的學習法,和田秀樹,2019-06-28,"
體力大幅衰退，有辦法學習嗎?   職涯大致底定，還能走出新的路嗎?   現在才努力追夢，來得及嗎?   年輕時的你，或許是為了考上好學校、找到好工作而學習，   站在人生下半場的起點，學習的意義又是什麼呢?...more
",https://www.books.com.tw/products/0010826546?loc=P_0002_043
44,和孤獨做朋友：弘兼憲史的一人生活學,弘兼憲史,2019-06-27,"
要「優雅地老去」或「不堪地老去」，   取決於你「面對孤獨」的能力!   打造出「全球最知名上班族島耕作」，作品熱銷4000萬冊的弘兼憲史，   在迎向人生下半場之際，分享當個帥氣老人的祕訣。   當人生邁...more
",https://www.books.com.tw/products/0010821745?loc=P_0002_044
45,退休，任性一點又何妨,葉金川,2019-06-24,"
生命中最大的遺憾，常是人們沒有勇氣去過自己想過的生活。 不管現在幾歲，希望你都能有勇氣實踐夢想! 「圓夢」跟能力、金錢、夢想的大小無關， 只要開始規畫及準備，每個人的生命都能充滿色彩!   ★尋找生...more
",https://www.books.com.tw/products/0010825080?loc=P_0002_045
46,老大人陪伴指南：青銀相處開心就好，想那麼多幹嘛?,三好春樹,2019-06-06,"
「老」，並不是「年輕」的相反詞， 而是遇見嶄新的價值觀。  人，真的有那麼怕老嗎?你能面對自己的老去嗎?對於討厭老人的人來說，或許很難吧。畢竟，你討厭的不就是「未來的自己」嗎?現在無法好好和老人相...more
",https://www.books.com.tw/products/0010823252?loc=P_0002_046
47,樂齡圓夢實踐家,大家健康雜誌,2019-06-05,"
想過退休人生怎麼規劃嗎? 如何擁有充實愉快的樂齡生活?   本書有多位退休圓夢的素人實踐家，以自身的經驗，分享精彩的生活。   除此，不少人退休想安排休閒運動，但該如何動得健康?   我們有醫師、專家提...more
",https://www.books.com.tw/products/0010823687?loc=P_0002_047
48,未來更幸福!退休前必修的12堂課,大家健康雜誌,2019-06-05,"
這是一本全方位規畫退休準備的實用工具書。   從認識身體的改變開始，思考如何儲備未來的健康能量，   了解情緒管理、家庭及婚姻關係可能面臨的變化，學習維繫之道。   教你懂得培養興趣、規劃旅遊，   在...more
",https://www.books.com.tw/products/0010823689?loc=P_0002_048
49,終極慢活：現在是當老人最好的時代,卡爾‧歐諾黑,2019-05-31,"
用想像力，讓這個世界適合變老。 卡爾‧歐諾黑 熟年創意省思大作   【本書談老年，但絕非「長者限定」!   (縱容年齡歧視，等於否定未來的自己)】   ◆遊戲奶奶也可以當直播主?   ◆八十老翁大搖大擺走上伸展...more
",https://www.books.com.tw/products/0010822881?loc=P_0002_049
50,五十歲之壁：如何跨過職場轉捩點的36條守則,江上剛,2019-05-24,"
有些風景只在停滯不前時才能見到 在可活到百歲的現代社會，五○歲是人生最重要的轉捩點   子曰：「五十而知天命。」然而，五○歲其實是「迷惘、困惑」的年紀。在公司動輒得咎，回到家又要為子女的學費傷透腦...more
",https://www.books.com.tw/products/0010822997?loc=P_0002_050
51,輕鬆成為新富族，迷你退休樂活手冊(附年輕退休教學影片MP4),黃千碩,2019-05-22,"
《迷你退休》暢銷增訂版 如果50歲時還無法過著理想的退休生活，那現在辛苦工作是為了什麼? 幸福導師黃千碩教你徹底學會提早退休的詳細步驟!   誰說一定要努力工作，才能成功致富、提早退休?   如果你公司...more
",https://www.books.com.tw/products/0010822294?loc=P_0002_051
52,橫尾忠則X9位經典創作者的生命對話：不是因為長壽而創造，而是因為創造而長壽,橫尾忠則,2019-05-13,"
年紀愈大，   身體自身就會甦醒過來──   年紀愈大，   愈從頭腦的支配中得到解放──   這本書裡面出現的對談人物加起來總共886歲，最大的98歲，最小的81歲，平均89歲!   但他們都還在自己的工作崗位上持續...more
",https://www.books.com.tw/products/0010821225?loc=P_0002_052
53,第三人生自己設計(好禮新裝版),張芳玲,2019-05-01,"
不做決定的人，是沒有東西可以引導他的；而做決定的人，通常十年後，你會看見當初那個決定，怎樣引導他走過這十年。本書在首版推出後兩年，以最新面貌與讀者見面   《第三人生自己設計》是第一本探討50歲...more
",https://www.books.com.tw/products/0010820099?loc=P_0002_053
54,要獨立老，不要孤獨老：人生的意義自己定義，走出自己的英雄之旅,洪雪珍,2019-04-30,"
暢銷書《你的強大，就是你的自由》作者 網路點閱率╳曝光度╳討論度TOP1 暢銷作家.斜槓教練.職涯諮詢顧問 ————————洪雪珍———————— 最新力作! ★ 老，無可逃避 只有你 能走出自己的英雄之旅 ★ 真正老去之前 最...more
",https://www.books.com.tw/products/0010819296?loc=P_0002_054
55,優雅老年的人生收穫,曾野綾子,2019-04-29,"
☆☆☆☆☆日本AMAZON評論3.7顆星☆☆☆☆☆   日本讀者1：擁有自身價值觀是很重要的   要獲得人生的收穫，必須擁有自己獨特的價值觀!這是我閱讀此書的感想。如同作者所說，能適應嚴酷的處境，是對人生有所認知。將...more
",https://www.books.com.tw/products/0010820292?loc=P_0002_055
56,把老去的每一天，都噗!地笑出來：《東京愛情故事》日劇原作女王柴門文的笑中帶淚日常,柴門文,2019-04-26,"
記憶不可靠、身體不受控、情緒會暴走……   是人都會老，莉香、完治也五十多歲了啊!   但那又怎樣，還是日日美好又有元氣!   ☆《東京愛情故事》《愛情白皮書》柴門文最新散文集   ☆讀得眼泛淚光，讓你的心，...more
",https://www.books.com.tw/products/0010820435?loc=P_0002_056
57,我跑來跑去，從旅行中尋覓心靈 + 帶著媽媽去旅行 套書,林保寶,2019-04-24,"
旅行，喚起回家的渴望   走過千山萬水、翱翔世界之後，回家，對你的意義是什麼呢?   家，是人生的起點，也是心靈的歸屬   每個青春靈魂都曾有過走往遠方、環遊世界的夢想   浪子林保寶 20多年來，跑來跑去...more
",https://www.books.com.tw/products/0010819431?loc=P_0002_057
58,60健康老：心靈、飲食、運動、睡眠， 促進回春賀爾蒙分泌，60歲啓動健康老,滿尾正,2019-04-24,"
為工作、育兒忙碌大半人生的60歲的你， 從現在開始培養好的生活習慣， 你的人生品質將大為改善……   六十歲的身體，到底出了什麼狀況?   不論男女，一到六十歲，體內的賀爾蒙環境就會出現巨大改變。   賀爾...more
",https://www.books.com.tw/products/0010820055?loc=P_0002_058
59,優雅老年的才情,曾野綾子,2019-03-27,"
少年/青年期是身體的發育期，而壯年與老年則是精神發育的完成期…… 為了對應日益逼近的老境，人人都應要擁有《優雅老年的才情》 改版經典版 日本銷售突破100萬冊   ☆☆☆☆☆日本AMAZON評論3.6星☆☆☆☆☆   不懂得...more
",https://www.books.com.tw/products/0010817294?loc=P_0002_059
60,第三人生太好玩：蛋黃退休追夢控,黃世岱,2019-03-26,"
面對第三人生這份大禮， 希望每個人都能找到下一個方向和學習的熱情。   六十五歲前，黃世岱的身分是資訊公司副總；退休後的他不但化身「小丑蛋黃」到全臺養老院義演；更善用「三三三」時間分配法──照顧身...more
",https://www.books.com.tw/products/0010816269?loc=P_0002_060
61,還不錯的老後：他們這樣過生活：一群人的老後3,黃育清,2019-03-07,"
來自長輩的訊息：《一群人的老後》第三彈，   共居同老、人氣銀髮故事集又來囉!   「只要能夠聚在一起，就是幸福、忘憂的事了。」   一本應援現代人健康老化的樂齡優活書   當老態、老身、老境步步靠近，...more
",https://www.books.com.tw/products/0010815900?loc=P_0002_061
62,小幸福,曾野綾子,2019-02-27,"
☆☆☆☆日本AMAZON評價3.8顆星☆☆☆☆   曾野綾子的幸福話語，此刻特別需要……   88歲的日本長青女作家告訴你，每個人都有感受幸福的能力!   有人說：「請讓我獲得幸福。」諷刺的是，幸福不是別人給予，而是自己...more
",https://www.books.com.tw/products/0010814668?loc=P_0002_062
63,昨日.今日.明日,"津端修一,津端英子",2019-02-01,"
是什麼心思意念   支持她度過迴環往復的昨日、今日?   又繼續認真面對   即將來臨的明日?   津端英子89歲第一次迎接獨居生活，起初感到做什麼都空虛，無法好好吃三餐，也無心照顧菜園，時間完全停止下來。...more
",https://www.books.com.tw/products/0010812389?loc=P_0002_063
64,獻給擁抱生命的你：百歲名醫分享生命、愛與寬恕的人生智慧(隨書附贈【日野原重明百歲人生智慧書卡】),日野原重明,2019-01-31,"
105歲名醫日野原重明人生最後獻禮。   將一生體悟化為言語，   用36個問與答，解開你的心結與困境。   每一天，都可以開啟人生新契機!   一粒麥子，如果不落在地裡死去，就僅是一粒麥子；   然而若是死去...more
",https://www.books.com.tw/products/0010811596?loc=P_0002_064
65,想推薦給父母，自己也想住進去的「幸福安養院」：全方位選擇指南,上岡榮信,2019-01-30,"
★集結49條最實用的法則，精挑細選老後的生活 ★準備、參觀、分析三大面向篩選優質安養院 ★日本安養院支援中心權威整理出最詳盡的選擇指南   人人都希望，安養院是前往另一個世界前的「天堂」。   本書內容...more
",https://www.books.com.tw/products/0010812512?loc=P_0002_065
66,關於衰老這件事,河合隼雄,2019-01-29,"
最受日本人敬愛的心理學家—河合隼雄對「衰老」的看法 「衰老」不管對誰來說，都是「未知的世界」; 「衰老」這檔事「明天就會發生在自己身上」; 任何人都必須思考， 關於自身的生存之道和新的「活」法!   ...more
",https://www.books.com.tw/products/0010810920?loc=P_0002_066
67,老年的美好滋味,曾野綾子,2019-01-23,"
如果沒有嘗過老年的美好滋味，這輩子就白活了! 讓年歲增長成為一大樂事的奧秘。   本書展現八十七歲長青作家曾野綾子的老年人生觀。作者捨棄枯燥的哲學講述與說教，參雜小說的筆法，藉由一篇篇的故事性短...more
",https://www.books.com.tw/products/0010811589?loc=P_0002_067
68,此刻最美好：快樂是安然的享受，不是退而求其次的選擇,高愛倫,2019-01-04,"
她，65歲，還渾身是勁!   「我一輩子沒漂亮過，直到老了，我的笑容和我的心情總算合而為一。」   她，究竟有什麼魅力?讓眾天后巨星在喜宴上為她祝賀?   她，為何從報社總編輯退休後，人生反而有了新的亮度...more
",https://www.books.com.tw/products/0010808914?loc=P_0002_068
69,樂齡標竿：葛理翰談生活、信心、堅持到底,葛理翰,2019-01-01,"
偉大的呼召 七十正要開始   五百多歲時，挪亞被神吩咐開始建方舟；   七十五歲時，亞伯蘭被呼召離開家鄉；   八十多歲的約書亞，帶領以色列人進入應許之地；   八十四歲時，女先知亞拿得見一直等待的彌賽...more
",https://www.books.com.tw/products/0010812009?loc=P_0002_069
70,當孩子長大卻不「成人」……接受孩子不如期望的事實、放下身為父母的自責與內疚，重拾自己的中老後人生!,珍．亞當斯博士,2018-12-20,"
──終於有一本書是為了啃老兒女的頭痛父母而寫── 你以為孩子翅膀硬了，就一定會離巢獨立嗎? 你以為孩子長大了，就一定成熟懂事嗎? 你以為等孩子成家立業了，你就能開始享受自己的人生嗎? 不，你想得太美了!...more
",https://www.books.com.tw/products/0010807874?loc=P_0002_070
71,變老的勇氣：《被討厭的勇氣》作者教你如何擁有更精采的人生下半場!,岸見一郎,2018-12-03,"
「被討厭的勇氣」讓人生重獲自由!「變老的勇氣」讓生命更加豐厚!   人無論活到幾歲都可以改變，   只需要具備「改變」的決心和「改變」的勇氣。   人生，下坡路段才最精采!   活著，隨著年齡的增長，身體...more
",https://www.books.com.tw/products/0010804789?loc=P_0002_071
