,書名,作者,出版日期,內容介紹,網址
1434,2012年監察院人權工作實錄 第一冊-公民與政治權利,監察院人權保障委員會,2013-11-01,"
本冊就2012年監察院完成之調查報告，篩選其中與公民、政治權利有關之重要案例計30案予以彙整，藉以探討我國各級政府機關之施政與作為是否符合公民與政治權利國際公約及我國憲法與相關法律之規定，並提出評...more
",https://www.books.com.tw/products/0010619139?loc=P_0003_034
1435,2012年監察院人權工作實錄 第二冊-經濟、社會與文化權利,監察院人權保障委員會,2013-11-01,"
本冊就2012年監察院完成之調查報告，篩選其中與公民、政治權利有關之重要案例計30案予以彙整，藉以探討我國各級政府機關之施政與作為是否符合公民與政治權利國際公約及我國憲法與相關法律之規定，並提出評...more
",https://www.books.com.tw/products/0010619142?loc=P_0003_035
1436,中華民國101年中華民國施政年鑑-中文版,行政院發言人辦公室,2013-11-01,"
主要記錄民國101年行政院重要政策方針、施政成果及統計數據。展望未來，臺灣面臨的挑戰更甚於往昔，而良好的教育水準、多元活潑的創造力，以及純樸良善的社會風氣，一直是臺灣最值得驕傲的軟實力，也是臺...more
",https://www.books.com.tw/products/0010619480?loc=P_0003_036
1437,防範職場過勞並促進產業競爭力之研究,行政院研究發展考核委員會,2013-11-01,"
本研究蒐集國內外文獻及政府資料，並對科技、運輸、保全、醫護等行業進行問卷調查，據以分析職場過勞問題。我國面臨高度競爭之產業發展環境，勞動力健康與否為影響企業永續經營之關鍵要素。近年在不同工作...more
",https://www.books.com.tw/products/0010619992?loc=P_0003_037
1438,我國社會發展政策關鍵議題與發展趨勢：社會機會與平等系列,行政院研究發展考核委員會,2013-11-01,"
本研究經蒐集相關文獻資料，借鏡先進國家發展經驗，輔以焦點座談會，蒐集學者專家與利害關係人相關意見後，從政府落實社會長期穩定發展的社會機會與平等施政措施基礎上，掌握發展趨勢，並研提我國未來於該...more
",https://www.books.com.tw/products/0010619995?loc=P_0003_038
1439,潮汐表(年刊)民國103年-第17期,交通部中央氣象局,2013-11-01,"
...more
",https://www.books.com.tw/products/0010620150?loc=P_0003_039
1440,社會發展政策統計與調查資料庫規劃第3期,行政院研究發展考核委員會,2013-11-01,"
本研究延續前兩期研究成果，選定人口家庭、所得分配、居住環境、社會參與等四大領域，規劃三層級指標架構。本研究並綜合整各界所提供寶貴意見，延提我國社會發展政策統計與調查相關政策建議，包括整合各機...more
",https://www.books.com.tw/products/0010620721?loc=P_0003_040
1441,我國社會發展政策關鍵議題與發展趨勢：公共安全風險管理與危機應變系列,行政院研究發展考核委員會,2013-11-01,"
為掌握國際公共安全風險管理與危機應變發展趨勢，並檢視我國相關重要課題，定焦關鍵性議題，提出公共安全領域之社會發展政策研究方向，妥適提升研究資源投入效益，以謀求社會長期穩定發展。...more
",https://www.books.com.tw/products/0010621189?loc=P_0003_041
1442,馬英九總統101年言論選集,行政院發言人辦公室,2013-11-01,"
《馬英九總統101年言論選集》選取馬總統從民國101年1月1日起，至民國101年12月31日之間，公開發表的重要演說、致詞、談話和受訪紀錄，凡69篇，共計15萬餘字。...more
",https://www.books.com.tw/products/0010621200?loc=P_0003_042
1443,101年通訊傳播績效報告,國家通訊傳播委員會,2013-11-01,"
101年通訊傳播績效報告係依據通訊傳播基本法第13條之規定編撰，報告內容除呈現國家通訊傳播委員會組織概況、101年度國家通訊傳播委員會施政成果、我國通傳市場發展情形、通傳相關業務監理情形、通傳相關法...more
",https://www.books.com.tw/products/0010621203?loc=P_0003_043
1444,中華民國政府遷臺初期重要史料彙編：嚴家淦與國際經濟合作,"周琇環,廖文碩,許瑞浩",2013-11-01,"
本書係以嚴家淦與國際經濟合作為題，蒐集本館典藏嚴家淦總統文物、蔣中正總統文物、外交部檔案、行政院檔案及中研院近史所藏美援會檔案，彙編而成。全書分為美援與國際經濟合作二節，第一節分為美援組織、...more
",https://www.books.com.tw/products/0010621224?loc=P_0003_044
1445,營建統計年報101年 [光碟],內政部營建署,2013-11-01,"
...more
",https://www.books.com.tw/products/0010621494?loc=P_0003_045
1446,軍事新聞論壇,,2013-11-01,"
各類軍事傳播文本的產製實務與實例。...more
",https://www.books.com.tw/products/0010621497?loc=P_0003_046
1447,勞工生活及就業狀況調查報告102年,行政院勞工委員會,2013-11-01,"
本年調查重點，除勞工參加教育訓練、近一年勞工延長工時、例假日出勤情形及其對身心健康、家庭生活影響外，並就勞工身心健康服務提供情形與職場生涯規劃等進行調查，以求更深入瞭解勞工的生活與就業情形，...more
",https://www.books.com.tw/products/0010622012?loc=P_0003_047
1448,行政院研究發展考核委員會委託研究計畫成果摘要彙編(95至101年度),行政院研究發展考核委員會,2013-11-01,"
為使各界瞭解行政院研究發展考核委員會近年委託研究議題發展脈絡，並具體呈現我國社會發展政策領域整體各項研究成果，彙編自95年迄101年各項研究報告資訊摘錄，以為參考運用。...more
",https://www.books.com.tw/products/0010623626?loc=P_0003_048
1449,中華民國101年臺灣地區國際觀光旅館營運分析報告,交通部觀光局,2013-11-01,"
為協助旅館業者、投資人、學術機構及研究單位，瞭解臺灣地區國際觀光旅館營運狀況，每年均蒐集國內各國際觀光旅館之住用率、平均房價、住宿旅客國籍、住宿旅客類別、員工人數統計、平均員工產值、平均員工...more
",https://www.books.com.tw/products/0010632160?loc=P_0003_049
1450,從復原救濟到內戰軍運：戰後中國變局下的民航空運隊1946-1949[精裝],張興民,2013-11-01,"
為飛虎將軍陳納德於戰後中國成立的民航公司——民航空運隊。討論民航空運隊創立過程以及日後正式營運之後的發展，並從這家在戰後中國具有重要地位的民航公司身上，瞭解航空運輸在戰後中國所扮演的重要角色。...more
",https://www.books.com.tw/products/0010622028?loc=P_0003_050
1451,我國大型地方節慶活動發展策略之研究,行政院研究發展考核委員會,2013-10-01,"
為健全我國節慶活動發展，並充分提升中央補助資源效益，鼓勵地方政府充分發揮地方特色資源與深耕在地文化，實須全面檢視我國節慶活動發展政策，並就該項政策項下各類補助機制進行檢討，建構節慶活動辦理成...more
",https://www.books.com.tw/products/0010615262?loc=P_0003_051
1452,中華民國102國防報告書,國防部國防報告書編纂委員會,2013-10-01,"
國防部依國防法第30條，根據國家目標、國際一般情勢、軍事情勢、國防政策、國軍兵力整建、戰備整備、國防資源與運用、全民國防等，定期出版國防報告書。...more
",https://www.books.com.tw/products/0010617134?loc=P_0003_052
1453,國防報告書：漫畫版.中華民國102年,國防部國防報告書編纂委員會,2013-10-01,"
國防部依國防法第30條，根據國家目標、國際一般情勢、軍事情勢、國防政策、國家兵力整建、戰備整備、國防資源運用、全民國防等，定期出版國防報告書。另繪製漫畫版，以吸引年輕族群、擴大宣傳效果。...more
",https://www.books.com.tw/products/0010617136?loc=P_0003_053
1454,國防報告書102英文版,國防部國防報告書編纂委員會,2013-10-01,"
國防部依國防法第30條，根據國家目標、國際一般情勢、軍事情勢、國防政策、國軍兵力整建、戰備整備、國防資源與運用、全民國防等，定期出版國防報告書。本期國防報告書除詳述組織制度、兵力結構、人力培育...more
",https://www.books.com.tw/products/0010617145?loc=P_0003_054
1455,2012Taiwan數位內容產業年鑑 [附光碟],"經濟部工業局,財團法人資訊工業策進會",2013-10-01,"
隨著媒體娛樂及文化內容越來越受到重視，數位內容發展已成為備受關注的明星產業。為協助國內廠商進行多元內容開發及創造衍生價值，透過「數位內容產業發展補助計畫」提供全方位的補助，除促進數位內容單一...more
",https://www.books.com.tw/products/0010618741?loc=P_0003_055
