,書名,作者,出版日期,內容介紹,網址
301,初五等會計類科5合1題庫,"Eileen,劉建林,林宥樺,王良止,郭秋榮,黃嘉鈴",2013-10-21,"
【完整收錄】   1本包含會計類科近五年歷屆試題題解，讓您準備1次到位!   【解析詳盡】   試題附上詳解，讓您釐清試題中的相關概念!   【考情分析】   分析各科試題重點分布，讓您確實掌握考試重點!   ◎收...more
",https://www.books.com.tw/products/0010613487?loc=P_0003_001
302,初五等教育行政類科5合1題庫,"Eileen,林宥樺,王良止,許巧燕,陳賢舜",2013-10-18,"
◎收錄初五等考試教育行政類科—國文、公民、英文、教育法規大意、教育學大意，近五年試題及詳解!   ◎名師幫您分析考題配分重點，準備考試更容易，輕鬆掌握考試重點!   ◎各科歷屆試題皆附有解析，對於不了解...more
",https://www.books.com.tw/products/0010613483?loc=P_0003_002
303,土地行政大意-主題式全面解析題庫,懋元,2013-10-07,"
本書特色   ●參酌考選部公布的命題大綱編纂，緊扣考試趨勢。   ●初考、五等特考最愛考法條題，但法律幾乎年年修，資料沒有update，考題再多也枉費；本書依最新法規編著，舊題新解與現行法規同步更新。   ●...more
",https://www.books.com.tw/products/0010612433?loc=P_0003_003
304,公民與英文,"洪菁珮,銜翊",2013-09-27,"
01：必考重點、觀念之提醒，導正各位準備的方向!   02：本書以讀者實際應試的需要為其編輯方向，將相關考試之資料做一有系統性的整理，協助考生達到學習成果最佳化的目標。   03：其用字遣辭淺顯易懂，筆...more
",https://www.books.com.tw/products/0010612050?loc=P_0003_004
305,土地法大意,力晟,2013-09-20,"
本書特色   ●參酌考選部公布的命題大綱編纂，緊扣考試趨勢。   ●初考、五等特考最愛考法條題，但法律幾乎年年修，資料沒有update，考題再多也枉費；本書依最新法規編著，舊題新解與現行法規同步更新。   ●...more
",https://www.books.com.tw/products/0010611954?loc=P_0003_005
306,決勝複選即時通(國文、公民與英文),"史勞斯,廖震,林雅應,瑪瑞斯",2013-09-13,"
103年初等五等『決勝複選即時通(國文、公民與英文)』(附讀書計畫表) 一、本書特色   【考情獨步】   1.依據「考選部辦理測驗式試題採用(複選題)注意事項」並網羅眾多名師構思本書。   2.本社網站將隨時提...more
",https://www.books.com.tw/products/0010611735?loc=P_0003_006
307,速記教育法規大意重點漫話,陳賢舜,2013-08-22,"
1天60分鐘照樣考上公務員 初等、五等國家考試適用   每天只要花你60分鐘，早買早輕鬆!隨書附30天/60天/90天 讀書計畫!   快速記憶重點，不浪費時間   重點觀念圖解呈現，快速理解各章精髓   本書附有12年...more
",https://www.books.com.tw/products/0010598446?loc=P_0003_007
308,2014年初五等地政套書(三版),"Eileen,李艷秋等,王良止",2013-08-22,"
本套書包含：   2A05 觀念式 國文(含公文格式用語) 王良止編著   2A57 觀念式 英文 Eileen編著   2P89 觀念式 公民 李艷秋編著   2k03 觀念式 土地法大意 甄慧編著   2k11 觀念式 土地行政大意 王......more
",https://www.books.com.tw/products/0010598450?loc=P_0003_008
309,2014初等五等一般行政套書(四版),王良止、Eileen、李艷秋、彭敘明、高全,2013-08-12,"
本套書包含：   2A05 觀念式 國文(含公文格式用語) 王良止編著   2A57 觀念式 英文 Eileen編著   2P89 觀念式 公民 李艷秋編著   2Q13 觀念式 法學大意 彭敘明編著   2P32 觀念式 行政學大意(附測......more
",https://www.books.com.tw/products/0010597195?loc=P_0003_009
310,2014年初等五等人事行政套書(四版),"Eileen,彭敘明,李艷秋,王良止,藍乙軒",2013-08-12,"
本套書包含：   2A05 觀念式 國文(含公文格式用語) 王良止 編著   2A57 觀念式 英文 Eileen 編著   2P89 觀念式 公民 李艷秋 編著   2Q13 觀念式 法學大意 彭敘明 編著   2P90 觀念式 人事行政......more
",https://www.books.com.tw/products/0010597199?loc=P_0003_010
311,2014年初五等社會行政套書(一版),王良止、Eileen、李艷秋、陳思緯,2013-08-12,"
本套書包含：   2A05 觀念式 國文(含公文格式用語) 王良止編著   2A57 觀念式 英文 Eileen編著   2P89 觀念式 公民 李艷秋編著   2PC6 圖表式 社政法規大意 陳思緯 編著   2P01 圖表式 社會工作大......more
",https://www.books.com.tw/products/0010597202?loc=P_0003_011
312,2014初五等經建行政套書,王良止、Eileen、李艷秋、彭敘明、陳俊良,2013-07-24,"
本套書包含：   2A05 觀念式 國文(含公文格式用語) 王良止編著   2A57 觀念式 英文 Eileen編著   2P89 觀念式 公民 李艷秋編著   2Q13 觀念式 法學大意 彭敘明編著   2M05 觀念式 經濟學大意 陳俊......more
",https://www.books.com.tw/products/0010594646?loc=P_0003_012
313,2014初五等財稅行政套書(四版),王良止、Eileen、李艷秋、林曉娟,2013-07-24,"
本套書包含：   2A05 觀念式 國文(含公文格式用語) 王良止編著   2A57 觀念式 英文 Eileen編著   2P89 觀念式 公民 李艷秋編著   2N07 觀念式 財政學 林曉娟編著   2M05 觀念式 稅務法規大意 林曉......more
",https://www.books.com.tw/products/0010594651?loc=P_0003_013
314,觀念式人事行政大意(內附測驗題庫光碟)(四版),藍乙軒,2013-07-24,"
完整收錄   解析詳盡 特為 初考、五等特考 量身打造之國考專業用書   國考這樣念!這樣考!   ※架構式整理   ◎名師以淺顯易懂的方式幫你整理文字，上榜機會加倍提升!   ◎精華融會貫通!試前加強記憶，輕鬆複...more
",https://www.books.com.tw/products/0010594656?loc=P_0003_014
315,2014年初五等戶政套書,王良止、Eileen、李艷秋、彭敘明、林仲,2013-07-24,"
本套書包含：   2A05 觀念式 國文(含公文格式用語) 王良止編著   2A57 觀念式 英文 Eileen編著   2P89 觀念式 公民 李艷秋編著   2Q13 觀念式 法學大意 彭敘明編著   2P04 觀念式 戶籍法規大意 林......more
",https://www.books.com.tw/products/0010594657?loc=P_0003_015
316,社會工作大意,林茂生,2013-07-08,"
本書係針對公務人員初考及各類五等特考科目設計；主要參考國內外社會工作概論的所有重要論述，並依據102年6月最新法規整編及參酌最新社工專業書籍重要立論與發展趨勢內容、期刊論文、重要時事議題等。 本...more
",https://www.books.com.tw/products/0010212207?loc=P_0003_016
317,觀念式法學大意(五版)(附測驗題庫光碟),彭敘明,2013-06-26,"
考選部公布的法學大意命題大綱自民國102年起適用，命題大綱對法學大意這一科的命題有重大的影響。在適用命題大綱後考出來的考題，所涉及的法律範圍已大大地縮小，過去法學大意的考題遍及各種法律、範圍漫...more
",https://www.books.com.tw/products/0010592145?loc=P_0003_017
318,速記教育學大意重點漫話(二版) (隨書附30天/60天/90天讀書計畫),許巧燕,2013-06-10,"
1天60分鐘照樣考上公務員 初等、五等國家考試適用   每天只要花你60分鐘，早買早輕鬆!隨書附30天/ 60天/ 90天 讀書計畫!   快速記憶重點，不浪費時間   重點觀念圖解呈現，快速理解各章精髓   讀書計畫   ...more
",https://www.books.com.tw/products/0010589898?loc=P_0003_018
319,觀念式 戶籍法規大意(三版),林仲,2013-06-10,"
完整收錄   解析詳盡 特為 五等特考.量身打造之國考專業用書   國考這樣念!這樣考!   ※架構式整理   ◎名師以淺顯易懂的方式幫你整理文字，提升上榜機會!   ◎名師點出重點中的重點!試前加強記憶，輕鬆複習!...more
",https://www.books.com.tw/products/0010589924?loc=P_0003_019
320,圖解國文：國家考試的第一本書(第二版),林桂年、錢世傑,2013-06-06,"
***典籍一把抓 作文隨手寫 輕鬆掌握國考方向與概念***   本書的設計不只是讓考生將國家考試資料、考題能夠在清晰的腦袋下快速地整理，迅速的抓出重點所在，同時去除掉一些贅言贅文，讓整本書的呈現更顯得...more
",https://www.books.com.tw/products/0010588705?loc=P_0003_020
