,書名,作者,出版日期,內容介紹,網址
12,學設計名校170：最詳盡的全球設計留學寶典,La Vie編輯部,2017-04-29,"
 最完整的世界設計學校導覽書.全新增訂!  設計大師就是自己的老師 + 設計師學長姊推薦與經驗談.掌握第一手的名校訊息  涵蓋全球最頂尖的設計學校，最詳盡實用的求學寶典 ★★★求學與設計環境分析★★★ 出國...more
",https://www.books.com.tw/products/0010750352?loc=P_0003_012
13,"無懼的19歲：跨越18,300公里追逐異夢",高祐晴,2017-03-28,"
當孩子要揚帆遠航，經歷風浪是無法避免的，而家庭就是避風的港灣；讓孩子能夠獨立、有勇氣承擔責任，其實就是父母給予孩子最好的禮物。作者來自一個有愛且懂得尊重孩子個性發展的家庭──因為愛，所以作者無...more
",https://www.books.com.tw/products/0010746755?loc=P_0003_013
14,英國官方唯一認證，留、遊學全攻略(限量套書),英國文化協會,2016-12-01,"
學以致用，問我們就對了!──業界前輩經驗談   黃詩珊Susan Huang   庫里電影製片(製片就是把無形變有形)   MA in Marketing Communications, University of Westminster ......more
",https://www.books.com.tw/products/0010736476?loc=P_0003_014
15,那一年，我在劍橋揭下佛地魔的面具,許復,2016-11-14,"
被評為世界第一學府的劍橋大學，真的通往一個緊緊牽動真實世界的魔法時空，你信不信?   八百年歷史的劍橋大學，與傳說中的霍格華茲魔法世界有什麼關係?   劍橋有什麼樣的風水，可以成為全世界第一諾貝爾獎...more
",https://www.books.com.tw/products/0010733149?loc=P_0003_015
16,跟著我唸常春藤名校,蘇玉守,2016-10-01,"
這是一本精彩感人、具啟發的旅美留學傳記，忠實呈現作者在常春藤校園三年的進修情景、師生應對過程、找尋利用資源、體會人文歷史、發掘建築與都市美學、均衡家庭生活與親子教育等面向，讓你親歷其境，一起...more
",https://www.books.com.tw/products/0010735741?loc=P_0003_016
17,德國青年的台灣遊學生活：友善的人與驚奇的文化差異,Michael Gebhardt,2015-04-01,"
你選擇如何為20歲的青春， 留下一頁燦爛扉頁? 一位德國青年選擇離開家鄉， 踏上臺灣完成他年輕的壯遊。 原以為自己只是過客， 但臺灣竟成為另一個魂牽夢縈的故鄉!   二十歲的德國青年麥可，   透過扶輪社...more
",https://www.books.com.tw/products/0010670095?loc=P_0003_017
18,Inspiration UK：留學大不列顛，翻轉職涯競爭力,英國文化協會,2014-07-03,"
英國官方機構唯一授權   2015年最新、最專業的英國官方留學資訊   七位優秀英國校友現身說法，求職力up!   第一手留學英國資訊，職場規劃一把罩   英國留學就看這一本，帶你探索到底   最新的留學訊息、最...more
",https://www.books.com.tw/products/0010641112?loc=P_0003_018
19,英國讀書不踩雷：官方保證，留遊學完全攻略(套書共三本),英國文化協會,2014-07-03,"
厭倦超遜的走馬看花?   想去英國遊學，   學習正統英國教育，與超豐富的課外活動?   深度體驗，紳士淑女的英倫風情?   英國官方唯一認證的留遊學聖經   疑難雜症，一次搞定! 一、Step1：遊學必備秘笈   書...more
",https://www.books.com.tw/products/0010641117?loc=P_0003_019
20,澳洲，賺錢、遊學、完夢一把抓(套書),"林弘祥,連掌旭",2014-04-09,"
在澳洲邊賺邊玩，邊學邊夢，你羨慕嗎? 別羨慕! 帶走兩本澳洲夢想書只要249 元 你的澳洲也可以一樣精彩!   築夢冒險 × 趣味學習 × 快樂賺錢   跟著澳少年找對方法一年拿名校碩士、開心賺錢、犯難冒險、玩遍...more
",https://www.books.com.tw/products/0010631978?loc=P_0003_020
21,小資度假遊學，萬元就搞定,增田行俊,2014-03-03,"
在南洋海灘度假，同時考取英語證照   包住、包三餐、包來回機票、包學費，居然只要16800元?   精選亞洲6大國家╳23大城市44所頂尖語言學習機構   度假同時提昇英語/多國語言實力   外加騎馬、高爾夫、潛水...more
",https://www.books.com.tw/products/0010626093?loc=P_0003_021
22,慢活澳洲陽光昆士蘭‧度假遊學、享樂充電新玩法,香蕉芭比Alice,2014-01-18,"
【最專業的昆士蘭旅遊指南】   說到澳洲!除了打工度假、袋鼠、無尾熊，你還知道什麼?   澳洲「陽光之省」昆士蘭，是留學生與遊學生、移民者最愛的居住地，   更是台灣年輕人最愛的南方大陸! 本書特色   8...more
",https://www.books.com.tw/products/0010623007?loc=P_0003_022
23,不一樣的15歲：讓夢想起飛,洪暐婷,2013-11-20,"
她只有15歲，她敢作夢   下定決心成為交換學生   不只做夢，她付諸行動踏上旅程!   想成為交換學生的你，快來讀!   小孩想當交換學生的父母們，千萬別錯過這一本!   「我想去當交換學生!」   「……當真?妳...more
",https://www.books.com.tw/products/0010616750?loc=P_0003_023
24,在Berkeley遇見正義之師,程孝民,2013-10-07,"
Berkeley，柏克萊，距離你一點也不遠!   如果此刻你正好坐在電腦前，使用滑鼠移動螢幕頁面，那麼我可以告訴你，世界上第一隻電腦滑鼠，是出自柏克萊大學的設計。   第一台蘋果電腦，是柏克萊畢業生Steve W...more
",https://www.books.com.tw/products/0010612055?loc=P_0003_024
25,聽.見芬蘭：音樂、教育、設計、生活的交換旅程,陳瀅仙,2013-10-01,"
這本書是我所讀過，最能讓人親近芬蘭的書。──楊忠衡   一個音樂系女孩，帶著慧黠的雙眼，交換學生，也交換了世界兩端的視角。這些故事來自與芬蘭人的互動、對話，也有自己躲在一旁的靜靜觀察。雪國景致、...more
",https://www.books.com.tw/products/0010610365?loc=P_0003_025
26,留學人生困難的不是努力，而是抉擇(套書),留學WIKI前鋒特蒐小組、莊心宜,2013-09-04,"
一次擁有20幾位留學者求學經驗，超優質、超划算! 留學博覽會裡問不到的事，20幾位作者一次傳授給你! 給滿腔熱血，卻彷徨不知方向的你，邁開步伐出走的勇氣!   築夢要踏實，你絕對不能錯過這二本好書!   拋...more
",https://www.books.com.tw/products/0010598638?loc=P_0003_026
27,OH YA 我要放遊學假!,黃智仁,2013-06-01,"
10萬元以內 + 1個月假期   上班族遊學逐夢，立即可以出發!   出發遊學，是許多上班族築夢第一選擇，   不過，擔心花費、請假時間，還有工作上零零總總考量，   這個逐夢的行動，就這麼被一拖再拖了!   本...more
",https://www.books.com.tw/products/0010588292?loc=P_0003_027
28,Experience UK：下一站，英國遊學!,英國文化協會,2013-03-02,"
英國官方唯一認證的遊學聖經!   想去英國遊學，   學習正統英國教育，與超豐富的課外活動?   深度體驗，紳士淑女的英倫風情?   但是，   遊學申請好複雜，該怎麼辦?   學校這麼多間，要怎麼選?   除了學英...more
",https://www.books.com.tw/products/0010577013?loc=P_0003_028
29,洋墨水，乾杯!?：20個台灣囝仔 忍不住要告訴你的放洋小祕密。,留學WIKI前鋒特蒐小組,2012-03-28,"
帶著別人和自己的種種期待，飛往離家好遠的地方求學生活 ~ 20位台灣放洋生知無不言的分享，讓你更加清楚留學生活的全貌!   「關於留學，重要的不是你做了什麼選擇，而是你今後為了你的選擇做了什麼。當你...more
",https://www.books.com.tw/products/0010539543?loc=P_0003_029
30,少年，要胸懷大志,閻華,2012-01-01,"
將本書分享給每個不斷嘗試的青少年：相信自己，總有夢想起飛的那一天。   閻華，一個出身平凡家庭、來自花蓮慈中的孩子，在書裡面寫下申請高中交換學生的過程，從發想、進行、實踐，到隻身飛往美國、在當...more
",https://www.books.com.tw/products/0010529141?loc=P_0003_030
31,去倫敦上插畫課,朴相姬、李智善,2011-12-01,"
學會如何發展創意，學會人生歸零後的瓶頸面對。 就算到天涯海角，人最終要面對的還是自己! 這是一本打開你的學習視野，不用去倫敦也可以免費上課的創意實踐書。 教你出國前的預備，出國後的自我挑戰，回國...more
",https://www.books.com.tw/products/0010526345?loc=P_0003_031
32,日本留學指南2011-2012,社團法人東京都專修學校各種學校協會,2011-07-15,"
日本語學校.專門學校.大學.研究所...more
",https://www.books.com.tw/products/0010514693?loc=P_0003_032
33,吊車尾留英記：改變生命之旅,黃鴻程,2011-06-04,"
本書作者在台灣念專科時，是班上最後一名畢業，最後竟獲得雙博士的學位，有著閱讀障礙的他，卻能夠獲得英國大學的無條件入學資格，對於他純樸的家人而言，怎麼也沒想過，家中會出了一個博士。看似幸運的經...more
",https://www.books.com.tw/products/0010507968?loc=P_0003_033
34,日本留學指南2010-2011,社團法人 東京都專修學校各種學校協會,2010-08-05,"
日本語學校.專門學校.大學.研究所   ...more
",https://www.books.com.tw/products/0010477676?loc=P_0003_034
35,GO!來去芬蘭上課,陳聖元,2010-04-12,"
有夢就去追，但 夢，追到了才叫美好!   去芬蘭唸書對我來說，真的是一趟奇幻旅程，   在芬蘭這段期間我真的覺得成長了很多，   但有些東西可能是無形的，我說不出個所以然，   只是回台灣後，我覺得全身充...more
",https://www.books.com.tw/products/0010465288?loc=P_0003_035
36,窮，才要去紐約學藝術,洪緹婕,2010-01-11,"
2週 ~ 1年皆可圓夢   繪畫、雕塑、攝影、電影、戲劇、舞蹈、音樂、其他才藝技能任你選   學校、私人開班、展場、藝廊課程大蒐錄   紐約是許多人旅行計劃的一站、是美食饕家的天堂，自由開放的氣息更蘊育著...more
",https://www.books.com.tw/products/0010458154?loc=P_0003_036
37,日本留學指南2009-2010,社團法人 東京都專修學校各種學校協會,2009-08-20,"
日本語學校.專門學校.大學.研究所 ...more
",https://www.books.com.tw/products/0010445654?loc=P_0003_037
38,開始踏上美國留學之路,陳香君、陳乙進,2009-07-30,"
本書特色   1.實地經驗參考價值高：作者以仍在美國就讀的身分，從申請到飛抵美國展開留學生活開始，實地貼切的經驗分享，非回憶式的提供一些過去經驗，大大增加讀者參考實用價值。   2.多種實用資訊介紹：...more
",https://www.books.com.tw/products/0010443557?loc=P_0003_038
39,親子遊學齊步走,殷翠鳳、吳仲恩、吳尚恩,2009-05-01,"
能當媽媽，是我結婚後得到的最大的禮物。全職陪同孩子成長的過程中，我的人生享受了兩次童年生活，嚴肅且認真的看待孩子生活中每一個細節，卻又隨性的安排，不用依照所謂的標準，沒有既定的時間表，只要自...more
",https://www.books.com.tw/products/0010438125?loc=P_0003_039
40,遊學達人2：小氣遊學,戴君竹,2009-04-25,"
遊學是給自己最好的投資，能學習語言、開拓視野、體驗人生、正大光明玩到爽……但一想到花費就讓人打退堂鼓。   繼《遊學達人一》之後，戴君竹再度公開超完美遊學計畫，從選擇城市與學校、規劃預算，到申請...more
",https://www.books.com.tw/products/0010433359?loc=P_0003_040
41,夢想奔放-美東大學城,林怡潔、周蔚倫..等十人,2009-04-10,"
第一手校園簡介、景點地圖導覽，教你吃喝在大學城 ★精選美國東岸10所知名大學 ★留學選校最佳指南 ★觀光旅遊校園導覽 ★著名校內景點含大學週邊美食地圖   出國留學的大宗及首選的美國，50州兩千多所要怎麼...more
",https://www.books.com.tw/products/0010432454?loc=P_0003_041
42,活力繽紛-美中部大學城,張曉琪,2009-03-10,"
第一手校園簡介、景點地圖導覽，教你吃喝在大學城 ★精選美國中西部10所知名大學 ★留學選校最佳指南 ★觀光旅遊校園導覽 ★著名校內景點含大學週邊美食地圖   出國留學的大宗及首選的美國，50州兩千多所要怎...more
",https://www.books.com.tw/products/0010428886?loc=P_0003_042
43,青春自由美西大學城,劉昱承,2008-12-10,"
美國向來是出國留學的大宗及首選，50州兩千多所你要怎麼選? 美國西岸，除了有直航班機以及較短的飛行時數之外， 還有什麼是你選校的參考依據? 本書介紹美學西岸知名大學， 寫第一手的校園簡介及景點介紹，...more
",https://www.books.com.tw/products/0010422737?loc=P_0003_043
44,開始踏上法國留學之路,姚筱涵,2008-11-01,"
如果你已經決定好要前往法國留學，這是一本你出發前必須要好好翻閱的書，裡面不只是教你如何快速融入法國人生活，還告訴你一些只給學生們的好康。如果你還不確定自己想前往哪個國家留學，這本書前面部分的...more
",https://www.books.com.tw/products/0010419539?loc=P_0003_044
45,日本留學指南2008-2009,社團法人 東京都專修學校各種學校協會,2008-07-25,"
日本語學校.專門學校.大學.研究所 ...more
",https://www.books.com.tw/products/0010410715?loc=P_0003_045
46,英該不一樣,顏佑亮,2007-07-15,"
想去遊學嗎? 這回你可以不用再為龐大的費用傷透腦筋了! 本書作者阿亮榮獲扶輪社「文化大使獎學金」後，得以充裕的資金派遣到英國履行文化大使的任務。以日記形式一一道來為期三個月的英語學習歷程、英國日...more
",https://www.books.com.tw/products/0010374176?loc=P_0003_046
47,遊學達人 ─旅遊+學習 Dreams come true,戴君竹,2006-04-12,"
★寇乃馨、尹乃菁、許倩雲、LULU老師、黃仲崑等藝人星光閃閃用力推薦! ★輕鬆遊學好康送 1. 【現金5000元遊學獎助金】&【遊學資訊通互動光碟】隨書附贈 2. 兩週免費課程限量贈送   想要遊學圓夢嗎?讓我為你...more
",https://www.books.com.tw/products/0010328122?loc=P_0003_047
48,美國TOP MBA申請寶典,張恆瑞、陳政維、張靜文,2005-08-22,"
所謂MBA(Master of Business Administration)即企業管理碩士的簡寫，它通常是隸屬在商學院下的一個跨領域課程。因此，MBA是要訓練同學成為一個跨領域的企業管理通才，而非某領域的專才。『知己之彼，百戰...more
",https://www.books.com.tw/products/0010307196?loc=P_0003_048
49,雪梨情緣遊與學,李坤城,2005-01-25,"
李坤城說，他自己來示範一下BOD 個人出版極致表現，將自己過往的文稿和圖片，做了絕佳的組合，讓不同時期和主題的文稿都在《雪梨情緣遊與學》中完美呈現。   為什麼是雪梨情緣遊與學，因為前3/4的內容都跟...more
",https://www.books.com.tw/products/0010283306?loc=P_0003_049
50,前進哈佛的祕訣,小山,2004-08-23,"
哈佛及美國名校的申請程序；為申請學生安排的時間表；申請文章的重要性，及申請文章的寫法；作者小山特別為華人學生去訪談哈佛國際招生部副主任格林博士，打破華人學生對於申請美國名校的誤解和迷思；第二...more
",https://www.books.com.tw/products/0010269633?loc=P_0003_050
51,前進名校，移學上海,郜瑩,2004-01-19,"
30個風險評估，讓你放心移學大陸名校!   從校園情報，到生活細節，到未來就業市場，全方位剖析移學大陸的風險與報酬。 如何以最省錢的方式，獲得最有價值的學歷，以及最佳的就業機會? 台灣學生到大陸就學...more
",https://www.books.com.tw/products/0010247509?loc=P_0003_051
52,如何成為英國通,林君孟,2003-10-13,"
由於每年負笈英國的留學生人數眾多，為了讓學子能快速適應異國生活，作者蒐集英國當地最實用的食、衣、住、行、娛樂、讀書、醫療，等生活重要資訊，讓留學生能節省時間與金錢的花費。如果您即將赴英國移民...more
",https://www.books.com.tw/products/0010237385?loc=P_0003_052
53,住日本好輕鬆,覃玉華,2003-08-05,"
在國人紛紛赴日求學旅遊的同時，時常因為國情民風不同而鬧笑話。只要詳相信自在地融入日本生活，絕對「非夢事」!舉凡食、衣、住、行、育、讓作者為您端上一道道豐盛的「好菜」吧!...more
",https://www.books.com.tw/products/0010234835?loc=P_0003_053
54,日本遊學完全手冊,雅典文化,2002-12-15,"
...more
",https://www.books.com.tw/products/0010211849?loc=P_0003_054
55,大陸留學考研究所篇,劉信中,2002-12-10,"
...more
",https://www.books.com.tw/products/0010224082?loc=P_0003_055
56,留學大陸 Must Know,周祝瑛,2002-03-22,"
本書主要探討兩岸文教交流中，為何會有愈來愈多的台灣民眾赴大陸留學?這些人如何進入大陸高校就讀?在求學過程中會遇上那些問題?大陸學校如何對台展開招生工作?有意前往大陸求學的民眾如何選擇合適自己的學...more
",https://www.books.com.tw/products/0010189809?loc=P_0003_056
