,書名,作者,出版日期,內容介紹,網址
11,石頭篆刻圖鑑：初學就上手,張喬涵,2017-01-18,"
或許已經會刻橡皮圖章的你   也可以嘗試另一種不同的風格，而且步驟跟橡皮圖章一樣簡單!   石頭章的特有質感與古樸典雅   一刻就會愛上!只要會寫中文字   就能用耐心一刀一劃，把中文字的優美柔暢線條復刻...more
",https://www.books.com.tw/products/0010740832?loc=P_0003_011
12,藏身於物的風俗故事,揚之水,2016-05-10,"
沂南畫像石墓的表現手法並没有很多創新，風格也不離它的時代，不過整體安排和設計卻特見斟酌，因此能夠把既有的程式變作一種與眾不同的敘述語言，且以畫像石中少見的刻畫精微突出了敘事中細節的真實，其中...more
",https://www.books.com.tw/products/0010713462?loc=P_0003_012
13,篆刻字典精萃 新裝版,師村妙石,2016-04-01,"
受到多數書法家贊不絕口的篆刻字典(全二卷)普及版。   以分類排列清代晚近的三十名篆刻家之刻印文字的『篆刻字典』為基底，並依照康熙字典所列部首筆序來編排。並於各標題字之後順序列出說文篆文、或體、...more
",https://www.books.com.tw/products/0010216102?loc=P_0003_013
14,四無印譜,劉容臣,2015-10-28,"
這本書是篆刻者劉容臣先生的印譜集。劉先生平日放浪《四無齋》中，喜好文藝音樂，皆粗涉獵，無一精通。多年前結識一位篆刻朋友，多年後自己研究與摸索，沒 有接受任何專業訓練和老師教導。印譜是自己平日...more
",https://www.books.com.tw/products/0010710805?loc=P_0003_014
15,游刃有餘：任安篆刻印跡(禮物套書),任安,2015-02-09,"
彼節者有間，而刀刃者無厚，以無厚入有間，恢恢乎其於遊刃必有餘地矣。——《莊子.養生主》   即使堅硬如石，篆刻家亦能以心神意念，從容不迫地在方寸之間雕刻出圓潤流動、舒密細膩的一片天地：那是山川流水...more
",https://www.books.com.tw/products/0010664514?loc=P_0003_015
16,創意佛藝好好玩：20種佛教手作藝術輕鬆上手,"吳大仁,張錦德,李東陽",2015-02-01,"
20種創意實用的手作佛藝， 教你從書畫基礎開始， 學會自由應用好本領， 輕鬆打造禪味的生活美學。   佛藝的生活趣味，無所不在!喜氣洋洋的春聯，若親筆揮毫法語分贈親友，就能廣結善緣過新年!在陶杯、陶盤...more
",https://www.books.com.tw/products/0010664279?loc=P_0003_016
17,流風餘韻-劉明凱篆刻創作集,劉明凱,2014-11-01,"
「藝術薪火相傳-第4屆臺中市美術家接力展」第196棒由篆刻家劉明凱接續於臺中市葫蘆墩文化中心壓軸展出，流風餘韻，展出劉明凱近年融合古璽的風韻與陶印，不拘一格的篆刻作品。 篆刻家劉明凱，自許為鑿渾沌...more
",https://www.books.com.tw/products/0010672434?loc=P_0003_017
18,無盡藏：小魚刻印 陳潔晧作鈕 瓷印集,"小魚,陳潔晧",2013-12-15,"
2013年藝術家小魚和陳潔晧，再次共同創作一百一十四件瓷印。本書詳細介紹印面、印鈕、規格。內容為《古詩十九首》選句、《飲馬長城窟行》選句、蘇軾《前赤壁賦》選句、南無阿彌陀彿、自嵯峨、吉語。...more
",https://www.books.com.tw/products/0010627771?loc=P_0003_018
19,橡皮印章雕刻速學 10分鐘上手!,petit morpho,2013-11-22,"
10分鐘，真的上手了!   本書特別找來5位日本的橡皮擦印章藝術家，分別以趣緻、典雅及型格的畫風來展現印章藝術，再搭配上材質絕妙的橡皮擦，使橡皮印章展現出獨特的個人品味，讓人更願意踏出雕刻藝術的第...more
",https://www.books.com.tw/products/0010616732?loc=P_0003_019
20,常樂我淨-鄞美淑篆刻作品集,鄞美淑,2013-03-01,"
第三屆臺中市接力展篆刻作品集。雕刻家鄞美淑，宗秦法漢，擅於利用線條輕重與空間錯落，呈現印面斑駁的古意及銅璽鑄蝕的變化。將生活的感受、美好的記憶，以刀代筆記錄在小小的方寸之間。讓篆刻不只是古老...more
",https://www.books.com.tw/products/0010610966?loc=P_0003_020
21,人間一團土：小魚篆刻 陳潔晧製鈕 瓷印集,"小魚,陳潔晧",2012-12-10,"
藝術家小魚和陳潔晧，取一小團土，作為人間功課，用心撫摸，盡心雕刻。敬重一團土的形狀，篆刻一團土的氣味。歷經一年地水火風的教示，完成了一百個一團土做成的印章和印鈕。書中收錄其中七十一件瓷印，搭...more
",https://www.books.com.tw/products/0010627786?loc=P_0003_021
22,印林見聞錄(二),王北岳,2012-06-01,"
印林見聞錄，是王北岳老師對於篆刻方面最重要著作，本書內容收藏許多篆刻界的作品或是印壇所發生的事情，像是一部近現代的篆刻史，是一本值得推薦，供大家欣賞閱讀與研究的好書!...more
",https://www.books.com.tw/products/0010824351?loc=P_0003_022
23,北岳篆刻留真,王北岳,2011-08-01,"
收錄王北岳老師之拓印作品...more
",https://www.books.com.tw/products/0010824341?loc=P_0003_023
24,鳥蟲書匯編,侯福昌,2011-02-01,"
上古創字依類象形，所以形聲相益，會意記事；商周之後文章典宣，會通應變致用之外更求文飾。所謂鳥蟲書，即古代之花體篆字也。其文具鳥魚螭蟲之狀，盤屈宛轉，游走飛舞，飾象華美，實為漢字中之奇葩，最富...more
",https://www.books.com.tw/products/0010494687?loc=P_0003_024
25,篆刻學18種,姚覲元,2009-02-01,"
中國篆刻學歷史悠久，原本單純為帝王憑信，後經時代更迭，逐漸深入文人詩、書、畫中。篆刻不僅能展現文人逸志，表達時代美感，今已為深具文學涵義的欣賞藝術。其由「漢印」、「圓朱文印」、至「會稽佳山水...more
",https://www.books.com.tw/products/0010437791?loc=P_0003_025
26,印石鑑賞與收藏,沈泓、王克平,2009-02-01,"
...more
",https://www.books.com.tw/products/0010427376?loc=P_0003_026
27,明代印學發展因素及表現之研究(POD),蔡耀慶作,2007-12-01,"
明代一朝，篆刻風氣大有發展，本書討論產生此一現象的原因，認為這牽涉到外在社會環境改變、市民經濟發展、收藏風氣勃興等因素的刺激，加上文人參與此項工作，與刻印材料的轉變，終於在明代中晚期之後，形...more
",https://www.books.com.tw/products/0010436631?loc=P_0003_027
28,明代印學發展因素與表現之研究(史物叢刊58),國立歷史博物館出版社編輯部,2007-12-01,"
明代一朝，篆刻風氣大有發展，本書討論產生此一現象的原因，認為這牽涉到外在社會環境改變、市民經濟發展、收藏風氣勃興等因素的刺激，加上文人參與此項工作，與刻印材料的轉變，終於在明代中晚期之後，形...more
",https://www.books.com.tw/products/0010397749?loc=P_0003_028
29,石獃閒章,林維明,2007-08-01,"
作者自民國五十多年間，便為了王羲之草訣歌「草頭鉤反慶」慶字的字源，請教王王孫老師，王王孫老師介紹他閱讀一部書，作者花了半年的功夫將它抄了下來，因此學會了寫金文，藉此也認識了不少金文。十年後便...more
",https://www.books.com.tw/products/0010389512?loc=P_0003_029
30,印石鑑賞與珍藏,張豐榮,2005-09-23,"
本書主要在介紹各種各類的印石，這些印石加上篆刻的鬼斧神工，就是中國特有的傳統藝術，但現今了解的人少之又少，故特做此書，以期大家對於印章多少有了解本書先由印章的歷史開始，在慢慢談到石種類、產地...more
",https://www.books.com.tw/products/0010310289?loc=P_0003_030
31,鑑識田黃,王敬之,2004-05-20,"
這本《鑒識田黃》是介紹田黃的第一本專著，作者認真總結了前人的研究成果，博而不漏，特別是強調了對田黃的科學鑒定，並首次將田黃的「皮、格、紋」用圖片形式加以界定，使人一目瞭然。   書中所強調的某...more
",https://www.books.com.tw/products/0010265024?loc=P_0003_031
32,方寸之美-文物口袋書,蔡耀慶,2003-12-01,"
...more
",https://www.books.com.tw/products/0010360747?loc=P_0003_032
33,印章藝術(平裝)(藝004),鼎文書局編輯部,2001-12-01,"
...more
",https://www.books.com.tw/products/0010750254?loc=P_0003_033
34,名家談篆刻,香港商務編輯部,2001-08-07,"
刀法篆藝反映印人個性，印文辭句卻透露心聲，印章雖小，學問卻多。多位名書法家、篆刻家、鑒藏家及美術大師細賞二千多年來的璽印與篆刻，將流派、名家、名作逐一評述，讓讀者對這中國傳統的篆刻藝術有更深...more
",https://www.books.com.tw/products/0010169021?loc=P_0003_034
35,(金木)印通釋,那志良,2000-12-01,"
論印之書，以印譜為多，其能原原本本，細述印章之源流者，世不多見。此書於記述印章源流之外，並將印形、印文、使用、鑑藏、材質、劇鑄、印鈕、邊款、印人、印泥等。分門別類，一一詳述，有條不紊，巨細無...more
",https://www.books.com.tw/products/0010348402?loc=P_0003_035
36,鐵筆拙心,粟耘刻,1998-01-15,"
作者年少時喜歡多種藝事，然隨年歲漸長而漸捨，篆刻是其中之一，(鐵筆拙心)即是三十多年來於其間所得之集結，也是一份紀念。   世事無難易，端看用心與否。篆刻亦如是!刻固不易，更難的是心。   集中所刻...more
",https://www.books.com.tw/products/0010009604?loc=P_0003_036
37,齊白石篆刻自藏印海外遺珠,張壽平,1997-05-13,"
作者以雙桐書屋主人周勱夫先生家藏五十方印為經, 以其考據, 析賞, 介紹為緯, 展示了這批大部份為齊白石作, 少數為陳師曾刻之印, 從未發表, 並流落海外之印, 今日得以展現世人之前, 作者僅以恭謹之心與海內...more
",https://www.books.com.tw/products/0010031327?loc=P_0003_037
38,中國的印章與篆刻,王志敏,1995-08-15,"
...more
",https://www.books.com.tw/products/0010067993?loc=P_0003_038
39,鹿鶴松書法篆刻集,鹿鶴松,1994-06-01,"
...more
",https://www.books.com.tw/products/0010363202?loc=P_0003_039
40,吾土吾民文物叢書(9)—中國篆刻(精),徐銀森,1994-02-01,"
中國篆刻為我國先民所創造。它和中國繪畫、中國書法在藝術原理上有異曲同工之妙。一方好的篆刻作品不亞於一幅好的書畫作品。它能陶冶人們的情操，美化人們的生活，透過篆刻的章法、線條、刀功、書意，人們...more
",https://www.books.com.tw/products/0010009845?loc=P_0003_040
41,過好日子,印證小集,1993-09-15,"
...more
",https://www.books.com.tw/products/0010079779?loc=P_0003_041
42,博古百壽印譜,國立中央圖書館台灣分館,1990-06-01,"
...more
",https://www.books.com.tw/products/0010360983?loc=P_0003_042
43,南海遺珠印譜,國立中央圖書館台灣分館,1990-06-01,"
...more
",https://www.books.com.tw/products/0010360984?loc=P_0003_043
44,惜墨樓印集,陳澤群,1900-01-01,"
...more
",https://www.books.com.tw/products/0010009484?loc=P_0003_044
45,篆刻入門(32K),郭冰光,1900-01-01,"
篆刻在中國具有悠久的歷史。它和書法、繪畫、雕刻一樣，具有獨特的藝術風格，深受書畫家的青睞和愛好者的珍愛。 為了使書法篆刻愛好者能了解篆刻並盡快掌握篆刻技巧，發揚中國書法篆刻藝術，本書根據大量...more
",https://www.books.com.tw/products/0010012619?loc=P_0003_045
46,篆刻入門(25K),莊伯和,1900-01-01,"
許多人以為篆刻是一門很深奧的學問，極難踏入門徑。實際上篆刻可以看成書法的體裁之一，只有「筆紙」與「刀石」的不同而已，所以擅長書法的人，只需稍為習練，進步就很快，並不特別困難。只是對於開始拿印...more
",https://www.books.com.tw/products/0010012895?loc=P_0003_046
47,中國印譜,馮作民,1900-01-01,"
在這悠久漫長的三千年期間，印章雖然幾經起伏變化而發展，不過成為其中流砥柱的就是周秦的古缽與漢印，而各種金石更從側面助成大勢。總之，中國的印章，是繼承雕造文化而樹立的，比後漢所流行的漢碑還早一...more
",https://www.books.com.tw/products/0010018482?loc=P_0003_047
48,篆刻之美,曹齊,1900-01-01,"
篆刻藝術歷史悠久，源遠流長，上承戰國、秦漢，下啟宋元、明清名家流派。自璽印、省形印、封尼、官印，至各名家流派印章，方寸之間，氣象萬千。本書資料廣泛，考證寬廣，全冊分印學、印材、技法、賞析諸篇...more
",https://www.books.com.tw/products/0010088689?loc=P_0003_048
49,篆刻字林,佳藝,1900-01-01,"
...more
",https://www.books.com.tw/products/0010096475?loc=P_0003_049
50,篆刻小字典,中西庚南,1900-01-01,"
...more
",https://www.books.com.tw/products/0010158960?loc=P_0003_050
