,書名,作者,出版日期,內容介紹,網址
11,詞曲之外：奧山貞吉與日治時期臺灣流行歌編曲,"國立臺灣藝術大學,陳婉菱",2019-01-25,"
關於日治時期的臺語流行歌曲，除了有詞曲的超絕魅力之外，尚有編曲的絕妙風華。前者已被滔滔長論反覆剖析無數，但後者卻從來無人聞悉。本書將以活躍於日本流行樂界的編曲家奧山貞吉之臺灣編曲作品為主軸，...more
",https://www.books.com.tw/products/0010811398?loc=P_0003_011
12,琴曲名家故事,盧文雅,2017-12-25,"
本書依照音樂歷史的進程，介紹七位在十七至十九世紀間舉足輕重的小提琴作曲家。每一章首先介紹生平、作曲家與小提琴的關係；接著介紹作曲風格，以及作曲家在音樂歷史上的貢獻；最後，再選擇作曲家的經典小...more
",https://www.books.com.tw/products/0010776414?loc=P_0003_012
13,音樂美學：歷史與議題,王美珠,2017-12-25,"
音樂藝術如何啟迪人生與它在提升人類文化層次所扮演的重要角色相關研究，一直是作者思考的出發點與企圖闡明的議題。   Homo sum, humani nil a me alienum puto.   作為一個人，我思考理解人類的一切。   ...more
",https://www.books.com.tw/products/0010776432?loc=P_0003_013
14,音樂畫作與藝術風格：以圖像學論述,謝斐紋,2017-09-13,"
本書以七篇學術論文架構而成，文章論述主要以圖像學的理論為基礎。文章多以大時代的政治背景為出發點，瞭解藝術人文的發展背景。再介紹主題的音樂家或藝術家，探討可能的社會影響與風格特質。最後，從繪畫...more
",https://www.books.com.tw/products/0010765329?loc=P_0003_014
15,快書研究(增訂本),陳錦釗,2017-08-15,"
本書是我國第一部研究快書此種曲藝的專著，1982年7月初版，次年曾榮獲第十八屆中山文化獎，已經絕版多時。因當年有關曲本尚未出版，一字一句，全靠手抄而來，耗時傷神，加以俗曲曲本，錯漏特多，難以辨認...more
",https://www.books.com.tw/products/0010760364?loc=P_0003_015
16,音樂欣賞：浪漫樂派的靈魂【附示範演奏光碟】,林慧珍,2017-08-15,"
本書引領讀者認識音樂中的浪漫樂派，從浪漫主義思潮的時空背景和浪漫樂派的發展，到浪漫樂派時期的重要作曲家、歌劇家及其代表性作品，以及浪漫樂派對之後國民樂派、印象樂派的影響，讓讀者在聆賞這些樂派...more
",https://www.books.com.tw/products/0010762853?loc=P_0003_016
17,印象擊樂,張覺文,2017-03-21,"
打擊樂器的運用範圍相當廣泛，舉凡音樂演奏、教學，甚至於在音樂治療及特殊教育等方面的運用均涵蓋在內。本書累積作者以往任教於國立新竹教育大學幼兒教育學系，擔任藝術領域音樂教學課程及幼兒劇音樂總監...more
",https://www.books.com.tw/products/0010748260?loc=P_0003_017
18,音樂賞析：燦爛鋼琴篇【附示範彈奏光碟】,林慧珍,2017-02-10,"
本書從鍵盤音樂的歷史沿革開始，循序介紹鋼琴的構造、基礎鋼琴鍵盤位置與彈奏法、鋼琴音樂演奏形式及樂曲種類，帶領讀者進入燦爛的鋼琴音樂世界。並以鋼琴在西洋藝術史的源流與重要發展過程為主軸，概述各...more
",https://www.books.com.tw/products/0010743670?loc=P_0003_018
19,韋瓦第的宗教儀式音樂 : <>作品589之音樂詮釋與合唱演練指導,田展艾,2016-11-28,"
大部分研究韋瓦第《榮耀頌》作品589的學者，多以音樂會曲目的角度探討、分析與詮釋這部作品，卻獨缺從宗教儀式音樂的角度來鑽研此曲。為此，作者特別從基督教教會歷史、教會崇拜禮儀、以及屬於宗教性歌詞...more
",https://www.books.com.tw/products/0010748257?loc=P_0003_019
20,催生音樂：混音工程與製作(第二版),游士昕,2016-08-25,"
臺灣第一本專業混音工程書 不得其門而入、辛苦鑽研的你將如獲至寶 就讓本書帶領你，盡情探索混音世界的迷人之處 混音，在聲音工程中不被世人注意，卻肩負著聲音作品成敗的重責大任。 混音師，安於寂寞伴隨...more
",https://www.books.com.tw/products/0010725848?loc=P_0003_020
21,孤獨靈魂的撞擊：繆斯與超人,潘世姬,2016-02-26,"
十九世紀以來，西方音樂世界裡頭存在一個饒富趣味的議題：繆斯之於藝術「超人」到底扮演何種角色?繆斯是否可能扮演誘發巨人創作動機的角色?   音樂與文學的結合是十九世紀西方重要的音樂發展，此一發展使...more
",https://www.books.com.tw/products/0010707022?loc=P_0003_021
22,影像閱讀時代：音樂.聆聽的眼睛(2版),桑慧芬,2015-10-01,"
配樂之於電影，就像魚之於水，兩者並存才能稱之為完美的作品，電影中的喜怒哀樂，甚至是隱藏的影像符號，靠著配樂的起伏帶領影迷深入電影的奇幻世界。   電影不單單依賴影像說故事，配樂有時說得比視覺符...more
",https://www.books.com.tw/products/0010693849?loc=P_0003_022
23,亞洲音樂,李婧慧,2015-10-01,"
本書以在地觀點介紹亞洲音樂及其特色，以亞洲的傳統音樂為中心，分總論篇與地域篇，以淺顯的文字介紹亞洲音樂的節奏、旋律構成與實踐的特色和樂器分類，以及各地區音樂文化。作者期待讀者透過知己知彼的學...more
",https://www.books.com.tw/products/0010699942?loc=P_0003_023
24,多重奏：香港流行音樂聲像的全球流動,"周耀輝,高偉雲",2015-08-07,"
本書橫跨香港過去四十年歷史，以流行音樂為脈絡，嘗試書寫關於身份、記憶、語言和政治的紀錄；以本土特殊性為起點，探討華語流行音樂領域究竟正在發生甚麼。作者之一周耀輝是從事流行音樂20多年的學者。兩...more
",https://www.books.com.tw/products/0010685543?loc=P_0003_024
25,音樂訓練I音樂概論,潘芯玫,2015-06-05,"
一、本書係依據教育部民國一零二年修正發布之「職業學校音樂課程綱要」編輯而成。      二、本書教材內容包括：認識樂理、音樂知識、音樂欣賞、古典音樂創新與結合、歌曲等內容，依據單元主題相關性採混和...more
",https://www.books.com.tw/products/0010717816?loc=P_0003_025
26,音樂訓練Ⅲ歌唱發聲法,宋多加,2015-06-05,"
這本發聲法，就是希望用明確的方法，科學的方式，加上用想像力的圖像式說明，讓大家很清楚的明白唱歌的方法。...more
",https://www.books.com.tw/products/0010717818?loc=P_0003_026
27,上海流行音樂(1927-49)：雜種文化美學與聽覺現代性的建立,洪芳怡,2015-06-01,"
本書討論1927至1949年間以上海為發展中心的中國早期流行音樂，如何以聲音形式，在傳統與現代之間辯證角力，帶來文化與聽覺的啟蒙。這個樂種既仰賴聲音機器存在與散佈，它便不只在音樂內容上為聽眾造成衝擊...more
",https://www.books.com.tw/products/0010685461?loc=P_0003_027
28,鋼琴.合作：理論與實例,李燕宜,2014-01-13,"
在音樂的眾多表演類型中，不單單只有獨奏、重奏或大合奏的演出模式，單純器樂搭上另一「鋼琴合作者」的演出模式，亦能將音樂的情感深度完美表達。   但，不同的器樂搭檔就有不同的演奏方式，一位優秀的鋼...more
",https://www.books.com.tw/products/0010627221?loc=P_0003_028
29,線聲說法：數位音樂產業專題,白紀齡,2013-08-31,"
本書是翰蘆圖書與國立師範大學表演藝術研究所共同合作的「文創樞紐」第二本藝術管理教科書。主要探討台灣唱片工業受到的衝擊。盜版的猖獗，因科技昌明造成「質」與「量」的改變；市場萎縮與電子商務的「去...more
",https://www.books.com.tw/products/0010610887?loc=P_0003_029
30,西灣文庫3：與音樂歌舞劇共舞,鍾敬堂,2012-12-01,"
何謂音樂歌舞劇 (Musical)?簡單來說，音樂歌舞劇是融合的音樂、歌曲、舞蹈、與台詞所結合的音樂舞臺劇表演。其性質的核心為文字與表演之間關係的整合，而這是最屬藝術合作 (collaborative art) 類型的戲劇...more
",https://www.books.com.tw/products/0010661875?loc=P_0003_030
31,西灣文庫2-發現生活中的音樂美,"中山大學出版社,陳藝苑",2010-11-01,"
本書先以生活中的音樂喚起讀者不同層次的多元美感經驗，進而以此討論音樂欣賞行為(審美過程)，指引讀者如何欣賞音樂的內涵，最後再與讀者分享多元的流行音樂美感經驗，期待讀者能從小培養審美能力，長大後...more
",https://www.books.com.tw/products/0010661817?loc=P_0003_031
32,西灣文庫1-音樂的心跳,應廣儀,2009-12-01,"
...more
",https://www.books.com.tw/products/0010661809?loc=P_0003_032
33,悲歌(鋼琴伴奏版),"楊立青,沈葉",2008-12-01,"
楊立青作曲，沈葉配鋼琴伴奏之《悲歌》，以獨奏及鋼琴伴奏譜形式出版。...more
",https://www.books.com.tw/products/0010685598?loc=P_0003_033
34,層疊Ⅱ,李英,2007-01-01,"
2007年出版。李英作曲，由臺北市立國樂團時任駐團副指揮李英先生，受邀為國樂創作發表會所創作，首演於2007年6月27日，由李英先生親自指揮TCO於國家音樂廳首演。由原作《層疊》改作而成。採極簡主義作曲手...more
",https://www.books.com.tw/products/0010685630?loc=P_0003_034
35,國際唱片工業研究-跨國唱片公司的全球化、本土化、數位化,謝奇任,2006-03-01,"
流行音樂是流行文化中的一環，從傳播學角度出發，有人研究流行音樂的生產與行銷過程；有人將流行音樂當成透視不同社會時期如何變遷的一種社會文本；更有人探究社會群體與次文化如何透過流行音樂以建構自我...more
",https://www.books.com.tw/products/0010332746?loc=P_0003_035
36,憶江南,臺北市立國樂團,2003-12-01,"
憶江南-文建會2003年民族音樂創作獎【協奏曲組】佳作作品...more
",https://www.books.com.tw/products/0010685600?loc=P_0003_036
37,絲竹室內樂暨吹打樂組,"劉學軒,常平,楊秀美,隋利軍",2003-12-01,"
文建會2003年民族音樂創作獎【絲竹室內樂暨吹打樂組】得獎作品   鬼祭，弦風，神調，遙遠的意像...more
",https://www.books.com.tw/products/0010685602?loc=P_0003_037
38,作曲研討會論文集,臺北市立國樂團,1994-06-01,"
1994年6月出版，收錄十篇當年本團舉辦作曲家研討會與會人士所發表的專文，包括有潘皇龍、錢兆熹、趙季平、吳丁連、馬聖龍、彭修文、安志順、溫隆信、張式功、趙咏山等多位作曲家。...more
",https://www.books.com.tw/products/0010685633?loc=P_0003_038
