,書名,作者,出版日期,內容介紹,網址
18,給中小學生的藝術史【全套四冊，含經典英語學習版】：美國最會說故事的校長爺爺，帶你遊遍世界認識偉大名畫、雕塑、建築【全美中小學生指定讀物】(全新增訂版),維吉爾．希利爾,2019-08-07,"
西方家庭必備經典兒童藝術書籍，含全台唯一經典英語學習版 跟著美國最會說故事的校長爺爺，一起認識偉大藝術家的故事! 50位教育人士、讀者一致推薦，國中小學生必讀「跨領域」、「知識性」讀物 嚴選近200...more
",https://www.books.com.tw/products/0010829644?loc=P_0003_018
19,以藝術之名毀了這本書吧!,麥可．巴菲爾德,2019-05-01,"
風靡全球16國，STEAM入門最佳書籍! 漫畫形式x綜合式主題x有趣紙模型!  108年課綱STEAM教育上路，您還在煩惱該為孩子挑選哪些讀物嗎? 就讓「毀了這本書!」系列帶領您的孩子馳騁於書中的奇幻知識國度吧! 認...more
",https://www.books.com.tw/products/0010819902?loc=P_0003_019
20,好戲開鑼：進入表演藝術的世界,雷曉青,2019-01-28,"
本書是一本配合國小新課綱之藝術輔助教材，內容融合當代與傳統的表演藝術知識，並符合新課綱之基本理念、課程目標、領域核心素養與學習重點。   藉由圖文並茂的生活小故事，帶領孩子們跟著故事中的主人翁...more
",https://www.books.com.tw/products/0010812911?loc=P_0003_020
21,給中小學生的藝術史【西方家庭必備，經典英語學習版】A Child’s History of Art：美國最會說故事的校長爺爺，帶你遊遍世界認識偉大名畫、雕塑、建築,維吉爾‧希利爾,2018-11-28,"
台灣唯一，經典英語學習版 跟著美國最會說故事的校長爺爺，一起擴充你的英語字彙! 全美中小學生指定讀物，西方家庭必備經典 50位教育人士、讀者一致推薦，國中小學生必讀「跨領域」、「知識性」讀物   ◎台...more
",https://www.books.com.tw/products/0010805730?loc=P_0003_021
22,拉斐爾,韓秀,2018-11-01,"
藝術家故事系列   拉斐爾是文藝復興三傑中最年輕的一位，也是生命最短暫的一位。   他七歲喪母，十一歲喪父，肩負畫坊經營的重擔。個性溫和，人緣極佳，與同期畫家在繪畫技法上的交流與互動，從不藏私，更...more
",https://www.books.com.tw/products/0010802095?loc=P_0003_022
23,12堂動手就會畫的創意美術課(新版)：超爆笑的校園漫畫×超好玩的繪畫練習×超吸睛的創意手作,"石麗蓉,黃志民",2018-10-31,"
榮獲金鼎獎、豐子愷兒童圖畫書獎的資深美術老師，   用寓教於樂的趣味漫畫，   以及親身示範的實拍步驟圖，   教你最厲害的12種藝術創作基礎技法!   從平面練習到立體創作、從觀察描繪到想像力運用，   你...more
",https://www.books.com.tw/products/0010802570?loc=P_0003_023
24,李奧納多・達文西,派翠西亞・蓋斯,2018-10-05,"
《走進藝術大師的立體世界-李奧納多・達文西》繪本式兒童立體書，是由西班牙知名童書出版社COMBEL獨家授權繁體中文版!   本書結合繪本及立體書的概念，透過豐富的內容和精心編排的遊戲(或實驗)，帶領小讀...more
",https://www.books.com.tw/products/0010800673?loc=P_0003_024
25,文森・梵谷,派翠西亞・蓋斯,2018-10-05,"
《認識經典藝術大師-文森・梵谷》繪本式兒童立體書，是由西班牙知名童書出版社COMBEL獨家授權繁體中文版!   本書結合繪本及立體書的概念，透過豐富的內容和精心編排的遊戲(或實驗)，帶領小讀者們穿越時空...more
",https://www.books.com.tw/products/0010800666?loc=P_0003_025
26,給中小學生的藝術史【建築篇】：美國最會說故事的校長爺爺，帶你遊遍世界，認識歷史上最偉大的建築【美國中小學生指定讀物】(全彩插畫版),維吉爾．希利爾,2018-10-03,"
全美中小學生指定讀物，西方家庭必備經典書   跟著美國最會說故事的校長爺爺，一起認識偉大建築師的故事吧!   50位教育人士、讀者一致推薦，國中小學生必讀「跨領域」、「知識性」讀物   嚴選近100座偉大...more
",https://www.books.com.tw/products/0010799963?loc=P_0003_026
27,小小音樂大師之旅(10書10CD),閣林編製小組,2018-09-30,"
專為孩子量身訂作，世界最具影響力的十大音樂家之旅 韓德爾、巴哈、海頓、莫札特、貝多芬、 舒伯特、孟德爾頌、蕭邦、舒曼、柴可夫斯基 古典樂壇史上最重要的十位音樂大師故事合集 從認識音樂家開始，讓孩...more
",https://www.books.com.tw/products/0010802454?loc=P_0003_027
28,給中小學生的藝術史【雕塑篇】：美國最會說故事的校長爺爺，為你導覽世界各大博物館，輕鬆看懂偉大藝術品【美國中小學生指定讀物】(全彩插畫版),維吉爾．希利爾,2018-09-05,"
全美中小學生指定讀物，西方家庭必備經典書   跟著美國最會說故事的校長爺爺，一起認識偉大雕塑家的故事吧!   50位教育人士、讀者一致推薦，國中小學生必讀「跨領域」、「知識性」讀物   嚴選近200座雕塑...more
",https://www.books.com.tw/products/0010797092?loc=P_0003_028
29,這樣看，你就懂了：藝術大師霍克尼的繪畫啟蒙課,"大衛．霍克尼（ David Hockney）,馬丁．蓋福特（Martin Gayford）",2018-08-11,"
★建議5到12歲親子共讀，13歲以上自主閱讀★  活潑有趣的美感教育，為靈活的藝術觀念扎根，從5歲到65歲，可以陪伴親子時時共讀的最佳藝術教材! 古典與現代交融的寬闊視野、生動幽默的對話描述，將關於「圖畫...more
",https://www.books.com.tw/products/0010794109?loc=P_0003_029
30,給中小學生的藝術史【繪畫篇】：美國最會說故事的校長爺爺，為你導覽世界各大博物館，輕鬆看懂經典名畫【美國中小學生指定讀物】(全彩插畫版),維吉爾．希利爾,2018-08-01,"
全美中小學生指定讀物，西方家庭必備經典書 跟著美國最會說故事的校長爺爺，一起認識偉大藝術家的故事吧! 50位教育人士、讀者一致推薦，國中小學生必讀「跨領域」、「知識性」讀物 嚴選近200幅名畫，培養...more
",https://www.books.com.tw/products/0010793998?loc=P_0003_030
31,古典音樂便利貼(六版),許汝紘,2018-07-27,"
★曾榮獲國立台灣藝術教育館「中小學優良藝術出版品」推薦   輕鬆便利、隨手掌握，   五大樂派、25位音樂家軼事及經典作品、30則音樂常識，   以及聆聽音樂會的基本禮貌及相關資訊。   處變不驚的韓德爾，...more
",https://www.books.com.tw/products/0010794205?loc=P_0003_031
32,種子雨：朱銘美術館兒童藝工的實踐,,2018-07-04,"
2004年，兒童藝工專案誕生於朱銘美術館教育推廣部，展開美術館與金萬地區孩子的藝術之旅。專案歷經多年洗鍊和反思，2017年榮獲國際博物館協會教育與文化行動委員會(ICOM CECA)最佳案例獎(Best Practice Aw...more
",https://www.books.com.tw/products/0010791676?loc=P_0003_032
33,中小學生認識戲劇的第一本書,李育芳,2018-06-28,"
本書是要寫給孩子們的戲劇欣賞及實務操作，主要分為三大類，戲劇的歷史、如何製作一齣戲，最後介紹不同劇種，讓孩子認識更多藝術手法，增加鑑賞能力。   喜歡看戲嗎?   想知道一齣戲是怎麼完成的嗎?   想...more
",https://www.books.com.tw/products/0010791442?loc=P_0003_033
34,隨光轉動：亨利・馬諦斯的虹彩之舞,佩特莉霞．麥拉克倫,2018-06-01,"
畫家為什麼會畫那些題材?他們是畫眼睛看到的事物還是畫他們記住的事物?大畫家馬諦斯的故事也許可以提供答案，這本書便是在描繪馬諦斯的童年生活是如何影響著他。   馬諦斯誕生於法國北方的紡織城，那裡的...more
",https://www.books.com.tw/products/0010788199?loc=P_0003_034
35,2016朱銘美術館 兒童藝術教育雙年展：踏出去，就靠近一點,,2018-05-23,"
本書特色   朱銘美術館在2007年舉辦第一屆兒童藝術教育雙年展時，便希望能建立一個串連教育領域的交流平台。雙年展開展以來，探討了教育渠道的多面性及兒童藝術教育的多元方法。今年，我們則將目標放到最...more
",https://www.books.com.tw/products/0010788177?loc=P_0003_035
36,原來如此，美術館!,"德雷‧克洛巴克,羅斯提斯雷夫‧科綠卡內克,馬丁‧維內克",2018-05-22,"
美感教育的基礎，就從閱讀這本書開始……   美術館到底有什麼?從最早到現在的美術館是什麼樣子?   誰在裡面工作?該怎麼策劃和完成一項展覽?   最生動有趣的美術館大透視，讓你一目了然!   本書以活潑、生動...more
",https://www.books.com.tw/products/0010786829?loc=P_0003_036
37,國家地理終極藝術百科,"大衛‧泰勒,蘇西‧霍吉",2018-05-14,"
★英國亞馬遜五顆星評鑑   ★為兒童與青少年設計的藝術書，介紹繪畫、雕塑和攝影史上最偉大的文化成就。   ★追溯繪畫的演變，從史前岩畫到〈蒙娜麗莎〉、再到當代街頭藝術。   ★了解世界知名的雕塑，包括兵...more
",https://www.books.com.tw/products/0010785955?loc=P_0003_037
38,你不可不知道的100首鋼琴曲與器樂曲(全新修訂版),許汝紘,2018-04-25,"
經典再現，《你不可不知道的100首鋼琴曲與器樂曲》全新重大改版!   ★掃描QRcode，經典樂曲立即穿越時空飄揚到耳畔   ★新增精美彩圖，宛如回到兩百年前的音樂殿堂   ★曾獲選為臺北市立圖書館「好書大家讀」...more
",https://www.books.com.tw/products/0010784883?loc=P_0003_038
39,瑪麗.卡薩特：印象派大師群像中，溫柔而堅毅的美國女畫家,芭芭拉‧賀克特,2018-02-01,"
不用怕跟別人不一樣! 瑪麗.卡薩特的真實故事 鼓勵孩子勇敢追逐夢想   瑪麗從小就是一個與眾不同的女孩，當其他女孩子在學插花、刺繡的時候，瑪麗早已立志要成為一位藝術家。立定目標的她，16歲就申請進入...more
",https://www.books.com.tw/products/0010777583?loc=P_0003_039
40,倒影成雙,安・瓊納斯,2018-02-01,"
耐人尋味的形體的變化   我認為最好的地方，就在這裡的海邊。   這裡有好多事可以做。天剛亮，我就起床了。   這裡有好多事可以做。天剛亮，我就起床了。   不過，我總是趕得上目送第一班渡輪出海。   有...more
",https://www.books.com.tw/products/0010777693?loc=P_0003_040
41,愛上藝術的第一本書 故事篇：學習大師風格與技巧，創造自己的藝術傑作,蘇西‧布魯克斯,2018-01-08,"
美術老師和希望孩子接觸藝術的家長必備，   讓小朋友不知不覺愛上藝術!   ●創新的藝術學習概念──將美術史、創作技法與風格觀念融合為單一學習主體。   ●收錄藝術大師的經典敘事作品與創作背景，從馬諦斯、...more
",https://www.books.com.tw/products/0010774730?loc=P_0003_041
42,芝麻開門：進入視覺藝術的世界,張美智,2017-12-28,"
●全書彩圖印刷，吸引孩子閱讀。   ●圖文對照、有趣的漫畫，增加學習興趣。   ●內容精心設計，輕輕鬆鬆得到知識。   你知道——   人類為什麼會想要畫圖?   一幅世界上最大的圖畫?   為什麼雕像都不穿衣服?  ...more
",https://www.books.com.tw/products/0010774543?loc=P_0003_042
43,漫畫大英百科【藝術1】音樂,BomBom Story,2017-12-22,"
想了解音樂歷史並培養藝術人文氣息，   就看漫畫大英百科!   聽音樂會時什麼時候該拍手呢?   一堆「豆芽菜」令人眼花撩亂，樂譜該怎麼看?   樂器的種類有哪些?   用音樂捉弄觀眾，把橡皮擦放入樂器中……   ...more
",https://www.books.com.tw/products/0010773262?loc=P_0003_043
44,漫畫大英百科【藝術2】藝術,BomBom Story,2017-12-22,"
想培養藝術人文氣息， 就看漫畫大英百科!   紅色與黃色屬於暖色，那藍色與綠色屬於什麼色系呢?   除了繪畫、雕塑，還有哪些種類的創作也算是藝術?   什麼是文藝復興時期?代表性的藝術品有哪些?   水墨畫有...more
",https://www.books.com.tw/products/0010773266?loc=P_0003_044
