,書名,作者,出版日期,內容介紹,網址
34,象棋古今傳奇殺局精編,吳雁濱,2018-10-01,"
本書精選《適情雅趣》《橘中秘》《自出洞來無敵手》《梅花譜》等古今中外無數驚心動魄的象棋戰鬥場景進行彙編，講解其戰略戰術，對實戰有很好的指導作用。   棋迷讀者可體味棋局中蘊含的棋韻大道，提高棋...more
",https://www.books.com.tw/products/0010801912?loc=P_0003_034
35,棋士與AI：AlphaGo開啓的未來,王銘琬,2018-09-28,"
AlphaGo 的登場，   迫使我們必須重新思考、認識整個世界；   棋士與AI、人與人之間都需要重新對話與邂逅，   讓我們從理解AlphaGo 來開始吧!   目前AI的最高到達點是圍棋，在圍棋發生的情況，所有其他領...more
",https://www.books.com.tw/products/0010799461?loc=P_0003_035
36,圍棋世界：天才棋士李昌鎬的基礎圍棋課,李昌鎬,2018-09-06,"
中國的棋風雄渾厚大、飄逸飛揚   韓國的棋風剛勁迅猛、攻殺犀利   日本的棋風細膩精緻、棋形工整      本書從實戰中的「死活」、「手筋」、「官子技巧」、「中盤變化」及「對殺佈局」等陣勢傳授圍棋進階知...more
",https://www.books.com.tw/products/0010797386?loc=P_0003_036
37,象棋連將殺局欣賞,吳雁濱,2018-09-01,"
每盤象棋從開始到最後決出勝負分為三個階段：布局、中局、殘局。其中布局是基礎，中局是關鍵，殘局見輸贏。殘局中的殺局是一局棋中最精彩、最過癮的，殺局按類型可分為連將殺與寬緊殺(即非連將殺)，按步數...more
",https://www.books.com.tw/products/0010798879?loc=P_0003_037
38,圍棋次序戰術與應用,馬自正,2018-08-01,"
《圍棋次序戰術與應用》將次序分成了：死活、手筋、定式、布局、中盤、收官六章，分別列舉了實戰例圖，加以詳細的深入淺出的解釋。...more
",https://www.books.com.tw/products/0010795181?loc=P_0003_038
39,棋童圍棋教室25-20級,金永貴,2018-06-01,"
金永貴主編的《棋童圍棋教室(25-20級)》透過系統學習圍棋知識，逐步瞭解棋文化的深厚內涵，孩子們的專注力、計算力、記憶力、判斷力、邏輯推理能力、獨立思考能力、應變能力、分析與解決問題能力、自主學...more
",https://www.books.com.tw/products/0010790683?loc=P_0003_039
40,象棋精妙殺著寶典,吳雁濱,2018-05-01,"
本書共817局，精選絕妙的連將殺，分類講解。局局引人入勝，着着扣人心弦。適合棋迷讀者研習和記憶，提升自己的殘局功力。...more
",https://www.books.com.tw/products/0010787543?loc=P_0003_040
41,象棋妙殺速勝精編,吳雁濱,2018-04-01,"
本書精選象棋精彩殺著500多局，並加以形象命名。在象棋對局中，最精彩的就是「殺著」。很多「連將殺著」，一氣呵成，令弈者暢快淋漓，觀者拍案叫絕。局後細細回味，猶如「餘音繞梁，三日不絕」。本書以「...more
",https://www.books.com.tw/products/0010784830?loc=P_0003_041
42,象棋名手殺著精華,吳雁濱,2018-03-01,"
本書精選海內外象棋名手精妙殺著實例四百餘局，這些局例，既有廣度又有深度，局局光彩奪目，著著妙筆生花。他山之石，可以攻玉，廣大象棋愛好者認真參閱，必定可以從中汲取到豐富的營養。...more
",https://www.books.com.tw/products/0010781309?loc=P_0003_042
43,吳清源詳解經典名局,"劉乾勝,劉小燕,曹軍",2018-01-01,"
劉乾勝編寫的《吳清源詳解經典名局(經典珍藏)》收錄了吳清源對局或由他點評的名局17局，反映了這位劃時代的圍棋之父對圍棋的深刻理解以及他弈棋的縱橫馳騁、自由自在的絕高境界，和《吳清源精湛棋藝賞析》...more
",https://www.books.com.tw/products/0010776050?loc=P_0003_043
44,象棋簡易殺著,吳雁濱,2018-01-01,"
由吳雁濱著的《象棋簡易殺著》從實戰對局中精選並改編出2~3個回合成殺的「簡易殺著」，這些棋局簡單易懂，著法引人人勝，充滿了藝術感染力，特別適合象棋初學者、象棋培訓班的學員、少兒習棋者練習。...more
",https://www.books.com.tw/products/0010776051?loc=P_0003_044
45,吳清源精湛棋藝賞析,"劉乾勝,帥業和,李兵",2017-12-01,"
本書收錄了圍棋經典對局18局，每局棋譜都有吳清源大師的點評，反映出弈者在激烈對抗中的着法技巧、心態意境及進退得失。   透過作者的解讀，展示了吳清源大師的精湛棋藝以及對圍棋的深刻理解和透徹明快的...more
",https://www.books.com.tw/products/0010773316?loc=P_0003_045
46,大師教你下象棋：實力與樂趣同步大跳級,楊延年,2017-11-01,"
★從基礎、殺法、殘局、戰術到布局，全方位打造象棋大師之路。   本書內容共分五大篇，即基礎篇、殺法篇、殘局篇、戰術篇和布局篇。   基礎篇講述象棋構成、行棋記錄、棋子價值、基本規則和常用術語，主要...more
",https://www.books.com.tw/products/0010769124?loc=P_0003_046
47,圍棋自學手冊：死活與官子,"丁開明,杜維新",2017-10-01,"
★本書前半部收集的死活問題，以常見死活棋形為主，反覆練習，能幫助讀者熟悉這些常見死活棋形，了解和掌握它們的攻防方法，練就基本功，為進一步提高解決死活問題的能力打下基礎。   本書後半部從官子的基...more
",https://www.books.com.tw/products/0010766864?loc=P_0003_047
48,七堂課成為圍棋高手【修訂版】,"伊東喜雄（大斜丸）,加藤正夫",2017-09-23,"
日本天才棋士傾授畢生精湛棋藝! 最完備的圍棋入門實戰手冊， 讓你輕輕鬆鬆，第一次對弈就上手! 本書以圖解為主，輔以簡易文字說明。 從看懂棋譜開始，根據棋局的進程，由淺入深帶領初學者了解圍棋的各種知...more
",https://www.books.com.tw/products/0010764825?loc=P_0003_048
49,輕鬆玩八卦跳棋 Coding創易一條龍,創易客,2017-09-04,"
本書特色   1.將看似深奧的《易經》文化知識，融入在遊戲中。在玩中學、學中玩的過程中，重視『重複』與『練習』，可啟發邏輯思維。   2.「Coding」和「創易文化」成為一條龍是引用後天八卦的循環成長，融...more
",https://www.books.com.tw/products/0010764783?loc=P_0003_049
50,五八炮對屏風馬短局殺,黃杰雄,2017-09-01,"
分別從2010—2013年為主的全國和海內外各種大賽中精選出100餘盤精彩短局，按一、五八炮對屏風馬互進七兵卒；二、五八炮對屏風馬互進三兵卒；三、五八炮對屏風馬轉紅方進先鋒馬；四、五八炮對屏風馬轉黑方應...more
",https://www.books.com.tw/products/0010763983?loc=P_0003_050
51,第一次下圍棋就上手修訂版,劉至平,2017-08-26,"
入門圍棋的四要領 ● 黑先白後、一人一手→圍棋禮儀有哪些? ● 包圍對方棋子就能吃子→如何用最少的棋子吃掉敵人? ● 先取角、邊，再取中盤→入門圍棋有哪些實用的戰術或技巧? ● 地盤大的一方獲勝→陣地大小怎麼...more
",https://www.books.com.tw/products/0010762219?loc=P_0003_051
52,五六炮對屏風馬短局殺,黃杰雄,2017-08-01,"
「中國象棋短局殺法系列」以開門見山、短兵相接、刀光劍影、攻殺精妙、耐人尋味為特點，頗具實戰特色。作者力爭選材精、點得准、評到位、有新意，充分讓初學者領悟到開局要領.中級棋手能掌握各種攻殺技巧...more
",https://www.books.com.tw/products/0010760999?loc=P_0003_052
53,象棋寶典中局篇,"張弘,張影富",2017-07-01,"
★象棋中局是一局棋中戰鬥的高潮，它處在開局和殘局之間，是一盤棋中非常重要的階段。綜觀全域，開局只是全域戰鬥的一個開端，殘局是最終確定勝、負、和的階段。開局、殘局固然都很重要，但真正雙方進入全...more
",https://www.books.com.tw/products/0010756426?loc=P_0003_053
54,迎接AI新時代：用圍棋理解人工智慧,王銘琬,2017-05-25,"
認識AI(人工智慧)最前線，王銘琬為你做最佳嚮導!   2016年3月韓國棋王李世乭與AlphaGo的一戰，人類敗北後，世界開始認真面對AI(人工智慧)時代的來臨!AI可能提高生活品質，也將可能擠壓人類的生存空間，認...more
",https://www.books.com.tw/products/0010753046?loc=P_0003_054
55,新棋紀樂園 闢地篇(新版),王銘琬,2017-05-23,"
在AI之前就有王銘琬， 在王銘琬之後才有AI。 --趙治勳(日本名譽名人、二十五世本因坊、歷代獲得最多冠軍)      在AI與真人棋士對局屢獲勝績後，趙治勳有感而言，王銘琬的棋術最像AI下法。新版《新棋紀樂園...more
",https://www.books.com.tw/products/0010753047?loc=P_0003_055
56,新棋紀樂園 開天篇(新版),王銘琬,2017-05-23,"
在AI之前就有王銘琬， 在王銘琬之後才有AI。 --趙治勳(日本名譽名人、二十五世本因坊、歷代獲得最多冠軍)   在AI與真人棋士對局屢獲勝績後，趙治勳有感而言，王銘琬的棋術最像AI下法。新版《新棋紀樂園》...more
",https://www.books.com.tw/products/0010753156?loc=P_0003_056
57,五七炮對屏風馬短局殺,黃杰雄,2017-04-01,"
五七炮對屏風馬是一種穩中帶剛的佈局，為眾多高手所喜用，主要有進三兵、進七兵和不進兵三種不同進攻方法。     該書從全國各種象棋賽事中精選出120餘盤精妙殺法對局，進行解析，以饗讀者。...more
",https://www.books.com.tw/products/0010750071?loc=P_0003_057
58,象棋入門(修訂版),朱寶位,2017-04-01,"
本書介紹了象棋的基本概念、對弈殺法、基本佈局、基本戰術等基礎知識，深受讀者歡迎。本次修訂，引入了一些新的經典對局，糾正了原書中舊的棋規等內容。...more
",https://www.books.com.tw/products/0010750068?loc=P_0003_058
59,Master的一手(上),"夏大銘,林書陽,蕭正浩",2017-03-31,"
職業棋士也讚嘆的神之一手! AlphaGo化身圍棋傳說! Master經典60局，絕妙60手! 夏大銘 六段 X 蕭正浩 九段 X 林書陽 八段 讚嘆解說!   2016年底，神秘圍棋高手Master在網路上橫空出世，橫掃天下圍棋高手，...more
",https://www.books.com.tw/products/0010747415?loc=P_0003_059
60,Master的一手(下),"夏大銘,林書陽,蕭正浩",2017-03-31,"
職業棋士也讚嘆的神之一手! AlphaGo化身圍棋傳說! Master經典60局，絕妙60手! 夏大銘 六段 X 蕭正浩 九段 X 林書陽 八段 讚嘆解說!   2016年底，神秘圍棋高手Master在網路上橫空出世，橫掃天下圍棋高手，...more
",https://www.books.com.tw/products/0010747418?loc=P_0003_060
61,兒少象棋 啟蒙篇,傅寶勝,2016-09-01,"
隨著棋類教學的廣泛開展，特別需要一套適合少兒循序漸進、快速提高的教材。安徽科學技術出版社針對兒少棋類教材的現狀，組織我編者編寫了這套既能使少兒學好棋、下贏棋，又能增強少兒智力、激發少兒遠大志...more
",https://www.books.com.tw/products/0010529968?loc=P_0003_061
62,象棋寶典布局篇,"李艾東,桔梅",2016-07-01,"
★在象棋全盤對局中，布局為一盤棋的第一階段，布局的好壞，直接影響到一盤棋的最終結果。如一方布局失誤或中了對方的布局「飛刀」，就有可能在布局階段即分出勝負，而無中、殘局的拼爭可言了!因此，現代棋...more
",https://www.books.com.tw/products/0010719927?loc=P_0003_062
63,初學者西洋棋教室(上) (下),,2016-04-01,"
西洋棋是一種流行於國際間的棋類遊戲，在對弈的過程中考驗戰略與戰術的配合度。由兩名弈者在一方八乘八有六十四格的棋盤上，藉著兩軍對峙，加上弈者的智慧，使得每場棋賽如同真正的戰爭一般，稍一不慎就滿...more
",https://www.books.com.tw/products/0010710990?loc=P_0003_063
64,圍棋棋力快速提高：從業餘六段到專業棋手,"趙勇,馬自正",2015-11-01,"
按圍棋從業餘6段到專業棋手的水準檔次和特點進行編寫，針對訓練目的遴選具有典型意義的對局習題，對該階段水準的象棋愛好者進行針對性訓練，使業餘6段的讀者迅速提高實戰能力達到專業棋手的水準。...more
",https://www.books.com.tw/products/0010696174?loc=P_0003_064
65,圍棋棋力快速提高：從業餘三段到業餘六段,"趙勇,馬自正",2015-11-01,"
按圍棋業餘3段到業餘6段的水準檔次和特點進行編寫，針對訓練目的遴選具有典型意義的對局習題，對該階段水準的象棋愛好者進行針對性訓練，使業餘3段的讀者迅速提高實戰能力順利升入業餘6段。...more
",https://www.books.com.tw/products/0010696163?loc=P_0003_065
66,圍棋棋力快速提高：從業餘初段到業餘三段,"趙勇,馬自正",2015-07-01,"
按圍棋業餘初段到業餘3段的水準和特點進行編寫，針對訓練目的遴選具有典型意義的對局習題，對該階段水準的象棋愛好者進行針對性訓練，使業餘段位的讀者迅速提高實戰能力順利升入業餘3段。...more
",https://www.books.com.tw/products/0010681796?loc=P_0003_066
67,嚴厲的征子,,2015-05-04,"
征子，為利用對方只剩下兩口氣，進而不斷扭拐叫吃的一種吃子方式，是初學圍棋者入門時最基礎的技巧，也是高手間勾心鬥角的主線之一，大多數局部定式成立與否都需將其考慮在內。    實戰中，要在征子出現前...more
",https://www.books.com.tw/products/0010674981?loc=P_0003_067
68,象棋升級訓練 棋士篇,傅寶勝,2015-02-01,"
...more
",https://www.books.com.tw/products/0010665984?loc=P_0003_068
69,棋手無悔：犯錯是成功必須的布局,周俊勳,2015-01-05,"
為自己的人生布一盤好棋的關鍵： 放手去做別人眼中的錯誤，你會更強壯! 世界棋王周俊勳的完勝關鍵   站在人生的至高點上，視野變得寬廣，需要面臨嶄新的人生挑戰，也需要面對「走下坡」的危機。圍棋界像是...more
",https://www.books.com.tw/products/0010660194?loc=P_0003_069
70,神棋士：圍棋高手的生存遊戲.有效率的圍地方法(附贈互動遊戲光碟一片),"成起昌,李世乭",2015-01-01,"
趣味互動遊戲光碟，看動畫學圍棋， 點擊滑鼠就能和圍棋天才神奇過招!   新世代創新圍棋學習法，一玩就會!   創意100%!吸收力100%!效果100%!好玩100%!   雙重學習，效果加倍 趣味故事書×電腦互動遊戲=超強...more
",https://www.books.com.tw/products/0010661475?loc=P_0003_070
71,神棋士：圍棋高手的生存遊戲.攻擊棋子的要領 (附贈互動遊戲光碟一片),"成起昌,李世乭",2015-01-01,"
趣味互動遊戲光碟，看動畫學圍棋， 點擊滑鼠就能和圍棋天才神奇過招!   新世代創新圍棋學習法，一玩就會!   創意100%!吸收力100%!效果100%!好玩100%!   雙重學習，效果加倍 趣味故事書×電腦互動遊戲=超強...more
",https://www.books.com.tw/products/0010661591?loc=P_0003_071
72,神棋士：圍棋高手的生存遊戲.圍棋的基本規則與如何提吃 (附贈互動遊戲光碟一片),"成起昌,李世乭",2015-01-01,"
趣味互動遊戲光碟，看動畫學圍棋，點擊滑鼠就能和圍棋天才神奇過招!   新世代創新圍棋學習法，一玩就會!   創意100%!吸收力100%!效果100%!好玩100%!   雙重學習，效果加倍 趣味故事書×電腦互動遊戲=超強圍...more
",https://www.books.com.tw/products/0010660983?loc=P_0003_072
73,神棋士：圍棋高手的生存遊戲.如何連結和阻擋棋子(附贈互動遊戲光碟一片),"成起昌,李世乭",2015-01-01,"
趣味互動遊戲光碟，看動畫學圍棋， 點擊滑鼠就能和圍棋天才神奇過招!   新世代創新圍棋學習法，一玩就會!   創意100%!吸收力100%!效果100%!好玩100%!   雙重學習，效果加倍 趣味故事書×電腦互動遊戲=超強...more
",https://www.books.com.tw/products/0010661380?loc=P_0003_073
74,象棋升級訓練：高級篇,傅寶勝,2014-12-01,"
...more
",https://www.books.com.tw/products/0010659603?loc=P_0003_074
75,妙談圍棋搏殺,馬世軍,2014-10-01,"
...more
",https://www.books.com.tw/products/0010651925?loc=P_0003_075
76,象棋升級訓練：中級篇,傅寶勝,2014-10-01,"
...more
",https://www.books.com.tw/products/0010651929?loc=P_0003_076
77,象棋升級訓練 初級篇,傅寶勝,2014-07-01,"
...more
",https://www.books.com.tw/products/0010642234?loc=P_0003_077
78,象棋基本殺法,朱寶位,2014-03-01,"
...more
",https://www.books.com.tw/products/0010481326?loc=P_0003_078
79,從張栩的實戰中學習劫爭〔全27局徹底解說〕,"張栩,王唯任",2013-08-01,"
所謂「劫爭」，是指棋子和棋子間相互衝擊造成的火花，含有雙方互相較勁的意味；棋諺亦云：「低棋怕打劫」，畏懼劫爭者是很難讓棋力更上一層樓的。如怯於爭劫，將不免有所妥協，常因而下出軟弱退讓之著，導...more
",https://www.books.com.tw/products/0010597261?loc=P_0003_079
80,圍棋貫通,杜松柏,2013-05-01,"
圍棋書不應陷囿於棋技攻防勝出的研究，而欠缺理論的講述，然則本書可謂應時而起，成為有體有用、貫通了各方面的著作。專業棋士讀之，可以提昇意境、知所開創；廣大的下棋人讀之，更能得到引導、啟示、鼓舞...more
",https://www.books.com.tw/products/0010586137?loc=P_0003_080
81,我的決勝21點：追逐夢想的撲克遊戲旅程,唐宏安,2013-05-01,"
「我要在三十五歲前成為賭場的黑名單!」 許願望的當下， 我甚至自己都懷疑，這個夢想會實現……   ☆這是電影《決勝21點》的真實版   ★這是一個勇於追求夢想及賭場冒險旅程的故事   唐宏安，一個喜歡冒險的旅...more
",https://www.books.com.tw/products/0010584474?loc=P_0003_081
82,世界冠軍教你西洋棋：殺棋專用戰術,卡斯帕洛夫,2013-04-24,"
本書是由曾經兩度對戰「超級電腦深藍」的世界西洋棋冠軍——卡斯帕洛夫——所寫的西洋棋書，不僅傳授制勝戰術，更教導棋手如何思考!本書是想成為西洋棋高手的棋手必讀的棋書。   你會下西洋棋了嗎?你想要打敗...more
",https://www.books.com.tw/products/0010583590?loc=P_0003_082
