,書名,作者,出版日期,內容介紹,網址
11,高品質軟體文件：持續分享技術與知識,Cyrille Martraire,2020-07-09,"
有效製作軟體文件   “真希望這本書20年前就出版，可以省下我很多時間” -Woody Zuill, Agile Guide與Mob Programming先驅   運用領域驅動設計(Domain-Driven Design)方法建立文件檔......more
",https://www.books.com.tw/products/0010863124?loc=P_0003_011
12,全員敏捷|創造快速、彈性與客戶優先的組織,Matt LeMay,2020-06-30,"
「《全員敏捷》以超越工具與實務的角度來詮釋敏捷，令人耳目一新，也是急需落實的觀點。」   -Andrew Burrows, IBM敏捷行銷部總監   「敏捷的語言與精神在現今商業環境中無所不在。但它真正的意涵是什麼?...more
",https://www.books.com.tw/products/0010862181?loc=P_0003_012
13,LabVIEW程式設計(含LabVIEW NXG軟體操作)(附多媒體光碟),陳瓊興 ,2020-06-30,"
本書以淺顯易懂及詼諧的口吻描述LabVIEW圖形化程式設計的工作環境及指令功能來奠定讀者程式撰寫之基礎；其中的指令章節為銜接NI DAQ資料擷取等進階功能，而節錄相關重要指令。本書最後3章介紹與網路相關的...more
",https://www.books.com.tw/products/0010866439?loc=P_0003_013
14,量子電腦與量子計算：IBM Q Experience實作,張元翔,2020-06-02,"
本書介紹量子電腦與量子計算的理論基礎，並結合IBM Q Experience實作，帶領讀者初步窺探這個嶄新而有趣的領域，迎接「量子霸權」時代的來臨。   採主題介紹方式，循序漸進、深入淺出。內容涵蓋量子電腦、...more
",https://www.books.com.tw/products/0010860839?loc=P_0003_014
15,Scratch的100個技巧,嚴餘金（小剛老師）,2020-05-29,"
108課綱科技領域入門必學 Scratch 3.0的100個技巧 大學問小技巧，輕鬆建構邏輯思維   16個遊戲範例作品，6個動畫範例作品，最新硬體擴充註解，多種實用技巧，及全國各縣市比賽資訊，完全收錄。 名人推薦  ...more
",https://www.books.com.tw/products/0010860478?loc=P_0003_015
16,橫跨Android及Apple的神話：用Dart語言神啟Flutter大業,何瑞君,2020-05-20,"
Flutter是Google推出的一個跨平台的、開源的UI框架，可以快速在iOS 和Android 系統上建置高品質的原生使用者介面，並且是Google未來新作業系統Fuchsia的預設開發套件。    這是一本Flutter入門的書，內容....more
",https://www.books.com.tw/products/0010858034?loc=P_0003_016
17,量子電腦程式設計,"Eric R. Johnston,Mercedes Gimeno-Segovia,Nic Harrigan",2020-05-06,"
演算法精要與程式範例    「這是一本為程式設計師所寫的書，它為探索量子計算的新世界帶來了嶄新的表示法和視覺工具。」 —Mike Shapiro，DTrace、DSSD和NVMeoF共同創始人    「作者並不要求讀者具有深厚的...more
",https://www.books.com.tw/products/0010856874?loc=P_0003_017
18,Scratch 3.0多媒體遊戲設計&Tello無人機,"吳進北,林文恭",2020-04-09,"
★適用商業與管理群-多元選修及彈性課程★   ★Scratch!! 不只是程式設計工具，更是遊戲設計軟體★   以Scratch為工具介紹遊戲設計   結合TELLO無人機讓學習樂趣飛上天   Scratch 由MIT(麻省理工學院)設計，.....more
",https://www.books.com.tw/products/0010854171?loc=P_0003_018
19,強化學習(RL)：使用PyTorch徹底精通,"葉振斌,高揚",2020-03-19,"
本書從「零」開始，以 PyTorch框架為基礎，介紹深度學習和強化學習的技術與技巧，沒有學過微積分等高級理論的程式師也能夠讀得懂、學得會。配合漫畫插圖來調節閱讀氣氛，並在每個原理說明的部分提供比較和...more
",https://www.books.com.tw/products/0010851692?loc=P_0003_019
20,打下最紮實的AI基礎：從scikit-learn一步一腳印(絕賣版),黃永昌,2020-02-06,"
30秒極速瞭解本書精華內容   ◆ 理論基礎   機器學習的應用場景、機器學習應用程式開發的典型步驟   Python機器學習開發套件：numpy、pandas和matplotlib演算法模型性能評估的指標和評估方法   ◆ 八大常用...more
",https://www.books.com.tw/products/0010847984?loc=P_0003_020
21,一直學不會Tensorflow?PyTorch更好用更強大更易懂!(熱銷版),廖星宇,2020-02-05,"
閱讀本書，除了了解深度學習、PyTorch 使用方法，同時也能夠知道在面對問題時該如何自處，在做出正確的應對後解決問題，得到最好的結果。當然這只是一本入門讀物，如果希望以後從事該領域的研究，僅靠此書...more
",https://www.books.com.tw/products/0010848019?loc=P_0003_021
22,ASP.NET 網站開發高手,蔡俊平,2020-02-01,"
ASP.NET是最有發展價值的一個動態網頁設計語言，ASP.NET的演進發展到目前的改版之後，更加彌補了在ASP.NET中許多的不足，並且加入了許多的新功能，使得ASP.NET功能更強大，性能更穩定。    本書以微軟新推...more
",https://www.books.com.tw/products/0010851704?loc=P_0003_022
23,Scratch & Arduino 創客程式設計寶典,林俊傑,2020-02-01,"
「易學易懂，做中學，學中做，培養全新體感遊戲實作基礎」    Scratch是由美國麻省理工學院開發的一套專門為八歲到十六歲兒童準備的程式設計軟體。它將原本的程式指令轉化成一個個的積木方塊，只需將這些...more
",https://www.books.com.tw/products/0010851710?loc=P_0003_023
24,PHP & MySQL 程式設計寶典,藍易,2020-02-01,"
「範例式引導講述，學習最有效率」   「一學就受用的程式設計書」    PHP 與 MySQL 自己學習時常抓不到重點，上培訓班花費太高，為何不買一本書在網上學習?省時、省錢、效果顯著，比得上培訓班。    MySQL...more
",https://www.books.com.tw/products/0010851723?loc=P_0003_024
25,Scratch 3.0程式設計好好玩：初學者感到安心的步驟式教學，培養邏輯思維，算數、遊戲、畫圖、配樂全都辦得到，英國DK出版社最新全球版,"克雷格．斯蒂爾,凱蘿．沃德曼,喬恩．伍德考克",2020-01-09,"
寫程式就像玩樂高一樣簡單又好玩! 扎根程式教育，從這一本開始 英國權威DK出版社開發的Scratch3.0全方位教學遊戲書 步驟最詳細、解說最到位 老師教案必備、親子共學最佳教材，自學者也能享受寫程式的樂趣!...more
",https://www.books.com.tw/products/0010845101?loc=P_0003_025
26,量子計算實戰,Vladimir Silva,2020-01-03,"
利用Python量子組合語言以及IBM的Q Experience編寫量子程式   在全新的量子計算領域發展演算法及程式。本書涵蓋幾個主題，例如量子電腦的物理特性：包括量子位元(qubit)、糾纏(entanglement)、邏輯閘電路...more
",https://www.books.com.tw/products/0010844773?loc=P_0003_026
27,R 錦囊妙計(第二版),"J.D Long,Paul Teetor",2019-12-27,"
有效的資料分析、統計與繪圖實用錦囊   “和其它的程式語言書籍相比，我從這本書中學到更多。” —David Curran Cognitive Engineer at OpenJaw Technologies   本書是《R錦囊妙計》第二版，......more
",https://www.books.com.tw/products/0010844486?loc=P_0003_027
28,Visual F# 技術開發設計寶典,孫惠民,2019-12-01,"
「範例式引導講述，學習最有效率」 「一學就受用的程式開發設計書」   ※ 市面第一本詳細說明 Visual F#的程式規劃用書   ※ 市面第一本詳細介紹全新觀念函數物件導向的程式設計用書   ※ 本書附贈高達500MB...more
",https://www.books.com.tw/products/0010844654?loc=P_0003_028
29,Scratch程式學習初階：奠定初級程式能力基礎!用Scratch創造10款趣味遊戲，打好運算思維、邏輯與創意思考基本功!,馬修‧海蘭德,2019-12-01,"
108年新課綱掀起一波程式設計熱潮 Scratch貓爪程式是中小學生最易上手的入門程式語言 全書以孩子聽得懂的語言解說，搭配彩色插圖 學習寫程式就像玩積木一樣簡單!   ◆ Amazon讀者與Goodreads書評網站4顆星...more
",https://www.books.com.tw/products/0010841046?loc=P_0003_029
30,Julia資料科學與科學計算,"杜岳華,胡筱薇",2019-11-25,"
Google、Facebook、IBM和美國聯邦航空總署等世界知名企業的開發者都在用!   跟上頂尖好手的腳步，學習簡單好上手的Julia，前進矽谷不是夢!   熱銷全台的《Julia程式設計》一書作者、Julia課程人氣講師的最...more
",https://www.books.com.tw/products/0010841749?loc=P_0003_030
31,"Programming Pearls, 2nd Edition(中文新修版)",Jon Bentley,2019-10-31,"
《Programming Pearls》的第一版是我職業生涯早期讀過對我影響最大的書籍，有許多在書中初次遇到的見解在讀完後依然縈繞在心。Jon在更新相關素材上做得很棒，我對令人耳目一新的範例非常印象深刻。  -Stev...more
",https://www.books.com.tw/products/0010838446?loc=P_0003_031
32,Perl 學習手冊(第七版),"brian d foy,Randal L. Schwartz,Tom Phoenix",2019-10-30,"
讓輕鬆的工作毫不費力，讓困難的工作成為可能   『Perl 學習手冊〔第四版〕被認為是Perl程式員在其Perl的職業生涯中至少需要讀過一次的經典。該書提供了大量的有用資訊，即使是有經驗的Perl程式員至少都能...more
",https://www.books.com.tw/products/0010838445?loc=P_0003_032
33,輕課程 用Scratch 3.0創作故事動畫及互動遊戲(範例download),賴皓維,2019-10-24,"
1. 有趣的主題式教學引發學習興趣，淺顯易懂的內容適合基礎學習者，幫助您培養運算思維及邏輯能力。   2. 針對初學者編撰。程式語言是人工智慧的基礎，科學素養及解決問題能力的養成，趁早學習可得到最佳...more
",https://www.books.com.tw/products/0010838929?loc=P_0003_033
34,Scratch 3.0(mBlock 5含AI)程式設計：使用mBot金屬積木機器人,李春雄,2019-10-22,"
本書利用 mBlock 5 軟體來開發一套可以充份發揮學生「想像力」及「創造力」的快速開發教材，其主要的特色如下：   1.親自動手「組裝」，訓練學生「觀察力」與「空間轉換」能力。   2.親自撰寫「程式」，訓...more
",https://www.books.com.tw/products/0010838925?loc=P_0003_034
35,Python接班人出世：最新科學專用語言Julia入門實戰,"周俊慶,張瑞麗",2019-10-19,"
Julia 語言已成為程式設計界的新寵。   Julia 語言集C語言的執行速度、Ruby 的靈活、Python 的通用性，以及其他各種語言的優勢於一身，並且具有開放原始碼、簡單易掌握的特點，大有潛力成為取代Python 的...more
",https://www.books.com.tw/products/0010836678?loc=P_0003_035
36,自動化測試+網路爬蟲：至尊王者Selenium 3,蟲師,2019-10-19,"
全書共分14章，   第1章 介紹自動化測試相關的基礎知識。   第2~10章 是本書的重點，從環境搭建、WebDriver API介紹，再到單元測試框架的使用，循序漸進地介紹自動化測試所用到的知識，最後再透過專案將這...more
",https://www.books.com.tw/products/0010836684?loc=P_0003_036
37,科班出身的AI人必修課：OpenCV影像處理 使用python,李立宗,2019-10-19,"
電腦視覺技術的應用越來越廣泛，有非常多的軟體工具和函數庫可以用來建置電腦視覺應用，針對Python的OpenCV就是一個很好的選擇，本書正是針對以Python為基礎的OpenCV來說明的。   Python和OpenCV結合，必...more
",https://www.books.com.tw/products/0010836462?loc=P_0003_037
38,如何像電腦科學家一樣思考,"Allen B. Downey,Ben Lauwens",2019-10-14,"
""本書精采介紹了程式語言的基礎以及Julia語言。極度推薦!""   -David P. Sanders, 墨西哥國立自治大學教授   如果您正要開始學寫程式，Julia是一種絕佳之即時編譯、動態型別(dynamic typed)、且語法簡潔......more
",https://www.books.com.tw/products/0010836923?loc=P_0003_038
39,OpenCV 4 專案實務(第二版),David Millán Escrivá等,2019-10-07,"
用OpenCV與C++打造電腦視覺與影像處理應用程式   OpenCV是現今最好的開放原始碼電腦視覺庫，開發人員能夠建立完整專案，處理影像處理、動態偵測與影像切割等問題。不論是電腦視覺新手或是有經驗的熟手，本...more
",https://www.books.com.tw/products/0010836135?loc=P_0003_039
40,輕鬆學習R語言：從基礎到應用，掌握資料科學的關鍵能力(第二版),郭耀仁,2019-10-02,"
寫作風格簡潔易懂，是初學R語言的首選推薦!   一本閱讀起來不那麼生澀的程式語言書籍，讓原本沒有程式基礎但工作上有分析需求的使用者，如：產品經理、商業分析師或行銷企劃人員，能夠輕鬆學會R語言，進而...more
",https://www.books.com.tw/products/0010835361?loc=P_0003_040
41,Scratch3.x創客遊戲程式設計,張家盛,2019-09-25,"
本書共包含了十四個章節，由淺入深的為讀者介紹Scratch 的重要程式設計技巧，並且透過範例對其進行詳細的講解。其中內容包含基礎概念入門、背景設計、角色設計、角色的移動、角色外觀控制、對話及聲音、畫...more
",https://www.books.com.tw/products/0010835592?loc=P_0003_041
42,玩轉Scratch 3.0程式積木設計的16堂課,數位新知,2019-08-25,"
◆ 本書架構可分為基礎操作與範例實作兩大部分，前兩章針對Scratch的舞台、角色造型、音訊、程式積木的新增與編修做了完整介紹，之後透過範例循序漸進引導初學者活用Scratch各種程式積木。   ◆ 本書適合不...more
",https://www.books.com.tw/products/0010832504?loc=P_0003_042
43,科班出身的MVC網頁開發：使用Python+Django(熱銷版)(二版),"王友釗,黃靜",2019-08-25,"
Django是一款基於Python語言及MVC設計模式實現的Web應用開發框架，作為一款可使Web開發工作愉快並且高效的Web開發框架，能夠以最小的代價構建和維護高品質的Web應用。   利用模型物件關係對映、URL比對模...more
",https://www.books.com.tw/products/0010832499?loc=P_0003_043
44,Scratch 3.0動畫遊戲與創意設計主題必修課,王麗君,2019-08-22,"
【權威大師重量級專文推薦】   輕鬆激發邏輯思考力、創造及想像力   1.延續十二年國教「資訊科技」綱要精神編纂而成，主架構結合程式設計運算思維與演算法，引導發現問題、解析問題、設計演算法與創作專題...more
",https://www.books.com.tw/products/0010831618?loc=P_0003_044
45,敏捷解密：內行人的敏捷企業轉型指南,Jorgen Hesselberg,2019-07-30,"
敏捷解密|內行人的敏捷企業轉型指南   啟動、維持、改善敏捷企業轉型的實務指南   隨著長期競爭力消失，企業領導人與顧問公司知道必須做出真正的敏捷轉型。本書作者揭露什麼可行、什麼不可行、以及如何克...more
",https://www.books.com.tw/products/0010829800?loc=P_0003_045
46,最成熟AI套件之實作：MatLab人工智慧工具書(熱銷版)(二版),"DLG,李大湘,王慶香,王文峰,王棟,郭裕蘭",2019-07-25,"
整合研發專案部分可公開的成果，部分原創演算法已被實現並收錄到國際標準原始程式碼函數庫中，研究價值高；循序漸進，容易上手、配備完整的程式，可擴充性強!人臉建函數庫、人臉檢測追蹤識別與特定行為分...more
",https://www.books.com.tw/products/0010829515?loc=P_0003_046
47,運算思維與Scratch 3.0程式設計：含GTC全民科技力認證Basic Computational Thinking and Visual Programming運算思維與圖形化程式入門 Scratch 3.0(影音與範例download)附贈MOSME行動學習一點通,王麗君,2019-07-17,"
1.依據Scratch 3的特性分成:Scratch功能與操作、結構化與模組化程式設計、演算法的程式設計、人機互動程式設計四大構面，詳細介紹Scratch與各學習領域結合的應用方式與應用範例。   2.主題範例程式設計從...more
",https://www.books.com.tw/products/0010829235?loc=P_0003_047
48,Scratch積木創意遊戲樂無窮,林俊傑,2019-07-01,"
【學程式，就從能引發孩子興趣的遊戲開始!】   培養程式邏輯訓練，在玩樂中學習   體驗Scratch互動式創意遊戲開發   ★易學易懂，培養全新體感遊戲實作基礎   ★從簡單的積木堆疊中，了解程式設計的邏輯   ★...more
",https://www.books.com.tw/products/0010829634?loc=P_0003_048
49,重構(第二版)：改善既有程式的設計,Martin Fowler,2019-06-28,"
“任何一個傻瓜都能寫出電腦可以理解的程式，唯有優秀的程式設計師能寫出讓人讀懂的程式。”   —M. Fowler (1999)   完全修訂及更新：包含新的重構方法和範例程式   二十多年來，世界各地經驗豐富的程式員都...more
",https://www.books.com.tw/products/0010825896?loc=P_0003_049
50,程式設計邏輯訓練超簡單 Scratch 3初學特訓班(附330分鐘影音教學/範例檔),"文淵閣工作室,鄧文淵",2019-06-18,"
附書DVD*1   國內第一本最具廣度與深度的Scratch 3.0中文書!   入門、應用到專題實作全攻略!   直擊全球程式學習新風潮!   透過簡單的圖像拼塊拖拉，自然建構運算思維、   邏輯思考、解決問題、程式設計與...more
",https://www.books.com.tw/products/0010825027?loc=P_0003_050
51,輕課程 學Scratch (mBlock5)程式設計：使用 Halocode光環板 輕鬆創作AI和IoT應用,連宏城,2019-06-17,"
內容齊全：涵蓋創意、程式設計、遊戲製作   範圍廣泛：包括物聯網、區域網路、人工智慧   步驟紮實：由運算思維入手，實作解題超簡單...more
",https://www.books.com.tw/products/0010826381?loc=P_0003_051
52,Julia 程式設計：新世代資料科學與數值運算語言,"杜岳華,胡筱薇",2019-06-10,"
由麻省理工學院電腦科學與人工智慧實驗室開發的新語言!   下載量超過兩百萬次，Google、Facebook和美國聯邦航空總署的開發者都在用!   全台第一本Julia操作學習教科書，只有這本，帶0基礎的你從頭開始學Ju...more
",https://www.books.com.tw/products/0010824245?loc=P_0003_052
53,Perl 6 學習手冊,brian d foy,2019-06-06,"
讓簡單、困難或是不可能的，都變的觸手可及   “正如他為Perl寫的《Learning Perl》一樣，brain清楚且誠摯的說明了這個語言。” -chromatic, Raku設計團隊2003-2011成員   “僅管已經使用Raku好幾......more
",https://www.books.com.tw/products/0010823970?loc=P_0003_053
54,Scratch 遊戲程式設計寶典,林俊傑,2019-06-01,"
「易學易懂，培養全新體感遊戲實作基礎」   「從簡單的積木堆疊中，了解程式設計的邏輯」   「圖解式範例教學，直覺化的操控設計」   Scratch是由美國麻省理工學院開發的一套開源的、專門為八歲到十六歲兒...more
",https://www.books.com.tw/products/0010826232?loc=P_0003_054
55,王者歸來：OpenCV3使用Java學習指南,呂傑利,2019-05-30,"
Opencv 不但有趣而且是免費的視覺相關開發軟體，它能夠加速您學習影像處理、光學辨識、以及機器學習強大的預測能力，可激發您的想像力，以創造無限可能性；具320多個範例，含2.x(2.4.13)、3.x(3.1、3.4.1)...more
",https://www.books.com.tw/products/0010823502?loc=P_0003_055
56,我Rust我驕傲：生來高人一等的快速優雅語言,張漢東,2019-05-27,"
目前Rust被陸續應用在區塊鏈、遊戲、WebAssembly技術、機器學習、分散式資料庫、網路服務基礎設施、Web架構、作業系統和嵌入式等領域。時代在變化，未來的網際網路需要的是安全和效能並重的語言，Rust必然...more
",https://www.books.com.tw/products/0010831939?loc=P_0003_056
57,分散式系統設計,Brendan Burns,2019-05-20,"
運用容器技術，在分散式系統上使用設計模式   容器工具與技術的推進，已經從根本改變了分散式系統的發展。本書提供了一系列可重用的泛用模式，可以讓分散式系統的開發更加容易與具有效率。   開發人員需要...more
",https://www.books.com.tw/products/0010822222?loc=P_0003_057
58,持續API管理：在不斷演變的生態系統中做出正確決策,"Erik Wilde,Mehdi Medjaoui,Mike Amundsen,Ronnie Mitra",2019-04-24,"
“當你在API生命週期進行管理時，需要考慮技術、產品、機構與文化，它們對API經濟的成功而言非常重要。本書讓新舊API供應者瞭解這個複雜的主題，以及牽涉其中的各種層面之間的關係。如果你是認真看待API作...more
",https://www.books.com.tw/products/0010819676?loc=P_0003_058
59,精通OpenCV 3,"Daniel Lélis Baggio,David Millán Escrivá,Jason Saragih,Khvedchenia Ievgen,Roy Shilkrot,Shervin Emami",2019-03-29,"
大數據分析是許多傳統產業的主要驅動力，例如：金融、醫療和能源等等。視覺資料分析(Visual data analysis)和電腦視覺(Computer Vision)則是這場資料革命的一部分。近年來，它們的發展漸趨成熟，在自主導...more
",https://www.books.com.tw/products/0010816957?loc=P_0003_059
60,極速+好用：用C++及Python平行實作OpenCV,張平,2019-03-18,"
本書中影像演算法的數學原理部分適合數位影像處理的初學者，範例的C++ 部分適合具備C++ 程式設計基礎的讀者，範例的Python 部分適合具備Python 程式設計基礎的讀者，同時對於使用OpenCV 2.X 版本的讀者，...more
",https://www.books.com.tw/products/0010816823?loc=P_0003_060
61,打下最紮實的AI基礎：從scikit-learn一步一腳印,黄永昌,2019-03-18,"
理論基礎包含機器學習的應用場景、開發之典型步驟，numpy、pandas、matplotlib等皆有演算法模型性能評估的指標與評估方法的篇章；八大常用機器學習演算法:k-近鄰演算法、線性回歸演算法、邏輯回歸演算法、...more
",https://www.books.com.tw/products/0010816766?loc=P_0003_061
62,DevOps三十六計,DevOps時代社區,2019-03-11,"
新型的DevOps涵蓋了從需求提出到軟體發佈的整個軟體生命週期，是產品設計、專案管理、開發、測試和營運效率提升的必經之路，許多大型企業已經做了很多探索，並將相關技能規範化、文件化、工具化、自動化甚...more
",https://www.books.com.tw/products/0010815304?loc=P_0003_062
63,R語言與資料分析實戰,徐珉久,2019-02-18,"
本書《R語言與資料分析實戰》以R語言的「程式設計屬性」為中心，內容涵蓋R語言基礎理論到實際資料分析，透過分析模型和演算法等更實用的範例，講解了資料視覺化、統計分析、資料採擷、機器學習等常用的方...more
",https://www.books.com.tw/products/0010815623?loc=P_0003_063
64,Coding man 01,"K-production,宋我論",2019-01-31,"
Scratch ╳ 漫畫   有趣的學習程式語言!   Scratch是一套適合8~16歲孩子的程式設計工具，由麻省理工學院媒體實驗室終身幼兒園團隊設計開發，利用積木、拼圖的概念，將程式語言的邏輯、抽象的程式語法用圖形...more
",https://www.books.com.tw/products/0010813396?loc=P_0003_064
65,R語言資料分析：從機器學習、資料探勘、文字探勘到巨量資料分析[第三版],"李仁鐘,李秋緣",2019-01-31,"
巨量資料時代來臨， 你需要最新、最實用、功能最強的資料分析工具─R語言   R是一套自由免費的軟體，具有入門容易、使用簡單之特色，目前多應用於機器學習、資料探勘、文字探勘、統計分析及巨量資料分析等...more
",https://www.books.com.tw/products/0010811695?loc=P_0003_065
66,輕課程 創客木工結合3D列印與雷切：聲光互動打地鼠機使用Scratch 2.0程式設計,"廖宏德(硬漢爸),張芳瑜,彭彥芳(A-pon),謝禎恭",2019-01-28,"
1.本書以開放式的主題創意教學搭配天馬行空的創意激發，透過程式設計中角色造型、故事場景、背景音樂與音效等的設計，培養整體美感的營造能力。   2.本書藉由Scratch圖形化的程式設計，在實作遊戲中學會基...more
",https://www.books.com.tw/products/0010813727?loc=P_0003_066
67,機率與統計推論：R語言的應用,陳旭昇,2019-01-21,"
1.以專章介紹動差與條件動差, 並以資本定價模型 (Capital Asset Pric- ing Model) 作為機率模型的一個應用。   2.以專章介紹常態分配以及與其相關的重要分配如卡方分配, 學生 t 分配與 F 分配。   3.......more
",https://www.books.com.tw/products/0010814097?loc=P_0003_067
68,Learn Windows PowerShell in a Month of Lunches 中文版,"Don Jones,Jeffery Hicks",2019-01-14,"
MIS的利器──PowerShell   PowerShell不僅是一門指令碼語言，也是一種管理Shell，讓你幾乎可以控制和自動化管理Windows的各層面。它可以互動式接受和執行命令，你也可編寫指令碼來管理如Exchange、IIS和S.....more
",https://www.books.com.tw/products/0010809471?loc=P_0003_068
69,輕課程 用FlipRobot E300學運算思維與程式設計 FlipCode,吳侑邦,2019-01-03,"
1.難度安排循序漸進，不會為了吸睛而出現過於困難的概念，在解說上也較為細緻；配合大量的實例圖片，力求容易閱讀與理解。   2.用IPO的方式來解說E300各種基本控制與延伸運用，讓讀者熟悉元件的分解與再組...more
",https://www.books.com.tw/products/0010810833?loc=P_0003_069
70,p5.js 編程入門觀止,藺德數位藝術工作室,2018-12-18,"
P5.js的特性,是一個根據JavaScript程式語言所研發,免費能自由使用的開源程式庫。承繼了Processing的易學好用的精神,無需程式語言的基礎即可上手,是跨平台、跨地域，功能強大並且輕易即可製作出酷炫互動的...more
",https://www.books.com.tw/products/0010810125?loc=P_0003_070
71,Think Complexity：複雜性科學與計算模型設計(第二版),Allen B. Downey,2018-11-19,"
“Allen Downey再次以他的程式設計哲學說明複雜性。這本書是學習簡單結構產生的複雜動力的必讀佳作” -Vincent Knight, Cardiff University數學系副教授   “Think Complexity這本書的清......more
",https://www.books.com.tw/products/0010804813?loc=P_0003_071
72,打下好基礎：程式設計與演算法競賽入門經典 精選程式設計競賽全真試題及習題解析,陳鋒,2018-11-14,"
‧適合零基礎程式語言初學者   ‧切入演算法競賽的知識要點   ‧提供近200題全真競賽試題分析   ‧實務導向的C++與STL詳解   ‧簡潔、清晰、高效率的程式範例   本書是以《打下好基礎：程式設計與演算法競賽入...more
",https://www.books.com.tw/products/0010805467?loc=P_0003_072
73,實用R程式設計(第二版),"謝哲光,郭英勝,鄭志宏,龔志銘",2018-10-05,"
本書淺顯易懂，不管讀者有無程式設計的經驗，都能快速學會使用R程式語言。除了介紹一般工程計算之程式設計的指令與流程控制之外，還介紹R強大的繪圖功能與機率分佈計算。   本書以實例繪製與編排數據資料...more
",https://www.books.com.tw/products/0010800800?loc=P_0003_073
74,學運算思維從Scratch到C語言程式設計：插電學思考 使用DICE程式教學與評量系統,"楊靜怡,簡廷軒,簡立仁",2018-09-25,"
口語化表達程式指令的意涵，適合任何年齡的C語言入門。   重視運算思維的介紹。   解題驗證電腦的運算思維。   隨書附贈帳號與密碼，登入後可解題，並且得到即時回饋。   引導基礎程序設計之後的加深加廣...more
",https://www.books.com.tw/products/0010801015?loc=P_0003_074
