,書名,作者,出版日期,內容介紹,網址
1,美國西岸(20-21年版：熱情都會壯麗絕景Easy GO!),嚴潔盈,2019-09-25,"
本書為讀者搜羅美國西部四個著名城市及三個國家公園的人氣景點，包括：洛杉磯、聖地牙哥、三藩市、拉斯維加斯、黃石國家公園、優勝美地及大峽谷國家公園，內容豐富。書內除了有28幅詳細地圖外，亦有各地常...more
",https://www.books.com.tw/products/0010835657?loc=P_0003_001
2,MAP OF LOS ANGELES 洛杉磯街道圖,周宇廷,2018-05-26,"
◆洛杉磯街道圖   ◆洛杉磯市中心街道圖   ◆大洛杉磯東部山谷地帶交通圖   ◆比佛利山莊/長堤市街道圖   ◆洛杉磯地鐵路線圖   ◆對開 中英對照...more
",https://www.books.com.tw/products/0010788928?loc=P_0003_002
3,Map of USA美國地圖,周宇廷,2017-11-01,"
●Map of United States美國全圖   ●Street Maps of L.A,New York,San Francisco & Washington D.C.洛杉磯、紐約、舊金山、華盛頓街道圖   ●Visa Waiver......more
",https://www.books.com.tw/products/0010771311?loc=P_0003_003
4,NEW YORK,RocaMoss Inc,2014-02-05,"
旅遊指南   以短暫停留所必訪的行程為骨架，剔除其他不完全必要的資訊   景點推薦以城市的歷史文化風貌為主軸，強調區域特色介紹   工藝設計   全彩高密度印刷技術創造出絲綢般的古典風格與精緻觸感   精...more
",https://www.books.com.tw/products/0010624677?loc=P_0003_004
5,世界地圖(最新版),周宇廷,2012-05-01,"
本書為學生研讀世界地理的最佳參考用書，出國洽商、旅遊、求學最實用的工具書。一書在手 ,掌握全世界，各國相關資訊一目瞭然，精確詳實之世界各國地圖，公路、鐵路....等，地名標示清晰，全世界196個國家...more
",https://www.books.com.tw/products/0010551393?loc=P_0003_005
