,書名,作者,出版日期,內容介紹,網址
227,寄生之廟：台灣都市夾縫中的街廟觀察，適應社會變遷的常民空間圖鑑(中英對照│精裝),賴伯威,2017-10-05,"
台灣都市夾縫中的街廟觀察，適應社會變遷的常民空間圖鑑 無神不拜、無所不在、無孔不入、無奇不有 市場廟、地下廟、電話亭廟、打帶跑廟…… 從36+1款台灣廟怪奇典型，窺見108種適應都市變遷的韌性與變形  有...more
",https://www.books.com.tw/products/0010766029?loc=P_0003_027
228,水電工程監造實務,陳志泰,2017-10-02,"
...more
",https://www.books.com.tw/products/0010392258?loc=P_0003_028
229,中國園林圖解詞典,王其鈞,2017-10-01,"
~看見中國園林細節之美~   逾700則園林建築詞條、手繪、照片建築局部圖示，   高度專業性+獨特視覺美學呈現中國園林工藝。     中國園林工藝詞彙量眾多，   除歷史悠久、橫跨氣候、地域廣大兩大因素外，  ...more
",https://www.books.com.tw/products/0010765489?loc=P_0003_029
230,PLANTEC：跨界建築事務所,Nikkei Architecture日経アーキテクチュア,2017-09-28,"
大江匡 30年來的改變   從作品到Project，從設計到Solution   為什麼超出或擴大了設計的框架?   為什麼從「和」轉向?   本書特別對談「和這個人談論建築的未來」   ●大江匡╳内藤廣(建築家)╳馬場璋造(建築...more
",https://www.books.com.tw/products/0010765946?loc=P_0003_030
231,從直島啟航的瀨戶內國際藝術祭：以藝術活化地方,"北川富朗,福武總一郎",2017-09-28,"
瀨戶內國際藝術祭決定本! 福武總一郎+北川富朗 透過藝術力量再造島嶼復興   公益資本家的真情告白   首度公開從倍樂生直島藝術基地到瀨戶內國際藝術祭的永續經營理念   何謂幸福的地方?應該是指「年長者可...more
",https://www.books.com.tw/products/0010765254?loc=P_0003_031
232,用圖片說歷史：從宮殿建築與王朝興衰中，看見充滿慾望與權力的宮廷故事,許汝紘,2017-09-25,"
十三座金碧宮殿、十三個歷史舞台 見識歐羅巴大陸的七宗罪 你，將成為下一個紙醉金迷的皇權!     從美學剖析慾望的世界      色慾：與大都會、羅浮宮並稱世界三大博物館的「冬宮」，竟瀰漫著兩代女皇的情愛...more
",https://www.books.com.tw/products/0010764667?loc=P_0003_032
233,有瓦遮頭：1950s-1990s樓書解讀「安樂窩」,"張順光,謝冠東",2017-09-15,"
俗語有云：「攬住嚿磚頭至好」，堪稱幾代香港人的金科玉律。   誰知今時今日，但求「有瓦遮頭」仍是奢求，住屋依然是近年港人最關心的課題。   翻開這批上世紀五十至九十年代的售樓說明書藏品，有如揭開記...more
",https://www.books.com.tw/products/0010764841?loc=P_0003_033
234,綠建材知識：飾面材、塗裝、機能材選配，從生產過程或成分到施工維護全圖解,"大場隆博,大江忍,山田知平,落合伸光",2017-09-14,"
綠建材know-how專書! 木竹石土泥紙六種「健康、再生、減廢、低汙」 綠建材的特性與應用，以綠建築的真正意義切入並貫穿全書，深刻傳達綠建築的內涵。 學業界書評節錄── 「本書最感動我的地方，在於指出『...more
",https://www.books.com.tw/products/0010764000?loc=P_0003_034
235,堅持，進無止境：臺中國家歌劇院營造英雄幕後全紀實,"吳春山,鄭育容",2017-09-01,"
全世界都鬆手的創意，臺灣挑戰成功，挑戰的每一步，都值得記錄。   從一張被稱為「全世界最難蓋」的夢幻設計圖，到「世界九大新地標」的偉大建築，   背後，是長達十年的艱辛和掙扎，以及一份在地建築人對...more
",https://www.books.com.tw/products/0010762932?loc=P_0003_035
236,台灣的建築式樣脈絡(2版),傅朝卿,2017-08-28,"
台灣因為地理位置與社會經濟的發展等因素，使得各種不同的文化很容易匯集，建築的發展更是多元而富變化。從十七世紀漢人自中國大陸渡海來台開墾至今，幾乎所有的建築表現都曾出現於台灣這塊土地上。不同的...more
",https://www.books.com.tw/products/0010762955?loc=P_0003_036
237,學校夢田：劉木賢建築作品集,劉木賢,2017-08-15,"
校園的每個孩子心中都住著一個小王子， 讓他們自在地去探索、相遇和發覺， 讓學校成為孩子編織夢想與創造想像力的基地。   ★【臺南市長】賴清德：關懷幸福教育的建築家!   ★【國立成功大學建築系教授】林...more
",https://www.books.com.tw/products/0010760904?loc=P_0003_037
238,尊榮華邸,"吳建旺,莊亦吏",2017-07-31,"
國內外豪宅選例與論述   從亞洲新灣區發展趨勢看高雄城市投資亮點   代銷業縱談高雄房市   頂級物業看豪宅百態   室內設計的豪宅之路   蓄勢待發的高雄豪宅市場   台北新舊豪宅板塊移動學...more
",https://www.books.com.tw/products/0010759860?loc=P_0003_038
239,樂高建築師,湯姆･艾爾芬（Tom Alphin）,2017-07-06,"
[本書三大看點： 一本用樂高搭成的建築簡史。 依照建築風格特色加以整理排序。 所有組裝說明使用的都是白色積木。] 樂高(LEGO)本來就是起源於建築的──別忘了，這些小小的塑膠零件都被稱為「磚塊」(bric...more
",https://www.books.com.tw/products/0010756775?loc=P_0003_039
240,秘境小屋：每個人都可以親手打造一幢遠離煩囂、安頓心靈的居所,"史蒂芬‧雷卡特,挪亞‧卡林納,札克‧可倫",2017-06-29,"
讓人好想一卡皮箱入住的秘境小屋! 這世上有一種房子，一打開門窗， 就是大海、森林、山野、沙漠、冰雪、星空、花海…… 造屋夢想家從超過12000個檔案中嚴選， 126間世界之最、遺世獨立小屋，270幅讓人掉淚、...more
",https://www.books.com.tw/products/0010754934?loc=P_0003_040
241,找地蓋屋全能百科王【暢銷更新版】：土地、預算、營造、法規、設計疑難全解,漂亮家居編輯部,2017-06-17,"
國內第一本最強、最完整蓋屋百科! 買地不被騙、營造不偷工、預算抓精準的保命求生指南 找土地、蓋房子最怕遇到的問題有這些 ‧想買地蓋屋，建議不要選種過稻米的地，而是要選種樹的地，為什麼? ‧買了地、付...more
",https://www.books.com.tw/products/0010754942?loc=P_0003_041
242,景觀園藝實用寶典：學校沒教の秘笈,"台北市園藝花卉商業同業公會,台北市景觀工程商業同業公會,新北市園藝花卉商業同業公會,桃園市景觀工程商業同業公會",2017-06-10,"
本專書對於景觀與園藝的專業施作細則，以及對城市景觀未來的思索，可提供在學學生、及業者們參考切磋。特邀集景觀園藝產業頂尖人物參與撰寫，從實務面之角度介紹，並論述景觀工程專業範疇之實質操作經驗，...more
",https://www.books.com.tw/products/0010754488?loc=P_0003_042
243,超圖解!庭園造景施工大全,園藝屋／空庵,2017-06-10,"
培養庭園造景專業的實務寶典， 從規劃、設計、到施工，相關從業人員必備的一冊! 實景解說施作工法，一看就懂、立即上手。 -------------------------------------------------------------......more
",https://www.books.com.tw/products/0010754503?loc=P_0003_043
244,故宮營造,單士元,2017-05-26,"
作者於故宮行走七十四年，是故宮學奠基人和權威大家，被稱為「國寶中的國寶」。在本書中，作者將故宮的營造歷程、規模形制、細節寓意等做了權威解讀，用樸實無華的文字揭示皇家建築的歷史內涵，為讀者開啟...more
",https://www.books.com.tw/products/0010753834?loc=P_0003_044
245,日建設計,Nikkei Architecture日経アーキテクチュア,2017-05-25,"
你知道什麼是「很日建的建築」嗎? 共同來追想──林昌二從「草創初期」到黃金時代的日子   日經Architecture見證日建設計的30年   東京Sky Tree(2010年)|澀谷HIKARIE(2010年)|Sony City大崎(2......more
",https://www.books.com.tw/products/0010753674?loc=P_0003_045
246,設計師必備!住宅設計黃金比例解剖書：細緻美感精準掌握!日本建築師最懂的比例美學、施工細節、關鍵思考,X-Knowledge,2017-04-29,"
住宅設計的品質好壞，設計尺寸、施工細節決定99%! 建築現場才看得到的剖面圖、施工圖， 日本建築師大方分享，詳細尺寸不藏私 從平面到實務，一次精通 設計真功夫，不藏私完整公開 統整28位日本建築師的經...more
",https://www.books.com.tw/products/0010750355?loc=P_0003_046
247,藝術介入空間：都會裡的藝術創作【增訂新版】,卡特琳．古特,2017-04-27,"
藝術家應該挑戰不可能，且持續嘗試這樣的創作；「不可能」不是無法克服，關鍵在於切入角度。許多作品被孕育並且引發一些生活經驗，如果沒有它們，我們在這個世界的生活將過於貧瘠。—卡特琳.古特 Catherine...more
",https://www.books.com.tw/products/0010750113?loc=P_0003_047
248,世界極上之宿：建築師眼中的全球之最，親身體驗後才明白的超凡,黃宏輝,2017-04-27,"
建築師之眼的行家帶路! 不接受公關‧實際投宿‧職人分析 此生必住一次，最值得體驗的世界之最50+ 30年搜集，最新名單!2008年暢銷書全面翻新升級   ◎絕對高度與代表性，建築師眼中的最頂級，從空間、設計、美...more
",https://www.books.com.tw/products/0010750455?loc=P_0003_048
249,大拙至美：梁思成最美的建築文字(第二版),梁思成,2017-04-07,"
建築是什麼? 建築是人類一切造型創造中最龐大、最複雜，也最耐久的一類， 所以它所代表的民族思想和藝術，更顯著、更多面，也更重要。   以建築來隱喻建築，建築是歷史的反映，建築師是幸福的，因為他可以...more
",https://www.books.com.tw/products/0010749312?loc=P_0003_049
250,印象手繪：建築設計表現技法,"代光鋼,向虹,田玲",2017-03-28,"
本書精心編排了96個建築手繪實例，全面細緻地介紹了建築手繪各個方面的知識。書中案例涉及材質表現、建築配景表現、建築塊體與草圖表現、建築小品表現、建築手繪大場景表現及建築鳥瞰圖表現，採用由易到難...more
",https://www.books.com.tw/products/0010748419?loc=P_0003_050
251,日本古城建築圖典,三浦正幸,2017-03-18,"
前人的鬼斧神工，人類的珍貴遺產 380張照片+160張最完整的古城復原&分析圖 從古城的建築史了解日本的建築工法、文化與歷史。 日本城郭研究專家詳細解說建築、文化、歷史、藝術與美學的豐富知識， 不論是日...more
",https://www.books.com.tw/products/0010745953?loc=P_0003_051
252,東京建築散步：50條嚴選路線，帶你走訪巷子裡的建築名作與老屋風景,松田力,2017-03-02,"
建築師的東京路上觀察，一次充滿新發現的建築祕遊   ●逛淺草，除了雷門之外，為什麼必看東京地下鐵淺草站四號出口?   ●去上野公園，目標不是動物園的貓熊而是建築大師柯比意?   ●由京橋金融區的豪華建築，...more
",https://www.books.com.tw/products/0010744768?loc=P_0003_052
253,築覺III：閱讀倫敦建築,"建築遊人,陳潤智",2017-02-24,"
《築覺III：閱讀倫敦建築》除了是曾為倫敦建築人的作者對這個城市的回顧之外，還希望與讀者分享倫敦這個古都內不同年代的建築，由帝皇的文化以至音樂和奧運，甚至街道文化都有所包含，希望可以帶出如何善...more
",https://www.books.com.tw/products/0010745016?loc=P_0003_053
254,Ultra-Modernism：Architecture and Modernity in Manchuria,"Edward Denison,Guangyu Ren",2017-02-24,"
The first half of the twentieth century was fraught with global tensions and political machinations. However, for all th......more
",https://www.books.com.tw/products/0010745335?loc=P_0003_054
255,舒適住宅黃金法則：掌握細節O與X，開始過美好生活,中山繁信,2017-02-18,"
想知道讓住宅充滿魅力的魔法秘技? 如何讓居住空間更加舒適? 嚮往美好的生活該從何開始? #運用日本建築大師獨創的格局拼圖，拼出舒適住宅的黃金法則 不論是以設計為職志的人、正考慮新建及改建房子的人、盼...more
",https://www.books.com.tw/products/0010744087?loc=P_0003_055
256,臺灣公共藝術學Ⅱ藍海‧公共美學,林志銘,2017-02-17,"
首部臺灣經驗的公共藝術進化論 公共美學所帶動的後公共藝術時代!   群策群力的「共學」聯結為跨地域、跨文化背景的「共學圈」，公共美學即將創新出城鄉美學的主流趨勢!   每個城鄉聚落都需要「被看見」，...more
",https://www.books.com.tw/products/0010744141?loc=P_0003_056
257,西方建築圖解詞典,王其鈞,2017-02-10,"
~看見西方建築細節之美~ 埃及、希臘、羅馬、拜占庭、哥德、巴洛克⋯⋯10大建築樣式， 近1000則建築詞條、手繪建築局部圖示， 以高度專業性+獨特視覺美學呈現西方建築工藝。   西方建築工藝詞彙量眾多，   除...more
",https://www.books.com.tw/products/0010742922?loc=P_0003_057
258,老屋尋味之旅：用時光佐人情世故，50家來自味蕾的故事,中衛發展中心 台灣美食推展服務團隊,2017-02-10,"
走入時光隧道，五感體驗時代懷舊風 精選全台50家老屋餐廳、咖啡館 在歷史建築中享受味蕾與故事的況味   近年來，台灣掀起老屋新創的熱潮。   都市巷弄間、城鄉山林裡，還留下些許老房子的蹤跡，有些是日治...more
",https://www.books.com.tw/products/0010743365?loc=P_0003_058
259,厝落有致：廖枝德的大木作世界─指定大木作技術保存者,林宜君,2017-02-01,"
枝德司大木技藝精湛，傳習生徒不藏私，畢生設計並施作穿鬪式厝，具體呈現臺灣早期漢式傳統厝屋的特質。所施作的穿鬪式厝隱含了原鄉技藝、傳統禁忌、地方傳承、在地化創新等不可見的無形文化資產，充分展現...more
",https://www.books.com.tw/products/0010746412?loc=P_0003_059
260,廟堂之巔：許漢珍的大木作世界─指定大木作技術保存者,蔡侑樺,2017-02-01,"
漢珍司是臺灣南部地區知名的大木司阜，從事廟宇建築的設計與施作。從1965年起獨立擔綱第一座寺廟設計與按場開始，因作品深獲好評，在口耳相傳、寺廟主事者爭相延攬下，至今漢珍司在全臺灣參與設計或施作的...more
",https://www.books.com.tw/products/0010746413?loc=P_0003_060
261,圖解自地自建×買地蓋屋完全通【暢銷更新版】：掌握10大關鍵步驟，教你買對地、蓋好房，規劃、施工、資金、法規問題一次解決,漂亮家居編輯部,2017-01-24,"
國內裝潢史上第一本自力蓋屋專業圖解書 【萬本暢銷慶功版】 自地自建必備萬用手冊   買對地、蓋好房的流程完全解析   一看就懂，蓋屋新手必備最實用、最完整的全能解剖書   各種惱人問題，讓你的自地自建...more
",https://www.books.com.tw/products/0010741120?loc=P_0003_061
262,細說江南園林,孫旭,2017-01-10,"
本書稿從人文、建築、旅遊等角度，全面細緻地梳理了最具代表性的十九座江南私家園林，介紹了園林的歷史發展、經典建築，同時鉤沉園林背後的人與事。...more
",https://www.books.com.tw/products/0010739547?loc=P_0003_062
263,中國古典建築常識問答,嘉禾,2017-01-10,"
本書稿分為「選址與佈局」、「木石與建築」、「古城與古長城」、「皇城、皇宮、禮制壇廟」、「民居」、「園林」、「宗教建築」、「陵墓建築」、「建築裝飾」九個章節，以問答形式講解中國古典建築的相關知...more
",https://www.books.com.tw/products/0010739754?loc=P_0003_063
264,沿著長江看建築,湯濤,2017-01-10,"
本書稿選取長江流域的標誌性建築，以建築文化與旅遊文化相結合的形式，講解建築物的歷史文化、建築佈局、形制特徵、裝飾細節等，值得廣大讀者，尤其是建築文化愛好者及旅遊愛好者閱讀。...more
",https://www.books.com.tw/products/0010739756?loc=P_0003_064
