,書名,作者,出版日期,內容介紹,網址
11,健康研究室4 細菌篇,石倉裕幸,2020-09-28,"
歡迎來到健康研究室!   健康研究室的研究員空田太郎和所長貓咪，每天晚上都在學校內研究跟身體有關的知識。   今天的研究主題是「細菌」。讓我們跟著太郎、所長和來自美國的卡特博士，用最新的電腦「身體...more
",https://www.books.com.tw/products/0010870754?loc=P_0003_011
12,健康研究室3 大便篇,石倉裕幸,2020-09-28,"
為什麼大便是咖啡色的?大便裡面有什麼呢?   這裡是健康研究室!   健康研究室的研究員空田太郎和所長貓咪，每天晚上都在學校內研究跟身體有關的知識。   今天的研究主題是「大便」。讓我們跟著太郎和貓咪所...more
",https://www.books.com.tw/products/0010870810?loc=P_0003_012
13,X尋寶探險隊 15 改造人芬里爾：倫敦.煉金術.哥雷姆,李國權,2020-09-23,"
「X尋寶探險隊」熱血回歸! 小航、露露再次聯手， 探訪各地的古代遺跡，解開傳說中不為人知的祕密。   靈魂轉移!   小航和瑪麗都變成哥雷姆啦!   為了尋找血管蟲的線索，小航一行人來到英國，   發現了一間...more
",https://www.books.com.tw/products/0010870441?loc=P_0003_013
14,STEM 新世紀 1,波比人,2020-09-22,"
柏文柏武兩兄弟從小便對身邊事物感到好奇，經常到家附近的公園思考新玩意。在一個不平凡的週未，他倆在公園遇上因為太空船機件故障而誤降到地球的小太空人-阿瞬。阿瞬當時受傷昏倒，於是柏文柏武把他帶回...more
",https://www.books.com.tw/products/0010872094?loc=P_0003_014
15,X尋寶探險隊 14 霸王戰甲：少林寺.山海經.金縷玉衣,李國權,2020-09-07,"
「X尋寶探險隊」熱血回歸! 小航、露露再次聯手， 探訪各地的古代遺跡，解開傳說中不為人知的祕密。    小航竟主動攻擊露露!   他們究竟起了什麼爭執，還是……?    小航、露露、明空和遺跡審判官「蘭蘭」， ...more
",https://www.books.com.tw/products/0010868791?loc=P_0003_015
16,科學柯南新聞直播室2：5G通訊,青山剛昌,2020-09-04,"
新聞×推理×科學×邏輯 5G通訊是什麼?人造肉是怎麼做的? 更多最強的科技新知，就讓柯南來告訴你!   ★符合108課綱提升跨領域素養    米花鎮傳出月夜襲擊事件!   據說罪魁禍首居然是傳說中的生物沙羅曼蛇。   ...more
",https://www.books.com.tw/products/0010868482?loc=P_0003_016
17,漫畫科學實驗王套書【第二輯】(第5~8冊)(無書盒版),Gomdori co.,2020-09-04,"
牛頓說：「如果我能看見遠方，是因為我站在巨人的肩膀上。」    本系列涵蓋日常生活中可應用的科學常識，包含國小中、高年級自然與生活科技課程內容，為國中理化科和生物科打下紮實的基礎!透過這一群熱愛...more
",https://www.books.com.tw/products/0010868485?loc=P_0003_017
18,身體守護星02 滾吧!病毒軍團,"子詡,陶綺彤",2020-09-01,"
簡單明瞭介紹病毒特性、侵略方式及如何防護的最佳課外讀物，透過分門別類、有系統的介紹，讓讀者可以清楚了解自己身體的相關知識，更符合STEAM教學方向。   家家的好朋友被病毒軍團給綁架了，   喬喬和家...more
",https://www.books.com.tw/products/0010867697?loc=P_0003_018
19,漫畫科學實驗王套書【第十一輯】(第41~44冊)(無書盒版),Story a.,2020-08-28,"
愛因斯坦：「我沒有獨特的天份，只有強烈的好奇心。」   沒有人想要提早退場   拿出信心努力到最後一刻!    為了釐清爆炸意外的原因與責任，   大會決定延後一天發表比賽結果。   面臨喪失比賽資格的大危...more
",https://www.books.com.tw/products/0010867568?loc=P_0003_019
20,科學發明王套書【第二輯】(第5~8冊)(無書盒版),Gomdori co.,2020-08-28,"
諾貝爾：「生命，是大自然交給人類去雕琢的寶石。」    從生活用品中啟發創意思考   科學讓你的夢想都可以實現!  套書特色    舉一反三!知識更豐富!   腦力激盪!創意無限大!   改善生活!學完馬上用!...more
",https://www.books.com.tw/products/0010867578?loc=P_0003_020
21,哆啦A夢科學大冒險2：穿梭恐龍異時代,"藤子‧F‧不二雄,藤赤正人",2020-08-27,"
NEW!長篇恐龍漫畫科學大解密!!!   距今六千七百萬年前，那個恐龍稱霸世界的時代，究竟是什麼樣的情況與環境?   如果恐龍沒有滅絕，現在會不會有「恐龍人」存在?   哆啦A夢變身自然老師，帶你進入科學的冒...more
",https://www.books.com.tw/products/0010867620?loc=P_0003_021
22,X尋寶探險隊 13 守墓群狼：法老王.詛咒.守墓者,李國權,2020-08-24,"
「X尋寶探險隊」熱血回歸! 小航、露露再次聯手， 探訪各地的古代遺跡，解開傳說中不為人知的祕密。   開羅博物館員變成半透明了!   難道法老王的詛咒是真的?   為了調查博物館的詛咒事件，   小航和露露再...more
",https://www.books.com.tw/products/0010867381?loc=P_0003_022
23,阿德老師的科學教室5 創意大挑戰,廖進德,2020-08-15,"
培養科學核心素養，從懂得問問題開始   羽毛可以讓我們看見彩色的光?   磁鐵可以當軌道，變成雲霄飛車?   怎麼樣利用凸輪與傳動，創造出會一上一下的玩具機關?   在這一系列的漫畫書裡，阿德老師和孩子們...more
",https://www.books.com.tw/products/0010867617?loc=P_0003_023
24,X尋寶探險隊 12 地球的鬥士：世界聯軍.冒險家.外星人,李國權,2020-08-07,"
「探索遺跡」、「尋找祕寶」、「冒險」 世界各地的冒險家與跨種族盟友團結一致， 奮力守護地球、保護遺跡!   冒險家的爛攤子，   必須由冒險家來收拾!   反擊的時刻到了。   面對阿卡托的改造獸軍隊，冒險...more
",https://www.books.com.tw/products/0010865955?loc=P_0003_024
25,漫畫STEAM科學史5 向現代科學邁進，奠定國高中理化基礎(中小學新課綱必備科學素養),鄭慧溶,2020-08-05,"
★★★結合科學(Science)、技術(Technology)、工程(Engineering)、藝術(Art)及數學(Math)的STEAM學習方式!★★★   從歷史演變了解科學脈動，從生活小事理解龐大科學概念   【全彩漫畫】圖解中小學......more
",https://www.books.com.tw/products/0010865385?loc=P_0003_025
26,光音熱大魔術 (全新版),東方編輯小組,2020-08-01,"
★臺灣最早結合STEAM概念的自然科學圖書★ 引領孩子認識生活中光音熱的運用， 做個小小物理家!   照相機是如何留下影像?   為什麼筷子插入水中，看起來好像折斷了?   在浴室裡唱歌為什麼比較好聽?   熱水瓶...more
",https://www.books.com.tw/products/0010865026?loc=P_0003_026
27,科學驚奇探索漫畫全系列收藏套書,"小林快次,小林芳郎,岡島秀治,松本久志,茂木耕作,讚岐美智義,長谷川拓也",2020-08-01,"
《科學驚奇漫畫系列》是一套在玩樂中學習的漫畫系列!    故事中的關鍵人物--可羅納，是來自外星球的奇妙生物，來到地球是為了完成父親交代的自由研究。但是生性糊塗的可羅納常常會在地球發生不可預期的事...more
",https://www.books.com.tw/products/0010865544?loc=P_0003_027
28,X探險特攻隊：魔鬼飛翔者 神祕翼龍,寫樂,2020-08-01,"
土著傳說中的魔鬼飛行者——Ropen， 是否就是史前時代的翼龍呢?    二戰時在巴布亞紐幾內亞的戰鬥機被不明飛行怪物擊落，是否與附近小島上「魔鬼飛翔者」傳說有關?史前時代的翼龍真的有辦法存活到現代嗎?X探...more
",https://www.books.com.tw/products/0010864859?loc=P_0003_028
29,戰鬥科學系列套書(全套4本),"姜永鐵,朴承鉉,金玄秀,金銀姬",2020-07-28,"
配合108課綱科技領域   ●啟發對人工智慧的理解力   ●具備對大數據的基本素養   ●了解第四次工業革命對未來發展的影響   ●介紹基礎編碼的操作   3大步驟   用漫畫故事幫助孩子掌握基本概念，並且可以詳細學...more
",https://www.books.com.tw/products/0010865258?loc=P_0003_029
30,健康研究室1 營養篇,石倉裕幸,2020-07-28,"
為什麼每天都要吃飯呢?是因為不吃飯就會肚子餓嗎? 還是因為飯很好吃所以才吃的呢?    這裡是健康研究室!   每天晚上，研究員空田太郎跟貓咪所長都窩在小學裡做研究，今天的研究主題是「營養」。    原來眼...more
",https://www.books.com.tw/products/0010864313?loc=P_0003_030
31,健康研究室2 睡眠篇,石倉裕幸,2020-07-28,"
睡覺和身體之間有什麼關聯呢? 如果睡覺對身體很好的話，可以多睡一點嗎?    這裡是健康研究室!   每天晚上，研究員空田太郎跟貓咪所長都窩在小學裡做研究，今天的研究主題是「睡眠」。   讓我們跟著「睡眠...more
",https://www.books.com.tw/products/0010864315?loc=P_0003_031
32,跑跑薑餅人4：推理破案的科學,趙珠熙,2020-07-24,"
完美犯罪不存在! 用科學方法找出犯人!   25個偵探必備的科學常識!   什麼是生物辨識系統?   指紋、DNA、聲音都能成為犯罪證據?   案發現場的血跡能透漏什麼事?   法醫昆蟲學跟屍體之間又有什麼關聯?   跟...more
",https://www.books.com.tw/products/0010864306?loc=P_0003_032
33,X尋寶探險隊 11 沙霧隱者：墨西哥.仙人掌.北美古文明,李國權,2020-07-23,"
「探索遺跡」、「尋找祕寶」、「冒險」 機智的小航、勇敢的露露、矯健的傑克…… 「X尋寶探險隊」探索散落世界各地的古代遺跡， 尋找傳說中的神奇祕寶!   沙漠裡竟然住了外星人?   小航究竟能不能找出打敗阿...more
",https://www.books.com.tw/products/0010863997?loc=P_0003_033
34,植物大戰殭屍：醫學未解之謎,,2020-07-15,"
「人體」是一部非常精密的「機器」，從頭到腳，從內到外，各種器官、部位，各有功能，而且完美協調，讓人讚嘆：真是上帝的傑作!   但人體也會「故障」──生病!   人們研究人體，研究治病的方法，也有數千年...more
",https://www.books.com.tw/products/0010864448?loc=P_0003_034
35,植物大戰殭屍：藝術未解之謎,,2020-07-15,"
小朋友，你逛過美術館、博物館吧?也在課本或雜誌上看過一些藝術作品，例如「清明上河圖」、「蒙娜麗莎的微笑」吧?   每一幅畫、每一件雕刻，都是作者的心血結晶，也都有作者的創作故事，包括：為什麼創作?...more
",https://www.books.com.tw/products/0010864449?loc=P_0003_035
36,漫畫科學實驗王套書【第一輯】(第1~4冊)(無書盒版),Gomdori co.,2020-07-10,"
做實驗比虛擬電玩更有趣! 愛因斯坦說：「興趣是學習的最大助力!」  現在開始看《科學實驗王》 國中理化和生物輕鬆學到好!    科學實驗王1 酸鹼中和    主角范小宇是個雖然對讀書或科學毫不感興趣，但在日...more
",https://www.books.com.tw/products/0010864307?loc=P_0003_036
37,程式有玩沒玩?我的Scratch創意大冒險,黃正華,2020-07-10,"
★Scratch │ 最受歡迎的兒童入門程式   ★108課綱素養導向學習核心│手把手學會程式語言   ★把「程式」做為融入不同學科領域的學習槓桿，變成與世界對話的工具!    這是一門「好像在學習程式，又好像不是」的...more
",https://www.books.com.tw/products/0010863551?loc=P_0003_037
38,X尋寶探險隊 10 群獸亂鬥：非洲.人類搖籃.五霸猛獸,李國權,2020-07-07,"
「探索遺跡」、「尋找祕寶」、「冒險」 機智的小航、勇敢的露露、矯健的傑克…… 「X尋寶探險隊」探索散落世界各地的古代遺跡， 尋找傳說中的神奇祕寶!   最後一顆魔珠竟有自己的意識?   天魔的祕密即將揭曉...more
",https://www.books.com.tw/products/0010862454?loc=P_0003_038
39,科學實驗王49：演化論,Story a.,2020-07-03,"
是進化?還是滅絕? 生死關頭考驗抉擇的智慧!   韓國B隊終於要迎戰美國隊，   所有人都很期待這場四強對決!   美國隊選擇了勝率最高的實驗，   韓國B隊卻選擇了最想做的實驗，   到底誰的策略可以贏得這場比...more
",https://www.books.com.tw/products/0010862278?loc=P_0003_039
40,哇!百變物理超有趣,林鼎原,2020-07-01,"
木球、鐵球一起往下丟，誰會先落地?   到海邊衝浪還要懂的看日子?   密室裡的惡魔怎麼來的?   生活中的各種科學小祕密你知道多少呢?   神秘的魔法學園中，有一位魔法時常凸鎚、善良熱心的助教樂多多，面對...more
",https://www.books.com.tw/products/0010862080?loc=P_0003_040
41,搶救恐龍大作戰,丘豐令,2020-07-01,"
「恐龍幻境博物館」是一個神奇的博物館，參觀者可以看到恐龍、聽到恐龍、摸到恐龍，而這一切都要依靠神奇的「恐龍心」。   「恐龍心」是一組用五根彩色水晶組合成心型的魔法水晶，本藏於博物館內最隱密的...more
",https://www.books.com.tw/products/0010862084?loc=P_0003_041
42,人體大工廠 (全新版),東方編輯小組,2020-07-01,"
★臺灣最早結合STEAM概念的自然科學圖書★ 引領孩子了解身體各部位的功能， 做個健康小博士!    食物從嘴巴進去，經消化器官到肛門排出，需要多久呢?   什麼時候會尿急?膀胱的容量有多大?   為什麼手掌、腳...more
",https://www.books.com.tw/products/0010862461?loc=P_0003_042
43,昆蟲大奧祕 (全新版),東方編輯小組,2020-07-01,"
★臺灣最早結合STEAM概念的自然科學圖書★ 引領孩子探索小小昆蟲的大世界， 做個昆蟲小達人!    你知道蛾是個大近視嗎?   糞金龜為什麼要搓糞球?   蟬是怎麼唱歌的?   螢火蟲的光是冷還是熱?   蚜蟲和角蟬為...more
",https://www.books.com.tw/products/0010862483?loc=P_0003_043
44,科學發明王套書【第三輯】(第9~12冊)(無書盒版),Gomdori co.,2020-06-24,"
伽利略：「科學的目的是減輕人類生存的苦難，科學家應為大多數人著想。」    從生活用品中啟發創意思考   科學讓你的夢想都可以實現!    最喜歡廢物利用的發明天才陳寬宏，   加上滑板小子李溫流、巧手王...more
",https://www.books.com.tw/products/0010861683?loc=P_0003_044
45,科學發明王套書【第六輯】(第21~24冊)(無書盒版),Gomdori co.,2020-06-24,"
愛因斯坦：「知識有限，但想像力無限大，它是推動人類進化的源泉。」    從生活用品中啟發創意思考   科學讓你的夢想都可以實現!    最喜歡廢物利用的發明天才陳寬宏，   加上滑板小子李溫流、巧手王張司...more
",https://www.books.com.tw/products/0010861688?loc=P_0003_045
46,科學發明王套書【第一輯】(第1~4冊)(無書盒版),Gomdori co.,2020-06-24,"
愛迪生：「不下定決心培養思考的人，便會失去生活中最大的樂趣。」    從生活用品中啟發創意思考   科學讓你的夢想都可以實現!  本書特色    1.跨領域學習應用科學   2.社團故事引起學習動機   3.培養團隊...more
",https://www.books.com.tw/products/0010861681?loc=P_0003_046
47,X尋寶探險隊 9 黃金守護神：亞馬遜河.女戰士.黃金城,李國權,2020-06-22,"
「探索遺跡」、「尋找祕寶」、「冒險」 機智的小航、勇敢的露露、矯健的傑克…… 「X尋寶探險隊」探索散落世界各地的古代遺跡， 尋找傳說中的神奇祕寶!   地球即將陷入危機!   小航一行人該如何挽救這一切呢...more
",https://www.books.com.tw/products/0010861103?loc=P_0003_047
48,氣象大觀測 (全新版),東方編輯小組,2020-06-05,"
★臺灣最早結合STEAM 概念的自然科學圖書★ 引領孩子輕鬆學習氣象知識 當個現代氣象小達人!     你知道氣象變化其實是太陽、風和水氣玩的把戲嗎?   你知道颱風是怎麼形成的?為什麼龍捲風是灰黑色?   你聽過...more
",https://www.books.com.tw/products/0010859538?loc=P_0003_048
49,最強對決1：殭屍VS喪屍(附知識學習單與最強戰鬥卡),蔡詩中,2020-06-05,"
史上最科學的怪奇生物知識漫畫!   以科學視角探索神祕真相!    【台灣版限定】   ★每冊皆附知識戰鬥力學習單，根據108課綱設計規劃!   ★每冊有4張不同的限定最強戰鬥卡!    【本集學習關鍵詞】   #細菌與...more
",https://www.books.com.tw/products/0010859562?loc=P_0003_049
50,科學柯南新聞直播室1：人工智慧,青山剛昌,2020-06-05,"
新聞×推理×科學×邏輯   超前部署學習計畫!   跟柯南一起掌握最強的科技新知!    ★符合108課綱提升跨領域素養    阿笠博士與少年偵探團受邀體驗AI智慧屋，   從水溫控管到防盜設備，都由人工智慧掌控，   ...more
",https://www.books.com.tw/products/0010859552?loc=P_0003_050
51,漫畫科學實驗王套書【第十二輯】(第45~48冊),Story a.,2020-06-05,"
陳時中：「病毒會侵犯身體，也會造成心理恐懼，人類要團結合作，才能對抗病毒。」    爭取四強的生存激戰!   猜忌與誤解破壞了友誼?    韓國B隊與日本隊的八強賽，   以意想不到的方式逆轉了!   范小宇的...more
",https://www.books.com.tw/products/0010859591?loc=P_0003_051
52,X尋寶探險隊 8 天狗妖怪城：日本.富士山.妖怪,李國權,2020-06-05,"
「探索遺跡」、「尋找祕寶」、「冒險」 機智的小航、勇敢的露露、矯健的傑克， 帶你一起探索散落在世界各地的古代遺跡， 「X尋寶探險隊」出發囉!   天空中竟然有一座島，   島上還住著日本神話中的天狗!  ...more
",https://www.books.com.tw/products/0010859892?loc=P_0003_052
53,星空大搜密(全新版),東方編輯小組,2020-06-01,"
★臺灣最早結合STEAM概念的自然科學圖書★ 引領孩子漫遊神祕的星空， 當個現代天文小達人!   流星是從天上掉下來的星星嗎?   彗星又是從哪裡來的呢?   為什麼哈雷彗星76年才出現一次?   太空中會不會有另一...more
",https://www.books.com.tw/products/0010859523?loc=P_0003_053
54,植物大戰殭屍：人類未解之謎,笑江南,2020-06-01,"
每位小朋友應該都問過父母這個問題：「我是哪裡來的?」父母都常這樣回答：「你是路上撿來的!」或是「你是從石頭蹦出來的!」   可見人類的起源，人類自己也不知道，只好透過學者研究，了解一二。   人類是...more
",https://www.books.com.tw/products/0010859172?loc=P_0003_054
55,植物大戰殭屍：歷史未解之謎,笑江南,2020-06-01,"
人類的活動透過文字的記載，流傳後世，便成為「歷史」!但由於史實常和傳說混淆，時間一久，這個「歷史」便有了「真實性」的問題，加上有些朝廷的史官因為政治的壓力，下筆偏頗，所言也不盡可信!   於是「...more
",https://www.books.com.tw/products/0010859174?loc=P_0003_055
56,戰鬥科學 編碼：守護革命王國!,朴承鉉,2020-05-28,"
配合108課綱科技領域，介紹基礎編碼的操作    必讀!基礎編碼的樂趣及實用   如果有一天被吸進電腦遊戲裡面?    連編碼的「編」字都不知道的小學生韓帕倫，某天在網咖裡玩著新款電腦遊戲時，和朋友秀晴一起...more
",https://www.books.com.tw/products/0010859288?loc=P_0003_056
57,漫畫STEAM科學史4 科學革命的啟程，奠定國高中理化基礎(中小學新課綱必備科學素養),鄭慧溶,2020-05-27,"
★★★結合科學(Science)、技術(Technology)、工程(Engineering)、藝術(Art)及數學(Math)的STEAM學習方式!★★★   從歷史演變了解科學脈動，從生活小事理解龐大科學概念   【全彩漫畫】圖解中小學......more
",https://www.books.com.tw/products/0010858414?loc=P_0003_057
58,X尋寶探險隊 6 一億噸的巨獸：聖母峰.西遊記.齊天大聖,李國權,2020-05-22,"
「X尋寶探險隊」繼續前進! 快跟著機智的小航、勇敢的露露， 一起探索散落在世界各地的古代遺跡， 尋找傳說中的神奇祕寶!   聖母峰竟然是黃金山?   小航這次能集眾人之力找到寶藏嗎?   有一群冒險家在喜馬...more
",https://www.books.com.tw/products/0010858216?loc=P_0003_058
59,X尋寶探險隊 7 決戰龍穴：中國.易經.麒麟,李國權,2020-05-22,"
「X尋寶探險隊」繼續前進! 快跟著機智的小航、勇敢的露露， 一起探索散落在世界各地的古代遺跡， 尋找傳說中的神奇祕寶!   小航與露露前進中國!   神祕的麒麟巢穴究竟藏了什麼寶物?   在聖母峰救援任務後...more
",https://www.books.com.tw/products/0010858217?loc=P_0003_059
60,科學發明王27：智慧便利住宅,Gomdori co.,2020-05-08,"
只要有神隊友， 任何困難都無所畏懼!   實力堅強的英國隊和韓國B隊組成搭檔，   共同挑戰第三項任務。   當大家踏入宿舍，開始蒐集情報時，   卻因為生活習慣的不同而起爭執。   此外，英國隊的費恩因為遺...more
",https://www.books.com.tw/products/0010856753?loc=P_0003_060
61,爆笑科學王(9)：精神的昆蟲世界,辛泰勳,2020-05-06,"
一起進入《爆笑科學王》的科學探索之旅   由《別放精神線》原班人馬專為孩子編寫的，一上市就受到孩子們的熱烈歡迎。作者用新奇的想像解決了生活中出現的科學問題，在漫畫中展示了獨特的觀察角度，讓孩子...more
",https://www.books.com.tw/products/0010856047?loc=P_0003_061
62,X探險特攻隊合輯I,"氧氣工作室,陳葆元",2020-05-01,"
本套書目   第一冊 X探險特攻隊：勇闖吳哥窟   第二冊 X探險特攻隊：沙漠魔鬼城歷險   第三冊 X探險特攻隊：勇闖南極歷險記   第四冊 X探險特攻隊：神秘雨林大冒險   第五冊 X探險特攻隊：雪山高峰歷險記 ...more
",https://www.books.com.tw/products/0010857807?loc=P_0003_062
63,X探險特攻隊：直擊水中巨怪,"寫樂,祖安",2020-05-01,"
從紐西蘭外海到英國尼斯湖! 傳說中的水怪究竟存不存在?   海上捕魚的漁船打撈到一頭巨大的不明生物屍骸，X探險特攻隊奉命追查深海巨獸的真相，從紐西蘭外海到蘇格蘭的尼斯湖，一行人更差點沉沒在尼斯湖底...more
",https://www.books.com.tw/products/0010856902?loc=P_0003_063
64,戰鬥科學 第四次工業革命：回不來的時光機!,金銀姬,2020-04-28,"
配合108課綱科技領域，了解第四次工業革命對未來發展的影響   必讀!迎接第四次革命的未來   第四次工業革命會為我們帶來什麼樣的未來呢?   夢想成為科幻電影導演的國小學生，某一天看到隕石掉落在樹林之中...more
",https://www.books.com.tw/products/0010856313?loc=P_0003_064
65,X尋寶探險隊 5 鯊魚騎士 馬來群島.所羅門王寶藏.海盜,李國權,2020-04-24,"
「X尋寶探險隊」繼續前進! 快跟著機智的小航、勇敢的露露， 一起探索散落在世界各地的古代遺跡， 尋找傳說中的神奇祕寶!   朝著冒險家排行榜No.1的目標前進!   這次，小航要找出——海流控制器!   時光回溯...more
",https://www.books.com.tw/products/0010855412?loc=P_0003_065
66,X尋寶探險隊 4 無敵巨神兵 印度.神靈.濕婆,李國權,2020-04-24,"
「X尋寶探險隊」繼續前進! 快跟著機智的小航、勇敢的露露， 一起探索散落在世界各地的古代遺跡， 尋找傳說中的神奇祕寶!   朝著冒險家排行榜 No.1 的目標前進!   這次，小航的目標是——巨神兵!   恆河突然...more
",https://www.books.com.tw/products/0010855413?loc=P_0003_066
67,爆笑科學王(8)：精神研究化石,辛泰勳,2020-04-02,"
一起進入《爆笑科學王》的科學探索之旅   由《別放精神線》原班人馬專為孩子編寫的，一上市就受到孩子們的熱烈歡迎。作者用新奇的想像解決了生活中出現的科學問題，在漫畫中展示了獨特的觀察角度，讓孩子...more
",https://www.books.com.tw/products/0010853499?loc=P_0003_067
68,身體守護星01 人體器官歷險記,阮聞雪,2020-04-01,"
從裡到外了解人體生理結構、作用的最佳課外讀物，透過分門別類、有系統的介紹，讓讀者可以清楚了解自己身體的相關知識，更符合STEAM教學方向。    和姊姊喬喬出來登山健行的家家，   只是隨手摸了路邊一塊...more
",https://www.books.com.tw/products/0010853944?loc=P_0003_068
69,名偵探柯南科學推理教室套書(6~10冊),"Galileo工房,青山剛昌",2020-04-01,"
柯南×漫畫×推理×科學×實驗   原來柯南就是孩子最棒的科學老師!   ★符合108課綱提升跨領域素養   ★全書圖解加強記憶點    跟柯南一起用科學找出真正的犯人!    名偵探柯南科學推理教室6：神祕的宇宙與重力 ...more
",https://www.books.com.tw/products/0010857506?loc=P_0003_069
70,飛行學校：從紙飛機、飛魚到太空梭，20組紙模型帶你體驗飛行的樂趣與奧妙,麥可．巴菲爾德,2020-04-01,"
漫畫形式x飛行主題x有趣紙模型! 生物、物理、科技、工程、歷史……，跨領域學習的絕佳選擇! 不只學到飛行知識，更要動手做、親自試飛，思考如何讓紙模型飛得更好、更遠!手癢了嗎?快來試試身手，當個小小飛行...more
",https://www.books.com.tw/products/0010853220?loc=P_0003_070
71,達克比辦案8：驚魂奧運會 物競天擇與適應,胡妙芬,2020-03-31,"
看漫畫學知識! 最好看的漫畫、最好讀的知識 超幽默生物科普橋梁書   熱血動物警察達克比又要辦案了!   四年一度的動物奧運會，這次竟然破天荒收到恐嚇信!   有人揚言要讓比賽「變公平」!那些經常奪金的動...more
",https://www.books.com.tw/products/0010853218?loc=P_0003_071
72,哆啦A夢科學大冒險1：前進月球勘查號,"肘岡誠,藤子．F．不二雄",2020-03-27,"
NEW!長篇科學漫畫首度大公開!!! 月球藏著驚天祕密嗎?! 我們在地球上只看得到月球的某一面?! 在月球上說話對方聽不見?! 哆啦A夢變身自然老師，帶你進入科學的冒險世界!   天空中常常可以看見月亮，但是，對...more
",https://www.books.com.tw/products/0010852629?loc=P_0003_072
