,書名,作者,出版日期,內容介紹,網址
12,老犬們的眼淚：守護「生命」與「心靈」的14種方法,兒玉小枝,2020-05-25,"
為了守護老狗們的「生命」與「心靈」， 我們能做的事情是──   隨著近年來愛護動物的觀念逐漸高漲，部分自治團體與民間公益團體合作實現「零撲殺」的理想，不過現在仍有許多收容所有規定「壽命上限」，會依...more
",https://www.books.com.tw/products/0010853033?loc=P_0003_012
13,犬日無休2：所謂的狗狗就是愛,くにのいあいこ,2020-05-15,"
貼圖界超人氣頭號萌犬，再次狂奔襲來! 有你在身邊，便是幸福無休的每一天!   這本書只是一位不起眼女孩，   與她所飼養普通米克斯狗狗的超平凡日常。   藉由一條名為「愛」的無形牽繩連結彼此，想要讓書前...more
",https://www.books.com.tw/products/0010857099?loc=P_0003_013
14,柴犬MARU的汪若心經,"小野慎二郎,菅原こころ",2020-05-04,"
~沒問題，所有事情都會圓滿達成!汪!~   日本超人氣網紅「柴犬MARU」×「藥師寺」跨界合作   從50則「汪若心經」裡獲得通往幸福的智慧吧!   ★★Instagram追蹤人數突破250萬人!榮登狗狗部門世界No.1★★   ~關於...more
",https://www.books.com.tw/products/0010856777?loc=P_0003_014
15,牠不在，但都懂：如何解讀離世寵物的靈魂訊息,琳．拉根,2020-04-29,"
一本離世寵物溝通之書， 也是一本給寵物家長的療癒之書。 憑藉我們和毛小孩的默契， 我們一定能夠接收到牠們的愛。   許多人將自己養的寵物視為家中的「毛小孩」，一旦寵物離世，往往會伴隨著巨大的衝擊與...more
",https://www.books.com.tw/products/0010855589?loc=P_0003_015
16,讓我陪你等家：來自浪浪別哭的領養故事，終養不棄養的無悔約定,浪浪別哭,2020-04-29,"
別讓自己的善意領養成了「棄退養」的開始! 領養是負責浪浪一生的盟約，需要接納、理解還有耐心教育。 有心領養浪狗貓的你，這本書要幫助你三思再三思所有盲點， 浪狗貓視你為唯一的真摯眼神，你是否真能用...more
",https://www.books.com.tw/products/0010855626?loc=P_0003_016
17,寵物居家保健按摩原理與實務,張維誌,2020-04-25,"
現今，寵物已逐漸被當作家人看待，甚至被稱作毛小孩。寵物與人類一樣，會因為各種原因引起疾病或傷害，但兩者最大的差異在於寵物無法用語言表達，因此其身體的不適容易被飼主忽略。若能在日常生活中採取適...more
",https://www.books.com.tw/products/0010858211?loc=P_0003_017
18,狗狗的愛：讓動物科學家告訴你，你的狗有多愛你,Clive D. L. Wynne,2020-04-10,"
「若這趟旅程就如改變我那樣改變了你， 你會比以往更加理解、更加欣賞狗狗們的愛。」   為什麼你的狗狗老是盯著你看?   為什麼你一起身，狗狗就知道你要幹嘛?   為什麼你的狗狗聽得懂你說的話?   為什麼你...more
",https://www.books.com.tw/products/0010854396?loc=P_0003_018
19,汪想賴在你身邊：沒有人是一座孤島，汪星人的100則陪伴哲學,艾瑪．布洛克,2020-03-27,"
當我們牽著牠散步，牠同時也牽著我們的心   狗狗是話題高手、忠心的家人，   也是最愛撒嬌的毛小孩。   當日常生活遇到難題，   你我都曾被牠們純真的眼神、   率性甩動的尾巴，   以及天然呆的舉動安慰過...more
",https://www.books.com.tw/products/0010852652?loc=P_0003_019
20,你的狗真的非常愛你,蘿倫‧艾絲,2020-02-27,"
毛小孩的內心話，天底下飼主們最想窺見的宇宙奧秘。   身為一隻忠貞不二的狗，牠有些埋藏已久的真情告白想要對你訴說!   亞馬遜★★★★★評價   英文、德文版上市，隨即登上亞馬遜暢銷榜!   你的狗是你最要好...more
",https://www.books.com.tw/products/0010849727?loc=P_0003_020
21,60歲開始與毛小孩共度幸福人生 全,犬貓與銀髮族生活之會,2020-02-24,"
台大獸醫專業學院院長鄭謙仁好評推薦!   書中附有檢測簡表，讓你與毛孩安心過日子!   帶毛小孩散步，讓你健康有活力!   每天規律照顧毛小孩，頭腦更靈活!   只要回到家，毛小孩就會給你滿滿的愛!   銀髮族...more
",https://www.books.com.tw/products/0010842412?loc=P_0003_021
22,我愛狗狗刺繡380選：7位刺繡名師設計!送給所有狗爸媽的愛犬主題圖案,歐克桑納．可可芙基娜,2020-01-07,"
有些人透過照片記錄家中愛犬；   有些人以圖畫繪出狗狗的樣貌；   本書特別推薦給家有愛犬的狗爸媽、   喜愛手作和想嘗試刺繡的人，   嘗試用「刺繡圖案」描繪出狗狗的每一刻。   這是一本以人類最好的朋...more
",https://www.books.com.tw/products/0010843582?loc=P_0003_022
23,愛犬的全方位食材事典：鮮食與藥膳的完美呈現，144種食材完整分析，用食療保養愛犬的身心健康,日本動物保健協會,2020-01-01,"
本書為特別針對狗狗飲食編輯的食材百科，融合手作鮮食的營養學知識與藥膳的思考方式，可以說是「目前在市面上絕無僅有」的一冊。   由中醫、獸醫、寵物營養師共同精心挑選出144種食材，進行五味、五性、營...more
",https://www.books.com.tw/products/0010844072?loc=P_0003_023
24,穿越時空的相遇：毛小孩在靈界牽掛、守護你的故事,克莉絲蒂．羅比內特,2019-12-30,"
「生前謝謝你的照顧，現在換我守護你!」   看見、聽見、夢見或感覺到你已經過世的寵物?   你不需要是個動物溝通師，   數十則真實故事證明，這不是你的幻覺，而是牠們從靈界捎來「我愛你」的訊號!   你對...more
",https://www.books.com.tw/products/0010843036?loc=P_0003_024
25,狗狗看世界：毛小孩真情告白,人類編輯部,2019-12-20,"
百萬粉絲真心推薦!   7位百萬人氣部落客、20隻狗狗，生活凸槌笑淚史。    「偷吃便便?大翻垃圾桶!遇到貓咪就抓狂!」   狗狗的各式瘋狂行徑，令人摸不著頭緒?    本書完全收錄4大面向題目必備狗知識，   7...more
",https://www.books.com.tw/products/0010844300?loc=P_0003_025
26,別亂教你的狗：Help!我的狗會咬人,漢克（吳建宏）,2019-12-04,"
攻擊咬人、性格膽怯、雷雨恐懼、吠叫不停、異常敏感、便溺訓練…… 超人氣狗狗異常行為矯正訓練師 漢克教你用對方法，最讓你頭痛的狗狗教養十大難題，統統搞定!   「為什麼我的狗會咬人?」   「為什麼我的狗...more
",https://www.books.com.tw/products/0010841804?loc=P_0003_026
27,狗狗行為訓練師：分析愛犬行為背後的涵義，量身訂做訓練計畫，成為愛犬專屬行為訓練師,楊家驊,2019-12-01,"
讀懂愛犬的心思與個性，分析問題行為的成因，成為愛犬專屬的行為訓練師，增進彼此的感情，信賴度爆表!   馴犬是每位飼主皆會遇到的課題，也許你知道訓練狗狗「應該怎麼做」，但是你知道「為什麼要這樣做」...more
",https://www.books.com.tw/products/0010840907?loc=P_0003_027
28,在零撲殺之後，永不放棄的愛,麥嫂,2019-12-01,"
動物與人類最大的不同是，人在遭受苦難之後，   容易產生扭曲的價值觀與性格，但是動物永遠是用清澈的眼神凝視著人們，無論受過多   少傷害，依舊企盼「愛」能再次降臨，你喜歡的事情可以很多，   但是牠...more
",https://www.books.com.tw/products/0010842941?loc=P_0003_028
29,狗狗這樣吃更健康,藍炯,2019-11-22,"
‧這書從營養健康、方便性以及經濟成本的角度出發，全面分析用商業狗糧、自製狗飯、生骨肉及剩菜剩飯做狗狗飲食的利弊，講解了如何選擇優質的商業狗糧、怎樣快速自製狗飯、如何用生骨肉餵養以及怎麼利用剩...more
",https://www.books.com.tw/products/0010840897?loc=P_0003_029
30,柴犬的調教與飼養法(暢銷版),DOG FAN編輯部,2019-11-07,"
根治飼主的不安、困擾! 一次解決飼養柴犬的問題與煩惱!   有可愛的立耳和捲尾、體質強健，身形嬌小卻精悍又結實的柴犬，是日本代表性犬種，而牠不隨意親近陌生人，對主人忠貞不二的特性，更是讓牠在海外也...more
",https://www.books.com.tw/products/0010839593?loc=P_0003_030
31,柴犬MARU的幸福論,小川仁志,2019-10-25,"
~臉上堆滿笑容，幸福自然會降臨!~   法國哲學家阿蘭《論幸福》× 超高人氣的可愛柴犬MARU   收錄大量通往幸福的小祕訣!汪汪!   阿蘭是自詡樂觀主義者的法國哲學家。   對他而言，「幸福」就是最美的光景。 ...more
",https://www.books.com.tw/products/0010837549?loc=P_0003_031
32,汪星人管家業務日記【書+汪星人健康筆記】：知名網路漫畫家和愛犬的搞笑日常,吳侖度,2019-10-22,"
Hello My Dog 最有趣爆笑的汪星人日記， 鏟屎官、獸醫師、想要養狗狗的人必看的寵物書! 知名漫畫家畫給現職寵物管家， 最貼近生活、最實用的狗狗飼養書   以4格漫畫畫出主人與狗狗的生活趣事，及現職寵物...more
",https://www.books.com.tw/products/0010836153?loc=P_0003_032
33,貓狗撿史,開亮,2019-10-09,"
奴才宣言：我不在吸貓，就在撸狗的路上。但……   為什麼貓傲嬌，狗呆萌?為什麼狗喜歡我，我喜歡貓?!   嚴謹的考古 × 最ㄎㄧㄤ的圖文，   秒懂為什麼狗是你的好朋友，你卻是貓的奴才。   嘉靖帝、錢鍾書是貓...more
",https://www.books.com.tw/products/0010836403?loc=P_0003_033
34,看懂狗狗說什麼,蘿西．勞瑞,2019-10-01,"
一本最貼近自己與狗兒的生活，真正地深入觀察與了解狗兒的表達!   ◆吐蕊魯格斯推薦閱讀書籍之一   ◆本書已被翻譯成德文、日文、捷克文、挪威文、西班牙文、法文、荷蘭文及義大利文等多國語言版本，為暢銷...more
",https://www.books.com.tw/products/0010834463?loc=P_0003_034
35,寵物照護百科：貓狗醫療保健聖典,蓋瑞．黎克特,2019-09-26,"
史上最強大毛小孩養護指南 美國獸醫醫療基金會選出「最受喜愛的獸醫師」 蓋瑞.瑞克特(Gary Richter, M.S., D.V.M.)最新力作 心愛寵物照著本書養，健健康康伴你一生!   你所需要的寵物照護知識都在這本書裡...more
",https://www.books.com.tw/products/0010832299?loc=P_0003_035
36,打造毛小孩的美味餐桌：3種自製營養湯頭╳60道健康料理╳可口手工零食,俵森朋子,2019-09-19,"
只要一個鍋子，10分鐘輕鬆煮出愛犬健康料理。   透過鮮食替寶貝打造健康身體，養出強壯不生病的毛小孩!   想讓家裡的毛小孩過得健康有元氣，最有效的方法就是從飲食著手!本書介紹的狗狗鮮食餐，全部只要一...more
",https://www.books.com.tw/products/0010832158?loc=P_0003_036
37,狗狗高齡的照護：認識高齡犬容易罹患的疾病與治療，掌握老化後的飲食與照護方法!,臼杵 新,2019-09-12,"
認識狗狗的老化徵兆，在狗狗還精力旺盛的時候，   提前預想牠們的「老後」照護!   ▲最適合高齡犬的食物是什麼?   ▲不讓肌肉減少的祕訣是?   ▲是否有能夠刺激腦部的訓練?   狗狗剛被飼養的時候還很年輕、充...more
",https://www.books.com.tw/products/0010833463?loc=P_0003_037
38,韓國人氣獸醫師教你如何幫毛小孩正確飲食,王恬中,2019-09-03,"
◎韓國人氣獸醫師   ◎全亞洲唯一營養專業獸醫師   ◎以嶄新、實用的觀點教授正確寵物營養學   ◎第一本暢銷書《寵物營養學》被韓國多間大學選為指定教科書   ◎徐康文/首爾大學獸醫學院院長 、李繼忠/台灣大學...more
",https://www.books.com.tw/products/0010832072?loc=P_0003_038
39,柴犬禪語 MARU禪,"小野慎二郎,武山廣道",2019-08-26,"
~柴犬MARU×禪語故事~   收錄大量MARU的可愛照片&讓人安定自在的禪語故事。   細細咀嚼禪語的奧祕，今天也保持微笑，圓滿生活吧!   禪語是由禪修者親身體驗「領悟的真諦」後記述而來。   領悟的意思是「找...more
",https://www.books.com.tw/products/0010831419?loc=P_0003_039
40,狗狗想的跟你不一樣! 了解狗狗的130個真心話,井原 亮,2019-08-05,"
~你真的懂家中狗狗的真心話嗎?~   「狗狗」是什麼樣的生物呢?唯有了解，才能讓狗狗幸福生活!   吉娃娃老師透過一問一答解決狗狗與飼主的疑難雜症。   所有狗狗不為人知的真心話，一本大揭密!   「想讓飼主...more
",https://www.books.com.tw/products/0010829802?loc=P_0003_040
41,跟著狗狗去旅行：說走就走!帶毛小孩吃好住好玩好全台旅遊指南,林歐加,2019-07-09,"
誰說帶寵物旅行只能隨便吃吃、將就住住?   有了這一本   讓愛狗和愛旅行的心同時大噴發!   ▍隨書附贈 ▍12家寵物友善旅館及園區超值優惠券(價值超過4000元!)   1隻☛米克斯芭比   570間☛全台寵物友善店家   ...more
",https://www.books.com.tw/products/0010826222?loc=P_0003_041
42,我很瞎，我是小米酒：台灣第一隻全盲狗醫生的勵志犬生,杜韻如,2019-06-15,"
有笑有淚的勵志犬生，台灣第一隻「全盲狗醫生」 看不見的小米酒，帶領我們看見了不一樣的生命視野  從沒想過，幫牠取了「小米酒」的名字，竟讓牠這一生像喝醉酒般跌跌撞撞，但也正如其名，與牠接觸過的人...more
",https://www.books.com.tw/products/0010824420?loc=P_0003_042
43,犬日無休：有你陪伴的日子,くにのいあいこ,2019-06-06,"
全球貼圖界最夯萌犬，日本亞馬遜4.6顆星好評!   讓眾多疼愛狗狗的毛孩奴們備感歡笑與溫馨的圖文之作!   我的家裡突然來了一隻狗狗，是隻名叫「小桃」的米克斯，   牠總是盡情吼叫、奔跑玩耍、累了就睡，度...more
",https://www.books.com.tw/products/0010822662?loc=P_0003_043
44,坤益好時光：毛星人不可不知生活事,坤益開發顧問有限公司,2019-06-01,"
輕鬆了解狗狗、貓咪的食醫住行。傳達尊重、珍愛狗狗與貓咪理念。   ◎採用繪本型式，可愛的插畫，簡短文字與注音，讓人愉快地享讀。   ◎輕鬆了解狗狗、貓咪的食醫住行。   ◎藉此繪本傳達尊重、珍愛狗狗與貓...more
",https://www.books.com.tw/products/0010823670?loc=P_0003_044
45,阿柴的心內話 柴犬小花的碎碎念,,2019-05-31,"
~阿柴的「心內話」一本就懂~   SNS追蹤者突破10萬人!   超人氣推特網紅「柴犬小花」現身說法，全方位剖析柴犬內心戲!   「狗狗到底在想什麼呢?」   超人氣推特網紅「柴犬小花」，為什麼總是「不要不要」的...more
",https://www.books.com.tw/products/0010822523?loc=P_0003_045
46,和日本文豪一起愛狗：人狗之間的溫暖時光,"佐藤春夫,夢野久作,太宰治,宮原晃一郎,宮本百合子,小川未明,島崎藤村,林芙美子,正岡子規,芥川龍之介,豐島與志雄",2019-05-31,"
愛狗人必讀的溫馨物語! 回憶中的狗、耍小聰明的狗、 討人憐愛的狗、報恩的狗。   看怕狗的太宰治不情願地養狗反被狗收服、   據說討厭狗的芥川龍之介竟受贈「三隻狗」?   小川未明藉狗狗母子對話提醒人們...more
",https://www.books.com.tw/products/0010823232?loc=P_0003_046
47,狗狗的旅程【電影書衣版.《為了與你相遇》暖心續作】,布魯斯．卡麥隆,2019-05-01,"
紐約時報暢銷榜、誠品暢銷百大、金石堂文學榜 全世界狗狗最希望主人看的故事   全心守護著你，就是我生生世世的使命   紐約時報暢榜小說《為了與你相遇》正宗續集   亞馬遜網路書店讀者★★★★★愛書   一再一...more
",https://www.books.com.tw/products/0010819476?loc=P_0003_047
48,貓狗說的人類文明史：「故事」團隊，請喵喵汪汪說故事給你聽!,"宋彥陞,王健安,盧德昀,簡宏逸,胡川安,胡煒權,蔡佳慧,蔡虹音,賴庭光,邱羽瑄,鍾宜芬,馬雅人,黃怡君",2019-04-22,"
如果說貓狗史，就是人類的文明史，一點也不為過!   「人類馴服了狗，而貓馴服了人類。」   ──法國人類學家 馬歇•莫斯   貓狗向來是人類最親密的寵物伴侶，   我們如何對待牠們，反映了自身的文化，   也體...more
",https://www.books.com.tw/products/0010819806?loc=P_0003_048
49,動物醫生：讓毛孩陪你更久：結合中、西醫的觀點，為你解答動物常見疾病如何預防與治療,"春花媽,林政維,葉士平（Dr. Eason Yeh",2019-04-10,"
天啊! 毛孩子怎麼會上吐下瀉? 喜歡吃的飼料罐頭怎都不吃了? 呼吸得像是跑過百米? 你是否也急得像熱鍋螞蟻? 想要知道家裡毛孩到底怎麼了?   發炎、病毒、腎病、肝病、心臟病……   這些常見的毛孩疾病，   總...more
",https://www.books.com.tw/products/0010817936?loc=P_0003_049
50,超療癒!狗兒健康按握術：每天十分鐘，輕鬆按按保平安,蒂娜‧史丁皮格‧盧汀瑟,2019-04-03,"
這是一套溫柔且充滿愛的按握術，不只可以為狗兒做日常保養，更是最好的醫療後輔助工具。   狗兒生病的時候，你總是既憂心又傷心。憂心牠們為什麼尾巴垂垂，傷心牠們的病痛都無法透過言語傳達。帶狗兒看醫...more
",https://www.books.com.tw/products/0010817365?loc=P_0003_050
51,帶毛小孩吃喝玩樂：全臺寵物友善空間70選,黃瑋婷（Claire）,2019-04-01,"
全臺實地採訪寵物友善餐廳、民宿、公園全紀錄， 讓你帶毛小孩吃喝玩樂，不再吃閉門羹!   ★精選全臺灣44間寵物友善餐廳X 7間寵物友善住宿X 19處寵物玩樂景點   全書嚴選七十個寵物友善空間，讓你的行程規劃...more
",https://www.books.com.tw/products/0010817621?loc=P_0003_051
52,汪汪喵喵心世界,汪心茹,2019-03-12,"
一心向善，就是積德， 為人行善，就是積福。 因為善良就是你的福報，善良就是你的靠山。 只要你一直善良下去，總會收穫福氣!   心茹老師是台灣命理製作節目中，第一個在錄影過程中沒有預設腳本及題目，無...more
",https://www.books.com.tw/products/0010816051?loc=P_0003_052
53,貓狗營養學,奈良渚,2019-03-12,"
完整介紹維持犬貓健康，   不可不知的營養學知識!   所謂的營養是什麼?   毛小孩所需的營養與人類有什麼不同?   該怎麼選擇寵物食品?   毛小孩生病時應該怎麼準備牠們的飲食?   不論是對人類還是對動物來...more
",https://www.books.com.tw/products/0010815628?loc=P_0003_053
54,快樂狗兒生活訓練學：跟著專業訓練師這樣教!輕鬆解決人狗常見衝突、增進信任關係，一起過好每一天,林明勤,2018-12-06,"
★汪星人同居必備指南★ 最好的訓練方式是教狗狗一起過生活! 「問題行為」是在雙向互動中產生的，錯誤並不總是在狗身上， 學習了解問題行為背後的真相與尊重狗的意願，才能真正紓解心中的煩惱。 好評推薦 熊...more
",https://www.books.com.tw/products/0010806404?loc=P_0003_054
55,跟著有其甜：米菇，我們還要一起旅行好久好久,"米菇,賴聖文",2018-12-05,"
一個19歲的男孩，一隻被人嫌棄的黑狗(米菇) 原本不可能有交集的生命， 在一個如常的夜裡有了交會。   男孩開始學習與狗相處，米菇開始信任人類；   最後他們決定，   即使米菇只剩2年壽命，   也要一起去...more
",https://www.books.com.tw/products/0010806517?loc=P_0003_055
56,臺灣犬,陳玉山,2018-12-01,"
世界各國都有其代表性的犬種，台灣也曾經有過備受先住民喜愛，上山打獵必定會帶出門的優秀犬種「台灣犬」，但是由於台灣早期對於犬種的培育觀念不足，加上歷史上曾經受到外國的殖民統治，從國外引進的犬種...more
",https://www.books.com.tw/products/0010806167?loc=P_0003_056
57,為愛奔波,陳文茜,2018-11-20,"
「你不能抗拒死亡，但你可以看穿它。」――陳文茜   *本書版稅全數贈予台大動物醫院「街狗醫療團」*   「二○一七年的冷秋，   我正準備前往美國麻省理工學院採訪人工智慧議題，   我對未來的科技充滿了想像...more
",https://www.books.com.tw/products/0010804267?loc=P_0003_057
58,TTouch神奇的毛小孩身心療癒術—狗狗篇：獨特的撫摸、畫圈、托提，幫動物寶貝建立信任、減壓，主人也一起療癒,琳達‧泰林頓瓊斯 ( Linda Tellington-Jones),2018-11-17,"
◆你的想法改變，你的狗就會改變! ◆全球超過30個國家的人們，將TTouch施用於狗狗身上，藉以教育、訓練、改變愛犬的行為、表現，及增進牠的身心健康! 當你想到自己的狗，心中第一個反應是什麼?   牠的「微笑...more
",https://www.books.com.tw/products/0010804398?loc=P_0003_058
59,狗狗美容百科：164個品種的基礎美容詳解!,"丹妮絲．多比什,派特．韋爾,珊蒂．金恩,葛羅莉亞．路易斯,蓋伊．M．恩斯特,蘇珊．古特曼,蘇珊．塔普,雀兒喜．央布拉德－基林,麗莎．帕拉陶",2018-11-01,"
專業小組編寫，提供最完整的分步指南，無論你是犬隻美容的新手還是達人，每個犬隻美容師都應該要有這麼一本全方面的教學參考經典。若你想選擇犬隻美容這條路，那本書絕對是你所不可或缺。   書中易於上手...more
",https://www.books.com.tw/products/0010802695?loc=P_0003_059
60,犬貓的鮮食天堂：吃新鮮的最好!70道營養滿分食譜X 貓狗營養需求表 X 專業照護指南,HIPETSCHOOL,2018-10-24,"
史上第一本，喵星人、汪星人都能吃的天然食物、手作點心   70道營養滿分食譜X 貓狗營養需求表 X 專業照護指南   愛牠就是為牠做飯，和牠一起共享美味食光!   5分鐘搞定!   給貓主子、毛小孩上菜，   DIY鮮...more
",https://www.books.com.tw/products/0010802444?loc=P_0003_060
61,汪汪幸福學：毛小孩帶給我們的50種心靈治癒,諾曼‧萊特,2018-10-12,"
備受信賴的諮商師諾曼‧萊特，不但熱愛閱讀聖經，也喜愛個性忠誠的毛小孩。這本書結合了諾曼的諮商觀點、聖經的智慧，加上他觀察狗兒的逗趣溫馨、感人故事，集結出五十種有助於心靈茁壯與人際成長的幸福練...more
",https://www.books.com.tw/products/0010800661?loc=P_0003_061
62,超人氣犬種圖鑑BEST 185(暢銷版)(二版),藤原尚太郎,2018-10-05,"
超人氣犬種百科!   最能幫助你全方位獲取犬種資訊的工具書。   網羅日本國內註冊的151項犬種，並且追溯過去的資訊，收錄最新註冊犬種的所有數據與資料，最新、最齊全的資訊，一手掌握!     內容依據日本畜...more
",https://www.books.com.tw/products/0010800889?loc=P_0003_062
63,法國鬥牛犬的調教與飼養法(暢銷版)(二版),DOG FAN編輯部,2018-10-05,"
真正能解決飼主教養苦惱的專書，   所有法國鬥牛犬的飼育疑問一一解答!   時而憂鬱、時而搞笑的表情，滿臉皺紋、醜得可愛的五官，以及詼諧、逗趣的行為舉止，還有對飼主滿滿的愛——這就是法國鬥牛犬。雖然...more
",https://www.books.com.tw/products/0010800919?loc=P_0003_063
64,你家の老狗過得好嗎? 讓日本人氣獸醫師教你老狗照護的6大面向,"五十嵐和惠,小林豊和",2018-10-03,"
★★最專業、最完整的狗狗照護全書★★   教你如何陪伴愛犬一起變老   當愛犬開始老了，   我們應該如何照顧牠?   當狗狗體力開始下降，無法到處活蹦亂跳、   反應變遲鈍、白髮增加，   做好準備，讓愛犬的老...more
",https://www.books.com.tw/products/0010799790?loc=P_0003_064
65,雙師出任務!獸醫師╳廚師的狗狗鮮食零食：和毛小孩共享自製的安心美味,"姜智凡,李建軒",2018-10-03,"
狗狗是最親密的家人，   因為愛，我決定給我的毛小孩吃自製合適的零食!   因為愛，我想與我的毛小孩共度享受美味的時光!   第一本美國獸醫臨床營養專科訓練獸醫師╳國際金牌主廚   聯手出擊的狗狗寵物零食...more
",https://www.books.com.tw/products/0010799909?loc=P_0003_065
66,小型狗狗最實穿的毛衣&玩具&雜貨：31款量身訂做的上衣、背心、洋裝、帽子、領圍和用品,E&G CREATES,2018-10-01,"
用毛線編織31款狗狗最愛的!   秋冬必備暖暖衣+愛不釋手狗玩具+實用生活物品。   本書是以小型室內犬為主角，用棒針或鉤針編織31款狗狗最愛的編織作品，包括愛犬秋冬必備暖暖衣、愛不釋手玩具，以及散步提...more
",https://www.books.com.tw/products/0010800194?loc=P_0003_066
67,街道上的蹤跡：一段浪浪愛與陪伴的點滴回憶,胡玉涵,2018-10-01,"
1個女孩+20年歲月+30隻浪浪=愛，在街道蔓延   ◎作者從小學五年級開始，20多年來與30隻浪浪們的真實故事，看見孩子天真無邪的善良本性。   ◎彩色圖文詳實錄下女孩與流浪狗的互動點滴；即使在外生活險惡，相...more
",https://www.books.com.tw/products/0010801137?loc=P_0003_067
