,書名,作者,出版日期,內容介紹,網址
5450,高雄縣文史專刊3,王長華,1997-06-01,"
本縣是個多元化融合之地，除閩南人外，還有完整的客家人鄉鎮、山地原住民聚落，以及早期隨政府來台的榮民、軍眷，他們各有各的方式，卻又相互融合相互依存。...more
",https://www.books.com.tw/products/0010362116?loc=P_0003_050
5451,鷹架,李冰,1997-06-01,"
文藝小說是落實在人類生活層面，它不能超越現實，因此，[鷹架]所展示的是現實社會小角落的小人物，他們不會製造[驚天撼地]的大新聞，懷著一顆淳後樸實的心。生活在與人無爭，與事無爭的自己範疇中，以助人...more
",https://www.books.com.tw/products/0010362127?loc=P_0003_051
5452,東瀛紀事,林豪,1997-06-01,"
...more
",https://www.books.com.tw/products/0010362185?loc=P_0003_052
5453,法軍侵台檔(上)(平),台灣銀行經濟研究室編輯,1997-06-01,"
...more
",https://www.books.com.tw/products/0010362208?loc=P_0003_053
5454,法軍侵台檔(下)(平),台灣銀行經濟研究室編輯,1997-06-01,"
...more
",https://www.books.com.tw/products/0010362209?loc=P_0003_054
5455,台灣生熟番紀事(平),黃逢昶,1997-06-01,"
...more
",https://www.books.com.tw/products/0010362216?loc=P_0003_055
5456,籌辦夷務始末選輯補編,台灣銀行經濟研究室編輯,1997-06-01,"
...more
",https://www.books.com.tw/products/0010362225?loc=P_0003_056
5457,清季外交史料選輯,台灣銀行經濟研究室編輯,1997-06-01,"
...more
",https://www.books.com.tw/products/0010362231?loc=P_0003_057
5458,治台必告錄(下),丁日健,1997-06-01,"
...more
",https://www.books.com.tw/products/0010362237?loc=P_0003_058
5459,治台必告錄(上),丁日健,1997-06-01,"
...more
",https://www.books.com.tw/products/0010362238?loc=P_0003_059
5460,台灣近代史-文化篇,國史館台灣文獻館,1997-06-01,"
...more
",https://www.books.com.tw/products/0010362279?loc=P_0003_060
5461,巡台退思錄,(清)劉璈,1997-06-01,"
...more
",https://www.books.com.tw/products/0010362327?loc=P_0003_061
5462,快讀彰化史,宋澤萊,1997-06-01,"
...more
",https://www.books.com.tw/products/0010362922?loc=P_0003_062
5463,南瀛藝陣誌,陳丁林,1997-06-01,"
...more
",https://www.books.com.tw/products/0010363561?loc=P_0003_063
5464,郭廷以、費正清、韋慕庭：臺灣與美國學術文流個案初探,張朋園,1997-05-01,"
郭廷以、費正清、韋慕庭分別為台灣和美國學術界的領袖，他們於1960-1970年代提倡中國近代史研究，推動研究計劃。郭廷以欲提升中央研究院近代史研究所的學術水平，費正清、韋慕庭欲得近代史研究所的環境做...more
",https://www.books.com.tw/products/0010671379?loc=P_0003_064
5465,宜蘭縣民眾生活史(精),林美容,1997-05-01,"
本書以”民眾生活”為主題，介紹宜蘭縣民的日常生活、歲時生活、生計生活、生命禮儀和休閒生活。著重生活面與文化現象，不只是物質、民俗、儀式等事與物的介紹。...more
",https://www.books.com.tw/products/0010361588?loc=P_0003_065
5466,宜蘭縣基督教傳教史(精),宜蘭縣政府,1997-05-01,"
本書從清代、日據時期及戰後至今三個階段，論述基督教在宜蘭縣的傳教歷史。...more
",https://www.books.com.tw/products/0010361591?loc=P_0003_066
5467,彰化縣口述歷史(4.5)戲曲專題(精),李子聯等,1997-05-01,"
...more
",https://www.books.com.tw/products/0010362923?loc=P_0003_067
5468,中華民國的故事二,廖風德,1997-03-01,"
...more
",https://www.books.com.tw/products/0010361203?loc=P_0003_068
5469,八卦山台地傳統聚落與人文產業(精),吳成偉,1997-02-01,"
...more
",https://www.books.com.tw/products/0010362924?loc=P_0003_069
5470,宜蘭縣民眾生活史(平),林美容,1997-01-01,"
本書以”民眾生活”為主題，介紹宜蘭縣民的日常生活、歲時生活、生計生活、生命禮儀和休閒生活。著重生活面與文化現象，不只是物質、民俗、儀式等事與物的介紹。...more
",https://www.books.com.tw/products/0010361589?loc=P_0003_070
5471,宜蘭縣基督教傳教史(平),宜蘭縣政府,1997-01-01,"
本書從清代、日據時期及戰後至今三個階段，論述基督教在宜蘭縣的傳教歷史。...more
",https://www.books.com.tw/products/0010361590?loc=P_0003_071
5472,宜蘭縣醫療衛生史(精),范燕秋,1997-01-01,"
論述宜蘭地區醫療衛生的發展史，以日治時期及戰後兩大時期為主軸， ?述近代公共衛生政策，歷來醫事人員及設施等資源的演變，傳染病的蔓延及防治等等，並有相關的圖版影像為記....more
",https://www.books.com.tw/products/0010361594?loc=P_0003_072
5473,重修台灣省通志卷2土地志勝蹟篇,劉寧顏,1996-12-01,"
...more
",https://www.books.com.tw/products/0010362184?loc=P_0003_073
5474,台灣地名辭書卷17基隆市,廖秋娥等撰述,1996-12-01,"
...more
",https://www.books.com.tw/products/0010362289?loc=P_0003_074
5475,台灣遊記,台灣銀行經濟研究室編輯,1996-09-30,"
...more
",https://www.books.com.tw/products/0010362168?loc=P_0003_075
5476,諸蕃志,趙汝适,1996-09-01,"
...more
",https://www.books.com.tw/products/0010362144?loc=P_0003_076
5477,台陽見聞錄,唐贊袞著,1996-09-01,"
...more
",https://www.books.com.tw/products/0010362239?loc=P_0003_077
5478,海國聞見錄,陳倫炯,1996-09-01,"
...more
",https://www.books.com.tw/products/0010362242?loc=P_0003_078
5479,海東札記.台陽筆記,朱景英等,1996-09-01,"
...more
",https://www.books.com.tw/products/0010362246?loc=P_0003_079
5480,台灣輿圖,國史館台灣文獻館,1996-09-01,"
...more
",https://www.books.com.tw/products/0010362247?loc=P_0003_080
5481,台灣地名辭書卷20嘉義市,吳育臻,1996-09-01,"
...more
",https://www.books.com.tw/products/0010362287?loc=P_0003_081
5482,台灣地名辭書卷18新竹市,陳國川,1996-09-01,"
...more
",https://www.books.com.tw/products/0010362330?loc=P_0003_082
5483,魅力社區.4年有成:彰化縣社造蛻變深根之旅,林忠勳.蔡忠雄,1996-08-01,"
...more
",https://www.books.com.tw/products/0010362996?loc=P_0003_083
5484,宜蘭縣口傳文學(上下)(平),邱坤良,1996-07-01,"
本書自1993年即展開田野調查，歷經十年的採集，記錄，修訂，補綴而成。內容類分為傳說說/故事，謎猜，俗語，唸歌/唱曲等四大篇，除了具宜蘭地域色彩者之外，流傳在宜蘭境內的一般性材料，也在蒐羅之?；並...more
",https://www.books.com.tw/products/0010361576?loc=P_0003_084
5485,2004年彰化研究兩岸學術研討會-鹿港研究論文集,陳慶芳,1996-07-01,"
...more
",https://www.books.com.tw/products/0010362978?loc=P_0003_085
5486,第3屆桃源創作獎,桃園縣政府文化局,1996-06-01,"
...more
",https://www.books.com.tw/products/0010361759?loc=P_0003_086
5487,重修台灣省通志卷2土地志自然災害篇,劉寧顏,1996-06-01,"
...more
",https://www.books.com.tw/products/0010362253?loc=P_0003_087
5488,彰化縣民間文學集21-22(總目索引),陳益源,1996-06-01,"
...more
",https://www.books.com.tw/products/0010362974?loc=P_0003_088
5489,清水鎮閩南語故事集1-台中縣民間文學集22,"胡萬川,黃晴文",1996-06-01,"
...more
",https://www.books.com.tw/products/0010363165?loc=P_0003_089
5490,詩的挑戰-北台灣文學(36),台北縣政府,1996-06-01,"
...more
",https://www.books.com.tw/products/0010363325?loc=P_0003_090
5491,南海資料交換合作座談會實錄,國立中央圖書館台灣分館,1996-05-01,"
...more
",https://www.books.com.tw/products/0010361008?loc=P_0003_091
5492,民間故事第二集,林文寶,1996-05-01,"
...more
",https://www.books.com.tw/products/0010361198?loc=P_0003_092
5493,重修台灣省通志卷尾賸錄. 史前考古. 叢談.中央駐台機關名表,劉寧顏,1996-05-01,"
...more
",https://www.books.com.tw/products/0010362163?loc=P_0003_093
5494,宗教文物的故事-典藏圖說(二),黃志農,1996-05-01,"
...more
",https://www.books.com.tw/products/0010362919?loc=P_0003_094
5495,北斗鄉土調查,張素玢,1996-01-01,"
...more
",https://www.books.com.tw/products/0010362918?loc=P_0003_095
5496,府城俚諺耽奇,謝碧連,1995-11-01,"
...more
",https://www.books.com.tw/products/0010361095?loc=P_0003_096
5497,台灣總督府檔案中譯本8(精)：明治二十八年乙種永久進退第二至七卷,林品桐等編譯,1995-11-01,"
...more
",https://www.books.com.tw/products/0010362141?loc=P_0003_097
5498,慶祝建館八十週年論文集,國立中央圖書館台灣分館,1995-10-01,"
...more
",https://www.books.com.tw/products/0010361000?loc=P_0003_098
5499,南海資料交換合作座談會各單位館藏研究報告,國立中央圖書館台灣分館,1995-09-01,"
...more
",https://www.books.com.tw/products/0010360981?loc=P_0003_099
5500,重修台灣省通志卷7政治志衛生篇2,劉寧顏,1995-09-01,"
...more
",https://www.books.com.tw/products/0010362337?loc=P_0003_100
5501,鄭成功傳(平),台灣銀行經濟研究室編輯,1995-08-01,"
...more
",https://www.books.com.tw/products/0010362190?loc=P_0003_001
5502,台灣外志(一),台灣銀行經濟研究室編輯,1995-08-01,"
...more
",https://www.books.com.tw/products/0010362315?loc=P_0003_002
5503,台灣外志(二),台灣銀行經濟研究室編輯,1995-08-01,"
...more
",https://www.books.com.tw/products/0010362316?loc=P_0003_003
5504,台灣外志(三),台灣銀行經濟研究室編輯,1995-08-01,"
...more
",https://www.books.com.tw/products/0010362317?loc=P_0003_004
5505,台灣外志(四),台灣銀行經濟研究室編輯,1995-08-01,"
...more
",https://www.books.com.tw/products/0010362318?loc=P_0003_005
5506,新竹縣鄉土史料,呂順安,1995-08-01,"
...more
",https://www.books.com.tw/products/0010362375?loc=P_0003_006
5507,重修台灣省通志卷7政治志衛生篇1,劉寧顏,1995-07-01,"
...more
",https://www.books.com.tw/products/0010362179?loc=P_0003_007
5508,一帆斜月過楓橋-蘭陽文學叢書15,陳正雄,1995-06-01,"
收輯在本書裡的小小說，短篇小說，散文都是曾在報早雜誌上發表的作品，計有二篇散文得獎作品，二十篇小小說及十七篇短篇小說等作品。...more
",https://www.books.com.tw/products/0010361538?loc=P_0003_008
5509,台灣近代史-經濟篇,國史館台灣文獻館,1995-06-01,"
...more
",https://www.books.com.tw/products/0010362323?loc=P_0003_009
5510,台灣近代史-社會篇,國史館台灣文獻館,1995-06-01,"
...more
",https://www.books.com.tw/products/0010362341?loc=P_0003_010
5511,台灣近代史-政治篇,國史館台灣文獻館,1995-06-01,"
...more
",https://www.books.com.tw/products/0010362342?loc=P_0003_011
5512,苗栗縣鄉土史料,文獻會,1995-06-01,"
採集苗栗縣耆老口述歷史，彌補文獻記載之疏漏與不足，促進鄉土尋根，落實地方文化建設，提供鄉鎮市， n縣市修志參考故彙編出版。...more
",https://www.books.com.tw/products/0010362376?loc=P_0003_012
5513,捕捉鹿港柴絲草傳奇(精),黃志農,1995-06-01,"
...more
",https://www.books.com.tw/products/0010362987?loc=P_0003_013
5514,重修台灣省通志卷6文教志文化事業篇,劉寧顏,1995-05-01,"
...more
",https://www.books.com.tw/products/0010362178?loc=P_0003_014
5515,大隘地區聚落與生活方式的變遷,吳育臻,1995-05-01,"
北部海岸因為地形及洋流的影響，海岸景色秀麗，從潮間帶到亞潮帶孕育著各式各樣豐富的生物。本專輯收錄本處已出版的四卷錄影帶: 海岸生命線、北海之濱、北海之魚、北海舞者，讓大家能盡情的欣賞北部海岸躍...more
",https://www.books.com.tw/products/0010362893?loc=P_0003_015
5516,宜蘭古文書第6輯,陳金奇,1995-04-01,"
本書主要以有關宜蘭地區之古文書為範疇，本輯係以宜蘭縣史館所採借七十七件二結簡氏家藏古文書為收錄對象，時間涵蓋清領至日治時期，內容包含房地買賣、財產配管、招墾?耕、典貸借洗、丈單執照、租稅契照...more
",https://www.books.com.tw/products/0010361581?loc=P_0003_016
5517,農復會史料第一冊:組織沿革(一),周琇環,1995-03-01,"
...more
",https://www.books.com.tw/products/0010360697?loc=P_0003_017
5518,農復會史料第一冊:組織沿革(二),周琇環,1995-03-01,"
...more
",https://www.books.com.tw/products/0010360698?loc=P_0003_018
5519,清史稿台灣資料集輯(下)(平),台灣銀行經濟研究室編輯,1994-12-01,"
...more
",https://www.books.com.tw/products/0010362186?loc=P_0003_019
