,書名,作者,出版日期,內容介紹,網址
19,另一種影像敘事：一個可能的攝影理論,"尚．摩爾,約翰．伯格",2016-08-13,"
美學理論大師約翰.伯格與專業攝影名家尚.摩爾 合力探究攝影本質經典之作 與班雅明《迎向靈光消逝的年代》、巴特《明室》、桑塔格《論攝影》同列當代影像思考鉅著   * 文化批評大師薩依德：「非凡無比，引...more
",https://www.books.com.tw/products/0010724473?loc=P_0003_019
20,攝影美學七問：與陳傳興‧漢寶德‧黃春明的對話錄,阮義忠,2016-04-08,"
攝影，是一種信仰，她選擇以光來發聲   ★ 阮義忠生涯代表作，跨越世紀的經典攝影美學對話錄   ★ 攝影人必不可錯過，一本影像藝術愛好者的啟蒙之書   ★ 精緻圖文與詳盡注解，八十幅世界攝影名家視覺饗宴   ...more
",https://www.books.com.tw/products/0010711629?loc=P_0003_020
21,偉大攝影的基礎,亨利‧凱洛,2016-03-03,"
決定按下快門的瞬間，你需要的愛與勇氣都在這裡。 你的相機沒有心也沒有眼，它只是一個有洞的光學盒子(或是一支手機)。偉大攝影無需昂貴設備、完美曝光或黃金比例的構圖，造就偉大攝影的魔法，是拿著相機...more
",https://www.books.com.tw/products/0010707189?loc=P_0003_021
22,攝影的異義,約翰．伯格,2016-01-07,"
面對這張相片，我們要不是不予理會，就是得靠我們自己去把它的意義填滿。這張影像就和所有無法用言語表達的影像一樣，召喚觀看者做出決定。──約翰.伯格   攝影並非約翰.伯格的專業。直到一九八二年出版《...more
",https://www.books.com.tw/products/0010701627?loc=P_0003_022
23,系列影像的概念、敘事與管理【影像創作筆記(一)】,秦興和(秦愷),2015-07-15,"
近年來，系列攝影開始逐漸風行於世。系列攝影不同於單張攝影，它可以將平面影像所要傳達的訊息敘事化，同時還可以將自己所要表達的意涵豐富化，因此開始逐漸受到攝影者的重視。   要做好系列攝影，必須注...more
",https://www.books.com.tw/products/0010683589?loc=P_0003_023
24,攝影實務,鄒春祥,2015-06-15,"
本書依據基礎攝影、商業攝影等相關領域技術編寫而成，內容包括攝影歷史、傳統與數位相機原理與元件、影像美學、商業攝影、影片製作與動畫原理介紹等專業講解及技術操作分解動作圖例，內容深入淺出，使讀者...more
",https://www.books.com.tw/products/0010681942?loc=P_0003_024
25,拍我眼中的世界：馬賽Kyo的攝影大賽之路,馬賽Kyo,2015-03-26,"
你用你的眼睛，發現了這個世界美好且獨特的一幕，透過按壓快門的動作，一切瞬間凝結。   攝影，讓你的所見即所得；參賽，讓你往更美好前進。   「世界是一本書，不旅行的人只讀了一頁」——聖.奧古斯丁(Sain...more
",https://www.books.com.tw/products/0010668613?loc=P_0003_025
26,這就是當代攝影(增修版),夏洛蒂．柯頓,2015-03-18,"
◎ 談論當代攝影的重量著作，2004年出版至今熱度不減 ◎ 244幅代表性影像、227位最重要的當代攝影家   以全新的目光，洞察攝影，洞察世界   八大分類，讓當代攝影的面貌變得無比清晰   一次大戰後，匈牙利藝...more
",https://www.books.com.tw/products/0010667925?loc=P_0003_026
27,寫真.心跳瞬間：人像外拍企劃×風格美學×後製修圖,大吉Gilber Lai,2015-02-28,"
人像攝影，反映靈魂深處的渴望。 拍出好作品，需要技術、美感，更需要你的情感。 我們期待的不是——史詩般的偉大鉅作， 而是每個畫面的細膩與溫度，能與你產生最大的共鳴。   外拍企劃想法 自己找   構圖美...more
",https://www.books.com.tw/products/0010666105?loc=P_0003_027
28,在攝影看見時代：解讀經典攝影+攝影的人，在路上,"顧錚,麥凱比",2014-11-26,"
攝影是時代的記憶 《解讀經典攝影》   戰地攝影家卡帕   黑白風景攝影大師亞當斯……   集結各領域56位不朽攝影名家   攝影文化工作者 簡永彬 審定   怎樣才是一副「偉大」的攝影作品?回顧攝影160年的演變，...more
",https://www.books.com.tw/products/0010656611?loc=P_0003_028
29,52堂創意攝影練習課：大膽實驗，找到自我的風格,"卡拉‧桑罕,史帝夫‧桑罕",2014-10-01,"
「最初一萬張照片永遠是你拍得最糟的一萬張。」──攝影大師布列松   放膽去拍吧，盡情享受攝影的樂趣!   警告：一旦按下快門，你就不會放下相機!   我們給你52堂好玩又傻裡傻氣的創意攝影練習課，讓你學會...more
",https://www.books.com.tw/products/0010650211?loc=P_0003_029
30,再寫攝影,郭力昕,2013-10-23,"
──他對當代攝影深闢且充滿力道的詰問   帶領我們重新反思「攝影」之本質與價值所在   「一張士兵中彈瞬間的照片，   告訴了我們對西班牙內戰什麼樣的認識?   它為何可以是歷史上最偉大的照片?   『偉大照...more
",https://www.books.com.tw/products/0010614076?loc=P_0003_030
31,攝影的絮語,李昱宏,2013-10-01,"
「攝影要講究境界，說穿了就是一種fu。」   台灣攝影發展至今，已逐漸從工具理性的桎梏解脫，但仍偏重西方及日本的攝影美學與哲學論述，以東方哲學及本土角度發展攝影論述的作者屈指可數，李昱宏正是其中...more
",https://www.books.com.tw/products/0010599007?loc=P_0003_031
32,女子寫真時代：邁向未來攝影之路,飯澤耕太郎,2013-09-19,"
川內倫子、蜷川實花、梅佳代、野口佳里、志賀里江子 柳美和、HIROMIX、長島有里枝、石內都……   「攝影，是男人專屬的權利?」   日本攝影評論家─飯澤耕太郎，繼「寫真的思考」後，又一鉅作。   打破社會規...more
",https://www.books.com.tw/products/0010599106?loc=P_0003_032
33,攝影的人，在路上：顧錚的上海街頭攝影,顧錚,2013-05-30,"
國際著名攝影評論家──顧錚 首部攝影專著在台出版 收錄多幅台灣作品   ◎顧錚街頭攝影語錄   ──城市本身在我們刻意忽略之下，其實有著絲毫不亞於山野的魅力。城市的街頭或街頭生活同樣有著絲毫不亞於山鄉郊...more
",https://www.books.com.tw/products/0010587122?loc=P_0003_033
34,與寫真同歡,飯澤耕太郎,2013-03-13,"
「喜歡攝影，該怎麼做才好?」   ──日本重量級攝影評論家飯澤耕太郎的達人攝影鑑賞分享   在人手一台數位相機的時代，只要隨手拿起相機(手機)，隨時隨地都能拍下一張照片、立刻就能透過網路分享給任何人。...more
",https://www.books.com.tw/products/0010579526?loc=P_0003_034
35,寫真的思考：攝影的存在意義,飯澤耕太郎,2013-02-23,"
一位被譽為日本攝影史上不可缺乏的人物。   研究好友荒木經惟的攝影作品超過20年。   他不是攝影大師，也不以自己的攝影技法聞名，   但是所有的日本攝影大師都關注他的言論，   所有日本攝影新人均拜讀他...more
",https://www.books.com.tw/products/0010576300?loc=P_0003_035
36,複多與張力：論攝影史與攝影肖像,林志明,2013-02-04,"
──「攝影」的意義是什麼?「它」從何而來? 懸置在無盡擺盪之中，攝影讓人困惑卻又著迷的獨特複多性與張力特質   邁向數位影像時代後，台灣本土第一本最具理論深度的跨領域影像論述；重量級影像藝術論述學者...more
",https://www.books.com.tw/products/0010575809?loc=P_0003_036
37,紀實攝影的故事,鄭意萱,2013-01-07,"
與攝影歷史一樣悠久，最貼近真實的攝影類別──紀實攝影 深入社會底層、解開戰爭真相、俯瞰生態景觀、記述家庭點滴 紀錄最遙遠的世界，觀察最細微的真實   紀實攝影，取實真相紀錄歷史，是攝影類中最貼近現...more
",https://www.books.com.tw/products/0010570815?loc=P_0003_037
38,游潛兼巡露：「攝影鏡像」的內觀哲理與並置藝術,游本寬,2013-01-05,"
◎影像與文字深度對話的「影像藝術書」，有如一場捧在手上參觀的攝影展覽。   應該是，藝術創作中有感於「攝影語言」的極限；應該是，有感於照像相關的藝術表述，不應自侷限於「非圖、即文」的二擇一；應該...more
",https://www.books.com.tw/products/0010572049?loc=P_0003_038
39,解讀經典攝影：看懂不朽作品，重現大師技法,麥凱比,2013-01-03,"
跨越160餘年攝影史   56位不朽攝影名家   不只是解讀經典作品   更從經典啟發你的視野和技巧   攝影文化工作者 簡永彬 審定   在這個影像氾濫的時代，我們已經對一張好照片具有什麼要素感到迷惘，甚至人人...more
",https://www.books.com.tw/products/0010570988?loc=P_0003_039
40,目擊的力量：新聞攝影150年,瑞爾．高登,2012-09-27,"
你我不願面對的真相，他們用鏡頭追根究底；   那些不忍卒睹的事實，他們用生命留下紀錄。   他們是歷史的見證者，也是歷史的創造者。   這是54位傑出新聞攝影師的故事。   贈送典藏限定海報書衣   一次擁...more
",https://www.books.com.tw/products/0010559443?loc=P_0003_040
41,台灣數位藝術e檔案,林珮淳等,2012-09-24,"
...more
",https://www.books.com.tw/products/0010558514?loc=P_0003_041
42,電視新聞攝影：從新聞現場談攝影 (4版1刷),熊移山,2012-09-01,"
本書內容豐富，不但軟、硬兼具，而且理論與實務兼顧。圖文並茂，……是一本內容紮實的攝影工具書。本書將帶您一顧新聞攝影廟堂之美! 本書特色   本版新增作者熊式攝影心法十三點口訣，電子攝影初學者必知!  ...more
",https://www.books.com.tw/products/0010565542?loc=P_0003_042
43,這才是攝影：跨越百年歷史的不朽影像剖析,法爾．威廉斯,2012-08-18,"
歷時一個世紀.精選全球80位名攝影師.收錄近百張留名青史的經典之作   全球五大洲，八大國家攝影人共同推薦，2012年最具收藏價值的經典攝影書籍   安瑟.亞當斯 的雄壯風景攝影作品   曼.雷 充滿實驗精神的...more
",https://www.books.com.tw/products/0010553364?loc=P_0003_043
44,丹青和影像：早期中國攝影,"范德珍,郭傑偉",2012-06-01,"
本書英文原著榮獲入選2012年克朗茲圖書獎(Kraszna-Krausz Book Award)，此獎專門頒發給影像藝術類的傑出著作。   《丹青和影像：早期中國攝影》探究攝影如何傳入中國和中國迎來攝影術期間的文化轉變。書中...more
",https://www.books.com.tw/products/0010553743?loc=P_0003_044
45,紀實攝影(3版),Arthur Rothstein,2012-04-01,"
紀實攝影表現攝影工作者對環境的關懷，對生命的尊重，以及追求人性的社會。他們以冰冷的機器，証錄邊緣景象，或不被面對的事實，卻往往能借影像力量使攝影成為參與改造社會的工具。本書作者以平易手法，介...more
",https://www.books.com.tw/products/0010539209?loc=P_0003_045
46,攝影的精神：攝影如何改變我們的世界,傑瑞．貝傑,2011-12-30,"
◎台灣第一本攝影史   ◎BBC記錄片計畫「攝影大師鉅作殿堂」延伸著作   攝影藝術歸根究柢，便是全心全意觀察後所做出的解釋。   是哪些攝影家、哪些照片、哪些事件，左右了攝影，讓攝影變成今日的面貌?   攝...more
",https://www.books.com.tw/products/0010528736?loc=P_0003_046
47,時尚攝影的故事,鄭意萱,2011-12-19,"
◎17×23cm ，224頁，平裝全彩精印，蒐羅具代表性的時尚攝影名作   ◎繼《攝影藝術名人集》後，《時尚攝影的故事》將帶您進入時尚流行的場域，繼續攝影藝術的旅程……   《時尚攝影的故事》，其實就是一部時尚...more
",https://www.books.com.tw/products/0010527270?loc=P_0003_047
48,攝影鐵人一定要會的150招： 用你手上的器材拍出好構圖、有故事的照片,伊斯特比,2011-10-06,"
「對我來說，相機就是我的素描簿、自然而然反應直覺的工具。就視覺層面而言，它掌控了瞬間，既提出問題，又同時決定了答案。」布列松   懂得攝影為何重要?   我們都是從「有畫面」開始的。它讓我們不用說...more
",https://www.books.com.tw/products/0010519763?loc=P_0003_048
49,數位單眼一問一答全速查攝影用語篇,Digital Photo編輯部,2011-08-05,"
解讀攝影用語，一問一答告訴你   學習攝影，除了擁有專業器材之外，如果了解專門用語，能夠讓你更快熟悉攝影原理、操作技巧並且快速踏入進階的領域。   本書蒐集了攝影學習者必備的專門用語，例如；APS-C...more
",https://www.books.com.tw/products/0010514924?loc=P_0003_049
50,畫裡有話：李少白論經典攝影作品的誕生,李少白,2011-04-24,"
照片是給人看的，言外之意，任何關於照片的話語、文字都是不必要的，是多餘的。如果需要文字的註解，也就代表著這幅作品還不夠好，才需要加以補充。   然而，每次看到欣賞的攝影作品，除了觀看外，卻也不...more
",https://www.books.com.tw/products/0010503071?loc=P_0003_050
51,相機女孩 舉手!我有拍照問題想要問!,WINDY  Co.,2011-03-31,"
擺脫複雜問題，玩出攝影樂趣!   攝影可以表現自我、可以留下美好記憶。但是不久前還需要專業的知識與技術，像是測光、對焦等等手動程序。因此，攝影只能是少數人的遊戲。   然而隨著相機長足地進步，不論...more
",https://www.books.com.tw/products/0010501998?loc=P_0003_051
52,錄像藝術啟示錄,陳永賢,2010-11-29,"
追溯錄像藝術的起源、發展、風格與類型，介紹當今具代表性的十位國際錄像藝術家 深入淺出、圖文對照，為中文讀者了解錄像藝術發展之最佳途徑。   錄像藝術從1960年代至今，因拍攝器材的生產，使錄像媒材很...more
",https://www.books.com.tw/products/0010486689?loc=P_0003_052
53,論攝影,蘇珊．桑塔格,2010-11-05,"
《論攝影》出版於一九七七年，轟動一時，引起廣泛的討論，並榮獲當年的全國書評人評論組首獎，至今仍被譽為「攝影界的《聖經》」，文藝批評的經典著作。   蘇珊.桑塔格提出開創性的攝影評論，對與這項藝術...more
",https://www.books.com.tw/products/0010485647?loc=P_0003_053
54,Story A：日本天才攝影師荒木經惟的攝影現場,和多田進,2010-09-06,"
荒木的故鄉   人都有其誕生的故鄉，並非意識的問題，事實上必須擁有故鄉，我想這就是人的宿命。   荒木經惟的故鄉在東京三之輪，在他的攝影集與著作裡，經常出現三之輪與周邊的場景，如果仔細閱讀的話，讓...more
",https://www.books.com.tw/products/0010480483?loc=P_0003_054
55,2011記事曆：童顏看百年,行政院新聞局光華畫報雜誌社,2010-09-01,"
2011年適逢中華民國建國一百週年，在這別具意義的年度，行政院新聞局光華畫報雜誌社以「百年童顏」為主題推出2011年版本之記事曆。兒童，是國家未來的主人翁，每個年代的兒童也標誌每個時代的縮影。透過時...more
",https://www.books.com.tw/products/0010483632?loc=P_0003_055
56,霧中的風景,李昱宏,2010-07-09,"
攝影是一種模糊的圖像，它朦朧、飄移、覆蓋了真實，同時也令人想望。   本書專注於分析攝影，以少見的東方思維為切入點，援引了中國詩經中關於「賦、比、興」的概念帶入解析裡，亦將文字學中的六書概念與...more
",https://www.books.com.tw/products/0010474833?loc=P_0003_056
57,光與影：路康的建築設計思考,路康、拉爾斯．萊勒普、麥可．貝爾,2010-04-20,"
◆六○年代迄今，當代建築最重要的精神導師   ◆影響安藤忠雄，改變世界美學的建築大師   ◆藝術家野口勇口中的「建築師中的哲學家」   ◆1968年經典講稿，在台首度出版   ◆8個雋永提問，看建築詩人如何應答   ...more
",https://www.books.com.tw/products/0010466792?loc=P_0003_057
58,邁向另一個國度,森山大道,2010-02-08,"
日本攝影三大巨擘 森山大道最新親筆著作 收錄近年來多幅未發表的攝影作品，以及經典散文   「對我而言，所謂藝術，是在日常生活中創造出裂縫般的瞬間，讓我透過縫隙，一窺異界樣貌。在此意義之上，與藝術...more
",https://www.books.com.tw/products/0010460129?loc=P_0003_058
59,虛擬攝影棚原理與實務,"何智文,廖澺蒼,延英陸,汪萬里,陳偉之",2009-11-03,"
本書的第一部分即是根據玄奘大學虛擬攝影棚啟用以來，教學相長所獲得的經驗完成的。這一部分的內容，是於玄奘大學虛擬攝影棚初始啟用兩年中鑽研，其後再歷經四年的應用與修正，不斷更新內容的成果。   本...more
",https://www.books.com.tw/products/0010466778?loc=P_0003_059
60,灰色的隱喻：時間、機會、攝影與決定性瞬間,李昱宏,2009-06-12,"
攝影是一種濃縮，它有封存時間的力量，能從時間流裡擷取某個瞬間，儘管雖然有時以一種含蓄的方式展現，我們卻無法否定它反映真實的驚人魅力。   在攝影中，機會與瞬間密不可分，一如布列松所言：「在所有...more
",https://www.books.com.tw/products/0010438563?loc=P_0003_060
61,數碼攝影達人-必讀班【09年加強版】(第四版),邱森,2009-05-01,"
「達人」意指在某些方面有特別成就的人，亦可稱為「高手」或「專家」，想一下子成為攝影達人，事實是不容易。在香港，差不多每個家庭都擁有一部或幾部數碼相機，有人為了拍下家人生活，就買最易用的；有人...more
",https://www.books.com.tw/products/0010412526?loc=P_0003_061
62,銀鹽熱,陳傳興,2009-01-22,"
本書封面以感溫油墨印刷，用手觸摸即變色，溫度將決定你所看到的。   當人們開始使用數位相機，也就是拋棄了底片、暗房等主導傳統攝影的銀鹽系統。這時候其實有一個巨大的認識論斷裂在背後產生。對本書作...more
",https://www.books.com.tw/products/0010426556?loc=P_0003_062
63,冷靜的暗房,李昱宏,2008-12-08,"
底片讓給了記憶體顯影讓給了數位靈光過去讓給了機械現在讓給了數位 那底片時代的輝煌已然漸漸消翳 那個靈光乍現的浪漫幾乎無聲無息地隱匿 只是我依舊相信只要有明亮的瞳孔便能洞悉事物的本相 寧願那靈光依...more
",https://www.books.com.tw/products/0010423850?loc=P_0003_063
64,喀嚓!決定的瞬間,林東生,2006-11-14,"
三年前，旅遊攝影師林東生，在一位滿腦子新奇創意校長的「半哄半騙」下，一腳踏進了校園，成為小學教師，自此也撞入了一項前所未有的實驗──教小學生攝影!在家長、其他老師的質疑下，他戰戰兢兢踏入教室，...more
",https://www.books.com.tw/products/0010347655?loc=P_0003_064
65,TAIPEI-101 台北101：都會風情,洪志傑,2006-05-15,"
此書以台北著名的景點101為主題，利用特殊拍照手法展現101之美，不管是攝影的愛好者，或是想要欣賞101不同時間的美，皆可透過本書來了解。...more
",https://www.books.com.tw/products/0010335305?loc=P_0003_065
66,自然美的攝影,大坤出版社,2005-11-04,"
每個人都有自然的愛，更隱藏著不可言語的鄉愁，換句話說，每個人都以詩人之身而生活於多彩多姿的自然界中，享受感動的自然美情趣。強烈的陽光和濃蔭，還有報秋的颱風巨濤，初雪淡化?扮，百花怒放，美不勝...more
",https://www.books.com.tw/products/0010314488?loc=P_0003_066
67,雜嘜時代,羅貴祥、文潔華,2005-11-01,"
...more
",https://www.books.com.tw/products/0010330147?loc=P_0003_067
68,DV入門,Peter Wells,2005-08-01,"
自從1995年第一部數碼攝錄面世後, 業餘和專業的錄影製作無不趨之若騖。十年過去, 數碼攝錄產品的價錢大降, 而剪輯工具已發展成熟且變得愈來愈易用, 幾乎任何人都可以利用小型DV機和桌面電製作出高質素的影...more
",https://www.books.com.tw/products/0010312399?loc=P_0003_068
69,攝影不是藝術,章光和,2005-02-22,"
我們的生活已經日漸數位化，網路影像圖片、版面美術設計、雜誌與報紙的出版，這一些領域都已經必須要以數位材料、數位工作流程來完成。在此同時家庭照與一些生活紀念的影像也都漸漸地因為數位相機的崛起而...more
",https://www.books.com.tw/products/0010284982?loc=P_0003_069
70,陰性顯影：女性攝影家的扮裝自拍像,劉瑞琪,2004-11-01,"
女性對衣裝總是一往情深，形影不離，這樣的迷戀與偏執，成為女性攝影家的創作動力，她們實驗種種扮裝樣貌，展現對自我認同的追尋，創造出二十世紀藝術史中，最詭譎多變的景觀。也成為當代研究性別論述的學...more
",https://www.books.com.tw/products/0010278129?loc=P_0003_070
71,理解日常生活差異與構成的可能性：以劉振祥八零年代攝影為例,劉維吉吉,2004-06-30,"
現象學對於生活世界，及經由攝影呈顯出的世界，同時感到興趣；而探究攝影在詮釋上的可能性，即為本書的實作、理論任務。以理解攝影活動的進行來理解攝影，是本書的一把鑰匙，這繫於「職能與風格」的概念。...more
",https://www.books.com.tw/products/0010265981?loc=P_0003_071
72,攝影作品賞析手冊,蔡東璧,2004-05-30,"
您懂得觀賞攝影作品嗎? 您能分析作品內涵嗎? 本書利用實際照片為範例并解說， 啟發思路‧培養靈感， 開啟攝影創作之鑰。...more
",https://www.books.com.tw/products/0010259124?loc=P_0003_072
73,台灣當代攝影新潮流,姚瑞中,2003-06-16,"
本書針對某些具有開創性與實驗性的作品進行討論，紛呈活躍於當前的視覺藝術家豐沛的創造力及新穎的藝術語彙。作品的選取年代設定為1999年初至2002年底，因為這段時間台灣當代攝影的發展相當快速，也累積了...more
",https://www.books.com.tw/products/0010226981?loc=P_0003_073
74,攝影藝術觀念,李松峰,2003-05-01,"
郎靜山大師序 攝影藝術屬於平面造形 非深奧不為工 既入門逕舟 再求升堂入室 非一日成之 無非一日之事 求世事學以聚之 松峰同好所著攝影數萬言 尤百川學海蒐集甚廣并詳見解 非一日之工矣 此實為學者求深之...more
",https://www.books.com.tw/products/0010058540?loc=P_0003_074
75,基礎攝影,陳寬祐,2001-09-10,"
本書作者從事攝影實務工作，並任教攝影課程十多年：精研各種攝影理論與實作，也深知學生在學習過程中，所面臨的困難。   『基礎攝影』一書，就是本著這種這種『因為瞭解，所以用心』的心情，以圖文必茂的...more
",https://www.books.com.tw/products/0010221191?loc=P_0003_075
76,攝影,,2001-07-09,"
自從攝影超越了某人在擁擠街道上的遮光棚下一站三小時的階段，攝影家已經發現了一些新方法使現實攝影貼近我們的看法與要求。《攝影---速成讀本》從各個方面展示了攝影：作為一種藝術形式、政治工具；時尚...more
",https://www.books.com.tw/products/0010164393?loc=P_0003_076
77,基礎攝影,邱吉雄著,2001-06-12,"
本書以有系統、整體性的方式介紹攝影的各種器材、技巧、觀念。內容力求簡明扼要，使初學者能提綱挈領地學習，瞭解攝影的基本原理，並且能學以致用，發揮創作潛力。...more
",https://www.books.com.tw/products/0010161584?loc=P_0003_077
