,書名,作者,出版日期,內容介紹,網址
11,航空發動機基礎概論(最新版),陳瑞虎,2019-09-09,"
1.本書不引用艱深理論及數學公式，以概述性介紹航空發動機之原理，為進入探究原文教材前之導讀教材。   2.精心繪製清晰、豐富的圖解，使讀者清楚了解航空動力的特點與現狀，提升學習效果。   3.結合飛機修...more
",https://www.books.com.tw/products/0010834502?loc=P_0003_011
12,航空安全管理(民航特考考試適用),"崔易,王弘飛",2019-07-01,"
無危為安、無損為全，一般人直覺認為安全就是平安沒有危險。安全就是杜絕任何意外和失事的發生，以零事故做為目標。然而，當吾人使用安全管理一詞來顯現組織追求安全企圖心的同時，實際上就管理面而言，安...more
",https://www.books.com.tw/products/0010828409?loc=P_0003_012
13,一次搞懂民航特考三等(飛航管制)準備方向(教學DVD),鼎文公職名師群,2019-06-06,"
出題方向摸不透?考點老是抓不住? 鼎文名師來告訴你考試要訣，讓你掌握拿分技巧與關鍵 短時間內讓你快速了解備考大綱，高分備考再也不是夢 高CP值優惠價就能獲得名師課前指導，開啟高分大門    【課程使用...more
",https://www.books.com.tw/products/0010825204?loc=P_0003_013
14,民用航空法(民航人員三等特考、升官等薦任考試適用),鄭中基,2019-03-29,"
★精心企劃、一網打盡   內容豐富多元，搭配圖表講解結合最新命題考情，徹底掌握考試脈動   ★最新修正條文、不能不看   依據最新條文編寫，結構完整條理清晰。   ★完整收錄、一書掌握   收錄104~107歷屆試...more
",https://www.books.com.tw/products/0010818625?loc=P_0003_014
15,海巡人員金榜秘笈 刑法及刑事訴訟法﹝海巡特考﹞,溫陽,2019-03-22,"
◎考前焦點速成統整 必考關鍵輕鬆擊破   法律條文多如牛毛，稍一不慎就會誤判，然而在這看似雜亂無章的條文當中，還是有脈絡可循的。作者從事相關教職多年，深知考生困擾所在，故蒐羅歷屆試題，集合本身深...more
",https://www.books.com.tw/products/0010817256?loc=P_0003_015
16,2019收錄最新試題及解析 海巡勤務(含概要)[海巡特考],"羅格思,蔡玉荷",2019-03-22,"
◎條列式整理‧好讀易懂   ◎最新法規對照‧實力倍增   ◎模擬題答+歷屆試題‧掌握脈動    對於海巡勤務之準備方式，宜先就海巡勤務之內涵有所認識。亦即，對於海巡勤務之範圍有所掌握，其次再以體系化建構海巡...more
",https://www.books.com.tw/products/0010817264?loc=P_0003_016
17,海巡人員金榜秘笈 犯罪偵查〔海巡特考〕〔贈線上學習診斷測驗〕,"何瑞修,劉偉祥",2019-03-08,"
犯罪偵查學屬於實務運作科目，是海巡人員與警察考試的重點之一，因內容包含實務，所以一定需要理論作為操作的依據，因此作者特別以此方向精心編撰此書。   若能以此書建立清晰的觀念，掌握一般警察特考命...more
",https://www.books.com.tw/products/0010816265?loc=P_0003_017
18,海巡類科金榜首選 海巡法規(含概要)〔海巡特考/警察特考/警二技〕[贈線上學習測驗],江南,2019-02-01,"
◎圖表綱要‧體系分明   海巡法規一科是海巡特考、警察特考、警二技的考試科目之一，範圍包括海岸巡防法、國家安全法、海洋污染防治法、海關緝私條例、中華民國領海及鄰接區法、懲治走私條例、海岸巡防機關...more
",https://www.books.com.tw/products/0010813255?loc=P_0003_018
19,民航人員三等航務管理歷屆綜合題庫(民航人員三等特考考試適用),"林敏玄,江定南,郭立,郭雋,鄭中基,金庸,顏台大",2019-01-31,"
★精心蒐集、一網打盡   民航特考試題完整蒐集，重點不遺漏   ★答題關鍵、不能不看   歷屆試題結合答題技巧，超效率學習   ★名師精解、一書掌握   集各家名師精闢解析，輕鬆掌握考題重點 本書特色   ◆試題...more
",https://www.books.com.tw/products/0010817539?loc=P_0003_019
20,直搗命題核心，榮登金榜必備 行政法(含概要)系統整理 [海巡特考],賴農惟,2018-12-07,"
◎名師編著內容詳實，絕對輕鬆上榜   行政法如同一團綜合了政治、社會、經濟及法學等糾纏不清的蜘蛛網，在準備時應採取「穩紮穩打」的方式，先閱讀課文充實基礎，建立整體性架構、釐清觀念，考前再多加留意...more
",https://www.books.com.tw/products/0010807276?loc=P_0003_020
21,空氣動力學(民航三等、專技高考-航空工程技師考試適用),江定南,2018-04-16,"
☆精心蒐集、掌握考點   特搜各年度重要試題，讓讀者不死背，強化理解力   ☆答題關鍵、不能不看   申論、計算題，題題解析，按部就班一定懂   ☆簡明扼要、一書掌握   簡化繁複的推演內容，加強基礎概念 本...more
",https://www.books.com.tw/products/0010784244?loc=P_0003_021
22,就是專業英文(民航特考三等、各類相關考試適用),郭立,2018-03-26,"
☆常用單字與進階詞組   濃縮7000單字為2600常用單字，並整理歷年考題中冷僻之單字詞組，關鍵字詞，一個不漏。   ☆九大語法要點   從九大語法角度掌握句構完整性，征服綜合克漏字及閱讀測驗。   ☆破解閱測...more
",https://www.books.com.tw/products/0010784243?loc=P_0003_022
23,台電國營郵政鐵路【企業管理非選題型完全攻略】(百大試題精解‧填充申論適用)(3版),畢斯尼斯,2018-02-22,"
☆百大試題‧題題精解‧申論填充‧一手掌握☆ ☆台電國營‧經典收錄‧郵政鐵路‧一體適用☆   企業管理的內容既多且廣，除了本身既有之架構與內容外，更深入各個不同的學科與領域中，加上企業管理出題沒有範圍，因此...more
",https://www.books.com.tw/products/0010653597?loc=P_0003_023
24,海巡特考四等(海巡行政)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-04-25,"
海巡特考四等(海巡行政)套書(贈題庫網帳號、雲端課程)      贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，透過精闢試題詳解，達到...more
",https://www.books.com.tw/products/0010751605?loc=P_0003_024
25,海巡特考四等(海洋巡護-輪機組)套書(不含輪機工程、輪機管理與安全概要)(贈題庫網帳號、雲端課程),鼎文公職名師群,2017-04-25,"
海巡特考四等(海洋巡護-輪機組)套書(不含輪機工程、輪機管理與安全概要)(贈題庫網帳號、雲端課程)      贈題庫網進階版帳號1組(市值250元)      歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以...more
",https://www.books.com.tw/products/0010751609?loc=P_0003_025
26,航空氣象學試題與解析(增訂九版),蒲金標,2016-12-05,"
高考、特考、升等考及軍官轉任考試專用參考書   • 應考航空駕駛、飛航機械員、簽派員、飛航管制、航務管理、飛航諮詢等類科   • 附錄 民用航空局航空氣象學題庫範本   本書的編撰係因應航空駕駛、飛航機械...more
",https://www.books.com.tw/products/0010736582?loc=P_0003_026
27,飛行原理速成影音課程,陳大達,2016-06-27,"
本課程是市面第一套以民航特考「飛行原理」考試重點及歷年試題出題方向為依據編錄的數位影音課程，由民航特考權威陳大達親錄並精心剪輯而成。隨課程搭配的記事本是依據教材簡報(ppt)轉製而成，全書利用簡...more
",https://www.books.com.tw/products/0010719331?loc=P_0003_027
28,海巡特考三等(海巡行政)套書(贈題庫網帳號、雲端課程),鼎文公職名師群,2016-05-25,"
海巡特考三等(海巡行政)套書(贈題庫網帳號、雲端課程)   贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學...more
",https://www.books.com.tw/products/0010717521?loc=P_0003_028
29,民航三等(飛航諮詢)套書(不含英語會話、航空氣象學、資料處理)(贈題庫網帳號、雲端課程),鼎文公職名師群,2016-05-17,"
贈題庫網進階版帳號1組(市值250元)   歷屆考古題庫自行組卷產生模擬試題，考後馬上批閱試卷，以測驗自己的學習成果，   透過精闢試題詳解，達到學習事半功倍的效果。   考前衝刺最佳利器! 大量試題演練就...more
",https://www.books.com.tw/products/0010716594?loc=P_0003_029
30,海巡法規混合題庫Q&A(海巡特考、水上警察、升等考試適用),"劉子安,劉正雄",2015-11-30,"
一、 本書分十章，收錄海巡相關法規重要試題，搭配精簡提示，有效回顧法規精華。   二、 各章試題解析涵蓋考試三大題型：測驗題庫、問答題、申論題，由淺而深的編排方式，輔助考生從測驗題中找到問答題的...more
",https://www.books.com.tw/products/0010700179?loc=P_0003_030
31,海巡勤務(海巡特考考試適用),子安,2015-11-25,"
海巡特考應試科目中，「海巡勤務」是考取與否的重要關鍵，因為本科是專業科目，如果低於平均分數，其他科目分數再高也無濟於事。   本書依據海巡署所編的「海巡勤務」，共計五篇、內容包括組織、職掌、勤...more
",https://www.books.com.tw/products/0010700178?loc=P_0003_031
32,飛行原理速成記事本,陳大達,2015-09-29,"
本書是依據作者整理90~103年民航特考飛行原理考試科目的考古題所編錄影音課程之教材簡報(ppt)轉製而成的教學教材，全書利用簡報形式呈現，並於簡報下方附有筆記欄，方便讀者撰寫與抄錄。   本書具有強調重...more
",https://www.books.com.tw/products/0010689702?loc=P_0003_032
33,機艙服務員：投考全攻略,航空男,2015-04-23,"
每當提起空姐空少，不禁令人羨慕他們可以在過萬尺高空上工作，翱翔萬里，享用平價機票優惠，經常周遊不同國家……因此，投身成為機艙服務員，一直是不少年輕人夢寐以求的理想工作。   為要讓追夢者成功入職...more
",https://www.books.com.tw/products/0010672074?loc=P_0003_033
34,活塞式飛機的動力裝置：簡易活塞式發動機與航空螺旋槳技術入門,陳大達,2015-03-26,"
●第一本活塞式飛機動力專書!   ●以圖解式和條列式的方式撰寫，觀念一目瞭然!   ●一網打盡所有相關題型概念，為民航特考必備用書!     本書利用簡明以及條列式的文字，描述活塞式飛機的動力裝置(活塞式發動...more
",https://www.books.com.tw/products/0010669992?loc=P_0003_034
35,民航特考求勝秘笈：102年~103年飛行原理及空氣動力學考題解析,陳大達,2015-03-26,"
第一本掌握「考試得分=正確×速度」要訣所編撰的民航特考求勝密笈!   藉由民航特考考試導論，讓考生輕鬆掌握考試要訣；搭配「解題觀念」、「類似考古題」以及「考題衍生問題」等項目，逐題解析民航特考「飛...more
",https://www.books.com.tw/products/0010670005?loc=P_0003_035
36,民用航空發動機概論：圖解式活塞與渦輪噴射發動機入門,陳大達,2015-03-26,"
二專、四(二)技、大學、民航特考以及民航局地面機械員證照學科參考用書   本書以圖解式、系統式、簡明式以及條列式的文字說明，以實用與就業做為編寫的導向，不引用枯燥的數學演練，希望能讓對航空發動機...more
",https://www.books.com.tw/products/0010669988?loc=P_0003_036
37,飛機構造與原理：圖解式飛航原理簡易入門小百科,陳大達,2015-03-26,"
本書採用圖解式、系統式以及條列式的說明。   圖解式的說明是希望不必看到實體，也能清楚飛機的構造與原理。系統性的介紹，希望讓其完整又正確的觀念，條列簡明式的敘述，則是希望讀者不必上補習班也能快...more
",https://www.books.com.tw/products/0010669999?loc=P_0003_037
38,航運行政專業科目解題攻略大全,廖震,2014-04-25,"
1.完善收錄航運行政全部專業科目相關例題，除每題均有詳解外，更配合命題大綱完善考點整理，飛躍提升解題能力。   2.附有海事英文上榜必背字彙，考前溫書更能得心應手。...more
",https://www.books.com.tw/products/0010634861?loc=P_0003_038
39,空氣動力學概論與解析,陳大達,2013-06-18,"
二專、二技、大學、高考&民航特考用書   特別收錄101年民航特考航務管理試題詳解   本書結合航空界高考與民航特考的考題，利用簡明的文字說明空氣動力學的各種原理與其對航空工程方面的運用，並對飛行現象...more
",https://www.books.com.tw/products/0010590327?loc=P_0003_039
40,空氣動力學重點整理及歷年考題詳解：民航特考:航務管理考試用書,陳大達,2013-04-10,"
本書六大特色，輕鬆掌握考題趨勢!   重要名詞解釋整理   簡易公式與重要計算題型分類   申論題重點分類   解題要訣提示   歷年考古題詳解   考題衍生問題列舉   本書是針對歷年(90-100)航務管理民航人員高...more
",https://www.books.com.tw/products/0010584239?loc=P_0003_040
41,飛行原理重點整理及歷年考題詳解：民航特考：飛航管制、航空通信考試用書,陳大達,2013-04-02,"
本書是針對歷年(92-100)飛航管制、航空通信以及航空駕駛民航人員高 (特)考題目做詳細解析，並依據考題做重點整理與考題趨勢預測，除此之外，針對文科學生數理觀念不足處做重點加強，彌補數理觀念不足，讓...more
",https://www.books.com.tw/products/0010581659?loc=P_0003_041
42,海巡勤務(含概要)講義,平海盛,2012-11-16,"
.本書分為二大部分：   第一部分內容整理從海巡勤務的意義、海巡勤務的設立目的、我國海巡單位的組織架構、海巡勤務的實施方式、各級勤務指揮中心之作業規範、海上災難等危機處理方式、海岸安全的維護、走...more
",https://www.books.com.tw/products/0010440970?loc=P_0003_042
43,海巡法規(含概要)講義,平海盛,2012-11-15,"
*內容整理   →本書涵蓋考選部公告最新命題大綱內容。   →依據101年最新修正法規編寫，內容資料最新穎。   →各章節結構完整，囊括命題重點。   →重要考點以粗體加底線方式呈現，強化讀者記誦能力。   *精選...more
",https://www.books.com.tw/products/0010440984?loc=P_0003_043
44,行政程序法(含概要)講義,胡劭安,2012-10-22,"
*內容整理   →各章節結構完整，囊括命題重點。讓讀者能在最短時間內融會貫通，充分掌握得分之鑰!   →除基礎「行政程序法」之整理外，並將相關重要之學說論理，詳實歸納補充於內文中。並以【實力加強】將重...more
",https://www.books.com.tw/products/0010440981?loc=P_0003_044
45,海巡法規(概要)(3版),編委會,2010-01-01,"
*內容整理：本書涵蓋考選部98年公告最新命題大綱內容。依據98年最新修正法規編寫，內容資料最新穎。各章節結構完整，囊括命題重點。重要考點加框標記，強化讀者記誦能力。   *精選題庫：本書於各章之後，...more
",https://www.books.com.tw/products/0010441143?loc=P_0003_045
46,航運行政事務法制管理體系架構之解析與評論,彭銘淵,2008-09-10,"
本書係匯集至2008年7月止，台灣航運行政事務法規(諸如航業法、商港法、船員法、船舶法、船舶登記法、引水法、海事評議及各管理規則等)進行解析與評論；同時對於相關重要之國際海事公約暨組織(諸如國際海洋...more
",https://www.books.com.tw/products/0010451111?loc=P_0003_046
47,海巡勤務：附海巡法規(POD),行政院海岸巡防署,2001-07-07,"
此書可以POD技術產製，永無絕版問題 海岸巡防工作介紹暨各項海巡勤務之執行作法與法規依據。...more
",https://www.books.com.tw/products/0010368480?loc=P_0003_047
48,劫機之防制與立法(精),洪德旋,1988-08-01,"
一般咸認劫機行為乃數十年來最駭人聽聞的暴行，特別是「恐怖劫機」更是人神共憤，本書以劫機之防制為研究重點，主張加重航空運送人之責任，以促使其加強對民航安全之維護，並特別強調對於包庇劫機犯罪國家...more
",https://www.books.com.tw/products/0010376103?loc=P_0003_048
