,書名,作者,出版日期,內容介紹,網址
86,學術論文寫作指引(文科適用)(第二版),林慶彰,2011-09-30,"
林慶彰教授所著的《學術論文寫作指引(文科適用)》一書，從1996年初版至今，十五年間在臺灣發行了一萬五千本。   由於這本書的出版，使當時凌亂不一的中文論文寫作格式，有了可以遵循的規則。   讀者透過本...more
",https://www.books.com.tw/products/0010521696?loc=P_0002_086
87,論文架構與攥寫要點,袁正綱,2011-08-01,"
本書特色 符合APA「美國心理學會」2009 最新版格式要求與中文特性 針對大專學生專題報告、研究生學位論文及期刊論文 系統化、範例說明論文架構與撰述要點 可用於撰述論文時的參考範本...more
",https://www.books.com.tw/products/0010525237?loc=P_0002_087
88,研究方法與論文寫作(3版),"葉立誠,葉至誠",2011-07-20,"
配合作者任教多年的經驗，將研究方法系統化的羅列 佐以作者研究論著，使讀者據以了解論文寫作方法 為一實用之論文寫作參考用書   現代的社會科學早已脫離單純的哲學思考，是經由實證性、科學化以建構其理...more
",https://www.books.com.tw/products/0010514847?loc=P_0002_088
89,美國心理學會出版手冊：論文寫作格式(六版),A.P.A,2011-04-07,"
本書特色   目前美國心理學會出版手冊的論文寫作格式(一般簡稱為「APA格式」)被國內的許多機構列為學位論文、專題報告和期刊文章的遵循格式。過去幾十年來，本出版手冊的重要性與日俱增，從一套簡單的格式...more
",https://www.books.com.tw/products/0010503011?loc=P_0002_089
90,專題製作,辰芳、陳瑜,2011-04-01,"
依據99學年度職業學校餐旅群科課程暫行綱要暨設備標準，規定校訂科目需規劃「專題製作」至少6學分。「專題製作」科目絕大部分學校開設於第三學年，即100學年度。「專題製作」科目屬一般學科能力及專業能力...more
",https://www.books.com.tw/products/0010504643?loc=P_0002_090
91,教育論文寫作與實用技巧,吳和堂,2011-03-01,"
本書針對研究生的需求，分論文寫作篇與實用技巧篇。前者依據論文之章節，分為題目來源與擬定、緒論、文獻探討、研究設計與實施、結果與討論、結論與建議等五章的撰寫，以及參考文獻(APA第六版)等章。在論...more
",https://www.books.com.tw/products/0010500812?loc=P_0002_091
92,翻譯學研究集刊(第十四輯),台灣翻譯學學會,2011-01-06,"
《翻譯學研究集刊》為公開性學術期刊，收錄國內及香港等地各大專院校專研翻譯學者的研究文章，內容有探討翻譯學的「研究論文」、現場口譯的「口譯評論」和「譯書評論」，以及介紹翻譯界動態的「翻譯反思與...more
",https://www.books.com.tw/products/0010581458?loc=P_0002_092
93,翻譯學研究集刊(第十三輯),台灣翻譯學學會,2010-11-23,"
《翻譯學研究集刊》為公開性學術期刊，收錄國內及香港等地各大專院校專研翻譯學者的研究文章，內容有探討翻譯學的「研究論文」、現場口譯的「口譯評論」和「譯書評論」，以及介紹翻譯界動態的「翻譯反思與...more
",https://www.books.com.tw/products/0010581464?loc=P_0002_093
94,篇章縱橫向結構論別裁,陳佳君,2010-10-15,"
《篇章縱橫向結構論》是第一部從縱橫向概念，全面梳理篇章結構的專著，自出版以來，承蒙兩岸學界迴響。為進一步探討關於篇章縱橫向結構的幾個根本議題，遂有此《別裁》之撰寫計畫。本書特別針對劉勰「情經...more
",https://www.books.com.tw/products/0010485292?loc=P_0002_094
95,大學中文教程：學院報告寫作,清華大學寫作中心、劉承慧、王萬儀,2010-09-29,"
撰寫學院報告是我們身在現代學院必備的技能，指導大學生練習寫作學院報告已成為大學語文教師無可旁貸的責任。清華大學從95學年度開始，把共同必修語文課「大學中文」轉型為學院報告寫作課程，即將四年了。...more
",https://www.books.com.tw/products/0010487195?loc=P_0002_095
96,一步步教您做文獻回顧,Diana Ridley,2010-09-01,"
本書筆者使用了簡潔的步驟來引導讀者如何進行文獻研究以及撰寫博碩士論文或是專業論文的文獻回顧。作者以系統性、有條不紊的方式來提供有效的策略以提升閱讀效率、研究執行、組織資訊和撰寫文獻回顧。本書...more
",https://www.books.com.tw/products/0010480516?loc=P_0002_096
97,論文寫作的通關密碼：想畢業?讀這本,蔡清田,2010-07-01,"
研究生往往自覺或不自覺地身陷論文寫作學術之旅之「迷宮關卡」的種種迷障歧途與苦海困境，有待指導教授及時指點迷津與脫困之道，並伸出指導的援手進行解救，才能順利解圍脫困。是以，本書依照研究生學位論...more
",https://www.books.com.tw/products/0010473757?loc=P_0002_097
98,教授為什麼沒告訴我(2010全見版),畢恆達,2010-06-09,"
研究者是挖礦工人，還是探險旅人?   你要開放心胸(open-mindedness)還是腦袋空空(empty-headedness)?   寫論文不就是把陌生變熟悉，把熟悉變陌生嗎?   SCI是Social Commitment Inde......more
",https://www.books.com.tw/products/0010472813?loc=P_0002_098
99,專題製作理論與呈現技巧 增新版,楊仁元．張顯盛．林家德,2010-05-14,"
1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。 2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。 3.針對書面、網頁及口頭簡報等專題呈現的方式，提供實務技巧。 4.提供專...more
",https://www.books.com.tw/products/0010472129?loc=P_0002_099
100,MLA 論文寫作手冊，第7版,美國現代語言協會,2010-03-11,"
MLA論文寫作手冊乃由美國「現代語言學會」(Modern Language Association)出版， 1883年創立，發展至今，該學會會員已超過三萬人，每年出版多種的出版品與舉行各類活動，戮力於語文的教學與研究。該學會著...more
",https://www.books.com.tw/products/0010462890?loc=P_0002_100
101,文化、經典與閱讀：李威熊教授七秩華誕祝壽論文集,黃忠慎,2010-01-01,"
本書是慶祝李威熊教授七秩華誕的論文集，全書共收〈郭店《老子》文本性質再探〉、〈從天命、天爵、五儀之義理關係談儒家的生命教育〉、〈漢魏晉南北朝「騷」、「賦」分合述論：一個文學與文化觀點的考察〉...more
",https://www.books.com.tw/products/0010459151?loc=P_0002_001
102,學術資料的檢索與利用,林慶彰,2009-09-01,"
...more
",https://www.books.com.tw/products/0010220406?loc=P_0002_002
103,專題製作 - 書面報告呈現篇,呂聰賢,2009-08-05,"
1.提供影音教學檔，每個範例皆可清清楚楚的呈現完整作法。 2.所有課程範例皆有提供素材檔、範例檔、成品檔可供參考。 3.操作步驟詳 細清楚，井然有序，讀者易學易用。 4.教學範例以實務經驗為導向，讓讀者...more
",https://www.books.com.tw/products/0010445752?loc=P_0002_003
104,翻譯學研究集刊(第十二輯),臺灣翻譯學學會,2009-07-31,"
作者簡介 台灣翻譯學學會「Taiwan Association of Translation and Interpretation」   (簡稱TATI), 於2000年1月正名，擔負起會務推動。在學術界方面，因應台灣陸續成立的翻譯系所，如......more
",https://www.books.com.tw/products/0010467395?loc=P_0002_004
105,如何撰寫國際期刊~關於統計論文的撰寫,趙民德,2009-06-30,"
本書主要針對如何撰寫統計學的論文做討論，並以統計學的方法論為主。從做研究的基本心理建設到實際撰寫，作者以其豐富的經驗及精湛的觀點，以數篇統計論文為例進行剖析，點出論文的撰寫必須具備的條件，是...more
",https://www.books.com.tw/products/0010374263?loc=P_0002_005
106,科學論文寫作入門,陳為堅,2009-03-01,"
本書結合了兩部分。在概念上，前十封信主要以介紹論文的各節的要素與寫法，包括到最後的投稿與回應審查意見。這本書是以相當實用的角度切入，特別是到了論文個別章節的介紹時，引自實際已發表論文的例子就...more
",https://www.books.com.tw/products/0010432568?loc=P_0002_006
