,書名,作者,出版日期,內容介紹,網址
2714,手機小精靈(全),柳原 望,2006-04-13,"
神秘病毒「仁村」的入侵，使手機有了人格!這種衝擊性的怪病(?)，開始悄悄蔓延開來。患病的手機會努力使宿主人類得到幸福…加上1則未曾發表的故事，次世代型(?)異想天開!手機喜劇登場!一併收錄時代雜誌版「...more
",https://www.books.com.tw/products/0010329479?loc=P_0003_014
2715,FLASH!奇面組 3,新沢基栄,2006-04-07,"
剛出院的復古教師.事代作吾會搞出什麼花樣?太妹組的成員們會有什麼樣的表現?一應高中的露營出遊將有什麼樣的遭遇?奇面組又將在社團活動當中如何大肆搞破壞咧?最重要的是…新角色登場了!他…將帶來什麼樣的風...more
",https://www.books.com.tw/products/0010328902?loc=P_0003_015
2716,青春男子寮ZIG+ZAG 1,星野和夏子,2006-04-06,"
孤單一人的少年，展開孤單的住宿生活，沒想到室友卻都各有怪癖……校園青春喜劇揭幕!   失去家人孑然一身的藤澤一意，依照爺爺的遺言，住進了星霜學園的男生宿舍。但他剛住進宿舍，就得面對兩個奇怪的室友涼...more
",https://www.books.com.tw/products/0010328250?loc=P_0003_016
2717,魁!天兵高校 15,野中英次,2006-04-06,"
「克羅高」的新偶像.番長初次登場!圓滾滾的眼睛加上學生帽的可愛熊熊模樣，那就是番長!他打架實力高強，生起氣來也很可怕!但是克羅高的學生有什麼難題拜託他，他就會凸槌。到底番長是否能讓職棒跟相撲重新...more
",https://www.books.com.tw/products/0010328878?loc=P_0003_017
2718,西瓜皮先生 40,植田正志,2006-04-01,"
跟工作比起來，惡作劇絕對不輸人!跟幹勁比起來，強詞奪理更有自信不輸給別人!天下無敵的樂天上班族.西瓜皮今天的狀況也很好喔!...more
",https://www.books.com.tw/products/0010328543?loc=P_0003_018
2719,撲殺天使朵庫蘿02,"おかゆまさき,とりしも",2006-03-30,"
根據同名小說改編，並已拍成動畫播映。小說版也由台灣角川取得版權。 根據小說改編，並已拍成動畫播映。 從少年草壁櫻的家裡， 冒出了一名自稱「天使」的女孩， 但這個天使卻讓草壁櫻的生活， 從此開始變...more
",https://www.books.com.tw/products/0010328069?loc=P_0003_019
2720,DOKI DOKI心跳症候群 4,茜 虎徹,2006-03-30,"
融合了可愛大姊姊、青梅竹馬、外星人、怪獸、戰鬥等多項受歡迎要素的少年漫畫。這次書末的番外篇主題是男主角敦河。   像是犯了桃花劫的主角敦河，依然過著被青梅竹馬小遙牽著鼻子走、被自稱宇宙海盜的女...more
",https://www.books.com.tw/products/0010328070?loc=P_0003_020
2721,軟趴趴忍法SOS 1,帶廣志,2006-03-29,"
被帶到忍者一族?百池家的快太。為了當明日香公主最稱職的丈夫，他開始努力和美少女忍者菖蒲一起修行!超級臉紅心跳的爆笑劇漫畫上場囉!...more
",https://www.books.com.tw/products/0010328187?loc=P_0003_021
2722,軟趴趴忍法SOS 2,帶廣志,2006-03-29,"
為了要成為忍者一族百池家的繼承人而不斷在學習忍術的快太。從一次又一次出現的蜘蛛流忍者的魔手下保護明日香公主!爆笑劇漫畫第2卷上場囉!...more
",https://www.books.com.tw/products/0010328188?loc=P_0003_022
2723,蠟筆小新漫畫版 趣味成語辭典 全,臼井儀人,2006-03-28,"
人物原畫：臼井儀人 / 漫畫：西□□□□□ / 編輯.構成：造事務所 / 中文版審訂：周珮妤本書收集了一輩子受用的諺語、慣用句與四字成語。而且內容有趣又能增加知識! 因為它有以下的特徵：   1它朗朗上口。   2...more
",https://www.books.com.tw/products/0010466068?loc=P_0003_023
2724,交響情人夢 14,二之宮知子,2006-03-27,"
野田ㄈㄟˋ與千秋，同台演出的夢想終於實現?野田ㄈㄟˋ要在千秋指揮的樂團裡彈鋼片琴。她欣喜萬分地進入會場，等著她的卻是…?年輕的常任指揮千秋，率領練習不足的樂團登台，能否令公演成功呢?...more
",https://www.books.com.tw/products/0010327926?loc=P_0003_024
2725,俏皮女忍者(4),たなかのか,2006-03-20,"
...more
",https://www.books.com.tw/products/0010327241?loc=P_0003_025
2726,蠟筆小新精華版野原家出遊篇(全),臼井儀人,2006-03-17,"
...more
",https://www.books.com.tw/products/0010327114?loc=P_0003_026
2727,無業遊貓(全),北道正幸,2006-03-15,"
...more
",https://www.books.com.tw/products/0010326804?loc=P_0003_027
2728,甜心小護士 5,畫:清水康代                 作:佐藤文香,2006-03-08,"
...more
",https://www.books.com.tw/products/0010326194?loc=P_0003_028
2729,甜心小護士 6(完),畫:清水康代                 作:佐藤文香,2006-03-08,"
...more
",https://www.books.com.tw/products/0010326196?loc=P_0003_029
2730,熱血女兒 19,黃美利,2006-03-07,"
...more
",https://www.books.com.tw/products/0010326052?loc=P_0003_030
2731,熱血女兒 20,黃美利,2006-03-07,"
...more
",https://www.books.com.tw/products/0010326053?loc=P_0003_031
2732,FLASH!奇面組 1,新沢基栄,2006-03-01,"
...more
",https://www.books.com.tw/products/0010325577?loc=P_0003_032
2733,FLASH!奇面組 2,新沢基栄,2006-03-01,"
...more
",https://www.books.com.tw/products/0010325578?loc=P_0003_033
2734,烏龍派出所 97,秋本 治,2006-02-27,"
...more
",https://www.books.com.tw/products/0010325355?loc=P_0003_034
2735,蠟筆小新漫畫版 猜謎大贏家(全),臼井儀人,2006-02-25,"
...more
",https://www.books.com.tw/products/0010327339?loc=P_0003_035
2736,烏龍院精采大長篇活寶1,敖幼祥,2006-02-23,"
敖幼祥暌違兩年，閉關舟山群島全力繪製的最新長篇鉅作《活寶》來了!   你知道「活寶」是什麼嗎?   一千五百年前偷服長生不老藥「活寶」而容顏不改的阿房宮宮女，為延續自己的青春，四處散播活寶的傳說，希...more
",https://www.books.com.tw/products/0010324571?loc=P_0003_036
2737,妳是我的寶貝? 3,栗田 陸,2006-02-21,"
...more
",https://www.books.com.tw/products/0010324721?loc=P_0003_037
2738,極道爸爸 5(完),沖田龍兒,2006-02-20,"
...more
",https://www.books.com.tw/products/0010324716?loc=P_0003_038
2739,PAPUWA奇幻島 8,柴田亞美,2006-02-20,"
信太郎一行人終於發現赤色之玉的行蹤了，但沒想到赤色之玉卻已經碎裂!為了尋找殘缺的部分，叭噗哇島繼續在亞空間中移動。另一方面，眼魔團與心戰組的爭奪戰也越演越烈，甚至演變成爆笑足球賽，究竟是哪一...more
",https://www.books.com.tw/products/0010327710?loc=P_0003_039
2740,走投無路危險爺爺 7,曾山一壽,2006-02-20,"
是因為鬍子的關係嗎?危險爺爺身上散發出一股不可思議的魅力。在本集中，您絕對不能錯過爺爺與校長的交換日記篇!閱讀本書後，從明天起你也會滿臉鬍渣喔!(啊，不可以真的用爺爺式的風格寫日記喲)...more
",https://www.books.com.tw/products/0010327727?loc=P_0003_040
2741,嬉皮笑園 3,冰川へきる,2006-02-20,"
桃月學園的學園祭熱鬧開場囉!沒想到發現的奇怪物品竟然是…!?受到恩師(?)感召，蕾貝卡要暫時請假出國囉?少了蕾貝卡的一年C班究竟如何是好!?笑料百出的嬉皮笑園第3集，隆重上市!...more
",https://www.books.com.tw/products/0010327738?loc=P_0003_041
2742,我的野蠻王妃 6,朴素熙,2006-02-16,"
終於到了合房的時間，燈光美、氣氛佳的夜晚，桌上有些許的酒與食物，小信與嬪宮娘娘到底能不能夠成功完全這次的任務，另外嬪宮是否能夠抵擋住小律強烈的攻勢呢?嬪宮與小律去探望生病的爺爺，此狀被小信看...more
",https://www.books.com.tw/products/0010324522?loc=P_0003_042
2743,我的野蠻王妃 7,朴素熙,2006-02-16,"
自從小信被丟雞蛋、英國麻藥事件與女朋友事件以外，大妃殿突然起火，小信到底跟這件事有沒有關係呢?在畢業旅行的時候因為驚見到小律又跟彩靜在一起，小信突然動怒揍了小律，這件事又如何擺脫呢?小信到底為...more
",https://www.books.com.tw/products/0010324523?loc=P_0003_043
2744,烏龍派出所 96,秋本 治,2006-02-16,"
...more
",https://www.books.com.tw/products/0010324525?loc=P_0003_044
2745,KERORO軍曹 11,吉崎觀音,2006-02-13,"
轟動各地的KERORO軍曹漫畫版第一部長篇故事完結!   為了接管侵略藍星的作戰，GARURU小隊開始進行清除KERORO小隊以及相關人士的作戰。在他們強勁的攻勢下，除了日向家的人之外，KERORO小隊的成員們一一被擊...more
",https://www.books.com.tw/products/0010322992?loc=P_0003_045
