,書名,作者,出版日期,內容介紹,網址
20,病人,瑟巴斯提昂‧費策克,2019-07-11,"
屢次蟬聯德國亞馬遜暢銷排行榜第一名，超過7000000本銷售數字保證， 最受台灣讀者喜愛的心理驚悚小說大師費策克再度出擊，挑戰你對未知與恐懼的極限! 為了探索真相，你願意付出怎樣的代價?   「如果那天沒...more
",https://www.books.com.tw/products/0010826664?loc=P_0003_020
21,白城魔鬼【暢銷經典，全新中譯新編版】：奇蹟與謀殺交織的博覽會,艾瑞克．拉森,2019-07-10,"
他們的野心成就了不朽， 一個用建築創造了輝煌與活力， 一個以屍體製造悲傷與黑暗。 19世紀一個偉大城市崛起的歷史時刻， 光明與黑暗，同時上演……   ★2004年愛倫.坡獎「真實犯罪類」最佳作品   ★李奧納多....more
",https://www.books.com.tw/products/0010826979?loc=P_0003_021
22,局外人,史蒂芬‧金,2019-07-01,"
邪惡有各種樣貌，但你可能不知道，   有時候，它長得就跟你一模一樣……   只有史蒂芬.金，能夠超越《牠》!    《紐約時報》暢銷冠軍!HBO即將改編拍成影集!   當黑暗開始滲透人心，   「他」是他，也不是他...more
",https://www.books.com.tw/products/0010825844?loc=P_0003_022
23,惡靈莊園,達西．寇特斯,2019-06-26,"
廢棄、陰暗的大宅，總是引人遐思，   空氣中瀰漫的潮溼霉味，彷彿殘留著前人的氣息，   古老的密室、破損的窗櫺、牆上的刻字，是否隱藏著不為人知的祕密?   美國鬼屋小說暢銷作家達西.寇特斯最新力作!   ...more
",https://www.books.com.tw/products/0010825728?loc=P_0003_023
24,夜訪吸血鬼,安．萊絲,2019-05-08,"
安.萊絲 強勢回歸，當代經典堂堂再臨!   他們坐擁強大力量、無盡青春，   永生，卻成為最殘酷的詛咒──   ★ 超越時代、突破框架，美國當代最知名暢銷作家 安‧萊絲   ★ 湯姆克魯斯、布萊德彼特成名電影《夜...more
",https://www.books.com.tw/products/0010821267?loc=P_0003_024
25,媽媽的乖女兒,艾麗‧蘭德,2019-05-07,"
各領域專家/作者聯袂推薦!–   ▏《魂囚西門》作者九色夫大力推薦!   ▏《你的孩子不是你的孩子》作者吳曉樂拱手推薦!   ▏《女暴和她家的受害者們》作者暨網路趨勢觀察家Mr.6真心推薦!   ▏《家庭溝通》授課導...more
",https://www.books.com.tw/products/0010820512?loc=P_0003_025
26,社交動物,塔拉・伊莎貝拉・伯頓,2019-05-01,"
妳好美、好有錢、好有才華? 我要殺了妳、成為妳，搶走妳的人生? 那些喜歡按讚分享，透過濾鏡看世界的#社交動物 是不會發現的? ★ 電影拍攝權已由《飢餓遊戲》的製作公司Lionsgate買下 ★ Goodreads好讀網超...more
",https://www.books.com.tw/products/0010819362?loc=P_0003_026
27,靈異雙胞胎(二版),S. K.特雷梅恩,2019-04-25,"
對愛的執念，是無法解開的束縛， 還是不願承受的真相?   GoodReads讀者票選年度最佳驚悚小說   英國《星期日泰晤士報》暢銷榜冠軍，熱銷30萬冊   德國小說暢銷榜TOP 10蟬聯數月，熱銷13萬冊   法國、荷蘭...more
",https://www.books.com.tw/products/0010820917?loc=P_0003_027
28,德古拉：源起,"J.D.巴克,戴科．史托克",2019-04-01,"
湮沒120年，吸血鬼經典《德古拉》 被刪除的101頁初稿終於重現人世!   耗時3年，史托克家族傳人親自執筆，第一部德古拉正宗前傳!   派拉蒙火速搶下電影版權，《牠》億萬導演安迪•馬希提執導!   對於那些不...more
",https://www.books.com.tw/products/0010817291?loc=P_0003_028
29,寵物墳場【戰慄收藏版】：全新書封+電影書腰,史蒂芬．金,2019-03-26,"
禁入墳場 經典原著 二度改編電影 4.12墓鳴歸來  比《牠》更恐怖!比《鬼店》更驚悚! 史蒂芬.金最令人毛骨悚然的作品!    來吧，沿著小徑來看看吧，   只要爬上這最後的四十五級石階，   你將發現，死亡再也...more
",https://www.books.com.tw/products/0010424307?loc=P_0003_029
30,關蒂的按鈕盒(四款書封隨機出貨),"史蒂芬．金,理查．齊斯馬",2018-11-21,"
嘿，小女孩，過來這裡，我們來聊一下。   十二歲的關蒂在小學畢業前，胖到低頭無法看見自己的鞋尖，還被同學嘲笑、欺負。   為了在中學有新開始，關蒂每天從自殺階梯奔跑到城堡岩小鎮。一天，帥氣、戴著一...more
",https://www.books.com.tw/products/0010801442?loc=P_0003_030
31,夏之魘,丹．西蒙斯,2018-11-10,"
驚悚版《湯姆歷險記》，索尼影業將拍成電影 英倫奇幻獎入圍、美國Nightmare雜誌百大恐怖小說 兩屆雨果獎得主作品，暢銷近30年，歷久彌新 連史蒂芬金也讚嘆不已的全才小說家 作品全球銷售超過千萬冊，翻譯...more
",https://www.books.com.tw/products/0010803756?loc=P_0003_031
32,龍鱗焰火.下冊,喬．希爾,2018-11-01,"
★軌跡獎年度最佳驚悚恐怖小說，史鐸克小說獎魔幻驚悚奇才 ★紐約時報排行榜No.1暢銷作家，美國文壇熾手可熱明日之星 ★Goodreads讀者票選最佳恐怖小說獎 ★亞馬遜讀者五星評價推薦，售出世界多國版權 ★美國首...more
",https://www.books.com.tw/products/0010802516?loc=P_0003_032
33,龍鱗焰火.上冊,喬．希爾,2018-09-29,"
★軌跡獎年度最佳驚悚恐怖小說，史鐸克小說獎魔幻驚悚奇才 ★紐約時報排行榜No.1暢銷作家，美國文壇熾手可熱明日之星 ★Goodreads讀者票選最佳恐怖小說獎 ★亞馬遜讀者五星評價推薦，售出世界多國版權 ★美國首...more
",https://www.books.com.tw/products/0010799403?loc=P_0003_033
34,龍鱗焰火(上下冊套書),喬．希爾,2018-09-29,"
★軌跡獎年度最佳驚悚恐怖小說，史鐸克小說獎魔幻驚悚奇才 ★紐約時報排行榜No.1暢銷作家，美國文壇熾手可熱明日之星 ★Goodreads讀者票選最佳恐怖小說獎 ★亞馬遜讀者五星評價推薦，售出世界多國版權 ★美國首...more
",https://www.books.com.tw/products/0010799406?loc=P_0003_034
35,龍鱗焰火.燃燒世界限量燙金作者簽名書盒版,喬．希爾,2018-09-29,"
【書盒及書衣設計理念】 本書十分具有想像力及畫面感，令人聯想到許多好萊塢鉅作電影，視覺效果便大幅度地表達主軸中瘟疫散播瀰漫的慢動作感，搭配書衣使用集中火焰焦點爆炸沸騰之高速動感，呈現一靜一動...more
",https://www.books.com.tw/products/0010799407?loc=P_0003_035
36,鍊金術士之秘,史考特．馬利安尼,2018-08-31,"
揭開永生的秘密——只要你沒先喪命的話……   ●連續六周蟬聯英國暢銷榜No.1!   ●風靡25國冒險驚悚系列首部曲!   ●Amazon.co.uk破百★★★★★好評!   這是一部步調明快的尋寶驚悚小說。喜愛丹‧布朗、凱特‧摩斯與《...more
",https://www.books.com.tw/products/0010797326?loc=P_0003_036
37,德古拉傳奇,布萊姆．斯托克,2018-08-08,"
吸血鬼之父的扛鼎之作，吸血鬼文化的開山鼻祖。      一本令整個歐洲為之瘋狂的驚世駭俗魔幻小說，集邪惡與高貴、冷酷與柔情於一身，所有吸血鬼形象之源，全球狂銷千萬冊，同名電影榮膺三項奧斯卡大獎。  ...more
",https://www.books.com.tw/products/0010795429?loc=P_0003_037
38,利器(影集書衣版),吉莉安．弗琳,2018-07-11,"
《利器》改編影集 艾美亞當斯(Amy Adams)擔綱 2018年夏季HBO首播   光用『恐怖』兩字，根本不足以形容這部小說處女作……   在我關上燈後，故事內容不斷縈繞腦海，不斷發出細微的嘶嘶聲，   擾動著我，彷彿...more
",https://www.books.com.tw/products/0010504218?loc=P_0003_038
39,愛倫坡驚悚小說全集【增修新版】,埃德加‧愛倫坡,2018-05-11,"
柯南.道爾、克拉克.A.史密斯、江戶川亂步、史蒂芬.金的啟蒙者 ──偵探推理小說之父愛倫坡最完整譯本 增修新版，額外收錄代表詩作〈渡鴉〉，與短篇故事〈艾洛斯與查米恩的對話〉   我可以花一個世紀來等待讀...more
",https://www.books.com.tw/products/0010786432?loc=P_0003_039
40,極地惡靈(影集書衣版),丹．西蒙斯,2018-04-14,"
電視影集《極地惡靈》原著小說 《陰屍路》製作團隊最新力作，由奧斯卡提名導演雷利.史考特(Ridley Scott)製作 我對丹.西蒙斯敬畏三分。──史蒂芬.金 零下60℃的爆烈，兩個消失的夏天， 兩艘最堅固的探險船，...more
",https://www.books.com.tw/products/0010783963?loc=P_0003_040
41,最好的朋友,達希‧貝爾,2018-03-30,"
就因為是好朋友，所以才如此危險。 震撼全球驚悚小說新秀，讓人腎上腺素飆高之作。   ★20世紀福斯36小時內搶下電影版權，2018年9月即將上映!電影將由《歌喉讚》安娜.坎卓克與《花邊教主》布蕾克.萊芙莉共...more
",https://www.books.com.tw/products/0010783181?loc=P_0003_041
42,世上只有媽媽好,溫蒂‧沃克,2018-02-07,"
她要你無私的愛， 還要讓全世界都看到， 她是最好的母親……   2018國際書展，溫蒂.沃克旋風訪台!   2/7溫蒂.沃克X周慕姿――談心靈的創傷與復原   2/10 溫蒂.沃克X海苔熊X中央警察大學 施志鴻 助理教授――談虛...more
",https://www.books.com.tw/products/0010777843?loc=P_0003_042
43,死亡禁地,史蒂芬‧金,2018-01-02,"
史蒂芬‧金最滿意也最喜愛的作品! 創作風格最重要的轉捩點!   ●第一部「城堡岩小鎮」系列作品!金迷高價搶標的夢幻珍品全新譯本!   ●首度登上紐約時報暢銷排行榜冠軍，恐怖小說之王正式登基!   ●改編拍成同...more
",https://www.books.com.tw/products/0010774339?loc=P_0003_043
44,尋找消失的女孩,麗莎‧嘉德納,2017-09-01,"
《紐約時報》排名第一的美國推理小說家，受封為「心理懸疑大師」之作!探索記憶邊界的殘縫與真相，宛如一場解謎之旅，推理迷必讀傑作。   一場解謎遊戲即將展開------   「這一次，記憶也能殺人!」   經歷...more
",https://www.books.com.tw/products/0010762608?loc=P_0003_044
45,包裹,瑟巴斯提昂‧費策克,2017-06-15,"
當你代收了鄰居的包裹，惡夢才要開始 ★德國的史蒂芬.金│驚悚小說天王 費策克 出道十週年暢銷力作 ★未上市先轟動，預購階段即攻佔德國各大排行榜，書商緊急三刷再版 ★打敗《哈利波特 8 》，蟬聯德國亞馬遜...more
",https://www.books.com.tw/products/0010754533?loc=P_0003_045
46,復活,史蒂芬‧金,2017-06-05,"
我們的人生就像一部真實的電影， 誰會是你生命中的那張鬼牌?     Amazon懸疑小說年度選書第一名!   即將改編電影，由金獎影帝羅素克洛主演!   Goodreads網站超過64,000名讀者★★★★公認超好看!        如果...more
",https://www.books.com.tw/products/0010753139?loc=P_0003_046
47,最好別想起,溫蒂‧沃克,2017-05-04,"
華納兄弟影業買下改拍版權，打造驚悚新經典， 燒腦系小說正夯，讓你從第一頁猜到最後一頁， 繼《控制》、《列車上的女孩》最受矚目懸疑系女作家――   《控制》、《那時候，我只剩下勇敢》製片   瑞絲‧維絲...more
",https://www.books.com.tw/products/0010750679?loc=P_0003_047
48,吃了,大衛‧柯能堡,2017-05-03,"
奇情‧異色‧荒誕 「英語世界最大膽」、肉體恐怖電影代表導演的第一部小說   一起凶殘的謀殺案，一對個性鮮明的情侶記者。   從坎城影展、北韓，到癌症、昆蟲、截肢癖，   詭異離奇的調查過程，揭發了各種假...more
",https://www.books.com.tw/products/0010750507?loc=P_0003_048
49,夢魘死靈(壞女孩不死3),凱蒂‧艾蘭德,2017-04-29,"
壞消息是，到處都有鬼。 好消息是――就你的角度而言，永遠不會知道這件事。 ★ 暢銷作家*笭菁*好評推薦 ★ 好讀網Goodreads破萬則四星以上評價! ★ 美國亞馬遜網書四顆半星超高評價! 女孩們一一穿上夢幻的紫色...more
",https://www.books.com.tw/products/0010750363?loc=P_0003_049
50,跳火堆：阿根廷鬼故事,瑪里亞娜‧安立奎茲,2017-04-07,"
☆榮獲2016年巴塞隆納城市文學獎「西班牙文學獎」最高榮譽   有一種邊界最好別去跨越   有一種黑暗最好別想一窺究竟   ……你有多久不曾襯著夜晚的寂靜   因為一篇故事開始擔心，盯著門口想著：   這不是有沒...more
",https://www.books.com.tw/products/0010747329?loc=P_0003_050
51,玩美詛咒(壞女孩不死2),凱蒂・艾蘭德 Katie Alender,2017-03-09,"
妳曾經看著鏡子，並痛恨裡頭的倒影嗎? 只要付出一點點代價，我就給妳最完美的自己和最幸運的人生。 ★ 暢銷作家*笭菁*好評推薦 ★ 好讀網Goodreads破萬則四星以上評價! ★ 美國亞馬遜網書四顆半星超高評價! ...more
",https://www.books.com.tw/products/0010745538?loc=P_0003_051
52,背叛者的徽章(全新封面版),胡安‧高美,2017-01-20,"
紐約時報圖書暢銷榜作家 第七屆托瑞維哈市文學大獎得主 以歷史小說的高度，書寫失格家庭的悲劇   一九一九年，第一次世界大戰後的慕尼黑。保羅‧雷納目睹大表哥愛德華因在戰爭中負傷嚴重，被抬回家中等候死...more
",https://www.books.com.tw/products/0010741083?loc=P_0003_052
53,壞女孩不死(特別版惡靈乍現感溫現影書封),凱蒂・艾蘭德,2017-01-05,"
給嗜讀鬼故事、與想看卻又不敢看鬼故事的你! —— 贈*惡靈乍現*感溫現影書封 —— ★ 暢銷作家*笭菁*好評推薦 ★ 好讀網Goodreads破萬則四星以上評價! ★ 美國亞馬遜網書四顆半星超高評價!   看來，他們還沒見識...more
",https://www.books.com.tw/products/0010738844?loc=P_0003_053
54,上帝的間諜(全新書封版),胡安‧高美,2016-12-27,"
44種語言翻譯，席捲全球100多國 美國、英國、西班牙圖書暢銷榜No.1   當代西班牙文壇最受矚目的新生代作者 胡安‧高美   將國際時事與歷史內幕、宗教議題與人性困境   交織成史詩巨作   擅長勾勒罪犯心理圖...more
",https://www.books.com.tw/products/0010738641?loc=P_0003_054
55,與上帝的契約(全新書封版),胡安‧高美,2016-11-30,"
44種語言翻譯，席捲全球100多國 美國、英國、西班牙圖書暢銷榜No.1   「這是一部令人興奮異常的驚險小說……頁頁都扣人心弦，胡安用他超乎尋常的想像力為我們構建了一個龐大的故事，也讓我們深深地思索起人...more
",https://www.books.com.tw/products/0010737092?loc=P_0003_055
56,童話已死,約翰．傑維德．倫德維斯特,2016-10-27,"
★暢銷恐怖小說《血色童話》作者約翰.傑維德.倫德維斯特的精選短篇小說集 ★收錄《血色童話》、《斯德哥爾摩復活人》續集故事   《血色童話》中的奧斯卡和依萊，在離開布雷奇堡後，過著什麼樣的生活?   《斯...more
",https://www.books.com.tw/products/0010732780?loc=P_0003_056
57,安眠書店,卡洛琳．凱普尼斯,2016-10-21,"
充滿上癮魔力的心理驚悚小說，令人膽戰心驚!——史蒂芬.金盛讚   ●改編電影版權由Showtime影業搶下   ●美國Simon & Schuster出版集團出版社Atria以百萬美元預付金簽下   ●倫敦書展重點小說，至今賣出15國語...more
",https://www.books.com.tw/products/0010732287?loc=P_0003_057
58,11/22/63【上下冊】,史蒂芬‧金,2016-08-01,"
這一天，三聲槍響， 死了一個總統，改變了整個世界。 但……如果你有能力挽回一切呢?   紐約時報暢銷冠軍!榮獲「洛杉磯時報圖書獎」年度最佳懸疑驚悚小說、獨立報年度最佳好書!   改編同名電視影集，由《LOS...more
",https://www.books.com.tw/products/0010723195?loc=P_0003_058
59,那一年的夏日池畔,荷曼．柯赫,2016-07-11,"
追求幸福的你，踐踏幸福的你，都是同一個你，   其實，你遠比你想像的更危險……     荷蘭當代最重要的作家，直指人性欲望的最高傑作!   出版家週刊2014年度最佳作品!紐約時報暢銷書!   荷蘭狂銷突破40萬冊!...more
",https://www.books.com.tw/products/0010720570?loc=P_0003_059
60,變態療法,道格拉斯．理查茲,2016-04-28,"
精神變態可以「治療」?!   ★《紐約時報》暢銷作者道格拉斯.理查茲最新科幻驚悚力作。   ★美國最大科幻出版社Tor以六位數美金高價買下版權，震撼歐美文壇。   ★出版至今好評不斷，榮獲重量級書評雜誌《出版...more
",https://www.books.com.tw/products/0010710717?loc=P_0003_060
61,畫怪物的男孩,凱斯．唐納修,2016-01-11,"
男孩的畫是自地獄歸來的通行證， 是讓死者靈魂回到這活人扭曲世界的任意門……   •Amazon.com讀者直逼5顆星推薦!   •《紐約時報》、《華盛頓郵報》、《出版人週刊》等媒體一致讚嘆，懸疑指數破表!   •《時空...more
",https://www.books.com.tw/products/0010702400?loc=P_0003_061
62,墜落之際,妮基．法蘭齊,2015-12-03,"
每個女人的心中，都住著一個瘋女人── 妳的生活是場華麗的冒險，緊張刺激像在走鋼索。 但是當妳墜落的時候，那朝妳伸來的手， 是會拉住妳，還是把妳推得更深?   ◆英倫心理驚悚第一品牌妮基.法蘭齊突破自我...more
",https://www.books.com.tw/products/0010697501?loc=P_0003_062
63,碧廬冤孽,亨利．詹姆斯,2015-11-13,"
文壇巨匠亨利.詹姆斯的鬼故事 西洋鬼魅小說不可取代的經典， 古宅驚魂記，虛實交錯，步步旋緊神經!   美麗女家庭教師，懷著對俊帥紳士雇主的愛慕之心，來到風景如畫的英國莊園華宅。   有親切女管家和天使...more
",https://www.books.com.tw/products/0010695748?loc=P_0003_063
64,失控的謊言,麗莎．嘉德納,2015-11-01,"
幸福，往往是殘酷殺戮的前奏曲   賈斯汀與麗碧擁有眾人欣羨的幸福家庭，但一夕之間他們連同十五歲的女兒消失無蹤，沒有犯案動機，沒有目擊者，沒有綁匪要求贖金。警探泰莎研判這不是一起單純的綁架案，現...more
",https://www.books.com.tw/products/0010694780?loc=P_0003_064
65,蒙上你的眼,喬許‧梅勒曼,2015-07-03,"
★ 《羊毛記》作者休豪伊推薦：「你應該一個人坐在房間裡，用手遮住眼睛，一邊從指縫間偷看。」 ★ 環球影業重金買下版權，由《母侵》導演執導，《玩命關頭》系列製片團隊監製。 ★ 2014英國Thisishorror年度...more
",https://www.books.com.tw/products/0010679403?loc=P_0003_065
66,莎蒂的打殭屍日記,瑪德蓮．胡,2015-06-01,"
末日來臨，一場爾虞我詐的生存戰爭就此引爆。 罪惡將如何傾巢湧現? 而你，有自信戰勝一切嗎?   生存之道第一課：   如果你旁邊那個倒楣鬼中標掛點，   千萬不要停下來哭，只管繼續往前跑。   世間有了新煉...more
",https://www.books.com.tw/products/0010676582?loc=P_0003_066
67,血親,凱莉．布雷菲,2015-05-04,"
我的家人都不愛我。他們的血好冷。 你有嚐過血的滋味嗎?   ──史蒂芬.金的媳婦，凱莉.布雷菲，驚人暢銷作正式登場──   尖銳無比的女性心理刻劃   沉悶的小鎮，陰暗的人物，禁忌的秘密   暗黑哥德風潮再起，...more
",https://www.books.com.tw/products/0010672497?loc=P_0003_067
68,天堂崛起,克里斯多弗．萊斯,2015-04-24,"
《紐約時報》暢銷作家洛里斯多弗.萊斯，將驚悚與恐怖揉合出獨特美感的詭譎新作    一切都將回到最初的地方……   四號房的病人名叫馬歇爾‧費里奧。他無法作夢。他十七歲墜樓時便喪失了軀體的所有知覺。有時...more
",https://www.books.com.tw/products/0010671759?loc=P_0003_068
69,人皮盜獵者,麗莎．嘉德納,2015-04-01,"
沒有痛感的人生看似無所畏懼，實則寸步難行。 《紐約時報》犯罪小說暢銷作家麗莎.嘉德納X女警探華倫系列 Amazon讀者齊聲讚嘆：這本書讓我猜到最後!   她感覺不到痛，所以她沒有任何弱點。   患有先天性無...more
",https://www.books.com.tw/products/0010669457?loc=P_0003_069
70,丹西蒙斯作品集套書組 (山之魔+極地惡靈(全新書衣版)+閃憶殺手(改版)),丹．西蒙斯,2014-12-08,"
《極地惡靈》   紐約時報百萬暢銷書《極地惡靈》   恐怖小說大師史蒂芬‧金：「我對丹.西蒙斯敬畏三分。」   科幻小說大師丁昆士：「丹.西蒙斯實在厲害。」   零下60℃的爆烈，兩個消失的夏天，   兩艘最堅...more
",https://www.books.com.tw/products/0010658395?loc=P_0003_070
71,穿過鑰匙孔的風,史蒂芬‧金,2014-11-03,"
許願最可怕的地方， 就是有時候願望真的會實現…… 金迷非收藏不可的夢幻逸品!《黑塔》正宗外傳! ●AMAZON書店逾千位讀者4.6顆星超高評價!   我們都會彎腰窺看鑰匙孔裡的秘密，   而那穿過鑰匙孔，吹在我們臉...more
",https://www.books.com.tw/products/0010653621?loc=P_0003_071
